secs,km,power,hr,cad,alt
1891,16.6278,0,104,50,1155.8
1892,16.643,0,104,51,1155
1893,16.6584,0,103,51,1154.4
1894,16.6739,0,103,51,1153.8
1895,16.6896,16,102,58,1153.2
1896,16.7055,42,102,95,1152.8
1897,16.7214,0,102,98,1152.4
1898,16.7374,0,102,98,1151.8
1899,16.7534,0,101,98,1151.4
1900,16.7695,0,101,0,1150.8
1901,16.7856,26,102,52,1149.8
1902,16.8018,110,101,97,1149.2
1903,16.8181,127,101,95,1148.4
1904,16.8343,118,100,96,1147.8
1905,16.8503,176,101,97,1147.2
1906,16.8662,169,101,95,1146
1907,16.8819,171,101,92,1145
1908,16.8973,186,101,92,1144.2
1909,16.9127,168,102,88,1143.8
1910,16.9274,174,103,86,1143.2
1911,16.9418,180,103,95,1142.2
1912,16.9558,199,104,101,1141.8
1913,16.9697,178,104,93,1141.6
1914,16.9831,186,105,94,1141.4
1915,16.9964,195,106,94,1141.4
1916,17.0095,174,107,95,1141.4
1917,17.0223,216,107,97,1141.4
1918,17.0348,218,108,95,1141.4
1919,17.0471,203,109,94,1141.4
1920,17.0592,240,110,103,1141.6
1921,17.071,233,112,98,1141.6
1922,17.0828,232,113,94,1142
1923,17.0944,213,114,98,1142.4
1924,17.1058,188,115,103,1142.6
1925,17.117,192,115,103,1142.6
1926,17.128,215,116,101,1142.8
1927,17.1388,223,117,101,1142.8
1928,17.1494,205,117,101,1142.8
1929,17.1598,205,117,95,1143.2
1930,17.1703,193,118,97,1143.4
1931,17.1807,196,118,96,1143.4
1932,17.191,174,118,93,1143.6
1933,17.2014,178,119,96,1143.8
1934,17.2117,205,119,98,1144
1935,17.2221,197,119,95,1144.2
1936,17.2324,229,120,96,1144.4
1937,17.2427,242,120,97,1144.6
1938,17.253,203,120,94,1144.8
1939,17.2634,231,121,94,1145
1940,17.2736,197,121,96,1145
1941,17.2839,220,121,93,1145.2
1942,17.2943,229,121,98,1145.2
1943,17.3046,213,122,90,1145.2
1944,17.3148,238,122,94,1145.2
1945,17.3251,210,123,94,1145.2
1946,17.3353,205,123,96,1145.2
1947,17.3456,188,124,92,1145.2
1948,17.3559,195,124,95,1145.4
1949,17.3661,180,125,94,1145.4
1950,17.3764,187,125,95,1145.4
1951,17.3867,199,126,95,1145.4
1952,17.397,164,126,93,1145.4
1953,17.4073,134,126,95,1145.4
1954,17.4179,158,126,96,1145.4
1955,17.4285,126,127,93,1145.4
1956,17.4393,104,126,87,1145.4
1957,17.4504,111,126,91,1145.4
1958,17.4617,104,125,89,1145.4
1959,17.4733,78,124,91,1145.4
1960,17.4852,125,124,91,1145.4
1961,17.4974,73,123,86,1145.4
1962,17.5097,89,122,88,1145.4
1963,17.5222,57,121,88,1145.4
1964,17.535,57,120,93,1145.2
1965,17.5479,0,119,93,1144.8
1966,17.5609,0,119,93,1144.4
1967,17.574,0,118,0,1144
1968,17.5873,0,118,0,1143.6
1969,17.6008,0,116,0,1143
1970,17.6143,0,115,0,1142.2
1971,17.6281,0,113,0,1140.8
1972,17.6418,0,112,0,1140.4
1973,17.6559,0,111,0,1139.8
1974,17.67,0,109,0,1139
1975,17.6842,0,107,0,1138.6
1976,17.6986,0,106,0,1137.8
1977,17.7129,0,105,0,1137.4
1978,17.7271,0,103,0,1136.6
1979,17.7412,0,102,0,1135.8
1980,17.7554,0,101,0,1135.2
1981,17.7695,0,100,0,1134.6
1982,17.7837,0,100,0,1134
1983,17.7978,0,100,0,1133.4
1984,17.8117,0,100,0,1132.4
1985,17.8255,0,100,0,1131.4
1986,17.8392,0,98,93,1130.6
1987,17.8526,0,95,93,1130
1988,17.8656,0,93,93,1129.4
1989,17.8782,0,93,93,1128.8
1990,17.89,0,91,93,1128.2
1991,17.9015,100,89,117,1127.4
1992,17.9129,146,88,85,1126.6
1993,17.9248,143,87,89,1126.2
1994,17.9365,237,87,89,1126
1995,17.9482,237,88,91,1125.8
1996,17.9599,0,90,93,1125.6
1997,17.9714,0,91,93,1125.6
1998,17.9828,0,94,93,1125.4
1999,17.9942,90,96,73,1125.4
2000,18.0059,150,98,92,1125.2
2001,18.0176,196,98,96,1125
2002,18.0291,184,99,92,1124.8
2003,18.0407,206,101,95,1124.4
2004,18.0523,179,101,93,1124
2005,18.0639,175,102,95,1123.6
2006,18.0755,164,104,92,1123.4
2007,18.0872,173,105,95,1123.2
2008,18.0987,189,105,93,1123
2009,18.11,192,106,94,1123
2010,18.1215,180,106,94,1122.8
2011,18.1331,180,107,92,1122.6
2012,18.1447,175,108,95,1122.6
2013,18.1562,181,109,94,1122.4
2014,18.1678,195,110,93,1122.4
2015,18.1795,196,111,93,1122.2
2016,18.1911,184,112,93,1122
2017,18.2025,200,113,92,1121.6
2018,18.2138,202,113,91,1121
2019,18.225,209,113,91,1121
2020,18.236,163,114,91,1121
2021,18.247,163,114,99,1120.6
2022,18.2579,184,115,102,1120.6
2023,18.2687,187,115,97,1120.6
2024,18.2794,186,116,100,1120.6
2025,18.2901,196,116,100,1120.6
2026,18.3008,173,116,98,1120.4
2027,18.3114,178,116,99,1120.4
2028,18.3221,176,116,98,1120.4
2029,18.3327,178,116,98,1120.2
2030,18.3433,178,116,99,1120.2
2031,18.3539,195,116,97,1120.2
2032,18.3645,194,117,95,1120.2
2033,18.375,172,116,96,1120.2
2034,18.3855,176,116,96,1120.2
2035,18.396,176,116,97,1120.2
2036,18.4065,194,116,97,1120.2
2037,18.4168,187,116,95,1120.2
2038,18.4271,197,116,94,1120.2
2039,18.4374,207,116,94,1120.2
2040,18.4475,207,116,96,1120.2
2041,18.4578,196,116,94,1120.2
2042,18.4679,209,116,95,1120.2
2043,18.478,206,117,93,1120.2
2044,18.4883,219,116,93,1120.2
2045,18.4985,215,117,95,1120.2
2046,18.5088,226,117,95,1120.2
2047,18.519,216,117,93,1120.2
2048,18.5294,206,118,94,1120.2
2049,18.5396,236,118,95,1120.4
2050,18.5498,211,119,91,1120.4
2051,18.5599,219,120,92,1120.4
2052,18.57,254,120,97,1120.6
2053,18.5801,222,121,91,1120.8
2054,18.5901,233,121,94,1120.8
2055,18.6002,243,121,89,1121
2056,18.6102,251,122,92,1121
2057,18.6201,231,122,90,1121.2
2058,18.6299,238,123,92,1121.2
2059,18.6397,226,124,87,1121.4
2060,18.6495,228,125,89,1121.6
2061,18.6592,240,125,91,1121.6
2062,18.6689,232,126,99,1121.6
2063,18.6785,245,126,99,1121.8
2064,18.6879,222,127,93,1121.8
2065,18.6973,252,128,99,1121.8
2066,18.7065,240,128,95,1122
2067,18.7157,239,129,94,1122
2068,18.7249,241,130,96,1122.2
2069,18.7339,232,130,94,1122.2
2070,18.7433,234,130,94,1122.4
2071,18.7526,235,131,94,1122.4
2072,18.7619,253,132,95,1122.4
2073,18.7711,273,132,98,1122.6
2074,18.7803,262,133,92,1122.6
2075,18.7893,263,134,94,1122.8
2076,18.7982,274,135,91,1123.2
2077,18.8073,293,135,93,1123.6
2078,18.8164,268,136,92,1123.8
2079,18.8255,251,137,94,1124
2080,18.8346,226,137,89,1124
2081,18.8437,254,138,94,1124.2
2082,18.8529,241,138,94,1124.2
2083,18.862,237,138,94,1124.4
2084,18.8712,228,139,93,1124.6
2085,18.8803,213,139,93,1125
2086,18.8894,213,139,93,1125.4
2087,18.8986,209,139,94,1125.8
2088,18.9077,197,139,93,1126
2089,18.9169,220,139,94,1126
2090,18.926,224,139,95,1126.2
2091,18.9351,232,140,94,1126.4
2092,18.9443,235,140,93,1126.6
2093,18.9534,250,140,93,1126.8
2094,18.9625,224,140,95,1127
2095,18.9715,242,140,93,1127
2096,18.9805,228,141,92,1127
2097,18.9894,230,141,92,1127.2
2098,18.9983,218,141,90,1127.2
2099,19.007,244,142,91,1127.2
2100,19.0159,224,142,91,1127.6
2101,19.0247,224,142,91,1127.8
2102,19.0336,204,143,92,1127.8
2103,19.0426,198,143,92,1128
2104,19.0517,188,143,93,1128
2105,19.0609,173,142,92,1128.4
2106,19.0701,174,143,95,1128.6
2107,19.0794,167,142,96,1128.8
2108,19.0887,157,143,97,1129
2109,19.0982,167,142,96,1129
2110,19.1077,167,142,100,1129
2111,19.1173,172,142,99,1129
2112,19.127,183,141,91,1129.2
2113,19.1367,165,141,92,1129.2
2114,19.1466,157,141,89,1129.2
2115,19.1564,161,141,89,1129.2
2116,19.1663,167,140,93,1129.2
2117,19.1763,160,140,92,1129.2
2118,19.1864,153,139,94,1129.2
2119,19.1964,151,139,92,1129.2
2120,19.2065,159,138,94,1129.2
2121,19.2167,154,137,93,1129.2
2122,19.2268,164,136,93,1129.2
2123,19.2367,171,136,93,1129.2
2124,19.2467,182,136,93,1129.2
2125,19.2567,182,136,92,1129
2126,19.2668,181,135,93,1129
2127,19.2768,191,135,91,1129
2128,19.2867,209,135,92,1128.8
2129,19.2966,185,135,90,1128.8
2130,19.3066,219,135,94,1128.8
2131,19.3167,205,134,89,1128.6
2132,19.3265,207,134,90,1128.6
2133,19.336,202,133,95,1128.6
2134,19.3453,205,132,95,1128.6
2135,19.3544,212,132,95,1128.6
2136,19.3633,233,132,89,1128.6
2137,19.372,236,132,92,1128.8
2138,19.3805,231,131,86,1129.2
2139,19.3889,223,131,86,1129.4
2140,19.3974,295,132,90,1129.6
2141,19.4055,259,132,71,1129.8
2142,19.4135,248,132,74,1129.8
2143,19.4214,266,132,73,1130
2144,19.4293,250,132,74,1130.4
2145,19.4371,239,132,73,1130.6
2146,19.445,236,133,72,1131.2
2147,19.4528,217,133,71,1131.6
2148,19.4607,203,133,72,1131.8
2149,19.4688,235,134,77,1131.8
2150,19.4771,214,134,76,1132.2
2151,19.4853,219,136,76,1132.4
2152,19.4936,219,136,76,1132.8
2153,19.5021,187,137,82,1133
2154,19.511,103,137,89,1133.2
2155,19.5199,143,138,89,1133.4
2156,19.5287,210,137,95,1133.4
2157,19.5376,156,136,92,1133.6
2158,19.5466,156,136,92,1133.6
2159,19.5557,171,135,94,1133.6
2160,19.5649,137,134,98,1133.6
2161,19.5742,245,134,94,1133.6
2162,19.5834,81,133,58,1133.6
2163,19.5925,82,133,103,1133.6
2164,19.6016,130,132,96,1133.6
2165,19.6107,121,132,96,1133.6
2166,19.62,136,132,92,1133.8
2167,19.629,130,131,96,1133.8
2168,19.638,133,131,96,1134
2169,19.6471,163,132,96,1134
2170,19.6561,135,132,89,1134
2171,19.6652,157,132,86,1133.8
2172,19.6744,156,132,85,1133.8
2173,19.6836,141,132,83,1133.8
2174,19.6928,192,132,86,1133.6
2175,19.7017,164,132,83,1133.6
2176,19.7106,229,133,86,1133.6
2177,19.7195,169,133,86,1133.6
2178,19.7286,126,132,89,1133.6
2179,19.7377,178,132,98,1133.6
2180,19.7466,215,132,95,1133.6
2181,19.7556,181,132,94,1133.6
2182,19.7646,188,132,93,1133.4
2183,19.7736,196,131,90,1133.2
2184,19.7824,173,131,91,1133.2
2185,19.7912,151,131,91,1133.2
2186,19.7999,151,131,90,1133.2
2187,19.8086,159,130,93,1133
2188,19.8174,160,130,94,1133.2
2189,19.8263,145,129,91,1133.4
2190,19.8352,166,129,96,1133.4
2191,19.844,159,128,91,1133.4
2192,19.8528,175,128,94,1133.6
2193,19.8618,170,128,92,1133.6
2194,19.871,159,127,92,1133.8
2195,19.8804,155,126,95,1134.2
2196,19.8894,132,126,96,1134.2
2197,19.8987,131,125,95,1134.2
2198,19.9082,124,124,94,1134.2
2199,19.9179,131,123,98,1134.4
2200,19.9277,136,123,98,1134.4
2201,19.9375,136,121,88,1134.4
2202,19.9474,104,121,87,1134.4
2203,19.9573,105,120,93,1134.4
2204,19.9672,93,119,86,1134.2
2205,19.9772,109,118,95,1134.2
2206,19.9875,56,117,79,1134.2
2207,19.9979,85,116,85,1134.2
2208,20.0084,96,115,84,1134.2
2209,20.0188,101,115,82,1134
2210,20.0292,115,115,85,1134
2211,20.0396,85,115,82,1133.8
2212,20.0501,89,115,86,1133.8
2213,20.0605,85,114,83,1133.6
2214,20.071,88,113,85,1133.6
2215,20.0816,22,113,66,1133.2
2216,20.092,0,111,66,1132.8
2217,20.1026,0,110,66,1132.4
2218,20.113,0,109,66,1132
2219,20.1235,0,108,66,1131.8
2220,20.1339,0,106,0,1131.6
2221,20.1442,0,105,0,1131.4
2222,20.1539,0,104,0,1131.2
2223,20.1631,0,104,66,1131.2
2224,20.1715,0,104,66,1131
2225,20.1789,0,104,66,1131
2226,20.1868,0,104,0,1130.8
2227,20.1949,0,0,0,1130.8
2228,20.2034,0,0,0,1130.6
2229,20.2123,0,0,0,1130.2
2230,20.2219,0,103,0,1130.2
2231,20.2313,0,103,0,1130
2232,20.2419,1,102,4,1129.8
2233,20.2526,0,102,4,1129.2
2234,20.2637,0,102,4,1128.8
2235,20.2749,0,100,2,1128
2236,20.2859,0,100,2,1127.2
2237,20.2968,0,100,0,1127
2238,20.3073,0,100,2,1126.6
2239,20.3176,0,97,2,1126.2
2240,20.3277,73,96,96,1125.2
2241,20.3376,216,95,92,1124.2
2242,20.3475,166,96,88,1123.6
2243,20.3573,139,97,90,1123.2
2244,20.367,170,99,97,1122.8
2245,20.3763,213,101,94,1122.4
2246,20.3855,197,103,94,1122.2
2247,20.3946,197,104,93,1122
2248,20.4037,205,106,92,1122
2249,20.4127,210,106,91,1121.8
2250,20.4216,199,107,90,1121.6
2251,20.4303,196,108,90,1121.6
2252,20.4391,221,109,88,1121.4
2253,20.4478,222,110,89,1121.4
2254,20.4566,222,111,86,1121.4
2255,20.4651,215,112,85,1121.4
2256,20.4735,200,113,86,1121.4
2257,20.482,195,113,86,1121.4
2258,20.4906,200,113,87,1121.6
2259,20.4991,227,113,89,1121.6
2260,20.5076,214,113,85,1121.4
2261,20.5161,193,113,85,1121.4
2262,20.5247,193,113,86,1121.4
2263,20.5332,199,113,89,1121.6
2264,20.5418,267,113,87,1121.6
2265,20.5505,174,113,86,1121.6
2266,20.5592,220,113,92,1121.6
2267,20.5679,221,114,89,1121.6
2268,20.5766,227,114,88,1121.6
2269,20.5851,226,115,85,1121.6
2270,20.5935,206,115,86,1121.4
2271,20.6019,205,116,85,1121.4
2272,20.6102,284,117,84,1121.4
2273,20.6185,209,118,85,1121.6
2274,20.6267,323,120,88,1121.6
2275,20.6346,293,121,79,1121.6
2276,20.6424,327,122,84,1121.6
2277,20.65,160,123,71,1121.6
2278,20.6575,295,124,96,1121.6
2279,20.6644,303,125,92,1121.8
2280,20.6711,287,125,92,1122
2281,20.6775,297,126,92,1122
2282,20.6838,297,127,92,1122
2283,20.6901,293,128,95,1122
2284,20.6961,300,129,92,1122
2285,20.7021,310,130,90,1122.8
2286,20.7077,304,131,90,1123
2287,20.7136,268,132,90,1123.4
2288,20.7192,311,132,88,1124
2289,20.7249,336,133,86,1124.4
2290,20.7306,344,133,89,1124.6
2291,20.7363,320,134,89,1124.8
2292,20.7418,320,134,83,1125
2293,20.7474,295,134,87,1125.2
2294,20.7529,259,135,86,1125.6
2295,20.7583,315,135,93,1125.8
2296,20.7638,293,136,93,1126.4
2297,20.7693,269,136,92,1126.6
2298,20.7747,274,137,92,1126.8
2299,20.7801,271,137,92,1126.8
2300,20.7856,261,138,92,1127
2301,20.791,261,139,93,1127.2
2302,20.7964,253,140,93,1127.2
2303,20.8019,220,140,92,1127.4
2304,20.8075,258,141,91,1127.8
2305,20.8133,255,142,93,1128.6
2306,20.8194,233,143,94,1129
2307,20.8255,204,143,94,1129.2
2308,20.8319,219,144,98,1129.4
2309,20.8384,188,145,98,1129.6
2310,20.8451,188,145,93,1129.8
2311,20.8517,233,146,97,1130
2312,20.8585,220,147,93,1130
2313,20.8653,174,147,94,1130
2314,20.8721,218,147,96,1130.2
2315,20.879,210,148,98,1130.2
2316,20.886,189,148,94,1130.2
2317,20.8928,185,148,96,1130.4
2318,20.8996,200,148,95,1130.4
2319,20.9064,190,148,94,1130.4
2320,20.9133,260,149,96,1130.4
2321,20.9201,196,149,93,1130.4
2322,20.927,234,150,97,1130.6
2323,20.9341,177,149,98,1130.8
2324,20.9412,176,149,99,1131
2325,20.9482,194,149,98,1131
2326,20.9552,178,150,96,1131
2327,20.9622,188,150,98,1131
2328,20.9692,174,149,97,1131
2329,20.9761,89,149,99,1131
2330,20.9831,114,149,99,1131
2331,20.9902,114,149,99,1131
2332,20.9973,114,149,90,1131
2333,21.0044,217,148,86,1131
2334,21.0114,258,148,91,1131
2335,21.0187,253,148,91,1131.2
2336,21.026,213,147,91,1131.2
2337,21.0333,213,147,90,1131.2
2338,21.0407,229,147,92,1131.4
2339,21.0481,222,147,92,1131.4
2340,21.0554,250,147,90,1131.6
2341,21.0626,244,148,89,1131.6
2342,21.0698,252,148,91,1131.6
2343,21.077,240,149,90,1131.6
2344,21.0843,221,149,89,1131.6
2345,21.0916,232,149,89,1131.6
2346,21.0989,232,149,90,1131.6
2347,21.1062,254,149,92,1131.6
2348,21.1136,227,149,92,1131.8
2349,21.1208,251,149,88,1131.6
2350,21.1279,251,149,90,1131.6
2351,21.135,258,149,88,1132
2352,21.1421,237,149,86,1131.8
2353,21.1492,259,150,89,1131.8
2354,21.1563,226,150,89,1131.8
2355,21.1635,247,150,90,1132
2356,21.1708,243,151,90,1132
2357,21.178,243,151,91,1132.2
2358,21.1853,206,151,89,1132.2
2359,21.1926,270,152,94,1132.2
2360,21.2,263,152,93,1132.2
2361,21.2073,243,151,90,1132.2
2362,21.2147,263,151,92,1132.2
2363,21.222,261,151,91,1132.6
2364,21.2292,267,151,89,1132.8
2365,21.2363,262,150,86,1132.8
2366,21.2433,248,150,86,1132.8
2367,21.2501,248,150,88,1133
2368,21.2568,296,149,86,1133
2369,21.2634,264,150,94,1133
2370,21.2699,236,149,94,1133.2
2371,21.2764,236,149,92,1133.2
2372,21.2828,246,149,91,1133.2
2373,21.2893,248,149,92,1133.2
2374,21.2957,249,149,90,1133.4
2375,21.3021,232,149,91,1133.4
2376,21.3086,232,149,91,1133.4
2377,21.315,232,149,91,1133.4
2378,21.3214,239,149,89,1133.4
2379,21.3278,250,149,89,1133.4
2380,21.3342,245,149,92,1133.4
2381,21.3406,254,149,90,1133.4
2382,21.347,236,149,91,1133.4
2383,21.3535,230,149,91,1133.4
2384,21.3601,196,149,91,1133.6
2385,21.3666,225,149,93,1133.6
2386,21.3732,228,149,93,1133.8
2387,21.3798,228,148,92,1133.8
2388,21.3865,227,148,92,1133.8
2389,21.3932,218,148,93,1134
2390,21.3999,215,147,94,1134
2391,21.4065,215,147,89,1134.4
2392,21.4132,221,148,94,1134.4
2393,21.42,203,147,92,1134.6
2394,21.4268,194,147,97,1134.8
2395,21.4336,182,146,92,1135
2396,21.4404,215,146,98,1135.2
2397,21.4471,214,146,93,1135.4
2398,21.4539,243,145,93,1135.4
2399,21.4605,243,145,92,1135.6
2400,21.4672,233,145,93,1135.6
2401,21.4738,218,145,93,1136
2402,21.4805,218,145,93,1136.2
2403,21.4871,213,144,91,1136.4
2404,21.4939,216,144,93,1136.6
2405,21.5006,211,143,95,1136.8
2406,21.5074,201,142,95,1136.8
2407,21.5145,201,141,97,1137
2408,21.5217,194,140,90,1137.2
2409,21.5289,216,139,91,1137.2
2410,21.536,226,139,88,1137.4
2411,21.543,190,139,84,1137.4
2412,21.5499,220,139,94,1137.6
2413,21.5568,208,139,98,1137.8
2414,21.5636,198,139,93,1137.8
2415,21.5703,208,139,96,1138
2416,21.577,240,139,94,1138.2
2417,21.5837,232,139,94,1138.4
2418,21.5903,231,138,93,1138.6
2419,21.5969,248,138,93,1138.8
2420,21.6034,238,138,90,1138.6
2421,21.61,220,138,91,1138.8
2422,21.6166,184,137,91,1138.8
2423,21.6233,184,138,94,1138.8
2424,21.63,201,137,94,1138.8
2425,21.6367,184,138,94,1138.8
2426,21.6435,181,138,95,1138.8
2427,21.6503,173,138,95,1138.6
2428,21.6572,173,138,95,1138.6
2429,21.6641,187,139,97,1138.6
2430,21.671,175,139,97,1138.6
2431,21.678,186,139,97,1138.6
2432,21.6849,209,138,97,1138.8
2433,21.6918,209,138,96,1138.6
2434,21.6987,195,138,96,1138.8
2435,21.7057,192,138,97,1138.8
2436,21.7127,182,138,97,1138.8
2437,21.7197,187,138,97,1138.8
2438,21.7267,187,138,97,1138.8
2439,21.7336,189,139,97,1138.6
2440,21.7406,210,138,100,1138.6
2441,21.7476,197,139,97,1138.6
2442,21.7547,201,139,98,1138.6
2443,21.7617,168,139,98,1138.6
2444,21.7688,164,139,99,1138.8
2445,21.7759,174,139,99,1138.8
2446,21.783,165,139,98,1138.8
2447,21.7901,175,138,99,1138.8
2448,21.7972,177,138,100,1138.8
2449,21.8042,168,137,99,1138.8
2450,21.8113,182,137,98,1138.8
2451,21.8182,193,138,97,1138.8
2452,21.8252,184,138,96,1138.8
2453,21.832,200,138,97,1138.6
2454,21.8388,224,137,96,1138.6
2455,21.8457,203,137,96,1138.6
2456,21.8526,208,138,94,1138.6
2457,21.8595,195,137,96,1138.6
2458,21.8663,204,138,94,1138.6
2459,21.8731,227,137,94,1138.6
2460,21.8797,229,137,94,1138.6
2461,21.8864,239,136,90,1138.8
2462,21.8929,220,136,93,1138.8
2463,21.8994,236,137,89,1138.8
2464,21.9059,236,136,90,1139
2465,21.9124,223,136,91,1139
2466,21.919,228,137,90,1139
2467,21.9255,242,137,91,1139
2468,21.9319,236,137,89,1139.2
2469,21.9382,220,137,88,1139.2
2470,21.9445,232,137,88,1139.2
2471,21.9508,225,138,89,1139.4
2472,21.9569,232,137,89,1139.4
2473,21.9631,232,138,86,1139.4
2474,21.9693,232,138,87,1139.6
2475,21.9755,224,138,87,1139.8
2476,21.9817,224,138,86,1140
2477,21.9878,216,138,86,1140
2478,21.994,216,137,86,1140.2
2479,22.0002,259,138,93,1140.4
2480,22.0065,216,137,85,1140.4
2481,22.0127,227,137,85,1140.6
2482,22.0188,227,137,86,1140.6
2483,22.025,216,137,86,1140.6
2484,22.0312,226,136,89,1140.8
2485,22.0374,232,137,87,1140.8
2486,22.0435,222,137,84,1140.8
2487,22.0497,220,137,86,1141
2488,22.0559,231,137,87,1141
2489,22.0622,234,137,88,1141.2
2490,22.0684,234,137,87,1141.4
2491,22.0746,240,137,87,1141.6
2492,22.0809,240,137,86,1141.8
2493,22.0872,221,137,89,1142
2494,22.0935,232,137,90,1142.2
2495,22.0999,234,138,88,1142.4
2496,22.1062,236,138,89,1142.4
2497,22.1125,231,138,89,1142.4
2498,22.1188,231,139,88,1142.4
2499,22.1251,248,139,89,1142.6
2500,22.1315,258,140,90,1142.6
2501,22.138,238,140,89,1142.8
2502,22.1446,246,141,92,1142.8
2503,22.1512,257,141,92,1142.8
2504,22.1577,242,141,90,1143
2505,22.1642,251,141,91,1143
2506,22.1707,248,142,91,1143
2507,22.1771,270,143,90,1143.2
2508,22.1834,264,144,88,1143.4
2509,22.1897,261,144,88,1143.6
2510,22.196,260,145,86,1143.8
2511,22.2022,259,145,88,1144
2512,22.2085,282,146,89,1144
2513,22.2146,244,146,84,1144
2514,22.2209,227,146,87,1144
2515,22.2271,220,147,88,1144
2516,22.2334,223,146,88,1144.2
2517,22.2397,223,146,88,1144.2
2518,22.2461,227,146,90,1144.2
2519,22.2525,198,146,90,1144.4
2520,22.2589,200,146,90,1144.6
2521,22.2654,200,146,90,1144.6
2522,22.2718,200,145,91,1145
2523,22.2783,216,145,82,1145.2
2524,22.2848,206,145,73,1145.4
2525,22.2912,213,144,67,1145.4
2526,22.2976,227,144,72,1145.4
2527,22.3042,209,143,66,1145.4
2528,22.3109,199,143,69,1145.4
2529,22.3175,203,142,67,1145.4
2530,22.3242,209,141,71,1145.6
2531,22.331,162,141,68,1145.6
2532,22.338,195,141,68,1145.4
2533,22.3452,195,141,74,1145.2
2534,22.3527,223,141,77,1145.2
2535,22.3603,91,141,46,1145.2
2536,22.368,141,140,78,1145
2537,22.3759,133,140,78,1145
2538,22.3839,133,140,83,1145
2539,22.3922,113,139,86,1144.8
2540,22.4004,112,137,86,1144.8
2541,22.4086,117,136,85,1144.6
2542,22.4168,148,134,86,1144.6
2543,22.425,146,133,84,1144.6
2544,22.4333,139,132,84,1144.4
2545,22.4415,159,131,92,1144.4
2546,22.4498,188,131,84,1144.2
2547,22.4581,143,130,84,1144
2548,22.4665,152,130,87,1143.6
2549,22.4749,141,130,86,1143.4
2550,22.4835,152,130,90,1143.4
2551,22.4921,141,130,87,1143.2
2552,22.5008,132,130,90,1142.8
2553,22.5096,110,129,88,1141.8
2554,22.5184,134,129,89,1140
2555,22.5272,137,129,91,1139.6
2556,22.5361,136,128,90,1139.4
2557,22.545,135,128,90,1139
2558,22.5539,135,127,90,1139
2559,22.5629,131,127,93,1138.8
2560,22.5719,114,127,91,1138.6
2561,22.5809,111,127,94,1138.4
2562,22.59,107,126,92,1138.2
2563,22.5991,96,125,92,1138
2564,22.6083,110,124,96,1137.8
2565,22.6177,93,123,90,1137.4
2566,22.6272,104,122,91,1137
2567,22.6367,116,121,90,1136.8
2568,22.6463,114,120,92,1136.6
2569,22.656,116,119,92,1136.4
2570,22.6657,133,119,94,1136.2
2571,22.6755,155,119,94,1136.2
2572,22.6851,155,118,94,1136
2573,22.6947,144,118,89,1135.8
2574,22.7042,146,117,91,1135.8
2575,22.7136,149,117,90,1135.6
2576,22.7229,183,117,101,1135.4
2577,22.7321,183,117,90,1135.4
2578,22.7413,170,117,94,1135.4
2579,22.7504,192,117,93,1135.4
2580,22.7594,203,117,93,1135.4
2581,22.7685,205,118,93,1135.4
2582,22.7773,205,119,90,1135.4
2583,22.786,201,119,91,1135.4
2584,22.7947,198,120,95,1135.4
2585,22.8034,197,120,97,1135.4
2586,22.8121,196,121,95,1135.4
2587,22.8208,184,122,97,1135.4
2588,22.8294,179,122,94,1135.6
2589,22.838,189,122,92,1135.6
2590,22.8466,199,122,95,1135.6
2591,22.8551,172,123,93,1135.6
2592,22.8637,189,123,93,1135.6
2593,22.8721,189,123,93,1135.6
2594,22.8806,210,124,93,1135.6
2595,22.889,211,123,92,1135.8
2596,22.8974,229,123,92,1135.8
2597,22.9056,229,124,92,1136
2598,22.9136,244,125,89,1136
2599,22.9215,226,127,96,1136
2600,22.9291,279,128,96,1136
2601,22.9365,279,128,94,1136
2602,22.9437,315,129,90,1136
2603,22.9506,353,130,89,1136
2604,22.9575,307,131,73,1136.2
2605,22.9642,292,133,74,1136.2
2606,22.9709,303,134,74,1136.2
2607,22.9777,264,135,74,1136.2
2608,22.9843,269,136,74,1136.4
2609,22.9907,234,137,72,1136.4
2610,22.9972,253,138,75,1136.8
2611,23.0039,223,139,73,1137
2612,23.0109,185,140,85,1137.8
2613,23.0182,125,140,85,1138.2
2614,23.0257,125,139,100,1138.4
2615,23.0332,166,139,97,1138.8
2616,23.0407,149,138,97,1139.2
2617,23.0484,158,139,97,1139.4
2618,23.056,158,138,94,1139.4
2619,23.0637,169,138,96,1139.4
2620,23.0713,179,138,96,1139.4
2621,23.0789,198,138,96,1139.4
2622,23.0864,196,137,96,1139.4
2623,23.0939,196,138,93,1139.6
2624,23.1014,241,138,92,1139.4
2625,23.1087,244,138,92,1139.4
2626,23.116,266,139,92,1139.4
2627,23.1232,266,139,89,1139.8
2628,23.1302,264,140,88,1139.8
2629,23.1372,254,141,86,1139.8
2630,23.144,258,142,93,1139.8
2631,23.1508,264,143,92,1139.8
2632,23.1574,287,143,92,1139.8
2633,23.1638,307,144,92,1139.8
2634,23.17,307,144,84,1140
2635,23.176,289,145,88,1140
2636,23.1819,297,145,96,1140.2
2637,23.1877,296,145,87,1140.6
2638,23.1933,314,145,86,1140.8
2639,23.1989,328,146,85,1141.2
2640,23.2043,320,147,87,1141.6
2641,23.2097,285,147,86,1142
2642,23.215,317,148,90,1142.4
2643,23.2201,326,148,88,1142.6
2644,23.2252,310,148,87,1143.2
