secs,km,power,hr,cad,alt
2249,13.588,221,132,92,80.8
2250,13.5952,192,133,92,81
2251,13.6025,192,134,90,81.2
2252,13.6098,202,135,90,81.4
2253,13.6171,203,136,88,81.6
2254,13.6244,198,136,94,82
2255,13.6316,186,137,92,82
2256,13.6389,199,138,90,82.2
2257,13.6462,202,139,91,82.4
2258,13.6535,223,139,90,82.4
2259,13.6607,189,139,89,82.4
2260,13.668,206,140,93,82.6
2261,13.6752,198,140,90,82.8
2262,13.6825,192,140,91,83.2
2263,13.6898,175,140,91,83.4
2264,13.697,192,140,88,83.4
2265,13.7042,222,140,89,83.6
2266,13.7114,198,140,91,83.8
2267,13.7186,200,139,88,83.8
2268,13.7258,173,139,90,83.8
2269,13.7331,210,139,93,83.8
2270,13.7403,320,139,91,83.8
2271,13.7477,181,139,88,84
2272,13.755,196,139,88,84
2273,13.7622,222,140,88,84
2274,13.7693,241,140,88,84
2275,13.7764,217,140,88,84.2
2276,13.7834,244,140,87,84.2
2277,13.7905,225,141,88,84.2
2278,13.7975,231,142,87,84.4
2279,13.8044,222,142,87,84.4
2280,13.8115,240,142,87,84.6
2281,13.8185,240,143,88,84.6
2282,13.8255,237,144,87,84.6
2283,13.8325,249,145,89,84.6
2284,13.8396,227,145,90,84.6
2285,13.8467,207,146,88,84.8
2286,13.8538,212,146,88,85
2287,13.8609,162,147,90,85.2
2288,13.868,189,147,88,85.4
2289,13.8751,74,148,50,85.8
2290,13.882,252,148,50,86.2
2291,13.8888,252,148,85,86.6
2292,13.8956,246,148,85,87
2293,13.9024,232,148,86,87.2
2294,13.9092,220,148,83,87.4
2295,13.916,200,148,83,87.8
2296,13.9226,200,148,83,87.8
2297,13.929,211,148,86,87.8
2298,13.9353,190,148,82,87.8
2299,13.9417,204,148,86,87.8
2300,13.9484,202,148,86,88
2301,13.9554,202,148,85,88.2
2302,13.9627,158,148,90,88.4
2303,13.9701,217,148,99,88.4
2304,13.9778,127,148,70,88.6
2305,13.9859,114,148,70,88.6
2306,13.9941,114,147,71,88.6
2307,14.0026,99,147,77,88.6
2308,14.0112,79,146,78,88.6
2309,14.0198,117,145,79,88.6
2310,14.0283,167,144,80,88.6
2311,14.0369,152,143,77,88.6
2312,14.0454,160,142,76,88.6
2313,14.0539,188,141,82,88.4
2314,14.0623,218,141,74,88.2
2315,14.0705,297,140,74,88
2316,14.0786,297,140,73,88
2317,14.0867,281,140,73,88
2318,14.0945,322,141,73,87.8
2319,14.1021,267,141,69,87.8
2320,14.1097,242,142,69,87.8
2321,14.1172,219,142,69,87.8
2322,14.1248,182,143,68,87.8
2323,14.1323,190,143,70,87.8
2324,14.1399,171,143,69,87.8
2325,14.1475,182,144,69,88.2
2326,14.1552,206,145,70,88.4
2327,14.1629,241,145,71,88.6
2328,14.1707,13,145,53,89
2329,14.1787,142,146,71,89.4
2330,14.1867,146,145,85,89.6
2331,14.1946,161,144,87,89.8
2332,14.2027,156,143,88,89.8
2333,14.2108,142,143,89,90
2334,14.2189,136,142,88,90
2335,14.227,197,141,92,90.2
2336,14.235,198,141,88,90.2
2337,14.2429,264,140,86,90.2
2338,14.2506,247,140,86,90.4
2339,14.2582,324,139,78,90.4
2340,14.2655,352,139,83,90.4
2341,14.2725,426,139,78,90.6
2342,14.2796,370,140,75,90.6
2343,14.2866,433,140,82,90.6
2344,14.2937,324,140,78,90.6
2345,14.3007,223,142,76,90.8
2346,14.3078,251,143,77,90.8
2347,14.3149,269,144,79,91
2348,14.3221,265,145,79,91.4
2349,14.3295,206,147,79,91.6
2350,14.3371,206,148,75,92
2351,14.3448,139,150,75,92.4
2352,14.3526,139,151,85,93
2353,14.3602,171,152,83,93.6
2354,14.3678,194,153,85,93.8
2355,14.3754,195,154,86,94
2356,14.3832,171,155,84,94
2357,14.3909,185,156,85,94
2358,14.3987,208,157,85,94.2
2359,14.4064,192,157,83,94.2
2360,14.4142,164,157,86,94.4
2361,14.4219,147,156,85,94.4
2362,14.4297,146,156,90,94.6
2363,14.4374,97,156,80,94.6
2364,14.445,117,155,84,94.8
2365,14.4526,155,155,83,94.8
2366,14.4603,162,154,88,95
2367,14.4683,133,154,86,95
2368,14.4766,0,154,89,95
2369,14.4853,0,153,89,95
2370,14.4942,0,152,89,95
2371,14.5034,0,151,0,95
2372,14.5128,0,149,0,95
2373,14.5222,0,147,0,95
2374,14.5315,0,144,89,95
2375,14.5408,0,142,89,95
2376,14.5505,0,140,89,94.6
2377,14.5606,0,138,0,94.4
2378,14.5713,0,136,0,93.8
2379,14.5822,21,135,78,93.4
2380,14.5934,85,134,83,93.2
2381,14.6047,119,134,78,93
2382,14.6162,104,133,80,92.2
2383,14.6276,119,133,81,91.8
2384,14.6391,156,132,80,91.6
2385,14.6504,191,130,84,91.2
2386,14.6617,132,129,83,90.2
2387,14.673,126,127,83,89.2
2388,14.6842,116,125,86,88.4
2389,14.6955,148,123,84,88
2390,14.7067,188,122,84,87.8
2391,14.7179,231,121,84,87.4
2392,14.729,178,121,83,87.2
2393,14.7401,182,121,85,87
2394,14.7512,172,122,82,87
2395,14.7622,211,122,82,86.8
2396,14.7732,179,123,81,86.8
2397,14.7841,200,123,82,86.8
2398,14.795,185,123,84,86.8
2399,14.8057,189,124,83,86.8
2400,14.8163,227,124,83,86.8
2401,14.8267,227,125,85,86.8
2402,14.8371,239,125,84,86.8
2403,14.8475,205,125,83,86.8
2404,14.8578,198,125,83,86.8
2405,14.868,184,126,84,86.8
2406,14.8783,199,128,83,86.8
2407,14.8886,161,130,81,86.8
2408,14.899,185,131,83,87
2409,14.9093,190,131,84,87
2410,14.9196,197,132,85,87
2411,14.9298,221,133,82,87.2
2412,14.9401,215,134,81,87.2
2413,14.9503,213,135,84,87.4
2414,14.9605,180,135,90,87.4
2415,14.9706,221,135,93,87.4
2416,14.9807,226,136,92,87.4
2417,14.9906,202,137,91,87.6
2418,15.0004,203,137,88,87.6
2419,15.0101,151,138,88,87.6
2420,15.0198,121,138,88,87.8
2421,15.0295,143,138,88,87.8
2422,15.0394,143,138,91,87.8
2423,15.0492,127,137,90,88
2424,15.0591,164,136,90,88
2425,15.0689,183,136,94,88
2426,15.0788,203,137,90,88
2427,15.0887,199,137,89,88.2
2428,15.0985,172,138,88,88.2
2429,15.1082,167,140,87,88.2
2430,15.1179,177,140,88,88.2
2431,15.1275,188,139,89,88.2
2432,15.137,231,138,88,88.2
2433,15.1464,228,137,85,88.2
2434,15.1557,229,136,82,88.2
2435,15.1648,222,137,92,88.2
2436,15.1738,259,137,94,88.2
2437,15.1827,279,138,90,88.2
2438,15.1915,267,138,89,88.2
2439,15.2004,291,139,91,88.2
2440,15.209,229,139,88,88.2
2441,15.2176,230,140,87,88.2
2442,15.226,291,139,90,88.2
2443,15.2345,302,140,87,88.4
2444,15.2428,297,140,71,88.4
2445,15.2512,245,140,69,88.6
2446,15.2599,235,141,69,89
2447,15.2685,235,141,69,89.2
2448,15.2771,213,142,71,89.2
2449,15.286,130,142,70,89.4
2450,15.2949,207,143,73,89.6
2451,15.304,46,143,73,89.8
2452,15.3131,46,143,50,90
2453,15.3222,48,144,84,90.4
2454,15.3314,166,144,85,90.6
2455,15.3407,204,144,84,90.6
2456,15.35,196,144,85,90.8
2457,15.3593,201,145,89,91
2458,15.3688,168,144,84,91
2459,15.3783,134,143,87,91
2460,15.3878,135,142,88,91.2
2461,15.3974,134,141,87,91.2
2462,15.4069,138,140,87,91.2
2463,15.4165,151,139,88,91.2
2464,15.4261,187,139,88,91.2
2465,15.4358,191,138,88,91.2
2466,15.4454,161,137,88,91.2
2467,15.4552,161,136,89,91.2
2468,15.4649,132,136,88,91.2
2469,15.4745,146,136,87,91.2
2470,15.4842,191,136,90,91.2
2471,15.4939,151,137,90,91
2472,15.5036,151,137,89,91
2473,15.5134,164,137,87,91
2474,15.5231,147,137,87,90.8
2475,15.5328,177,137,93,90.8
2476,15.5425,189,137,87,90.6
2477,15.5522,181,137,87,90.6
2478,15.5618,156,136,88,90.4
2479,15.5714,169,136,89,90.4
2480,15.581,173,136,85,90.4
2481,15.5905,158,135,85,90.4
2482,15.5999,158,135,86,90.4
2483,15.6094,164,135,87,90.4
2484,15.6189,173,135,89,90.4
2485,15.6283,142,136,84,90.4
2486,15.6377,143,135,84,90.4
2487,15.6471,143,135,87,90.4
2488,15.6564,145,135,85,90.4
2489,15.6657,183,135,88,90.4
2490,15.675,191,135,86,90.4
2491,15.6844,166,134,83,90.4
2492,15.6938,190,134,89,90.4
2493,15.7032,166,134,88,90.4
2494,15.7127,196,134,85,90.6
2495,15.7221,190,134,87,90.6
2496,15.7314,209,135,86,90.6
2497,15.7408,204,136,86,90.6
2498,15.7502,234,137,87,90.6
2499,15.7597,193,137,86,90.6
2500,15.7692,157,138,85,90.6
2501,15.7785,213,139,86,90.6
2502,15.7879,207,139,85,90.6
2503,15.7972,202,139,86,90.6
2504,15.8064,207,139,82,90.8
2505,15.8157,206,139,87,90.8
2506,15.825,149,139,83,90.8
2507,15.8344,167,138,86,90.8
2508,15.8438,181,138,86,91
2509,15.8532,213,139,86,91.2
2510,15.8626,232,138,89,91.4
2511,15.872,194,138,89,91.4
2512,15.8814,194,138,84,91.6
2513,15.8908,161,138,84,91.6
2514,15.9002,176,138,86,91.6
2515,15.9095,191,139,87,91.8
2516,15.9188,199,139,87,91.8
2517,15.9281,199,139,85,91.8
2518,15.9373,166,139,85,91.8
2519,15.9466,146,138,82,92
2520,15.956,168,138,87,92
2521,15.9655,187,138,87,92
2522,15.975,187,138,88,92
2523,15.9846,148,137,88,92
2524,15.9942,155,136,88,92
2525,16.0038,122,136,86,92
2526,16.0135,114,134,86,92
2527,16.0231,158,133,90,92
2528,16.0327,154,132,88,92
2529,16.0423,145,133,86,92
2530,16.052,178,133,93,92
2531,16.0616,146,133,88,92
2532,16.0713,140,134,87,92
2533,16.0809,134,134,91,92
2534,16.0906,177,134,86,92
2535,16.1004,125,133,89,92
2536,16.1102,130,133,91,91.8
2537,16.1199,110,133,89,91.8
2538,16.1296,127,133,88,91.8
2539,16.1392,140,132,89,91.8
2540,16.1489,144,132,90,91.8
2541,16.1585,155,131,89,91.8
2542,16.1682,156,131,87,91.8
2543,16.1779,143,130,90,91.8
2544,16.1876,135,130,85,91.8
2545,16.1973,154,129,90,91.8
2546,16.207,170,129,89,91.8
2547,16.2167,171,129,86,91.8
2548,16.2262,174,128,86,91.8
2549,16.2357,178,128,86,91.8
2550,16.2452,187,128,92,91.8
2551,16.2546,184,128,83,91.8
2552,16.264,214,128,83,91.8
2553,16.2734,214,129,86,91.8
2554,16.2827,218,129,88,91.8
2555,16.292,180,130,83,91.8
2556,16.3012,149,130,83,91.8
2557,16.3103,132,130,83,92
2558,16.3195,132,131,85,92
2559,16.3287,110,131,85,92.4
2560,16.338,114,131,85,92.4
2561,16.3474,114,130,62,92.6
2562,16.3574,41,129,62,92.6
2563,16.368,41,128,28,92.6
2564,16.3792,43,127,94,92.6
2565,16.3907,135,126,87,92.6
2566,16.4024,159,125,88,92.6
2567,16.4138,187,124,85,92.6
2568,16.4247,207,125,86,92.6
2569,16.4351,308,127,94,92.6
2570,16.4451,222,128,87,92
2571,16.4546,324,129,80,91.2
2572,16.4638,259,130,82,90.8
2573,16.473,177,130,85,90.6
2574,16.4821,168,130,74,90.6
2575,16.4912,183,130,73,90.4
2576,16.5002,210,130,73,90.4
2577,16.5094,187,131,73,90.4
2578,16.5184,187,131,74,90.4
2579,16.5275,200,131,73,90.4
2580,16.5366,199,132,74,90.4
2581,16.5457,215,132,75,90.6
2582,16.5548,219,133,75,90.8
2583,16.5639,219,133,74,90.8
2584,16.5731,93,133,45,91
2585,16.5823,94,134,79,91
2586,16.5913,165,133,84,91.2
2587,16.6004,192,133,84,91.2
2588,16.6094,192,133,84,91.2
2589,16.6185,186,133,83,91.2
2590,16.6276,217,134,85,91.4
2591,16.6367,196,134,84,91.4
2592,16.6459,218,133,84,91.4
2593,16.6552,218,133,85,91.4
2594,16.6645,193,133,86,91.4
2595,16.6738,191,134,87,91.4
2596,16.6832,152,134,84,91.6
2597,16.6926,168,135,85,91.6
2598,16.7019,186,136,87,91.6
2599,16.7113,181,137,85,91.6
2600,16.7207,197,137,87,91.8
2601,16.73,168,138,87,91.8
2602,16.7393,168,138,86,91.8
2603,16.7487,172,137,84,91.8
2604,16.758,170,136,87,91.8
2605,16.7674,188,135,85,91.8
2606,16.7768,205,134,87,91.8
2607,16.7862,204,134,88,91.8
2608,16.7956,179,135,86,91.8
2609,16.8051,199,136,89,91.8
2610,16.8146,193,137,87,91.8
2611,16.8242,188,138,84,91.8
2612,16.8337,182,138,85,91.8
2613,16.8431,162,139,86,91.8
2614,16.8525,198,139,87,91.8
2615,16.8618,163,139,82,91.8
2616,16.8709,187,138,84,91.6
2617,16.88,202,138,83,91.6
2618,16.8891,168,138,85,91.6
2619,16.8982,190,138,94,91.6
2620,16.9073,174,137,94,91.8
2621,16.9165,155,137,93,91.8
2622,16.9257,57,135,93,91.8
2623,16.9348,57,135,76,91.8
2624,16.9439,136,134,95,91.8
2625,16.953,189,134,93,91.8
2626,16.9622,91,134,88,92
2627,16.9715,124,134,88,92
2628,16.9808,158,134,86,92.2
2629,16.9902,158,135,86,92.2
2630,16.9997,191,135,88,92.2
2631,17.0091,158,135,88,92.2
2632,17.0187,138,134,88,92.2
2633,17.0283,138,133,88,92.2
2634,17.0379,130,132,87,92.2
2635,17.0475,141,131,88,92.2
2636,17.0571,126,131,87,92.2
2637,17.0667,152,131,87,92.2
2638,17.0763,152,131,88,92.2
2639,17.0858,172,131,87,92.2
2640,17.0953,186,132,85,92.2
2641,17.1048,183,132,89,92.2
2642,17.1143,98,131,84,92.2
2643,17.1237,0,130,84,92.2
2644,17.1329,0,128,85,92
2645,17.142,0,125,85,92
2646,17.151,19,124,46,91.8
2647,17.1598,137,123,46,91.8
2648,17.1685,137,121,81,91.8
2649,17.1773,144,120,84,91.8
2650,17.1863,137,120,83,91.8
2651,17.195,132,120,89,91.8
2652,17.2037,112,120,89,92
2653,17.2122,112,120,91,91.8
2654,17.2207,175,119,90,91.8
2655,17.2293,193,119,89,91.8
2656,17.2379,238,119,83,91.8
2657,17.2465,278,119,83,92
2658,17.2552,278,120,70,92
2659,17.264,256,122,68,92
2660,17.273,266,123,73,92
2661,17.282,245,125,72,92
2662,17.291,264,127,72,92
2663,17.2998,264,129,73,92
2664,17.3087,203,131,71,92
2665,17.3176,209,132,70,92
2666,17.3265,207,133,72,92
2667,17.3353,220,134,72,92
2668,17.3442,220,136,71,92
2669,17.3531,105,136,51,92
2670,17.3619,105,137,91,92
2671,17.3706,175,137,88,92
2672,17.3793,207,138,87,92
2673,17.388,232,137,90,92
2674,17.3968,224,137,90,92
2675,17.4056,220,137,89,92
2676,17.4143,198,138,89,92.2
2677,17.423,198,138,90,92.2
2678,17.4317,216,138,88,92.2
2679,17.4404,212,139,91,92.2
2680,17.4491,214,139,87,92.4
2681,17.4577,184,139,86,92.4
2682,17.4663,216,139,88,92.4
2683,17.4747,136,140,86,92.6
2684,17.4831,236,140,86,92.6
2685,17.4915,237,140,88,92.6
2686,17.5,216,141,86,92.6
2687,17.5085,223,141,89,92.8
2688,17.5172,201,142,90,92.8
2689,17.5258,207,143,86,93
2690,17.5345,199,143,87,93
2691,17.5431,222,144,91,93
2692,17.5518,226,144,92,93
2693,17.5605,211,145,89,93.4
2694,17.5693,187,146,89,93.6
2695,17.5782,164,146,89,93.6
2696,17.5871,183,146,91,93.8
2697,17.596,156,147,90,93.8
2698,17.6048,178,146,91,94
2699,17.6136,158,147,90,94
2700,17.6224,169,147,87,94.2
2701,17.631,223,146,88,94.2
2702,17.6395,227,146,86,94.2
2703,17.648,188,146,86,94.4
2704,17.6565,176,146,87,94.4
2705,17.665,153,146,88,94.4
2706,17.6736,142,147,87,94.6
2707,17.6822,136,147,87,94.8
2708,17.6907,136,146,88,94.8
2709,17.6992,127,146,87,94.8
2710,17.7077,138,145,84,94.8
2711,17.7161,131,143,85,94.8
2712,17.7244,115,142,85,94.8
2713,17.7328,115,141,85,94.8
2714,17.7411,101,140,86,94.8
2715,17.7495,113,139,87,94.8
2716,17.758,0,138,89,94.8
2717,17.7667,0,137,89,95
2718,17.7753,0,135,89,95
2719,17.7842,0,133,89,95
2720,17.7931,0,131,89,95
2721,17.8023,0,128,89,95
2722,17.8114,0,126,0,94.8
2723,17.8207,39,125,123,94.8
2724,17.8299,121,123,88,94.8
2725,17.8392,101,122,83,94.8
2726,17.8484,145,122,85,94.6
2727,17.8575,177,123,86,94.6
2728,17.8666,183,124,94,94
2729,17.8755,220,123,91,93.6
2730,17.884,247,123,88,93.4
2731,17.8923,370,123,77,93.4
2732,17.9004,360,123,82,93.2
2733,17.9084,334,123,82,93.2
2734,17.9162,371,123,81,93.2
2735,17.9241,386,125,81,93.2
2736,17.9321,399,127,80,93.2
2737,17.9399,332,130,81,93.2
2738,17.9477,321,132,80,93.2
2739,17.9555,293,134,79,93.6
2740,17.9634,265,137,80,94
2741,17.9713,266,138,82,94.4
2742,17.9794,358,140,87,94.6
2743,17.9876,42,141,87,94.8
2744,17.996,42,143,62,95.4
2745,18.0042,171,142,84,95.8
2746,18.0124,193,143,84,96.2
2747,18.0206,177,142,85,96.6
2748,18.029,213,141,83,96.6
2749,18.0373,204,141,86,96.8
2750,18.0458,191,141,86,96.8
2751,18.0543,186,140,89,96.8
2752,18.0629,175,140,89,96.8
2753,18.0715,158,139,87,96.8
2754,18.0802,190,139,91,97
2755,18.089,164,140,91,97
2756,18.0979,166,139,91,97
2757,18.1068,138,140,91,97
2758,18.1158,158,140,93,97
2759,18.1248,196,140,92,97
2760,18.1338,179,140,91,97
2761,18.1429,147,141,95,97
2762,18.1519,181,141,93,96.8
2763,18.1609,180,141,89,96.8
2764,18.1699,157,141,92,96.8
2765,18.1789,157,142,92,96.6
2766,18.188,148,142,91,96.8
2767,18.197,167,143,93,96.6
2768,18.2059,162,143,93,96.6
2769,18.2149,178,143,93,96.6
2770,18.2239,172,143,91,96.6
2771,18.233,172,142,91,96.6
2772,18.242,202,141,95,96.6
2773,18.251,191,141,89,96.6
2774,18.26,177,140,92,96.6
2775,18.269,187,141,92,96.6
2776,18.278,174,141,91,96.6
2777,18.287,244,140,94,96.6
2778,18.296,184,140,91,96.6
2779,18.3051,167,141,92,96.6
2780,18.3141,168,141,93,96.8
2781,18.3231,194,142,92,96.8
2782,18.332,177,142,90,96.8
2783,18.3408,195,142,90,96.8
2784,18.3496,195,142,90,96.8
2785,18.3584,232,142,91,96.8
2786,18.367,269,142,91,96.8
2787,18.3756,269,143,86,96.8
2788,18.384,227,143,87,97
2789,18.3924,219,143,85,97
2790,18.4008,200,143,86,97
2791,18.4092,200,143,88,97.2
2792,18.4177,176,143,85,97.2
2793,18.4263,169,143,87,97.4
2794,18.4349,186,143,90,97.4
2795,18.4436,167,142,89,97.4
2796,18.4524,151,142,88,97.8
2797,18.4612,215,141,94,98
2798,18.4701,168,141,92,98
2799,18.4791,191,142,91,98.2
2800,18.488,189,142,92,98.4
2801,18.4969,190,142,90,98.4
2802,18.5058,189,143,92,98.4
2803,18.5147,171,142,89,98.4
2804,18.5236,198,142,91,98.4
2805,18.5324,172,142,89,98.4
2806,18.5412,177,141,93,98.6
2807,18.5501,180,141,91,98.6
2808,18.5591,208,141,94,98.6
2809,18.568,185,141,91,98.6
2810,18.5771,176,142,93,98.6
2811,18.5862,191,141,93,98.6
2812,18.5953,155,141,92,98.6
2813,18.6043,151,141,92,98.6
2814,18.6133,151,140,91,98.4
2815,18.6223,147,140,92,98.4
2816,18.6312,159,139,92,98.4
2817,18.64,159,139,91,98.4
2818,18.6488,142,139,90,98.4
2819,18.6575,126,139,90,98.6
2820,18.6663,120,139,87,98.6
2821,18.675,157,138,91,98.8
2822,18.6837,116,138,87,98.8
2823,18.6923,134,137,87,98.8
2824,18.7009,134,136,89,98.8
2825,18.7094,137,135,87,99
2826,18.7179,154,134,85,98.8
2827,18.7264,184,134,88,98.8
2828,18.7349,187,134,85,98.8
2829,18.7434,166,133,85,99
2830,18.7519,192,133,86,99
2831,18.7603,181,134,85,99
2832,18.7686,199,133,81,99
2833,18.7769,188,133,85,99
2834,18.7852,156,132,87,99
2835,18.7933,158,132,84,99.2
2836,18.8014,183,131,88,99.2
2837,18.8094,197,131,91,99.4
2838,18.8172,226,130,72,99.4
2839,18.8248,231,130,77,99.4
2840,18.8323,111,130,50,99.4
2841,18.8399,112,131,75,99.8
2842,18.8474,0,131,79,100
2843,18.8548,0,130,79,100.2
2844,18.8619,0,131,79,100.2
2845,18.8689,0,130,79,100.6
2846,18.8761,0,131,79,100.8
2847,18.8833,0,130,79,100.8
2848,18.8906,94,132,97,101
2849,18.8979,249,133,77,101
2850,18.9055,60,134,49,101.2
2851,18.9131,60,135,84,101.2
2852,18.9207,188,135,87,101.4
2853,18.9283,141,135,87,101.6
2854,18.936,141,134,87,101.8
2855,18.9436,161,134,87,101.8
2856,18.9512,197,134,87,102
2857,18.9588,157,133,84,102
2858,18.9663,182,133,84,102
2859,18.9738,182,133,85,102
2860,18.9813,193,132,86,102
2861,18.9889,188,132,83,102.2
2862,18.9965,196,133,86,102.2
2863,19.0041,145,133,83,102.4
2864,19.0118,171,133,88,102.4
2865,19.0194,177,133,88,102.4
2866,19.0271,189,133,86,102.6
2867,19.0348,193,134,86,102.6
2868,19.0425,192,133,88,102.6
2869,19.0502,202,133,90,102.8
2870,19.0579,209,133,86,102.8
2871,19.0656,250,132,88,102.8
2872,19.0734,194,132,87,103
2873,19.0812,143,133,83,103
2874,19.089,189,133,88,103
2875,19.0968,169,133,85,103.2
2876,19.1045,145,133,83,103.4
2877,19.112,120,134,83,103.6
2878,19.1194,120,134,84,103.6
2879,19.1267,120,133,82,103.8
2880,19.134,111,133,82,103.8
2881,19.1412,0,132,85,104
2882,19.1482,0,131,85,104.6
2883,19.1549,0,130,85,104.8
2884,19.1613,0,129,0,105
2885,19.1675,0,127,0,105.2
2886,19.1734,0,127,0,105.2
2887,19.1789,41,127,77,105.2
2888,19.1846,92,126,68,105.4
2889,19.1908,0,125,68,105.4
2890,19.1976,0,123,71,105.4
2891,19.2046,0,122,71,105.4
2892,19.2118,0,122,71,105.4
2893,19.219,0,122,0,105.4
2894,19.2263,0,122,71,105.4
2895,19.2337,0,121,71,105.4
2896,19.2411,0,121,0,105.4
2897,19.2484,0,120,0,105.4
2898,19.2547,0,118,0,105.4
2899,19.2596,0,116,0,105.4
2900,19.2633,0,115,0,105.4
2901,19.2654,0,113,0,105.4
2902,19.2665,0,113,0,105.4
2903,19.2671,0,112,0,105.2
2904,19.2672,0,112,0,104.8
2905,19.2674,0,111,0,104.4
2919,19.2674,0,114,0,103.6
2920,19.2707,0,114,0,103.6
2921,19.2741,0,0,0,103.6
2922,19.2777,0,0,0,103.6
2923,19.2809,0,0,0,103.6
2924,19.2839,0,114,0,103.6
2925,19.2863,0,112,0,103.6
2926,19.2892,0,112,0,103.6
2927,19.2927,0,111,0,103.6
2928,19.2965,0,111,0,103.6
2929,19.3005,0,111,0,103.6
2930,19.3044,0,111,0,103.6
2931,19.3083,192,109,72,103.6
2932,19.3131,315,109,82,103.6
2933,19.3188,289,109,82,103.6
2934,19.3248,154,110,80,103.6
2935,19.3306,99,111,80,103.4
2936,19.3367,99,112,60,103.4
2937,19.343,232,113,60,103.2
2938,19.3495,232,113,85,103.2
2939,19.3559,138,114,87,103.2
2940,19.3622,166,115,86,103.2
2941,19.3685,154,117,87,103.2
2942,19.3745,200,117,87,103.2
2943,19.3807,200,118,89,103.2
2944,19.3871,224,120,88,103.2
2945,19.3937,218,121,90,103.2
2946,19.4002,203,122,90,103.4
2947,19.4065,239,123,90,103.6
2948,19.4131,203,125,89,103.6
2949,19.4199,216,126,95,103.6
2950,19.4268,166,127,86,103.8
2951,19.4334,212,128,92,103.8
2952,19.44,229,129,90,104
2953,19.4466,199,130,91,104
2954,19.4533,196,130,90,104
2955,19.46,214,131,92,104
2956,19.4667,228,131,92,104.2
2957,19.4734,259,131,92,104.2
2958,19.4802,151,132,90,104.2
2959,19.487,225,132,85,104.6
2960,19.4939,230,133,82,104.8
2961,19.5008,254,133,86,105.2
2962,19.5077,227,134,85,105.4
2963,19.5147,238,135,89,105.6
2964,19.5217,253,135,87,105.6
2965,19.5288,217,137,84,105.8
2966,19.5358,226,137,90,106
2967,19.5429,242,138,88,106.2
2968,19.5502,248,139,88,106.4
2969,19.5574,229,140,88,106.6
2970,19.5648,217,141,91,106.8
2971,19.5721,203,142,89,107
2972,19.5795,218,142,95,107.2
2973,19.5868,205,143,88,107.4
2974,19.594,243,142,89,107.6
2975,19.6013,218,142,90,107.8
2976,19.6084,230,142,89,108
2977,19.6156,227,142,87,108.2
2978,19.6227,238,142,85,108.2
2979,19.6299,256,143,88,108.4
2980,19.6371,197,143,89,108.6
2981,19.6442,231,143,88,108.6
2982,19.6514,198,143,89,108.8
2983,19.6586,167,144,89,108.8
2984,19.666,167,144,89,108.8
2985,19.6735,197,143,93,108.8
2986,19.681,198,143,94,109
2987,19.6886,206,144,97,109.2
2988,19.6965,251,144,97,109.4
2989,19.7044,121,144,90,109.4
2990,19.7124,122,144,81,109.6
2991,19.7204,156,144,82,109.6
2992,19.7285,164,145,83,109.6
2993,19.7367,0,146,89,109.8
2994,19.7451,0,147,89,109.8
2995,19.7533,0,147,89,110
2996,19.7615,46,147,61,110
2997,19.7694,211,146,82,110
2998,19.7777,154,146,86,110
2999,19.786,202,146,84,110
3000,19.7943,193,145,85,110.2
3001,19.8026,171,145,85,110.2
3002,19.8109,221,144,86,110.2
3003,19.8193,202,144,86,110.2
3004,19.8277,195,144,84,110.2
3005,19.8362,197,144,86,110.2
3006,19.8445,176,145,85,110.2
3007,19.8529,230,145,86,110.2
3008,19.8612,212,145,85,110.2
3009,19.8694,182,145,82,110.2
3010,19.8778,187,144,86,110.2
3011,19.886,199,144,83,110.2
3012,19.8941,184,144,83,110.2
3013,19.9022,221,143,85,110.2
3014,19.9103,179,142,82,110.2
3015,19.9185,208,142,84,110.4
3016,19.9267,225,142,84,110.4
3017,19.9349,225,142,88,110.4
3018,19.9433,191,143,84,110.6
3019,19.9517,188,142,84,110.8
3020,19.9601,188,142,88,110.8
3021,19.9685,194,142,86,110.8
3022,19.9771,238,143,89,111
3023,19.9855,226,143,87,111
3024,19.9941,177,143,87,111
3025,20.0026,177,143,85,111
3026,20.011,191,143,87,111
3027,20.0193,223,143,84,111
3028,20.0277,229,142,85,111
3029,20.0361,193,142,84,111
3030,20.0445,207,141,84,111.2
3031,20.0528,207,141,85,111.2
3032,20.0611,209,141,85,111.2
3033,20.0694,195,141,84,111.2
3034,20.0777,206,141,88,111.2
3035,20.086,197,142,82,111.4
3036,20.0941,217,141,84,111.4
3037,20.1023,207,141,83,111.4
3038,20.1105,202,141,84,111.4
3039,20.1187,223,141,83,111.4
3040,20.1269,218,140,83,111.4
3041,20.1352,181,140,85,111.6
3042,20.1434,204,140,84,111.8
3043,20.1517,163,140,84,112
3044,20.1599,181,140,83,112.2
3045,20.1681,197,140,85,112.4
3046,20.1763,173,139,84,112.4
3047,20.1845,133,139,83,112.6
3048,20.1929,121,139,85,112.8
3049,20.2013,150,138,87,112.8
3050,20.2096,126,137,88,112.8
3051,20.218,133,136,85,112.8
3052,20.2265,159,136,89,112.8
3053,20.2349,144,136,84,112.8
3054,20.2432,150,137,86,112.8
3055,20.2515,176,136,83,112.8
3056,20.2597,172,136,84,112.8
3057,20.2679,168,136,82,112.8
3058,20.276,168,136,86,112.8
3059,20.2843,169,136,82,112.8
3060,20.2924,152,135,84,112.8
3061,20.3004,159,134,83,112.8
