secs,km,power,hr,cad,alt
182,1.23642,321,143,66,456.2
183,1.24052,340,144,66,456.4
184,1.24473,308,144,65,456.8
185,1.24897,291,144,64,457
186,1.25322,318,145,68,457.2
187,1.25764,311,145,66,457.6
188,1.26206,324,145,67,457.8
189,1.26643,311,144,67,458.2
190,1.2708,311,145,67,458.6
191,1.27523,292,145,67,458.8
192,1.27953,277,145,69,459.2
193,1.28414,267,145,70,459.4
194,1.28869,216,145,70,459.8
195,1.29332,243,145,75,460
196,1.29816,222,145,76,460.4
197,1.30294,3,145,55,460.8
198,1.30805,81,145,79,461.2
199,1.31352,63,145,83,461.4
200,1.31932,0,145,83,461.8
201,1.32547,0,145,85,461.8
202,1.33212,0,144,0,462
203,1.3392,0,144,0,462
204,1.34686,0,143,0,462
205,1.355,0,143,0,462
206,1.36358,0,143,0,462
207,1.3726,0,142,0,462
208,1.3821,0,141,0,462
209,1.39201,20,140,26,462
210,1.40233,58,140,26,461.6
211,1.41302,58,139,24,461.2
212,1.42408,58,138,24,460.6
213,1.43544,58,137,24,460
214,1.44696,58,136,22,459.4
215,1.45852,0,134,22,458.6
216,1.46988,0,133,22,458
217,1.48062,0,131,22,457.2
218,1.49058,0,130,22,456.4
219,1.49977,137,129,94,455.4
220,1.50828,249,129,95,454.8
221,1.51599,267,128,91,454.6
222,1.52324,286,128,90,454.6
223,1.52965,268,128,83,454.4
224,1.5358,263,128,87,454.4
225,1.54199,317,128,82,454.4
226,1.54746,249,129,77,454.4
227,1.55244,353,129,82,454.4
228,1.55719,359,129,78,454.4
229,1.56185,340,129,77,454.6
230,1.56638,320,130,76,455
231,1.5708,346,130,75,455.8
232,1.57503,303,132,77,456.6
233,1.57925,356,132,79,457.4
234,1.58342,338,133,75,458.2
235,1.58738,325,134,76,458.8
236,1.59126,316,135,76,459.6
237,1.59513,316,136,74,460
238,1.59901,310,137,74,460.4
239,1.6028,315,137,74,461.4
240,1.60661,299,138,73,461.8
241,1.6104,316,139,73,462
242,1.61407,287,140,71,462.2
243,1.61782,290,140,70,462.8
244,1.62155,312,141,71,463.2
245,1.6252,280,142,70,463.6
246,1.62885,295,142,70,464
247,1.63249,295,143,69,464.4
248,1.63616,298,143,69,465
249,1.63986,303,144,69,465.4
250,1.64345,304,144,69,465.8
251,1.64704,290,145,69,466
252,1.6507,290,145,67,466.4
253,1.65427,306,146,64,466.8
254,1.6576,319,145,65,467
255,1.6611,326,146,70,467.4
256,1.66478,353,146,71,467.6
257,1.66852,325,146,70,468
258,1.67221,314,146,72,468.4
259,1.67594,277,147,69,468.8
260,1.67967,290,147,71,469
261,1.68342,308,147,70,469.4
262,1.68707,277,148,69,469.8
263,1.69077,290,148,69,470
264,1.69444,295,148,68,470.4
265,1.69802,313,149,68,470.6
266,1.70155,297,149,68,471
267,1.70511,297,149,68,471.2
268,1.70859,405,149,61,472
269,1.71216,305,149,65,472.4
270,1.71577,313,150,65,472.8
271,1.71924,310,150,63,473.2
272,1.72283,311,150,63,473.6
273,1.7264,316,150,63,474
274,1.7301,324,150,61,474.4
275,1.73378,322,150,66,474.8
276,1.7373,278,151,61,475.2
277,1.74068,238,151,58,475.4
278,1.74397,219,151,56,475.6
279,1.74691,265,151,60,476
280,1.74975,177,151,47,476.4
281,1.75231,187,150,47,476.8
282,1.75402,187,151,44,477
283,1.75554,158,150,42,477.4
284,1.75702,490,150,42,477.8
285,1.75843,490,150,32,478
286,1.75996,0,150,32,478.4
287,1.76097,0,149,32,478.6
288,1.76144,0,149,32,479
289,1.76169,0,149,32,479.4
488,1.76169,0,91,0,481.8
489,1.76448,0,91,0,481.8
490,1.7683,13,92,57,481.6
491,1.77294,83,92,57,481.4
492,1.77885,83,93,57,481.2
493,1.78546,83,93,37,481
494,1.79274,49,94,31,481
495,1.80083,0,95,31,480.8
496,1.80962,0,95,31,480.8
497,1.81898,0,95,0,480.6
498,1.8291,0,95,31,480
499,1.8396,0,95,31,479.6
500,1.85051,0,93,31,479
501,1.86176,0,92,0,477.6
502,1.87349,0,92,0,477
503,1.88569,0,91,0,476.2
504,1.89834,0,91,0,475.2
505,1.91129,0,91,0,474.2
506,1.92456,0,91,4,473
507,1.93815,0,89,4,471.8
508,1.95204,0,89,4,470.8
509,1.96633,0,87,0,469.8
510,1.98105,0,87,0,468.2
511,1.99581,0,86,0,466.4
512,2.01049,0,85,0,464.8
513,2.02541,42,85,47,463.6
514,2.04041,0,84,47,462.2
515,2.05561,0,83,48,460.8
516,2.07029,0,82,48,459.8
517,2.08424,0,81,48,458.4
518,2.09751,0,79,48,456.8
519,2.10977,0,79,0,455.4
520,2.12107,117,79,127,454.8
521,2.13141,284,79,104,454.4
522,2.14096,238,79,93,454.2
523,2.14995,189,83,91,454
524,2.15826,234,86,91,454
525,2.16571,315,90,78,454
526,2.17291,355,95,78,454
527,2.17984,361,99,77,454
528,2.18627,328,103,72,454
529,2.19245,356,106,69,454.4
530,2.19824,265,110,69,455
531,2.20402,265,112,65,455.4
532,2.20972,270,115,65,456.4
533,2.2155,226,117,65,457.2
534,2.22129,154,120,65,458.2
535,2.22727,149,122,70,458.8
536,2.23344,34,124,49,459.4
537,2.24011,43,125,74,459.8
538,2.24716,51,126,86,460.2
539,2.25471,6,126,76,460.2
540,2.26274,0,126,79,460.2
541,2.27131,0,127,79,460.4
542,2.28027,0,126,79,460.4
543,2.2896,0,125,0,460.4
544,2.29937,0,125,0,460.4
545,2.30949,0,124,0,460.4
546,2.31991,0,123,0,460.4
547,2.33048,0,122,0,460.2
548,2.34119,0,121,0,460
549,2.35203,0,120,0,459.6
550,2.36313,0,120,0,458.8
551,2.37475,0,120,0,458.2
552,2.38664,0,119,0,457.2
553,2.39877,0,118,0,456.4
554,2.41123,0,117,0,455.2
555,2.4239,0,116,0,454.2
556,2.4367,0,115,0,453.2
557,2.44969,0,114,0,452.4
558,2.46272,0,114,0,450.8
559,2.47544,0,112,0,449.8
560,2.48777,0,110,0,448.6
561,2.49954,0,108,0,447.4
562,2.51111,0,107,0,446.2
563,2.52226,0,105,0,445.2
564,2.53309,0,104,0,444.6
565,2.5435,0,102,0,444.2
566,2.55363,26,102,32,443.8
567,2.5637,248,101,114,443.4
568,2.57379,147,101,104,443.2
569,2.58361,0,101,102,442.8
570,2.59309,0,100,102,442.4
571,2.60226,0,101,102,442
572,2.61121,0,100,0,441.8
573,2.61995,39,99,45,441.8
574,2.62863,146,99,90,441.8
575,2.63745,83,99,92,441.8
576,2.6462,95,99,88,441.8
577,2.65487,93,100,88,441.8
578,2.66339,40,100,81,441.8
579,2.67167,86,100,87,442
580,2.67985,81,100,85,442
581,2.68781,104,99,85,442.2
582,2.69581,104,99,84,442.2
583,2.70371,55,99,86,442.2
584,2.71125,98,98,84,442.2
585,2.71836,60,98,84,442.2
586,2.72519,60,98,63,442.2
587,2.73175,36,97,41,442.2
588,2.73856,36,98,80,442.2
589,2.74558,86,98,84,442.2
590,2.75285,0,98,85,442.2
591,2.76029,0,96,85,442.2
592,2.76793,0,95,85,442.2
593,2.7755,39,95,52,442.2
594,2.78296,234,96,94,442.2
595,2.7908,218,97,92,442
596,2.79872,215,99,92,442
597,2.80666,215,101,92,442
598,2.81474,221,103,93,442
599,2.82287,212,105,92,442
600,2.83099,182,107,91,441.8
601,2.83911,156,109,92,441.8
602,2.84719,147,110,90,441.8
603,2.85513,103,111,88,441.6
604,2.86297,121,111,88,441.6
605,2.87072,180,111,89,441.8
606,2.87844,178,111,89,441.6
607,2.88624,178,112,88,441.8
608,2.89405,186,112,88,441.8
609,2.90185,180,113,89,441.8
610,2.90962,153,114,87,441.8
611,2.91743,157,115,90,441.8
612,2.92524,162,116,90,441.8
613,2.93308,162,117,87,441.8
614,2.9409,167,118,90,441.8
615,2.9487,167,119,87,441.8
616,2.95652,182,119,85,442
617,2.9643,175,119,90,442
618,2.97217,192,120,91,442
619,2.98008,192,120,89,442
620,2.98805,201,121,91,442.2
621,2.99607,160,121,91,442.2
622,3.00415,160,122,90,442.2
623,3.01223,174,123,91,442.2
624,3.02029,166,123,91,442.4
625,3.02838,204,123,92,442.4
626,3.03654,172,123,93,442.4
627,3.04473,193,123,90,442.4
628,3.05289,149,123,91,442.6
629,3.06107,136,123,92,442.6
630,3.06922,151,123,93,442.6
631,3.0774,193,123,90,442.6
632,3.0855,186,123,92,442.6
633,3.09353,188,124,92,442.6
634,3.10155,188,124,91,442.6
635,3.10955,188,125,91,442.6
636,3.11751,191,125,90,442.6
637,3.12549,172,126,89,442.6
638,3.13345,178,127,90,442.6
639,3.14147,176,128,89,442.6
640,3.14938,184,129,90,442.6
641,3.15725,203,130,88,442.6
642,3.16502,179,130,86,442.6
643,3.17275,191,131,86,442.8
644,3.18046,191,131,89,442.8
645,3.18816,205,131,87,442.8
646,3.19583,206,131,88,443
647,3.20346,199,130,86,443
648,3.21111,196,131,85,443.2
649,3.21871,192,131,87,443.2
650,3.22626,196,131,86,443.2
651,3.23374,185,132,85,443.4
652,3.24119,214,132,84,443.6
653,3.24865,203,133,85,443.6
654,3.25608,197,133,85,443.8
655,3.26351,172,133,83,443.8
656,3.27089,189,133,84,443.8
657,3.27826,185,134,84,443.8
658,3.28561,185,134,83,444
659,3.29294,182,134,83,444
660,3.30025,190,134,83,444.4
661,3.30758,181,134,84,444.2
662,3.31489,201,134,82,444.6
663,3.32219,174,133,81,444.8
664,3.32948,191,133,83,444.8
665,3.3368,207,133,84,444.8
666,3.34405,185,133,83,445
667,3.35131,202,133,82,445
668,3.35852,169,132,82,445
669,3.36572,177,133,80,445
670,3.37284,228,132,82,445
671,3.37997,218,132,79,445.2
672,3.38704,222,132,82,445.2
673,3.39412,179,132,79,445.2
674,3.40113,188,131,79,445.8
675,3.40803,212,131,79,446
676,3.41497,173,131,79,446
677,3.42198,174,132,81,446.2
678,3.42906,196,132,79,446.2
679,3.43625,159,132,83,446.4
680,3.4436,141,132,83,446.4
681,3.45108,146,132,85,446.6
682,3.45861,160,132,87,446.6
683,3.46622,137,131,86,446.8
684,3.47376,160,131,87,446.8
685,3.48136,137,131,88,446.8
686,3.48907,129,130,87,446.8
687,3.49682,126,131,90,446.8
688,3.50462,141,130,90,446.8
689,3.51244,141,130,90,446.8
690,3.5203,134,130,90,446.8
691,3.52817,142,130,90,446.8
692,3.53612,134,129,90,446.8
693,3.54407,142,129,92,446.8
694,3.55193,134,128,89,446.8
695,3.55985,137,128,90,446.8
696,3.56781,147,128,90,446.8
697,3.57573,140,128,89,446.8
698,3.58362,158,129,89,446.6
699,3.59154,158,128,89,446.6
700,3.5994,148,129,89,446.6
701,3.60713,144,128,87,446.6
702,3.61464,149,128,89,446.6
703,3.62219,166,128,89,446.6
704,3.62979,166,128,87,446.6
705,3.63741,152,127,88,446.6
706,3.64513,169,127,91,446.4
707,3.65291,140,126,88,446.4
708,3.6608,149,126,90,446.4
709,3.66869,147,125,90,446.4
710,3.67663,148,125,90,446.4
711,3.68454,138,124,89,446.4
712,3.69256,129,123,92,446.4
713,3.70065,147,123,92,446.4
714,3.70882,133,123,92,446.4
715,3.71704,158,123,93,446.4
716,3.7253,123,123,90,446.4
717,3.73359,134,122,85,446.4
718,3.74184,130,123,86,446.4
719,3.75011,159,122,84,446.4
720,3.75839,121,122,84,446.4
721,3.76675,150,121,86,446.4
722,3.77502,152,122,84,446.2
723,3.78329,143,121,85,446.2
724,3.79144,146,122,83,446.2
725,3.79955,183,121,83,446.2
726,3.80773,166,121,84,446.2
727,3.81584,134,122,80,446.2
728,3.82389,186,122,86,446.2
729,3.83192,176,123,81,446.2
730,3.83993,192,124,79,446.2
731,3.84798,197,125,83,446.2
732,3.856,168,125,82,446.2
733,3.86403,170,126,83,446.2
734,3.87208,150,126,84,446.2
735,3.8802,156,126,83,446.2
736,3.88834,149,125,83,446.2
737,3.89653,166,125,85,446.2
738,3.90477,170,124,87,446.2
739,3.91302,132,124,82,446.2
740,3.9213,145,124,85,446.2
741,3.92958,171,124,86,446.2
742,3.93787,166,124,86,446.2
743,3.94612,166,124,85,446.2
744,3.95438,171,124,84,446.2
745,3.96268,189,124,85,446.2
746,3.97098,184,125,86,446.2
747,3.97933,176,125,86,446.2
748,3.98769,176,124,86,446.2
749,3.99616,176,124,88,446.2
750,4.00464,159,124,88,446.4
751,4.01314,157,123,85,446.4
752,4.02163,188,124,90,446.4
753,4.03007,179,124,86,446.4
754,4.03854,186,124,87,446.4
755,4.04696,158,124,92,446.4
756,4.05531,201,124,99,446.4
757,4.06346,227,125,92,446.4
758,4.07144,202,125,90,446.4
759,4.07925,209,125,88,446.4
760,4.08683,197,126,84,446.4
761,4.09432,178,127,86,446.4
762,4.10163,227,128,91,446.6
763,4.10896,217,129,90,446.6
764,4.11608,219,129,89,446.6
765,4.12306,188,130,86,446.8
766,4.12996,217,131,85,447
767,4.13678,228,131,85,447.2
768,4.14348,195,131,85,447.2
769,4.15015,195,132,88,447.4
770,4.15672,232,132,89,447.6
771,4.16308,251,132,88,448
772,4.16938,244,132,86,448.2
773,4.17566,268,133,85,448.4
774,4.18186,230,133,85,448.6
775,4.18797,253,134,83,449
776,4.19406,263,135,82,449.2
777,4.19985,260,135,79,449.4
778,4.20561,284,136,79,449.6
779,4.21107,284,136,79,449.8
780,4.21632,290,137,67,450.2
781,4.22161,286,137,68,450.4
782,4.22699,327,138,68,450.6
783,4.23218,299,138,66,450.8
784,4.23734,335,138,66,451
785,4.24243,367,138,66,451.2
786,4.24761,303,139,66,451.6
787,4.25276,315,140,65,452
788,4.25795,318,140,65,452.4
789,4.26298,318,141,68,452.6
790,4.26795,339,141,69,452.8
791,4.27292,342,142,65,453.8
792,4.27785,341,142,68,454
793,4.28277,287,144,66,454.4
794,4.28763,285,144,65,454.8
795,4.29245,336,146,65,455
796,4.29729,340,147,64,455.4
797,4.30203,305,148,64,456
798,4.30673,301,149,64,456.4
799,4.31134,301,150,63,456.8
800,4.31599,310,151,64,457
801,4.32062,298,152,62,457.4
802,4.32527,298,152,64,457.8
803,4.32999,293,153,64,458.2
804,4.33471,266,154,64,458.8
805,4.33948,285,154,64,459
806,4.34414,278,155,64,459.4
807,4.34882,280,155,65,459.8
808,4.35352,295,156,67,460.2
809,4.35832,251,156,64,460.6
810,4.36309,248,157,64,461
811,4.36783,272,157,64,461.4
812,4.37255,272,158,64,461.6
813,4.37726,253,158,64,462
814,4.38203,253,158,65,462.2
815,4.38684,249,158,69,462.4
816,4.39183,193,158,72,462.6
817,4.39686,258,158,75,463
818,4.40183,207,159,75,463.2
819,4.40678,207,158,76,463.6
820,4.41175,229,158,76,464
821,4.41672,226,158,75,464.2
822,4.42165,251,158,77,464.6
823,4.42667,232,157,75,464.8
824,4.43172,241,157,76,465
825,4.43673,222,157,76,465.2
826,4.44183,222,157,78,465.4
827,4.44693,213,157,78,465.8
828,4.45209,245,157,81,466
829,4.45735,228,156,78,466
830,4.46262,222,156,82,466.2
831,4.46797,229,156,82,466.6
832,4.47336,229,156,81,466.8
833,4.4788,245,156,84,466.8
834,4.48433,218,157,84,467
835,4.48993,218,157,83,467.2
836,4.49558,217,157,88,467.4
837,4.50134,190,157,86,467.6
838,4.50715,175,156,86,467.8
839,4.51301,184,156,79,468
840,4.51882,200,156,80,468.2
841,4.52469,182,156,79,468.4
842,4.5306,171,156,82,468.6
843,4.53666,183,156,83,468.8
844,4.54276,192,156,83,468.8
845,4.54894,192,155,85,469
846,4.5552,178,155,86,469.2
847,4.56159,196,155,88,469.2
848,4.56807,189,155,88,469.4
849,4.57462,211,154,89,469.8
850,4.58108,202,154,91,469.8
851,4.58784,172,154,92,469.8
852,4.59459,129,154,89,469.8
853,4.60142,154,154,87,470
854,4.60828,164,153,85,470
855,4.61523,157,153,87,470
856,4.62226,168,153,88,470
857,4.62951,224,153,95,470
858,4.63691,168,153,92,470.2
859,4.64443,172,152,94,470.2
860,4.65205,102,152,89,470.2
861,4.65984,140,151,88,470.2
862,4.66765,64,151,91,470.2
863,4.67561,42,150,91,470.2
864,4.68364,42,149,91,470.2
865,4.69174,42,148,92,470.2
866,4.69999,109,148,88,470.2
867,4.70833,105,147,84,470.2
868,4.71678,120,146,89,470.2
869,4.72533,95,144,88,470
870,4.73404,54,144,87,470
871,4.74289,79,143,90,470
872,4.75186,83,142,83,469.8
873,4.76095,97,141,84,469.8
874,4.77014,112,140,83,469.6
875,4.77941,120,139,88,469.4
876,4.78881,90,137,86,469.2
877,4.79824,101,135,87,468.8
878,4.8078,126,133,86,468.4
879,4.81745,103,132,91,468.2
880,4.82726,72,130,88,468.2
881,4.83719,75,129,87,467.8
882,4.84719,75,127,83,467.6
883,4.8573,70,125,80,467.4
884,4.86757,73,123,83,467
885,4.87788,81,121,85,466.8
886,4.88831,87,119,85,466.6
887,4.89877,103,118,85,466.2
888,4.90937,95,117,87,466
889,4.92001,91,116,84,465.6
890,4.93076,82,116,86,465.2
891,4.94153,109,116,89,464.8
892,4.95236,117,116,87,464.4
893,4.96322,116,116,87,464
894,4.9741,129,116,87,463.6
895,4.98496,129,115,89,463
896,4.99583,116,114,87,462.6
897,5.00664,142,114,87,462.2
898,5.01744,154,114,89,461.8
899,5.02823,166,114,88,461.4
900,5.03903,152,113,88,461.2
901,5.04981,137,114,85,461
902,5.06054,119,115,86,460.6
903,5.07117,131,115,86,460.4
904,5.08184,145,115,88,460
905,5.0925,131,116,86,459.8
906,5.10313,137,117,85,459.4
907,5.11377,147,118,86,459.2
908,5.12436,146,119,86,458.8
909,5.13494,146,120,86,458.6
910,5.14536,152,122,85,458.6
911,5.15567,144,122,89,458.6
912,5.16579,210,122,91,458.4
913,5.17565,198,123,88,458.2
914,5.1852,205,124,88,458
915,5.19438,205,124,88,458
916,5.20325,225,125,91,458
917,5.21197,206,125,88,458
918,5.22048,226,125,88,458
919,5.2289,224,125,86,458
920,5.23718,233,126,85,458
921,5.24539,202,127,83,458
922,5.25352,206,129,84,458
923,5.26161,236,129,92,458.2
924,5.26967,254,131,96,458.4
925,5.27766,237,132,90,458.6
926,5.28545,247,133,91,459
927,5.29329,236,135,87,459.4
928,5.30123,246,136,91,459.6
929,5.30908,237,137,91,459.8
930,5.3169,237,138,87,460
931,5.32456,275,139,88,460
932,5.33217,235,140,86,460.2
933,5.3397,207,141,89,460.4
934,5.34715,232,142,95,460.6
935,5.35445,231,143,90,460.8
936,5.36159,269,143,88,460.8
937,5.36858,311,143,86,461
938,5.37551,229,144,77,461.2
939,5.38225,268,144,71,461.4
940,5.38889,284,144,69,461.6
941,5.39549,288,144,69,461.8
942,5.40202,286,144,67,462.2
943,5.40861,291,144,69,462.4
944,5.41531,234,145,69,462.6
945,5.422,234,146,70,462.8
946,5.42879,225,146,70,463.2
947,5.43564,224,146,71,463.6
948,5.44253,231,147,71,463.8
949,5.44946,206,147,71,464.2
950,5.45642,206,148,73,464.4
951,5.46333,233,148,72,464.6
952,5.47031,256,149,73,464.8
953,5.4773,249,149,72,465
954,5.48428,215,150,71,465
955,5.49112,205,150,72,465
956,5.49794,240,150,70,465.2
957,5.50477,224,150,70,465.4
958,5.51158,191,150,68,465.6
959,5.51834,226,150,71,465.6
960,5.52513,210,150,71,465.6
961,5.53178,197,150,71,465.6
962,5.53855,175,150,75,466
963,5.5458,179,150,77,466.2
964,5.55317,131,149,77,466.2
965,5.56076,131,149,86,466.6
966,5.56842,137,149,90,467
967,5.57624,131,149,91,467
968,5.5842,82,149,87,467.2
969,5.59255,99,149,87,467.2
970,5.60094,99,149,87,467.2
971,5.60979,69,149,90,467.2
972,5.61873,70,148,87,467.2
973,5.62799,118,148,86,467.2
974,5.63751,137,147,88,467.2
975,5.6472,119,146,90,467
976,5.65688,123,145,88,466.8
977,5.66644,132,145,86,466.4
978,5.67589,117,144,86,466.2
979,5.68521,169,143,86,465.6
980,5.69432,169,143,85,465.2
981,5.70354,169,142,82,465.2
982,5.71271,163,141,81,464.6
983,5.72164,177,141,88,464.4
984,5.73047,198,140,88,464.2
985,5.73918,198,140,90,464.2
986,5.74782,201,140,86,464.2
987,5.75629,207,140,86,464.2
988,5.76466,206,140,84,464.2
989,5.77289,200,140,84,464.2
990,5.78103,200,140,87,464.2
991,5.78907,222,140,92,464.2
992,5.79707,214,139,90,464.2
993,5.80499,210,138,89,464.2
994,5.81289,239,137,89,464.4
995,5.82071,248,138,88,464.6
996,5.82835,240,138,85,464.8
997,5.83594,255,138,87,465
998,5.84351,256,138,86,465.2
999,5.85088,248,139,82,465.4
1000,5.85819,235,139,82,465.6
1001,5.86539,258,139,84,465.8
1002,5.87256,223,139,80,465.8
1003,5.87964,255,140,82,466
1004,5.8866,225,140,77,466.2
1005,5.89352,231,140,80,466.4
1006,5.90029,265,141,78,466.6
1007,5.90706,269,142,76,467
1008,5.91377,226,142,75,467.2
1009,5.92039,254,143,75,467.4
1010,5.92692,254,144,80,467.6
1011,5.93336,256,144,81,467.8
1012,5.93989,267,145,80,468
1013,5.9463,270,145,83,468.4
1014,5.95266,258,145,79,468.8
1015,5.95904,261,145,80,469
1016,5.96544,261,146,80,469.4
1017,5.97182,247,146,79,469.6
1018,5.97814,256,146,78,469.8
1019,5.98435,265,147,80,470.2
1020,5.99056,247,147,78,470.6
1021,5.99681,255,148,78,470.8
1022,6.00308,256,149,79,471
1023,6.00937,260,149,80,471.4
1024,6.01565,270,150,79,471.8
1025,6.0219,248,150,79,472
1026,6.02817,268,151,78,472.2
1027,6.03451,249,152,80,472.6
1028,6.04101,236,152,80,472.8
1029,6.04741,234,152,80,473
1030,6.05378,237,153,79,473.2
1031,6.06017,250,153,79,473.4
1032,6.06656,263,153,80,473.8
1033,6.07285,245,154,78,474
1034,6.07909,260,154,78,474.2
1035,6.08532,244,154,76,474.4
