secs,km,power,hr,cad,alt
1975,15.7845,187,143,96,121
1976,15.7949,192,143,96,121
1977,15.8052,204,143,95,121
1978,15.8153,215,144,94,121
1979,15.8252,221,144,93,121
1980,15.8352,220,143,92,121
1981,15.8451,219,143,91,121
1982,15.8549,216,143,91,121
1983,15.8646,218,143,90,121.2
1984,15.8742,213,142,90,121.2
1985,15.8839,207,141,89,121.4
1986,15.8934,228,141,93,121.4
1987,15.9029,213,140,94,121.6
1988,15.9122,200,140,95,121.8
1989,15.9216,211,139,95,122
1990,15.9309,211,140,96,122
1991,15.9401,200,141,95,122.2
1992,15.9492,206,141,95,122.2
1993,15.9582,209,142,94,122.2
1994,15.9672,210,142,93,122.4
1995,15.9761,222,143,92,122.4
1996,15.985,229,143,92,122.4
1997,15.9939,229,144,92,122.4
1998,16.0028,229,144,92,122.6
1999,16.0116,233,144,91,122.6
2000,16.0204,230,145,91,122.6
2001,16.0292,229,145,91,122.6
2002,16.0378,239,145,90,122.8
2003,16.0464,251,146,89,122.8
2004,16.0549,258,146,88,122.8
2005,16.0633,268,147,87,122.8
2006,16.0715,278,147,86,123
2007,16.0797,272,148,85,123
2008,16.0877,279,148,84,123.2
2009,16.0955,291,148,82,123.4
2010,16.1032,306,148,80,123.4
2011,16.1105,272,148,84,123.8
2012,16.1176,298,148,86,124.2
2013,16.1246,317,149,90,124.4
2014,16.1315,319,149,92,124.6
2015,16.1383,326,149,93,124.8
2016,16.1449,320,150,93,125
2017,16.1513,312,150,91,125.4
2018,16.1576,337,151,91,125.8
2019,16.1638,335,152,89,126.2
2020,16.17,337,152,88,126.8
2021,16.1761,326,153,87,127.2
2022,16.1822,333,154,87,127.6
2023,16.1884,311,154,86,128.2
2024,16.1944,298,155,86,128.4
2025,16.2005,303,156,86,129
2026,16.2067,308,156,86,129.4
2027,16.2129,304,157,87,130
2028,16.2193,303,157,88,130.4
2029,16.2256,293,158,88,130.8
2030,16.232,285,159,90,131
2031,16.2385,275,160,90,131.4
2032,16.2451,264,160,91,131.6
2033,16.2518,240,161,92,132
2034,16.2585,239,161,93,132.4
2035,16.2652,255,161,95,132.6
2036,16.2721,213,162,93,132.8
2037,16.2792,231,162,91,133.2
2038,16.2862,220,162,90,133.4
2039,16.2934,210,162,89,133.8
2040,16.3006,219,162,90,133.8
2041,16.3079,210,162,91,134
2042,16.3154,206,161,92,134.2
2043,16.3229,213,161,93,134.2
2044,16.3306,219,160,92,134.4
2045,16.3384,211,160,85,134.4
2046,16.3465,209,159,83,134.4
2047,16.3547,200,159,84,134.4
2048,16.3631,187,159,86,134.4
2049,16.3717,165,158,87,134.4
2050,16.3804,150,158,88,134.4
2051,16.3892,146,158,89,134.4
2052,16.3981,155,158,90,134.4
2053,16.4071,156,158,92,134.4
2054,16.4161,169,158,92,134.4
2055,16.4252,170,158,93,134.4
2056,16.4341,169,158,92,134.2
2057,16.4431,163,157,92,134.2
2058,16.452,169,157,92,134
2059,16.4609,183,158,91,133.8
2060,16.4697,204,158,90,133.6
2061,16.4783,211,158,90,133.6
2062,16.4868,229,158,91,133.6
2063,16.495,223,158,92,133.6
2064,16.503,255,159,91,133.6
2065,16.511,294,158,91,133.6
2066,16.5189,313,159,90,133.6
2067,16.5266,301,159,90,133.6
2068,16.5342,299,159,87,133.6
2069,16.5417,321,160,86,133.6
2070,16.5489,345,160,85,133.8
2071,16.556,340,160,82,134
2072,16.5632,341,160,82,134.4
2073,16.5705,322,161,81,134.6
2074,16.5774,313,161,81,134.8
2075,16.5846,324,162,80,135
2076,16.5917,324,163,81,135.4
2077,16.5988,311,163,81,135.8
2078,16.6062,298,164,82,136.2
2079,16.6139,285,164,84,136.4
2080,16.6214,283,165,85,136.8
2081,16.629,249,165,91,137.2
2082,16.6367,253,165,93,137.6
2083,16.6444,215,165,91,137.8
2084,16.6522,193,165,90,138
2085,16.6601,193,165,90,138.2
2086,16.6679,207,165,90,138.4
2087,16.676,209,164,92,138.4
2088,16.6843,217,164,92,138.6
2089,16.6926,206,164,94,138.8
2090,16.7009,190,163,95,138.8
2091,16.7093,184,163,95,139
2092,16.7177,198,163,96,139
2093,16.7262,199,162,96,139
2094,16.7348,205,162,97,139.2
2095,16.7434,192,163,98,139.2
2096,16.752,209,162,98,139.2
2097,16.7606,179,162,96,139.2
2098,16.7692,173,162,92,139.2
2099,16.7779,180,162,91,139.2
2100,16.7865,188,162,90,139.2
2101,16.7951,186,162,89,139.2
2102,16.8036,192,162,89,139.2
2103,16.8122,210,161,88,139.2
2104,16.8207,215,161,88,139.4
2105,16.8292,207,161,92,139.4
2106,16.8376,207,160,93,139.4
2107,16.8459,215,160,93,139.6
2108,16.854,219,160,92,139.6
2109,16.8621,221,159,93,139.6
2110,16.8702,223,159,91,139.6
2111,16.8782,242,159,91,139.8
2112,16.8863,246,158,91,139.8
2113,16.8942,240,158,91,139.8
2114,16.9021,250,158,91,140
2115,16.9099,247,158,90,140.2
2116,16.9177,242,159,89,140.4
2117,16.9254,251,159,88,140.6
2118,16.933,249,159,87,140.8
2119,16.9405,261,159,87,140.8
2120,16.9481,267,159,86,141
2121,16.9556,274,159,86,141.2
2122,16.963,274,159,86,141.2
2123,16.9705,275,159,85,141.4
2124,16.9779,270,160,84,141.6
2125,16.9852,280,159,84,141.6
2126,16.9926,279,159,84,141.8
2127,16.9999,295,159,84,142.2
2128,17.0072,289,159,83,142.4
2129,17.0145,293,159,83,142.6
2130,17.0218,287,159,83,142.8
2131,17.029,287,159,83,143
2132,17.0363,291,159,83,143.2
2133,17.0436,274,159,83,143.4
2134,17.0509,259,159,83,143.8
2135,17.0582,247,159,83,143.8
2136,17.0656,257,159,84,144
2137,17.0732,246,160,86,144.4
2138,17.0809,219,160,87,144.6
2139,17.0886,176,159,86,145
2140,17.0966,175,159,85,145
2141,17.1049,178,159,86,145.2
2142,17.1133,156,159,86,145.2
2143,17.122,158,158,90,145.4
2144,17.1311,126,158,90,145.4
2145,17.1404,113,157,89,145.4
2146,17.1502,34,157,0,145.4
2147,17.1604,34,157,86,145.4
2148,17.171,74,156,86,145.4
2149,17.1819,94,156,89,145.4
2150,17.1934,105,155,90,145.4
2151,17.2051,115,155,92,145.4
2152,17.217,112,155,94,145.2
2153,17.2291,116,154,96,145
2154,17.2412,98,154,95,144.4
2155,17.2534,99,154,93,143.4
2156,17.2656,118,153,92,142.8
2157,17.2777,128,152,91,142.2
2158,17.2896,151,151,90,141.4
2159,17.3016,172,150,90,140.6
2160,17.3134,162,149,90,140
2161,17.3252,147,147,89,139.2
2162,17.3367,153,146,88,138.6
2163,17.3481,163,145,90,138
2164,17.3594,175,144,90,137.4
2165,17.3706,177,144,91,137
2166,17.3817,182,144,90,136.6
2167,17.3929,212,144,91,136.2
2168,17.4037,229,145,95,136.2
2169,17.4144,232,145,96,135.8
2170,17.425,224,145,96,135.8
2171,17.4355,229,146,96,135.6
2172,17.4459,221,146,96,135.6
2173,17.4562,215,145,95,135.6
2174,17.4665,193,145,95,135.6
2175,17.4768,186,144,94,135.6
2176,17.4873,174,143,91,135.6
2177,17.498,120,143,90,135.4
2178,17.5091,118,142,91,135.4
2179,17.5206,148,141,90,135.4
2180,17.5323,156,141,90,135.4
2181,17.5439,159,141,89,135.4
2182,17.5554,161,141,88,135.4
2183,17.5669,173,141,88,135.2
2184,17.5783,206,141,87,135.2
2185,17.5894,200,141,88,134.8
2186,17.6002,221,141,87,134.2
2187,17.6105,251,141,85,134
2188,17.62,286,140,82,133.8
2189,17.6289,263,140,81,133.8
2190,17.637,262,140,82,133.8
2191,17.6446,283,139,86,133.6
2192,17.6516,306,140,90,133.6
2193,17.6582,300,140,90,133.6
2194,17.6644,310,140,88,133.6
2195,17.6704,290,140,89,133.6
2196,17.6762,279,141,90,133.8
2197,17.6819,258,141,88,134.4
2198,17.6874,262,142,87,135.2
2199,17.6927,276,143,86,136
2200,17.6978,286,144,85,136.8
2201,17.7027,279,145,85,137.6
2202,17.7076,274,145,83,138.2
2203,17.7123,278,146,82,138.8
2204,17.7169,275,147,81,139.2
2205,17.7215,286,147,81,139.8
2206,17.726,297,148,83,140.2
2207,17.7305,322,148,83,140.6
2208,17.7349,321,148,82,141
2209,17.7393,307,148,82,141.4
2210,17.7436,300,148,81,141.8
2211,17.7478,304,149,80,142.2
2212,17.752,295,149,79,142.6
2213,17.756,288,149,77,143.2
2214,17.76,295,150,77,143.6
2215,17.7639,295,150,76,144
2216,17.7679,295,150,74,144.4
2217,17.7718,295,151,74,144.6
2218,17.7757,295,151,74,145
2219,17.7796,295,152,74,145.4
2220,17.7835,297,152,74,145.8
2221,17.7875,289,152,74,146
2222,17.7915,285,153,74,146.4
2223,17.7954,288,153,74,146.8
2224,17.7994,289,154,74,147.2
2225,17.8035,281,155,75,147.4
2226,17.8075,264,155,75,147.8
2227,17.8116,268,155,75,148.2
2228,17.8156,274,155,75,148.4
2229,17.8196,266,155,74,148.8
2230,17.8235,267,155,74,149
2231,17.8273,264,156,73,149.4
2232,17.831,255,156,72,149.6
2233,17.8349,271,156,72,150
2234,17.8386,269,156,72,150.2
2235,17.8424,274,156,71,150.6
2236,17.8462,279,156,71,150.8
2237,17.8501,282,157,72,151.2
2238,17.8539,288,157,72,151.4
2239,17.8577,285,157,72,151.6
2240,17.8618,294,158,73,152
2241,17.8657,277,158,72,152.2
2242,17.8695,277,158,73,152.8
2243,17.8734,272,158,73,153.2
2244,17.8773,262,159,72,153.4
2245,17.8812,255,159,72,153.8
2246,17.8851,269,158,72,154.2
2247,17.889,265,158,72,154.4
2248,17.8929,270,158,72,154.8
2249,17.8968,263,158,72,155
2250,17.9007,267,159,72,155.4
2251,17.9046,297,158,73,155.6
2252,17.9086,253,158,72,156
2253,17.9124,254,159,68,156.2
2254,17.9161,284,159,65,156.4
2255,17.9199,293,160,64,156.8
2256,17.9237,296,160,63,157
2257,17.9276,305,161,63,157.4
2258,17.9316,295,162,62,157.6
2259,17.9356,287,162,62,158
2260,17.9396,278,162,62,158.4
2261,17.9437,304,163,63,158.8
2262,17.9479,316,163,64,159
2263,17.9521,313,164,65,159.4
2264,17.9563,311,164,65,159.8
2265,17.9606,306,165,66,160.2
2266,17.965,292,165,67,160.6
2267,17.9693,265,165,67,160.8
2268,17.9736,286,166,67,161.2
2269,17.9781,286,167,67,161.4
2270,17.9826,285,167,69,161.6
2271,17.9872,272,168,69,162.4
2272,17.9921,281,168,72,162.6
2273,17.9971,299,168,74,162.8
2274,18.0021,265,168,76,163.2
2275,18.0074,234,168,76,163.4
2276,18.0128,234,168,79,163.6
2277,18.0184,197,168,83,163.8
2278,18.0243,185,168,86,163.8
2279,18.0303,200,168,84,164
2280,18.0363,198,168,85,164.4
2281,18.0425,202,168,86,164.6
2282,18.0488,198,167,87,164.8
2283,18.0552,193,167,88,164.8
2284,18.0616,214,167,89,165
2285,18.0681,223,167,89,165
2286,18.0748,173,167,86,165.2
2287,18.0816,164,166,87,165.2
2288,18.0888,153,166,89,165.2
2289,18.0963,158,166,92,165.2
2290,18.1038,147,166,92,165.4
2291,18.1114,147,166,94,165.4
2292,18.1189,148,166,94,165.4
2293,18.1264,162,166,92,165.4
2294,18.1338,169,166,90,165.6
2295,18.1409,184,165,89,165.6
2296,18.1475,209,165,86,165.6
2297,18.1537,230,165,86,165.6
2298,18.1595,249,165,83,165.8
2299,18.1649,253,164,82,165.8
2300,18.1697,273,164,82,165.8
2301,18.1743,319,164,78,165.8
2302,18.1787,364,164,77,165.8
2303,18.1829,373,164,75,166
2304,18.1868,397,164,74,166.2
2305,18.1909,399,164,74,166.6
2306,18.1951,381,164,74,167.2
2307,18.1995,375,165,75,167.6
2308,18.2039,368,165,75,168.2
2309,18.2084,348,165,75,168.6
2310,18.2128,376,165,75,169.2
2311,18.2171,374,166,77,169.6
2312,18.2214,346,166,77,170.2
2313,18.2257,313,166,73,170.6
2314,18.2301,280,166,73,171.2
2315,18.2343,280,166,71,171.6
2316,18.2389,292,167,70,172
2317,18.2433,284,167,71,172.4
2318,18.2478,270,167,71,172.6
2319,18.2523,273,168,70,173
2320,18.2568,275,168,70,173.4
2321,18.2615,280,168,70,173.8
2322,18.266,277,168,70,174
2323,18.2705,290,168,69,174.2
2324,18.2749,284,168,68,174.6
2325,18.2791,283,168,68,175
2326,18.2835,291,169,68,175.2
2327,18.2879,299,168,68,175.6
2328,18.2923,298,168,67,176
2329,18.2968,304,168,68,176.4
2330,18.3011,309,169,68,176.6
2331,18.3056,308,169,68,177
2332,18.3099,309,169,68,177.2
2333,18.3141,303,169,68,177.6
2334,18.3185,298,169,67,178
2335,18.3227,303,169,67,178.2
2336,18.327,291,170,67,178.6
2337,18.3312,291,170,67,178.8
2338,18.3356,298,170,67,179
2339,18.3401,296,170,67,179.2
2340,18.3445,300,170,67,179.4
2341,18.3488,309,170,69,179.8
2342,18.3533,284,171,72,180.2
2343,18.3577,276,171,73,180.4
2344,18.3623,271,171,73,180.8
2345,18.3668,288,171,78,181
2346,18.3713,297,171,79,181.4
2347,18.3758,283,171,79,181.6
2348,18.3802,278,171,80,182
2349,18.3845,267,171,80,182.4
2350,18.3889,261,171,80,182.8
2351,18.3931,252,171,80,183
2352,18.3975,253,171,78,183.4
2353,18.4017,267,171,78,183.8
2354,18.4059,262,172,77,184
2355,18.4101,274,171,76,184.4
2356,18.4142,292,171,76,184.6
2357,18.4182,292,171,75,184.8
2358,18.4222,298,171,74,185.6
2359,18.4262,303,171,74,185.8
2360,18.4301,299,171,74,186
2361,18.4341,281,172,74,186.4
2362,18.4381,279,171,74,186.6
2363,18.4422,280,171,75,187
2364,18.4464,264,172,77,187.2
2365,18.4506,259,171,78,187.4
2366,18.4549,255,172,79,187.8
2367,18.4591,254,172,79,188.2
2368,18.4634,267,172,79,188.6
2369,18.4675,292,171,78,188.8
2370,18.4716,333,172,76,189.2
2371,18.4756,362,171,76,189.4
2372,18.4794,362,171,73,189.6
2373,18.4832,362,171,72,189.8
2374,18.487,356,171,71,190.2
2375,18.4909,343,172,71,190.4
2376,18.4948,335,172,71,190.6
2377,18.4988,312,172,72,191
2378,18.5028,289,172,74,191.4
2379,18.5068,285,171,74,192
2380,18.5109,266,172,75,192.6
2381,18.515,270,172,75,193
2382,18.5191,286,171,76,193.4
2383,18.5234,290,171,77,194
2384,18.5275,287,172,77,194.4
2385,18.5317,285,172,77,194.6
2386,18.5357,285,171,76,195
2387,18.5398,276,171,76,195.4
2388,18.544,272,171,77,195.8
2389,18.5484,269,171,78,196
2390,18.5526,255,172,79,196.2
2391,18.5569,242,172,79,196.6
2392,18.561,255,172,79,197
2393,18.5653,254,172,79,197.2
2394,18.5695,251,172,79,197.4
2395,18.5737,261,172,79,197.8
2396,18.5779,268,172,79,198
2397,18.582,260,173,78,198.4
2398,18.5861,258,172,78,198.6
2399,18.5903,260,172,77,198.8
2400,18.5945,261,172,77,199.2
2401,18.5986,273,173,77,199.4
2402,18.6027,266,172,76,199.6
2403,18.6066,272,172,76,200
2404,18.6106,267,172,76,200.2
2405,18.6149,248,172,78,200.4
2406,18.6189,233,172,78,200.8
2407,18.6232,216,172,80,201
2408,18.6275,203,172,81,201.4
2409,18.6316,201,172,81,201.6
2410,18.6359,201,172,79,202
2411,18.64,238,172,78,202.2
2412,18.6438,270,171,78,202.4
2413,18.6478,281,171,77,202.8
2414,18.6521,304,172,77,203
2415,18.6564,298,171,77,203.4
2416,18.6606,285,171,76,203.8
2417,18.6648,292,171,76,204
2418,18.6691,316,171,77,204.2
2419,18.6734,293,171,76,204.4
2420,18.6777,300,171,78,204.8
2421,18.6821,289,171,79,205
2422,18.6864,273,171,78,205
2423,18.6906,267,171,77,205.4
2424,18.6948,270,171,77,205.6
2425,18.699,265,171,76,206
2426,18.7032,264,170,76,206.4
2427,18.7074,265,171,75,206.8
2428,18.7116,273,170,76,207
2429,18.7158,269,171,77,207.2
2430,18.7201,271,170,77,207.4
2431,18.7243,270,170,77,207.6
2432,18.7286,265,170,77,208
2433,18.7328,270,170,78,208.2
2434,18.7371,269,170,78,208.6
2435,18.7414,277,170,79,209
2436,18.7458,281,170,80,209.2
2437,18.7501,280,169,80,209.6
2438,18.7545,286,169,81,209.8
2439,18.759,278,169,82,210.2
2440,18.7636,266,170,82,210.4
2441,18.7681,258,169,82,210.8
2442,18.7726,240,170,82,211
2443,18.777,230,169,82,211.4
2444,18.7815,236,170,82,211.6
2445,18.7859,236,169,81,212.2
2446,18.7903,251,169,81,212.6
2447,18.7946,266,169,80,212.8
2448,18.799,285,169,80,213.2
2449,18.8035,289,169,81,213.4
2450,18.8079,297,169,81,213.8
2451,18.812,289,169,81,214
2452,18.816,292,168,82,214.2
2453,18.8203,278,169,82,214.6
2454,18.8245,282,169,83,214.8
2455,18.829,274,169,84,215
2456,18.8337,262,168,85,215.4
2457,18.8384,265,168,84,215.6
2458,18.8431,266,168,85,216
2459,18.8476,264,168,84,216.4
2460,18.8521,271,168,84,216.6
2461,18.8567,282,169,84,216.8
2462,18.8615,319,168,88,217.2
2463,18.8661,287,169,84,217.4
2464,18.8707,288,169,86,217.6
2465,18.8752,262,169,86,217.8
2466,18.8798,243,169,86,218.2
2467,18.8843,249,169,86,218.4
2468,18.8889,238,169,85,218.8
2469,18.8936,246,169,85,219.2
2470,18.8983,246,169,85,219.6
2471,18.9029,239,169,85,219.8
2472,18.9075,234,168,85,220.2
2473,18.912,236,169,84,220.6
2474,18.9165,249,168,84,221
2475,18.9211,243,169,84,221.2
2476,18.9256,247,169,84,221.4
2477,18.9301,270,169,85,221.6
2478,18.9345,269,169,84,221.8
2479,18.9389,267,169,84,222
2480,18.9433,256,168,84,222.2
2481,18.948,258,168,84,222.4
2482,18.9524,265,168,83,222.8
2483,18.9568,266,167,83,223
2484,18.9613,260,167,82,223.4
2485,18.9656,241,167,82,223.6
2486,18.9699,239,167,81,223.8
2487,18.9741,238,167,80,224
2488,18.9783,209,167,77,224.4
2489,18.9821,179,166,75,224.6
2490,18.9855,181,166,72,225
2491,18.9886,194,166,70,225.2
2492,18.9915,214,165,67,225.6
2493,18.9949,253,165,66,225.8
2494,18.9989,225,165,66,226
2495,19.0034,225,164,70,226.4
2496,19.0083,204,164,67,226.6
2497,19.0137,221,164,68,227
2498,19.0195,228,164,70,227.4
2499,19.0256,235,165,72,227.4
2500,19.0322,203,165,66,227.8
2501,19.0389,196,165,76,228
2502,19.0458,177,165,80,228
2503,19.0529,162,165,83,228.2
2504,19.0601,182,165,87,228.2
2505,19.0674,162,165,91,228.2
2506,19.0748,142,165,92,228.2
2507,19.0823,170,165,94,228.2
2508,19.09,174,165,96,228.2
2509,19.0979,143,164,94,228.2
2510,19.1058,162,164,93,228.2
2511,19.1136,170,163,93,228.2
2512,19.1218,170,163,93,228.2
2513,19.1299,169,163,94,228.2
2514,19.1381,172,163,93,228.2
2515,19.1464,166,162,95,228.2
2516,19.1548,173,163,94,228
2517,19.1631,171,163,94,228
2518,19.1713,179,162,93,227.8
2519,19.1795,190,163,93,227.8
2520,19.1877,215,163,93,227.8
2521,19.1959,212,163,92,227.8
2522,19.2037,210,163,93,227.8
2523,19.2117,211,162,93,227.8
2524,19.2198,207,163,93,227.8
2525,19.2281,223,162,92,227.8
2526,19.2361,224,162,94,227.8
2527,19.2443,210,161,94,227.8
2528,19.2527,201,161,93,228
2529,19.2608,204,160,93,228
2530,19.269,204,160,93,228.2
2531,19.2771,214,159,92,228.2
2532,19.2852,214,159,92,228.4
2533,19.2933,211,158,93,228.4
2534,19.3012,192,157,91,228.6
2535,19.3091,194,156,91,228.8
2536,19.3174,192,155,92,228.8
2537,19.3256,191,154,92,229
2538,19.3335,208,154,92,229.2
2539,19.3418,208,153,93,229.2
2540,19.3504,175,153,95,229.2
2541,19.3591,147,153,98,229.4
2542,19.368,139,152,99,229.4
2543,19.3771,0,151,0,229.4
2544,19.3867,0,150,0,229.4
2545,19.3966,0,149,0,229.4
2546,19.4069,0,148,0,229.4
2547,19.4175,0,147,0,229.4
2548,19.4283,0,147,0,229.4
2549,19.4392,0,147,0,229.4
2550,19.4501,117,146,99,229.2
2551,19.4611,149,146,100,229
2552,19.4725,178,146,101,228.8
2553,19.4842,182,145,100,228.8
2554,19.496,158,144,98,228.2
2555,19.508,174,144,98,227.6
2556,19.5204,167,143,99,227
2557,19.533,157,142,100,226.2
2558,19.5458,134,141,97,225.6
2559,19.5585,88,140,96,225
2560,19.5709,84,139,95,224.6
2561,19.5829,89,138,93,223.6
2562,19.5949,106,138,91,223
2563,19.6068,124,138,92,222.4
2564,19.6184,153,138,92,221.8
2565,19.6298,160,138,92,221.2
2566,19.6411,174,138,91,220.6
2567,19.6522,190,138,90,220.2
2568,19.6631,199,139,93,219.8
2569,19.6741,203,139,95,219.6
2570,19.6848,206,140,97,219.4
2571,19.6954,202,140,97,219.4
2572,19.706,211,140,97,219.2
2573,19.7167,221,139,97,219.2
2574,19.7271,209,139,97,219.2
2575,19.7376,197,139,97,219.2
2576,19.748,192,139,96,219.2
2577,19.7585,190,139,97,219.2
2578,19.7691,189,139,98,219.2
2579,19.7799,201,138,99,219.2
2580,19.791,175,138,99,219.2
2581,19.8023,143,137,95,219.2
2582,19.8139,131,137,95,219.2
2583,19.8256,116,137,95,219.2
2584,19.8374,94,136,0,219.2
2585,19.8491,94,135,0,219.2
2586,19.8608,94,134,94,219.2
2587,19.8725,126,134,94,219
2588,19.8841,118,133,94,218.8
2589,19.8956,123,133,94,218.6
2590,19.9068,142,132,93,217.6
2591,19.9179,157,131,91,217.2
2592,19.929,169,132,92,216.6
2593,19.94,165,132,97,216
2594,19.9509,155,132,97,215.6
2595,19.9616,185,131,99,215.2
2596,19.9724,209,131,98,214.8
2597,19.983,223,131,98,214.8
2598,19.9935,224,131,96,214.6
2599,20.0039,247,132,96,214.6
2600,20.0141,269,133,95,214.6
2601,20.024,255,134,97,214.6
2602,20.0337,248,135,98,214.6
2603,20.0432,240,136,96,214.6
2604,20.0524,239,136,95,214.6
2605,20.0615,253,137,95,214.6
2606,20.0703,259,138,97,214.6
2607,20.0789,260,139,96,214.6
2608,20.0872,269,139,95,215
2609,20.0953,298,140,94,215
2610,20.1032,283,140,96,215.2
2611,20.1109,283,141,95,215.6
2612,20.1185,295,141,95,215.8
2613,20.126,304,142,94,216.2
2614,20.1335,290,143,93,216.6
2615,20.1407,278,143,92,216.8
2616,20.1479,276,144,91,217
2617,20.1549,288,144,89,217.2
2618,20.1618,302,145,84,217.6
2619,20.1686,298,145,84,218.6
2620,20.1757,298,146,78,219
2621,20.183,297,146,77,219.2
2622,20.1904,300,147,77,219.6
2623,20.1979,290,148,77,220
2624,20.2056,276,149,77,220.4
2625,20.2131,242,150,78,220.6
2626,20.2208,232,151,78,221
2627,20.2285,240,151,79,221
2628,20.2364,252,153,80,221.4
2629,20.2444,224,153,73,221.6
2630,20.2527,227,153,78,221.8
2631,20.2608,210,154,87,222
2632,20.2692,199,154,89,222
2633,20.2778,188,155,92,222
2634,20.2865,189,155,94,222.2
2635,20.2951,197,154,95,222.4
2636,20.3037,185,154,96,222.2
2637,20.3124,159,155,91,222.4
2638,20.3212,149,155,91,222.4
2639,20.3301,147,155,91,222.4
2640,20.339,120,155,90,222.6
2641,20.3481,102,155,89,222.6
2642,20.3571,0,154,89,222.4
2643,20.3662,0,153,0,222.4
2644,20.3754,0,152,0,222.4
2645,20.3847,0,151,0,222.4
2646,20.394,0,149,0,222.2
2647,20.4036,0,148,0,222.2
2648,20.4131,0,148,0,222
2649,20.4227,0,147,0,222
2650,20.4323,0,146,0,221.8
2651,20.4418,0,145,0,221.6
2652,20.4509,0,143,0,221.6
2653,20.4598,0,142,0,221.2
2654,20.4684,0,141,0,221.2
2655,20.4768,0,139,0,220.8
2656,20.4849,0,137,0,220.6
2657,20.493,0,135,0,220.4
2658,20.5018,516,135,90,220.2
2659,20.5108,378,135,85,219.6
2660,20.5197,312,136,90,219.2
2661,20.5289,0,135,90,219
2662,20.5379,0,135,0,218.6
2663,20.5467,0,135,0,218.4
2664,20.5552,0,133,0,218
2665,20.5639,184,132,90,217.6
2666,20.5726,168,130,93,217.2
2667,20.5813,169,130,95,216.8
2668,20.59,168,130,94,216.8
2669,20.5987,0,129,0,216.6
2670,20.6073,0,128,0,216.4
2671,20.6158,0,127,0,216.4
2672,20.6241,0,126,0,216.2
2673,20.6323,0,125,0,216.2
2674,20.6407,0,124,0,216.2
2675,20.6493,0,122,0,216
2676,20.6576,0,119,0,216
2677,20.6659,0,118,0,216
2678,20.6745,94,117,95,216
2679,20.6833,84,117,93,215.8
2680,20.6923,0,117,93,215.6
2681,20.7006,0,117,0,215.6
2682,20.7087,0,117,0,215.4
2683,20.7153,0,116,0,215
2684,20.7198,0,113,0,214.8
2685,20.7234,0,111,0,214.8
2686,20.726,0,109,0,214.6
2687,20.7287,0,108,0,214.2
2688,20.7318,0,107,0,214
2689,20.7355,320,108,41,214
2690,20.74,298,110,41,214
2691,20.7451,298,111,45,214
2692,20.7507,270,112,49,213.8
2693,20.7567,254,113,60,213.8
2694,20.7631,0,113,60,213.8
2695,20.7699,0,113,0,213.8
2696,20.7765,0,113,0,213.6
2697,20.7822,0,113,0,213.6
2698,20.7868,0,112,0,213.6
2699,20.7906,0,111,0,213.6
2700,20.7942,0,110,0,213.6
2701,20.7976,0,111,0,213.4
2702,20.7994,0,111,0,213.2
2703,20.8006,0,111,0,213.2
2704,20.8031,0,111,0,213
2705,20.8067,314,113,34,213
2706,20.8113,299,115,40,213
2707,20.8163,164,115,0,212.8
2708,20.8218,164,116,0,212.8
2709,20.8278,166,116,68,212.8
2710,20.8342,0,117,68,212.8
2711,20.8414,0,117,0,212.8
2712,20.8489,0,117,0,212.8
2713,20.8566,0,117,0,212.6
2714,20.8646,0,116,0,212.6
2715,20.8729,0,114,0,212.4
2716,20.8813,0,113,0,212.4
2717,20.8901,0,111,0,212.2
2718,20.8993,0,111,0,212
2719,20.9086,0,111,0,211.8
2720,20.9182,0,111,0,211.6
2721,20.928,0,111,0,211.4
2722,20.9379,0,111,0,210.8
2723,20.948,0,112,0,210.4
2724,20.9583,0,112,0,210.2
2725,20.9688,0,112,0,209.8
2726,20.9795,0,112,0,209.4
2727,20.9904,0,111,0,208.8
2728,21.0014,0,110,0,208.4
2729,21.0126,0,110,0,207.8
2730,21.0242,0,110,0,207.6
2731,21.0361,169,111,100,207.2
2732,21.0482,0,113,0,206.6
2733,21.0605,0,113,0,206.2
2734,21.0727,0,114,0,205.8
2735,21.085,0,114,0,204.4
2736,21.0973,123,114,100,203.8
2737,21.1097,133,115,100,203
2738,21.1222,139,115,100,202.4
2739,21.1345,142,115,99,201.8
2740,21.1466,143,116,99,201.2
2741,21.1586,150,117,97,200.8
2742,21.1704,146,118,96,200.2
2743,21.182,137,119,96,199.4
2744,21.1934,153,119,93,199
2745,21.2049,143,118,93,198.6
2746,21.2163,145,118,93,198
2747,21.2277,186,118,92,197.8
2748,21.2393,220,118,93,197.6
2749,21.2511,227,119,94,197.4
2750,21.2632,204,120,96,197.2
2751,21.2754,183,121,97,197.2
2752,21.2877,150,122,96,197.2
2753,21.3003,124,122,95,197
2754,21.3131,103,121,93,197
2755,21.3262,100,120,92,196.8
2756,21.3395,87,119,93,196.6
2757,21.353,63,118,90,196.2
2758,21.3666,46,117,88,195.8
2759,21.3803,95,117,81,195.4
2760,21.3941,107,117,90,194.8
2761,21.4081,110,118,93,194
2762,21.4223,125,119,96,193.6
2763,21.4365,113,119,96,193
2764,21.4508,160,118,94,191
2765,21.4647,152,118,93,190.6
2766,21.479,136,118,93,190
2767,21.4934,121,117,94,189.2
2768,21.5081,91,117,90,188.2
2769,21.5227,78,116,88,187.6
2770,21.5374,103,116,88,186.8
2771,21.5521,120,116,88,186
