secs,km,power,hr,cad,alt
126,0.96159,90,90,105,810.6
127,0.97081,88,89,104,810.2
128,0.97995,81,88,102,810
129,0.98903,62,88,95,809.8
130,0.99824,73,89,93,809.8
131,1.00758,98,89,93,809.6
132,1.01689,75,90,90,809.2
133,1.02611,112,90,92,808.6
134,1.03525,108,91,92,808.6
135,1.04421,106,91,89,808.6
136,1.05321,157,91,93,808.2
137,1.06224,136,92,90,808.2
138,1.07121,109,92,90,808.2
139,1.08016,109,93,90,808.2
140,1.08899,147,94,90,808.2
141,1.09775,134,94,89,808.2
142,1.10654,128,96,89,808.2
143,1.11528,176,97,89,808.2
144,1.12405,149,99,87,808.2
145,1.13276,183,99,90,808.2
146,1.14145,149,101,89,808.2
147,1.15015,139,103,87,808.2
148,1.15894,117,104,88,808.2
149,1.16781,138,105,91,808.2
150,1.17661,127,106,89,808
151,1.18533,166,107,91,808
152,1.19409,104,107,87,808
153,1.2027,0,106,87,808
154,1.21121,0,106,89,808
155,1.21945,0,104,89,808
156,1.22767,0,103,89,808.2
157,1.23543,0,100,0,808.2
158,1.24312,12,99,39,808.2
159,1.25069,85,97,84,808.2
160,1.25806,25,97,73,808.4
161,1.26525,60,97,81,808.4
162,1.27211,13,97,71,808.6
163,1.27873,52,97,76,808.6
164,1.28519,11,97,69,808.6
165,1.29144,0,97,69,808.8
166,1.29742,0,97,71,809.2
167,1.30305,0,96,71,809.2
168,1.30826,0,94,71,809.4
169,1.31308,0,91,0,809.6
170,1.31753,0,90,0,809.6
171,1.32147,0,88,0,809.8
172,1.32462,0,86,0,810.2
173,1.32692,0,83,0,810.4
174,1.32972,0,83,0,810.8
175,1.33348,0,83,0,810.8
176,1.33789,82,83,62,811
177,1.34266,247,85,67,811.2
178,1.34774,226,89,67,811.4
179,1.35285,226,92,70,811.6
180,1.35817,235,94,73,811.6
181,1.36437,214,97,76,811.6
182,1.37044,204,99,79,811.8
183,1.37659,218,101,79,811.8
184,1.38266,169,103,79,812
185,1.38905,215,105,82,812
186,1.39582,219,106,83,812
187,1.40292,256,107,84,812
188,1.40958,240,108,84,812.2
189,1.41621,240,110,82,812
190,1.42306,256,111,77,812.2
191,1.4297,262,113,77,812.4
192,1.43615,262,114,76,812.6
193,1.44249,306,115,75,812.6
194,1.4488,320,117,76,812.8
195,1.45515,308,119,73,813
196,1.46141,326,120,72,813
197,1.46726,295,122,71,813.2
198,1.47319,345,124,73,813.4
199,1.47913,302,125,71,813.8
200,1.4852,293,127,72,814.2
201,1.49115,310,128,71,814.6
202,1.49701,351,130,69,815
203,1.50287,341,131,70,815.4
204,1.50873,344,134,71,816
205,1.51458,294,135,69,816.4
206,1.52049,285,136,66,816.8
207,1.52625,316,137,68,817
208,1.5319,330,139,66,817.4
209,1.53756,304,140,65,817.6
210,1.54349,336,141,68,817.6
211,1.5495,356,142,67,818
212,1.55531,344,143,67,818.2
213,1.56101,298,143,67,818.6
214,1.56686,310,144,67,819
215,1.57264,310,144,67,819.4
216,1.5781,319,145,66,819.8
217,1.5833,289,145,68,820.2
218,1.58858,312,145,65,820.8
219,1.59402,313,146,69,821
220,1.59926,270,146,65,821.4
221,1.60436,247,146,64,821.8
222,1.60929,276,146,61,822
223,1.61422,384,147,62,822.4
224,1.61916,294,147,62,822.6
225,1.62404,294,147,62,823
226,1.62889,334,147,62,823.4
227,1.63382,313,147,62,823.8
228,1.63895,313,147,62,824.2
229,1.64416,263,148,62,824.4
230,1.64948,263,148,64,824.8
231,1.6551,171,149,66,825.2
232,1.66114,168,150,68,825.6
233,1.66734,178,150,70,826
234,1.67358,216,151,77,826.2
235,1.68,278,151,75,826.6
236,1.68645,184,152,74,826.8
237,1.69318,153,152,74,827
238,1.69989,168,152,78,827.2
239,1.70665,115,151,78,827.2
240,1.71348,115,152,81,827.4
241,1.71972,87,151,82,827.8
242,1.72618,78,151,86,827.8
243,1.73272,96,150,88,828
244,1.73968,74,150,88,828
245,1.74683,74,149,88,827.8
246,1.75411,0,149,93,828
247,1.76157,0,148,93,828
248,1.76897,0,147,93,828
249,1.77653,0,146,0,828
250,1.78365,0,146,0,828
251,1.79114,0,145,0,828
252,1.79901,12,145,34,828
253,1.80712,57,144,91,828
254,1.81548,87,144,97,828
255,1.82405,97,144,96,827.8
256,1.83285,95,143,98,827.6
257,1.84182,88,143,92,827.4
258,1.85092,66,142,91,827
259,1.86014,32,141,91,826.8
260,1.86948,0,140,93,826.6
261,1.87907,0,139,93,826.6
262,1.88887,0,137,93,826.6
263,1.89876,0,134,0,826.6
264,1.90876,35,131,45,826.4
265,1.91882,64,128,39,826.2
266,1.92887,24,125,39,826
267,1.93903,24,123,53,825.8
268,1.94942,62,120,64,825.8
269,1.95901,44,120,64,825.8
270,1.96892,44,120,61,825.6
271,1.97887,60,120,77,825.6
272,1.98906,192,118,100,825.4
273,1.99995,0,117,100,824.6
274,2.01075,0,115,93,824
275,2.02159,0,115,93,822.8
276,2.03262,0,115,93,822.4
277,2.04388,11,115,45,822.2
278,2.05505,0,115,93,822
279,2.06637,0,0,93,821.8
280,2.07796,0,0,93,821
281,2.08951,0,0,0,820.2
282,2.10104,0,115,0,819.8
283,2.11255,0,113,0,819.2
284,2.12411,0,112,93,818.8
285,2.13612,0,110,93,818.2
286,2.14773,0,109,93,817.8
287,2.15917,0,108,93,817.2
288,2.17061,0,108,93,816.8
289,2.1821,0,106,93,816.2
290,2.19347,0,104,0,815.8
291,2.20476,0,103,0,815.4
292,2.21624,0,101,0,814.8
293,2.22778,0,100,0,814.4
294,2.23966,31,99,92,814.2
295,2.25172,93,99,92,813.8
296,2.26398,69,98,93,813.4
297,2.27644,63,98,93,812.6
298,2.28913,63,97,65,812
299,2.30189,93,96,104,811.4
300,2.31463,0,95,108,811
301,2.32742,0,95,108,810.6
302,2.34032,0,94,108,810.4
303,2.35311,0,93,0,810.2
304,2.36562,26,92,58,809.4
305,2.37861,106,91,82,809
306,2.3919,134,90,62,808.6
307,2.40386,0,89,62,808
308,2.41633,0,88,62,807.2
309,2.42953,0,87,62,806
310,2.44242,0,87,62,805.2
311,2.45508,0,86,0,804.2
312,2.46852,0,85,0,803.4
313,2.48171,0,85,0,802.6
314,2.49412,0,84,0,802.2
315,2.50698,0,83,0,801.6
316,2.51977,0,83,0,801.2
317,2.5327,0,82,0,800.6
318,2.54558,0,82,0,800.4
319,2.55845,0,82,0,800
320,2.57133,49,82,74,799.6
321,2.58421,0,82,76,798.8
322,2.5972,0,82,76,798.4
323,2.61042,0,81,76,797.8
324,2.62373,0,80,0,797.4
325,2.63706,0,79,0,797.2
326,2.65056,0,79,0,797
327,2.66404,0,78,76,796.6
328,2.67755,0,78,76,796.4
329,2.69103,0,77,76,796.4
330,2.70448,20,77,32,796.2
331,2.71784,52,77,101,795.4
332,2.731,0,77,101,795
333,2.74395,0,77,102,793
334,2.75643,0,77,102,792.6
335,2.76836,0,77,0,791.8
336,2.78042,0,77,102,791.2
337,2.79238,0,76,102,791
338,2.80411,75,76,113,790.8
339,2.81557,139,76,88,790.6
340,2.8269,146,76,85,790.6
341,2.83811,176,78,89,790.2
342,2.84934,131,78,90,790.2
343,2.8603,94,78,90,790
344,2.87107,94,77,84,790
345,2.88154,112,78,86,790
346,2.89159,142,78,78,790
347,2.90114,185,80,81,790
348,2.91005,412,81,82,790
349,2.91859,445,84,75,790.2
350,2.92691,570,86,75,790.2
351,2.93494,470,88,76,790.2
352,2.94249,493,88,71,790.2
353,2.94981,426,88,69,790.4
354,2.95722,424,88,70,790.4
355,2.96443,424,88,70,790.6
356,2.9712,425,0,68,790.8
357,2.97769,378,88,65,791
358,2.98389,414,88,69,791.4
359,2.99057,338,90,69,792.2
360,2.99732,338,101,67,792.8
361,3.00385,336,109,70,793.8
362,3.01023,398,119,71,794.8
363,3.01668,421,124,69,795.2
364,3.02279,366,129,68,795.4
365,3.02866,417,134,72,795.8
366,3.03497,368,138,71,796
367,3.04139,358,141,76,796.4
368,3.04787,298,144,73,796.8
369,3.05456,359,146,74,797
370,3.06089,282,148,70,797.4
371,3.06711,291,149,70,798
372,3.07309,327,150,70,798.4
373,3.07941,335,151,72,798.6
374,3.08573,323,152,70,799
375,3.09211,273,152,69,799.4
376,3.09843,321,152,69,799.4
377,3.10494,277,153,69,799.8
378,3.11124,265,153,69,800
379,3.11762,240,153,68,800.4
380,3.1239,251,154,70,800.8
381,3.13011,291,154,70,801.2
382,3.13598,312,155,70,801.4
383,3.14212,259,154,69,801.6
384,3.14846,207,154,69,801.8
385,3.15485,207,155,73,802.4
386,3.16133,108,155,70,802.6
387,3.16777,169,155,76,802.8
388,3.17378,299,155,78,803
389,3.17969,297,156,78,803.2
390,3.1861,347,156,74,803.4
391,3.19274,314,156,74,804
392,3.19938,284,157,74,804
393,3.20585,284,157,75,804.2
394,3.21233,288,157,74,804.4
395,3.21885,323,158,74,804.4
396,3.22521,286,158,73,804.6
397,3.23155,240,158,74,804.6
398,3.23786,273,158,73,805
399,3.24423,274,159,72,805.6
400,3.25056,307,159,74,806
401,3.25681,292,159,72,806.6
402,3.26311,316,160,72,806.8
403,3.26929,214,160,65,807
404,3.27539,310,160,79,807.2
405,3.28147,310,160,78,807.8
406,3.28748,284,161,81,808.4
407,3.29341,318,161,86,808.6
408,3.29923,242,161,80,808.6
409,3.30497,264,161,82,808.8
410,3.31072,282,161,82,809
411,3.31638,282,161,80,809.2
412,3.32208,305,161,81,809.4
413,3.32778,248,161,78,809.6
414,3.33347,277,161,79,810
415,3.33913,242,161,77,810.2
416,3.34485,259,160,79,810.4
417,3.35068,252,160,82,810.8
418,3.35654,259,160,81,811.4
419,3.36262,248,160,81,811.6
420,3.36875,248,160,84,812.2
421,3.37481,217,160,82,812.6
422,3.38063,241,160,81,812.8
423,3.3867,206,160,83,813.4
424,3.39274,248,160,86,813.6
425,3.39872,248,160,82,813.8
426,3.40462,220,159,82,814
427,3.41068,261,159,85,814
428,3.41665,261,159,82,814.4
429,3.42258,297,159,83,814.6
430,3.42848,262,158,80,815
431,3.43432,302,158,81,815
432,3.4402,278,158,81,815.2
433,3.44613,273,159,82,815.6
434,3.45199,283,159,80,815.8
435,3.4579,271,159,80,816.2
436,3.46382,271,159,81,816.8
437,3.46972,252,159,80,817.2
438,3.47561,271,160,80,817.4
439,3.48136,276,160,80,817.6
440,3.48727,276,160,81,817.4
441,3.49318,281,160,82,817.6
442,3.49908,319,160,84,817.8
443,3.50499,312,160,81,818
444,3.51085,274,160,82,818.2
445,3.51668,292,159,80,818.4
446,3.52245,296,160,80,818.6
447,3.5283,273,159,81,818.6
448,3.53407,267,159,77,819
449,3.5398,286,160,81,819.6
450,3.54551,289,159,81,820
451,3.5511,289,160,81,820.2
452,3.55704,295,159,81,820.4
453,3.56285,275,160,81,820.6
454,3.56876,276,160,81,820.8
455,3.57466,265,159,81,821
456,3.58057,265,159,82,821.6
457,3.58651,293,159,81,821.8
458,3.59239,276,160,83,822
459,3.59828,263,160,84,822.2
460,3.60413,246,160,82,822.4
461,3.61,277,160,83,822.6
462,3.61592,254,160,85,822.8
463,3.62187,259,160,84,823.2
464,3.62786,266,160,83,823.4
465,3.63397,253,160,85,823.8
466,3.64002,297,160,85,824
467,3.646,241,160,81,824.4
468,3.65202,293,160,87,824.8
469,3.65799,241,160,85,825
470,3.66407,293,159,87,825.2
471,3.67019,270,159,87,825.6
472,3.67621,242,159,84,825.8
473,3.68242,281,158,87,826
474,3.68851,267,158,86,826.2
475,3.69458,265,158,86,826.4
476,3.70058,265,158,85,826.2
477,3.70643,292,158,85,826.6
478,3.7123,275,158,84,827
479,3.71819,261,158,84,827.2
480,3.72405,262,158,84,827.4
481,3.73024,262,157,83,827.6
482,3.73615,266,158,85,827.8
483,3.74209,247,158,83,828
484,3.74791,279,158,84,828
485,3.75372,291,158,84,828.4
486,3.75957,291,157,83,828.8
487,3.76537,315,157,82,829.2
488,3.77103,279,158,82,829.6
489,3.77683,286,157,85,830
490,3.78274,263,158,85,830
491,3.78857,263,158,82,830.4
492,3.79437,247,158,81,830.6
493,3.79995,286,159,83,830.8
494,3.80561,268,159,81,831.2
495,3.81135,247,159,82,831.6
496,3.81708,292,159,85,831.6
497,3.82281,271,160,82,831.8
498,3.82828,261,160,85,831.8
499,3.83374,230,161,81,832
500,3.83941,255,161,82,832.4
501,3.84518,256,161,82,832.6
502,3.85102,231,161,84,832.8
503,3.85702,249,162,83,833
504,3.863,247,162,84,833.2
505,3.86898,269,161,82,833.2
506,3.87508,245,162,83,833.6
507,3.88136,259,161,81,833.8
508,3.88746,286,161,85,834.2
509,3.8935,283,161,86,834.4
510,3.89957,268,160,82,834.6
511,3.90564,258,160,83,834.8
512,3.91163,250,160,83,835
513,3.91771,256,159,85,835
514,3.92384,247,159,83,835.2
515,3.92984,273,159,82,835.4
516,3.9359,292,159,83,835.6
517,3.9419,265,159,82,836
518,3.94777,265,159,82,836.2
519,3.95353,286,158,82,836.6
520,3.95942,276,158,81,837
521,3.96525,258,158,79,837.2
522,3.9711,263,158,80,837.2
523,3.97672,338,159,82,837.4
524,3.98256,292,158,81,837.4
525,3.98852,281,159,81,837.6
526,3.99444,281,159,83,837.6
527,4.00044,252,159,83,838
528,4.00644,254,159,82,838.4
529,4.01242,285,160,85,838.8
530,4.01839,268,160,79,839
531,4.02432,272,160,83,839.4
532,4.03031,264,160,83,839.8
533,4.03628,282,160,82,840
534,4.0422,302,159,82,840.4
535,4.04808,302,159,83,840.8
536,4.05405,325,159,83,841
537,4.06006,289,159,85,841
538,4.06607,280,159,84,841.2
539,4.07204,257,159,82,841.2
540,4.07798,302,160,84,841.2
541,4.08398,281,160,83,841.4
542,4.08995,283,161,83,841.8
543,4.09593,316,161,83,842
544,4.10199,316,161,84,842.4
545,4.10793,318,161,80,842.8
546,4.11381,329,161,82,843.2
547,4.11964,331,162,83,843.6
548,4.12547,301,162,81,843.8
549,4.13134,298,162,82,844.2
550,4.13713,299,162,80,844.6
551,4.14291,299,162,81,844.8
552,4.14863,296,162,79,845
553,4.1544,358,162,82,845.4
554,4.1602,350,162,81,845.6
555,4.166,314,163,83,845.8
556,4.17176,299,162,81,846
557,4.17744,312,163,81,846.4
558,4.18319,293,162,81,846.6
559,4.1888,293,163,78,847
560,4.19444,348,163,81,847.4
561,4.20013,315,163,80,847.6
562,4.20579,304,163,79,848
563,4.21145,311,163,79,848.2
564,4.21717,321,163,81,849
565,4.22286,286,163,78,849.4
566,4.22853,293,163,80,849.6
567,4.23422,303,163,80,849.8
568,4.23991,298,163,79,850
569,4.24578,303,163,81,850.4
570,4.25145,291,163,81,850.6
571,4.25709,291,162,80,851
572,4.26286,282,162,81,851.4
573,4.26863,309,162,81,851.8
574,4.27433,310,162,81,852.2
575,4.28013,321,162,80,852.6
576,4.28591,296,162,80,852.8
577,4.29165,300,162,79,853.2
578,4.29751,296,163,82,853.4
579,4.30332,291,163,82,853.6
580,4.30912,291,164,81,854
581,4.31486,277,164,81,854.2
582,4.32059,257,164,80,854.4
583,4.32631,280,165,80,854.8
584,4.33202,298,165,80,855
585,4.3378,294,165,80,855.2
586,4.34358,294,165,81,855.4
587,4.34937,286,165,82,855.8
588,4.35513,286,166,80,856
589,4.3609,290,165,77,856.6
590,4.36667,314,165,83,856.8
591,4.37248,303,166,81,856.8
592,4.37826,282,165,81,857.2
593,4.38409,300,165,82,857.8
594,4.38997,314,165,80,858
595,4.39577,344,165,84,858.2
596,4.40159,308,165,80,858.4
597,4.40731,294,165,83,858.6
598,4.41294,314,165,82,859
599,4.41854,295,165,82,859.2
600,4.42417,302,165,80,859.6
601,4.42985,265,165,78,860
602,4.43554,288,165,81,860.2
603,4.44115,300,165,81,860.4
604,4.44647,298,165,80,860.6
605,4.45221,322,166,80,860.8
606,4.45839,322,165,82,861.2
607,4.46427,240,166,82,861.6
608,4.46989,256,166,81,862
609,4.47589,295,166,81,862.2
610,4.48156,279,166,81,862.6
611,4.48717,258,166,78,863
612,4.4927,277,165,82,863.4
613,4.4982,285,166,79,863.6
614,4.50377,339,165,78,863.8
615,4.50964,316,165,81,864.2
616,4.51551,304,166,81,864.4
617,4.52141,304,166,81,864.6
618,4.52728,287,166,82,864.8
619,4.53319,292,166,82,865
620,4.53905,298,166,81,865.2
621,4.54489,277,166,81,865.2
622,4.55078,277,166,82,865.6
623,4.55663,288,166,81,865.8
624,4.56247,293,167,81,866
625,4.5683,316,167,81,866.6
626,4.57414,312,166,79,866.6
627,4.58003,281,167,83,866.8
628,4.58589,295,167,82,867
629,4.59176,290,167,80,867.2
630,4.59769,276,166,83,867.6
631,4.60364,236,166,81,868
632,4.60961,285,167,83,868.2
633,4.61559,290,166,83,868.4
634,4.6216,279,166,82,868.4
635,4.62757,276,166,83,868.6
636,4.63355,248,166,83,868.6
637,4.63946,251,165,81,869
638,4.64542,258,165,82,869.4
639,4.65136,268,166,85,869.8
640,4.65733,258,165,81,869.8
641,4.66327,296,165,81,870
642,4.66926,296,165,86,870.2
643,4.67528,290,165,86,870.4
644,4.68139,252,165,81,870.6
645,4.68743,277,165,85,870.8
646,4.69351,295,165,89,871.2
647,4.69961,83,166,93,871.6
648,4.7058,83,165,93,872
649,4.71199,84,165,83,872.2
650,4.71818,231,166,84,872.6
651,4.72425,277,165,84,872.8
652,4.73032,277,165,86,873
653,4.73643,281,165,84,873.4
654,4.7424,268,164,83,873.8
655,4.74827,316,164,72,874.2
656,4.75416,280,163,72,874.2
657,4.76011,280,163,73,874.4
658,4.76607,264,163,76,874.6
659,4.772,289,163,73,874.6
660,4.77795,280,162,75,874.8
661,4.78393,264,162,75,875
662,4.7899,264,162,74,875.2
663,4.79592,251,162,74,875.4
664,4.80198,240,162,75,875.6
665,4.80805,273,162,76,875.8
666,4.81404,280,162,73,876.4
667,4.82002,259,161,74,876.8
668,4.826,235,162,74,877.2
669,4.83194,246,162,74,877.4
670,4.83788,269,163,73,877.8
671,4.84377,308,163,74,877.8
672,4.84969,307,163,74,878
673,4.85557,312,162,75,878.2
674,4.86145,298,163,71,878.6
675,4.86741,299,163,76,878.6
676,4.87331,250,163,78,879
677,4.87912,335,163,82,879.4
678,4.88496,319,163,81,879.8
679,4.8908,244,163,80,880
680,4.89658,276,163,79,880.2
681,4.90228,197,163,84,880.4
682,4.90788,325,163,99,880.6
683,4.91348,287,163,88,881
684,4.91905,265,163,81,881.4
685,4.92456,240,163,87,881.6
686,4.93006,273,162,83,882
687,4.93552,259,163,85,882.2
688,4.94096,316,163,86,882.6
689,4.94639,278,163,83,883
690,4.95177,293,162,86,883.2
691,4.95721,273,162,88,883.6
692,4.96267,274,162,83,883.8
693,4.9681,272,163,84,884.2
694,4.9735,259,163,83,884.4
695,4.9789,247,163,81,884.6
696,4.98434,254,163,86,884.8
697,4.98983,253,163,84,885.2
698,4.99527,247,163,84,885.4
699,5.00071,273,164,88,885.8
700,5.00618,261,164,84,886.2
701,5.01163,287,164,84,886.2
702,5.01704,287,165,83,886.4
703,5.02255,326,165,87,886.8
704,5.02815,267,165,83,887
705,5.03384,325,165,89,887.2
706,5.03956,303,165,89,887.6
707,5.04528,303,165,88,887.8
708,5.05105,293,165,86,887.8
709,5.0568,272,166,88,888.2
710,5.06253,296,166,88,888.4
711,5.06825,254,166,87,888.8
712,5.074,268,166,87,889.2
713,5.07976,244,166,86,889.6
714,5.0855,294,166,91,890
715,5.09124,284,166,87,890.4
716,5.09697,281,167,89,890.8
717,5.10272,271,167,86,891.2
718,5.10845,283,167,89,891.4
719,5.11415,258,167,86,891.8
720,5.11985,275,167,86,892
721,5.12552,286,167,86,892.4
722,5.13111,286,167,89,892.4
723,5.13677,297,167,88,892.6
724,5.14251,295,167,89,893
725,5.14825,288,167,90,893.4
726,5.15406,235,168,86,893.8
727,5.15996,253,167,93,894.2
728,5.16582,258,168,91,894.6
729,5.17164,251,167,91,895
730,5.17754,296,167,92,895.2
731,5.18345,256,167,92,895.4
732,5.18935,256,166,85,895.6
733,5.19526,259,166,82,895.8
734,5.2012,284,166,83,896.2
735,5.20712,303,166,85,896.4
736,5.21301,269,166,81,896.6
737,5.21874,287,166,84,897.2
738,5.2246,283,166,82,897.2
739,5.23053,286,166,85,897.6
740,5.23642,291,167,83,897.8
741,5.24231,275,166,83,898.2
742,5.24826,265,166,83,898.4
743,5.25405,249,166,82,898.6
744,5.26019,259,166,82,898.8
745,5.26605,259,166,80,899.2
746,5.27199,231,165,84,899.2
747,5.27805,240,166,84,899.4
748,5.28405,275,165,86,899.6
749,5.29008,337,165,88,899.8
750,5.29628,347,165,88,900
751,5.30252,337,165,87,900.2
752,5.30882,287,165,86,900.4
753,5.31519,333,165,89,900.6
754,5.32168,376,166,93,900.8
755,5.32818,301,166,90,901.2
756,5.33467,286,166,87,901.4
757,5.34113,316,166,89,901.6
758,5.3475,300,166,91,901.8
759,5.3539,275,166,89,902
760,5.3603,303,167,91,902.4
761,5.36664,295,167,90,902.6
762,5.37307,245,167,88,903
763,5.37954,276,167,91,903
764,5.386,273,167,90,903.4
765,5.39251,261,167,89,903.8
766,5.39896,259,167,90,904.2
767,5.40538,265,166,89,904.6
768,5.41189,253,166,90,904.6
769,5.41831,214,166,87,904.8
770,5.4247,294,166,89,905.2
771,5.43108,284,166,87,905.6
772,5.43745,281,166,89,906
773,5.44384,282,166,90,906.2
774,5.45021,281,166,86,906.6
775,5.45657,272,166,88,907
776,5.46278,285,166,85,907.4
777,5.46891,277,166,87,907.6
778,5.47505,269,166,86,907.8
779,5.48107,281,166,90,908
780,5.48725,276,165,86,908.4
781,5.49353,270,166,86,908.8
782,5.49978,270,166,87,909.2
783,5.50602,246,166,89,909.6
784,5.51219,285,166,87,909.6
785,5.51835,289,165,87,909.8
786,5.5247,287,164,90,910
787,5.53092,292,164,86,910.4
788,5.53701,273,165,87,910.8
789,5.54311,270,165,85,911
790,5.54908,296,165,89,911.2
791,5.55524,317,165,88,911.6
792,5.56133,306,165,87,911.8
793,5.56739,270,165,82,912
794,5.5734,283,165,84,912
795,5.57942,270,165,83,912.6
796,5.58557,298,166,88,913
797,5.59167,298,166,83,913.4
798,5.59767,306,166,86,913.6
799,5.60358,271,166,84,914
800,5.6094,274,166,84,914.2
801,5.61506,274,166,85,914.6
802,5.61982,326,167,91,914.8
803,5.62467,326,167,91,915
804,5.63031,304,167,90,915.4
805,5.63663,300,167,90,915.8
806,5.64319,271,167,95,916
807,5.64961,243,168,88,916.2
808,5.65611,264,168,92,916.6
809,5.66234,275,168,90,916.8
810,5.66864,267,169,90,916.8
811,5.67513,264,169,90,917
812,5.68148,264,169,90,917
813,5.68776,275,169,89,917.2
814,5.6944,268,169,90,917.2
815,5.7007,272,170,90,917.4
816,5.70702,272,169,88,917.2
817,5.71333,271,169,88,917.2
818,5.71959,271,169,89,917.4
819,5.72591,275,169,88,917.6
820,5.73226,279,169,87,918
821,5.73857,290,169,88,918.2
822,5.74484,309,169,86,918.6
823,5.75108,242,169,86,918.6
824,5.75734,271,170,88,919.2
825,5.76356,248,170,85,919.2
826,5.76975,223,170,87,919.6
827,5.77582,180,170,83,920
828,5.78174,179,169,85,920.6
829,5.78726,262,169,89,921
830,5.79262,414,169,77,921.4
831,5.79808,451,168,73,921.6
832,5.80378,374,168,73,921.8
833,5.80951,374,168,74,922
834,5.81547,341,168,74,922.4
835,5.82154,308,168,78,922.6
836,5.82769,319,168,77,923
837,5.83379,320,167,77,923.4
838,5.83988,323,167,75,923.6
839,5.84632,300,167,80,924
840,5.85292,160,168,83,924.4
841,5.85933,297,168,92,925
842,5.86565,269,167,86,925.4
843,5.87194,315,167,88,925.8
844,5.87822,272,167,88,926.2
