secs,km,power,hr,cad,alt
132,0.57484,218,164,81,1326.6
133,0.57952,192,164,85,1327
134,0.58424,220,164,87,1327.2
135,0.5889,217,164,86,1327.4
136,0.59351,265,163,86,1327.8
137,0.59811,216,163,80,1328
138,0.60281,208,163,80,1328.2
139,0.60753,210,163,80,1328.6
140,0.6124,213,163,81,1328.8
141,0.61724,235,163,83,1329
142,0.62214,215,162,82,1329.2
143,0.62701,235,162,83,1329.4
144,0.63184,241,162,81,1329.6
145,0.63669,220,162,83,1329.8
146,0.64152,231,162,79,1330
147,0.64625,259,162,81,1330.2
148,0.65095,266,161,80,1330.2
149,0.65567,271,161,80,1330.4
150,0.66033,271,161,80,1330.6
151,0.66495,271,161,79,1330.8
152,0.66963,262,161,79,1330.8
153,0.67424,253,162,78,1331.4
154,0.67875,247,161,84,1331.4
155,0.68325,266,161,81,1331.6
156,0.68764,278,162,84,1332
157,0.69205,269,161,79,1332.2
158,0.69638,298,162,81,1332.4
159,0.70064,292,161,78,1332.8
160,0.7049,311,161,79,1333
161,0.70917,271,162,77,1333.2
162,0.71342,286,161,79,1333.6
163,0.71773,278,161,80,1333.8
164,0.72201,269,162,79,1334
165,0.72626,284,161,79,1334
166,0.73044,284,161,79,1334.2
167,0.73473,270,162,78,1334.6
168,0.73895,296,162,77,1334.8
169,0.74316,270,162,77,1335.2
170,0.74741,284,162,81,1335.6
171,0.75167,291,162,80,1335.8
172,0.7559,272,162,77,1336
173,0.76014,264,162,77,1336.2
174,0.7644,296,162,79,1336.4
175,0.76856,295,162,79,1336.6
176,0.7727,295,162,76,1337
177,0.77675,406,162,72,1337.2
178,0.78092,352,162,72,1337.4
179,0.78512,323,162,72,1337.8
180,0.78932,327,162,72,1338
181,0.79351,327,162,72,1338.4
182,0.79767,372,163,74,1338.8
183,0.80185,362,163,72,1339.2
184,0.80598,408,163,71,1339.6
185,0.81013,384,163,71,1339.8
186,0.81424,384,164,71,1340.2
187,0.81832,364,164,71,1340.6
188,0.82242,367,164,70,1341
189,0.8265,364,165,72,1341.2
190,0.83051,365,165,72,1341.4
191,0.83451,365,165,68,1341.8
192,0.83858,382,166,70,1342.2
193,0.84258,369,166,66,1342.6
194,0.84655,399,166,66,1342.8
195,0.85048,399,167,69,1343.2
196,0.85437,390,166,66,1343.6
197,0.85822,406,167,67,1344
198,0.86211,389,167,67,1344.4
199,0.86596,389,167,66,1344.8
200,0.86979,371,167,66,1345
201,0.87354,371,168,65,1345.4
202,0.87733,376,167,66,1345.8
203,0.88121,327,168,67,1346.4
204,0.88514,310,168,65,1346.8
205,0.8891,305,168,66,1347
206,0.89311,292,168,68,1347.4
207,0.89716,333,168,69,1347.6
208,0.90126,297,169,65,1348
209,0.9054,306,169,65,1348.4
210,0.90965,306,169,65,1348.8
211,0.91391,295,169,65,1349.4
212,0.91812,310,169,67,1350
213,0.92236,319,169,66,1350.2
214,0.92656,316,169,66,1350.4
215,0.9308,316,169,65,1350.8
216,0.93509,333,169,67,1351
217,0.93937,292,169,67,1351
218,0.94368,331,170,71,1351.2
219,0.94807,301,170,67,1351.6
220,0.95264,287,170,70,1352
221,0.95736,302,170,75,1352.2
222,0.96223,212,170,80,1352.6
223,0.96718,296,170,83,1353
224,0.9721,236,170,84,1353
225,0.97703,251,170,84,1353.2
226,0.98192,251,171,82,1353.6
227,0.98673,245,170,82,1354
228,0.9915,260,171,82,1354.2
229,0.99619,283,171,80,1354.6
230,1.00082,274,170,78,1354.8
231,1.00543,293,171,79,1355.2
232,1.01005,280,170,77,1355.4
233,1.01469,274,170,78,1355.4
234,1.01935,275,170,80,1355.6
235,1.02406,276,170,80,1355.8
236,1.02873,276,170,78,1356
237,1.03343,273,170,79,1356.2
238,1.03819,252,170,80,1356.6
239,1.043,231,171,81,1357
240,1.04784,252,170,80,1357.8
241,1.0527,232,170,82,1357.8
242,1.05751,251,171,81,1358
243,1.06228,297,170,82,1358.2
244,1.06709,282,171,81,1358.6
245,1.07191,295,171,83,1358.8
246,1.07672,279,171,82,1359.2
247,1.0815,227,170,78,1359.4
248,1.08621,272,170,81,1359.8
249,1.09112,246,171,80,1360
250,1.0961,257,170,80,1360.2
251,1.10105,297,170,83,1360.2
252,1.10596,299,170,82,1360.4
253,1.11087,268,170,83,1360.6
254,1.11578,260,171,83,1360.8
255,1.12066,243,171,83,1361
256,1.12554,243,170,81,1361.2
257,1.13045,220,171,81,1361.6
258,1.1355,220,170,83,1361.8
259,1.14058,180,170,80,1361.8
260,1.14581,230,171,81,1362
261,1.15127,207,170,79,1362.2
262,1.15685,214,170,85,1362.6
263,1.16248,191,170,85,1362.8
264,1.1682,202,170,88,1363
265,1.17395,214,170,87,1363.2
266,1.17969,222,170,81,1363.4
267,1.18553,234,170,81,1363.6
268,1.19138,234,170,80,1363.8
269,1.19727,233,169,80,1363.8
270,1.20316,250,170,81,1363.8
271,1.20906,227,170,81,1364
272,1.21506,217,170,83,1364
273,1.22116,208,170,83,1364.2
274,1.22732,183,170,83,1364.4
275,1.23353,183,170,83,1364.4
276,1.2398,183,169,87,1364.4
277,1.24617,193,169,85,1364.6
278,1.25254,161,169,90,1364.8
279,1.25897,149,169,87,1365
280,1.26546,164,169,87,1365.2
281,1.27203,164,169,92,1365.4
282,1.27867,160,168,91,1365.4
283,1.28541,186,168,81,1365.6
284,1.2922,153,167,75,1365.6
285,1.29908,181,166,79,1365.8
286,1.30608,178,166,79,1365.8
287,1.31318,184,165,80,1365.6
288,1.3204,175,165,81,1365.8
289,1.32767,184,164,83,1365.8
290,1.33499,178,164,83,1365.8
291,1.34245,171,163,84,1365.8
292,1.34994,147,163,85,1365.8
293,1.35747,167,163,84,1365.8
294,1.36509,165,162,86,1365.8
295,1.37275,178,162,86,1365.8
296,1.38041,159,161,88,1365.6
297,1.38803,166,161,86,1365.6
298,1.39568,176,161,87,1365.6
299,1.40337,167,161,86,1365.6
300,1.41103,176,160,86,1365.6
301,1.41871,172,159,88,1365.6
302,1.42636,179,159,89,1365.6
303,1.43403,189,158,85,1365.8
304,1.44167,181,157,89,1365.8
305,1.44931,172,157,84,1365.8
306,1.45691,196,156,84,1365.8
307,1.46452,196,156,89,1365.6
308,1.47212,189,155,84,1365.6
309,1.47969,183,154,84,1365.6
310,1.4872,201,154,87,1365.6
311,1.4946,173,154,83,1365.8
312,1.50185,219,153,83,1365.8
313,1.50899,223,153,81,1365.8
314,1.51593,234,153,81,1366
315,1.52276,234,152,78,1366.2
316,1.52937,216,152,75,1366
317,1.53576,220,152,76,1366.2
318,1.54193,201,151,78,1366.2
319,1.54791,263,151,85,1366.4
320,1.55366,247,150,85,1366.6
321,1.55925,281,150,90,1366.8
322,1.56463,264,150,85,1367
323,1.56977,281,150,82,1366.8
324,1.57476,278,151,86,1367
325,1.57965,296,151,84,1367.2
326,1.58445,300,151,84,1367.6
327,1.5892,300,151,83,1368.2
328,1.59381,291,152,82,1368.6
329,1.59826,337,152,85,1369
330,1.6025,402,152,73,1369.4
331,1.60669,396,153,78,1369.6
332,1.61091,445,153,82,1370
333,1.61513,431,154,78,1370.2
334,1.61927,470,154,79,1370.6
335,1.62338,470,155,77,1370.8
336,1.62744,484,155,77,1371.2
337,1.63135,468,156,74,1371.6
338,1.63522,480,157,73,1372.2
339,1.639,494,159,74,1372.6
340,1.64273,469,159,70,1373
341,1.64647,440,160,70,1373.2
342,1.65024,440,161,71,1373.8
343,1.65407,416,162,70,1374
344,1.65794,379,163,70,1374.4
345,1.66174,381,164,72,1375
346,1.66555,380,164,74,1375.6
347,1.66933,366,166,71,1376.2
348,1.6732,346,166,71,1376.8
349,1.67704,367,167,74,1377.2
350,1.68086,338,168,71,1377.8
351,1.68472,370,168,72,1378.2
352,1.68862,371,169,72,1378.6
353,1.69255,323,169,66,1379.2
354,1.69653,336,170,67,1379.6
355,1.70056,328,170,67,1380.2
356,1.70464,341,170,70,1380.8
357,1.70864,336,171,70,1381.2
358,1.71272,323,171,68,1381.4
359,1.71672,328,171,70,1381.8
360,1.72076,293,172,70,1382.4
361,1.72483,293,172,70,1382.6
362,1.72885,306,172,71,1383
363,1.733,307,172,72,1383.4
364,1.73723,309,172,72,1383.6
365,1.74166,309,173,85,1384
366,1.74594,247,173,85,1384.2
367,1.75032,247,172,78,1384.6
368,1.75474,260,172,82,1385
369,1.75914,279,172,80,1385
370,1.76355,284,173,81,1385.2
371,1.76795,257,172,81,1385.6
372,1.7723,257,172,80,1385.8
373,1.77667,255,172,79,1386
374,1.78103,260,172,80,1386.4
375,1.78546,252,172,82,1386.8
376,1.78994,219,172,82,1387
377,1.79448,219,172,81,1387
378,1.79901,213,172,84,1387.4
379,1.80362,195,172,85,1387.8
380,1.80837,215,172,86,1388
381,1.81305,225,171,86,1388.2
382,1.81776,225,171,86,1388.4
383,1.82242,228,171,85,1388.8
384,1.8271,244,171,86,1389
385,1.8318,247,171,87,1389.4
386,1.83653,224,171,86,1389.4
387,1.84123,220,171,86,1389.4
388,1.84587,240,171,86,1389.6
389,1.8505,242,171,85,1389.8
390,1.85514,268,171,87,1389.8
391,1.85982,253,172,85,1390.2
392,1.86449,258,172,88,1390.4
393,1.86918,264,172,87,1390.6
394,1.87379,276,172,84,1390.6
395,1.87834,269,172,85,1390.8
396,1.88284,261,172,84,1391.2
397,1.88736,260,172,82,1391.4
398,1.89191,296,173,85,1391.6
399,1.89645,308,173,82,1391.8
400,1.90088,310,173,82,1392.2
401,1.90522,408,173,82,1392.4
402,1.90949,408,174,74,1392.4
403,1.91384,382,174,73,1392.8
404,1.91824,452,174,76,1393
405,1.92269,456,174,76,1393.4
406,1.92708,448,174,76,1393.4
407,1.93143,448,174,74,1393.8
408,1.9357,457,174,74,1394
409,1.93987,479,174,73,1394.4
410,1.94404,438,174,73,1394.8
411,1.94813,438,175,69,1395.2
412,1.95227,465,175,72,1395.6
413,1.95648,376,175,70,1395.6
414,1.96062,347,175,71,1396.8
415,1.96474,338,176,69,1397
416,1.96892,352,176,72,1397.4
417,1.97311,337,176,70,1397.8
418,1.97743,304,176,69,1398.4
419,1.98191,319,176,78,1398.8
420,1.98649,293,177,72,1399.4
421,1.99135,223,177,72,1399.8
422,1.9965,223,177,74,1400.2
423,2.00189,146,177,82,1400.6
424,2.00753,112,177,85,1400.8
425,2.01337,130,177,88,1401.2
426,2.01943,124,177,88,1401.6
427,2.02565,124,176,83,1401.8
428,2.03197,124,176,87,1401.8
429,2.03844,112,176,90,1401.8
430,2.04502,137,176,94,1402
431,2.05165,110,176,92,1402
432,2.05837,137,176,87,1402
433,2.06521,176,176,85,1402
434,2.07213,187,176,84,1402
435,2.07905,182,176,86,1402
436,2.08592,166,175,88,1402
437,2.09287,177,175,86,1402
438,2.09979,171,175,88,1402
439,2.10671,173,175,88,1402
440,2.11364,137,174,84,1401.8
441,2.12037,184,174,84,1401.8
442,2.12682,153,174,87,1401.8
443,2.13302,224,173,89,1401.8
444,2.1389,220,173,82,1401.8
445,2.14443,248,172,88,1401.8
446,2.14965,266,172,88,1402
447,2.15447,266,172,80,1402
448,2.15907,364,171,85,1401.8
449,2.16355,409,171,86,1402
450,2.16788,410,171,84,1402
451,2.17217,365,171,84,1402
452,2.17636,365,171,88,1402.2
453,2.18052,419,171,89,1402.6
454,2.18464,379,171,84,1403
455,2.18873,390,170,85,1403.4
456,2.1928,370,171,85,1404
457,2.19684,372,171,85,1404.6
458,2.20085,352,171,82,1405
459,2.20488,345,171,84,1405.6
460,2.20889,314,171,83,1406
461,2.21292,302,171,83,1406.4
462,2.21692,334,172,85,1406.8
463,2.22099,318,172,85,1407.6
464,2.22509,309,172,84,1408
465,2.22924,292,172,84,1408.4
466,2.23339,272,172,84,1408.8
467,2.23758,272,173,86,1409.2
468,2.24189,301,173,88,1409.8
469,2.24623,290,173,82,1410.2
470,2.25062,293,173,83,1410.2
471,2.25505,279,174,79,1410.6
472,2.25949,268,174,84,1411.4
473,2.26396,267,174,82,1411.6
474,2.26852,266,174,83,1412
475,2.27309,258,174,84,1412.4
476,2.27765,252,174,85,1412.6
477,2.28226,256,174,86,1412.8
478,2.28681,229,174,82,1413
479,2.29143,227,174,86,1413.2
480,2.2961,258,174,87,1413.2
481,2.30075,238,174,86,1413.4
482,2.30544,234,174,85,1413.6
483,2.31005,243,174,86,1414
484,2.31466,280,174,85,1414.2
485,2.31911,297,174,86,1414.4
486,2.3236,294,174,83,1414.6
487,2.32806,304,174,82,1414.8
488,2.3325,303,174,83,1415
489,2.33694,342,174,86,1415
490,2.34125,318,174,92,1415
491,2.34545,337,174,90,1415.4
492,2.34966,325,173,90,1415.6
493,2.35383,325,174,84,1416
494,2.358,309,174,86,1416.2
495,2.36221,292,174,87,1416.4
496,2.36636,323,174,87,1416.8
497,2.37063,323,174,91,1417.2
498,2.37477,350,174,86,1417.4
499,2.37898,333,175,85,1417.8
500,2.38322,310,174,88,1418
501,2.38752,298,175,88,1418.4
502,2.39174,308,175,88,1419
503,2.39588,299,175,87,1419.4
504,2.40021,345,175,90,1419.6
505,2.40467,326,175,84,1419.8
506,2.40913,318,175,81,1420
507,2.4136,310,175,81,1420.2
508,2.41815,310,175,82,1420.6
509,2.42274,306,175,85,1421
510,2.42741,285,175,86,1421.6
511,2.43217,271,175,84,1422
512,2.43693,268,175,86,1422.2
513,2.44173,258,176,87,1422.6
514,2.44659,244,176,87,1422.8
515,2.45141,260,176,88,1423
516,2.4562,265,176,88,1423.4
517,2.46097,246,176,91,1423.8
518,2.46568,230,176,87,1423.8
519,2.4705,237,176,87,1424.2
520,2.47526,250,177,88,1424.2
521,2.47997,269,176,85,1424.4
522,2.48464,277,177,86,1424.6
523,2.4893,289,177,86,1424.8
524,2.494,304,176,87,1425
525,2.49863,332,176,88,1425.2
526,2.5032,352,176,85,1425.2
527,2.50768,368,176,84,1425.4
528,2.51202,367,176,84,1425.6
529,2.51628,375,176,88,1426
530,2.52039,350,176,84,1426.6
531,2.5245,362,176,85,1427
532,2.52855,356,176,86,1427.2
533,2.53262,349,176,85,1427.6
534,2.5367,337,177,84,1428
535,2.54076,322,176,83,1428.4
536,2.54481,338,177,83,1428.6
537,2.54882,332,176,83,1429
538,2.55284,311,176,83,1429.4
539,2.55691,275,176,83,1429.6
540,2.56103,285,177,88,1430
541,2.56518,279,176,85,1430.4
542,2.56939,265,177,83,1430.8
543,2.5736,267,177,85,1431.2
544,2.57774,272,177,87,1431.4
545,2.5819,280,176,86,1431.6
546,2.5859,306,176,86,1432
547,2.58993,305,176,86,1432.2
548,2.59392,305,177,84,1432.6
549,2.59798,335,176,86,1432.8
550,2.602,325,176,83,1433
551,2.60604,338,177,82,1433.4
552,2.61005,363,176,82,1433.6
553,2.614,363,176,81,1434
554,2.61791,361,176,81,1434.2
555,2.62185,337,177,82,1434.4
556,2.62579,340,176,82,1434.8
557,2.62978,336,176,79,1435
558,2.63375,351,176,81,1435.4
559,2.63768,350,177,82,1435.8
560,2.64162,322,176,81,1436.4
561,2.64554,313,176,81,1436.6
562,2.64944,315,177,80,1437
563,2.65335,284,177,80,1437.6
564,2.65726,303,176,82,1438
565,2.66123,288,176,79,1438.2
566,2.66515,310,176,82,1438.6
567,2.66902,304,176,82,1439
568,2.67285,304,176,80,1439.4
569,2.67664,339,176,80,1439.8
570,2.68038,403,176,64,1440
571,2.68428,403,177,69,1440.4
572,2.68832,388,176,69,1440.6
573,2.69237,388,177,69,1440.8
574,2.69647,351,176,68,1441
575,2.7007,365,177,72,1441.2
576,2.70494,332,177,72,1441.6
577,2.70923,327,177,72,1442
578,2.71352,327,177,72,1442.2
579,2.71795,332,177,72,1442.6
580,2.72238,332,177,72,1442.8
581,2.72665,392,177,74,1443
582,2.7309,359,177,74,1443.4
583,2.73508,359,177,71,1443.6
584,2.73927,416,178,71,1444
585,2.74355,391,178,71,1444.4
586,2.74771,387,178,71,1444.8
587,2.7518,409,178,71,1445
588,2.75585,409,178,69,1445.6
589,2.75991,418,178,71,1446
590,2.76396,397,178,71,1446.2
591,2.76807,397,179,68,1446.6
592,2.77215,355,179,70,1447.2
593,2.77622,352,179,70,1447.6
594,2.78037,305,179,69,1448
595,2.7846,333,179,72,1448.6
596,2.78879,319,179,72,1449
597,2.79323,319,180,71,1449.2
598,2.79761,267,180,78,1449.6
599,2.80194,281,180,79,1450
600,2.80626,296,180,82,1450.4
601,2.81068,294,180,82,1450.8
602,2.8151,282,179,82,1451.2
603,2.81952,282,179,81,1451.6
604,2.82391,296,179,82,1451.8
605,2.82836,276,180,80,1452.2
606,2.8327,292,179,82,1452.6
607,2.83702,315,179,82,1452.8
608,2.84139,315,179,79,1453
609,2.84578,315,179,81,1453.2
610,2.85021,305,179,82,1453.6
611,2.85466,312,180,83,1453.8
612,2.85911,296,179,83,1454.2
613,2.86354,296,180,81,1454.4
614,2.86792,347,179,83,1454.6
615,2.87229,346,180,83,1454.8
616,2.87675,299,180,80,1455
617,2.88131,295,179,83,1455.4
618,2.88601,271,180,85,1456
619,2.89074,248,180,86,1456.4
620,2.89548,257,180,88,1456.8
621,2.9003,207,180,85,1457
622,2.90518,238,180,85,1457.4
623,2.9101,238,180,84,1457.6
624,2.9151,226,180,84,1457.8
625,2.92021,211,180,85,1458
626,2.9253,237,180,87,1458.2
627,2.93041,261,180,87,1458.4
628,2.93549,261,180,86,1458.6
629,2.94055,258,180,86,1458.8
630,2.94566,241,180,86,1459
631,2.95082,235,179,86,1459
632,2.95606,204,180,90,1459.2
633,2.96141,213,179,92,1459.2
634,2.96695,185,179,88,1459.4
635,2.97265,165,179,88,1459.4
636,2.9785,165,179,86,1459.6
637,2.98436,167,179,90,1459.8
638,2.99028,184,179,94,1460
639,2.99614,213,178,91,1460.2
640,3.00196,235,178,89,1460.4
641,3.00779,228,178,89,1460.6
642,3.01356,221,178,89,1460.6
643,3.01932,221,178,88,1460.8
644,3.02502,220,178,89,1460.8
645,3.03075,194,178,86,1460.8
646,3.03648,192,178,86,1460.8
647,3.04219,191,178,90,1461
648,3.04783,182,177,87,1461.2
649,3.05348,198,178,85,1461.4
650,3.0591,209,177,88,1461.4
651,3.06469,208,177,87,1461.6
652,3.07023,234,176,87,1461.8
653,3.0757,210,176,85,1462.2
654,3.08096,232,176,83,1462.4
655,3.08597,225,176,86,1462.6
656,3.09065,254,175,82,1462.8
657,3.09509,343,175,70,1463
658,3.09947,370,175,76,1463
659,3.10383,454,175,76,1463.2
660,3.1079,528,175,74,1463.4
661,3.11191,0,175,74,1463.6
662,3.11569,0,174,74,1463.6
663,3.11927,0,174,0,1463.8
664,3.12298,103,175,73,1464.2
665,3.12678,387,175,71,1464.6
666,3.13069,422,175,72,1465
667,3.13477,422,175,72,1465.4
668,3.13896,393,175,74,1465.8
669,3.14323,365,176,75,1466.2
670,3.14757,338,176,73,1466.6
671,3.15198,308,177,71,1467.2
672,3.15657,292,177,76,1467.8
673,3.16122,297,177,77,1468.6
674,3.16591,298,178,79,1469.2
675,3.17066,286,178,74,1469.6
676,3.17544,291,178,73,1470.6
677,3.18022,269,178,73,1471
678,3.185,269,179,73,1471.2
679,3.18992,242,179,72,1471.4
680,3.19501,212,179,81,1471.8
681,3.20018,213,179,87,1472
682,3.20539,209,179,87,1472.4
683,3.21058,238,179,89,1472.8
684,3.21579,220,179,88,1473.2
685,3.221,196,179,87,1473.4
686,3.22616,193,180,82,1473.6
687,3.23136,217,180,87,1473.8
688,3.23663,217,180,88,1474
689,3.24199,211,180,90,1474.2
690,3.24745,218,179,91,1474.2
691,3.25284,244,180,92,1474.4
692,3.25819,239,180,92,1474.8
693,3.26351,239,180,88,1475
694,3.26881,243,179,92,1475.2
695,3.274,233,179,86,1475.4
696,3.2792,246,179,86,1475.4
697,3.28429,263,179,86,1475.6
698,3.28935,263,179,87,1475.6
699,3.29433,263,179,84,1475.8
700,3.29923,274,179,82,1475.8
701,3.304,280,179,82,1476
702,3.30875,240,180,85,1476.2
703,3.31344,248,180,85,1476.4
704,3.31819,248,179,87,1476.6
705,3.32293,269,179,88,1477
706,3.32761,317,179,89,1477.2
707,3.33208,419,179,77,1477.4
708,3.33637,408,179,77,1477.6
709,3.34062,408,179,73,1477.8
710,3.34484,402,179,72,1478.4
711,3.34905,373,179,70,1478.8
712,3.3532,355,179,72,1479
713,3.35744,355,179,72,1479
714,3.36168,342,179,71,1479.4
715,3.36598,323,179,73,1479.6
716,3.37028,310,180,73,1480
717,3.37463,278,180,73,1480.4
718,3.37911,308,180,80,1480.8
719,3.38368,203,180,82,1481.2
720,3.38816,263,180,83,1481.6
721,3.39266,289,180,85,1482
722,3.39718,292,180,83,1482.4
723,3.40171,282,180,83,1482.8
724,3.4062,282,181,83,1483.2
725,3.41071,307,181,82,1483.4
726,3.41527,313,181,85,1483.6
727,3.41986,298,180,84,1483.8
728,3.42445,306,181,86,1484
729,3.42893,331,181,85,1484.2
730,3.43335,270,181,89,1484.6
731,3.43767,316,180,93,1484.8
732,3.4419,343,180,89,1485
733,3.44609,321,181,84,1485.4
734,3.45036,337,180,86,1486
735,3.45463,337,180,90,1486.2
736,3.45886,319,180,87,1486.6
737,3.46309,341,180,85,1486.8
738,3.46731,334,180,88,1487.2
739,3.47153,367,180,90,1487.6
740,3.47571,353,180,85,1488
741,3.47985,319,180,81,1488.4
742,3.48392,339,180,86,1489
743,3.48798,335,180,86,1489
744,3.49207,335,181,84,1489.4
745,3.49617,344,180,85,1489.8
746,3.50021,349,180,85,1490
747,3.50422,339,181,83,1490.4
748,3.50824,336,180,83,1490.8
749,3.51234,336,181,83,1491.2
750,3.51646,288,181,85,1491.6
751,3.52059,356,180,81,1491.8
752,3.52473,318,181,76,1492.2
753,3.52902,313,181,80,1492.6
754,3.53342,282,180,80,1493
755,3.53786,285,181,83,1493.2
756,3.54242,270,181,85,1493.4
757,3.54708,331,181,86,1493.8
758,3.55172,376,181,88,1494.2
759,3.55626,366,181,84,1494.6
760,3.56071,326,181,81,1495
761,3.56515,260,181,81,1495.2
762,3.56978,236,181,81,1495.4
763,3.57461,236,181,85,1495.8
764,3.57958,203,180,88,1496
765,3.58466,167,181,92,1496.2
766,3.58977,230,181,79,1496.4
767,3.59512,167,181,72,1496.8
768,3.60078,146,181,74,1497.2
769,3.60678,152,180,77,1497.4
770,3.61308,125,180,79,1497.8
771,3.61962,161,180,83,1498
772,3.62634,174,180,84,1498
773,3.63324,141,180,83,1498
774,3.64019,163,179,84,1498
775,3.64723,177,179,86,1498
776,3.65427,163,179,87,1498
777,3.66132,205,179,87,1498
778,3.66833,226,178,89,1498.2
779,3.6751,206,178,86,1498.2
780,3.68168,210,178,89,1498.2
781,3.68811,215,178,86,1498
782,3.69457,239,177,86,1498
783,3.70091,239,177,88,1498
784,3.70718,233,177,85,1498
785,3.71341,252,177,83,1498
786,3.7195,265,177,84,1498
787,3.7254,291,177,84,1498
788,3.73105,291,177,79,1498
789,3.73646,235,177,87,1498.4
790,3.74176,266,177,93,1498.2
791,3.74707,238,177,89,1498.8
792,3.75238,218,177,88,1499
793,3.75768,242,177,92,1499.4
794,3.76288,260,177,91,1499.6
795,3.76797,299,176,87,1499.8
796,3.77285,315,177,90,1500.4
