secs,km,power,hr,cad,alt
2118,13.0177,0,151,89,71.8
2119,13.0254,0,147,89,71.8
2120,13.0329,0,144,89,71.6
2121,13.0399,0,142,0,71.4
2122,13.0465,0,141,0,71.2
2123,13.0523,0,137,0,71.2
2124,13.0577,49,137,27,71.2
2125,13.0639,304,137,67,71.2
2126,13.0706,334,138,67,71.2
2127,13.0774,334,141,76,71
2128,13.0843,247,142,77,71
2129,13.0912,256,144,79,71
2130,13.0981,279,146,79,71
2131,13.1052,272,147,80,71
2132,13.1125,275,148,83,71.2
2133,13.1195,111,150,83,71.2
2134,13.1268,111,150,84,71.2
2135,13.1342,68,151,73,71.2
2136,13.1416,46,150,72,71.2
2137,13.1489,207,150,89,71.4
2138,13.1561,321,150,90,71.4
2139,13.1636,285,150,96,71.4
2140,13.1713,327,150,96,71.4
2141,13.1792,327,150,98,71.4
2142,13.1873,287,150,97,71.4
2143,13.1952,212,151,97,71.4
2144,13.2032,185,151,97,71.4
2145,13.2111,220,152,97,71.4
2146,13.219,271,153,97,71.4
2147,13.227,271,153,98,71.4
2148,13.2349,229,154,96,71.6
2149,13.2428,247,154,99,71.6
2150,13.2508,244,155,98,71.6
2151,13.2588,223,155,101,71.6
2152,13.2668,223,155,97,71.6
2153,13.2748,218,156,99,71.6
2154,13.2827,237,156,101,71.8
2155,13.2908,242,156,98,71.8
2156,13.2987,246,156,101,72
2157,13.3068,215,156,98,72
2158,13.3148,226,156,98,72
2159,13.3227,235,156,99,72.2
2160,13.3307,234,156,99,72.2
2161,13.3387,245,156,101,72.2
2162,13.3467,203,156,97,72.4
2163,13.3545,218,156,98,72.4
2164,13.3623,213,156,98,72.4
2165,13.3702,211,157,97,72.6
2166,13.3781,250,156,97,72.8
2167,13.3859,206,157,98,72.8
2168,13.3938,218,157,98,72.8
2169,13.4017,253,157,96,73
2170,13.4096,273,157,98,73
2171,13.4175,273,157,99,73
2172,13.4254,179,156,97,73
2173,13.4332,211,156,97,73.2
2174,13.4411,217,157,96,73.2
2175,13.4489,231,157,97,73.2
2176,13.4568,244,157,97,73.4
2177,13.4646,244,157,95,73.4
2178,13.4724,264,158,99,73.4
2179,13.4802,252,158,97,73.8
2180,13.488,252,159,94,73.8
2181,13.4957,234,159,94,74
2182,13.5034,234,159,95,74.2
2183,13.511,234,160,95,74.2
2184,13.5187,245,160,94,74.2
2185,13.5263,270,161,97,74.4
2186,13.534,253,161,94,74.4
2187,13.5415,256,161,94,74.4
2188,13.5492,283,161,96,74.4
2189,13.5567,197,161,92,74.4
2190,13.5643,226,162,93,74.6
2191,13.5719,257,162,93,74.6
2192,13.5795,250,162,94,74.6
2193,13.5871,229,162,94,74.6
2194,13.5947,243,162,93,74.6
2195,13.6022,226,162,95,74.8
2196,13.6098,227,162,90,74.8
2197,13.6174,240,162,94,74.8
2198,13.625,230,162,96,74.8
2199,13.6326,203,162,94,74.8
2200,13.6402,239,163,93,75
2201,13.6479,219,162,94,75
2202,13.6555,236,163,94,75
2203,13.6632,255,162,95,75
2204,13.6709,234,163,96,75.2
2205,13.6786,236,163,95,75.4
2206,13.6863,239,163,94,75.4
2207,13.6939,234,163,97,75.4
2208,13.7016,250,163,93,75.6
2209,13.7093,242,163,94,75.6
2210,13.7169,253,163,95,75.6
2211,13.7247,231,163,95,75.6
2212,13.7325,231,164,97,76.2
2213,13.7403,238,164,96,76.2
2214,13.7481,246,164,96,76.4
2215,13.756,219,165,98,76.4
2216,13.7639,246,165,97,76.6
2217,13.7717,247,165,97,76.6
2218,13.7795,230,165,95,76.6
2219,13.7872,229,165,96,76.6
2220,13.795,262,165,96,76.6
2221,13.8027,273,165,96,76.6
2222,13.8104,273,166,97,76.8
2223,13.8182,246,166,96,76.8
2224,13.826,249,166,94,76.8
2225,13.8337,248,166,96,76.8
2226,13.8414,251,166,96,76.8
2227,13.8491,257,166,96,77
2228,13.8568,259,166,97,77
2229,13.8645,265,166,91,77.2
2230,13.8723,243,166,99,77.2
2231,13.8801,216,166,93,77.2
2232,13.8879,262,166,100,77.2
2233,13.8957,251,166,97,77.4
2234,13.9035,276,166,99,77.4
2235,13.9112,252,166,95,77.8
2236,13.9189,303,166,95,77.6
2237,13.9265,253,166,95,78
2238,13.9342,248,166,95,78.2
2239,13.9418,293,167,94,78.2
2240,13.9495,275,167,94,78.2
2241,13.9572,271,167,94,78.4
2242,13.9649,271,168,96,78.6
2243,13.9726,261,168,95,78.6
2244,13.9803,241,168,96,78.8
2245,13.988,255,168,95,79
2246,13.9957,276,169,95,79
2247,14.0034,276,169,98,79.2
2248,14.011,274,168,93,79.2
2249,14.0186,240,169,96,79.4
2250,14.0261,225,169,93,79.4
2251,14.0337,252,169,93,79.4
2252,14.0413,252,169,95,79.4
2253,14.049,264,169,95,79.4
2254,14.0568,248,169,95,79.4
2255,14.0646,252,169,99,79.6
2256,14.0723,271,169,97,79.6
2257,14.0801,253,168,96,79.8
2258,14.0879,223,169,97,79.8
2259,14.0957,232,168,96,79.8
2260,14.1035,250,169,96,80
2261,14.1113,250,168,96,80.2
2262,14.119,202,168,95,80.4
2263,14.1267,231,168,96,80.4
2264,14.1344,233,168,94,80.6
2265,14.142,239,167,92,80.6
2266,14.1495,220,167,94,80.8
2267,14.1569,172,167,93,80.8
2268,14.1641,110,167,83,80.8
2269,14.1712,122,167,86,81.4
2270,14.1782,114,167,86,81.6
2271,14.1849,0,166,86,81.6
2272,14.1913,0,166,89,81.8
2273,14.1972,0,164,89,81.8
2274,14.2024,0,162,0,81.8
2275,14.2068,0,161,0,81.8
2276,14.2114,0,160,0,81.8
2277,14.2167,0,159,0,82
2278,14.2231,227,158,78,82
2279,14.2299,342,159,83,82.2
2280,14.2371,307,159,86,82.4
2281,14.2442,515,159,87,82.8
2282,14.252,439,160,85,83
2283,14.2598,347,160,86,83
2284,14.2678,273,162,115,83
2285,14.2757,190,163,78,83.2
2286,14.2835,246,163,96,83.2
2287,14.2914,119,164,97,83.2
2288,14.2994,268,164,100,83.4
2289,14.3071,225,164,95,83.6
2290,14.3149,172,164,93,83.6
2291,14.3226,227,164,98,83.6
2292,14.3304,251,164,90,83.6
2293,14.3382,217,164,97,83.6
2294,14.346,177,164,95,83.6
2295,14.3538,256,163,99,83.6
2296,14.3619,151,163,88,83.6
2297,14.3703,25,162,88,83.6
2298,14.3791,25,162,62,83.6
2299,14.3888,0,161,62,83.6
2300,14.3989,0,160,59,83.6
2301,14.4092,0,157,59,83.6
2302,14.4196,0,156,59,83.6
2303,14.4301,47,155,45,83.6
2304,14.4404,163,155,93,83.6
2305,14.45,210,155,86,83.4
2306,14.4592,337,154,77,83
2307,14.4681,345,154,79,82.4
2308,14.4768,376,154,79,81.6
2309,14.4852,279,155,76,81.2
2310,14.4936,287,156,76,81
2311,14.5019,271,156,74,81
2312,14.5102,271,157,74,81
2313,14.5186,271,158,76,80.8
2314,14.5264,263,159,78,80.8
2315,14.5349,223,160,76,80.8
2316,14.5432,230,160,76,80.8
2317,14.5517,230,160,78,80.8
2318,14.5603,238,161,79,81.2
2319,14.5689,303,161,76,81.4
2320,14.5775,260,162,80,81.4
2321,14.5862,209,161,79,81.8
2322,14.5947,234,162,77,81.6
2323,14.6033,272,163,79,82
2324,14.6119,243,163,77,82
2325,14.6206,315,163,82,82
2326,14.6294,222,163,82,82
2327,14.6379,184,163,89,82
2328,14.6465,241,163,89,82
2329,14.6551,230,164,88,81.8
2330,14.6638,262,164,90,81.8
2331,14.6725,231,164,88,81.8
2332,14.6812,230,165,88,81.8
2333,14.6899,230,165,87,81.8
2334,14.6985,266,165,91,81.8
2335,14.7071,260,165,83,81.8
2336,14.7158,244,166,89,81.8
2337,14.7245,265,166,92,81.8
2338,14.7331,257,166,88,81.8
2339,14.7417,245,166,87,81.8
2340,14.7504,258,165,90,81.8
2341,14.7591,241,165,89,81.8
2342,14.7677,213,165,84,81.8
2343,14.7763,249,165,91,81.8
2344,14.785,215,164,88,81.8
2345,14.7937,237,164,86,81.8
2346,14.8025,253,164,91,81.8
2347,14.8111,240,164,91,81.8
2348,14.8198,240,164,85,82
2349,14.8283,234,163,89,82
2350,14.837,230,163,90,82
2351,14.8455,218,163,86,82
2352,14.854,250,163,87,82
2353,14.8626,280,163,89,82
2354,14.8711,268,162,88,82
2355,14.8797,245,162,86,82
2356,14.8884,252,162,86,82
2357,14.897,252,162,90,82
2358,14.9056,239,162,85,82
2359,14.9142,227,162,90,82
2360,14.9228,222,161,87,82
2361,14.9314,206,162,87,82
2362,14.94,186,161,87,82.2
2363,14.9486,186,161,87,82.4
2364,14.9569,0,160,93,82.4
2365,14.9651,0,159,93,82.4
2366,14.9733,0,158,93,82.4
2367,14.9818,62,157,57,82.6
2368,14.9903,246,156,78,82.6
2369,14.999,211,155,79,82.8
2370,15.0078,226,155,80,82.8
2371,15.0168,163,154,80,82.8
2372,15.0255,98,154,93,82.8
2373,15.0341,192,154,88,82.6
2374,15.0426,163,154,87,82.8
2375,15.0513,225,153,87,82.8
2376,15.0599,259,154,90,82.8
2377,15.0686,270,153,93,82.8
2378,15.0774,270,153,90,82.8
2379,15.0861,198,154,89,82.8
2380,15.0948,246,155,95,82.6
2381,15.1036,253,155,99,82.2
2382,15.1122,193,156,101,82
2383,15.1209,227,157,100,82
2384,15.1298,361,158,100,82
2385,15.1387,161,159,99,81.8
2386,15.1476,176,160,103,81.8
2387,15.1563,160,160,98,81.8
2388,15.165,204,161,99,81.8
2389,15.1735,127,161,79,81.8
2390,15.1819,259,161,102,81.8
2391,15.1903,204,160,97,81.8
2392,15.1986,133,160,91,81.8
2393,15.2071,282,160,97,81.8
2394,15.2157,156,159,97,81.8
2395,15.2241,178,159,96,81.8
2396,15.2324,260,159,99,81.8
2397,15.2406,391,158,105,81.8
2398,15.2488,241,158,97,81.8
2399,15.2573,228,158,98,81.8
2400,15.266,260,158,98,81.8
2401,15.2747,151,158,98,81.8
2402,15.2834,208,158,99,81.8
2403,15.292,235,157,97,81.8
2404,15.3006,162,157,95,81.8
2405,15.3092,197,157,96,82
2406,15.3177,265,157,96,82
2407,15.3262,265,157,97,82
2408,15.3347,244,157,97,82
2409,15.3431,224,157,96,82.2
2410,15.3516,244,156,95,82.2
2411,15.3601,288,157,97,82.4
2412,15.3685,228,156,94,82.4
2413,15.377,190,157,97,82.4
2414,15.3854,223,156,96,82.4
2415,15.3939,188,156,94,82.4
2416,15.4024,204,156,99,82.6
2417,15.411,206,156,95,82.6
2418,15.4195,273,156,98,82.6
2419,15.4282,238,156,98,82.6
2420,15.4368,191,156,94,82.8
2421,15.4455,204,156,103,82.8
2422,15.4541,212,156,92,82.8
2423,15.4627,223,156,96,82.8
2424,15.4713,245,156,98,82.8
2425,15.4799,278,156,99,82.8
2426,15.4883,235,157,92,82.8
2427,15.4968,253,156,94,83
2428,15.5052,262,157,94,83
2429,15.5135,243,157,94,83
2430,15.5219,253,157,96,83
2431,15.5303,243,157,96,83
2432,15.5387,253,158,94,83.2
2433,15.5471,42,157,98,83.4
2434,15.5556,43,157,95,83.2
2435,15.5639,210,158,99,83.2
2436,15.5724,242,158,92,83.2
2437,15.5807,249,158,96,83.6
2438,15.5891,219,158,95,83.6
2439,15.5975,235,159,94,83.6
2440,15.6059,275,159,96,83.8
2441,15.6144,298,159,96,83.8
2442,15.6229,265,159,96,83.8
2443,15.6313,168,160,98,83.8
2444,15.64,274,159,81,83.8
2445,15.6483,379,159,78,84
2446,15.6568,337,160,77,84
2447,15.6653,292,160,77,84
2448,15.6738,249,160,76,84
2449,15.6822,231,160,75,84
2450,15.6903,275,161,77,84
2451,15.6988,249,161,77,84
2452,15.7071,325,162,79,84.2
2453,15.7154,279,162,77,84.4
2454,15.7238,221,163,80,84.8
2455,15.7324,221,163,79,85
2456,15.741,183,163,77,85.2
2457,15.7496,29,164,77,85.2
2458,15.758,29,164,53,85.4
2459,15.7665,58,164,71,85.4
2460,15.7748,0,163,71,85.4
2461,15.7833,0,163,64,85.4
2462,15.792,0,162,64,85.6
2463,15.8007,0,161,64,85.6
2464,15.8094,0,160,0,85.6
2465,15.8184,0,158,0,85.4
2466,15.8276,0,157,64,85.4
2467,15.8367,0,155,64,85.4
2468,15.8459,0,154,0,85.4
2469,15.8551,0,153,0,85.4
2470,15.8643,74,152,98,85.4
2471,15.8735,203,151,94,85.2
2472,15.8826,243,150,95,85.2
2473,15.8916,157,150,91,85
2474,15.9002,192,150,92,84.6
2475,15.9086,229,150,90,84.2
2476,15.9168,303,150,80,84.2
2477,15.9248,414,150,85,84
2478,15.9328,429,150,84,84
2479,15.9408,348,150,79,84
2480,15.9486,375,152,84,84
2481,15.9561,370,152,77,84
2482,15.9634,394,154,79,84
2483,15.9709,303,155,79,84
2484,15.9783,303,156,79,84
2485,15.9859,416,157,79,84.4
2486,15.9935,365,158,80,84.8
2487,16.0016,412,159,86,85.4
2488,16.0099,341,159,85,85.8
2489,16.0183,303,160,86,86
2490,16.0268,331,162,90,86.2
2491,16.0355,76,163,74,86.4
2492,16.0443,167,164,99,86.4
2493,16.0528,144,165,99,86.6
2494,16.0612,144,165,96,86.6
2495,16.0696,167,166,95,86.8
2496,16.0779,170,166,96,86.8
2497,16.0865,215,166,95,87
2498,16.0951,165,165,95,86.8
2499,16.1039,165,165,97,87
2500,16.1127,242,164,94,87
2501,16.1214,206,164,98,87
2502,16.1303,178,163,98,87
2503,16.1391,178,163,98,87
2504,16.1479,212,163,99,87
2505,16.1567,235,162,98,87
2506,16.1655,213,162,98,87
2507,16.1743,228,162,96,86.8
2508,16.183,273,161,100,86.8
2509,16.1917,394,161,97,86.8
2510,16.2005,183,161,98,86.8
2511,16.2092,170,161,98,86.8
2512,16.2177,264,161,96,86.6
2513,16.2263,294,162,100,86.6
2514,16.235,306,162,97,86.6
2515,16.2436,253,163,97,86.6
2516,16.2522,252,163,96,86.6
2517,16.2608,254,164,98,86.4
2518,16.2695,245,164,97,86.6
2519,16.2783,233,165,98,86.4
2520,16.2872,257,165,98,86.2
2521,16.2958,207,165,97,86.4
2522,16.3043,194,165,95,86
2523,16.3126,209,166,96,86.2
2524,16.321,269,166,94,86.2
2525,16.3295,265,166,95,86.2
2526,16.338,193,165,94,86.2
2527,16.3464,253,165,96,86.2
2528,16.3549,250,166,93,86.2
2529,16.3634,342,165,95,86.2
2530,16.3718,228,166,95,86
2531,16.38,303,165,94,86.2
2532,16.3883,362,166,96,86.2
2533,16.3965,339,166,92,86.4
2534,16.4046,360,166,95,86.4
2535,16.4126,295,166,91,86.4
2536,16.4205,297,166,93,86.6
2537,16.4285,194,167,92,86.6
2538,16.4366,183,167,93,86.8
2539,16.4448,249,167,92,87
2540,16.4532,274,167,93,87
2541,16.4616,179,167,96,87.2
2542,16.4703,349,167,96,87.4
2543,16.4791,340,167,97,87.6
2544,16.4881,256,167,100,87.8
2545,16.497,165,167,100,88
2546,16.5058,192,167,99,88
2547,16.5146,236,167,100,88
2548,16.5234,260,167,100,88.2
2549,16.5322,260,168,99,88.2
2550,16.5409,253,167,97,88.2
2551,16.5496,259,167,98,88.2
2552,16.5583,222,168,98,88.2
2553,16.567,261,168,98,88.4
2554,16.5757,285,168,100,88.4
2555,16.5844,196,168,98,88.4
2556,16.5931,259,168,100,88.4
2557,16.6018,264,167,98,88.4
2558,16.6105,293,167,100,88.4
2559,16.6193,246,167,97,88.4
2560,16.6279,253,167,98,88.4
2561,16.6365,244,168,98,88.6
2562,16.6452,260,168,98,88.4
2563,16.6537,197,168,94,88.4
2564,16.6622,225,168,98,88.4
2565,16.6708,312,169,96,88.4
2566,16.6792,252,169,95,88.4
2567,16.688,235,169,88,88.4
2568,16.6966,230,169,86,88.4
2569,16.7051,218,169,86,88.4
2570,16.7136,227,170,87,88.4
2571,16.7219,234,169,87,88.4
2572,16.7302,210,169,85,88.4
2573,16.7385,225,169,89,88.4
2574,16.7469,236,169,86,88.4
2575,16.7554,265,168,87,88.4
2576,16.7638,210,168,83,88.4
2577,16.7721,182,168,83,88.4
2578,16.7803,272,168,73,88.4
2579,16.7883,241,168,75,88.6
2580,16.7964,263,167,74,88.6
2581,16.8044,247,167,74,88.6
2582,16.8124,273,167,74,88.8
2583,16.8201,250,167,72,88.8
2584,16.8279,302,166,72,88.8
2585,16.8356,294,167,71,89
2586,16.8432,258,166,71,89
2587,16.8509,262,167,70,89
2588,16.8584,224,167,68,89.2
2589,16.8657,228,167,69,89.2
2590,16.8729,235,167,66,89.4
2591,16.8803,261,167,69,89.6
2592,16.8879,272,167,72,90
2593,16.8957,256,168,72,90.2
2594,16.9036,256,167,72,90.2
2595,16.9117,259,167,73,90.4
2596,16.9196,289,167,75,90.6
2597,16.9275,227,167,72,90.8
2598,16.9353,257,167,78,91
2599,16.9434,237,167,78,91.2
2600,16.9513,237,166,73,91.2
2601,16.9593,245,166,73,91.4
2602,16.9674,254,166,74,91.4
2603,16.9754,285,166,74,91.4
2604,16.9835,255,165,73,91.4
2605,16.9915,253,165,73,91.4
2606,16.9995,254,165,73,91.6
2607,17.0074,232,165,72,91.6
2608,17.0154,270,165,72,91.6
2609,17.0232,278,165,71,91.6
2610,17.0311,254,164,72,91.6
2611,17.0389,275,165,75,91.8
2612,17.0468,252,164,70,91.8
2613,17.0547,281,164,73,91.8
2614,17.0625,260,165,75,92
2615,17.0703,276,165,72,92
2616,17.078,275,165,73,92
2617,17.0859,277,165,71,92.2
2618,17.0936,228,165,69,92.2
2619,17.1012,261,165,76,92.4
2620,17.1087,230,165,71,92.6
2621,17.1162,267,165,69,92.8
2622,17.1238,258,165,69,92.8
2623,17.1312,258,165,70,92.8
2624,17.1389,233,165,72,93
2625,17.1466,147,166,74,93.2
2626,17.1542,138,165,82,93.4
2627,17.1618,264,165,84,93.6
2628,17.1691,187,166,74,94
2629,17.1765,215,165,91,94
2630,17.1838,145,165,91,94.2
2631,17.1908,127,165,93,94.4
2632,17.1971,87,165,88,94.6
2633,17.2036,147,165,88,94.8
2634,17.2102,147,164,88,94.8
2635,17.217,0,163,93,95
2636,17.2239,0,162,93,95
2637,17.2309,0,161,93,95.2
2638,17.2379,0,160,0,95.2
2639,17.2448,0,159,0,95.2
2640,17.2518,0,158,0,95.2
2641,17.2589,0,157,0,95.2
2642,17.2662,0,155,0,95.2
2643,17.2734,0,153,0,95.2
2644,17.2807,0,151,0,95.2
2645,17.288,0,148,0,95.2
2646,17.2953,0,147,0,95
2647,17.302,0,143,0,95
2648,17.3082,0,142,0,95
2649,17.3141,0,139,0,94.6
2650,17.3194,0,137,0,94.2
2651,17.324,0,135,0,93.6
2652,17.3286,0,135,0,93.4
2653,17.3336,180,136,67,93.2
2654,17.3393,359,138,75,93.2
2655,17.3456,233,139,79,93.2
2656,17.3524,239,140,86,93.2
2657,17.3594,312,142,73,93.2
2658,17.3665,346,143,73,93.2
2659,17.3738,346,144,79,93.2
2660,17.3811,245,144,82,93.2
2661,17.388,0,145,82,93.2
2662,17.3946,0,146,85,93.4
2663,17.4014,0,146,85,93.6
2664,17.4087,0,147,85,93.8
2665,17.4161,92,148,59,93.8
2666,17.4231,327,149,80,94
2667,17.4301,266,150,79,94
2668,17.4373,273,152,79,94.2
2669,17.4447,309,152,80,94.2
2670,17.4521,328,153,79,94.2
2671,17.4596,330,154,81,94.2
2672,17.4668,282,155,77,94.2
2673,17.4742,330,156,77,94.2
2674,17.4817,330,156,82,94.2
2675,17.489,156,158,76,94.2
2676,17.4962,265,158,87,94.2
2677,17.5034,290,160,88,94.2
2678,17.5105,260,160,87,94.4
2679,17.5176,250,161,87,94.4
2680,17.5246,250,161,86,94.6
2681,17.5316,278,162,86,94.6
2682,17.5385,243,162,86,94.6
2683,17.5454,279,162,86,94.8
2684,17.5523,257,163,85,95
2685,17.5593,277,163,86,95.2
2686,17.5662,261,163,86,95.4
2687,17.5732,243,163,86,95.6
2688,17.5801,303,164,88,95.6
2689,17.5871,251,164,85,95.8
2690,17.594,262,164,88,96
2691,17.601,237,165,85,96.4
2692,17.6078,257,165,84,96.8
2693,17.6147,293,166,89,97
2694,17.6216,270,166,86,97.2
2695,17.6286,274,166,85,97.2
2696,17.6354,264,167,86,97.4
2697,17.6423,255,167,83,97.6
2698,17.6492,293,167,88,97.8
2699,17.6561,255,167,82,98
2700,17.663,245,167,86,98.2
2701,17.67,237,168,85,98.4
2702,17.677,223,168,88,98.6
2703,17.6841,203,168,88,98.8
2704,17.6913,200,168,88,98.8
2705,17.6985,200,168,90,99
2706,17.7058,211,169,89,99.4
2707,17.7131,261,168,96,99.6
2708,17.7204,222,168,93,99.8
2709,17.7278,209,168,93,99.8
2710,17.7351,223,167,95,100
2711,17.7426,182,167,87,100
2712,17.7503,219,167,84,100
2713,17.758,219,167,85,100
2714,17.7658,227,167,85,100
2715,17.7736,220,167,84,100
2716,17.7815,235,166,86,100.2
2717,17.7894,204,167,83,100.4
2718,17.7973,242,167,87,100.4
2719,17.8052,231,167,87,100.4
2720,17.8132,231,166,86,100.4
2721,17.8211,237,167,88,100.4
2722,17.8291,245,167,84,100.4
2723,17.837,195,167,87,100.4
2724,17.845,222,168,87,100.4
2725,17.853,222,167,87,100.4
2726,17.861,229,167,88,100.4
2727,17.869,250,168,86,100.4
2728,17.8769,237,168,87,100.6
2729,17.8847,233,168,87,100.6
2730,17.8926,257,168,85,100.6
2731,17.9003,233,169,89,100.6
2732,17.9082,236,169,87,100.6
2733,17.916,250,169,85,100.6
2734,17.9238,244,169,86,100.6
2735,17.9316,267,169,87,100.6
2736,17.9396,248,169,87,100.8
2737,17.9475,230,169,87,100.8
2738,17.9555,226,169,90,100.8
2739,17.9636,236,169,90,101
2740,17.9717,236,168,87,101
2741,17.9798,217,168,91,101
2742,17.9881,207,168,86,101.2
2743,17.9962,240,167,89,101.2
2744,18.0044,216,167,90,101.2
2745,18.0126,247,167,86,101.4
2746,18.0207,249,166,89,101.4
2747,18.0289,248,166,90,101.4
2748,18.0371,248,166,89,101.4
2749,18.0453,247,165,89,101.4
2750,18.0534,237,166,90,101.6
2751,18.0616,241,165,87,101.6
2752,18.0698,261,165,96,101.6
2753,18.0779,227,165,87,101.6
2754,18.0861,241,165,87,101.6
2755,18.0942,241,166,89,101.8
2756,18.1023,243,166,90,101.8
2757,18.1104,234,166,87,101.8
2758,18.1185,206,167,88,102
2759,18.1266,253,167,92,102
2760,18.1347,248,167,88,102.2
2761,18.1428,242,166,88,102.2
2762,18.1508,244,166,92,102.2
2763,18.1588,249,166,87,102.2
2764,18.1667,243,166,83,102.2
2765,18.1748,253,165,91,102.4
2766,18.183,255,165,88,102.4
2767,18.1911,214,165,87,102.6
2768,18.1993,203,165,87,102.6
2769,18.2075,233,166,94,102.6
2770,18.2159,235,165,91,102.6
2771,18.2243,191,166,91,102.6
2772,18.2327,219,165,92,102.6
2773,18.2411,196,166,92,102.6
2774,18.2496,237,165,92,103
2775,18.258,221,165,93,103
2776,18.2664,219,165,90,103
2777,18.2746,231,165,91,103.2
2778,18.2829,211,164,92,103.2
2779,18.2913,217,164,89,103.2
2780,18.2995,224,164,90,103.2
2781,18.3077,215,163,90,103.2
2782,18.3159,203,163,88,103.2
2783,18.324,210,164,87,103.2
2784,18.3321,204,164,90,103.2
2785,18.3401,166,163,91,103.2
2786,18.3478,0,163,93,103.2
2787,18.3551,0,162,93,103.2
2788,18.3621,0,161,93,103.2
2789,18.3686,0,160,0,103.2
2790,18.3743,0,159,0,103.2
2791,18.3798,0,158,0,103.4
2792,18.3853,0,157,0,103.4
2793,18.3912,0,156,0,103.4
2794,18.397,0,156,0,104
2795,18.4023,0,156,93,104.2
2796,18.4084,0,156,93,104.4
2797,18.4148,226,157,137,104.6
2798,18.4221,423,157,90,105
2799,18.4295,97,158,90,105.2
2800,18.4371,97,158,74,105.4
2801,18.4448,219,159,94,105.6
2802,18.4526,230,159,95,105.6
2803,18.4604,252,160,96,105.6
2804,18.4682,234,160,94,105.8
2805,18.4759,237,161,96,105.8
2806,18.4836,231,162,95,105.8
2807,18.4913,271,162,98,105.8
2808,18.4991,260,162,95,105.8
2809,18.5069,267,162,100,105.8
2810,18.5148,267,163,98,105.8
2811,18.5227,221,162,97,105.6
2812,18.5305,256,163,97,105.6
2813,18.5381,250,163,97,105.6
2814,18.5458,250,164,95,105.6
2815,18.5533,259,164,94,105.6
2816,18.5609,259,164,93,105.4
2817,18.5685,229,165,95,105.4
2818,18.5761,249,165,93,105.4
2819,18.5837,298,165,96,105.4
2820,18.5913,263,165,94,105.4
2821,18.5989,263,166,94,105.6
2822,18.6066,275,167,97,105.6
2823,18.6145,225,167,97,105.6
2824,18.6223,241,167,99,106
2825,18.6302,209,167,96,106.4
2826,18.6381,227,168,99,106.6
2827,18.6459,228,167,98,106.6
2828,18.6537,173,167,97,106.8
2829,18.6615,214,167,96,106.8
2830,18.6691,214,167,96,106.8
2831,18.6769,258,167,95,106.8
2832,18.6846,263,167,96,106.8
2833,18.6924,270,166,97,107
2834,18.7003,262,166,99,107
2835,18.7082,244,167,96,107
2836,18.7161,283,167,99,107
2837,18.724,267,167,99,107
2838,18.732,237,167,96,107.2
2839,18.74,275,167,100,107.6
2840,18.748,256,167,101,107.8
2841,18.756,257,168,100,107.8
2842,18.764,239,168,99,108
2843,18.772,288,168,99,108
2844,18.78,278,168,99,108
2845,18.7881,278,169,99,108
2846,18.7962,240,169,100,108
2847,18.8042,259,169,100,108
2848,18.8121,289,169,98,108
2849,18.8201,282,170,98,108.2
2850,18.828,282,170,100,108.2
2851,18.836,234,170,98,108.4
2852,18.8439,270,171,99,108.2
2853,18.8519,238,171,100,108.2
2854,18.8599,264,171,97,108.2
2855,18.8681,326,171,104,108.6
2856,18.8764,219,171,93,108.4
2857,18.8846,227,171,90,108.6
2858,18.8928,260,171,88,108.8
2859,18.901,278,171,96,108.8
2860,18.9092,238,171,89,109
2861,18.9175,228,171,88,109
2862,18.9257,245,170,91,109
2863,18.9339,287,170,91,109
2864,18.942,247,170,88,109
2865,18.95,243,170,87,109
2866,18.958,261,169,88,109.2
2867,18.966,257,169,88,109.2
2868,18.974,234,169,88,109.2
2869,18.9822,226,169,88,109.2
2870,18.9904,226,168,90,109.2
2871,18.9986,259,168,91,109.4
2872,19.0069,248,167,90,109.4
2873,19.0152,227,167,90,109.6
2874,19.0236,239,168,92,109.6
2875,19.032,208,167,93,109.8
2876,19.0404,185,167,90,109.8
2877,19.0489,151,168,91,109.8
2878,19.0577,209,168,97,109.8
2879,19.0665,197,167,96,109.8
2880,19.0755,189,168,98,109.8
2881,19.0845,275,168,99,109.8
2882,19.0934,225,168,99,109.8
2883,19.1022,201,167,96,109.8
2884,19.1109,223,168,95,109.8
2885,19.1196,218,168,95,109.6
2886,19.1282,218,167,94,109.8
2887,19.1368,219,167,94,109.6
2888,19.1455,213,167,98,109.4
2889,19.1541,255,167,92,109.4
2890,19.1628,240,166,94,109.4
2891,19.1715,256,166,95,109.2
2892,19.1801,258,166,94,109.2
2893,19.1886,218,167,93,109.2
2894,19.1971,210,166,93,109.2
2895,19.2055,206,166,93,109.2
2896,19.2141,219,166,94,109.2
2897,19.2227,240,166,94,109.2
2898,19.2313,243,166,95,109.2
2899,19.2398,243,166,94,109.2
2900,19.2481,243,166,94,109.2
2901,19.2565,243,166,90,109.2
2902,19.2647,275,166,90,109.2
2903,19.2728,211,166,88,109.2
2904,19.2808,237,165,88,109.4
2905,19.2886,224,165,88,109.4
2906,19.2964,224,165,76,109.4
2907,19.3041,391,165,81,109.4
2908,19.3121,468,164,80,109.6
2909,19.32,0,164,82,110
2910,19.3277,0,164,82,110.4
2911,19.335,0,164,82,110.8
2912,19.3422,56,163,54,111
2913,19.3494,244,163,76,111.2
2914,19.3567,269,163,78,111.4
2915,19.364,262,163,78,111.4
2916,19.3711,262,164,76,111.6
