secs,km,power,hr,cad,alt
845,6.48236,64,109,90,487.8
846,6.49113,71,108,89,487.8
847,6.49995,71,107,91,487.8
848,6.50878,52,107,90,487.8
849,6.51762,20,106,73,487.6
850,6.52637,44,105,75,487.6
851,6.53507,45,105,91,487.6
852,6.54373,109,105,89,487.6
853,6.55241,72,104,89,487.6
854,6.56111,72,103,88,487.4
855,6.56992,65,102,89,487.4
856,6.57866,56,100,45,487.4
857,6.5873,122,99,87,487.4
858,6.59603,139,98,93,487.4
859,6.60494,33,97,93,487.2
860,6.61383,33,97,85,487.2
861,6.62275,71,96,92,487.2
862,6.63166,76,96,91,487
863,6.64058,142,97,95,487
864,6.6496,14,97,74,487
865,6.65857,72,97,92,486.8
866,6.66742,85,97,88,486.8
867,6.67612,108,96,91,486.8
868,6.6848,89,97,85,486.6
869,6.69338,129,97,89,486.6
870,6.70188,160,97,86,486.6
871,6.71003,102,98,86,486.6
872,6.71837,82,98,87,486.6
873,6.72668,80,99,85,486.6
874,6.7349,119,99,83,486.6
875,6.74305,155,99,83,486.6
876,6.75121,135,99,82,486.6
877,6.75935,89,99,83,486.6
878,6.76736,100,100,93,486.4
879,6.77517,141,100,93,486.4
880,6.78308,141,101,89,486.4
881,6.79104,143,101,90,486.4
882,6.799,141,101,90,486.6
883,6.80692,130,101,91,486.6
884,6.81467,100,101,91,486.6
885,6.8226,100,101,88,486.6
886,6.83042,128,102,89,486.6
887,6.8381,78,102,84,486.6
888,6.84557,104,104,88,486.6
889,6.85301,156,105,86,486.8
890,6.86041,141,105,85,486.8
891,6.86777,150,106,84,487
892,6.8751,133,107,84,487
893,6.88234,149,107,84,487.2
894,6.88956,172,107,83,487.2
895,6.89688,124,107,83,487.4
896,6.90434,166,107,87,487.6
897,6.91181,151,107,83,487.8
898,6.91922,96,108,84,487.8
899,6.92664,112,108,84,487.8
900,6.93379,112,109,84,487.8
901,6.941,135,109,82,488
902,6.94817,105,109,82,488
903,6.95559,137,108,82,488
904,6.96297,137,106,84,488
905,6.97024,120,106,81,488.2
906,6.97748,139,105,81,488.2
907,6.98463,134,105,82,488.2
908,6.99191,138,106,81,488.2
909,6.99917,152,106,81,488.2
910,7.00647,152,106,82,488.2
911,7.01383,129,106,82,488.2
912,7.02118,154,106,84,488.2
913,7.02859,137,107,81,488.2
914,7.03598,123,108,81,488.4
915,7.04332,123,108,83,488.4
916,7.0506,147,109,82,488.4
917,7.05788,144,110,81,488.4
918,7.06515,115,110,76,488.4
919,7.07246,146,110,62,488.4
920,7.07973,166,111,75,488.6
921,7.08702,124,111,78,488.6
922,7.09431,144,112,90,488.8
923,7.10153,132,112,90,489
924,7.10869,158,113,89,489.2
925,7.1159,178,114,89,489.4
926,7.12308,160,115,89,489.4
927,7.13029,169,115,89,489.6
928,7.13751,182,116,88,489.6
929,7.14467,177,115,88,489.8
930,7.15187,177,114,91,489.8
931,7.1591,109,113,89,489.8
932,7.16616,109,113,88,489.8
933,7.17323,129,112,89,489.8
934,7.18039,151,112,88,490
935,7.18753,174,113,89,490
936,7.19467,153,113,91,490
937,7.20215,144,114,90,490
938,7.20958,118,114,89,490.2
939,7.217,156,115,94,490.4
940,7.22426,140,115,92,490.6
941,7.23165,124,116,90,490.6
942,7.23912,95,115,91,490.8
943,7.24658,80,115,91,490.8
944,7.25398,127,114,95,490.8
945,7.26142,141,113,92,490.8
946,7.26891,133,113,92,490.8
947,7.27616,176,112,93,490.8
948,7.28359,178,111,93,491
949,7.29112,175,111,94,491
950,7.29868,147,111,94,491
951,7.30633,141,112,95,491
952,7.31399,51,113,91,491
953,7.32153,113,113,96,491.2
954,7.32905,131,114,96,491.2
955,7.33652,131,115,94,491.2
956,7.3441,115,115,94,491.4
957,7.35159,103,115,94,491.4
958,7.3591,137,115,94,491.4
959,7.36658,137,116,91,491.4
960,7.37413,157,116,92,491.6
961,7.38157,160,117,93,491.6
962,7.389,139,116,92,491.8
963,7.39636,155,116,93,491.8
964,7.40362,126,116,92,491.8
965,7.41098,151,115,92,492
966,7.41839,169,115,92,492
967,7.42579,147,115,92,492.2
968,7.43315,169,116,92,492.2
969,7.44064,138,116,92,492.4
970,7.44813,148,117,94,492.4
971,7.45566,132,117,93,492.4
972,7.46327,179,118,94,492.4
973,7.47071,140,118,94,492.6
974,7.47813,120,118,94,492.6
975,7.48566,120,118,94,492.6
976,7.49296,136,118,95,492.8
977,7.50046,88,117,89,492.8
978,7.50799,77,117,83,493
979,7.51558,152,117,83,493
980,7.5232,152,117,84,493
981,7.53096,146,118,83,493
982,7.53874,86,118,85,493
983,7.5465,135,118,85,493
984,7.55426,110,118,85,493
985,7.56193,121,117,84,493
986,7.56966,153,117,85,493
987,7.57739,128,116,86,493
988,7.58518,147,114,84,493
989,7.59306,103,114,86,493
990,7.60087,116,112,88,493
991,7.60875,125,110,84,493
992,7.61671,100,109,89,493.2
993,7.62468,133,108,90,493.2
994,7.63275,158,108,88,493.2
995,7.64083,93,108,87,493.2
996,7.64898,138,109,90,493.2
997,7.65716,95,109,87,493.2
998,7.66533,79,109,87,493.2
999,7.67353,70,109,92,493.2
1000,7.68164,66,109,89,493.2
1001,7.68967,109,109,89,493.4
1002,7.69762,141,109,85,493.4
1003,7.7055,218,109,91,493.4
1004,7.71333,121,109,85,493.4
1005,7.72111,129,109,85,493.2
1006,7.72882,186,108,88,493.2
1007,7.73657,119,108,94,493.4
1008,7.74419,136,108,94,493.4
1009,7.75171,95,108,88,493.4
1010,7.75902,142,107,90,493.4
1011,7.76614,159,107,89,493.4
1012,7.77314,158,107,86,493.4
1013,7.77998,167,107,85,493.4
1014,7.7868,170,107,85,493.4
1015,7.79359,176,107,85,493.8
1016,7.80035,176,107,83,494
1017,7.80709,174,108,84,494
1018,7.81384,165,109,84,494
1019,7.82056,174,109,84,494.2
1020,7.82722,187,110,84,494.2
1021,7.83391,187,111,85,494.2
1022,7.84072,205,111,88,494.4
1023,7.84769,169,111,86,494.8
1024,7.85472,165,111,86,495
1025,7.86169,161,111,86,495.2
1026,7.86863,161,111,86,495.4
1027,7.87561,178,111,85,495.4
1028,7.88256,162,112,84,495.6
1029,7.88949,169,112,86,495.6
1030,7.8964,175,114,85,495.8
1031,7.90329,166,114,83,495.8
1032,7.91015,155,114,85,495.8
1033,7.91693,140,115,83,495.8
1034,7.9237,152,115,82,495.8
1035,7.9304,180,114,84,496
1036,7.93712,142,115,84,496
1037,7.94383,160,115,84,496.4
1038,7.95051,150,116,79,496.6
1039,7.95715,156,116,83,496.8
1040,7.96374,156,116,83,497
1041,7.97031,156,117,81,497.2
1042,7.97686,159,117,82,497.4
1043,7.9834,182,117,81,497.6
1044,7.98994,166,118,84,497.6
1045,7.99657,151,118,84,497.8
1046,8.0032,151,118,80,497.8
1047,8.00978,181,118,85,497.8
1048,8.01645,114,118,83,497.8
1049,8.02311,128,119,86,498
1050,8.02986,122,118,86,498
1051,8.03653,122,118,88,498.2
1052,8.04335,150,118,86,498.2
1053,8.05005,115,118,89,498.2
1054,8.05676,115,118,88,498.4
1055,8.06365,108,118,87,498.4
1056,8.0705,70,118,85,498.6
1057,8.07769,90,118,88,498.6
1058,8.08462,110,118,88,498.8
1059,8.09164,96,118,86,498.8
1060,8.09868,102,117,87,499
1061,8.10577,154,117,89,499
1062,8.11308,85,117,88,499
1063,8.12039,92,116,92,499.2
1064,8.12774,121,116,91,499.2
1065,8.13526,98,115,91,499.2
1066,8.14281,98,115,92,499.2
1067,8.15039,133,115,87,499.2
1068,8.15798,116,115,82,499.2
1069,8.1658,123,115,86,499.4
1070,8.17367,72,115,84,499.4
1071,8.18155,74,114,86,499.4
1072,8.18948,98,112,87,499.4
1073,8.19752,95,111,87,499.4
1074,8.2056,50,109,87,499.4
1075,8.21375,58,108,89,499.4
1076,8.22189,61,108,86,499.4
1077,8.23002,74,108,91,499.4
1078,8.23817,80,107,88,499.4
1079,8.24629,115,107,88,499.4
1080,8.25439,115,106,91,499.4
1081,8.26259,111,106,88,499.2
1082,8.27087,83,106,89,499.2
1083,8.27904,91,106,89,499
1084,8.28717,97,106,91,498.8
1085,8.29542,140,105,89,498.8
1086,8.30376,166,104,94,498.8
1087,8.31215,98,103,90,498.8
1088,8.3206,129,102,93,498.8
1089,8.32909,98,102,93,498.6
1090,8.33762,98,101,93,498.6
1091,8.34611,69,101,93,498.6
1092,8.35466,89,101,95,498.6
1093,8.3632,120,102,95,498.6
1094,8.37177,123,103,93,498.6
1095,8.38028,56,105,92,498.6
1096,8.38879,86,106,91,498.6
1097,8.39724,81,106,88,498.6
1098,8.40582,104,107,87,498.6
1099,8.41428,112,106,87,498.6
1100,8.42291,136,105,87,498.6
1101,8.43154,136,105,88,498.6
1102,8.44023,113,104,89,498.6
1103,8.44894,117,104,88,498.6
1104,8.45767,100,103,90,498.6
1105,8.46641,76,103,88,498.6
1106,8.47518,78,103,89,498.4
1107,8.48387,77,104,89,498.4
1108,8.49254,95,104,87,498.4
1109,8.50114,103,105,90,498.4
1110,8.50977,116,104,89,498.2
1111,8.5184,94,104,87,498.2
1112,8.52701,126,104,89,498.2
1113,8.53559,107,103,85,498
1114,8.54417,113,103,88,498
1115,8.55267,159,103,88,498
1116,8.56121,159,104,87,498
1117,8.56977,112,104,85,498
1118,8.57831,115,104,88,498
1119,8.58683,154,104,87,498
1120,8.59534,82,105,85,498
1121,8.60384,117,105,88,498
1122,8.6123,77,105,85,498
1123,8.62064,119,105,84,498
1124,8.62886,154,104,87,498
1125,8.63701,160,104,84,498
1126,8.64516,163,105,84,498
1127,8.6534,127,105,88,498
1128,8.66157,132,106,89,498
1129,8.66964,147,106,89,498
1130,8.67763,125,107,88,498.2
1131,8.68551,152,107,86,498.2
1132,8.69331,145,108,84,498.2
1133,8.70092,118,108,85,498.2
1134,8.7085,175,108,83,498.4
1135,8.71603,203,109,85,498.4
1136,8.72362,189,109,83,498.6
1137,8.73114,203,111,84,498.6
1138,8.73873,212,112,85,498.6
1139,8.74639,140,113,89,498.8
1140,8.7542,133,115,87,498.8
1141,8.76199,158,116,88,499
1142,8.76991,139,118,88,499.2
1143,8.77805,112,118,90,499.4
1144,8.78624,65,118,87,499.4
1145,8.79438,112,118,87,499.4
1146,8.80222,112,117,88,499.6
1147,8.81009,134,116,86,499.6
1148,8.81802,133,116,85,499.6
1149,8.82593,103,115,88,499.6
1150,8.83398,125,114,89,499.6
1151,8.84203,133,114,88,499.8
1152,8.8499,119,114,88,499.8
1153,8.85777,111,113,89,499.8
1154,8.86597,123,113,94,499.8
1155,8.87447,158,114,90,499.8
1156,8.88305,164,114,91,499.8
1157,8.89159,100,114,92,499.8
1158,8.89996,109,114,93,499.8
1159,8.9081,79,113,90,499.8
1160,8.91633,84,112,91,499.8
1161,8.92429,123,112,89,499.6
1162,8.93235,175,112,89,499.6
1163,8.94037,147,113,86,499.6
1164,8.94837,83,113,83,499.8
1165,8.95608,151,113,83,499.8
1166,8.9638,151,112,86,499.8
1167,8.97143,183,112,83,499.8
1168,8.97905,168,112,84,499.8
1169,8.98668,134,111,88,499.8
1170,8.99419,159,111,97,499.8
1171,9.00176,177,111,95,500
1172,9.00918,189,111,94,500
1173,9.01654,180,112,91,500.2
1174,9.0239,145,112,92,500.4
1175,9.03133,126,113,91,500.6
1176,9.03861,171,114,91,500.8
1177,9.04585,158,114,88,501
1178,9.05305,194,114,89,501.2
1179,9.06024,223,114,88,501.4
1180,9.06745,199,115,88,501.4
1181,9.07469,199,115,87,501.6
1182,9.08198,183,116,92,501.8
1183,9.08927,137,117,88,502
1184,9.09663,140,117,92,502.2
1185,9.10389,170,118,88,502.4
1186,9.11114,157,119,89,502.4
1187,9.11839,188,119,90,502.6
1188,9.12568,127,119,90,502.6
1189,9.13291,127,118,91,502.8
1190,9.14018,110,118,87,502.8
1191,9.14741,152,118,90,502.8
1192,9.15467,166,118,92,503
1193,9.16201,142,118,90,503
1194,9.16944,162,119,96,503.2
1195,9.1769,154,119,95,503.2
1196,9.18438,114,119,91,503.4
1197,9.19185,173,119,95,503.4
1198,9.19942,130,119,95,503.4
1199,9.20701,114,118,92,503.4
1200,9.21456,145,118,98,503.6
1201,9.22207,141,117,94,503.6
1202,9.22959,118,117,94,503.6
1203,9.23709,122,117,91,503.6
1204,9.24456,153,118,94,503.6
1205,9.25209,139,118,94,503.8
1206,9.2597,139,118,93,503.8
1207,9.26729,108,119,94,503.8
1208,9.27476,109,120,92,503.8
1209,9.28217,131,120,93,503.8
1210,9.28936,149,120,93,503.8
1211,9.29668,142,120,90,504
1212,9.30402,179,119,93,504.2
1213,9.31144,163,120,93,504.2
1214,9.31891,123,120,92,504.4
1215,9.32647,113,121,94,504.4
1216,9.3339,139,121,90,504.6
1217,9.34114,134,122,90,504.6
1218,9.34832,158,123,89,504.4
1219,9.35552,152,123,90,504.6
1220,9.3626,184,124,90,504.6
1221,9.36967,184,124,88,504.6
1222,9.37683,183,124,89,504.6
1223,9.38403,174,125,89,504.6
1224,9.39122,204,125,90,505
1225,9.39843,154,125,91,505
1226,9.40569,175,125,91,505
1227,9.41292,175,125,91,505
1228,9.42012,122,125,88,505.4
1229,9.42734,163,124,92,505.4
1230,9.43446,160,123,87,505.6
1231,9.4416,142,122,88,505.8
1232,9.44875,156,122,91,505.8
1233,9.45591,156,122,91,506
1234,9.46311,175,123,89,506.2
1235,9.47035,145,123,90,506.4
1236,9.47762,148,124,90,506.6
1237,9.48494,148,124,92,506.6
1238,9.49229,141,125,92,506.6
1239,9.4997,155,125,92,506.8
1240,9.50713,128,124,92,506.8
1241,9.51457,128,124,92,507
1242,9.522,128,124,93,507
1243,9.52938,117,124,92,507
1244,9.53678,127,125,91,507
1245,9.54416,143,125,92,507.2
1246,9.55155,186,125,94,507.2
1247,9.55906,167,125,93,507.2
1248,9.56657,152,125,93,507.2
1249,9.57417,122,126,93,507.4
1250,9.5817,133,126,93,507.4
1251,9.58926,141,126,94,507.4
1252,9.59685,145,127,94,507.6
1253,9.60451,151,127,93,507.6
1254,9.61221,168,127,84,507.6
1255,9.61995,177,127,83,507.8
1256,9.62775,163,126,85,507.8
1257,9.63561,129,127,86,508
1258,9.64351,113,127,84,508
1259,9.65146,101,127,87,508
1260,9.65939,115,127,88,508
1261,9.66735,93,128,88,508
1262,9.67534,93,128,87,508.2
1263,9.68337,103,128,88,508.2
1264,9.69144,74,128,90,508.2
1265,9.69961,78,127,90,508.4
1266,9.70778,80,126,90,508.4
1267,9.71591,80,125,91,508.6
1268,9.72408,85,124,89,508.6
1269,9.73228,143,124,91,508.6
1270,9.74054,128,123,91,508.6
1271,9.74885,96,122,90,508.6
1272,9.75714,83,121,90,508.6
1273,9.76547,119,121,93,508.6
1274,9.77385,85,121,91,508.6
1275,9.78228,98,120,93,508.6
1276,9.79072,70,121,93,508.6
1277,9.79918,122,121,95,508.6
1278,9.80766,121,121,92,508.6
1279,9.81616,101,121,94,508.6
1280,9.8247,125,121,95,508.4
1281,9.83324,147,121,95,508.4
1282,9.84175,147,122,93,508.4
1283,9.85025,76,122,92,508.4
1284,9.85877,118,122,97,508.4
1285,9.86731,129,121,93,508.4
1286,9.87587,109,121,93,508.4
1287,9.88438,109,120,92,508.4
1288,9.89291,136,120,95,508.4
1289,9.90143,142,119,94,508.4
1290,9.91001,114,118,92,508.4
1291,9.91863,101,119,94,508.4
1292,9.92724,141,118,95,508.4
1293,9.93589,89,118,94,508.4
1294,9.94452,115,118,94,508.4
1295,9.95307,159,118,94,508.4
1296,9.96163,154,117,96,508.4
1297,9.97024,129,118,93,508.4
1298,9.97875,158,117,96,508.4
1299,9.98725,142,118,92,508.4
1300,9.99571,162,118,95,508.4
1301,10.0041,145,118,91,508.4
1302,10.0126,119,118,92,508.4
1303,10.0209,113,118,91,508.4
1304,10.0293,133,118,91,508.4
1305,10.0376,137,118,91,508.4
1306,10.0459,142,118,91,508.4
1307,10.0541,142,118,90,508.4
1308,10.0623,134,118,90,508.4
1309,10.0705,154,118,88,508.4
1310,10.0786,153,117,88,508.4
1311,10.0868,153,117,89,508.2
1312,10.095,161,118,90,508.2
1313,10.1033,154,118,93,508.2
1314,10.1116,111,118,92,508.2
1315,10.12,120,118,92,508.4
1316,10.1284,136,118,92,508.4
1317,10.1368,136,118,93,508.6
1318,10.1453,140,117,93,508.6
1319,10.1538,69,118,91,508.6
1320,10.1623,160,117,92,508.6
1321,10.1706,167,118,92,508.8
1322,10.1791,167,119,94,509
1323,10.1875,143,120,92,508.8
1324,10.1959,125,120,92,509
1325,10.2043,116,120,93,509.2
1326,10.2127,112,120,92,509
1327,10.2212,128,119,93,509.2
1328,10.2297,102,119,92,509
1329,10.2382,144,119,92,509.2
1330,10.2466,166,119,94,509
1331,10.255,198,119,93,509.2
1332,10.2635,189,120,93,509.2
1333,10.2721,66,120,88,509.4
1334,10.2805,107,120,93,509.2
1335,10.289,139,120,93,509.4
1336,10.2975,139,120,92,509.4
1337,10.306,126,119,92,509.8
1338,10.3144,111,119,91,509.6
1339,10.3228,124,118,91,509.8
1340,10.3311,144,118,90,509.8
1341,10.3395,146,117,90,509.8
1342,10.3478,117,118,90,509.8
1343,10.3561,120,117,91,510
1344,10.3644,168,118,92,510.2
1345,10.3727,171,118,92,510.2
1346,10.3811,167,118,91,510.2
1347,10.3893,169,118,90,510.4
1348,10.3977,179,119,90,510.4
1349,10.4059,161,119,88,510.6
1350,10.4141,139,119,91,510.6
1351,10.4222,141,119,86,510.8
1352,10.4302,151,118,86,510.8
1353,10.4381,189,118,86,510.8
1354,10.446,204,118,86,511
1355,10.4538,205,118,87,511
1356,10.4616,170,119,86,511
1357,10.4693,160,119,83,511.2
1358,10.477,153,119,82,511.4
1359,10.4845,189,120,82,511.6
1360,10.4919,172,120,83,511.8
1361,10.4992,182,120,91,512
1362,10.5066,189,119,93,512
1363,10.5138,162,120,90,512
1364,10.5208,173,120,89,512.2
1365,10.5278,226,120,86,512.2
1366,10.5347,278,121,86,512.4
1367,10.5419,278,121,90,512.6
1368,10.5491,205,122,91,512.6
1369,10.5563,192,123,91,512.8
1370,10.5635,142,124,89,512.8
1371,10.5707,151,125,91,513
1372,10.5778,180,126,92,513.2
1373,10.585,198,127,91,513.4
1374,10.5924,138,128,94,513.6
1375,10.5999,142,129,95,513.8
1376,10.6076,181,129,98,514
1377,10.6154,178,130,96,514
1378,10.6235,120,130,89,514.2
1379,10.6316,85,130,88,514.4
1380,10.6398,84,129,91,514.4
1381,10.648,134,129,91,514.4
1382,10.6563,134,128,90,514.4
1383,10.6648,110,128,92,514.4
1384,10.6732,111,127,93,514.4
1385,10.6817,76,127,92,514.4
1386,10.6902,69,126,92,514.4
1387,10.6986,91,126,93,514.4
1388,10.707,127,126,92,514.4
1389,10.7154,83,125,92,514.4
1390,10.7239,87,124,92,514.4
1391,10.7323,75,124,91,514.4
1392,10.7407,93,124,92,514.4
1393,10.7491,79,124,92,514.4
1394,10.7575,78,123,92,514.4
1395,10.7659,109,122,93,514.4
1396,10.7742,101,121,93,514.4
1397,10.7826,101,121,90,514.4
1398,10.7909,97,119,93,514.4
1399,10.7993,108,118,92,514.4
1400,10.8077,118,117,91,514.4
1401,10.816,92,116,92,514.4
1402,10.8244,69,115,91,514.6
1403,10.8329,85,115,92,514.6
1404,10.8412,129,114,93,514.4
1405,10.8497,133,114,94,514.4
1406,10.8581,138,114,94,514.4
1407,10.8666,126,114,93,514.4
1408,10.8753,104,115,94,514.6
1409,10.884,44,115,93,514.4
1410,10.8928,69,115,94,514.6
1411,10.9016,60,115,90,514.4
1412,10.9104,78,116,92,514.4
1413,10.9192,62,116,87,514.4
1414,10.928,120,115,93,514.4
1415,10.9369,102,115,91,514.4
1416,10.9458,57,114,89,514.4
1417,10.9547,67,114,91,514.4
1418,10.9636,86,113,92,514.4
1419,10.9726,101,113,92,514.4
1420,10.9815,117,112,92,514.4
1421,10.9905,85,111,90,514.4
1422,10.9995,87,111,90,514.4
1423,11.0084,87,110,91,514.4
1424,11.017,113,110,90,514.2
1425,11.0257,99,110,90,514.4
1426,11.0343,200,110,95,514.4
1427,11.0427,146,110,91,514.2
1428,11.051,122,109,89,514.2
1429,11.0591,170,109,88,514.2
1430,11.067,182,110,86,514.2
1431,11.0749,134,110,83,514.2
1432,11.0827,171,111,83,514.2
1433,11.0902,171,112,94,514.2
1434,11.0977,226,113,92,514.4
1435,11.1052,193,113,95,514.8
1436,11.1127,117,114,91,514.8
1437,11.1201,178,115,94,515
1438,11.1275,198,116,92,515.2
1439,11.1348,186,117,88,515.4
1440,11.1421,177,118,90,515.6
1441,11.1493,165,119,91,515.8
1442,11.1565,174,120,88,515.8
1443,11.1636,156,121,87,516
1444,11.1706,168,122,87,516.2
1445,11.1777,212,122,90,516.4
1446,11.1848,139,123,84,516.6
1447,11.1919,179,124,90,516.8
1448,11.1989,168,125,85,517
1449,11.2059,176,125,84,517.4
1450,11.2127,194,127,86,517.6
1451,11.2196,209,127,87,517.6
1452,11.2265,181,128,84,517.8
1453,11.2333,205,128,87,517.8
1454,11.2402,237,129,85,518
1455,11.2471,184,130,86,518.2
1456,11.254,222,130,84,518.4
1457,11.2607,245,131,72,518.6
1458,11.2674,141,131,74,518.8
1459,11.2742,223,132,74,519
1460,11.281,217,133,73,519.2
1461,11.2877,186,133,76,519.2
1462,11.2944,135,133,74,519.4
1463,11.3011,183,134,74,519.4
1464,11.3078,163,134,75,519.4
1465,11.3146,151,135,73,519.4
1466,11.3213,185,135,74,519.4
1467,11.328,196,136,74,519.6
1468,11.3347,196,136,76,519.6
1469,11.3416,143,136,75,519.8
1470,11.3484,162,137,75,520.2
1471,11.3553,237,138,78,520.4
1472,11.3623,178,138,78,520.6
1473,11.3694,178,138,78,521
1474,11.3764,94,139,83,521.2
1475,11.3834,146,139,88,521.4
1476,11.3902,156,140,84,521.6
1477,11.3968,215,140,84,521.8
1478,11.4035,215,140,87,522
1479,11.4101,168,140,93,522
1480,11.4167,159,139,91,522.2
1481,11.4228,192,139,90,522.2
1482,11.4292,208,137,92,522.2
1483,11.4356,214,137,91,522.4
1484,11.4422,218,136,93,522.4
1485,11.449,195,136,92,522.4
1486,11.4557,208,136,94,522.4
1487,11.4622,175,135,97,522.6
1488,11.4689,229,136,94,522.8
1489,11.4754,118,135,96,523.2
1490,11.4822,135,135,88,523.4
1491,11.4891,173,135,87,523.6
1492,11.4959,159,135,87,523.8
1493,11.5027,159,134,57,524
1494,11.5093,159,133,87,524
1495,11.5162,178,132,91,524
1496,11.5232,157,132,90,524.2
1497,11.5304,94,131,90,524.2
1498,11.5377,85,131,87,524.2
1499,11.545,153,131,91,524.4
1500,11.5523,207,131,93,524.6
1501,11.5596,178,131,92,524.6
1502,11.5672,122,130,92,524.8
1503,11.5749,122,131,92,524.8
1504,11.5824,93,130,91,524.8
1505,11.5898,105,130,92,524.8
1506,11.5972,146,130,91,524.8
1507,11.6045,131,130,90,524.8
1508,11.6118,163,129,91,524.8
1509,11.6191,129,129,91,524.8
1510,11.6265,114,128,90,524.8
1511,11.6338,142,128,92,524.8
1512,11.6413,131,127,92,525
1513,11.6487,131,127,91,525.2
1514,11.6561,135,126,92,525.4
1515,11.6634,124,126,91,525.6
1516,11.6707,159,125,89,525.6
1517,11.6779,87,125,88,525.8
1518,11.6848,101,124,91,525.8
1519,11.692,196,124,91,525.8
1520,11.6993,118,124,91,526
1521,11.7067,77,124,92,526.2
1522,11.7142,85,123,94,526.2
1523,11.7218,120,122,94,526.4
1524,11.7295,115,122,92,526.6
1525,11.7371,117,121,88,526.6
1526,11.7448,89,121,83,526.8
1527,11.7526,122,120,88,526.8
1528,11.7604,92,120,85,526.8
1529,11.7684,85,119,88,526.8
1530,11.7765,5,117,75,526.8
1531,11.7847,129,115,75,526.8
1532,11.793,129,114,92,526.8
1533,11.8015,104,113,86,526.8
1534,11.8104,206,113,100,526.8
1535,11.8196,14,112,74,526.8
1536,11.829,68,111,74,526.8
1537,11.8383,68,111,63,526.6
1538,11.8477,87,110,105,526.4
1539,11.8571,172,109,88,526
1540,11.8667,92,108,77,525.8
1541,11.8762,100,107,87,525.4
1542,11.8858,95,107,87,525.2
1543,11.8953,95,106,86,524.8
1544,11.9048,169,106,89,524.6
1545,11.9143,157,106,86,524.2
1546,11.9239,129,106,86,524
1547,11.9335,143,107,86,523.8
1548,11.9431,143,108,87,523.8
1549,11.9526,171,109,89,523.8
1550,11.9621,135,111,84,523.6
1551,11.9715,158,112,83,523.6
1552,11.9808,136,113,87,523.6
1553,11.9902,159,113,84,523.6
1554,11.9995,157,113,86,523.6
1555,12.0089,170,114,83,523.6
1556,12.0182,178,114,86,523.6
1557,12.0275,165,113,85,523.6
1558,12.0368,147,113,85,523.6
1559,12.0461,124,112,85,523.6
1560,12.0554,156,112,86,523.6
1561,12.0647,158,113,85,523.6
1562,12.0739,150,113,82,523.6
1563,12.0832,169,113,85,523.6
1564,12.0925,141,114,84,523.6
1565,12.1018,161,114,85,523.6
1566,12.111,160,116,95,523.6
1567,12.1202,201,116,97,523.6
1568,12.1294,182,116,93,523.4
1569,12.1386,173,117,93,523.4
1570,12.1477,145,117,94,523.4
1571,12.1569,179,117,92,523.4
1572,12.1661,167,117,94,523.4
1573,12.1752,180,118,94,523.4
1574,12.1844,159,119,94,523.4
1575,12.1936,148,119,92,523.4
1576,12.2028,136,120,93,523.4
1577,12.212,184,120,95,523.4
1578,12.2211,173,121,93,523.4
1579,12.2303,132,122,93,523.4
1580,12.2395,150,123,94,523.4
1581,12.2487,153,123,94,523.4
1582,12.2579,172,123,94,523.6
1583,12.2669,172,123,93,523.6
1584,12.276,157,124,92,523.6
1585,12.2852,136,124,92,523.6
1586,12.2943,159,125,95,523.6
1587,12.3034,154,125,92,523.6
1588,12.3125,164,125,93,523.6
1589,12.3216,140,125,91,523.6
1590,12.3307,118,125,93,523.6
1591,12.3397,122,124,94,523.6
1592,12.3488,156,123,93,523.6
1593,12.358,130,123,95,523.4
1594,12.3673,162,122,96,523.4
1595,12.3765,170,122,91,523.4
1596,12.3857,182,121,96,523.4
1597,12.3949,145,121,91,523.4
1598,12.404,160,120,94,523.4
1599,12.4131,170,120,92,523.2
1600,12.4221,158,120,90,523.2
1601,12.4311,173,120,92,523.2
1602,12.4399,175,121,92,523.2
1603,12.4487,175,121,88,523.2
1604,12.4576,186,120,92,523.2
1605,12.4664,177,119,92,523.2
1606,12.4753,129,118,88,523.2
1607,12.4841,61,117,80,523.2
1608,12.4929,152,117,89,523.2
1609,12.5016,186,118,89,523.2
1610,12.5103,177,119,92,523.2
1611,12.5189,178,119,88,523.2
1612,12.5276,110,120,88,523.2
1613,12.5364,145,121,87,523.2
1614,12.545,167,121,87,523.4
1615,12.5534,170,122,87,523.4
1616,12.5618,145,122,94,523.6
1617,12.5701,200,123,92,523.6
1618,12.5785,213,123,94,523.8
1619,12.5868,159,124,99,523.8
1620,12.5953,158,125,93,523.8
1621,12.6036,165,125,95,524
1622,12.6119,136,126,92,524.2
1623,12.6202,0,127,92,524.2
1624,12.6285,0,127,93,524.4
1625,12.6366,0,127,93,524.4
1626,12.6443,0,126,93,524.6
1627,12.6523,0,125,93,524.8
1628,12.6599,0,125,93,524.8
1629,12.6675,6,123,35,525
1630,12.6751,0,122,35,525
1631,12.6825,0,121,73,525
1632,12.6894,0,119,73,525
1633,12.6959,0,117,73,525
1634,12.7009,0,116,0,525.2
1635,12.706,0,111,0,525.2
1636,12.7114,0,111,0,525.4
1637,12.7162,0,108,0,525.4
1638,12.7207,0,108,0,525.6
1639,12.7247,0,107,73,525.8
1640,12.7288,0,108,73,525.8
1641,12.7316,0,107,73,525.8
1642,12.7329,0,107,73,526
1643,12.7351,0,107,73,526
1644,12.738,0,107,0,526
1645,12.7417,0,107,0,526
