secs,km,power,hr,cad,alt
96,0.29493,217,132,59,814.6
97,0.29781,224,132,59,815
98,0.30057,224,132,58,815.2
99,0.30329,236,132,57,815.2
100,0.30602,264,132,56,815.4
101,0.30882,259,132,58,815.6
102,0.3115,261,132,57,815.8
103,0.3142,259,133,56,816
104,0.31692,266,132,57,816.4
105,0.31953,327,133,51,816.6
106,0.3222,268,133,56,817
107,0.32501,296,133,56,817.4
108,0.32781,296,133,58,817.6
109,0.3305,281,133,55,818
110,0.33326,293,133,58,818.2
111,0.33603,284,133,55,818.4
112,0.33876,276,133,55,818.6
113,0.34145,276,133,56,819
114,0.34419,285,133,56,819.2
115,0.34681,298,133,56,819.4
116,0.34934,290,133,55,819.6
117,0.35194,278,133,54,820
118,0.35456,302,134,56,820.4
119,0.35725,277,134,55,820.6
120,0.35998,267,134,55,820.8
121,0.3626,293,134,55,821.2
122,0.36518,289,134,55,821.8
123,0.36783,289,135,55,822
124,0.37056,276,135,55,822.4
125,0.37329,275,135,55,822.8
126,0.376,275,136,58,823
127,0.37877,278,136,58,823.6
128,0.38149,278,136,55,823.8
129,0.38415,320,136,59,824.4
130,0.38697,301,137,57,824.8
131,0.38977,267,137,57,825
132,0.39223,259,137,58,825.2
133,0.3948,276,137,58,825.6
134,0.39734,283,138,58,825.8
135,0.39987,264,138,58,826.4
136,0.40234,263,138,59,826.6
137,0.40486,271,139,60,827
138,0.4077,265,139,59,827.2
139,0.41055,230,139,58,827.4
140,0.41336,227,139,59,827.6
141,0.41615,224,139,63,828
142,0.41895,212,139,63,828.2
143,0.42183,225,139,64,828.6
144,0.42481,286,139,67,828.8
145,0.42776,259,139,60,829.2
146,0.43074,229,139,57,829.4
147,0.4338,244,139,56,829.6
148,0.43689,246,139,59,830.2
149,0.44012,230,139,60,830.4
150,0.44339,230,140,58,830.6
151,0.44651,267,140,58,830.8
152,0.44969,263,140,58,831
153,0.45289,271,140,59,831.2
154,0.45605,276,140,60,831.4
155,0.45914,256,139,58,831.8
156,0.46243,237,140,56,832
157,0.46562,261,140,58,832.4
158,0.46894,245,140,62,832.8
159,0.47237,236,140,62,833
160,0.47592,186,140,67,833.4
161,0.47918,229,140,67,833.8
162,0.4826,185,141,67,834
163,0.48612,179,140,67,834.2
164,0.48972,179,140,67,834.4
165,0.49342,174,140,70,835
166,0.49732,167,139,70,835.2
167,0.5013,148,139,71,835.4
168,0.50532,150,139,71,835.6
169,0.50933,150,139,73,835.8
170,0.51338,165,139,73,836
171,0.51737,149,138,73,836.2
172,0.5213,150,138,74,836.4
173,0.52515,159,138,74,836.6
174,0.5289,159,138,72,836.8
175,0.53271,170,138,74,837
176,0.53666,195,137,81,837.2
177,0.54077,146,137,73,837.2
178,0.54491,146,137,74,837.6
179,0.5491,161,137,74,837.6
180,0.55326,168,137,73,837.8
181,0.55766,196,137,78,837.8
182,0.56201,203,137,77,838
183,0.56653,190,137,76,838.2
184,0.57108,180,136,78,838.2
185,0.57566,194,136,79,838.6
186,0.58035,186,136,81,838.8
187,0.58496,179,136,80,838.8
188,0.58976,174,136,80,838.8
189,0.5946,174,136,81,839.2
190,0.59951,153,136,81,839.2
191,0.60451,167,136,85,839.4
192,0.60951,143,136,83,839.4
193,0.61462,107,136,83,839.6
194,0.61968,107,136,85,839.8
195,0.62486,102,136,86,840
196,0.63009,64,136,84,840.2
197,0.63544,94,136,81,840.4
198,0.64077,87,135,81,840.6
199,0.64613,87,134,80,840.8
200,0.65157,117,133,84,840.8
201,0.65711,99,132,82,841
202,0.66273,65,130,82,841.2
203,0.66843,65,129,85,841.2
204,0.67419,93,128,81,841.2
205,0.68004,114,127,81,841.2
206,0.68605,118,127,83,841.2
207,0.69216,120,126,85,841.2
208,0.69833,100,126,85,841.2
209,0.70456,109,125,85,841.2
210,0.71078,128,124,84,841.4
211,0.71691,124,124,83,841.4
212,0.72304,134,124,83,841.4
213,0.72914,134,124,84,841.6
214,0.73513,129,124,83,841.6
215,0.74105,149,124,82,841.4
216,0.74695,161,123,81,841.4
217,0.75286,160,123,78,841.4
218,0.75866,148,122,82,841.4
219,0.76439,155,121,79,841.4
220,0.77003,148,120,78,841.4
221,0.7757,127,120,83,841.6
222,0.78127,191,119,84,841.6
223,0.78683,188,119,86,841.8
224,0.79236,181,120,82,841.8
225,0.79784,188,120,85,841.8
226,0.80327,191,121,85,842.2
227,0.80872,192,122,84,842.4
228,0.81421,200,123,86,842.4
229,0.81976,201,123,87,842.6
230,0.82529,178,123,87,842.8
231,0.83092,169,123,89,843
232,0.83675,164,123,88,843
233,0.8426,162,123,86,843.4
234,0.84828,182,123,87,843.6
235,0.85389,175,124,86,843.6
236,0.85943,183,124,84,843.6
237,0.86496,179,125,85,843.6
238,0.87055,197,125,87,844
239,0.87621,175,125,86,844
240,0.88189,195,126,91,844
241,0.88769,170,125,82,844
242,0.89349,167,126,79,844.2
243,0.89934,198,126,84,844.2
244,0.90524,180,125,82,844.2
245,0.91124,186,125,84,844.8
246,0.91732,162,125,86,845
247,0.92356,172,124,85,845
248,0.92987,172,124,88,845.2
249,0.93629,135,124,87,845.2
250,0.94274,119,123,91,845.4
251,0.9493,71,123,87,845.4
252,0.956,86,123,84,845.4
253,0.96278,106,122,84,845.4
254,0.96966,106,122,85,845.4
255,0.97664,126,122,86,845.4
256,0.98366,126,121,88,845.4
257,0.99076,118,122,88,845.4
258,0.99787,156,122,89,845.4
259,1.00496,149,122,88,845.4
260,1.01199,172,122,85,845.4
261,1.01893,188,122,85,845.4
262,1.02573,207,122,85,845.4
263,1.03239,207,122,85,845.4
264,1.03895,191,122,82,845.6
265,1.04532,191,121,87,845.6
266,1.05151,203,121,86,845.6
267,1.05752,217,121,82,845.6
268,1.06325,221,121,79,845.6
269,1.06878,235,121,76,845.6
270,1.07409,300,122,71,845.6
271,1.07928,316,122,73,845.6
272,1.08443,285,122,72,845.6
273,1.0896,301,123,72,846
274,1.09465,327,124,72,846.4
275,1.0997,310,124,72,846.6
276,1.10469,279,125,68,846.8
277,1.1096,321,126,68,847.4
278,1.11451,325,127,69,847.8
279,1.11945,313,128,70,848.2
280,1.12441,317,129,69,848.4
281,1.12934,322,130,68,848.8
282,1.13425,307,130,70,849
283,1.13915,341,131,70,849.6
284,1.14403,341,132,70,850
285,1.14898,320,132,70,850.4
286,1.15393,347,134,70,850.8
287,1.15888,331,134,69,851.2
288,1.16393,317,135,69,851.4
289,1.16896,317,136,71,851.8
290,1.17405,273,137,69,852
291,1.17918,228,138,72,852.4
292,1.18424,288,138,71,852.6
293,1.18932,282,138,70,853
294,1.19453,238,139,72,853.2
295,1.19976,186,139,76,853.6
296,1.20501,154,139,75,853.8
297,1.21017,202,138,80,854.4
298,1.21524,159,139,75,854.6
299,1.2203,160,139,79,854.8
300,1.22542,186,139,79,855.2
301,1.23065,158,139,80,855.4
302,1.236,147,139,84,855.6
303,1.24152,142,139,83,855.8
304,1.24713,125,139,86,856.2
305,1.25282,131,139,88,856.4
306,1.25856,87,138,83,856.6
307,1.26438,148,139,83,856.6
308,1.2703,148,138,81,857
309,1.27634,157,138,85,857
310,1.28249,141,138,85,857
311,1.28869,135,138,88,857
312,1.29495,136,138,87,857
313,1.30119,127,138,87,857
314,1.30746,127,138,88,857
315,1.31376,167,138,88,857
316,1.32006,144,137,88,857
317,1.32639,168,137,87,857
318,1.33272,165,136,88,857
319,1.3391,191,135,89,857
320,1.34551,166,135,89,857
321,1.35188,169,134,88,857
322,1.35816,177,133,88,857
323,1.3645,177,133,87,857
324,1.37078,171,132,87,857
325,1.37704,157,132,87,857
326,1.38332,167,132,86,857.2
327,1.38958,166,132,86,857.2
328,1.3958,186,131,86,857.2
329,1.40199,196,131,86,857.4
330,1.40815,208,131,86,857.4
331,1.41435,210,130,88,857.6
332,1.42059,211,130,86,857.8
333,1.42683,175,130,86,858
334,1.43307,175,130,86,858
335,1.43932,198,130,90,858
336,1.44557,165,131,84,858.2
337,1.45181,190,130,88,858.6
338,1.45803,209,130,89,858.6
339,1.46421,181,131,84,858.8
340,1.47047,172,130,86,858.8
341,1.47693,121,130,91,859
342,1.48353,100,131,92,859
343,1.4902,100,130,95,859.2
344,1.49695,122,131,85,859.4
345,1.50377,137,130,85,859.6
346,1.51065,147,131,88,859.6
347,1.51759,148,130,87,859.8
348,1.52462,133,130,89,859.8
349,1.53173,139,130,90,859.8
350,1.53884,134,129,88,859.8
351,1.54599,158,129,87,859.8
352,1.55318,161,129,91,859.8
353,1.5604,145,128,90,859.8
354,1.56763,158,127,91,860
355,1.57488,142,126,87,860
356,1.5821,164,125,93,860
357,1.5893,179,125,88,860
358,1.59649,172,124,92,860
359,1.60358,164,124,89,860
360,1.61062,165,123,85,860
361,1.61756,183,123,88,860
362,1.62439,185,123,85,860.2
363,1.63118,169,123,85,860.2
364,1.63797,169,123,84,860.2
365,1.6448,153,123,85,860.6
366,1.6516,120,123,83,860.6
367,1.65833,127,122,83,860.6
368,1.66508,146,122,87,860.8
369,1.67191,142,122,84,861
370,1.67878,144,121,86,861
371,1.68566,153,121,86,861
372,1.69254,150,121,86,861.2
373,1.69937,162,121,87,861.4
374,1.70626,171,121,84,861.4
375,1.71317,180,120,88,861.4
376,1.72006,190,121,86,861.6
377,1.727,197,121,87,861.6
378,1.73388,207,121,85,861.6
379,1.74075,206,122,85,861.6
380,1.74759,206,123,84,861.6
381,1.75443,182,123,88,861.8
382,1.76127,188,123,84,861.8
383,1.7681,184,124,87,862
384,1.7749,191,124,87,862
385,1.78175,189,125,84,862.2
386,1.78858,173,125,86,862.4
387,1.79541,154,125,85,862.4
388,1.8023,149,125,84,862.8
389,1.80909,173,125,84,862.8
390,1.8159,173,125,87,863
391,1.82277,158,125,85,863
392,1.82967,147,125,85,863
393,1.83657,118,125,85,863
394,1.84343,114,125,85,863.4
395,1.85028,111,125,85,863.4
396,1.85721,117,124,85,863.4
397,1.86415,87,124,86,863.4
398,1.87107,105,124,93,863.4
399,1.87781,123,123,90,863.6
400,1.88462,101,123,86,863.6
401,1.89155,137,122,88,863.6
402,1.89864,180,121,87,863.6
403,1.90628,148,121,90,863.6
404,1.91402,87,121,90,863.6
405,1.92171,87,120,94,863.6
406,1.92946,97,119,84,863.6
407,1.93721,68,120,71,863.8
408,1.94506,0,119,71,863.8
409,1.95316,0,118,73,863.8
410,1.96167,0,117,73,863.8
411,1.97056,0,117,0,863.8
412,1.97979,0,117,0,863.8
413,1.98928,0,116,0,863.8
414,1.99917,0,117,0,863.8
415,2.00938,0,117,0,863.6
416,2.01995,0,116,0,863.6
417,2.03075,0,116,0,863.6
418,2.04179,0,115,0,863.2
419,2.05294,0,114,0,862.8
420,2.06425,0,113,0,862.2
421,2.07571,0,112,0,860.8
422,2.08732,0,111,0,860.2
423,2.09911,0,110,0,859.6
424,2.11111,0,109,73,858.6
425,2.12326,0,108,73,857.8
426,2.13552,0,107,73,857.2
427,2.14781,0,106,73,856.4
428,2.16007,0,106,0,855.8
429,2.17233,0,105,0,855.2
430,2.18467,0,105,0,854.2
431,2.19706,0,101,0,853.6
432,2.20946,0,100,0,853
433,2.2219,0,96,0,852.2
434,2.23432,0,94,0,851.4
435,2.24685,0,93,0,850.6
436,2.25943,59,91,71,850
437,2.27201,138,91,61,849.8
438,2.28463,172,90,70,849.2
439,2.29716,65,90,54,848.6
440,2.30968,116,91,90,847.8
441,2.32232,0,91,102,847.6
442,2.33515,0,91,102,847
443,2.34815,0,91,102,846.6
444,2.3613,0,91,0,846.2
445,2.3745,0,91,102,845.6
446,2.3877,0,89,102,845
447,2.40089,0,89,102,844.4
448,2.41409,0,86,0,844
449,2.42723,0,85,0,843.2
450,2.4403,0,85,0,842.4
451,2.45339,0,84,0,841.2
452,2.46633,0,84,0,840.2
453,2.47915,0,84,0,839.2
454,2.49192,0,84,0,838.2
455,2.50478,0,84,102,837.4
456,2.51775,0,83,102,836.8
457,2.53097,0,83,102,836.2
458,2.54425,0,81,102,835.6
459,2.55781,0,80,0,835
460,2.57177,0,80,0,834.6
461,2.58626,0,79,102,834
462,2.60093,0,79,102,833.2
463,2.61571,0,79,0,832.2
464,2.63038,0,79,0,831.2
465,2.64499,0,79,0,830
466,2.6595,0,80,0,828.8
467,2.67389,0,81,0,827.8
468,2.68803,0,84,0,826.4
469,2.70203,0,86,0,825.4
470,2.71576,0,89,2,824.6
471,2.72932,66,92,80,823.6
472,2.74269,225,94,79,822.8
473,2.7559,207,97,77,822
474,2.769,189,100,76,821.4
475,2.78193,209,103,79,820.6
476,2.79466,192,105,74,820
477,2.80734,49,107,79,819.6
478,2.82,127,107,89,819.2
479,2.83252,0,108,89,818.6
480,2.84495,0,109,93,817.8
481,2.85726,0,108,93,817.6
482,2.86936,0,105,93,817.6
483,2.88127,0,104,0,817.2
484,2.89311,0,102,0,817
485,2.90485,0,100,0,816.6
486,2.91645,0,98,93,816.6
487,2.92792,0,98,93,816.2
488,2.93941,0,98,93,815.8
489,2.95096,0,99,0,815.6
490,2.96256,0,99,0,815.4
491,2.97424,0,98,93,815
492,2.986,0,98,93,815
493,2.99774,0,99,93,814.8
494,3.00948,0,100,0,814.8
495,3.02128,0,100,0,814.4
496,3.03301,0,100,0,814
497,3.04463,0,100,0,813.4
498,3.05614,0,99,0,813.2
499,3.06716,0,98,0,812.8
500,3.07783,0,98,93,812.4
501,3.08762,0,97,93,812
502,3.0963,0,95,0,812
503,3.10351,0,95,0,811.8
504,3.10892,0,95,0,811.8
505,3.11343,0,92,0,811.8
506,3.11846,0,91,0,811.8
507,3.12432,0,90,0,811.8
508,3.13091,0,90,0,811.6
509,3.1376,0,91,0,811.4
510,3.14455,0,91,0,811.2
511,3.15171,0,92,0,811.2
512,3.15927,0,93,0,811
513,3.16727,0,93,0,811
514,3.17566,0,92,0,811
515,3.18415,0,92,0,811
516,3.19258,0,92,4,811
517,3.20097,0,92,4,811
518,3.2092,0,93,4,811
519,3.21732,70,94,94,810.8
520,3.22538,171,95,87,810.6
521,3.23343,159,96,88,810.4
522,3.24147,128,97,90,810
523,3.24944,168,98,91,809.8
524,3.25731,115,98,91,809.4
525,3.2652,115,100,88,809.6
526,3.27309,175,100,90,809.6
527,3.28099,162,101,91,809.4
528,3.28895,148,102,89,809.4
529,3.29689,151,102,90,809.4
530,3.30486,186,103,91,809.4
531,3.31291,165,105,91,809.4
532,3.321,166,106,92,809.4
533,3.32913,169,108,93,809.4
534,3.33733,159,109,91,809.4
535,3.34555,149,109,92,809.4
536,3.3537,154,110,93,809.4
537,3.36187,146,111,90,809.4
538,3.3701,157,111,90,809.6
539,3.37831,157,112,93,809.6
540,3.38651,198,112,92,809.4
541,3.39475,187,113,95,809.4
542,3.403,156,114,93,809.4
543,3.41125,157,114,93,809.4
544,3.41949,169,115,93,809.6
545,3.4277,169,116,92,809.6
546,3.43588,196,117,93,809.4
547,3.44405,200,118,92,809.4
548,3.45225,221,118,94,809.4
549,3.46043,210,119,91,809.4
550,3.46858,201,120,92,809.6
551,3.47669,202,120,91,809.6
552,3.48479,210,121,92,809.6
553,3.49288,216,122,91,809.6
554,3.50098,264,123,91,809.6
555,3.50909,264,124,92,809.6
556,3.51723,235,125,93,809.8
557,3.52535,210,126,84,809.8
558,3.53342,214,126,83,809.8
559,3.54144,209,127,81,810.2
560,3.54943,190,128,89,810.2
561,3.55746,202,128,93,810.2
562,3.56555,0,128,92,810.4
563,3.57368,0,129,92,810.6
564,3.58177,0,129,92,810.6
565,3.58985,41,129,68,811
566,3.59799,121,129,93,811.2
567,3.60617,113,128,86,811.2
568,3.61429,147,128,84,811.2
569,3.62244,130,128,84,811.2
570,3.63063,130,128,84,811.2
571,3.63883,131,128,84,811.2
572,3.64706,126,128,84,811.2
573,3.65531,126,128,87,811.2
574,3.6637,119,128,87,811.2
575,3.67218,136,128,87,811.2
576,3.68072,136,128,88,811.2
577,3.6893,98,127,87,811.2
578,3.69791,107,127,87,811.4
579,3.70659,107,126,89,811.4
580,3.71528,113,126,89,811.2
581,3.72398,103,125,89,811.2
582,3.73266,124,124,88,811.2
583,3.74136,129,123,90,811.2
584,3.75007,132,122,89,811.2
585,3.75881,107,122,88,811.2
586,3.76755,117,121,90,811
587,3.77633,123,120,91,810.8
588,3.78516,144,119,92,810.6
589,3.79403,152,119,90,810.4
590,3.80294,147,118,92,810.4
591,3.81187,151,117,91,810.4
592,3.82085,123,117,90,810.4
593,3.82985,120,117,93,810.2
594,3.83889,139,116,93,810.2
595,3.84789,139,116,93,810
596,3.85685,153,116,92,810
597,3.8658,153,116,91,809.8
598,3.87476,108,117,92,809.6
599,3.88372,114,116,91,809.6
600,3.89263,105,117,91,809.4
601,3.90152,106,116,91,809.2
602,3.91034,105,116,85,809
603,3.91912,115,116,81,808.8
604,3.92786,114,116,80,808.6
605,3.93663,106,116,81,808.4
606,3.94544,97,115,82,808.4
607,3.95428,98,115,90,808.4
608,3.96312,106,113,90,808.2
609,3.97194,110,113,91,808.2
610,3.98075,111,112,89,808.2
611,3.9895,115,111,90,808
612,3.99829,112,110,90,807.8
613,4.00712,121,110,91,808
614,4.01596,132,110,93,808
615,4.02486,133,111,90,807.8
616,4.03371,128,112,90,807.8
617,4.04256,106,112,90,807.6
618,4.05141,104,113,92,807.6
619,4.06021,109,113,90,807.4
620,4.06898,103,113,90,807.2
621,4.07779,103,112,89,807
622,4.08657,126,112,90,807
623,4.09536,120,111,92,807
624,4.10413,127,110,87,806.8
625,4.11288,131,110,90,806.6
626,4.12161,124,109,89,806.6
627,4.1304,137,109,91,806.4
628,4.13918,129,109,89,806.4
629,4.14798,133,109,89,806.4
630,4.15684,123,109,89,806.4
631,4.1657,123,109,92,806.2
632,4.17462,95,109,90,806
633,4.18355,101,110,91,805.8
634,4.19248,123,110,92,805.8
635,4.20141,91,111,91,805.8
636,4.21041,99,111,91,805.6
637,4.21938,99,111,92,805.6
638,4.22835,110,110,92,805.4
639,4.23736,108,111,93,805.6
640,4.24637,126,111,92,805.4
641,4.25538,111,111,93,805.2
642,4.26444,107,112,92,805
643,4.27352,102,112,98,805
644,4.2826,103,112,91,804.8
645,4.29172,118,112,91,804.6
646,4.30086,118,113,94,804.8
647,4.31004,97,112,88,804.6
648,4.31922,77,112,83,804.6
649,4.3284,107,112,84,804.4
650,4.33756,123,111,83,804.2
651,4.34674,128,111,87,803.8
652,4.35595,91,110,82,803.6
653,4.36518,114,110,85,803.4
654,4.37443,147,109,86,803.4
655,4.38373,136,109,86,803.4
656,4.39298,146,109,82,803.2
657,4.40224,103,108,89,803
658,4.41148,128,109,96,802.8
659,4.42065,150,109,94,802.6
660,4.4298,125,110,92,802.4
661,4.43883,134,110,92,802.2
662,4.44782,149,110,92,802.2
663,4.45672,133,111,92,802.2
664,4.46553,145,110,90,802
665,4.47424,149,111,89,802
666,4.48292,145,111,89,801.8
667,4.49162,147,111,89,801.6
668,4.50027,146,111,91,801.6
669,4.50883,127,111,85,801.8
670,4.51742,148,111,89,801.6
671,4.5259,165,111,88,801.6
672,4.5344,149,112,86,801.6
673,4.54285,154,112,87,801.6
674,4.55128,136,112,95,801.6
675,4.55969,157,112,94,801.6
676,4.56805,163,112,95,801.4
677,4.57645,183,112,95,801.4
678,4.58481,169,113,94,801.4
679,4.59313,174,114,95,801.6
680,4.60149,170,114,93,801.4
681,4.60977,144,115,94,801.4
682,4.61801,154,115,94,801.4
683,4.62622,160,116,94,801.4
684,4.63451,149,117,94,801.4
685,4.64269,149,117,94,801.4
686,4.65089,169,118,93,801.4
687,4.65907,168,118,93,801.4
688,4.66721,170,119,93,801.4
689,4.67533,187,119,95,801.4
690,4.68349,155,119,89,801.6
691,4.6917,160,119,94,801.6
692,4.69989,173,119,93,801.6
693,4.70806,168,119,94,801.6
694,4.71624,138,120,94,801.6
695,4.72447,138,120,92,801.6
696,4.73273,132,120,93,801.8
697,4.74088,142,120,92,801.8
698,4.74898,158,120,92,801.8
699,4.75706,145,120,91,801.8
700,4.76515,142,120,91,801.6
701,4.77314,142,121,92,801.6
702,4.78111,144,121,90,801.6
703,4.789,153,120,88,801.6
704,4.7969,183,121,90,801.6
705,4.80482,183,120,91,801.8
706,4.81279,151,121,89,801.8
707,4.8207,141,121,90,801.8
708,4.8286,152,121,89,801.8
709,4.83648,145,120,89,801.8
710,4.84436,157,120,89,801.8
711,4.85223,157,120,88,801.8
712,4.86007,143,119,87,801.8
713,4.86786,143,118,89,801.8
714,4.87559,144,118,87,801.8
715,4.88329,150,117,87,802
716,4.89092,150,116,87,802
717,4.89849,132,115,85,802.2
718,4.90602,141,115,85,802.2
719,4.91348,141,114,85,802.2
720,4.92086,154,113,88,802.2
721,4.92811,195,114,93,802.2
722,4.93532,161,114,88,802.4
723,4.94249,167,114,88,802.4
724,4.9496,185,114,89,802.6
725,4.9566,191,115,89,802.6
726,4.96351,191,115,85,802.8
727,4.97033,192,116,86,802.8
728,4.97719,183,117,85,802.8
729,4.98395,187,117,82,802.8
730,4.99069,196,118,83,803
731,4.99742,223,119,85,803.2
732,5.00409,210,120,82,803.4
733,5.01073,209,120,83,803.6
734,5.01737,208,120,82,803.8
735,5.02403,201,121,82,804
736,5.03067,201,121,84,804.2
737,5.03732,190,121,83,804.4
738,5.04397,207,122,82,804.4
739,5.05068,191,122,86,804.6
740,5.05741,193,122,82,804.8
741,5.06413,183,122,84,805
742,5.07089,178,122,85,805.2
743,5.07768,182,122,83,805.2
744,5.08451,189,122,87,805.4
745,5.09133,174,122,85,805.4
746,5.09813,158,122,84,805.6
747,5.10484,183,122,84,805.8
748,5.11153,189,122,83,805.8
749,5.11822,173,123,84,806
750,5.12495,166,123,83,806.2
751,5.13167,173,123,83,806.2
752,5.13839,176,123,85,806.2
753,5.14511,183,122,82,806.4
754,5.15188,195,122,85,806.4
755,5.15866,182,123,86,806.4
756,5.16544,177,123,83,806.6
757,5.1722,179,123,84,806.8
758,5.17899,190,123,86,807
759,5.18578,200,124,83,807
760,5.19261,214,124,86,807
761,5.19943,197,124,86,807.2
762,5.20626,192,125,84,807.2
763,5.21306,188,125,83,807.2
764,5.21982,185,125,84,807.4
765,5.22663,156,126,85,807.4
766,5.23346,220,126,86,807.6
767,5.24032,109,127,84,807.8
768,5.24715,204,127,74,807.8
769,5.25398,188,127,65,807.8
770,5.26072,197,127,63,808
771,5.26755,212,127,64,808
772,5.27443,210,128,63,808
773,5.28131,212,127,64,808.2
774,5.28822,164,128,65,808.2
775,5.29515,163,128,63,808.2
776,5.30205,166,128,64,808.6
777,5.309,176,129,62,808.8
778,5.3159,205,129,64,808.8
779,5.32291,156,130,64,809
780,5.33003,156,130,64,809
781,5.33712,152,130,64,809.2
782,5.34416,152,131,64,809.2
783,5.35121,156,131,65,809.2
784,5.35821,155,131,64,809.4
785,5.36519,158,131,64,809.6
786,5.37219,178,131,64,809.6
787,5.37923,184,130,65,809.8
788,5.38635,155,130,64,809.8
789,5.39347,165,129,65,809.8
790,5.40069,116,129,68,809.8
791,5.40797,147,128,68,809.8
792,5.41519,147,127,79,809.8
793,5.42245,126,127,85,810
794,5.42971,143,126,83,810
795,5.43705,149,125,83,810
796,5.44436,149,125,82,810
797,5.45173,138,125,83,810
798,5.4591,144,125,85,810
799,5.46657,137,124,86,810
800,5.47401,154,124,83,810
801,5.48151,154,124,83,810
802,5.48902,142,123,86,810
803,5.4965,128,123,85,809.8
804,5.504,149,122,85,809.8
805,5.51143,148,122,83,810
806,5.51887,152,122,83,810
807,5.52629,152,122,84,810
808,5.53367,149,122,85,810
809,5.54107,141,121,84,809.8
810,5.54843,147,121,85,810
811,5.55578,125,120,81,810
812,5.56311,156,120,83,810
813,5.57043,151,120,84,809.8
814,5.57778,135,119,83,809.8
815,5.58512,150,119,84,809.8
816,5.59245,129,119,84,809.8
817,5.59982,142,118,83,809.8
818,5.60717,134,118,84,809.8
819,5.61458,138,118,82,809.8
820,5.62204,134,118,85,809.8
821,5.62952,132,118,86,809.8
822,5.63695,139,118,85,809.8
823,5.64447,153,118,85,809.8
824,5.652,177,119,91,809.8
825,5.65957,169,119,88,809.8
826,5.66736,130,119,88,809.8
827,5.67513,130,120,87,810
828,5.68292,158,120,90,810
829,5.69078,126,119,89,810
830,5.69871,105,119,91,810
831,5.70674,125,119,91,809.8
832,5.7148,123,118,92,809.8
833,5.72291,142,118,92,810
834,5.73115,126,118,92,809.8
835,5.7393,98,117,88,809.8
836,5.74758,151,116,88,809.8
837,5.75588,151,116,84,809.8
838,5.76427,164,115,86,809.8
839,5.77272,146,115,85,809.6
840,5.78118,120,114,87,809.4
841,5.78969,113,113,87,809.2
