secs,km,power,hr,cad,alt
2190,18.379,318,193,72,1384.8
2191,18.3847,320,193,74,1385
2192,18.3904,312,193,74,1385.4
2193,18.3965,312,193,74,1385.4
2194,18.4025,299,193,74,1385.8
2195,18.4086,286,193,75,1386.2
2196,18.4146,315,193,76,1386.6
2197,18.4207,318,193,76,1387
2198,18.4268,318,194,74,1387.4
2199,18.4329,338,194,77,1387.8
2200,18.439,313,193,74,1388
2201,18.445,324,194,74,1388.2
2202,18.4509,310,193,74,1388.6
2203,18.4569,314,194,74,1388.8
2204,18.4629,287,194,73,1389
2205,18.4688,299,193,75,1389.4
2206,18.4747,307,193,72,1389.6
2207,18.4807,318,194,73,1390.2
2208,18.4866,287,193,73,1390.8
2209,18.4925,300,194,75,1391.2
2210,18.4984,286,194,72,1391.6
2211,18.5043,282,194,75,1392
2212,18.5103,249,194,75,1392.2
2213,18.5163,249,194,73,1392.6
2214,18.5223,291,195,76,1392.6
2215,18.5283,277,194,73,1393
2216,18.5342,295,195,75,1393.2
2217,18.5402,278,195,75,1393.6
2218,18.5461,278,194,74,1394
2219,18.5519,269,194,73,1394.4
2220,18.5578,280,194,73,1394.6
2221,18.5635,285,194,75,1395
2222,18.5693,268,194,75,1395.6
2223,18.5749,268,194,72,1395.8
2224,18.5807,285,194,73,1396.2
2225,18.5864,267,194,71,1396.4
2226,18.5922,283,194,73,1396.8
2227,18.5978,341,194,78,1397
2228,18.6038,249,193,80,1397.2
2229,18.6099,294,194,89,1397.6
2230,18.616,306,194,96,1397.8
2231,18.6222,293,194,94,1398.2
2232,18.6286,322,193,97,1398.6
2233,18.6351,290,193,97,1398.8
2234,18.6417,257,193,98,1399
2235,18.6483,272,193,97,1399.4
2236,18.6549,260,193,97,1400
2237,18.6614,260,193,99,1400.2
2238,18.6679,273,193,97,1400.6
2239,18.6743,250,194,95,1400.8
2240,18.6806,263,193,93,1401
2241,18.6868,244,193,90,1401.4
2242,18.6928,258,193,91,1401.6
2243,18.6988,245,193,90,1401.8
2244,18.7048,267,193,90,1402.2
2245,18.7108,258,193,88,1402.4
2246,18.7169,272,193,90,1402.6
2247,18.723,280,193,90,1402.8
2248,18.7291,280,193,90,1403.2
2249,18.7352,280,193,90,1403.6
2250,18.7413,289,193,92,1404
2251,18.7474,276,193,91,1404.2
2252,18.7536,275,193,91,1404.6
2253,18.7598,277,193,93,1405
2254,18.7661,287,193,93,1405
2255,18.7726,282,193,93,1405.2
2256,18.7789,275,193,93,1405.6
2257,18.7852,275,193,94,1406
2258,18.7915,271,193,94,1406.4
2259,18.7978,273,193,94,1406.6
2260,18.8041,249,193,92,1406.8
2261,18.8104,253,193,94,1407.4
2262,18.8166,266,193,93,1407.6
2263,18.8228,264,193,92,1408
2264,18.829,274,193,91,1408.2
2265,18.835,276,193,91,1408.6
2266,18.8411,285,193,91,1408.8
2267,18.8472,284,192,91,1409
2268,18.8533,280,193,90,1409.4
2269,18.8594,298,193,94,1409.6
2270,18.8657,307,193,93,1410
2271,18.872,300,193,93,1410.2
2272,18.8783,300,193,96,1410.4
2273,18.8847,383,193,99,1410.6
2274,18.8912,232,193,94,1411
2275,18.8977,278,193,87,1411.2
2276,18.9042,319,193,91,1411.4
2277,18.9106,265,193,85,1411.8
2278,18.917,316,193,85,1412.2
2279,18.9234,316,194,87,1412.4
2280,18.9299,302,193,88,1412.8
2281,18.9364,326,193,88,1413
2282,18.943,282,193,91,1413.4
2283,18.9498,223,193,89,1413.8
2284,18.9564,214,193,88,1414
2285,18.9629,190,194,88,1414.2
2286,18.9693,201,194,94,1414.4
2287,18.9756,274,193,98,1414.6
2288,18.9819,287,193,94,1414.8
2289,18.9882,334,193,98,1415.2
2290,18.9946,256,194,96,1415.6
2291,19.001,257,194,96,1416
2292,19.0076,293,193,101,1416.4
2293,19.0141,267,193,97,1416.6
2294,19.0207,381,193,99,1416.8
2295,19.0272,418,193,100,1417.2
2296,19.0339,319,193,92,1417.6
2297,19.0405,417,194,80,1418
2298,19.0471,327,193,74,1418.2
2299,19.054,366,193,77,1418.6
2300,19.0611,373,193,80,1418.6
2301,19.0682,375,193,81,1418.8
2302,19.0753,349,194,80,1419
2303,19.0824,332,194,81,1419
2304,19.0895,307,194,80,1419.6
2305,19.0966,287,194,81,1420.2
2306,19.1037,368,194,82,1420.8
2307,19.1108,340,194,76,1421.2
2308,19.1179,329,194,73,1421.8
2309,19.125,363,194,72,1422.2
2310,19.132,391,194,73,1422.4
2311,19.139,399,194,73,1422.8
2312,19.1459,374,194,71,1423.2
2313,19.1528,341,194,71,1423.4
2314,19.1596,341,194,71,1423.6
2315,19.1663,330,195,67,1423.8
2316,19.173,334,194,68,1424.2
2317,19.1796,328,195,68,1424.2
2318,19.1861,321,195,67,1424.6
2319,19.1928,302,195,67,1425
2320,19.1994,268,195,66,1425.2
2321,19.2061,292,195,70,1425.6
2322,19.2129,0,195,73,1426
2323,19.2196,0,195,73,1427
2324,19.2264,0,196,73,1427.2
2325,19.2333,80,195,68,1427.6
2326,19.2403,235,195,71,1428
2327,19.2473,232,195,72,1428.4
2328,19.2544,241,196,72,1428.6
2329,19.2615,241,195,73,1429
2330,19.2687,254,195,74,1429.2
2331,19.2761,241,195,76,1429.4
2332,19.2837,224,195,76,1429.6
2333,19.2914,224,195,84,1429.8
2334,19.2994,283,195,89,1430
2335,19.3077,264,195,97,1430.2
2336,19.3164,147,195,96,1430.2
2337,19.3254,176,195,102,1430.4
2338,19.3347,232,195,105,1430.6
2339,19.3443,206,195,106,1430.6
2340,19.3543,172,195,105,1430.6
2341,19.3648,181,194,101,1430.6
2342,19.3759,203,194,102,1430.6
2343,19.3875,151,194,107,1430.6
2344,19.3996,185,194,110,1430.6
2345,19.4121,120,194,95,1430.6
2346,19.425,222,194,91,1430.6
2347,19.4382,222,193,90,1430.6
2348,19.4517,144,193,97,1430.4
2349,19.4656,80,194,91,1430.2
2350,19.4798,40,193,82,1430
2351,19.4944,41,193,96,1429.4
2352,19.5092,67,193,96,1428.8
2353,19.5244,1,192,96,1428
2354,19.5398,1,192,78,1427.4
2355,19.5555,88,192,96,1426.6
2356,19.5713,112,192,93,1426
2357,19.5873,70,192,92,1426
2358,19.6034,101,191,96,1425.8
2359,19.6195,129,191,96,1425.2
2360,19.6357,121,190,94,1424.6
2361,19.6521,0,190,94,1424
2362,19.6686,0,189,98,1423.4
2363,19.6852,0,188,98,1422.6
2364,19.702,0,188,98,1421.6
2365,19.719,25,187,44,1420.8
2366,19.7361,141,186,104,1420
2367,19.7533,132,186,103,1419.4
2368,19.7706,70,186,100,1418.8
2369,19.7879,1,185,79,1418.4
2370,19.805,151,185,105,1418
2371,19.8219,123,185,100,1417.4
2372,19.839,139,185,100,1417.2
2373,19.856,139,184,99,1416.8
2374,19.8729,203,184,100,1415.6
2375,19.8899,224,185,99,1414.6
2376,19.9068,107,184,96,1413.8
2377,19.9238,165,184,101,1413.2
2378,19.9409,219,184,100,1412
2379,19.9579,223,184,101,1411.4
2380,19.9749,0,184,108,1411.2
2381,19.9923,0,183,108,1410.6
2382,20.0098,0,183,108,1410.4
2383,20.0275,0,183,108,1410.2
2384,20.0454,0,182,108,1409.8
2385,20.0637,0,182,0,1409.8
2386,20.0821,0,181,0,1409.4
2387,20.1006,0,181,0,1409.2
2388,20.1192,0,180,0,1408.8
2389,20.1379,0,180,0,1408.2
2390,20.1566,0,179,0,1407.6
2391,20.1754,0,178,0,1406.8
2392,20.1942,0,178,0,1406
2393,20.2127,0,177,0,1404.6
2394,20.231,0,176,0,1402.6
2395,20.2489,0,175,0,1401
2396,20.2665,0,174,0,1399.6
2397,20.2838,0,173,0,1398.6
2398,20.3009,0,172,0,1397.2
2399,20.3179,0,171,0,1396.2
2400,20.3345,0,170,0,1395.4
2401,20.3512,0,168,0,1394.8
2402,20.3678,0,167,0,1394.6
2403,20.3844,0,166,0,1394.4
2404,20.4009,0,165,0,1394.2
2405,20.4173,0,164,0,1394
2406,20.4334,0,163,0,1393.8
2407,20.4497,0,162,0,1393.8
2408,20.466,0,161,0,1393.8
2409,20.4822,0,160,0,1393.6
2410,20.4985,0,160,0,1393
2411,20.5147,0,159,0,1392.8
2412,20.531,202,160,96,1392.6
2413,20.5478,442,160,99,1392.2
2414,20.5649,347,161,100,1391.8
2415,20.5823,372,161,105,1391.4
2416,20.5998,374,162,105,1390.8
2417,20.6175,364,163,103,1390.4
2418,20.6353,300,164,103,1390.2
2419,20.6528,300,164,102,1389.8
2420,20.6699,247,165,101,1389.4
2421,20.6866,176,166,97,1389.2
2422,20.7028,162,166,101,1389
2423,20.7188,126,167,101,1389
2424,20.7347,201,167,103,1388.8
2425,20.7506,138,168,102,1388.8
2426,20.7667,200,168,105,1388.4
2427,20.783,210,169,105,1388.2
2428,20.7997,210,169,106,1388
2429,20.8168,132,169,105,1388
2430,20.8342,114,170,101,1387.6
2431,20.8517,13,170,74,1387.2
2432,20.8691,0,170,76,1386.8
2433,20.8865,0,170,76,1386.8
2434,20.9036,0,170,76,1386.6
2435,20.9205,102,170,65,1386.4
2436,20.9375,115,170,65,1386.2
2437,20.9544,78,170,65,1386.2
2438,20.9713,78,170,34,1386
2439,20.9879,146,169,73,1385.6
2440,21.0041,253,169,100,1384.8
2441,21.0206,174,169,103,1384.6
2442,21.0376,114,169,98,1384.4
2443,21.0548,99,169,101,1384.2
2444,21.0725,6,168,77,1384.2
2445,21.0907,177,168,66,1384
2446,21.1096,0,168,66,1384
2447,21.129,0,168,66,1383.4
2448,21.149,0,168,0,1382.4
2449,21.1693,91,167,137,1381.2
2450,21.1897,0,167,137,1380.6
2451,21.2102,0,167,0,1380.2
2452,21.2307,0,166,0,1379.8
2453,21.2511,0,166,0,1378.8
2454,21.2715,0,165,0,1377.4
2455,21.2917,0,165,0,1375.6
2456,21.3117,0,165,0,1373
2457,21.3315,0,164,0,1369.6
2458,21.3512,0,163,0,1367
2459,21.3707,0,162,0,1365.2
2460,21.3902,0,161,0,1364.2
2461,21.4097,0,160,0,1363.2
2462,21.4294,136,159,121,1362.6
2463,21.4493,211,159,115,1361.4
2464,21.4694,156,158,83,1359.6
2465,21.4896,0,159,83,1358.6
2466,21.5095,0,158,85,1358
2467,21.5293,0,159,85,1357.2
2468,21.549,80,158,171,1356.4
2469,21.5686,0,158,171,1356.2
2470,21.588,0,157,171,1355.6
2471,21.6073,0,157,0,1355.4
2472,21.6264,0,157,0,1354.6
2473,21.6453,0,156,0,1353.6
2474,21.6641,0,156,0,1353
2475,21.6828,0,156,0,1352.6
2476,21.7014,0,155,0,1352.4
2477,21.7199,0,155,0,1352.4
2478,21.7383,0,155,0,1352
2479,21.7565,0,154,0,1351.6
2480,21.7744,0,154,0,1351.2
2481,21.7923,0,154,0,1350.6
2482,21.8101,0,154,0,1350.2
2483,21.8282,0,153,0,1349.8
2484,21.8466,0,153,0,1349.6
2485,21.8654,0,153,0,1349.4
2486,21.8844,0,152,0,1348.4
2487,21.9038,0,152,0,1347
2488,21.9233,0,151,0,1345.6
2489,21.9429,0,150,0,1344.8
2490,21.9627,0,150,0,1344.2
2491,21.9829,0,149,0,1343.6
2492,22.0032,0,149,0,1343.2
2493,22.0237,0,148,0,1342.8
2494,22.0444,0,147,0,1342
2495,22.065,0,146,0,1340.6
2496,22.0857,0,145,0,1338.8
2497,22.1063,0,145,0,1337
2498,22.1267,0,144,0,1336.4
2499,22.1465,0,144,0,1335.2
2500,22.1661,0,145,0,1333.4
2501,22.1853,0,145,0,1332.4
2502,22.2039,0,145,0,1330.4
2503,22.2219,0,145,0,1328.4
2504,22.2393,0,145,0,1326.8
2505,22.256,0,146,0,1325.6
2506,22.2721,329,147,108,1325
2507,22.2879,583,148,109,1324.6
2508,22.3035,498,148,107,1324.4
2509,22.3189,392,150,112,1324.4
2510,22.3342,465,152,107,1324.4
2511,22.3493,272,152,107,1324.4
2512,22.3644,250,153,104,1324.4
2513,22.3795,299,155,108,1324.4
2514,22.3947,274,156,106,1324.4
2515,22.4101,206,158,108,1325.4
2516,22.4259,258,158,113,1326.8
2517,22.4422,141,160,108,1327.6
2518,22.4589,148,161,102,1328
2519,22.476,172,162,103,1328
2520,22.4936,173,163,106,1328.2
2521,22.5115,263,163,106,1328.2
2522,22.5299,269,164,113,1328.2
2523,22.5487,292,164,112,1328.2
2524,22.568,22,165,92,1328.2
2525,22.5876,0,166,93,1328.2
2526,22.6073,0,167,93,1328.2
2527,22.6272,0,167,93,1326.2
2528,22.647,0,167,93,1324.4
2529,22.6666,0,167,93,1322.4
2530,22.6858,503,167,200,1321
2531,22.7049,383,168,111,1320
2532,22.7237,278,168,109,1318.6
2533,22.7423,318,169,108,1317
2534,22.7606,283,170,111,1315.6
2535,22.7787,285,170,107,1314.4
2536,22.7967,312,170,103,1313
2537,22.8145,239,171,101,1311.4
2538,22.8321,246,172,104,1309.6
2539,22.8495,254,172,113,1308.8
2540,22.8668,248,173,111,1308.2
2541,22.8838,202,173,109,1308
2542,22.9008,269,173,109,1307.8
2543,22.9174,251,174,107,1307.6
2544,22.9338,239,174,109,1307.4
2545,22.9498,329,174,110,1307.4
2546,22.9656,338,175,111,1307.2
2547,22.9812,277,175,106,1307
2548,22.9966,334,175,107,1306.8
2549,23.0119,160,176,107,1306.8
2550,23.0272,84,176,99,1306.8
2551,23.0426,145,177,110,1306.8
2552,23.0581,10,176,75,1306.6
2553,23.0734,124,177,82,1306.6
2554,23.0889,162,177,108,1306.4
2555,23.1044,137,177,104,1306.2
2556,23.1201,193,177,99,1306
2557,23.1358,140,177,91,1306
2558,23.1517,105,177,93,1305.8
2559,23.1676,227,177,100,1305.6
2560,23.1837,229,177,106,1305.6
2561,23.1999,239,177,104,1305
2562,23.2163,200,177,105,1304.4
2563,23.2327,54,177,89,1303.6
2564,23.2493,130,177,106,1303.4
2565,23.2659,241,177,111,1303
2566,23.2827,201,176,106,1302.2
2567,23.2995,76,176,98,1301.8
2568,23.3163,0,176,98,1301.6
2569,23.3331,0,176,110,1301.6
2570,23.3497,0,176,110,1301.2
2571,23.3663,62,176,83,1301
2572,23.3829,234,176,108,1300.6
2573,23.3994,554,176,109,1299.8
2574,23.4163,384,176,110,1299.4
2575,23.4336,405,176,110,1298.4
2576,23.4513,19,176,83,1297.6
2577,23.4693,138,176,73,1296.2
2578,23.4875,160,176,80,1294.8
2579,23.506,0,175,80,1293.6
2580,23.5246,0,175,102,1292.8
2581,23.5435,0,175,102,1292.2
2582,23.5634,0,175,102,1291.8
2583,23.5833,0,174,102,1291.4
2584,23.6034,0,174,102,1290.8
2585,23.6236,0,174,0,1290
2586,23.6441,0,173,0,1288.8
2587,23.6648,0,173,0,1287.4
2588,23.686,0,173,0,1286
2589,23.7073,0,173,0,1284.4
2590,23.729,0,172,0,1283
2591,23.7511,0,171,0,1280.8
2592,23.7737,0,170,0,1279
2593,23.7969,0,169,0,1277.2
2594,23.82,0,168,0,1275.4
2595,23.8432,0,167,0,1273.4
2596,23.8665,0,167,0,1272
2597,23.8897,0,166,0,1270.8
2598,23.9126,0,166,0,1269.6
2599,23.9351,0,166,0,1267.8
2600,23.9574,0,166,0,1265.4
2601,23.9796,0,165,0,1263.2
2602,24.002,0,165,0,1260.8
2603,24.0244,0,164,0,1258
2604,24.047,0,163,0,1255
2605,24.0696,0,162,0,1252.4
2606,24.0922,0,162,0,1250.4
2607,24.1146,0,161,0,1249
2608,24.1367,0,161,0,1248.2
2609,24.1584,0,160,0,1247.6
2610,24.1801,0,159,0,1247.2
2611,24.2016,0,159,0,1246.2
2612,24.2229,0,158,0,1244.8
2613,24.2443,0,157,0,1243.4
2614,24.2655,0,157,0,1241
2615,24.2866,0,157,0,1239.2
2616,24.3077,0,156,0,1237.2
2617,24.3287,0,156,0,1235.4
2618,24.3497,0,156,0,1234.4
2619,24.3706,0,155,0,1233.8
2620,24.3915,0,154,0,1233.2
2621,24.4122,0,153,0,1232.4
2622,24.4326,0,153,0,1231.2
2623,24.4525,0,152,0,1229.4
2624,24.472,0,151,0,1227.8
2625,24.4912,0,151,0,1226.4
2626,24.5104,0,151,0,1225.4
2627,24.5298,0,151,0,1224.4
2628,24.5496,0,150,0,1223
2629,24.5697,0,150,0,1222
2630,24.5897,0,150,0,1221.4
2631,24.6098,0,149,0,1221
2632,24.6299,0,149,0,1220.4
2633,24.6499,0,148,0,1220
2634,24.67,0,148,0,1220
2635,24.6902,0,147,0,1219.6
2636,24.7103,0,147,0,1219.4
2637,24.7301,0,147,0,1219.2
2638,24.7496,0,147,0,1218.4
2639,24.7688,0,147,0,1216.8
2640,24.7875,0,147,0,1214.8
2641,24.8057,0,147,0,1213.4
2642,24.8234,0,147,0,1212.4
2643,24.8406,0,147,0,1211.6
2644,24.8574,91,146,129,1210.8
2645,24.8738,236,146,103,1210.8
2646,24.89,329,147,97,1210.6
2647,24.906,210,147,97,1210.6
2648,24.9222,359,147,107,1210.6
2649,24.9384,441,148,107,1210.6
2650,24.9549,441,148,107,1210.6
2651,24.9719,548,149,109,1210.6
2652,24.9892,550,149,111,1210.6
2653,25.0068,444,150,114,1210.6
2654,25.0248,457,151,115,1210.6
2655,25.0428,404,152,115,1210.6
2656,25.0608,335,153,115,1210.6
2657,25.0784,280,154,116,1210.6
2658,25.0959,281,156,111,1210.6
2659,25.1129,297,157,110,1210.6
2660,25.1297,323,158,109,1210.6
2661,25.1464,299,159,107,1210.6
2662,25.1627,258,161,106,1211
2663,25.1789,257,162,107,1211.2
2664,25.1953,262,163,103,1211.2
2665,25.2115,268,164,102,1211.4
2666,25.2274,320,165,107,1211.4
2667,25.2431,296,166,108,1211.4
2668,25.2582,274,166,108,1211.4
2669,25.2731,280,167,105,1211.4
2670,25.2876,323,168,106,1211.8
2671,25.3014,343,169,106,1212
2672,25.315,344,170,102,1212.4
2673,25.3281,616,170,89,1212.4
2674,25.3408,316,171,89,1212.4
2675,25.3533,316,172,87,1212.6
2676,25.3659,270,173,87,1212.8
2677,25.3785,554,173,91,1213.2
2678,25.3909,447,174,88,1213.4
2679,25.4036,415,174,93,1213.8
2680,25.4165,360,175,93,1214.6
2681,25.4296,360,176,88,1215.4
2682,25.4429,426,176,98,1216.2
2683,25.4564,378,177,94,1216.6
2684,25.4702,240,177,100,1216.8
2685,25.4841,301,178,100,1216.8
2686,25.4982,301,179,108,1217
2687,25.5125,222,179,107,1217
2688,25.5269,294,180,110,1217
2689,25.5415,245,180,109,1217
2690,25.5561,251,180,109,1217
2691,25.5709,251,181,111,1217
2692,25.5856,217,181,108,1216.8
2693,25.6004,221,181,107,1216.4
2694,25.6152,202,181,104,1216.2
2695,25.6301,231,181,104,1215.8
2696,25.6449,231,181,105,1215.6
2697,25.6598,186,182,103,1215.6
2698,25.6747,210,181,105,1215.4
2699,25.6896,159,182,101,1215.2
2700,25.7045,152,181,107,1214.8
2701,25.7192,146,181,103,1214.2
2702,25.734,197,182,103,1214.2
2703,25.7488,251,182,104,1214
2704,25.7636,239,182,103,1213.6
2705,25.7785,292,182,103,1213.4
2706,25.7937,292,182,105,1213.2
2707,25.809,178,182,107,1213.2
2708,25.8243,164,182,108,1213
2709,25.8397,112,182,105,1213
2710,25.8549,154,183,105,1212.8
2711,25.8701,154,182,107,1212.8
2712,25.8852,80,183,99,1212.8
2713,25.9003,248,182,104,1212.8
2714,25.9151,279,182,109,1212.6
2715,25.9298,179,182,98,1212.6
2716,25.9443,193,183,106,1212.6
2717,25.9585,189,183,108,1212.6
2718,25.9725,365,182,103,1212.6
2719,25.9864,408,182,105,1212.6
2720,26.0004,321,183,110,1212.6
2721,26.0144,337,182,106,1212.6
2722,26.0285,296,182,104,1212.6
2723,26.0426,366,182,108,1212.6
2724,26.0569,231,183,107,1212.6
2725,26.0714,135,183,109,1212.6
2726,26.086,134,183,109,1212.6
2727,26.1007,10,182,87,1212.6
2728,26.1155,196,182,113,1212.6
2729,26.1305,231,183,116,1212.6
2730,26.1457,267,183,113,1212.6
2731,26.1611,202,183,117,1212.6
2732,26.1765,103,183,108,1212.6
2733,26.1917,232,183,109,1212.6
2734,26.2066,209,182,101,1212.6
2735,26.2214,208,183,104,1212.6
2736,26.2359,175,183,100,1212.4
2737,26.2501,196,183,104,1212.4
2738,26.2639,232,183,104,1212.2
2739,26.2773,201,182,104,1212.2
2740,26.2903,201,183,100,1212.2
2741,26.3029,258,183,103,1212.2
2742,26.315,274,183,106,1212.2
2743,26.3266,306,183,105,1212.2
2744,26.3375,361,183,107,1212.2
2745,26.3482,480,183,112,1212.2
2746,26.3586,397,183,106,1212.2
2747,26.3686,367,183,103,1212.4
2748,26.3783,460,182,85,1212.8
2749,26.3878,502,182,87,1213.2
2750,26.3973,510,182,90,1213.8
2751,26.407,482,183,89,1214.4
2752,26.4165,513,183,90,1215
2753,26.4264,409,183,93,1216
2754,26.4364,435,183,92,1216.8
2755,26.4463,461,183,92,1217.4
2756,26.4563,461,184,91,1218.2
2757,26.4664,476,184,93,1218.8
2758,26.4766,515,184,96,1219.6
2759,26.4871,337,185,92,1221.2
2760,26.4974,407,185,96,1221.8
2761,26.5078,460,185,95,1222.2
2762,26.5184,405,185,99,1222.6
2763,26.529,233,186,106,1223
2764,26.5396,231,186,118,1223.2
2765,26.5499,206,186,118,1223.8
2766,26.5602,303,186,116,1224.2
2767,26.5705,274,187,118,1224.6
2768,26.5809,152,187,110,1225
2769,26.5913,239,187,107,1225.2
2770,26.6015,193,187,107,1225.4
2771,26.6117,193,187,101,1225.8
2772,26.622,212,187,105,1226
2773,26.6321,213,187,106,1226.2
2774,26.6424,299,187,104,1226.6
2775,26.6527,331,187,108,1226.8
2776,26.6632,320,187,107,1226.8
2777,26.6738,369,187,109,1227
2778,26.6846,301,187,111,1227.2
2779,26.6955,237,187,112,1227.2
2780,26.7064,310,188,111,1227.4
2781,26.7174,330,188,113,1227.8
2782,26.7286,490,187,115,1228
2783,26.74,496,187,117,1228.2
2784,26.7519,386,187,124,1228.4
2785,26.7639,231,188,106,1228.4
2786,26.776,103,188,104,1228.6
2787,26.7882,41,187,87,1228.6
2788,26.8003,147,187,114,1228.8
2789,26.8126,196,188,114,1228.8
2790,26.8251,196,187,115,1229
2791,26.8378,155,188,117,1229
2792,26.8506,9,188,74,1229
2793,26.8633,40,187,76,1229
2794,26.8762,40,187,76,1229
2795,26.8893,40,187,63,1229
2796,26.9026,444,187,110,1229
2797,26.9162,456,186,110,1229
2798,26.9299,300,186,108,1229
2799,26.9436,101,187,110,1228.8
2800,26.9572,110,187,115,1228.8
2801,26.9706,84,187,105,1228.4
2802,26.9837,82,186,82,1228.2
2803,26.9963,82,186,104,1228.2
2804,27.0085,147,186,108,1228
2805,27.0202,168,186,105,1228
2806,27.0314,311,186,111,1228
2807,27.0423,317,186,111,1228
2808,27.0528,287,186,105,1228
2809,27.0629,257,186,109,1228
2810,27.0724,297,186,110,1228
2811,27.0815,259,186,102,1228.2
2812,27.0901,401,186,95,1228.2
2813,27.0986,552,186,96,1228.4
2814,27.1071,510,186,96,1228.4
2815,27.1153,464,186,96,1229
2816,27.1234,436,186,93,1230
2817,27.1316,472,186,85,1231.2
2818,27.1397,459,186,85,1232.2
2819,27.1482,448,186,86,1232.8
2820,27.1566,418,186,86,1233.2
2821,27.1652,418,187,86,1233.8
2822,27.174,427,187,90,1234.6
2823,27.1829,428,187,88,1235.2
2824,27.1921,404,187,92,1235.8
2825,27.2014,529,187,92,1236.2
2826,27.2108,529,187,95,1236.6
2827,27.2207,536,187,103,1237.2
2828,27.2309,236,187,102,1237.6
2829,27.2413,336,188,106,1238
2830,27.2519,409,188,106,1238.4
2831,27.2629,409,188,112,1238.6
2832,27.2741,385,188,112,1238.8
2833,27.2855,273,189,115,1239
2834,27.2971,195,189,109,1239.2
2835,27.3089,255,189,107,1239.4
2836,27.3209,182,189,109,1239.6
2837,27.333,169,189,108,1239.6
2838,27.3453,191,189,101,1239.6
2839,27.3576,254,189,98,1239.6
2840,27.3701,315,189,98,1239.6
2841,27.3828,285,190,103,1239.6
2842,27.3958,288,189,106,1239.6
2843,27.4091,140,190,100,1239.6
2844,27.4226,125,189,99,1239.6
2845,27.4362,151,189,105,1239.2
2846,27.4502,146,189,106,1238.6
2847,27.4644,150,189,108,1238.4
2848,27.4789,79,189,100,1238.2
2849,27.4936,100,189,99,1238
2850,27.5087,143,189,99,1238
2851,27.5241,143,189,99,1237.8
2852,27.5397,76,189,94,1237.6
2853,27.5556,77,188,93,1237.2
2854,27.5717,94,188,95,1236.6
2855,27.5879,107,188,95,1236
2856,27.6043,107,188,97,1235.4
2857,27.621,198,188,100,1235
2858,27.6378,181,188,98,1234.2
2859,27.6547,190,187,102,1233.4
2860,27.6718,136,187,97,1232.6
2861,27.6891,162,187,104,1232
2862,27.7067,147,186,103,1231.6
2863,27.7245,205,186,105,1230.8
2864,27.7425,171,186,105,1230.2
2865,27.7606,173,186,105,1228.8
2866,27.7788,173,186,107,1227.6
2867,27.797,161,185,107,1226.6
2868,27.8151,193,185,105,1225.8
2869,27.8332,152,185,108,1225.2
2870,27.851,54,185,87,1224.6
2871,27.8687,138,185,104,1224
2872,27.8862,180,185,104,1222.8
2873,27.9036,197,184,104,1221.6
2874,27.9211,202,184,104,1220.6
2875,27.9386,145,184,101,1219
2876,27.9563,153,183,101,1218.6
2877,27.9742,153,183,106,1217.8
2878,27.9926,193,183,110,1217.2
2879,28.0114,169,183,113,1217
2880,28.0307,40,183,74,1216.4
2881,28.0501,136,182,74,1215.8
2882,28.0697,136,181,143,1215.2
2883,28.0894,300,181,115,1214.6
2884,28.1093,445,181,120,1214
2885,28.1294,83,181,87,1213.4
2886,28.1497,141,181,61,1213
2887,28.1699,61,180,38,1212
2888,28.1901,6,180,77,1210.6
2889,28.2102,119,180,116,1208.8
2890,28.2303,51,180,99,1206.4
2891,28.2504,0,179,104,1205
2892,28.2702,0,179,108,1204.4
2893,28.2897,0,179,108,1203.8
2894,28.3091,0,179,108,1203.4
2895,28.3286,0,178,108,1203
2896,28.3481,0,177,108,1202.8
2897,28.3677,0,177,108,1202
2898,28.3871,0,176,0,1201.4
2899,28.4064,0,176,0,1201
2900,28.4258,0,175,0,1200.6
2901,28.4451,0,174,0,1200
2902,28.4645,19,173,29,1199.4
2903,28.4842,130,173,113,1198.8
2904,28.5041,0,172,120,1198.2
2905,28.5242,0,172,120,1196.6
2906,28.5445,0,170,120,1195.4
2907,28.5649,43,169,59,1194.6
2908,28.5855,0,169,59,1194.2
2909,28.6063,0,168,59,1193.6
2910,28.6274,0,166,59,1192.8
2911,28.6487,0,166,59,1192
2912,28.6702,0,164,59,1191.4
2913,28.6917,0,163,59,1190.4
2914,28.7133,0,163,0,1189.4
2915,28.735,0,162,0,1188.2
2916,28.7567,0,161,0,1187.4
2917,28.7783,36,161,29,1186.2
2918,28.8,227,160,131,1185.4
2919,28.8216,0,160,146,1184.2
2920,28.8427,0,160,146,1182.8
2921,28.8634,0,160,146,1181
2922,28.8838,0,159,146,1179.6
2923,28.9037,0,159,146,1178.2
2924,28.9231,0,158,0,1177
2925,28.942,0,157,0,1176
2926,28.9603,0,156,0,1174.8
2927,28.978,0,156,0,1173.8
2928,28.9954,0,156,0,1173.2
2929,29.0124,0,155,0,1172.8
2930,29.0292,0,154,0,1172.6
2931,29.0458,0,155,0,1172.6
2932,29.0624,0,155,2,1172.4
2933,29.0789,263,155,133,1172.4
2934,29.0954,380,155,116,1172.4
2935,29.1119,332,156,114,1172.4
2936,29.1283,297,157,117,1172.4
2937,29.1446,313,158,115,1172.4
2938,29.1609,272,159,107,1172.4
2939,29.1772,367,160,106,1172.4
2940,29.1935,291,160,105,1172.4
2941,29.2099,291,161,105,1172.2
2942,29.2264,291,162,107,1172.2
2943,29.243,288,163,109,1172.2
