secs,km,power,hr,cad,alt
2595,23.0244,68,166,76,1331.4
2596,23.0352,115,165,100,1331.4
2597,23.0463,146,165,98,1331.2
2598,23.0576,108,165,94,1331.2
2599,23.069,120,165,98,1331
2600,23.0806,61,164,98,1330.8
2601,23.0924,61,164,89,1330.8
2602,23.1043,140,163,89,1330.6
2603,23.1163,34,163,85,1330.6
2604,23.1283,46,162,85,1330.4
2605,23.1404,46,162,31,1330.4
2606,23.1527,168,161,99,1330
2607,23.165,173,160,93,1329.6
2608,23.1773,24,159,93,1329.4
2609,23.1894,24,158,93,1329.2
2610,23.2016,24,158,23,1329
2611,23.2139,282,157,101,1329
2612,23.2262,0,157,101,1328.6
2613,23.2386,0,156,102,1328.4
2614,23.2509,0,156,102,1328.2
2615,23.2635,80,155,41,1327.8
2616,23.2761,296,154,101,1327.4
2617,23.2889,342,152,104,1327.4
2618,23.3019,292,152,104,1327.2
2619,23.3149,292,151,105,1327.2
2620,23.328,270,151,106,1327
2621,23.3412,217,151,106,1327
2622,23.3544,213,151,107,1326.8
2623,23.3676,109,151,107,1326.8
2624,23.3809,109,151,107,1326.6
2625,23.3941,65,151,107,1326.6
2626,23.4072,65,150,107,1326.6
2627,23.4205,65,149,19,1326.6
2628,23.4339,227,149,107,1326.6
2629,23.4474,217,149,108,1326.6
2630,23.461,253,149,109,1326.6
2631,23.4746,380,150,110,1326.4
2632,23.4883,348,150,111,1326.4
2633,23.5019,6,151,111,1326.4
2634,23.5155,6,151,114,1326.4
2635,23.529,8,151,23,1326.4
2636,23.5425,173,150,106,1326.2
2637,23.5562,216,151,110,1326.2
2638,23.5698,223,151,100,1326.2
2639,23.5834,79,151,93,1325.8
2640,23.5972,70,150,87,1325.2
2641,23.6111,71,150,105,1325
2642,23.6249,0,149,102,1324.6
2643,23.6389,0,148,102,1324.4
2644,23.6532,0,148,102,1324.2
2645,23.6676,0,147,0,1324.2
2646,23.6819,0,146,0,1324
2647,23.6959,0,145,0,1323.2
2648,23.7099,0,145,0,1322.6
2649,23.7236,0,144,0,1322.2
2650,23.7371,21,144,7,1321.6
2651,23.7502,11,143,36,1320.6
2652,23.7628,221,142,36,1319.6
2653,23.7755,221,142,103,1318.6
2654,23.7879,591,142,101,1317.6
2655,23.8,470,142,105,1317
2656,23.812,389,143,110,1316.8
2657,23.8234,315,143,105,1316.6
2658,23.8342,217,144,100,1316.6
2659,23.8444,290,146,97,1316.6
2660,23.8544,392,147,103,1316.6
2661,23.864,496,148,100,1316.6
2662,23.8733,380,149,100,1316.6
2663,23.8822,380,151,97,1316.6
2664,23.8908,406,151,90,1317.2
2665,23.8992,495,153,87,1318
2666,23.9072,367,154,84,1318.4
2667,23.915,426,155,80,1319
2668,23.9224,405,157,77,1319.6
2669,23.9296,421,158,76,1320.4
2670,23.9366,438,159,75,1321
2671,23.9438,318,160,76,1321.6
2672,23.9508,215,162,76,1322.2
2673,23.9576,154,163,98,1323
2674,23.9644,272,164,97,1323.6
2675,23.9711,239,164,96,1324.2
2676,23.9778,262,165,95,1325.4
2677,23.9845,232,165,95,1326
2678,23.991,254,166,93,1326.8
2679,23.9975,271,166,93,1327.2
2680,24.0039,282,166,91,1327.6
2681,24.0102,300,167,89,1327.8
2682,24.0164,331,167,87,1327.8
2683,24.0224,366,167,86,1328
2684,24.0284,282,167,92,1328.4
2685,24.0342,329,168,91,1328.6
2686,24.04,312,168,90,1328.8
2687,24.0458,284,169,90,1329
2688,24.0516,307,169,90,1329.2
2689,24.0574,276,169,89,1329.6
2690,24.0631,298,170,89,1330.2
2691,24.0688,269,170,89,1330.8
2692,24.0745,243,171,89,1331
2693,24.0802,250,171,89,1331.6
2694,24.0858,287,171,88,1332
2695,24.0914,260,172,88,1332.4
2696,24.097,272,172,88,1332.6
2697,24.1027,254,172,89,1332.6
2698,24.1083,269,173,88,1333
2699,24.1139,261,173,88,1333.4
2700,24.1195,261,173,87,1333.8
2701,24.1251,280,173,87,1334
2702,24.1307,268,173,87,1334.2
2703,24.1364,252,173,88,1334.6
2704,24.142,216,174,89,1334.8
2705,24.1478,239,174,89,1335.2
2706,24.1536,240,173,89,1335.4
2707,24.1594,251,174,90,1335.8
2708,24.1651,260,174,90,1336
2709,24.1708,207,174,89,1336.2
2710,24.1765,228,174,88,1336.4
2711,24.1821,230,174,88,1336.6
2712,24.1879,290,174,89,1337
2713,24.1937,246,174,89,1337.2
2714,24.1997,246,174,91,1337.6
2715,24.2058,197,174,94,1337.8
2716,24.2119,231,174,95,1337.8
2717,24.2181,232,174,97,1338
2718,24.2244,235,174,97,1338.4
2719,24.2306,249,174,97,1338.8
2720,24.237,249,174,98,1339.2
2721,24.2435,204,174,100,1339.2
2722,24.2501,170,174,100,1339.4
2723,24.2569,170,174,94,1339.4
2724,24.2636,118,173,94,1339.6
2725,24.2704,118,174,91,1339.8
2726,24.277,16,173,89,1339.8
2727,24.2835,17,173,31,1340
2728,24.2899,132,173,91,1340
2729,24.2963,89,173,90,1340.2
2730,24.3027,131,173,91,1340.2
2731,24.3094,271,173,93,1340.2
2732,24.3162,184,172,95,1340.4
2733,24.3232,218,172,97,1340.4
2734,24.3303,252,172,98,1340.4
2735,24.3374,172,172,96,1340.6
2736,24.3446,238,171,89,1340.8
2737,24.3518,208,171,90,1340.8
2738,24.3591,241,170,91,1340.8
2739,24.3666,267,170,91,1340.8
2740,24.3741,267,170,93,1340.8
2741,24.3818,189,169,96,1340.8
2742,24.3895,197,169,96,1340.8
2743,24.3973,242,169,97,1341
2744,24.4052,259,168,97,1341.2
2745,24.4132,259,169,99,1341.2
2746,24.4214,242,169,101,1341.4
2747,24.4297,317,168,102,1341.6
2748,24.438,309,169,104,1341.6
2749,24.4464,262,169,105,1341.8
2750,24.4549,236,169,105,1341.8
2751,24.4635,278,169,101,1341.8
2752,24.4722,210,169,97,1341.8
2753,24.4811,278,169,98,1341.8
2754,24.4901,200,169,99,1341.8
2755,24.4992,186,169,100,1341.8
2756,24.5083,145,169,100,1341.8
2757,24.5175,89,169,100,1341.8
2758,24.5267,195,169,100,1341.8
2759,24.5359,180,169,100,1341.8
2760,24.545,27,169,100,1341.8
2761,24.5542,27,169,85,1341.8
2762,24.5634,104,169,94,1341.8
2763,24.5728,215,169,96,1341.8
2764,24.5823,150,169,97,1341.8
2765,24.592,148,168,98,1341.8
2766,24.6017,132,168,99,1341.8
2767,24.6115,181,167,101,1341.8
2768,24.6214,94,167,102,1341.8
2769,24.6314,70,166,102,1341.8
2770,24.6415,70,165,88,1341.8
2771,24.6519,112,164,93,1341.8
2772,24.6622,129,163,93,1341.8
2773,24.6725,37,162,89,1341.8
2774,24.683,97,161,96,1341.8
2775,24.6935,93,160,96,1341.8
2776,24.7042,88,159,97,1341.8
2777,24.7149,149,157,98,1341.8
2778,24.7256,162,156,98,1341.8
2779,24.7365,162,156,99,1341.8
2780,24.7477,210,155,101,1341.8
2781,24.7591,228,156,102,1341.8
2782,24.7706,209,155,104,1341.8
2783,24.7821,90,155,99,1341.6
2784,24.7934,70,155,99,1341.4
2785,24.8048,70,155,96,1341.2
2786,24.8163,89,155,33,1341.2
2787,24.8279,230,155,100,1341
2788,24.8395,508,155,106,1340.8
2789,24.851,241,155,107,1340.8
2790,24.8625,111,155,106,1340.6
2791,24.874,317,155,105,1340.6
2792,24.8855,333,155,105,1340.4
2793,24.897,278,155,106,1340.4
2794,24.9085,303,156,106,1340.4
2795,24.92,257,156,106,1340.4
2796,24.9315,216,157,107,1340.4
2797,24.9433,280,157,107,1340.4
2798,24.9551,252,157,108,1340.4
2799,24.9668,175,156,108,1340.4
2800,24.9786,48,156,108,1340.4
2801,24.9903,48,156,97,1340.4
2802,25.002,178,156,94,1340.6
2803,25.0138,272,155,95,1340.8
2804,25.0256,202,155,96,1340.8
2805,25.0374,118,155,95,1340.8
2806,25.0491,144,154,95,1340.8
2807,25.0607,135,154,104,1341
2808,25.0724,259,154,107,1341
2809,25.084,218,154,107,1341
2810,25.0958,301,154,108,1341
2811,25.1078,166,155,102,1341
2812,25.1199,246,155,110,1341
2813,25.1323,350,155,112,1341
2814,25.1449,255,156,108,1341
2815,25.1575,52,156,95,1341
2816,25.1701,44,156,93,1341
2817,25.1828,94,157,93,1341
2818,25.1955,94,157,86,1340.8
2819,25.2082,39,157,120,1340.8
2820,25.2207,39,157,120,1340.8
2821,25.2335,40,157,21,1340.6
2822,25.2468,77,157,96,1340
2823,25.2602,93,157,96,1339.8
2824,25.2738,93,156,89,1339.6
2825,25.2876,0,157,108,1338.8
2826,25.3015,0,156,108,1338.2
2827,25.3155,0,156,0,1338
2828,25.3298,0,155,0,1337.4
2829,25.3442,0,155,0,1337
2830,25.3588,0,154,0,1336.6
2831,25.3735,0,152,0,1335.8
2832,25.3884,0,151,0,1335.4
2833,25.4033,0,150,0,1334.6
2834,25.4183,0,149,0,1333.8
2835,25.4334,0,149,67,1332.8
2836,25.4486,0,148,67,1331.8
2837,25.4639,0,146,68,1330.6
2838,25.4794,0,146,68,1329
2839,25.4949,0,145,68,1327.6
2840,25.5105,0,144,68,1326.2
2841,25.5261,0,143,68,1325.2
2842,25.5418,0,142,68,1324.6
2843,25.5574,0,139,68,1323.8
2844,25.573,0,137,68,1323
2845,25.5886,0,136,0,1321.8
2846,25.6042,16,134,7,1320.8
2847,25.6198,0,135,114,1319.8
2848,25.6354,0,135,114,1318.6
2849,25.6508,0,135,30,1317.2
2850,25.6661,0,136,30,1315.8
2851,25.681,152,137,83,1314
2852,25.6955,284,139,105,1312.6
2853,25.7095,272,139,102,1311.4
2854,25.7229,270,141,100,1310.4
2855,25.7364,380,141,99,1309.2
2856,25.7493,275,142,95,1308.2
2857,25.7615,278,142,93,1307.6
2858,25.7738,327,143,97,1307.4
2859,25.7856,419,143,99,1307.2
2860,25.797,302,144,98,1307.2
2861,25.8081,371,144,104,1307.2
2862,25.819,314,145,102,1307.2
2863,25.8297,308,145,100,1307.2
2864,25.8399,323,146,100,1307.2
2865,25.85,323,147,105,1307.2
2866,25.86,330,148,102,1307.2
2867,25.8697,366,148,100,1308
2868,25.8792,347,149,98,1308.4
2869,25.8886,320,149,97,1309
2870,25.8978,336,150,96,1309.6
2871,25.9068,294,151,93,1310
2872,25.9155,325,152,91,1310.6
2873,25.9242,294,153,90,1311.2
2874,25.9327,283,154,93,1311.4
2875,25.9412,289,155,93,1312
2876,25.9494,289,157,95,1312.6
2877,25.9572,328,157,92,1313
2878,25.9651,386,158,81,1313.2
2879,25.973,383,159,80,1313.4
2880,25.9807,315,160,80,1313.8
2881,25.9883,347,161,78,1314
2882,25.9956,333,161,76,1314.2
2883,26.0029,418,162,76,1314.6
2884,26.0102,383,163,76,1314.8
2885,26.0176,383,164,76,1315
2886,26.0247,347,164,77,1315.6
2887,26.0321,213,165,77,1316.2
2888,26.0396,222,166,76,1316.8
2889,26.0471,237,167,76,1317
2890,26.0546,265,167,76,1317.4
2891,26.0622,265,167,76,1317.4
2892,26.0698,245,168,77,1317.6
2893,26.0773,280,169,77,1318
2894,26.0848,217,170,79,1318.2
2895,26.0927,69,170,79,1318.6
2896,26.1006,69,170,79,1318.8
2897,26.1086,69,170,76,1318.8
2898,26.1167,199,170,90,1319.2
2899,26.1249,161,171,92,1319.4
2900,26.1333,109,171,92,1319.8
2901,26.1418,223,171,94,1319.8
2902,26.1504,165,171,98,1320.2
2903,26.1593,172,171,98,1320.4
2904,26.1683,167,171,100,1320.6
2905,26.1774,150,171,97,1320.6
2906,26.1866,113,171,93,1320.8
2907,26.196,130,170,95,1321
2908,26.2055,234,170,96,1321
2909,26.2151,292,170,99,1321
2910,26.2249,214,170,100,1321.2
2911,26.2348,256,171,102,1321.2
2912,26.2449,276,171,103,1321.2
2913,26.2552,212,170,105,1321.2
2914,26.2655,215,171,106,1321.2
2915,26.2759,220,171,106,1321.2
2916,26.2864,220,171,107,1321.2
2917,26.2971,275,171,108,1321.2
2918,26.3077,191,171,100,1321
2919,26.3184,304,171,100,1321
2920,26.3292,304,171,98,1321
2921,26.3402,316,171,100,1321
2922,26.3513,294,171,102,1321
2923,26.3624,290,171,102,1320.8
2924,26.3736,296,172,103,1320.8
2925,26.385,340,172,104,1320.8
2926,26.3964,256,172,104,1320.8
2927,26.4078,260,172,105,1320.8
2928,26.4192,261,172,105,1320.8
2929,26.4306,204,172,105,1320.6
2930,26.4421,204,172,105,1320.6
2931,26.4536,219,172,104,1320.6
2932,26.4652,274,173,106,1320.6
2933,26.477,212,172,108,1320.6
2934,26.4889,234,172,109,1320.6
2935,26.501,290,173,111,1320.6
2936,26.5132,255,173,112,1320.6
2937,26.5256,223,172,108,1320.6
2938,26.5381,109,173,102,1320.6
2939,26.5507,0,173,102,1320.4
2940,26.5631,0,173,102,1320.2
2941,26.5753,0,173,102,1320
2942,26.5874,0,172,102,1320
2943,26.5995,0,172,0,1319.8
2944,26.6117,57,172,24,1319.6
2945,26.6241,125,172,101,1319.4
2946,26.6369,330,172,103,1319.2
2947,26.65,296,172,106,1319.2
2948,26.6632,152,171,99,1319
2949,26.6764,57,171,99,1319
2950,26.6896,57,171,107,1318.8
2951,26.7025,0,171,107,1318.6
2952,26.715,0,170,107,1318.6
2953,26.7272,0,169,0,1318
2954,26.7391,0,169,0,1317.6
2955,26.7509,8,168,11,1317.2
2956,26.7626,0,167,37,1316.6
2957,26.7744,0,166,37,1316.2
2958,26.7861,0,166,37,1316
2959,26.7977,34,165,79,1315.8
2960,26.8092,60,164,94,1315.8
2961,26.8206,154,164,105,1315.8
2962,26.8319,192,163,105,1315.6
2963,26.8433,231,162,104,1315.6
2964,26.8547,350,162,104,1315.4
2965,26.866,202,161,104,1315.4
2966,26.8774,418,161,104,1315.4
2967,26.8889,272,160,104,1315.2
2968,26.9004,91,160,97,1315.4
2969,26.9117,253,160,104,1315.4
2970,26.923,250,160,104,1315.4
2971,26.9342,178,160,103,1315.4
2972,26.9454,306,160,103,1315.4
2973,26.9565,284,160,103,1315.6
2974,26.9675,217,160,102,1315.6
2975,26.9785,220,160,102,1315.8
2976,26.9895,220,160,101,1316
2977,27.0007,325,160,103,1316
2978,27.0121,162,160,106,1316.2
2979,27.0239,169,161,108,1316.2
2980,27.036,174,161,110,1316.2
2981,27.0484,155,161,99,1316.2
2982,27.0611,103,161,92,1316.2
2983,27.074,89,161,99,1316.2
2984,27.0871,203,162,106,1316.2
2985,27.1003,191,161,97,1316.2
2986,27.1137,0,161,98,1316.2
2987,27.1273,0,161,98,1316.2
2988,27.141,0,161,98,1316.2
2989,27.1549,0,160,0,1316
2990,27.1686,0,159,0,1315.4
2991,27.1819,0,157,0,1314.8
2992,27.1942,0,156,0,1313.8
2993,27.2053,0,154,0,1312.6
2994,27.216,0,153,0,1311.8
2995,27.2271,0,152,0,1310.8
2996,27.238,0,150,0,1309.4
2997,27.2489,274,150,89,1308.6
2998,27.2604,337,149,91,1307.6
2999,27.2722,115,150,97,1306.6
3000,27.2837,255,149,97,1306
3001,27.2951,255,149,105,1305.4
3002,27.3064,249,149,108,1304.8
3003,27.3173,242,149,104,1304
3004,27.3282,187,150,102,1303.4
3005,27.3391,197,150,101,1303
3006,27.3498,237,150,100,1302.6
3007,27.3602,307,151,100,1302.4
3008,27.3704,309,150,100,1302.2
3009,27.3808,449,151,102,1302.2
3010,27.3913,257,151,102,1302.2
3011,27.402,257,152,100,1302.2
3012,27.4128,183,152,98,1302
3013,27.4237,252,153,98,1302
3014,27.4345,270,153,99,1302
3015,27.4454,268,153,99,1302
3016,27.4562,279,153,99,1302
3017,27.467,214,154,98,1302
3018,27.4776,186,155,96,1302
3019,27.4879,200,155,94,1302
3020,27.4981,206,155,93,1302.2
3021,27.5081,235,156,92,1302.2
3022,27.5181,298,156,92,1302.4
3023,27.528,267,157,92,1302.4
3024,27.5377,208,157,98,1302.6
3025,27.5474,233,157,99,1302.8
3026,27.5569,366,158,99,1302.8
3027,27.5665,400,159,99,1303
3028,27.5761,328,159,100,1303.2
3029,27.5858,270,160,100,1303.4
3030,27.5955,284,161,100,1303.6
3031,27.6052,146,162,99,1303.4
3032,27.6146,116,162,97,1303.8
3033,27.624,143,163,96,1303.6
3034,27.6334,319,164,97,1303.8
3035,27.6428,219,164,98,1304
3036,27.6522,105,165,97,1304.2
3037,27.6615,187,165,96,1304.6
3038,27.6709,335,165,96,1305
3039,27.6803,366,166,97,1305.2
3040,27.6898,384,166,98,1305.6
3041,27.6995,282,165,99,1306.2
3042,27.7091,230,166,100,1306.6
3043,27.7191,259,166,101,1306.6
3044,27.7292,354,165,104,1306.8
3045,27.7395,246,165,104,1306.8
3046,27.75,246,166,103,1307
3047,27.7605,0,166,98,1307
3048,27.7707,0,165,98,1307.4
3049,27.781,0,165,98,1307.6
3050,27.7913,57,165,22,1307.6
3051,27.8018,329,165,96,1307.8
3052,27.8125,289,165,98,1307.8
3053,27.8235,279,165,100,1307.8
3054,27.8346,351,165,102,1307.8
3055,27.8457,135,165,94,1307.8
3056,27.8567,38,164,98,1308
3057,27.8677,38,164,31,1308
3058,27.8787,102,164,97,1308
3059,27.8898,194,164,97,1308
3060,27.9009,194,163,101,1308
3061,27.9122,278,163,103,1308
3062,27.9237,249,163,105,1308
3063,27.9355,181,163,101,1308.2
3064,27.9477,49,163,102,1308
3065,27.9599,49,162,102,1308
3066,27.9723,50,163,32,1308
3067,27.985,136,162,97,1308
3068,27.9979,204,162,102,1307.8
3069,28.0108,62,162,108,1307.8
3070,28.0238,62,161,108,1307.8
3071,28.0367,64,161,57,1307.6
3072,28.0497,302,161,105,1307.4
3073,28.0629,306,161,107,1307
3074,28.0762,444,161,107,1306.8
3075,28.0896,325,161,109,1306.6
3076,28.103,79,161,114,1306.4
3077,28.1164,79,161,41,1306.2
3078,28.1299,392,161,109,1305.8
3079,28.1435,367,161,110,1305.8
3080,28.1572,288,161,111,1305.4
3081,28.171,351,162,111,1305.4
3082,28.1849,306,162,111,1305.2
3083,28.1989,339,163,113,1305
3084,28.2129,316,163,114,1305
3085,28.2269,336,163,114,1305
3086,28.241,367,164,114,1305
3087,28.2552,275,164,113,1305
3088,28.2693,133,165,114,1305
3089,28.2833,133,165,78,1305
3090,28.2974,255,166,110,1305
3091,28.3114,120,166,110,1305
3092,28.3253,120,167,102,1305
3093,28.3392,171,167,112,1305
3094,28.3531,386,168,113,1305
3095,28.367,354,168,113,1305
3096,28.381,372,169,113,1305.2
3097,28.395,281,169,113,1305.2
3098,28.4091,486,170,114,1305.4
3099,28.4232,183,170,114,1305.4
3100,28.4374,183,170,97,1305.4
3101,28.452,200,171,104,1305.4
3102,28.4671,190,171,121,1305.4
3103,28.4824,182,171,112,1305.4
3104,28.4979,0,171,112,1305.4
3105,28.5134,0,172,112,1305.4
3106,28.5291,0,172,0,1305.4
3107,28.5448,94,172,42,1305.4
3108,28.5607,715,172,129,1305.4
3109,28.5768,577,172,131,1305.2
3110,28.5932,0,172,131,1304.8
3111,28.6093,0,172,137,1304.4
3112,28.6251,0,173,137,1303.6
3113,28.6405,0,173,137,1303.2
3114,28.6554,0,173,0,1303
3115,28.6698,0,173,0,1302.8
3116,28.6839,0,172,0,1302.8
3117,28.6976,0,172,0,1302.6
3118,28.7111,30,172,15,1302
3119,28.7241,203,171,106,1300.8
3120,28.7367,239,171,102,1299.8
3121,28.749,226,171,100,1299.4
3122,28.761,293,171,107,1299.2
3123,28.7727,324,171,108,1299
3124,28.7841,331,171,105,1299
3125,28.7954,344,171,104,1299
3126,28.8064,276,171,103,1299
3127,28.8173,391,171,101,1299
3128,28.828,341,171,91,1299
3129,28.8383,306,170,86,1299
3130,28.8486,275,171,85,1299
3131,28.8589,294,171,84,1299.2
3132,28.869,321,171,83,1299.4
3133,28.8789,77,171,85,1299.6
3134,28.8886,78,171,56,1300
3135,28.8982,251,172,99,1300.6
3136,28.9078,308,172,99,1301
3137,28.9173,258,172,99,1301.4
3138,28.9268,264,172,99,1301.6
3139,28.9363,308,172,98,1302
3140,28.9457,383,173,97,1302.2
3141,28.9551,324,173,97,1302.4
3142,28.9645,302,173,97,1302.6
3143,28.9738,263,173,96,1303
3144,28.983,293,173,95,1303.2
3145,28.9923,288,173,96,1303.6
3146,29.0015,278,173,96,1303.8
3147,29.0107,263,173,95,1304
3148,29.0199,302,174,95,1304.2
3149,29.0292,308,174,96,1304.4
3150,29.0383,252,174,95,1304.6
3151,29.0474,277,174,97,1304.8
3152,29.0564,239,174,103,1304.8
3153,29.0654,283,174,102,1305
3154,29.0744,298,174,103,1305
3155,29.0834,289,175,103,1305.2
3156,29.0926,305,175,104,1305.4
3157,29.102,270,175,107,1305.6
3158,29.1115,252,175,106,1305.8
3159,29.1212,0,175,106,1306
3160,29.1309,0,175,102,1306
3161,29.1403,0,175,102,1306.2
3162,29.1496,0,175,102,1306.4
3163,29.1593,59,175,15,1306.6
3164,29.1693,417,175,103,1306.8
3165,29.1797,254,175,107,1307
3166,29.1904,307,175,109,1307
3167,29.2013,225,175,99,1307
3168,29.2121,51,175,88,1307
3169,29.2231,221,175,102,1307
3170,29.2342,247,174,102,1307
3171,29.2456,247,174,104,1307
3172,29.2572,186,174,105,1307
3173,29.2689,212,173,107,1307
3174,29.2806,231,173,109,1307
3175,29.2924,254,173,109,1306.8
3176,29.3043,268,173,109,1306.6
3177,29.3162,192,173,109,1306.4
3178,29.3282,181,172,110,1306
3179,29.3402,176,173,108,1305.4
3180,29.3523,97,173,94,1305
3181,29.3643,166,172,97,1304.6
3182,29.3762,209,173,97,1304.2
3183,29.3882,238,172,97,1303.6
3184,29.4001,162,173,96,1303.2
3185,29.4119,228,172,96,1303
3186,29.4236,330,172,95,1302.8
3187,29.4353,236,172,95,1302.8
3188,29.447,276,173,94,1302.4
3189,29.4586,275,172,95,1302
3190,29.4703,232,172,94,1302
3191,29.4817,186,172,99,1301.6
3192,29.4931,280,172,105,1301.6
3193,29.5044,320,172,104,1301.4
3194,29.5157,368,172,103,1301.2
3195,29.5267,308,172,101,1301
3196,29.5376,300,172,101,1301
3197,29.5484,300,172,106,1300.8
3198,29.559,378,172,109,1300.8
3199,29.5697,368,172,109,1300.8
3200,29.5801,293,172,107,1300.8
3201,29.5905,337,172,107,1300.8
3202,29.6009,337,173,106,1300.8
3203,29.6112,272,173,107,1300.8
3204,29.6216,239,173,107,1300.8
3205,29.6321,276,173,108,1300.8
3206,29.6426,351,173,108,1300.8
3207,29.6531,241,173,108,1300.8
3208,29.6636,289,173,108,1300.8
3209,29.674,261,173,104,1300.8
3210,29.6845,207,173,97,1300.8
3211,29.695,316,173,96,1300.8
3212,29.7054,300,173,97,1300.8
3213,29.7159,291,173,97,1300.8
3214,29.7263,222,174,96,1300.8
3215,29.7366,288,173,95,1300.6
3216,29.7468,177,174,94,1300.4
3217,29.7569,218,174,93,1300.4
3218,29.7668,199,174,102,1300.4
3219,29.7768,247,174,103,1300.4
3220,29.7867,236,174,102,1300.4
3221,29.7966,255,174,102,1300.4
3222,29.8064,218,174,101,1300.4
3223,29.8161,228,174,100,1300.4
3224,29.8257,187,174,99,1300.4
3225,29.8353,161,174,98,1300.4
3226,29.8448,137,174,98,1300.6
3227,29.8541,137,173,96,1300.8
3228,29.8634,200,173,95,1301
3229,29.8726,178,172,95,1301.2
3230,29.8818,233,172,88,1301.2
3231,29.891,240,172,88,1301.4
3232,29.9002,240,172,84,1301.4
3233,29.9093,75,172,85,1301.6
3234,29.9183,76,171,47,1301.6
3235,29.9274,291,172,94,1302
3236,29.9367,231,171,96,1302.2
3237,29.9462,267,171,97,1302.4
3238,29.9559,270,172,99,1302.4
3239,29.9656,234,171,101,1302.6
3240,29.9756,155,171,102,1302.8
3241,29.9856,303,171,103,1302.8
3242,29.9958,267,171,104,1303
3243,30.006,188,171,101,1303
3244,30.0162,0,171,101,1303
3245,30.0263,0,171,101,1303
3246,30.0363,0,170,0,1303
3247,30.0462,38,170,28,1303
3248,30.0563,286,170,93,1303
3249,30.0666,317,169,95,1303
3250,30.077,257,169,96,1303
3251,30.0876,241,169,98,1303
3252,30.0982,178,169,98,1302.8
3253,30.1088,150,169,95,1302.8
3254,30.1195,93,169,95,1302.6
3255,30.1301,93,169,90,1302.6
3256,30.1408,214,168,90,1302.4
3257,30.1517,214,168,100,1302.4
3258,30.1627,244,168,101,1302.4
3259,30.1738,166,167,102,1302.2
3260,30.1849,260,168,102,1302.2
3261,30.1961,244,167,103,1302.2
3262,30.2073,268,167,103,1302.2
3263,30.2187,223,167,100,1302.2
3264,30.2302,125,167,100,1302.2
3265,30.2418,231,167,106,1302
3266,30.2535,158,167,101,1302
3267,30.2653,261,166,106,1302
3268,30.2773,237,166,105,1301.8
3269,30.2894,20,166,100,1301.8
3270,30.3016,165,166,98,1301.6
3271,30.3138,185,166,99,1301.4
3272,30.3261,187,166,99,1301.2
3273,30.3385,175,166,100,1300.8
3274,30.3509,182,165,101,1300.4
3275,30.3634,122,165,91,1299.8
3276,30.3759,86,165,94,1299.4
3277,30.3884,135,164,101,1299.2
3278,30.4009,156,164,102,1299.2
3279,30.4135,198,164,102,1299
3280,30.4263,247,163,103,1299
3281,30.4391,287,163,103,1298.8
3282,30.4518,286,163,103,1298.6
3283,30.4645,258,163,103,1298.4
3284,30.4771,283,163,102,1298
3285,30.4897,324,162,101,1297.8
3286,30.5022,361,163,101,1297.6
3287,30.5146,411,163,101,1297.4
3288,30.5269,439,163,100,1297.2
3289,30.5393,349,163,94,1297.2
3290,30.5516,308,164,93,1296.8
3291,30.5638,366,164,92,1296.4
3292,30.576,365,165,92,1296.2
3293,30.588,365,165,92,1296
3294,30.6,306,165,90,1296
3295,30.6119,330,166,91,1295.8
3296,30.6238,346,166,93,1295.8
3297,30.6355,177,166,102,1295.6
3298,30.6471,177,167,107,1295.6
3299,30.6586,140,167,95,1295.4
3300,30.67,291,168,105,1295.4
3301,30.6814,360,168,105,1295.2
3302,30.6928,257,168,105,1295.2
3303,30.7043,379,169,106,1295.2
3304,30.7159,292,168,106,1295.2
3305,30.7274,276,169,106,1295.2
3306,30.7389,348,169,107,1295.2
3307,30.7506,274,169,107,1295.2
3308,30.7623,242,170,98,1295.2
3309,30.7741,248,170,95,1295.2
3310,30.7859,250,170,95,1295.2
3311,30.7975,0,170,98,1295.2
3312,30.8089,0,171,98,1295.2
3313,30.8201,0,171,98,1295.2
3314,30.8312,0,171,0,1295.2
3315,30.8421,0,171,0,1295.4
3316,30.8525,0,171,0,1295.6
3317,30.863,0,170,0,1295.6
3318,30.8735,21,170,8,1295.6
3319,30.884,75,169,41,1295.8
3320,30.8946,99,169,41,1295.8
3321,30.9053,99,169,87,1295.8
3322,30.9161,0,168,89,1296.4
3323,30.9267,0,168,89,1297
3324,30.9374,0,167,89,1297.6
3325,30.9479,0,165,0,1298
3326,30.9584,0,165,0,1298.4
3327,30.969,0,164,0,1298.4
3328,30.9798,34,163,19,1298.6
3329,30.9904,111,163,97,1298.6
3330,31.0012,191,162,98,1298.6
3331,31.012,133,161,87,1298.6
3332,31.0228,30,161,87,1298.6
3333,31.0336,30,161,89,1298.6
3334,31.0443,31,160,46,1298.6
3335,31.0552,161,159,88,1298.6
3336,31.066,0,159,89,1298.4
3337,31.0768,0,158,89,1298.2
3338,31.0875,0,158,89,1298
3339,31.0982,108,157,31,1297.8
3340,31.1092,187,156,89,1297.6
3341,31.1202,222,156,91,1297.4
3342,31.1313,108,156,91,1297.4
3343,31.1423,108,156,85,1297.2
3344,31.1534,9,156,85,1297.2
3345,31.1646,9,155,85,1297.2
3346,31.1757,9,155,16,1297
3347,31.1867,114,155,16,1297
3348,31.1977,114,154,83,1297
3349,31.2088,166,154,90,1297
3350,31.22,286,153,91,1297
3351,31.2313,154,152,92,1296.8
3352,31.2427,107,152,92,1296.8
