secs,km,power,hr,cad,alt
121,0.42735,238,145,79,1310.2
122,0.43217,236,145,78,1310.4
123,0.43683,239,145,76,1310.8
124,0.44156,247,145,77,1311
125,0.44626,233,145,79,1311.4
126,0.4509,231,145,79,1311.6
127,0.45554,231,145,77,1311.8
128,0.46024,248,145,78,1312
129,0.46492,249,145,76,1312.2
130,0.4696,241,145,79,1312.6
131,0.47424,235,146,79,1312.8
132,0.47896,253,146,79,1313.2
133,0.48376,253,146,81,1313.4
134,0.48858,236,146,81,1313.6
135,0.49344,243,146,80,1313.8
136,0.49825,269,146,83,1314
137,0.50293,272,147,83,1314.2
138,0.50776,272,146,79,1314.4
139,0.51257,284,147,82,1314.8
140,0.51719,270,147,82,1315.2
141,0.52194,270,147,79,1315.4
142,0.52662,269,148,79,1315.6
143,0.53144,249,148,80,1315.8
144,0.53629,245,148,81,1315.8
145,0.54121,224,148,82,1316
146,0.54624,201,149,82,1316
147,0.55126,195,149,84,1316.2
148,0.55634,189,149,85,1316.6
149,0.56148,198,149,79,1317
150,0.56658,185,150,79,1317.4
151,0.57185,193,150,81,1317.6
152,0.57719,182,150,81,1317.8
153,0.58254,191,150,82,1318
154,0.58794,177,150,82,1318
155,0.59339,178,150,82,1318.2
156,0.59878,180,150,83,1318.4
157,0.60405,168,150,83,1318.6
158,0.60948,176,150,79,1318.6
159,0.61492,214,150,84,1318.8
160,0.62021,221,150,81,1318.8
161,0.62545,238,151,80,1319
162,0.63068,243,150,80,1319.2
163,0.63587,220,150,80,1319.4
164,0.64105,211,150,78,1319.6
165,0.64621,229,151,79,1319.8
166,0.65139,229,150,79,1319.8
167,0.65657,207,151,78,1320
168,0.66176,198,150,78,1320.2
169,0.66693,198,151,78,1320.2
170,0.67204,193,150,80,1320.4
171,0.67713,203,151,78,1320.8
172,0.68228,225,150,78,1321
173,0.68735,225,151,79,1321.2
174,0.69245,251,150,78,1321.2
175,0.69748,294,151,77,1321.6
176,0.70247,271,151,80,1321.8
177,0.70745,276,150,81,1322.2
178,0.71234,279,150,82,1322.4
179,0.71717,266,150,81,1322.6
180,0.72201,278,149,79,1322.8
181,0.72681,276,149,80,1323
182,0.73161,276,149,80,1323
183,0.7364,289,149,80,1323.2
184,0.74115,289,149,78,1323.4
185,0.74585,277,149,81,1323.6
186,0.75048,255,149,83,1323.8
187,0.75507,269,150,83,1324
188,0.75958,269,149,82,1324.2
189,0.76408,254,149,81,1324.4
190,0.76854,245,149,80,1324.6
191,0.77301,238,150,80,1325
192,0.77747,247,150,82,1325.2
193,0.7819,256,150,82,1325.4
194,0.78633,256,150,81,1325.6
195,0.79074,267,151,80,1326
196,0.79512,263,150,79,1326.2
197,0.79949,253,151,79,1326.4
198,0.80387,254,151,79,1326.8
199,0.80823,254,151,81,1327
200,0.81258,265,151,80,1327
201,0.81696,276,152,80,1327.2
202,0.82131,259,151,81,1327.6
203,0.82568,257,152,79,1328
204,0.83009,258,152,81,1328.2
205,0.8345,246,152,83,1328.4
206,0.83887,237,152,79,1328.8
207,0.84324,231,152,79,1329
208,0.84763,237,153,80,1329.6
209,0.85205,246,153,80,1330
210,0.85652,236,153,82,1330.4
211,0.86103,236,153,83,1330.8
212,0.86555,245,153,81,1331
213,0.87013,244,153,84,1331.2
214,0.87473,242,153,83,1331.4
215,0.87934,241,153,85,1331.8
216,0.88398,244,154,85,1332
217,0.8886,257,154,85,1332.2
218,0.89316,275,154,83,1332.4
219,0.8977,246,155,83,1332.6
220,0.90221,271,155,83,1332.8
221,0.90669,267,155,82,1333
222,0.91114,264,156,81,1333.2
223,0.91559,278,156,81,1333.4
224,0.92,278,156,81,1333.6
225,0.92439,275,157,81,1333.8
226,0.92884,254,157,80,1334.2
227,0.93326,260,157,82,1334.4
228,0.93767,271,157,82,1334.8
229,0.94205,272,158,80,1335
230,0.94645,251,158,82,1335.2
231,0.95087,249,158,81,1335.6
232,0.95528,270,158,82,1335.8
233,0.95971,257,158,81,1336.4
234,0.96415,276,158,81,1336.6
235,0.96859,275,158,82,1336.8
236,0.97306,274,158,82,1337
237,0.97759,245,158,83,1337.4
238,0.98213,259,159,86,1337.6
239,0.98671,242,159,83,1337.8
240,0.99132,242,159,85,1338
241,0.99589,245,159,84,1338.4
242,1.00044,258,159,82,1338.6
243,1.00503,243,159,85,1339
244,1.00963,256,159,83,1339.2
245,1.0143,239,159,85,1339.4
246,1.01905,252,160,85,1339.8
247,1.02375,252,160,85,1340
248,1.0285,252,159,86,1340.2
249,1.03328,241,160,83,1340.6
250,1.03805,250,160,82,1340.8
251,1.04287,208,159,80,1340.8
252,1.04771,219,160,83,1341
253,1.05261,210,160,82,1341.4
254,1.05756,189,159,84,1341.6
255,1.06264,193,160,86,1341.8
256,1.06783,191,159,89,1341.8
257,1.07312,153,159,93,1342
258,1.07848,165,160,82,1342
259,1.08388,170,159,83,1342.2
260,1.08935,172,159,85,1342.2
261,1.09492,172,159,87,1342.4
262,1.10062,137,159,87,1342.4
263,1.10636,137,158,87,1342.4
264,1.11213,150,159,91,1342.4
265,1.11796,169,158,91,1342.4
266,1.12384,160,158,91,1342.4
267,1.12976,152,158,89,1342.4
268,1.13572,177,158,89,1342.6
269,1.14165,177,157,83,1342.6
270,1.14761,189,157,83,1342.6
271,1.15363,193,157,83,1342.6
272,1.1597,182,157,83,1342.6
273,1.16589,182,157,85,1342.6
274,1.17212,159,157,88,1342.6
275,1.17836,187,157,86,1342.6
276,1.18461,182,156,86,1342.8
277,1.19085,180,156,88,1342.8
278,1.19708,187,156,84,1342.8
279,1.20331,180,156,88,1342.8
280,1.20953,202,156,86,1342.8
281,1.21572,205,156,85,1343
282,1.22186,217,155,85,1343
283,1.22796,202,155,84,1343
284,1.2341,200,155,85,1343
285,1.24022,202,155,85,1343.2
286,1.24638,214,155,87,1343.2
287,1.25261,194,155,86,1343.2
288,1.2589,207,154,89,1343.4
289,1.26516,195,154,87,1343.4
290,1.2714,184,153,85,1343.6
291,1.27757,178,153,86,1343.6
292,1.28371,200,153,86,1343.8
293,1.28985,200,153,85,1343.8
294,1.29597,196,153,86,1344
295,1.30222,182,153,87,1344.2
296,1.30855,195,152,91,1344.2
297,1.3149,179,152,87,1344.4
298,1.32124,174,152,87,1344.4
299,1.32759,174,152,87,1344.6
300,1.33393,159,152,88,1344.6
301,1.34021,176,152,88,1344.8
302,1.34647,158,152,87,1344.8
303,1.35279,138,151,87,1345
304,1.35917,149,151,87,1345
305,1.36563,166,151,92,1345
306,1.37213,160,150,90,1345
307,1.37864,177,149,90,1345
308,1.38513,180,149,90,1345
309,1.39163,180,149,90,1345
310,1.39812,174,149,90,1345
311,1.40453,173,148,89,1345.2
312,1.4109,195,148,89,1345.2
313,1.41724,225,147,87,1345.2
314,1.42359,209,147,86,1345.2
315,1.4299,238,147,89,1345.2
316,1.43616,246,147,87,1345.4
317,1.4424,232,148,83,1345.4
318,1.4486,244,148,87,1345.4
319,1.45471,259,148,87,1345.4
320,1.46082,244,148,83,1345.6
321,1.46686,240,149,84,1345.8
322,1.47282,275,149,85,1346
323,1.47869,265,149,85,1346.4
324,1.48442,265,150,82,1346.8
325,1.49001,290,150,87,1347
326,1.49554,289,150,85,1347.2
327,1.50102,277,150,85,1347.2
328,1.50658,256,151,82,1347.6
329,1.51216,272,151,87,1347.8
330,1.51768,262,152,85,1348.2
331,1.52322,257,152,86,1348.2
332,1.52878,260,152,89,1348.4
333,1.53437,237,152,85,1348.6
334,1.53996,254,153,86,1348.8
335,1.5456,250,153,87,1349.2
336,1.55123,267,154,87,1349.6
337,1.55682,275,154,87,1349.8
338,1.56234,275,154,85,1350
339,1.56779,286,155,85,1350.2
340,1.57318,313,155,77,1350.4
341,1.57851,302,156,75,1350.6
342,1.58385,336,156,77,1351
343,1.58933,318,156,77,1351.2
344,1.59482,361,156,76,1351.4
345,1.60025,332,157,76,1351.6
346,1.60565,320,157,76,1351.8
347,1.6111,281,157,75,1352.2
348,1.61661,287,158,78,1352.4
349,1.62211,264,158,77,1352.8
350,1.62767,245,159,77,1353
351,1.63333,224,159,80,1353.2
352,1.63892,213,160,85,1353.4
353,1.64442,207,160,85,1353.8
354,1.64988,174,160,88,1354.2
355,1.65533,219,160,95,1354.4
356,1.6608,204,160,91,1354.8
357,1.66623,228,159,92,1355
358,1.67162,230,160,91,1355.2
359,1.67699,218,159,91,1355.2
360,1.68235,218,159,89,1355.4
361,1.68763,239,159,87,1355.6
362,1.69284,253,159,89,1355.6
363,1.69805,258,159,89,1355.8
364,1.7033,266,159,91,1356.2
365,1.70854,287,159,89,1356
366,1.71378,290,159,87,1356.2
367,1.71899,269,159,87,1356.6
368,1.72416,262,159,87,1357
369,1.72928,262,159,86,1357.2
370,1.73435,281,159,88,1357.4
371,1.73943,269,160,85,1357.6
372,1.7445,236,160,85,1357.6
373,1.74961,225,161,85,1357.8
374,1.75477,225,161,87,1358.2
375,1.75998,237,161,91,1358.2
376,1.7652,247,162,87,1358.4
377,1.77033,219,162,86,1358.8
378,1.7754,224,162,88,1359
379,1.78059,231,162,88,1359.4
380,1.78587,231,163,92,1359.8
381,1.79117,210,163,90,1360.2
382,1.7965,240,163,91,1361
383,1.80182,230,163,91,1361.2
384,1.80711,230,163,89,1361.4
385,1.81234,262,163,89,1361.6
386,1.81755,278,163,89,1361.8
387,1.82276,259,162,90,1362.2
388,1.82802,253,162,89,1362.4
389,1.83329,235,162,89,1362.6
390,1.83861,235,162,90,1362.8
391,1.84388,265,162,88,1363.2
392,1.84907,299,162,89,1363.4
393,1.85422,296,162,87,1363.6
394,1.85934,316,162,85,1363.6
395,1.86441,277,162,80,1363.8
396,1.86944,317,162,74,1364.2
397,1.8744,310,163,78,1364.4
398,1.87957,336,162,82,1364.8
399,1.88485,311,163,86,1365
400,1.89007,274,162,87,1365.2
401,1.89527,278,163,87,1365.4
402,1.9005,291,162,90,1365.8
403,1.90574,295,163,87,1366
404,1.91098,280,163,89,1366.4
405,1.91621,321,163,90,1367
406,1.92148,298,162,87,1367.2
407,1.92681,292,163,92,1367.4
408,1.93217,296,162,89,1367.8
409,1.93747,285,163,89,1368
410,1.9427,294,162,87,1368.4
411,1.94787,301,162,87,1368.8
412,1.95302,284,162,82,1369
413,1.95823,280,163,93,1369.4
414,1.96351,282,163,93,1369.8
415,1.96882,282,163,90,1370
416,1.97421,262,163,91,1370.2
417,1.97961,271,164,89,1370.6
418,1.98496,258,164,82,1371
419,1.99033,252,164,86,1371.2
420,1.99577,244,165,83,1371.4
421,2.0013,265,165,88,1371.6
422,2.00697,240,165,89,1371.8
423,2.01275,240,166,90,1372.2
424,2.0186,218,166,89,1372.6
425,2.02452,218,167,92,1372.8
426,2.03049,199,167,91,1372.8
427,2.03652,237,167,95,1373.2
428,2.04263,152,167,88,1373.2
429,2.04882,177,167,88,1373.4
430,2.05504,163,167,86,1373.6
431,2.06131,197,167,88,1373.8
432,2.06759,172,167,88,1374
433,2.07401,171,167,90,1374
434,2.0805,170,167,90,1374.2
435,2.08699,165,168,90,1374.2
436,2.09351,167,168,90,1374.4
437,2.10009,177,167,93,1374.4
438,2.10678,161,167,93,1374.4
439,2.11347,156,167,92,1374.6
440,2.12021,147,167,93,1374.8
441,2.12698,154,167,93,1374.8
442,2.1337,159,166,84,1374.8
443,2.14046,166,166,85,1374.8
444,2.14727,194,166,89,1374.8
445,2.15406,194,166,85,1375
446,2.16094,186,166,85,1375
447,2.16786,190,166,85,1375
448,2.17483,190,166,89,1375.2
449,2.18187,177,165,89,1375.2
450,2.18893,177,165,86,1375.2
451,2.19599,185,165,89,1375.4
452,2.20301,193,165,88,1375.4
453,2.21002,193,164,87,1375.4
454,2.21695,206,164,86,1375.6
455,2.22384,195,163,82,1375.6
456,2.23071,217,163,87,1375.6
457,2.2376,221,163,86,1375.8
458,2.24442,204,162,87,1375.8
459,2.25124,202,162,87,1375.8
460,2.25797,202,162,95,1375.8
461,2.26461,199,161,92,1376
462,2.2712,224,161,93,1376.2
463,2.27773,208,161,89,1376.4
464,2.28419,219,161,90,1376.6
465,2.29065,218,161,90,1376.6
466,2.29711,208,161,90,1376.8
467,2.30353,220,160,89,1376.8
468,2.30993,248,160,94,1377
469,2.31629,206,160,86,1377
470,2.32265,231,160,88,1377.2
471,2.32904,198,160,90,1377.6
472,2.33547,197,160,90,1377.8
473,2.3419,221,160,89,1378
474,2.34833,244,159,89,1378.2
475,2.35476,244,159,92,1378.4
476,2.36119,219,159,89,1378.4
477,2.36754,219,160,87,1378.6
478,2.37387,245,159,88,1379
479,2.38026,284,159,96,1379.2
480,2.38678,266,159,90,1379.2
481,2.39339,254,158,95,1379.4
482,2.40001,252,158,92,1379.6
483,2.40661,246,158,93,1379.8
484,2.41327,237,158,93,1380
485,2.42004,237,158,94,1380.2
486,2.42684,240,158,96,1380.2
487,2.43365,259,159,92,1380.4
488,2.44043,199,158,83,1380.4
489,2.44714,191,159,83,1380.6
490,2.45381,255,159,79,1380.8
491,2.46037,256,159,75,1381
492,2.46694,281,159,76,1381.2
493,2.47375,286,159,74,1381.4
494,2.48062,296,159,74,1381.4
495,2.48765,296,159,76,1381.6
496,2.49471,288,160,77,1381.8
497,2.50191,312,160,79,1382
498,2.5092,293,161,79,1382.2
499,2.51652,293,161,81,1382.6
500,2.52386,287,161,80,1382.6
501,2.53125,280,162,81,1382.8
502,2.53873,273,162,80,1383
503,2.54615,283,162,83,1383
504,2.55356,219,163,83,1383.2
505,2.56089,219,163,83,1383.2
506,2.56824,236,163,93,1383.4
507,2.57542,247,163,89,1383.4
508,2.58255,246,163,86,1383.6
509,2.58965,281,163,87,1384
510,2.59677,277,163,87,1384.2
511,2.60383,282,163,91,1384.4
512,2.61088,258,163,86,1384.4
513,2.61803,259,163,86,1384.6
514,2.6252,259,163,87,1384.8
515,2.63243,265,163,92,1385
516,2.63968,235,164,89,1385.2
517,2.64686,256,164,89,1385.4
518,2.65406,251,164,91,1385.6
519,2.66129,256,164,92,1386
520,2.66852,249,165,89,1386.2
521,2.67575,246,165,90,1386.4
522,2.68298,230,165,88,1386.6
523,2.69018,246,166,90,1386.8
524,2.69736,230,166,90,1387
525,2.70456,230,165,88,1387.2
526,2.71173,246,166,90,1387.4
527,2.71882,239,165,85,1387.8
528,2.72588,231,165,89,1387.8
529,2.73289,279,165,88,1388.2
530,2.7399,260,165,84,1388.4
531,2.74697,255,165,90,1388.4
532,2.75409,252,164,87,1388.6
533,2.76117,264,164,87,1388.8
534,2.76824,264,164,89,1388.8
535,2.77532,237,164,85,1389
536,2.7824,249,164,89,1389
537,2.78943,254,164,87,1389.2
538,2.79649,221,164,87,1389.4
539,2.80357,240,164,87,1389.6
540,2.81066,240,163,90,1389.8
541,2.81779,225,164,87,1389.8
542,2.82492,248,164,90,1390
543,2.832,240,164,88,1390.2
544,2.83905,261,164,88,1390.4
545,2.84601,261,163,88,1390.4
546,2.85296,261,164,86,1390.6
547,2.85997,278,164,89,1390.8
548,2.86695,266,164,85,1391
549,2.87399,266,164,88,1391.2
550,2.88105,276,164,89,1391.4
551,2.88812,266,164,88,1391.6
552,2.89522,270,165,88,1391.8
553,2.9023,237,165,88,1392
554,2.90943,254,165,88,1392.4
555,2.91654,254,164,87,1392.6
556,2.92364,268,165,90,1393
557,2.93074,252,165,87,1393
558,2.93788,263,165,88,1393.4
559,2.94505,277,165,93,1393.6
560,2.95224,263,165,93,1393.8
561,2.95937,263,166,87,1394.2
562,2.96649,248,166,90,1394.4
563,2.97366,242,166,88,1394.8
564,2.98081,256,166,87,1395
565,2.98786,242,166,88,1395.2
566,2.99491,266,166,90,1395.4
567,3.00196,247,166,87,1395.6
568,3.00903,279,166,90,1395.8
569,3.01607,274,166,89,1396
570,3.02314,263,166,87,1396.2
571,3.03017,279,166,87,1396.4
572,3.03718,259,166,88,1396.6
573,3.04418,262,166,85,1397
574,3.05109,248,166,88,1397.4
575,3.05788,313,166,100,1397.6
576,3.06455,250,166,93,1397.8
577,3.07119,257,166,93,1397.8
578,3.07782,254,166,92,1398
579,3.08446,272,166,92,1398
580,3.09105,272,166,92,1398.2
581,3.0976,272,166,91,1398.4
582,3.10414,260,166,88,1398.4
583,3.11059,274,165,92,1398.6
584,3.11707,255,165,90,1398.8
585,3.12355,255,165,90,1399
586,3.13006,227,165,91,1399.2
587,3.13658,256,165,91,1399.6
588,3.14305,272,165,90,1400
589,3.14945,265,165,89,1400.2
590,3.15591,273,165,89,1400.4
591,3.16232,273,166,90,1400.6
592,3.16873,288,165,89,1401.2
593,3.17513,307,165,90,1401.4
594,3.18157,292,164,91,1401.6
595,3.18806,279,164,91,1401.8
596,3.19458,285,164,91,1401.8
597,3.20108,274,164,90,1402
598,3.20768,221,164,92,1402.2
599,3.21428,262,164,92,1402.4
600,3.22088,228,164,92,1402.6
601,3.22745,260,165,91,1403
602,3.23404,266,165,92,1403.2
603,3.24066,252,165,92,1403.4
604,3.24724,249,165,92,1403.6
605,3.2538,252,165,91,1404.2
606,3.26032,254,166,91,1404.4
607,3.26681,263,166,90,1404.8
608,3.27331,247,166,91,1405
609,3.27979,272,166,89,1405.2
610,3.28621,269,167,89,1405.6
611,3.29261,269,167,90,1406
612,3.29904,278,167,91,1406.4
613,3.3055,251,168,91,1406.6
614,3.31196,266,168,91,1406.8
615,3.3184,266,167,90,1407
616,3.32481,274,168,89,1407.2
617,3.33118,297,168,89,1407.6
618,3.33757,276,168,89,1407.6
619,3.34398,258,168,89,1408
620,3.35043,253,168,89,1408.2
621,3.35692,253,168,91,1408.4
622,3.36341,244,168,90,1408.6
623,3.36992,257,168,91,1408.6
624,3.37637,268,168,89,1408.8
625,3.38279,273,169,90,1409.2
626,3.3892,280,168,88,1409.6
627,3.39558,267,168,89,1410
628,3.40195,256,169,89,1410.4
629,3.40831,263,169,88,1410.4
630,3.41468,298,168,88,1410.6
631,3.42101,298,169,81,1410.6
632,3.42739,299,168,78,1410.8
633,3.43386,331,168,82,1411
634,3.44042,360,168,81,1411.4
635,3.44702,340,168,83,1411.6
636,3.45359,354,168,83,1411.8
637,3.46016,333,168,81,1412
638,3.46664,310,168,82,1412.2
639,3.47314,309,168,79,1412.4
640,3.47961,316,168,81,1412.4
641,3.486,281,168,80,1412.6
642,3.49243,251,168,78,1412.8
643,3.49897,280,168,83,1413.2
644,3.50561,316,169,91,1413.4
645,3.51247,118,169,95,1413.6
646,3.51937,63,169,103,1414
647,3.52603,210,169,123,1414.2
648,3.53263,194,169,121,1414.4
649,3.53949,266,169,121,1414.6
650,3.54658,266,169,113,1414.8
651,3.5537,200,169,99,1415
652,3.5608,166,168,94,1415
653,3.56795,305,168,99,1415
654,3.57515,227,167,100,1415.2
655,3.58251,132,167,97,1415.2
656,3.58992,189,167,93,1415.2
657,3.59732,187,167,92,1415.2
658,3.60474,186,167,92,1415.4
659,3.61219,180,166,91,1415.4
660,3.61967,178,166,91,1415.4
661,3.62723,178,166,94,1415.4
662,3.63493,168,166,95,1415.4
663,3.64273,160,166,97,1415.4
664,3.65058,167,166,97,1415.4
665,3.65851,167,166,97,1415.4
666,3.6665,170,165,97,1415.4
667,3.67453,171,165,92,1415.4
668,3.68258,209,166,93,1415.2
669,3.69069,201,165,91,1415.2
670,3.69887,178,165,92,1415.2
671,3.70716,173,165,94,1415.2
672,3.71552,207,165,96,1415.2
673,3.72398,177,165,96,1415.2
674,3.73256,172,164,96,1415
675,3.74117,185,164,99,1415
676,3.74979,171,164,97,1415
677,3.75841,174,164,97,1415
678,3.76706,166,164,98,1415
679,3.77567,170,164,96,1415
680,3.78426,176,163,96,1414.6
681,3.79287,177,163,97,1414.6
682,3.80148,150,162,98,1414.6
683,3.81009,183,162,99,1414.6
684,3.81879,182,162,99,1414.6
685,3.8276,121,161,99,1414.6
686,3.83651,121,161,93,1414.6
687,3.84549,132,160,93,1414.6
688,3.85453,212,160,91,1414.6
689,3.86371,198,159,96,1414.6
690,3.87305,175,159,96,1414.6
691,3.88249,147,159,96,1414.8
692,3.89203,137,158,93,1414.6
693,3.90166,166,158,86,1414.8
694,3.91139,143,157,89,1414.8
695,3.92122,146,157,91,1414.8
696,3.93118,145,156,91,1415
697,3.94127,167,156,93,1415
698,3.95148,120,156,94,1415
699,3.9618,185,155,95,1415
700,3.97218,152,155,95,1415
701,3.98271,152,154,96,1414.8
702,3.99338,151,154,98,1414.8
703,4.00421,135,154,95,1414.6
704,4.01516,154,154,95,1414.6
705,4.02615,154,153,89,1414
706,4.03717,131,153,89,1413.8
707,4.04822,170,152,89,1413.4
708,4.05934,163,152,88,1413.4
709,4.07053,160,151,88,1413.2
710,4.08176,160,151,92,1413
711,4.09308,157,150,90,1412.6
712,4.1044,171,150,92,1412.2
713,4.11572,174,150,91,1411.8
714,4.12711,151,150,92,1411.2
715,4.13861,180,149,92,1411
716,4.15015,180,149,93,1411
717,4.16177,218,148,93,1410.6
718,4.17352,160,148,96,1410.4
719,4.18529,194,148,97,1410.2
720,4.19706,149,148,93,1410
721,4.20882,172,148,96,1409.4
722,4.22062,150,148,95,1409.2
723,4.23243,145,148,94,1409
724,4.24424,137,148,93,1408.4
725,4.25611,160,147,96,1408
726,4.268,150,147,93,1407.6
727,4.27993,138,146,90,1407.4
728,4.29189,145,146,88,1407
729,4.30383,162,145,90,1406.8
730,4.31578,141,145,89,1406.6
731,4.32776,167,145,91,1406
732,4.33975,158,145,88,1406
733,4.35172,175,145,91,1405.8
734,4.36369,164,145,90,1405
735,4.37572,181,145,90,1404.6
736,4.38782,156,145,91,1404.2
737,4.39999,170,145,92,1404
738,4.41216,176,144,90,1403.8
739,4.42431,146,144,91,1403.6
740,4.43642,235,144,95,1403.6
741,4.44849,168,143,88,1403.4
742,4.46053,178,143,90,1403.4
743,4.47257,195,143,92,1403.2
744,4.48458,194,143,90,1403.4
745,4.49653,190,142,90,1403.4
746,4.50839,190,142,88,1403.2
747,4.52019,192,142,89,1403.4
748,4.53204,168,142,85,1403.4
749,4.54388,196,142,90,1403.2
750,4.55567,202,142,90,1403.2
751,4.56744,190,143,88,1403.2
752,4.57918,189,143,88,1403.2
753,4.59083,170,143,89,1403.2
754,4.60228,169,143,84,1403
755,4.61353,272,143,85,1403
756,4.62466,178,143,88,1402.8
757,4.63577,219,143,102,1402.6
758,4.64678,172,144,98,1402.2
759,4.65769,181,144,98,1401.8
760,4.6685,200,145,99,1401.4
761,4.67923,187,145,99,1401
762,4.6899,190,146,97,1401
763,4.70058,162,146,99,1400.8
764,4.71128,156,146,99,1400.8
765,4.72196,156,147,98,1400.8
766,4.73259,147,147,97,1400.8
767,4.74319,152,147,97,1400.8
768,4.75381,155,147,97,1400.6
769,4.76444,162,147,97,1400.6
770,4.7751,173,147,88,1400.6
771,4.78576,199,146,85,1400.6
772,4.79646,198,146,88,1400.6
773,4.80723,226,146,88,1400.6
774,4.81812,264,146,90,1400.6
775,4.82913,225,146,90,1400.4
776,4.84023,213,146,90,1400.4
777,4.85138,213,146,90,1400.4
778,4.86253,220,147,90,1400.2
779,4.87363,206,147,89,1400
780,4.88469,230,147,93,1399.8
781,4.89581,220,147,88,1399.8
782,4.90698,209,148,90,1399.6
783,4.91815,191,148,91,1399.4
784,4.92937,163,149,88,1399.2
785,4.94061,189,149,94,1399
786,4.95197,170,149,94,1399
787,4.9634,170,149,92,1398.6
788,4.97482,199,150,93,1398.2
789,4.98623,211,150,91,1398
790,4.99762,211,150,92,1397.8
791,5.00901,204,150,91,1397.8
792,5.02032,200,150,91,1397.6
793,5.03153,182,150,88,1397.2
794,5.04272,201,150,89,1397
795,5.05392,216,151,92,1396.6
796,5.06517,210,151,92,1396.4
797,5.07642,210,151,91,1396
798,5.08768,235,151,90,1395.6
799,5.09893,236,151,90,1395.2
800,5.11007,228,152,89,1395.2
801,5.12107,231,152,87,1395
802,5.13203,258,152,88,1394.8
803,5.143,203,153,96,1394.8
804,5.15394,203,153,100,1394.8
805,5.16494,190,153,100,1394.6
806,5.17585,182,153,98,1394.4
807,5.18666,211,153,98,1394
808,5.19743,222,154,99,1393.8
809,5.20821,204,154,100,1393.6
810,5.21895,187,154,95,1393.4
811,5.22964,169,154,95,1393.2
812,5.24023,217,155,99,1393
813,5.25072,195,155,96,1392.8
814,5.26124,185,155,98,1392.8
815,5.2718,210,155,99,1392.8
816,5.28244,215,155,96,1392.6
817,5.29292,226,155,96,1392.6
818,5.30333,228,155,95,1392.6
819,5.31378,228,156,97,1392.6
820,5.32433,216,156,97,1392.6
821,5.33495,213,156,97,1392.6
