secs,km,power,hr,cad,alt
794,10.1282,218,122,91,1054.2
795,10.1371,212,123,90,1054.4
796,10.1371,101,124,90,1054.8
797,10.1459,127,125,92,1055
798,10.1547,159,125,93,1055
799,10.1637,173,126,92,1055.2
800,10.1818,123,126,91,1055.4
801,10.1909,85,127,92,1055.6
802,10.1909,121,127,95,1056
803,10.209,69,127,88,1056.2
804,10.209,86,126,94,1056.6
805,10.2182,44,126,83,1056.8
806,10.2366,110,125,46,1056.8
807,10.2366,108,124,79,1057
808,10.246,115,124,88,1057
809,10.2557,70,123,87,1057
810,10.2656,79,123,92,1057
811,10.2757,0,122,98,1057
812,10.2859,0,121,98,1057
813,10.2963,0,120,98,1057
814,10.307,0,120,0,1057
815,10.3177,0,118,0,1057
816,10.3286,0,116,0,1057
817,10.3396,0,114,0,1056.8
818,10.3506,0,112,0,1056.6
819,10.3618,0,111,0,1056.6
820,10.3729,0,107,0,1056.6
821,10.3841,0,106,0,1056.4
822,10.3952,0,104,0,1056
823,10.4063,0,104,0,1056
824,10.4175,0,104,0,1055.6
825,10.4287,85,103,112,1055.4
826,10.44,197,100,95,1055.2
827,10.4512,143,100,91,1055
828,10.4625,138,100,90,1054.6
829,10.4738,143,100,90,1054.4
830,10.485,143,100,90,1054.4
831,10.496,141,101,89,1054.4
832,10.5069,136,100,86,1054.4
833,10.5176,82,100,91,1054.4
834,10.5282,228,99,101,1054.4
835,10.5385,251,98,96,1054.4
836,10.5488,140,98,91,1054.4
837,10.5589,148,99,92,1054.4
838,10.5689,121,100,86,1054.4
839,10.5881,177,101,91,1054.4
840,10.5881,175,103,100,1054.6
841,10.5976,265,104,97,1054.6
842,10.607,226,105,96,1054.8
843,10.6163,277,106,95,1055
844,10.6348,245,107,94,1055.2
845,10.644,199,109,93,1055.4
846,10.644,208,110,92,1055.8
847,10.6531,202,113,93,1056.2
848,10.6621,224,115,91,1056.4
849,10.6797,242,117,87,1056.6
850,10.6797,169,118,89,1056.8
851,10.6969,191,119,87,1057
852,10.6969,240,120,89,1057.4
853,10.7055,211,121,85,1057.8
854,10.7225,193,121,86,1058
855,10.7225,210,121,86,1058.2
856,10.7308,206,121,85,1058.6
857,10.7391,212,122,85,1058.8
858,10.7473,239,122,82,1059
859,10.7553,238,122,84,1059.6
860,10.7635,210,123,82,1059.8
861,10.7795,201,124,86,1060
862,10.7874,230,124,93,1060.2
863,10.7874,277,124,89,1060.4
864,10.7953,223,125,86,1060.6
865,10.8031,197,126,81,1060.8
866,10.8186,242,127,91,1061
867,10.8186,289,127,97,1061.4
868,10.8261,222,128,93,1061.6
869,10.8337,264,129,93,1062
870,10.8411,261,130,93,1062
871,10.8484,261,131,91,1062.4
872,10.8627,163,132,89,1062.6
873,10.8696,274,133,99,1062.8
874,10.8696,276,134,96,1063.2
875,10.883,211,135,90,1063.4
876,10.8895,284,136,93,1063.8
877,10.8959,246,136,89,1064.2
878,10.8959,228,138,87,1064.6
879,10.9083,253,139,87,1064.8
880,10.9144,256,140,87,1065.2
881,10.9206,256,140,85,1065.6
882,10.9267,249,142,86,1066.2
883,10.9327,210,142,84,1066.6
884,10.9387,243,143,86,1067
885,10.9447,275,144,85,1067.4
886,10.9507,253,144,86,1067.8
887,10.9566,207,145,85,1068
888,10.9624,226,145,93,1068.8
889,10.9624,257,146,90,1069.2
890,10.9739,244,146,90,1069.6
891,10.9797,244,146,88,1069.8
892,10.9854,264,147,91,1070
893,10.9912,293,147,90,1070.2
894,10.997,230,147,90,1070.4
895,11.0027,257,148,90,1070.8
896,11.0027,257,149,89,1071
897,11.0141,256,150,89,1071.4
898,11.0197,207,150,87,1071.6
899,11.0197,221,151,87,1072
900,11.0309,257,151,87,1072.2
901,11.0364,257,152,87,1072.4
902,11.042,280,152,88,1072.8
903,11.0477,244,152,89,1073
904,11.0533,242,153,85,1073.4
905,11.059,249,152,87,1073.6
906,11.0646,258,153,86,1073.8
907,11.0646,238,152,88,1074
908,11.076,231,153,86,1074.2
909,11.076,243,152,87,1074.4
910,11.0816,210,153,87,1074.8
911,11.0928,210,152,85,1075
912,11.0928,188,152,83,1075.2
913,11.0983,239,153,84,1075.4
914,11.109,266,153,84,1075.8
915,11.109,260,153,84,1076
916,11.1199,260,153,83,1076.2
917,11.1254,257,154,85,1077
918,11.1308,278,154,87,1077.2
919,11.1308,239,154,85,1077.6
920,11.1417,260,154,85,1077.8
921,11.1472,260,154,85,1078.2
922,11.1526,271,154,85,1078.8
923,11.1581,231,154,85,1079
924,11.1636,236,154,84,1079.4
925,11.1692,254,155,84,1079.6
926,11.1748,254,155,85,1079.8
927,11.1804,248,155,88,1080
928,11.186,251,155,91,1080.2
929,11.1918,215,155,86,1080.4
930,11.1918,223,155,89,1080.6
931,11.1975,252,154,90,1081
932,11.2031,235,155,86,1081.2
933,11.2088,198,155,86,1081.6
934,11.2144,242,155,86,1081.8
935,11.22,242,156,87,1082.2
936,11.2255,242,156,85,1082.4
937,11.231,257,156,85,1082.6
938,11.2421,236,155,85,1082.8
939,11.2476,208,156,85,1083
940,11.2476,204,155,86,1083.4
941,11.2585,223,156,85,1083.6
942,11.2639,236,155,82,1083.8
943,11.2694,252,155,86,1084
944,11.2747,235,156,84,1084.4
945,11.2801,227,156,80,1084.8
946,11.2801,239,156,87,1085
947,11.2855,232,156,82,1085.4
948,11.2964,227,156,85,1085.6
949,11.2964,210,156,84,1085.8
950,11.3017,252,156,82,1086
951,11.3066,255,155,84,1086.2
952,11.3116,261,156,85,1086.4
953,11.3221,259,155,87,1086.6
954,11.3277,247,155,87,1086.8
955,11.3277,247,156,86,1087
956,11.3384,203,156,86,1087.2
957,11.3384,209,156,84,1087.4
958,11.3436,212,156,86,1087.6
959,11.3492,230,156,89,1087.8
960,11.3548,233,156,83,1088.2
961,11.3603,237,156,86,1088.4
962,11.3659,261,156,87,1088.4
963,11.3716,251,156,89,1088.8
964,11.3773,225,156,87,1089.2
965,11.3828,271,155,87,1089.4
966,11.3884,271,156,86,1089.8
967,11.3939,297,156,90,1090
968,11.3998,261,156,90,1090.2
969,11.4056,205,155,89,1090.4
970,11.4116,197,156,88,1090.6
971,11.4174,208,155,85,1090.6
972,11.4232,285,155,93,1090.8
973,11.4289,252,155,86,1090.8
974,11.4346,208,155,86,1091
975,11.4403,177,155,86,1091.2
976,11.4461,265,154,89,1091.4
977,11.4518,252,154,87,1091.8
978,11.4576,236,154,87,1092.2
979,11.4634,228,153,89,1092.6
980,11.4691,224,152,89,1093.2
981,11.4748,224,152,87,1093.4
982,11.4805,256,152,89,1093.8
983,11.4864,246,152,89,1094
984,11.4923,207,152,87,1094.4
985,11.4982,259,152,90,1094.6
986,11.504,254,152,89,1094.8
987,11.5098,242,152,85,1095.2
988,11.5155,283,152,92,1095.4
989,11.5273,278,152,91,1095.6
990,11.5273,308,152,93,1096
991,11.5332,273,152,80,1096.2
992,11.5393,244,153,84,1096.4
993,11.5453,244,152,83,1096.6
994,11.5515,271,153,87,1096.6
995,11.5577,231,153,85,1096.8
996,11.5639,219,153,89,1097
997,11.5701,188,153,84,1097.4
998,11.5764,221,153,89,1097.6
999,11.5826,206,152,85,1097.8
1000,11.5888,230,153,85,1098
1001,11.5951,230,153,88,1098.4
1002,11.6015,239,153,93,1098.8
1003,11.6083,130,154,93,1099
1004,11.6152,130,154,95,1099.2
1005,11.622,168,155,93,1099.6
1006,11.6288,139,155,94,1099.8
1007,11.6357,107,155,94,1099.8
1008,11.6426,15,154,64,1100
1009,11.6494,150,153,66,1100
1010,11.6559,0,151,66,1100.2
1011,11.662,0,150,68,1100.4
1012,11.6677,0,147,68,1100.6
1013,11.6723,0,145,68,1100.6
1014,11.6755,0,143,0,1100.8
1015,11.6777,0,141,0,1101
1016,11.6793,0,139,0,1101
1017,11.6808,0,137,0,1101.2
1018,11.6828,0,136,0,1101.2
1019,11.6857,0,135,0,1101.2
1020,11.6896,0,135,0,1101.4
1021,11.6942,0,135,0,1101.4
1022,11.6991,6,136,3,1101.6
1023,11.7045,12,137,3,1101.6
1024,11.7102,12,136,16,1101.6
1025,11.716,254,136,77,1101.8
1026,11.7217,226,136,84,1101.8
1027,11.7277,69,136,72,1101.8
1028,11.7344,140,135,83,1101.8
1029,11.7413,199,136,87,1101.8
1030,11.7487,235,136,98,1101.8
1031,11.7563,234,136,95,1102
1032,11.7642,128,136,96,1102
1033,11.7723,160,136,98,1102
1034,11.7805,171,136,101,1102
1035,11.7885,166,135,104,1102
1036,11.7967,92,135,94,1102
1037,11.8049,83,135,91,1102
1038,11.8132,128,135,93,1102
1039,11.8218,163,135,95,1102
1040,11.8305,146,135,97,1102
1041,11.8395,90,135,97,1102
1042,11.8487,90,135,94,1101.8
1043,11.858,99,134,102,1101.6
1044,11.8676,10,133,71,1101.6
1045,11.8773,88,133,51,1101.6
1046,11.8973,0,131,51,1101.4
1047,11.9073,0,130,53,1101.4
1048,11.9174,0,129,53,1101.2
1049,11.9275,0,127,53,1101.2
1050,11.9275,0,126,0,1101
1051,11.9377,0,126,0,1100.8
1052,11.958,26,125,39,1100.8
1053,11.9682,121,125,103,1100.6
1054,11.9782,0,124,102,1100.4
1055,11.9881,0,124,102,1099.8
1056,11.9979,0,123,102,1099.6
1057,12.0078,39,124,59,1099.4
1058,12.0175,149,123,99,1099.4
1059,12.0271,128,121,98,1099.2
1060,12.0271,134,121,97,1099.2
1061,12.0367,128,120,98,1099.2
1062,12.0461,120,121,95,1099.2
1063,12.0553,150,120,95,1099.2
1064,12.0647,254,120,95,1099.2
1065,12.0738,248,119,93,1099.2
1066,12.083,198,119,91,1099.4
1067,12.0921,189,119,92,1099.4
1068,12.1011,174,119,93,1099.8
1069,12.1102,196,119,94,1100
1070,12.1194,159,119,92,1100.2
1071,12.1287,164,119,95,1100.4
1072,12.1379,131,119,94,1100.4
1073,12.1473,119,119,96,1100.6
1074,12.1566,80,118,77,1100.8
1075,12.166,102,117,95,1101
1076,12.1753,94,116,95,1101.2
1077,12.1847,94,115,96,1101.2
1078,12.1941,88,114,95,1101.4
1079,12.2036,45,113,71,1101.4
1080,12.213,0,112,71,1101.4
1081,12.2224,0,110,73,1101.4
1082,12.2317,0,110,73,1101.4
1083,12.2409,0,109,0,1101.4
1084,12.2502,0,109,0,1101.4
1085,12.2592,0,109,0,1101.4
1086,12.2683,0,109,0,1101.2
1087,12.2769,0,109,0,1101.2
1088,12.2852,0,0,0,1101.2
1089,12.293,0,0,0,1101.2
1090,12.3002,0,0,0,1101.2
1091,12.3068,0,0,0,1101.2
1092,12.3126,0,109,0,1101.2
1093,12.3177,0,109,0,1101.2
1094,12.322,0,109,0,1101.2
1095,12.3255,0,109,0,1101.2
1096,12.3282,0,107,0,1101.2
1097,12.3305,0,105,0,1101.4
1098,12.3327,0,104,0,1101.4
1099,12.3346,0,103,0,1101.4
1100,12.3368,0,102,0,1101.4
1101,12.339,0,101,0,1101.4
1102,12.3408,0,99,0,1101.4
1103,12.343,0,98,0,1101.4
1104,12.3456,0,98,0,1101.4
1105,12.3482,0,97,0,1101.4
1106,12.3509,0,96,0,1101.4
1107,12.3546,65,96,42,1101.4
1108,12.3587,277,96,54,1101.4
1109,12.3695,329,95,63,1101.6
1110,12.3695,348,95,72,1101.4
1111,12.3759,296,96,73,1101.4
1112,12.3828,299,99,76,1101.4
1113,12.3901,162,101,76,1101.4
1114,12.3978,162,101,85,1101.4
1115,12.4139,0,101,70,1101.4
1116,12.4139,0,101,70,1101.4
1117,12.4219,0,101,71,1101.4
1118,12.438,0,102,71,1101.4
1119,12.446,0,103,71,1101.4
1120,12.4543,32,104,52,1101.4
1121,12.4626,124,104,90,1101.4
1122,12.4711,95,105,91,1101.4
1123,12.4798,28,105,86,1101.2
1124,12.4798,81,105,94,1101.2
1125,12.4885,77,105,90,1101
1126,12.5062,0,105,90,1101
1127,12.5151,0,105,93,1100.8
1128,12.5242,0,105,93,1100.8
1129,12.5334,0,105,93,1100.8
1130,12.5334,0,104,0,1100.8
1131,12.5522,13,105,41,1100.6
1132,12.5618,0,104,108,1100.4
1133,12.5713,0,104,108,1100.4
1134,12.5808,0,106,108,1100.2
1135,12.5808,0,105,108,1100
1136,12.5905,0,104,108,1100
1137,12.6003,0,104,108,1099.8
1138,12.6198,0,104,0,1099.6
1139,12.6198,0,104,0,1099.6
1140,12.6399,0,104,0,1099.2
1141,12.65,0,0,0,1099.4
1142,12.65,0,0,0,1099.2
1143,12.6703,0,0,0,1099
1144,12.6805,0,0,0,1098.8
1145,12.6805,0,104,0,1098.8
1146,12.701,0,103,0,1098.4
1147,12.701,0,102,0,1097.8
1148,12.7113,0,101,0,1097.6
1149,12.7217,0,101,0,1097.4
1150,12.732,0,101,0,1097.2
1151,12.753,0,100,0,1097.2
1152,12.753,0,99,0,1097
1153,12.7737,0,98,0,1096.4
1154,12.784,0,98,0,1096
1155,12.7939,0,97,0,1095.6
1156,12.8033,0,96,0,1095.4
1157,12.8123,0,96,0,1094.8
1158,12.8208,0,96,0,1094.4
1159,12.8286,0,95,0,1094.2
1160,12.8286,0,94,0,1094.2
1161,12.836,0,93,0,1094
1162,12.8487,0,93,0,1093.8
1163,12.8487,0,92,0,1093.8
1164,12.8545,0,91,0,1093.6
1165,12.8597,0,90,0,1093.6
1166,12.8644,0,90,0,1093.4
1167,12.8685,0,89,0,1093.4
1168,12.872,0,88,0,1093.2
1169,12.8756,0,87,0,1093
1170,12.8796,0,87,0,1092.8
1171,12.8844,0,86,0,1092.6
1172,12.89,69,86,61,1092.4
1173,12.9023,42,86,40,1092.4
1174,12.909,127,86,75,1092.2
1175,12.909,115,86,71,1092
1176,12.9161,167,86,71,1091.8
1177,12.9313,167,86,79,1091.6
1178,12.9313,217,87,84,1091.6
1179,12.9393,223,87,86,1091.4
1180,12.9479,184,88,93,1091.2
1181,12.9569,99,88,91,1090.8
1182,12.9754,0,88,91,1090.6
1183,12.9754,0,89,93,1090.6
1184,12.9848,0,88,93,1090.2
1185,13.0037,0,87,93,1090
1186,13.0037,0,86,93,1089.6
1187,13.0234,35,86,38,1089.4
1188,13.0337,228,86,103,1089.2
1189,13.0337,116,87,105,1089
1190,13.0549,0,89,108,1088.8
1191,13.0655,0,90,108,1088.8
1192,13.0761,0,92,108,1088.6
1193,13.0869,0,94,46,1088.8
1194,13.0977,0,94,46,1088.8
1195,13.0977,0,95,46,1088.6
1196,13.1086,0,95,0,1088.2
1197,13.1305,0,95,73,1088
1198,13.1305,0,94,73,1087.8
1199,13.1527,0,94,73,1087.8
1200,13.1527,0,93,0,1087.6
1201,13.175,0,93,0,1087.4
1202,13.175,0,91,0,1087
1203,13.1974,0,91,73,1086.8
1204,13.2085,0,91,73,1086.2
1205,13.2195,0,91,73,1085.6
1206,13.2195,0,91,0,1085.2
1207,13.2303,0,91,0,1084.8
1208,13.2408,0,0,73,1084.4
1209,13.2511,0,91,73,1084.2
1210,13.2716,0,90,73,1084
1211,13.2716,0,89,73,1084
1212,13.2911,0,88,73,1083.8
1213,13.3006,0,87,73,1083.6
1214,13.3097,0,85,73,1083.4
1215,13.3188,0,85,73,1083.4
1216,13.3188,0,82,0,1083.4
1217,13.3279,0,81,0,1083.2
1218,13.346,0,80,0,1083.2
1219,13.346,0,79,0,1083
1220,13.355,20,79,83,1083
1221,13.3638,0,79,83,1083
1222,13.3822,0,79,85,1083
1223,13.3917,0,78,85,1082.8
1224,13.3917,0,77,85,1082.6
1225,13.4013,0,76,85,1082.6
1226,13.4111,0,75,85,1082.6
1227,13.4211,0,73,0,1082.6
1228,13.4313,0,72,0,1082.4
1229,13.4521,0,71,0,1082.4
1230,13.4626,0,72,0,1082.4
1231,13.473,0,72,0,1082.2
1232,13.473,0,73,0,1082
1233,13.4829,0,72,0,1082
1234,13.4923,0,71,0,1081.2
1235,13.5014,0,70,0,1080.8
1236,13.5182,0,69,0,1080.4
1237,13.5182,0,68,0,1080.2
1238,13.5258,0,66,2,1080
1239,13.5328,0,66,2,1079.6
1240,13.5383,0,65,2,1079.2
1241,13.5423,0,64,0,1078.6
1242,13.5452,0,64,0,1078
1243,13.5477,0,63,0,1077.6
1244,13.5496,0,63,0,1077.4
1245,13.5537,0,63,0,1077
1246,13.5563,0,64,0,1076.6
1247,13.5563,0,64,0,1076.4
1248,13.559,0,64,0,1076.2
1249,13.5621,0,64,0,1076.2
1250,13.5683,0,63,0,1076
1251,13.5683,0,63,0,1075.8
1252,13.5746,0,62,0,1075.6
1253,13.5786,0,62,0,1075.6
1254,13.5786,0,62,0,1075.4
1255,13.5878,27,63,57,1075.6
1256,13.5928,0,64,57,1075.4
1257,13.598,0,65,57,1075.2
1258,13.598,0,66,59,1075.2
1259,13.6035,0,67,59,1075
1260,13.6138,0,67,59,1074.8
1261,13.6138,0,67,0,1074.6
1262,13.6193,0,67,0,1074.4
1263,13.6214,0,67,0,1074.2
1264,13.6241,0,66,0,1074.2
1265,13.6267,0,67,0,1074
1266,13.6267,0,67,0,1073.8
1267,13.6297,0,68,0,1073.6
1268,13.6333,0,69,0,1073.6
1269,13.6369,0,72,0,1073.6
1270,13.6407,0,76,0,1073.6
1271,13.6445,0,77,59,1073.6
1272,13.6483,0,80,59,1073.6
1273,13.652,0,80,59,1073.6
1274,13.656,0,81,0,1073.6
1275,13.66,0,81,0,1073.6
1276,13.6639,0,80,0,1073.6
1277,13.6677,0,80,59,1073.8
1278,13.6713,0,79,59,1073.8
1279,13.675,0,80,59,1073.8
1280,13.6788,87,81,111,1074
1281,13.6826,0,82,111,1074
1282,13.6863,0,83,111,1074
1283,13.6899,0,84,25,1074
1284,13.6936,159,86,52,1074
1285,13.6971,131,87,48,1074.2
1286,13.7008,85,88,49,1074.2
1287,13.7074,73,88,49,1074.2
1288,13.7074,73,87,71,1074.2
1289,13.7108,110,87,59,1074.4
1290,13.7143,60,88,48,1074.4
1291,13.7177,52,88,48,1074.6
1292,13.7209,52,89,48,1074.8
1293,13.7241,72,92,49,1074.8
1294,13.7272,53,93,47,1074.8
1295,13.73,41,94,47,1075
1296,13.733,41,94,43,1075.2
1297,13.7356,123,93,49,1075.2
1298,13.7386,65,91,46,1075.4
1299,13.7415,56,91,48,1075.6
1300,13.7444,48,90,48,1075.6
1301,13.7499,48,91,46,1075.8
1302,13.7499,22,90,46,1075.8
1303,13.7526,22,91,42,1076
1304,13.7552,47,92,40,1076.2
1305,13.7578,45,92,38,1076.2
1306,13.7604,55,92,38,1076.4
1307,13.7628,55,92,38,1076.4
1308,13.7652,33,92,38,1076.4
1309,13.7674,33,91,33,1076.6
1310,13.7693,49,89,33,1076.6
1311,13.7711,0,88,33,1076.8
1312,13.7728,0,87,33,1076.8
1313,13.7744,0,86,0,1077
1314,13.7759,0,84,0,1077
1315,13.7769,0,83,0,1077
1316,13.7782,0,82,0,1077
1317,13.7782,0,80,0,1077
1318,13.7791,0,80,0,1077.2
1319,13.7801,0,79,0,1077.2
1320,13.7813,0,79,0,1077.2
1321,13.7827,0,79,0,1077.2
1322,13.7839,0,79,33,1077.2
1323,13.7852,0,80,33,1077.2
1324,13.7866,0,80,0,1077.2
1325,13.787,0,80,0,1077.2
1326,13.7876,0,80,0,1077.2
1410,13.7876,0,75,39,1077
1411,13.7891,0,76,39,1077
1412,13.7909,0,75,39,1077
1413,13.7929,0,75,39,1077
1414,13.7953,0,76,39,1077
1415,13.7983,0,76,39,1077
1416,13.8015,0,77,39,1077
1417,13.805,0,79,0,1077
1418,13.8086,0,80,0,1076.8
1419,13.8164,30,83,39,1076.8
1420,13.8164,0,84,39,1076.6
1421,13.8206,0,84,66,1076.4
1422,13.8262,0,84,66,1076.2
1423,13.8309,0,83,66,1076
1424,13.8353,0,82,0,1075.8
1425,13.8399,0,80,0,1075.8
1426,13.8448,0,80,0,1075.6
1427,13.8496,0,78,0,1075.4
1428,13.8545,0,78,0,1075.2
1429,13.8592,0,78,0,1075.2
1430,13.869,0,79,0,1075.2
1431,13.8741,0,79,0,1075
1432,13.8741,0,81,0,1075
1433,13.8792,0,81,0,1074.8
1434,13.8888,0,82,0,1074.4
1435,13.8935,0,83,0,1074.2
1436,13.8935,0,83,0,1074.2
1437,13.8984,0,83,0,1074.2
1438,13.903,0,82,0,1074.2
1439,13.9071,0,81,0,1074
1440,13.9106,0,81,0,1074
1441,13.9139,0,80,0,1073.8
1442,13.9172,0,80,0,1073.6
1443,13.9205,0,80,0,1073.6
1444,13.9238,0,80,0,1073.6
1445,13.9274,0,80,0,1073.6
1446,13.9315,0,80,0,1073.6
1447,13.9356,0,80,2,1073.4
1448,13.9397,0,79,2,1073.4
1449,13.9435,0,79,2,1073.4
1450,13.947,0,77,0,1073.4
1451,13.9507,0,77,0,1073.4
1452,13.955,65,77,68,1073.4
1453,13.9595,253,77,71,1073.4
1454,13.9641,201,79,74,1073.4
1455,13.9688,326,83,75,1073.4
1456,13.9733,235,85,77,1073.4
1457,13.978,164,89,76,1073.4
1458,13.9877,178,93,76,1073.4
1459,13.9926,79,96,78,1073.4
1460,13.9976,210,98,81,1073.4
1461,13.9976,224,99,78,1073.4
1462,14.008,217,101,79,1073.4
1463,14.0132,172,103,79,1073.4
1464,14.0181,172,104,78,1073.4
1465,14.0181,189,104,77,1073.4
1466,14.0277,202,105,77,1073.8
1467,14.0277,245,106,80,1074
1468,14.0328,132,107,77,1074
1469,14.0378,170,107,79,1074.2
1470,14.0427,193,107,75,1074.2
1471,14.0476,220,108,77,1074.4
1472,14.052,140,108,74,1074.8
1473,14.0564,197,109,74,1075
1474,14.0606,197,111,76,1075.2
1475,14.0649,215,111,79,1075.4
1476,14.069,189,112,78,1075.6
1477,14.0735,193,114,77,1075.8
1478,14.078,176,115,76,1076
1479,14.0826,218,117,77,1076.2
1480,14.0872,221,118,76,1076.2
1481,14.0917,213,120,77,1076.4
1482,14.0963,193,121,77,1076.8
1483,14.1008,195,122,77,1077
1484,14.1051,195,124,77,1077.2
1485,14.1093,206,125,79,1077.4
1486,14.1138,241,126,78,1077.6
1487,14.1183,185,128,77,1077.8
1488,14.1226,210,129,77,1078
1489,14.127,210,130,78,1078.2
1490,14.1316,183,131,78,1078.4
1491,14.1362,192,132,79,1078.8
1492,14.1407,177,133,77,1079.2
1493,14.1449,169,133,77,1079.4
1494,14.1493,169,134,79,1079.4
1495,14.1536,180,135,77,1079.6
1496,14.1577,139,135,77,1079.6
1497,14.1622,146,136,79,1080
1498,14.1668,156,137,80,1080
1499,14.1715,135,137,80,1080.2
1500,14.1765,125,137,81,1080.4
1501,14.1811,116,136,81,1080.8
1502,14.186,87,136,81,1081.2
1503,14.1913,118,136,81,1081.2
1504,14.1962,118,135,81,1081.4
1505,14.2012,96,135,81,1081.4
1506,14.2058,74,134,80,1081.4
1507,14.2109,49,133,80,1081.4
1508,14.2159,53,132,79,1081.6
1509,14.2207,26,131,77,1081.6
1510,14.2247,0,129,79,1081.6
1511,14.2288,0,128,79,1081.6
1512,14.2326,0,126,79,1081.6
1513,14.2363,0,124,79,1081.8
1514,14.2402,0,122,79,1081.8
1515,14.2443,32,121,35,1081.8
1516,14.2491,178,120,80,1081.8
1517,14.254,147,119,85,1081.8
1518,14.2596,153,118,91,1081.8
1519,14.2652,157,118,91,1082
1520,14.2706,78,116,90,1082
1521,14.2763,152,115,87,1082
1522,14.282,138,113,90,1082
1523,14.288,130,112,90,1082.2
1524,14.294,134,111,90,1082.4
1525,14.3,142,110,92,1082.4
1526,14.3062,105,110,89,1082.6
1527,14.3125,149,109,91,1082.8
1528,14.3186,188,109,96,1082.8
1529,14.325,194,109,94,1083
1530,14.3314,142,108,93,1083
1531,14.3378,145,108,94,1083.2
1532,14.3442,168,107,94,1083.4
1533,14.3507,175,108,96,1083.6
1534,14.3574,176,110,93,1083.6
1535,14.3704,174,111,93,1083.8
1536,14.3704,176,112,94,1083.8
1537,14.377,202,114,93,1083.8
1538,14.3833,96,114,93,1083.8
1539,14.3896,96,116,97,1083.8
1540,14.3956,204,118,82,1084
1541,14.4017,301,120,77,1084.2
1542,14.4079,344,121,84,1084.2
1543,14.4142,254,123,84,1084.2
1544,14.4207,254,125,85,1084.2
1545,14.427,236,127,85,1084.2
1546,14.4333,205,129,85,1084.4
1547,14.4397,184,131,88,1084.4
1548,14.4459,79,132,82,1084.6
1549,14.4519,93,132,81,1084.6
1550,14.4577,132,131,81,1085
1551,14.4695,223,130,88,1085.6
1552,14.4753,145,130,92,1085.8
1553,14.4753,172,128,91,1086
1554,14.481,115,128,86,1086.4
1555,14.4864,197,127,88,1086.6
1556,14.492,200,125,89,1086.8
1557,14.4977,208,123,89,1086.8
1558,14.5038,208,123,93,1087
1559,14.51,196,122,96,1087.2
1560,14.5162,128,122,94,1087.2
1561,14.5226,164,121,96,1087.4
1562,14.5288,95,120,90,1087.4
1563,14.5351,104,120,94,1087.4
1564,14.5413,130,121,94,1087.4
1565,14.5473,156,121,92,1087.6
1566,14.5531,185,121,92,1087.8
1567,14.5591,193,122,94,1087.8
1568,14.565,224,122,95,1088.2
1569,14.5715,163,123,93,1088.2
1570,14.5778,186,124,95,1088.4
1571,14.5841,239,126,98,1088.6
1572,14.5904,152,127,90,1088.6
1573,14.5969,181,128,89,1088.6
1574,14.6035,179,128,88,1088.6
1575,14.6098,75,128,84,1088.8
1576,14.6161,33,128,83,1088.8
1577,14.6221,127,127,82,1089
1578,14.6278,87,126,77,1089.4
1579,14.6335,76,125,84,1089.6
1580,14.6391,357,123,89,1089.8
1581,14.6449,407,122,96,1089.8
1582,14.6512,310,122,102,1089.8
1583,14.6579,132,122,102,1089.8
1584,14.6647,132,122,102,1090
1585,14.6714,132,122,99,1090
1586,14.6781,174,122,99,1090.2
1587,14.6846,174,122,99,1090.2
1588,14.6912,180,123,96,1090.2
1589,14.6977,182,124,107,1090.4
1590,14.7041,214,124,97,1090.4
1591,14.7106,136,124,97,1090.4
1592,14.7171,163,125,100,1090.6
1593,14.7234,202,125,97,1090.6
1594,14.7297,169,126,95,1090.8
1595,14.7359,197,127,96,1091
1596,14.7421,186,129,95,1091.2
1597,14.7482,206,129,95,1091.4
1598,14.7543,206,130,97,1091.6
1599,14.7601,186,131,95,1091.8
1600,14.7661,215,131,95,1092.2
1601,14.7721,203,132,94,1092.6
1602,14.7782,216,132,96,1092.8
1603,14.7844,215,133,96,1093
1604,14.7908,215,134,98,1093
1605,14.7971,181,135,97,1093.2
1606,14.8033,245,135,96,1093.2
1607,14.8095,234,136,100,1093.4
1608,14.8158,189,136,96,1093.8
1609,14.8221,170,137,95,1093.8
1610,14.8281,202,137,95,1094
1611,14.8343,234,137,96,1094.2
1612,14.8404,203,138,95,1094.2
1613,14.8466,214,138,93,1094.4
1614,14.8527,207,138,94,1094.6
1615,14.8589,221,138,94,1094.8
1616,14.865,247,138,95,1095
1617,14.8712,163,139,94,1095.2
1618,14.8775,212,139,94,1095.2
1619,14.8839,212,138,89,1095.4
1620,14.89,175,139,85,1095.6
1621,14.8961,172,139,82,1095.6
1622,14.902,247,138,86,1095.8
1623,14.9081,261,137,84,1096
1624,14.9142,208,137,85,1096
1625,14.9206,141,137,85,1096.2
1626,14.927,155,137,84,1096.2
1627,14.9329,163,137,86,1096.4
1628,14.9389,205,137,86,1096.6
1629,14.9451,205,137,86,1096.8
1630,14.9514,173,136,86,1096.8
1631,14.9577,210,136,85,1097
1632,14.9639,193,136,89,1097
1633,14.9701,150,137,85,1097.2
1634,14.9766,173,136,87,1097.2
1635,14.9828,173,136,86,1097.4
1636,14.9891,204,137,87,1097.8
1637,14.9955,197,137,87,1097.8
1638,15.0019,211,138,89,1098
1639,15.0083,163,137,91,1098.2
1640,15.0149,173,137,89,1098.6
1641,15.0214,170,137,93,1098.8
1642,15.028,125,136,87,1099
1643,15.0344,195,137,90,1099.2
