secs,km,power,hr,cad,alt
120,0.82711,156,120,80,946.2
121,0.83429,151,120,81,946.4
122,0.84149,174,120,82,946.4
123,0.84874,147,120,82,946.6
124,0.85599,131,120,82,946.6
125,0.86325,140,121,83,946.6
126,0.87052,143,121,83,946.8
127,0.87776,143,121,83,946.8
128,0.88502,137,121,82,946.8
129,0.89225,106,121,82,947.2
130,0.89944,141,121,83,947.4
131,0.90659,145,121,81,947.4
132,0.91369,146,121,81,947.6
133,0.92075,140,121,79,947.6
134,0.92776,175,121,80,947.6
135,0.93477,168,121,80,947.6
136,0.9418,173,121,80,947.6
137,0.94882,158,121,78,947.8
138,0.95583,145,122,80,947.8
139,0.96286,159,122,78,947.8
140,0.96989,163,122,81,948
141,0.9769,166,122,81,948
142,0.9838,166,122,79,948
143,0.99068,180,123,78,948
144,0.99754,161,123,76,948.2
145,1.00435,182,123,79,948.6
146,1.01117,192,123,77,948.8
147,1.01796,183,124,77,949
148,1.0247,185,123,76,949
149,1.03143,165,123,75,949.2
150,1.03806,213,123,69,949.2
151,1.04469,229,123,64,949.4
152,1.05135,202,123,67,949.6
153,1.05801,210,123,69,950
154,1.06464,209,122,68,950.2
155,1.07125,198,122,67,950.4
156,1.07788,215,122,67,950.6
157,1.0845,197,122,68,950.6
158,1.09119,213,123,69,950.8
159,1.09791,200,123,69,951
160,1.1047,183,123,69,951.2
161,1.11137,183,124,69,951.4
162,1.11809,196,124,69,951.6
163,1.12472,198,124,69,951.6
164,1.1313,207,124,67,951.8
165,1.1379,211,125,68,952.2
166,1.1445,205,125,67,952.4
167,1.15115,198,126,66,952.6
168,1.15781,214,126,70,952.6
169,1.16444,175,126,73,952.8
170,1.17102,201,125,76,952.8
171,1.1776,176,125,74,953
172,1.18421,195,125,76,953.2
173,1.19081,184,125,74,953.4
174,1.19738,190,125,74,953.4
175,1.20392,190,126,75,953.4
176,1.21045,216,125,74,953.6
177,1.21696,209,126,74,954
178,1.22342,199,125,75,954.2
179,1.22994,187,126,74,954.4
180,1.23651,194,126,76,954.6
181,1.24327,216,126,76,954.8
182,1.25011,216,126,78,954.8
183,1.25676,194,126,77,955
184,1.26352,171,127,76,955.2
185,1.2704,152,127,76,955.4
186,1.27746,102,127,79,955.6
187,1.28461,116,127,80,955.6
188,1.29195,144,127,82,956
189,1.29935,113,127,81,956
190,1.30672,134,127,84,956.2
191,1.31407,127,128,83,956.2
192,1.32142,123,127,83,956.2
193,1.32877,128,128,83,956.2
194,1.33611,143,128,83,956.4
195,1.34333,166,128,84,956.4
196,1.35052,160,128,82,956.4
197,1.35774,171,128,82,956.6
198,1.36498,162,128,83,956.6
199,1.37213,202,129,83,956.6
200,1.37921,202,129,82,956.6
201,1.38628,219,129,82,956.8
202,1.39327,219,129,80,956.8
203,1.40008,216,129,77,956.8
204,1.40669,286,130,69,957
205,1.41315,319,130,74,957.2
206,1.41949,306,130,72,957.4
207,1.42571,317,130,72,957.6
208,1.43174,317,130,70,957.6
209,1.43775,321,130,68,957.6
210,1.4438,326,130,68,957.8
211,1.44984,336,130,67,958.2
212,1.45579,327,131,67,958.4
213,1.46149,325,131,67,958.6
214,1.46736,303,131,67,959
215,1.47312,317,132,66,959.6
216,1.47879,313,132,64,960
217,1.48431,313,133,64,960.6
218,1.48978,313,133,65,961.2
219,1.49519,326,134,65,961.6
220,1.50076,339,134,65,961.8
221,1.50631,320,134,64,962.2
222,1.51194,305,134,64,962.6
223,1.51737,299,135,64,963.2
224,1.5228,326,136,66,963.6
225,1.52849,320,137,64,964
226,1.53404,311,137,66,964.4
227,1.53963,290,137,62,964.6
228,1.54518,314,137,65,965
229,1.55068,301,138,62,965.2
230,1.55615,332,138,62,965.6
231,1.5616,317,138,63,966
232,1.56705,313,139,63,966.2
233,1.57254,313,139,62,966.6
234,1.57786,304,139,62,966.8
235,1.58316,272,139,62,967.2
236,1.58829,272,139,61,967.6
237,1.59334,274,140,61,968
238,1.59863,274,140,62,968.2
239,1.60365,269,140,60,968.4
240,1.60877,259,140,62,968.8
241,1.614,253,140,60,969.2
242,1.6191,245,140,60,969.6
243,1.62426,245,141,60,970.2
244,1.62948,224,141,60,970.6
245,1.63466,224,141,60,971
246,1.63961,203,141,62,971.6
247,1.64467,194,141,62,971.8
248,1.65013,194,141,63,972
249,1.65532,215,142,63,972.2
250,1.66058,214,142,64,972.4
251,1.66603,127,142,64,972.6
252,1.67127,127,142,62,972.8
253,1.67627,112,142,62,973
254,1.68125,62,142,62,973.2
255,1.6866,59,142,67,973.4
256,1.69263,72,142,73,973.6
257,1.69921,65,142,73,973.8
258,1.70633,65,141,78,973.8
259,1.71387,60,141,74,973.8
260,1.72174,69,140,79,973.8
261,1.72984,57,140,81,973.8
262,1.73793,59,139,84,973.8
263,1.74664,90,139,86,973.8
264,1.75528,67,138,86,973.8
265,1.76404,65,138,79,973.8
266,1.77285,55,138,80,973.6
267,1.78178,65,138,81,973.2
268,1.79062,65,137,81,972.8
269,1.79947,62,137,80,972.4
270,1.8085,70,136,80,972.2
271,1.81743,65,135,82,972
272,1.82616,65,134,80,971.8
273,1.83494,71,132,78,971.6
274,1.84366,82,130,80,971.6
275,1.85244,81,129,80,971
276,1.86164,102,127,78,971
277,1.87022,153,126,85,970.8
278,1.87834,44,125,85,970.4
279,1.88651,44,125,85,970.2
280,1.89444,44,124,82,970.2
281,1.90222,133,124,82,970.2
282,1.9098,133,123,88,970.2
283,1.91709,162,123,84,970.2
284,1.92435,167,123,84,970.2
285,1.93172,154,123,83,970.2
286,1.93877,165,123,81,970.2
287,1.94574,199,123,80,970.2
288,1.95253,215,123,79,970.2
289,1.95954,209,123,82,970.4
290,1.96646,207,123,79,970.6
291,1.97337,244,123,75,970.8
292,1.98027,157,123,79,971
293,1.98725,184,124,81,971.4
294,1.99428,177,124,79,971.6
295,2.00134,120,124,77,971.8
296,2.00848,115,125,81,972
297,2.01567,120,125,81,972.2
298,2.02287,105,124,80,972.4
299,2.03008,130,123,82,972.6
300,2.03729,108,122,80,972.6
301,2.04467,109,122,83,972.6
302,2.05278,112,121,83,972.8
303,2.06057,87,121,86,972.8
304,2.06802,102,121,87,973
305,2.07582,71,121,82,973
306,2.08431,84,121,82,973
307,2.09256,63,121,82,973
308,2.1008,71,120,83,973
309,2.10939,95,119,88,973
310,2.11789,0,118,88,973
311,2.12641,0,117,89,973
312,2.13493,0,116,89,973
313,2.14331,0,114,89,973
314,2.15176,0,114,0,972.8
315,2.16024,30,113,46,972.8
316,2.16879,49,112,88,972.2
317,2.17729,69,112,85,972
318,2.18585,93,112,87,971.6
319,2.19456,65,112,85,971.4
320,2.20314,83,112,89,971.2
321,2.21177,81,111,88,971
322,2.22033,79,110,88,971
323,2.22892,79,110,84,970.8
324,2.23743,112,109,76,970.8
325,2.24612,132,109,79,970.6
326,2.25481,126,109,79,970.4
327,2.26353,116,110,78,970.4
328,2.27227,114,109,80,970.2
329,2.28104,110,110,78,970
330,2.28976,92,110,80,970
331,2.29839,104,110,88,970
332,2.30698,101,109,86,970
333,2.31546,109,109,87,970
334,2.32384,107,108,85,970
335,2.3322,113,108,85,970
336,2.34044,121,107,85,970
337,2.34859,121,107,85,970
338,2.35662,113,107,84,970
339,2.36452,136,108,89,970
340,2.37228,139,109,88,970
341,2.38005,132,110,88,970
342,2.38772,132,111,88,970
343,2.39528,137,112,86,970.2
344,2.40277,147,113,85,970.2
345,2.41031,168,113,85,970.4
346,2.41786,171,114,85,970.4
347,2.42539,184,114,86,970.6
348,2.43286,166,114,85,970.6
349,2.44035,183,115,85,970.8
350,2.44779,195,116,85,971
351,2.45521,192,117,81,971
352,2.46239,200,118,86,971.2
353,2.46933,194,119,84,971.6
354,2.47616,194,120,86,971.6
355,2.48287,174,121,81,971.8
356,2.48964,182,121,83,971.8
357,2.49636,191,123,84,971.8
358,2.50312,196,124,82,972
359,2.50952,188,124,82,972
360,2.51597,211,124,80,972.2
361,2.52224,222,124,79,972.6
362,2.52837,235,124,77,973
363,2.53422,250,124,76,973.2
364,2.53989,222,124,76,973.4
365,2.54542,252,124,85,973.6
366,2.55081,242,125,86,973.8
367,2.55609,248,125,82,974
368,2.56127,240,126,82,974.2
369,2.56645,238,126,81,974.6
370,2.57153,229,127,82,974.8
371,2.57651,245,128,78,975
372,2.58143,265,128,78,975.6
373,2.58638,265,129,77,976
374,2.59131,232,129,76,976.6
375,2.59617,242,130,76,976.8
376,2.60101,249,130,76,977
377,2.60581,275,131,76,977.4
378,2.61058,221,131,78,977.8
379,2.61526,248,131,81,978
380,2.61996,248,131,79,978.4
381,2.62459,264,132,82,978.8
382,2.62926,239,132,82,979.2
383,2.63389,239,132,79,979.4
384,2.6385,239,133,79,979.6
385,2.64299,236,133,78,979.8
386,2.64743,246,134,77,980.2
387,2.6519,261,135,77,980.4
388,2.65634,249,135,76,980.8
389,2.66073,246,135,76,981
390,2.66515,237,135,76,981.6
391,2.66954,239,136,74,982
392,2.67387,230,136,76,982.4
393,2.67829,241,136,76,982.6
394,2.68271,245,137,77,982.8
395,2.68711,249,137,76,982.8
396,2.69147,273,137,75,983.2
397,2.69583,266,138,75,983.4
398,2.70018,266,138,75,983.6
399,2.70446,266,138,75,984
400,2.70867,279,138,73,984.4
401,2.71283,293,139,73,984.6
402,2.717,293,139,71,985
403,2.72113,298,140,71,985.2
404,2.72527,305,140,70,985.6
405,2.72941,303,140,72,985.8
406,2.73349,315,140,70,986.4
407,2.73751,344,141,70,986.6
408,2.74144,295,141,67,987
409,2.74532,280,142,67,987.2
410,2.74921,266,142,67,987.6
411,2.75309,275,142,66,988
412,2.75698,295,143,68,988.2
413,2.76082,276,143,68,988.6
414,2.76464,276,144,65,989.2
415,2.76849,308,144,62,989.4
416,2.7724,261,144,61,989.8
417,2.77629,288,144,62,990.2
418,2.78026,280,145,62,990.6
419,2.78429,280,145,62,991.2
420,2.78829,281,145,62,991.6
421,2.7922,287,145,64,991.8
422,2.79611,270,146,62,992.2
423,2.80012,270,146,63,992.4
424,2.8041,280,145,65,992.6
425,2.80803,288,146,64,993
426,2.81193,284,146,63,993.4
427,2.81578,265,146,64,993.8
428,2.81944,257,146,63,994.2
429,2.82308,267,147,65,994.6
430,2.82667,277,147,63,994.8
431,2.83023,286,147,64,995.2
432,2.83387,274,147,64,995.4
433,2.83776,274,147,64,995.6
434,2.8415,306,147,64,995.8
435,2.84519,290,148,64,996
436,2.84914,287,148,64,996.4
437,2.85321,285,148,64,996.6
438,2.85705,285,148,64,997
439,2.86108,273,148,63,997.2
440,2.86505,274,148,65,997.6
441,2.86904,271,148,63,997.8
442,2.87299,283,148,64,998.2
443,2.87681,279,148,64,998.4
444,2.88077,271,148,64,998.6
445,2.88487,259,148,63,999
446,2.88882,243,148,61,999.2
447,2.89285,241,148,62,999.8
448,2.89685,197,148,62,1000
449,2.90094,197,148,64,1000.4
450,2.90486,195,148,63,1000.6
451,2.90888,185,148,61,1001
452,2.91298,162,148,63,1001.4
453,2.9175,197,148,63,1001.8
454,2.92272,197,148,68,1002
455,2.9282,45,148,48,1002.2
456,2.93361,45,147,75,1002.2
457,2.93956,100,147,77,1002.4
458,2.94534,136,147,77,1002.6
459,2.95101,165,146,79,1003
460,2.95683,140,146,80,1003.2
461,2.96262,129,145,81,1003.6
462,2.96847,136,145,80,1003.8
463,2.97432,133,144,80,1003.8
464,2.98032,153,144,80,1004
465,2.98631,86,143,65,1004
466,2.99226,121,143,80,1004
467,2.99837,113,142,84,1004.2
468,3.00466,115,142,87,1004.2
469,3.01113,80,141,81,1004.2
470,3.01776,99,141,84,1004.2
471,3.02459,100,140,83,1004.2
472,3.03164,91,139,86,1004.2
473,3.03881,90,138,90,1004.2
474,3.04619,97,137,88,1004.2
475,3.05361,88,137,83,1004.2
476,3.06116,139,136,70,1004
477,3.06881,120,134,67,1004
478,3.07659,115,132,67,1004
479,3.08448,115,131,77,1004.2
480,3.09239,143,130,78,1004
481,3.10032,157,129,82,1003.8
482,3.10827,166,129,79,1003.8
483,3.11625,173,128,79,1003.6
484,3.12425,190,128,80,1003.6
485,3.13224,181,128,79,1003.4
486,3.14014,162,127,80,1003.4
487,3.14806,160,127,81,1003.2
488,3.15598,169,126,78,1003.2
489,3.16391,171,126,81,1003.2
490,3.17187,157,125,79,1003.2
491,3.17987,133,124,80,1003.2
492,3.18771,147,124,80,1003.2
493,3.19558,132,123,80,1003.2
494,3.20343,132,122,78,1003.2
495,3.21119,144,122,77,1003.2
496,3.21886,177,121,80,1003.2
497,3.22629,118,121,73,1003.4
498,3.23343,123,120,78,1003.4
499,3.24047,220,120,82,1003.6
500,3.24728,183,120,78,1003.6
501,3.25416,162,120,78,1003.8
502,3.2612,162,120,79,1003.8
503,3.26845,143,120,79,1003.8
504,3.27591,141,120,82,1004
505,3.28325,143,120,85,1004.2
506,3.29096,132,120,85,1004.2
507,3.29878,149,120,88,1004.4
508,3.30654,164,120,87,1004.6
509,3.31417,171,119,85,1004.8
510,3.32181,181,120,85,1005.2
511,3.32931,191,120,85,1005.2
512,3.33676,199,120,85,1005.4
513,3.3441,207,121,83,1005.4
514,3.35133,209,121,80,1005.4
515,3.35852,204,121,82,1005.4
516,3.36562,216,122,81,1005.6
517,3.37268,223,122,79,1005.6
518,3.37974,133,122,79,1005.6
519,3.38674,133,123,83,1005.8
520,3.39361,201,124,86,1005.8
521,3.40048,200,124,84,1006
522,3.40727,209,124,84,1006.4
523,3.41409,209,125,85,1006.6
524,3.42086,204,125,83,1006.8
525,3.42766,209,125,85,1007
526,3.43441,197,126,83,1007
527,3.44108,211,126,84,1007.2
528,3.44784,193,127,84,1007.4
529,3.45453,193,128,83,1007.4
530,3.46119,198,128,83,1007.6
531,3.46784,200,128,82,1007.8
532,3.47447,205,129,80,1008
533,3.481,224,130,82,1008.2
534,3.4875,206,130,80,1008.4
535,3.49389,173,130,82,1008.8
536,3.50035,198,131,89,1009
537,3.50673,184,131,88,1009
538,3.51309,194,131,89,1009.2
539,3.51937,203,131,89,1009.4
540,3.52563,203,131,88,1009.6
541,3.53187,206,132,85,1009.8
542,3.53805,207,132,85,1009.8
543,3.5443,220,133,85,1010
544,3.55045,220,133,85,1010.2
545,3.55654,232,134,86,1010.4
546,3.5626,220,134,85,1010.4
547,3.56862,218,134,83,1010.6
548,3.57449,247,135,83,1010.8
549,3.58034,247,135,82,1011
550,3.58607,242,136,81,1011.2
551,3.59179,249,136,78,1011.4
552,3.59742,212,136,84,1011.6
553,3.60286,250,137,84,1012.2
554,3.60824,250,137,83,1012.4
555,3.61358,275,137,82,1013
556,3.61894,287,137,84,1013.4
557,3.6243,283,137,82,1013.6
558,3.62962,248,138,82,1013.8
559,3.63495,266,138,81,1014.2
560,3.64022,257,138,81,1014.4
561,3.64547,266,138,81,1014.8
562,3.65081,267,138,80,1015
563,3.65609,266,139,80,1015.6
564,3.66142,267,139,81,1015.8
565,3.66673,260,139,81,1016
566,3.67187,239,139,80,1016.4
567,3.67706,249,140,80,1016.8
568,3.68232,247,140,79,1017.2
569,3.68754,257,141,79,1017.4
570,3.69284,251,141,80,1017.6
571,3.69803,252,141,82,1018
572,3.70315,242,142,82,1018.2
573,3.70831,242,142,80,1018.4
574,3.71337,248,142,79,1018.8
575,3.71848,242,142,79,1019
576,3.72363,246,142,79,1019.4
577,3.7288,246,142,80,1019.6
578,3.73385,253,142,79,1019.8
579,3.73891,244,142,77,1020
580,3.74409,236,142,79,1020.4
581,3.74919,236,142,79,1020.4
582,3.75434,227,142,79,1020.6
583,3.75947,241,142,79,1021
584,3.76458,241,142,78,1021.2
585,3.7697,230,143,78,1021.6
586,3.7747,249,143,79,1021.8
587,3.77967,246,143,73,1022.2
588,3.78462,246,143,76,1022.4
589,3.78955,258,143,76,1022.6
590,3.79444,250,143,76,1022.8
591,3.79933,248,143,75,1023.2
592,3.80423,227,143,76,1023.8
593,3.80918,233,143,76,1024.2
594,3.81418,221,143,77,1024.4
595,3.81928,189,143,78,1024.6
596,3.82448,177,143,79,1025
597,3.82976,150,143,80,1025.2
598,3.83509,142,143,84,1025.4
599,3.84054,139,143,84,1025.6
600,3.84619,146,142,86,1025.8
601,3.85209,120,142,83,1026
602,3.8581,110,142,86,1026.4
603,3.86419,122,142,87,1026.6
604,3.8705,118,142,85,1026.6
605,3.8769,106,141,89,1026.8
606,3.88344,134,141,86,1026.8
607,3.89,203,140,63,1026.8
608,3.89669,192,140,70,1026.8
609,3.90367,154,140,63,1026.8
610,3.91077,144,140,66,1026.8
611,3.91801,180,139,67,1026.8
612,3.92546,163,139,68,1026.8
613,3.93303,168,138,71,1026.8
614,3.94078,183,138,71,1026.8
615,3.94883,183,137,72,1026.8
616,3.9569,30,137,42,1026.8
617,3.96499,117,136,71,1026.6
618,3.97314,93,136,84,1026.6
619,3.98145,89,135,85,1026.6
620,3.98979,106,134,86,1026.4
621,3.99835,154,133,87,1026.4
622,4.00702,84,133,89,1026.4
623,4.01577,94,132,89,1026.4
624,4.02461,94,131,91,1026.2
625,4.03355,83,131,88,1026.2
626,4.0424,123,130,84,1026
627,4.05137,96,129,79,1026
628,4.06039,107,128,84,1026
629,4.06946,107,128,84,1025.8
630,4.07852,107,127,83,1025.4
631,4.08757,122,126,82,1025
632,4.09671,127,125,83,1024.8
633,4.10584,123,125,83,1024.6
634,4.11498,132,124,83,1024.4
635,4.12413,149,123,83,1024.4
636,4.13329,137,122,84,1024.4
637,4.14249,123,122,83,1024.2
638,4.15167,124,122,83,1024.2
639,4.16088,107,122,85,1024.2
640,4.17009,95,122,84,1024
641,4.17937,97,121,84,1023.8
642,4.18865,100,121,86,1023.8
643,4.19795,96,119,83,1023.8
644,4.20712,106,117,86,1023.6
645,4.21626,93,116,83,1023.6
646,4.22525,96,114,86,1023.4
647,4.2342,124,114,83,1023.4
648,4.24303,137,113,81,1023.2
649,4.25184,134,113,81,1023
650,4.26047,101,112,85,1022.8
651,4.26899,143,112,90,1022.8
652,4.27752,145,113,87,1022.8
653,4.28591,139,113,86,1022.6
654,4.29447,119,113,86,1022.6
655,4.3032,119,114,89,1022.6
656,4.31192,115,115,90,1022.6
657,4.32074,130,115,89,1022.6
658,4.32966,122,116,91,1022.6
659,4.33838,149,116,90,1022.6
660,4.34712,122,116,89,1022.6
661,4.35579,137,116,91,1022.6
662,4.36446,139,116,91,1022.6
663,4.37304,139,117,88,1022.6
664,4.38153,146,118,88,1022.8
665,4.39003,146,118,89,1022.6
666,4.3985,135,118,87,1022.6
667,4.40696,162,118,85,1022.6
668,4.41532,179,118,85,1022.6
669,4.42351,176,118,85,1022.6
670,4.43151,176,118,83,1022.6
671,4.43933,196,118,80,1022.6
672,4.44696,180,118,70,1022.6
673,4.45441,159,118,85,1022.6
674,4.46165,231,118,93,1022.6
675,4.46871,202,118,89,1022.6
676,4.47569,194,119,87,1022.6
677,4.48266,189,119,87,1022.6
678,4.48946,208,120,85,1022.6
679,4.49626,217,121,85,1022.8
680,4.5029,217,122,84,1023.2
681,4.5096,223,123,84,1023.6
682,4.51619,217,124,81,1023.8
683,4.52273,195,125,82,1024
684,4.52906,193,125,82,1024.4
685,4.53529,193,126,90,1024.6
686,4.54155,199,127,88,1024.8
687,4.54774,220,127,86,1025.2
688,4.55394,215,128,85,1025.4
689,4.56009,210,129,86,1025.8
690,4.56627,225,129,85,1026
691,4.57242,209,129,86,1026.2
692,4.5783,207,129,84,1026.4
693,4.58429,211,130,86,1026.6
694,4.59028,214,130,81,1026.8
695,4.59635,213,131,85,1027
696,4.60246,220,131,84,1027.2
697,4.60868,213,131,85,1027.4
698,4.61483,198,131,84,1027.4
699,4.62097,217,131,87,1027.6
700,4.62711,187,132,81,1027.8
701,4.63301,210,132,86,1028
702,4.6391,209,131,85,1028.2
703,4.64508,215,131,85,1028.4
704,4.65091,215,131,83,1028.6
705,4.6569,217,131,83,1029
706,4.66289,212,132,84,1029.2
707,4.66881,209,132,85,1029.4
708,4.67482,219,132,85,1029.6
709,4.68106,214,133,84,1030
710,4.68708,195,133,83,1030.2
711,4.69315,200,133,85,1030.2
712,4.69914,208,133,84,1030.2
713,4.70509,224,134,85,1030.4
714,4.71106,186,134,84,1030.6
715,4.717,186,135,83,1030.8
716,4.72288,217,135,84,1031
717,4.7289,205,136,84,1031.2
718,4.73487,217,136,83,1031.2
719,4.74062,202,136,80,1031.4
720,4.74673,222,137,83,1031.8
721,4.75245,224,137,84,1032
722,4.7582,187,138,82,1032.2
723,4.76401,183,138,87,1032.2
724,4.76973,173,138,91,1032.4
725,4.77559,170,138,89,1032.6
726,4.78139,179,138,89,1032.6
727,4.787,183,138,90,1032.6
728,4.79249,177,138,87,1033
729,4.79805,170,139,86,1033.6
730,4.80362,181,139,86,1033.8
731,4.80914,189,138,86,1034
732,4.81464,186,138,86,1034.2
733,4.82018,171,138,87,1034.4
734,4.82564,173,138,87,1034.4
735,4.83116,173,137,84,1034.8
736,4.83669,168,137,86,1035
737,4.84213,164,137,84,1035.2
738,4.84757,175,137,85,1035.6
739,4.85303,175,136,85,1035.8
740,4.85842,175,136,85,1036
741,4.86378,190,136,83,1036.2
742,4.86921,191,136,87,1036.2
743,4.87454,192,136,84,1036.4
744,4.87991,210,136,84,1036.6
745,4.88521,210,136,83,1036.8
746,4.89049,204,135,81,1037
747,4.89571,200,135,82,1037.2
748,4.90092,210,135,82,1037.4
749,4.906,196,135,77,1037.6
750,4.91107,226,135,81,1037.8
751,4.91612,170,134,79,1038.2
752,4.92111,208,134,88,1038.4
753,4.92607,213,134,84,1038.6
754,4.93107,196,134,83,1039
755,4.93609,236,134,86,1039
756,4.94108,222,134,84,1039.4
757,4.94604,211,134,84,1039.6
758,4.95104,210,134,87,1039.8
759,4.95595,230,134,87,1040.2
760,4.9608,221,134,84,1040.4
761,4.96567,210,135,85,1040.8
762,4.97047,227,135,86,1040.8
763,4.97517,228,135,86,1041
764,4.97989,228,136,81,1041.4
765,4.98491,245,137,82,1041.6
766,4.98968,230,137,80,1041.6
767,4.99443,241,138,81,1042
768,4.99916,258,138,80,1042
769,5.00394,247,139,82,1042.4
770,5.00873,242,139,82,1042.6
771,5.01345,250,139,79,1042.8
772,5.0181,255,140,80,1043
773,5.02283,249,140,80,1043.4
774,5.02743,255,140,81,1043.6
775,5.03189,231,141,78,1043.8
776,5.03642,245,141,79,1044
777,5.04093,258,141,79,1044.2
778,5.04549,241,141,80,1044.4
779,5.05035,251,141,81,1044.6
780,5.05512,233,141,79,1045
781,5.05986,216,141,81,1045.4
782,5.06464,222,142,81,1045.6
783,5.06954,238,142,82,1046
784,5.07442,241,142,83,1046.2
785,5.07932,207,142,81,1046.2
786,5.08421,231,142,82,1046.4
787,5.08895,212,143,82,1046.8
788,5.09374,213,143,82,1047
789,5.09846,213,143,81,1047.2
790,5.10321,220,143,81,1047.4
791,5.10791,223,143,81,1047.6
792,5.11252,235,143,81,1047.8
793,5.11716,226,143,79,1048.2
794,5.1218,221,143,79,1048.4
795,5.12648,221,143,79,1048.8
796,5.13114,226,143,79,1049
797,5.13587,229,144,80,1049.2
798,5.14062,242,143,84,1049.8
799,5.14533,229,144,79,1050
800,5.15006,237,144,80,1050
801,5.15483,223,144,81,1050.4
802,5.15959,237,144,81,1050.6
803,5.16431,229,144,81,1050.8
804,5.16898,229,145,79,1051
805,5.17357,233,145,77,1051.2
806,5.17815,233,145,77,1051.6
807,5.18271,242,145,76,1051.6
808,5.1872,239,145,76,1051.8
809,5.19167,229,145,77,1052.2
810,5.19617,243,145,77,1052.4
811,5.20074,226,146,75,1052.6
812,5.20529,238,145,77,1052.8
813,5.20991,261,146,68,1053.2
814,5.21458,253,146,74,1053.4
815,5.21946,252,146,70,1053.6
816,5.22447,233,145,70,1053.8
817,5.22955,225,145,71,1054.2
818,5.23476,219,146,71,1054.4
819,5.2402,229,146,76,1054.6
820,5.24548,215,146,76,1055
821,5.25099,176,146,73,1055
