secs,km,power,hr,cad,alt
4460,26.6787,186,101,65,151.8
4461,26.6846,0,101,65,151.8
4462,26.6913,0,100,0,152
4463,26.6983,0,100,0,152
4464,26.7056,0,100,0,152
4465,26.7128,0,99,0,152
4466,26.7203,0,98,0,152
4467,26.728,0,95,0,152
4468,26.7357,0,94,0,152
4469,26.7436,0,93,0,152
4470,26.7514,0,93,0,152
4471,26.7591,0,93,0,152
4472,26.7674,0,91,0,151.8
4473,26.7761,0,89,0,151.6
4474,26.7848,0,89,0,151.4
4475,26.7936,298,88,91,150.8
4476,26.8025,0,88,0,150.6
4477,26.8114,0,88,0,150.2
4478,26.8202,0,87,0,149.8
4479,26.8291,0,87,0,149.6
4480,26.8378,0,87,0,149
4481,26.8462,98,86,80,148.6
4482,26.8546,0,85,0,148.2
4483,26.863,0,85,0,148
4484,26.8713,0,85,0,147.6
4485,26.8797,0,85,0,147.4
4486,26.888,0,85,0,147.4
4487,26.8963,0,0,0,147.2
4488,26.9045,185,84,77,147.2
4489,26.9126,192,83,78,147
4490,26.9204,193,83,79,147
4491,26.928,210,82,80,146.8
4492,26.9354,215,83,85,146.8
4493,26.9427,220,84,87,146.6
4494,26.9497,219,86,86,146.6
4495,26.9565,227,86,85,146.8
4496,26.9631,219,88,83,146.8
4497,26.9696,229,88,84,146.8
4498,26.9758,233,89,85,146.8
4499,26.9819,237,90,82,146.8
4500,26.9878,255,91,81,146.8
4501,26.9935,272,92,81,146.8
4502,26.9989,291,92,78,146.8
4503,27.0042,275,94,75,147
4504,27.0093,294,96,72,147.2
4505,27.0143,319,97,70,147.4
4506,27.0195,326,99,69,147.8
4507,27.0249,331,101,68,148.2
4508,27.0302,329,102,67,148.8
4509,27.0353,330,104,66,149.2
4510,27.0404,328,105,65,149.6
4511,27.0454,307,106,65,150.2
4512,27.0506,275,108,66,150.6
4513,27.056,258,110,65,151.2
4514,27.0618,237,113,65,151.4
4515,27.0676,220,114,66,151.8
4516,27.0737,206,116,66,152.2
4517,27.08,210,118,67,152.4
4518,27.0863,205,120,68,152.8
4519,27.0928,206,121,69,153.2
4520,27.0991,171,122,62,153.6
4521,27.1056,172,122,68,153.8
4522,27.1123,177,123,78,154
4523,27.1191,166,124,80,154.2
4524,27.1259,155,124,81,154.2
4525,27.1326,159,125,81,154.2
4526,27.1392,159,125,84,154.2
4527,27.1459,164,125,84,154.4
4528,27.1527,167,125,84,154.4
4529,27.1595,157,125,85,154.4
4530,27.1664,156,125,85,154.4
4531,27.1733,163,124,86,154.4
4532,27.1802,171,123,86,154.4
4533,27.187,182,122,86,154.6
4534,27.1937,187,122,84,154.6
4535,27.2004,186,122,84,154.8
4536,27.207,175,122,83,154.8
4537,27.2136,184,123,84,154.8
4538,27.2205,181,123,84,155
4539,27.2271,189,124,84,155
4540,27.2339,186,124,85,155.2
4541,27.2407,187,123,85,155.2
4542,27.2476,184,123,86,155.2
4543,27.2545,188,123,86,155.4
4544,27.2613,186,122,85,155.6
4545,27.2681,185,122,85,155.6
4546,27.2749,195,121,85,155.8
4547,27.2818,182,121,85,155.8
4548,27.2885,178,120,85,156
4549,27.2953,180,120,85,156.2
4550,27.3021,190,119,85,156.4
4551,27.309,201,119,85,156.4
4552,27.3159,197,119,86,156.4
4553,27.3229,191,119,86,156.6
4554,27.3298,184,118,86,156.6
4555,27.3367,181,117,85,156.6
4556,27.3435,182,117,85,156.8
4557,27.3503,180,117,85,156.8
4558,27.357,186,118,84,156.8
4559,27.3637,187,118,83,157
4560,27.3703,186,118,84,157.2
4561,27.3771,184,119,84,157.6
4562,27.3839,174,118,85,157.6
4563,27.3908,167,118,85,157.8
4564,27.3977,167,118,86,157.8
4565,27.4047,169,118,87,157.8
4566,27.4116,182,118,87,158
4567,27.4186,192,118,87,158.2
4568,27.4255,200,119,87,158.2
4569,27.4323,199,119,86,158.6
4570,27.4389,183,119,85,158.8
4571,27.4457,184,119,85,158.8
4572,27.4525,172,119,84,159
4573,27.4594,187,119,86,159
4574,27.4663,176,119,86,159.2
4575,27.4732,162,119,86,159.4
4576,27.4801,165,120,86,159.4
4577,27.487,167,119,87,159.6
4578,27.4941,162,119,87,159.6
4579,27.5012,180,118,87,159.8
4580,27.5082,188,118,87,160
4581,27.5151,192,118,86,160
4582,27.5219,185,118,85,160.2
4583,27.5287,179,119,85,160.2
4584,27.5356,179,119,85,160.4
4585,27.5425,179,118,86,160.4
4586,27.5494,181,118,86,160.4
4587,27.5564,171,117,87,160.4
4588,27.5635,162,117,87,160.4
4589,27.5705,154,116,88,160.8
4590,27.5776,155,116,88,161
4591,27.5847,166,116,88,161.2
4592,27.5918,164,116,88,161.4
4593,27.5989,163,116,89,161.4
4594,27.6061,158,115,89,161.4
4595,27.6132,151,115,88,161.4
4596,27.6203,169,115,90,161.4
4597,27.6275,171,116,89,161.6
4598,27.6347,187,116,90,161.6
4599,27.6418,184,116,90,161.6
4600,27.6489,192,116,91,161.6
4601,27.6562,182,116,90,161.6
4602,27.6632,173,116,89,161.8
4603,27.6702,177,117,88,161.8
4604,27.6772,179,117,88,161.8
4605,27.6841,168,116,88,162
4606,27.691,179,115,88,162
4607,27.6979,160,114,87,162.2
4608,27.7046,107,113,0,162.2
4609,27.7104,107,110,0,162.4
4610,27.7162,108,108,82,162.4
4611,27.7228,177,107,82,162.4
4612,27.7295,214,106,84,162.8
4613,27.7366,189,106,87,162.8
4614,27.7438,179,106,88,163
4615,27.7511,167,106,89,163.2
4616,27.7583,173,106,90,163.4
4617,27.7654,179,106,90,163.4
4618,27.7725,193,106,91,163.4
4619,27.7797,202,105,91,163.6
4620,27.7869,198,105,90,163.8
4621,27.794,197,104,90,163.8
4622,27.8007,208,104,86,163.8
4623,27.8072,236,105,83,164
4624,27.8133,261,105,76,164
4625,27.8192,274,106,73,164
4626,27.8251,282,107,69,164
4627,27.8308,279,108,67,164.2
4628,27.8365,277,109,65,164.4
4629,27.8421,269,110,64,164.6
4630,27.8477,271,111,63,164.8
4631,27.8532,267,112,63,165
4632,27.8588,265,113,63,165.4
4633,27.8643,264,114,62,165.6
4634,27.8698,262,115,62,165.8
4635,27.8754,258,115,62,166.2
4636,27.8812,243,116,62,166.4
4637,27.8868,222,117,63,166.6
4638,27.8926,211,117,63,166.8
4639,27.8986,211,117,64,167
4640,27.9046,216,117,65,167
4641,27.9106,227,118,65,167.2
4642,27.9165,238,119,65,167.6
4643,27.9223,243,120,65,168
4644,27.928,259,120,64,168.2
4645,27.9336,266,121,64,168.6
4646,27.9395,265,122,65,168.8
4647,27.9457,245,122,68,169
4648,27.952,194,123,72,169.2
4649,27.9585,178,123,75,169.4
4650,27.9652,164,123,81,169.6
4651,27.972,158,123,84,169.8
4652,27.9791,159,123,87,170
4653,27.9863,163,123,87,170.4
4654,27.9935,177,122,88,170.8
4655,28.0004,196,122,87,171
4656,28.0071,226,122,88,171
4657,28.0135,219,122,87,171
4658,28.0197,214,122,86,171.2
4659,28.0257,224,122,85,171.2
4660,28.0316,218,122,84,171.2
4661,28.0376,214,121,84,171.4
4662,28.0435,226,121,84,171.4
4663,28.0495,201,121,84,171.4
4664,28.0555,204,121,85,171.4
4665,28.0615,222,121,84,171.6
4666,28.0675,210,121,82,172
4667,28.0734,213,121,84,172.2
4668,28.0795,205,122,84,172.6
4669,28.0856,197,122,85,172.6
4670,28.0918,209,122,86,173
4671,28.098,194,121,85,173.2
4672,28.1044,177,121,82,173.4
4673,28.111,167,121,82,173.6
4674,28.1177,161,122,82,174
4675,28.1244,169,122,83,174.2
4676,28.1313,167,122,83,174.6
4677,28.1382,171,122,85,175
4678,28.145,152,122,85,175
4679,28.152,159,122,86,175
4680,28.1591,158,122,87,175
4681,28.1663,154,121,88,175.2
4682,28.1736,112,120,81,175.2
4683,28.1808,81,119,83,175.2
4684,28.1882,58,118,86,175.2
4685,28.1957,32,116,80,175.4
4686,28.2033,0,115,0,175.4
4687,28.2107,0,115,0,175.4
4688,28.2179,0,113,0,175.4
4689,28.2251,0,111,0,175.4
4690,28.232,0,111,0,175.4
4691,28.2389,319,111,79,175.4
4692,28.2463,297,111,79,175.4
4693,28.2543,285,112,78,175.4
4694,28.2621,197,112,70,175.4
4695,28.2698,165,113,62,175.2
4696,28.2773,169,113,70,175.2
4697,28.2849,178,112,79,175.2
4698,28.2931,164,111,81,175
4699,28.3012,165,111,86,174.8
4700,28.3095,166,111,89,174.8
4701,28.3179,155,111,91,174.6
4702,28.3264,149,112,92,174.6
4703,28.335,143,113,89,174.6
4704,28.3433,169,113,90,174.6
4705,28.3516,181,114,90,174.4
4706,28.3597,173,114,90,174.4
4707,28.3679,168,114,89,174.4
4708,28.376,152,113,90,174.4
4709,28.3841,155,112,89,174.4
4710,28.3921,154,111,88,174.4
4711,28.4001,157,110,87,174.4
4712,28.4081,175,109,91,174.4
4713,28.416,166,109,89,174.4
4714,28.4237,189,108,0,174.4
4715,28.4313,189,107,87,174.4
4716,28.4389,70,106,87,174.4
4717,28.4463,70,106,0,174.4
4718,28.454,70,106,84,174.4
4719,28.4619,203,106,85,174.4
4720,28.4698,197,107,85,174.6
4721,28.4779,166,107,88,174.6
4722,28.4861,154,107,88,175
4723,28.4943,125,108,87,175.2
4724,28.5023,99,108,87,175.4
4725,28.5103,120,108,87,175.4
4726,28.5182,142,108,88,175.4
4727,28.5262,151,109,87,175.8
4728,28.5342,184,109,88,175.8
4729,28.5423,182,109,89,175.8
4730,28.5503,168,110,90,176
4731,28.5586,166,110,91,176
4732,28.5665,155,110,89,176.2
4733,28.5745,145,109,90,176.4
4734,28.5823,103,107,82,176.6
4735,28.59,0,106,82,176.8
4736,28.5976,0,104,0,176.8
4737,28.6048,0,102,0,177
4738,28.6117,0,99,0,177
4739,28.6183,167,98,69,177
4740,28.6249,164,97,73,177
4741,28.6315,169,96,80,177
4742,28.6379,201,97,83,177.2
4743,28.6439,238,98,84,177.2
4744,28.6507,246,98,86,177.4
4745,28.6579,242,99,87,177.6
4746,28.6649,223,101,87,177.8
4747,28.6718,226,101,86,177.8
4748,28.6787,218,101,86,178
4749,28.6855,205,101,85,178
4750,28.6924,202,100,85,178.2
4751,28.6992,189,101,85,178.2
4752,28.7061,197,101,85,178.4
4753,28.7127,192,101,84,178.4
4754,28.7193,201,102,84,178.6
4755,28.7258,199,102,84,178.8
4756,28.7325,201,102,84,179
4757,28.7391,206,102,84,179.2
4758,28.7459,214,102,85,179.4
4759,28.7525,198,102,85,179.6
4760,28.7593,191,102,85,179.8
4761,28.7661,193,103,86,180
4762,28.773,186,104,85,180
4763,28.7798,184,106,85,180.2
4764,28.7866,184,108,85,180.4
4765,28.7934,195,109,84,180.4
4766,28.8,203,110,84,180.6
4767,28.8067,207,111,84,180.8
4768,28.8135,215,111,84,181
4769,28.8202,223,112,84,181
4770,28.8269,215,113,84,181.2
4771,28.8334,206,114,83,181.2
4772,28.84,203,114,82,181.4
4773,28.8466,206,115,84,181.4
4774,28.8533,193,115,84,181.4
4775,28.86,197,115,84,181.6
4776,28.8667,197,114,85,181.8
4777,28.8735,183,114,84,181.8
4778,28.8803,174,115,85,182
4779,28.8871,173,116,85,182.2
4780,28.894,173,116,85,182.4
4781,28.901,170,117,86,182.4
4782,28.9078,162,118,86,182.6
4783,28.9148,163,118,86,182.6
4784,28.9218,163,118,87,182.8
4785,28.9288,159,118,87,182.8
4786,28.9357,176,118,87,182.8
4787,28.9423,176,118,74,183
4788,28.9491,223,118,80,183
4789,28.9562,217,118,85,183
4790,28.9635,221,118,89,183
4791,28.9708,198,117,89,183
4792,28.9781,206,118,90,183.2
4793,28.9853,192,118,90,183.4
4794,28.9925,164,119,90,183.4
4795,28.9996,174,119,91,183.4
4796,29.0067,168,119,91,183.4
4797,29.0138,164,120,91,183.6
4798,29.0209,163,119,90,183.8
4799,29.0281,172,118,90,183.8
4800,29.0354,173,118,90,184
4801,29.0426,172,117,89,184
4802,29.0498,177,116,90,184.2
4803,29.057,178,115,89,184.4
4804,29.0642,91,115,89,184.6
4805,29.0713,91,114,0,184.6
4806,29.0782,92,113,85,184.6
4807,29.0853,264,112,86,184.8
4808,29.0923,237,111,87,185
4809,29.0993,209,111,87,185
4810,29.1063,203,111,87,185.2
4811,29.1132,190,110,88,185.4
4812,29.1202,166,109,88,185.4
4813,29.1271,166,109,86,185.4
4814,29.1338,191,109,86,185.6
4815,29.1406,171,108,85,185.6
4816,29.147,155,108,83,185.6
4817,29.1532,163,107,83,185.8
4818,29.1592,163,106,83,186
4819,29.1654,168,106,83,186.2
4820,29.1718,164,106,85,186.4
4821,29.1788,169,106,87,186.6
4822,29.1864,157,106,89,186.8
4823,29.1939,105,106,78,186.8
4824,29.2013,99,105,81,187
4825,29.2089,125,105,81,187
4826,29.2167,125,105,83,187
4827,29.2247,132,104,85,187
4828,29.2328,120,102,86,187
4829,29.241,125,102,88,187
4830,29.2492,134,101,89,187
4831,29.2575,128,100,90,187
4832,29.2658,119,100,90,187
4833,29.2741,129,100,90,187
4834,29.2825,120,99,91,187
4835,29.2908,127,98,90,187
4836,29.2991,133,98,90,186.8
4837,29.3073,139,98,90,186.8
4838,29.3156,131,98,90,186.8
4839,29.3238,133,98,90,186.8
4840,29.3321,123,98,91,186.8
4841,29.3405,121,98,91,186.8
4842,29.3488,119,98,91,186.8
4843,29.3572,116,98,91,186.8
4844,29.3655,113,98,91,186.8
4845,29.3739,94,97,88,186.8
4846,29.3821,0,96,0,186.8
4847,29.3902,0,95,0,186.8
4848,29.3982,0,94,0,186.8
4849,29.4061,0,91,0,186.8
4850,29.4139,0,90,0,186.8
4851,29.4217,0,89,0,186.8
4852,29.4295,0,87,0,186.8
4853,29.4372,0,85,0,186.8
4854,29.445,0,85,0,186.8
4855,29.4529,0,86,0,186.8
4856,29.4607,202,86,93,186.8
4857,29.469,211,86,94,186.8
4858,29.4779,199,87,92,186.6
4859,29.487,195,87,93,186.6
4860,29.4962,182,88,93,186.6
4861,29.5055,180,88,93,186.4
4862,29.5149,165,89,95,186.4
4863,29.5242,151,89,94,186.2
4864,29.5335,131,90,94,186
4865,29.5427,125,90,94,185.8
4866,29.5519,119,89,94,185.4
4867,29.5611,131,90,94,185.2
4868,29.5705,148,90,94,184.8
4869,29.5799,135,91,95,184.6
4870,29.5892,119,91,94,184.6
4871,29.5984,130,92,94,184.6
4872,29.6074,131,92,94,184.4
4873,29.6165,145,92,93,184.4
4874,29.6254,145,92,92,184.4
4875,29.6342,116,91,91,184.4
4876,29.643,116,91,91,184.2
4877,29.6519,128,91,90,184.2
4878,29.661,131,91,91,184.2
4879,29.6699,138,91,91,184.2
4880,29.6789,139,90,91,184
4881,29.6878,148,91,92,184
4882,29.6967,153,91,92,184
4883,29.7057,148,91,92,183.8
4884,29.7147,131,92,93,183.8
4885,29.7238,119,93,93,183.8
4886,29.733,121,94,93,183.4
4887,29.7422,143,96,94,183.4
4888,29.7515,138,98,95,183.2
4889,29.761,112,98,92,183.2
4890,29.7705,84,98,85,183.2
4891,29.78,99,99,76,183.2
4892,29.7896,139,98,76,183.2
4893,29.7991,139,97,68,183.2
4894,29.8086,152,97,66,182.8
4895,29.8182,145,96,65,182.6
4896,29.8279,147,97,64,182.6
4897,29.8376,144,97,64,182.4
4898,29.8471,144,97,63,182.2
4899,29.8569,128,97,57,182.2
4900,29.8666,153,97,59,182
4901,29.8763,0,96,0,181.6
4902,29.886,0,95,0,181.2
4903,29.8956,0,94,0,181
4904,29.9052,0,94,0,180.8
4905,29.9149,207,95,66,180.6
4906,29.9246,162,96,70,180.6
4907,29.9343,137,97,73,180.4
4908,29.9441,140,98,81,180.2
4909,29.954,130,98,84,180
4910,29.964,115,98,87,180
4911,29.974,110,96,85,180
4912,29.9841,123,95,84,180
4913,29.9943,96,94,83,179.8
4914,30.0046,74,92,83,179.8
4915,30.015,50,91,80,179.8
4916,30.0256,0,89,0,179.8
4917,30.0361,0,88,0,179.8
4918,30.0467,0,87,0,179.8
4919,30.0571,0,85,0,179.6
4920,30.0675,125,85,84,179.6
4921,30.078,19,86,84,179.4
4922,30.0885,19,86,0,179.4
4923,30.099,20,85,79,179.4
4924,30.1095,58,84,79,179.2
4925,30.1201,58,83,72,179
4926,30.1306,95,83,76,178.8
4927,30.1412,106,84,81,178.6
4928,30.1518,119,85,83,178.4
4929,30.1625,127,87,85,178.2
4930,30.1731,119,89,84,178
4931,30.1836,102,89,84,178
4932,30.1941,105,89,84,178
4933,30.2045,115,89,85,177.8
4934,30.2149,111,89,84,177.4
4935,30.2253,117,89,83,177.2
4936,30.2356,131,89,84,177.4
4937,30.2459,114,88,83,177.2
4938,30.2562,112,87,83,176.8
4939,30.2664,102,86,82,176.6
4940,30.2766,106,85,82,176.4
4941,30.2867,104,85,82,176.4
4942,30.2969,113,84,82,176.2
4943,30.3072,112,84,82,175.8
4944,30.3174,109,83,82,175.6
4945,30.3277,120,83,83,175.4
4946,30.338,114,83,83,175.4
4947,30.3484,116,84,83,175.2
4948,30.3588,118,84,83,175.2
4949,30.3692,118,84,84,175
4950,30.3797,115,83,85,175
4951,30.3902,116,83,85,175
4952,30.4008,117,84,85,174.8
4953,30.4114,121,85,85,174.6
4954,30.4219,123,86,85,174.2
4955,30.4323,130,87,85,174.2
4956,30.4427,136,87,84,174
4957,30.4531,137,88,84,173.8
4958,30.4633,134,88,84,173.6
4959,30.4735,128,89,83,173.4
4960,30.4837,135,89,83,173
4961,30.4939,129,90,83,172.8
4962,30.504,118,90,83,172.6
4963,30.5138,129,91,83,172.4
4964,30.5241,128,91,82,172.4
4965,30.5341,139,92,82,172.2
4966,30.5442,134,92,81,172.2
4967,30.5541,139,92,81,172
4968,30.5641,139,92,81,171.8
4969,30.574,140,92,81,171.6
4970,30.5839,146,92,80,171.6
4971,30.5938,146,93,80,171.4
4972,30.6036,143,94,80,171.4
4973,30.6135,135,94,80,171.2
4974,30.6232,136,93,85,171
4975,30.6329,139,93,86,171
4976,30.6427,146,93,87,170.8
4977,30.6525,140,93,89,170.8
4978,30.6622,140,92,89,170.8
4979,30.672,146,92,89,170.8
4980,30.6817,140,93,89,170.6
4981,30.6913,134,93,89,170.6
4982,30.7009,129,93,88,170.6
4983,30.7104,131,94,87,170.4
4984,30.7199,129,94,88,170.4
4985,30.7294,129,95,88,170.4
4986,30.7389,145,95,88,170.2
4987,30.7485,143,95,87,170
4988,30.758,133,96,84,169.8
4989,30.7676,136,96,82,169.8
4990,30.7771,128,95,78,169.6
4991,30.7866,145,94,74,169.6
4992,30.7961,166,94,70,169.6
4993,30.8056,169,94,70,169.6
4994,30.8151,169,95,69,169.4
4995,30.8246,168,96,68,169.4
4996,30.8342,181,98,68,169.2
4997,30.8438,173,99,67,169
4998,30.8536,174,99,68,168.8
4999,30.8635,144,100,60,168.6
5000,30.8733,158,101,66,168.4
5001,30.8831,132,100,78,168.4
5002,30.893,133,99,82,168.2
5003,30.9028,124,98,84,168
5004,30.9126,133,98,87,167.8
5005,30.9223,139,99,88,167.8
5006,30.9321,131,99,89,167.4
5007,30.9418,135,98,90,167.4
5008,30.9516,136,98,90,167.2
5009,30.9615,123,98,90,167.4
5010,30.9714,120,99,89,167.2
5011,30.9813,117,99,91,167
5012,30.9912,114,100,91,166.8
5013,31.0012,113,100,92,166.8
5014,31.0113,41,99,0,166.8
5015,31.0212,41,99,0,166.8
5016,31.031,42,99,82,166.8
5017,31.0408,0,97,82,166.4
5018,31.0505,0,97,0,166.4
5019,31.0602,0,95,0,166.2
5020,31.0698,0,91,0,166.2
5021,31.0793,0,91,0,166
5022,31.0886,0,90,0,165.8
5023,31.0978,0,88,0,165.8
5024,31.1069,181,86,90,165.6
5025,31.116,232,87,94,165.2
5026,31.1252,260,88,94,164.8
5027,31.1344,239,89,97,164.8
5028,31.1437,191,90,96,164.6
5029,31.1532,170,90,93,164.6
5030,31.1626,150,90,91,164.2
5031,31.1721,149,89,89,164.2
5032,31.1818,149,88,89,164.2
5033,31.1914,138,88,89,164.2
5034,31.201,136,88,88,164.2
5035,31.2105,121,88,88,164.2
5036,31.2201,125,89,88,164.2
5037,31.2297,144,90,88,164.2
5038,31.2392,131,91,88,164.2
5039,31.2487,123,93,87,164
5040,31.2582,127,94,87,163.6
5041,31.2677,132,94,87,163.6
5042,31.2772,146,94,88,163.6
5043,31.2869,144,93,89,163.4
5044,31.2965,133,93,88,163.2
5045,31.3062,157,92,88,163
5046,31.3159,147,92,89,162.8
5047,31.3255,159,92,89,162.8
5048,31.3352,167,93,89,162.6
5049,31.3449,151,94,88,162.6
5050,31.3546,133,95,88,162.6
5051,31.3642,140,97,88,162.6
5052,31.3737,136,98,88,162.4
5053,31.3833,147,99,88,162.4
5054,31.3928,147,100,87,162
5055,31.4023,147,101,87,161.8
5056,31.4117,149,102,87,161.6
5057,31.4211,154,102,87,161.4
5058,31.4306,156,102,87,161.4
5059,31.44,153,101,87,161.2
5060,31.4495,144,101,88,161.2
5061,31.4591,141,101,88,161
5062,31.4687,143,100,88,161
5063,31.4784,147,100,88,160.8
5064,31.488,143,100,88,160.8
5065,31.4977,143,101,89,160.6
5066,31.5074,141,102,88,160.4
5067,31.5171,155,102,89,160.4
5068,31.5268,152,103,89,160.2
5069,31.5364,153,104,88,160.2
5070,31.5459,137,103,87,160.2
5071,31.5553,145,102,88,159.8
5072,31.5647,151,102,87,159.8
5073,31.5742,151,101,87,159.6
5074,31.5836,142,100,86,159.4
5075,31.5931,154,100,86,159.4
5076,31.6024,159,99,87,159.2
5077,31.6117,163,100,86,159.2
5078,31.621,160,100,85,159.2
5079,31.6302,161,101,85,159.2
5080,31.6395,154,101,84,159.2
5081,31.6485,166,101,85,159.2
5082,31.6576,166,100,84,159.2
5083,31.6667,154,100,85,159
5084,31.6759,158,99,85,159
5085,31.6852,167,99,85,159
5086,31.6945,166,99,85,159
5087,31.7038,160,100,85,159
5088,31.713,155,100,86,159
5089,31.7222,142,101,85,159
5090,31.7315,142,102,85,159
5091,31.7407,149,101,85,159
5092,31.7499,147,101,85,159
5093,31.7592,143,99,85,159
5094,31.7684,130,98,85,159
5095,31.7777,132,98,85,159
5096,31.787,148,99,85,159.2
5097,31.7962,153,100,85,159.2
5098,31.8054,157,101,84,159
5099,31.8146,143,102,85,159
5100,31.8237,138,103,84,159
5101,31.8328,140,103,84,159
5102,31.842,138,104,84,159
5103,31.8512,146,104,84,159
5104,31.8603,150,103,84,159
5105,31.8695,146,103,84,158.8
5106,31.8786,146,102,83,158.8
5107,31.8877,143,101,84,158.8
5108,31.8968,131,101,84,158.8
5109,31.9059,140,100,84,158.6
5110,31.915,142,100,84,158.6
5111,31.924,139,99,83,158.4
5112,31.933,139,99,83,158.4
5113,31.9421,146,98,84,158.4
5114,31.9513,144,98,84,158.2
5115,31.9603,130,98,83,158.2
5116,31.9693,135,97,83,158.2
5117,31.9782,147,98,82,158.2
5118,31.9871,144,98,82,158
5119,31.996,152,98,82,158
5120,32.0048,155,99,81,158
5121,32.0136,169,99,81,158
5122,32.0223,173,99,80,157.8
5123,32.031,167,99,81,157.8
5124,32.0397,168,99,80,157.8
5125,32.0481,198,99,78,157.8
5126,32.0564,215,100,73,157.8
5127,32.0645,220,100,70,157.8
5128,32.0725,236,101,69,157.8
5129,32.0805,231,101,67,157.8
5130,32.0885,233,102,66,157.8
5131,32.0967,228,103,66,157.8
5132,32.1048,225,104,66,157.8
5133,32.1131,222,104,66,157.8
5134,32.1213,209,105,66,158
5135,32.1294,196,106,66,158.2
5136,32.1375,192,107,66,158.2
5137,32.1457,202,107,66,158.4
5138,32.1538,192,108,67,158.4
5139,32.1621,189,107,67,158.4
5140,32.1705,190,107,67,158.6
5141,32.1791,149,106,58,158.6
5142,32.1877,155,106,65,158.6
5143,32.1962,138,106,73,158.6
5144,32.2047,123,106,82,158.6
5145,32.2135,137,105,85,158.6
5146,32.2223,146,104,87,158.6
5147,32.2311,142,104,89,158.6
5148,32.2401,128,104,90,158.6
5149,32.249,122,105,91,158.6
5150,32.2579,100,105,89,158.6
5151,32.2668,64,105,85,158.6
5152,32.2757,52,104,82,158.6
5153,32.2846,53,104,82,158.6
5154,32.2935,0,103,82,158.6
5155,32.3024,0,103,0,158.6
5156,32.3113,0,103,0,158.4
5157,32.3201,141,103,81,158.2
5158,32.3289,140,101,82,158
5159,32.3379,140,100,82,158
5160,32.3471,133,100,84,157.8
5161,32.3563,128,101,85,157.8
5162,32.3657,114,101,0,157.8
5163,32.3751,114,101,0,157.4
5164,32.3846,114,101,87,157.2
5165,32.3942,151,101,88,157
5166,32.4038,89,101,81,156.8
5167,32.4133,63,100,82,156.8
5168,32.4227,54,100,69,156.6
5169,32.4323,77,99,74,156.4
5170,32.4417,92,98,82,155.6
5171,32.4515,95,97,84,155.4
5172,32.4612,91,97,86,155.2
5173,32.4708,102,96,87,154.8
5174,32.4805,113,96,88,154.6
5175,32.4902,102,96,89,154.4
5176,32.4998,104,96,88,154.2
5177,32.5095,105,95,89,154
5178,32.5192,104,93,89,153.8
5179,32.529,111,92,89,153.4
5180,32.5388,123,91,76,153.2
5181,32.5485,111,89,77,153
5182,32.5582,55,88,0,152.8
5183,32.568,56,87,79,152.6
5184,32.5776,98,86,80,152.6
5185,32.5874,0,86,80,152.4
5186,32.5972,0,85,0,152.2
5187,32.607,0,81,0,152
5188,32.6167,0,81,0,151.8
5189,32.6266,0,80,0,151.6
5190,32.6366,0,78,0,151.2
5191,32.6467,0,76,0,151
5192,32.6571,86,75,84,150.8
5193,32.6675,26,75,84,150.6
5194,32.6781,26,75,0,150.2
5195,32.6888,28,75,100,149.8
5196,32.6995,73,74,98,149.4
5197,32.7104,69,74,95,149
5198,32.7212,47,75,84,148.6
5199,32.732,46,74,85,147.6
5200,32.7427,61,75,86,147
5201,32.7534,78,75,86,146.4
5202,32.7641,87,74,86,145.8
5203,32.7748,90,74,86,145.2
5204,32.7855,0,73,86,144.8
5205,32.796,0,72,0,144.4
5206,32.8064,0,70,0,144.2
5207,32.8166,0,70,0,143.8
5208,32.8268,108,70,93,143.4
5209,32.8369,123,71,93,143.2
5210,32.8469,138,72,94,143
5211,32.8569,137,74,92,142.8
5212,32.8668,130,75,92,142.6
5213,32.8767,131,75,91,142.6
5214,32.8866,122,76,91,142.4
5215,32.8965,125,76,90,142.4
5216,32.9063,116,76,91,142.2
5217,32.9163,106,77,91,142.2
5218,32.9261,113,77,90,142.2
5219,32.936,110,77,91,142
5220,32.9459,106,77,91,141.8
5221,32.9558,105,78,91,141.8
5222,32.9656,111,78,91,141.6
5223,32.9754,117,79,91,141.4
5224,32.9855,111,79,92,141.4
5225,32.9955,109,80,92,141.2
5226,33.0055,100,80,92,140.8
5227,33.0156,80,80,88,140.6
5228,33.0256,0,81,0,140.2
5229,33.0355,0,81,0,140.2
5230,33.0453,0,81,0,140
5231,33.0551,111,80,90,140
5232,33.0649,99,80,90,139.8
5233,33.0747,108,80,90,139.8
5234,33.0845,117,80,90,139.8
5235,33.0943,120,80,90,139.4
5236,33.104,0,80,0,139
5237,33.1137,0,82,0,138.8
5238,33.1234,0,83,0,138.8
5239,33.133,0,83,0,138.6
5240,33.1426,0,83,0,138.4
5241,33.152,0,83,0,138
5242,33.1612,0,83,0,137.8
5243,33.1703,56,83,84,137.6
5244,33.1793,57,82,71,137.6
5245,33.1882,77,82,75,137.4
5246,33.1971,93,82,77,137.4
5247,33.2059,96,82,78,137.4
5248,33.2149,60,81,76,137.2
5249,33.2238,0,80,76,137
5250,33.2326,0,79,0,136.8
5251,33.2413,0,78,0,136.6
5252,33.2501,0,77,0,136.6
5253,33.2587,0,77,0,136.6
5254,33.2671,0,77,0,136.4
5255,33.2752,0,76,0,136.4
5256,33.283,0,77,0,136.4
5257,33.2906,0,78,0,136
5258,33.298,0,78,0,135.8
