secs,km,power,hr,cad,alt
59,0.23223,102,132,42,1630.6
60,0.23491,102,132,44,1630.8
61,0.23779,94,132,52,1631.2
62,0.24069,48,132,51,1631.4
63,0.24331,44,131,48,1631.8
64,0.24636,34,131,61,1632
65,0.24997,37,131,61,1632.2
66,0.25428,37,131,57,1632.4
67,0.25928,55,131,57,1632.6
68,0.26504,55,131,49,1632.8
69,0.27153,36,130,49,1632.8
70,0.2787,36,130,33,1632.8
71,0.28659,0,129,72,1632.8
72,0.29497,0,129,73,1632.8
73,0.30388,0,128,73,1632.8
74,0.31317,0,128,73,1632.8
75,0.32309,0,128,73,1632.8
76,0.33345,0,127,73,1632.8
77,0.34391,0,127,0,1632
78,0.35485,0,126,0,1631.6
79,0.36632,0,126,0,1631
80,0.37842,0,125,0,1630.2
81,0.3909,0,125,0,1629.2
82,0.40365,0,124,0,1628.2
83,0.41687,0,124,0,1627.4
84,0.43013,0,123,0,1626.6
85,0.44351,0,122,0,1625.8
86,0.45716,0,121,0,1625
87,0.47095,0,120,0,1624.2
88,0.48495,0,118,0,1623.4
89,0.49926,0,117,0,1622.4
90,0.51383,0,115,0,1621.4
91,0.52864,0,114,0,1620.4
92,0.54356,0,113,0,1619.8
93,0.55855,0,112,0,1618.8
94,0.57358,0,109,0,1617.8
95,0.58847,0,107,0,1616.8
96,0.60331,0,107,0,1615.6
97,0.61802,0,107,0,1614.6
98,0.63261,0,107,0,1613.4
99,0.64692,0,107,0,1612.2
100,0.66061,0,0,0,1611
101,0.67361,0,0,0,1609.8
102,0.68567,0,0,0,1609
103,0.69669,0,0,0,1608.2
104,0.70674,0,107,0,1607.2
105,0.71612,0,107,0,1606.4
106,0.72502,0,105,2,1605.2
107,0.73333,0,104,2,1603.4
108,0.7409,0,103,2,1602.6
109,0.74872,0,102,0,1601.8
110,0.75844,0,100,0,1601.2
111,0.76916,0,98,0,1600.8
112,0.7798,0,98,2,1600.4
113,0.78998,0,97,2,1599.8
114,0.7994,0,96,0,1599.4
115,0.80838,0,95,0,1598.6
116,0.81698,0,94,0,1597.8
117,0.8255,0,93,0,1596.8
118,0.83435,0,92,0,1595.8
119,0.84384,0,91,0,1594.6
120,0.85376,0,90,0,1593.6
121,0.86411,18,90,102,1592.8
122,0.87486,35,89,88,1592.2
123,0.88586,37,88,86,1592
124,0.8972,30,87,85,1591.8
125,0.90891,42,87,92,1591.6
126,0.92083,0,86,93,1591.4
127,0.93294,0,86,93,1591.2
128,0.94503,0,85,93,1590.8
129,0.95736,0,84,0,1590.4
130,0.96978,0,83,0,1589.8
131,0.9824,0,83,0,1589
132,0.99592,0,82,0,1588.4
133,1.00979,0,82,0,1587.6
134,1.02371,0,81,0,1587
135,1.03755,0,81,0,1586.2
136,1.05097,0,80,0,1584.2
137,1.06341,0,79,0,1583.6
138,1.07506,0,78,0,1583.2
139,1.08565,0,78,0,1582.6
140,1.09519,0,77,0,1582.2
141,1.10363,0,77,0,1581.4
142,1.11154,0,76,93,1580.6
143,1.11885,0,76,93,1579.6
144,1.12427,0,75,93,1578.6
145,1.12901,0,75,0,1578.2
146,1.13446,0,74,0,1577.8
147,1.1412,65,74,65,1577.4
148,1.14868,164,74,56,1577.4
149,1.15654,130,74,60,1577.2
150,1.16472,135,75,63,1577.2
151,1.17313,114,75,65,1577
152,1.18204,132,76,69,1576.6
153,1.19117,60,76,72,1576
154,1.20066,49,76,75,1575.4
155,1.21037,39,76,73,1574.6
156,1.22025,0,77,73,1574.4
157,1.2302,0,78,76,1573.8
158,1.24021,0,78,76,1573.2
159,1.25057,0,78,76,1572.6
160,1.26119,0,77,76,1572
161,1.27205,0,77,76,1571.6
162,1.28314,0,77,0,1571
163,1.29428,0,77,0,1570.6
164,1.30539,0,77,0,1570.4
165,1.31661,0,75,0,1569.6
166,1.32779,0,75,0,1569.2
167,1.33908,0,74,0,1568.6
168,1.35087,0,73,0,1568
169,1.36318,0,72,0,1567.2
170,1.37599,0,72,0,1566.8
171,1.38906,0,72,0,1566.2
172,1.40218,0,72,0,1565.4
173,1.41532,0,73,2,1564.6
174,1.42874,0,74,2,1564
175,1.44248,0,74,2,1563.2
176,1.45648,0,74,0,1562.4
177,1.47062,0,73,0,1561.4
178,1.48469,0,72,0,1560.6
179,1.49846,0,71,0,1559.6
180,1.51164,0,71,2,1558.4
181,1.52428,0,70,2,1557
182,1.5363,0,69,0,1556
183,1.54791,0,68,0,1555
184,1.55938,0,67,0,1553.8
185,1.57109,0,66,0,1552.4
186,1.58314,0,66,0,1551
187,1.59528,0,66,0,1549.8
188,1.60753,0,65,0,1549
189,1.61977,0,65,2,1548.6
190,1.63209,0,65,2,1548.4
191,1.64442,0,65,0,1547.8
192,1.65678,0,66,0,1547
193,1.66936,0,66,0,1545.8
194,1.68216,0,67,0,1544.2
195,1.69512,0,68,0,1543.4
196,1.70833,0,68,0,1542.4
197,1.72161,0,68,0,1541.2
198,1.73516,0,68,0,1540.2
199,1.7488,0,67,0,1539.4
200,1.76249,0,67,0,1538.8
201,1.77614,0,67,0,1538.4
202,1.78988,0,67,0,1537.6
203,1.80385,0,67,0,1536.8
204,1.81809,0,66,0,1536.4
205,1.83211,0,65,0,1536
206,1.84569,0,65,0,1535.6
207,1.85922,0,64,0,1535.2
208,1.87262,0,64,0,1534.6
209,1.88516,0,63,0,1534
210,1.89718,0,63,0,1533.6
211,1.90862,0,63,0,1533
212,1.91911,0,63,0,1532
213,1.92895,0,63,0,1530.8
214,1.93793,0,63,0,1529.6
215,1.9466,0,63,0,1528.8
216,1.95489,0,62,0,1528.4
217,1.96255,0,62,0,1527.8
218,1.96919,0,62,0,1527.4
219,1.97643,0,62,0,1527
220,1.98428,0,63,0,1526.8
221,1.99254,26,64,56,1526.4
222,2.00082,37,66,90,1526
223,2.00918,0,67,93,1525.2
224,2.01718,0,68,93,1524.8
225,2.0244,0,68,93,1524.6
226,2.03031,0,68,0,1524.4
227,2.03609,18,67,36,1524.2
228,2.04212,107,67,70,1524.2
229,2.04691,152,68,73,1524
230,2.05082,155,69,68,1524
231,2.0556,227,69,71,1524
232,2.06075,304,69,66,1524
233,2.06578,289,69,65,1524
234,2.07079,254,69,66,1524.2
235,2.0756,275,0,68,1524.2
236,2.08072,250,0,67,1524
237,2.08535,235,0,66,1524.2
238,2.09012,234,69,66,1524.2
239,2.09554,237,69,65,1524.6
240,2.10072,203,71,66,1524.8
241,2.10562,190,73,66,1525.2
242,2.11101,190,75,67,1525.6
243,2.11659,219,77,71,1525.8
244,2.12221,198,85,66,1526
245,2.1275,183,91,69,1526.2
246,2.13277,153,94,69,1526.6
247,2.13824,153,100,70,1526.8
248,2.14407,88,101,73,1527.2
249,2.15056,54,104,71,1527.4
250,2.15753,30,106,77,1527.6
251,2.16454,32,107,77,1527.6
252,2.17193,32,108,74,1527.8
253,2.17942,19,110,74,1527.6
254,2.1872,8,111,74,1527.6
255,2.19511,8,112,74,1527.6
256,2.20361,8,113,63,1527.6
257,2.21182,0,113,63,1527.6
258,2.22124,0,112,64,1527.6
259,2.23101,0,112,64,1527.6
260,2.24145,0,111,64,1527.6
261,2.25187,0,110,0,1527.4
262,2.26248,0,109,0,1527.2
263,2.27322,0,109,64,1526.8
264,2.28418,0,108,64,1526.6
265,2.29492,0,108,64,1526
266,2.30585,1,108,6,1525.4
267,2.31668,63,108,98,1524.8
268,2.32719,67,108,96,1524
269,2.33738,80,108,97,1523.6
270,2.34782,114,108,97,1523.2
271,2.35801,114,108,93,1522.6
272,2.36818,113,107,91,1522
273,2.37831,98,107,93,1521.6
274,2.38842,86,107,87,1521.2
275,2.39877,80,107,88,1521.2
276,2.40896,99,107,88,1521
277,2.41874,94,107,89,1521
278,2.42838,112,106,90,1521
279,2.43806,110,106,87,1521
280,2.44757,125,106,85,1520.8
281,2.4572,137,106,85,1520.6
282,2.46652,137,106,86,1520.6
283,2.47475,109,106,89,1520.4
284,2.48342,108,107,94,1520.4
285,2.49198,114,107,92,1520.4
286,2.50073,109,107,87,1520.4
287,2.50925,114,107,90,1520.4
288,2.51695,153,108,92,1520.4
289,2.52661,127,108,90,1520.4
290,2.53613,123,109,90,1520.4
291,2.54406,143,110,93,1520.4
292,2.55479,135,111,89,1520.4
293,2.56536,132,112,90,1520.4
294,2.5748,122,112,89,1520.4
295,2.58369,135,112,89,1520.4
296,2.59216,163,112,91,1520.4
297,2.60056,132,113,86,1520.4
298,2.60892,143,113,87,1520.4
299,2.61721,121,113,89,1520.4
300,2.62532,101,113,89,1520.4
301,2.63374,123,113,88,1520.4
302,2.64231,108,113,87,1520.4
303,2.65099,98,113,89,1520.4
304,2.6595,99,113,91,1520.2
305,2.66792,90,113,89,1520.2
306,2.67656,88,113,89,1520.2
307,2.68656,88,113,90,1520.2
308,2.69554,85,112,83,1520
309,2.70502,78,111,81,1520
310,2.71444,77,110,85,1520
311,2.72418,55,109,85,1519.8
312,2.73395,55,108,85,1519.8
313,2.74366,61,107,86,1519.8
314,2.75338,70,106,87,1519.8
315,2.76336,85,104,89,1519.8
316,2.77345,114,104,90,1519.4
317,2.78351,126,103,80,1519.2
318,2.79384,143,103,83,1519
319,2.80438,115,103,88,1518.6
320,2.81511,117,103,85,1518.4
321,2.82607,102,103,92,1518
322,2.83721,93,103,91,1517.8
323,2.84845,72,103,90,1517.4
324,2.85984,65,102,92,1517
325,2.8714,65,102,92,1516.6
326,2.88308,52,101,92,1516.2
327,2.89487,52,100,97,1516
328,2.90663,0,100,98,1515.6
329,2.91817,0,99,98,1515.2
330,2.92974,0,98,98,1514.8
331,2.94142,0,97,98,1514.4
332,2.95331,0,95,98,1514
333,2.96549,0,94,0,1513.8
334,2.97823,0,91,0,1513.4
335,2.99263,0,90,0,1513
336,3.00693,0,89,0,1512.6
337,3.02015,0,88,0,1512.4
338,3.03288,0,88,0,1512.2
339,3.04558,0,86,0,1511.4
340,3.0588,0,85,0,1510.6
341,3.07238,0,84,0,1509.6
342,3.08633,0,83,0,1508.6
343,3.10078,0,83,0,1507.8
344,3.11547,35,84,90,1507.2
345,3.13076,94,85,97,1506.4
346,3.14718,0,85,97,1505.6
347,3.16355,0,84,98,1504.8
348,3.17983,0,84,98,1504.4
349,3.19662,0,83,98,1503.6
350,3.21367,0,82,98,1502.6
351,3.23076,0,79,98,1501.4
352,3.24833,0,77,0,1500
353,3.26611,43,76,41,1498.6
354,3.28414,166,74,70,1497.2
355,3.3026,102,73,70,1495.8
356,3.32156,102,72,45,1494.2
357,3.34106,195,71,77,1492.8
358,3.36063,0,70,77,1491.2
359,3.38033,0,69,76,1489.4
360,3.40002,0,69,76,1487.8
361,3.42023,0,68,76,1486
362,3.44043,0,68,76,1484
363,3.46097,0,68,76,1482
364,3.48125,0,69,0,1480.2
365,3.5013,0,69,0,1478.2
366,3.52105,0,70,0,1476
367,3.54093,0,71,0,1473.6
368,3.56089,0,71,0,1472
369,3.5813,0,71,0,1468.6
370,3.60212,0,70,0,1466.6
371,3.62308,0,70,0,1464.8
372,3.64393,0,69,0,1463
373,3.66415,0,69,0,1461
374,3.68345,0,67,76,1459.4
375,3.70218,0,67,76,1458.4
376,3.72059,0,66,76,1457.2
377,3.73828,0,65,0,1455.6
378,3.75555,41,65,56,1453.8
379,3.77247,93,65,41,1452
380,3.78885,70,65,41,1450
381,3.80458,70,66,41,1447.6
382,3.8201,70,66,34,1446.2
383,3.83529,0,66,34,1445.4
384,3.85036,0,66,34,1444.4
385,3.86522,0,65,34,1443
386,3.88014,0,65,0,1441.8
387,3.89511,0,66,0,1440.4
388,3.90996,29,67,35,1439.4
389,3.92464,35,68,35,1438.4
390,3.93933,35,69,35,1437.2
391,3.95386,36,70,23,1436.4
392,3.96851,0,70,23,1435.4
393,3.98306,0,70,0,1434.6
394,3.99757,0,70,0,1433.8
395,4.01201,0,70,23,1432.2
396,4.02632,0,70,23,1430.8
397,4.04041,0,69,0,1429.8
398,4.05427,0,69,0,1427.2
399,4.06827,0,68,0,1425.8
400,4.08245,0,68,0,1424.4
401,4.09698,0,68,0,1423
402,4.11184,13,68,87,1422
403,4.12669,0,69,89,1421
404,4.14153,0,69,89,1420
405,4.1562,0,70,89,1419
406,4.17076,0,70,89,1418.2
407,4.18503,0,70,89,1417
408,4.1991,0,70,0,1416.4
409,4.21323,0,69,0,1415.6
410,4.22709,0,68,0,1415
411,4.24075,0,67,0,1414
412,4.25425,0,66,0,1413.2
413,4.26771,0,67,0,1412.8
414,4.28113,9,67,90,1412.6
415,4.29432,112,68,93,1412.2
416,4.30739,83,68,93,1412
417,4.32029,83,72,88,1412
418,4.33292,38,74,83,1411.8
419,4.34525,0,76,85,1411.8
420,4.35704,0,76,85,1411.6
421,4.36811,0,76,85,1411.6
422,4.37887,0,76,85,1411.6
423,4.38956,0,76,85,1411.4
424,4.40027,94,75,114,1411.4
425,4.41099,184,75,81,1411.4
426,4.4216,164,75,79,1411.4
427,4.43213,168,78,86,1411.4
428,4.44257,209,80,86,1411.4
429,4.45275,70,83,79,1411.4
430,4.46232,0,84,82,1411.6
431,4.47123,0,85,82,1411.6
432,4.47928,0,85,0,1411.6
433,4.4867,0,84,82,1411.6
434,4.49428,0,83,82,1411.6
435,4.50219,115,84,114,1411.6
436,4.51024,182,85,74,1411.6
437,4.51851,437,87,69,1411.8
438,4.52749,387,88,70,1411.8
439,4.53659,348,91,74,1412
440,4.54596,328,94,75,1412.4
441,4.55532,288,95,74,1412.6
442,4.56487,296,97,76,1412.6
443,4.57445,263,100,78,1412.6
444,4.58403,242,102,77,1412.8
445,4.59387,238,103,79,1412.8
446,4.60373,229,105,79,1412.8
447,4.6136,229,108,79,1412.8
448,4.62369,206,109,79,1412.8
449,4.63391,224,111,84,1412.8
450,4.64421,164,113,84,1412.8
451,4.65464,136,114,84,1412.8
452,4.66514,139,115,85,1412.8
453,4.67568,112,116,83,1412.8
454,4.6863,91,117,85,1412.8
455,4.69705,102,117,87,1412.8
456,4.70771,106,118,86,1412.8
457,4.71866,75,118,89,1412.6
458,4.72983,91,119,91,1412.6
459,4.74118,87,120,90,1412.6
460,4.75272,82,120,91,1412.6
461,4.76443,70,121,88,1412.6
462,4.77629,79,121,88,1412.6
463,4.78826,79,122,89,1412.4
464,4.80026,72,122,88,1412.2
465,4.81238,91,124,92,1411.8
466,4.8247,94,124,95,1411.4
467,4.83712,94,125,90,1411
468,4.8497,88,126,94,1410.6
469,4.86238,96,126,95,1410.2
470,4.87509,119,127,95,1409.8
471,4.88779,103,128,95,1409.2
472,4.9006,123,128,95,1408.4
473,4.91331,123,129,95,1407.8
474,4.92608,128,129,95,1407.4
475,4.93878,148,129,94,1407
476,4.95132,116,129,92,1406.6
477,4.9637,106,129,94,1406.2
478,4.97614,108,129,94,1405.6
479,4.98861,90,129,94,1405.4
480,5.00103,164,129,93,1405.2
481,5.01345,0,129,98,1405
482,5.02575,0,129,98,1405
483,5.03786,0,129,98,1404.8
484,5.04987,35,128,57,1404.8
485,5.06187,141,128,90,1404.6
486,5.07387,155,127,94,1404.2
487,5.08588,134,127,92,1404
488,5.09788,129,127,92,1403.8
489,5.10989,109,126,92,1403.6
490,5.12217,104,126,93,1403.4
491,5.13437,110,126,92,1403.4
492,5.14657,134,126,98,1403.2
493,5.1586,113,126,91,1403.2
494,5.17067,120,125,92,1403.2
495,5.18281,134,125,91,1403
496,5.19473,146,125,90,1402.8
497,5.20664,160,125,87,1402.6
498,5.21843,159,124,89,1402.2
499,5.23011,163,124,89,1401.8
500,5.24162,148,124,85,1401.6
501,5.25314,158,123,88,1401.2
502,5.26451,159,123,90,1400.8
503,5.27566,145,123,86,1400.6
504,5.28703,104,122,83,1400.6
505,5.29859,114,122,88,1400.4
506,5.31021,109,121,89,1400.4
507,5.322,88,120,86,1400.4
508,5.33399,82,120,90,1400.2
509,5.346,86,119,92,1400.2
510,5.35841,81,119,92,1400
511,5.37108,58,119,90,1399.8
512,5.38405,51,118,91,1399.8
513,5.39729,69,116,95,1399.6
514,5.4108,82,116,93,1399.4
515,5.4245,82,114,98,1399
516,5.43863,102,112,93,1398.8
517,5.45307,118,111,93,1398.6
518,5.4678,118,110,87,1398.2
519,5.4827,95,110,88,1397.8
520,5.49772,115,110,91,1397
521,5.5126,157,110,91,1396.2
522,5.52736,157,110,89,1395.6
523,5.54195,147,110,86,1394.8
524,5.55692,130,110,85,1394
525,5.57156,92,109,85,1393
526,5.58601,86,108,85,1391.8
527,5.60013,49,107,68,1390.4
528,5.61419,152,106,68,1389.2
529,5.62827,0,105,68,1388.2
530,5.64172,0,104,68,1387.6
531,5.6548,0,103,68,1386.8
532,5.66831,0,102,0,1386.4
533,5.68264,0,99,0,1385.8
534,5.69745,0,98,0,1385.2
535,5.71258,0,96,0,1384.8
536,5.72817,0,94,0,1384.2
537,5.74404,31,93,93,1383.4
538,5.76022,89,92,93,1382.8
539,5.77636,72,91,95,1382
540,5.79288,0,91,95,1381.4
541,5.80966,0,92,102,1380.8
542,5.82665,0,92,102,1379.8
543,5.84369,0,92,0,1378.8
544,5.86074,0,90,102,1377.6
545,5.87773,0,89,0,1377.2
546,5.89471,0,88,0,1376.2
547,5.91154,0,86,0,1374.8
548,5.92834,0,85,0,1373.6
549,5.94506,0,85,0,1372.2
550,5.96193,52,84,105,1370.6
551,5.97867,0,84,105,1369
552,5.99568,0,84,85,1367.4
553,6.01284,0,83,85,1366
554,6.0302,0,81,0,1364.8
555,6.04787,0,80,85,1363.4
556,6.06578,0,78,85,1362.4
557,6.08381,0,77,85,1361.2
558,6.10163,0,74,0,1360.2
559,6.11904,0,72,0,1359.4
560,6.13621,0,71,0,1358.4
561,6.1526,26,70,35,1357.4
562,6.16832,63,70,35,1356.6
563,6.18336,63,70,34,1355.6
564,6.19783,0,69,34,1354.6
565,6.2116,0,69,34,1353.2
566,6.22463,0,69,0,1352.2
567,6.23683,0,68,34,1351
568,6.24838,0,68,34,1350.2
569,6.25952,0,67,34,1349
570,6.27054,0,68,0,1348.2
571,6.28134,0,68,0,1347.4
572,6.29189,0,69,0,1346.2
573,6.30233,0,69,0,1346
574,6.31262,0,70,34,1345.4
575,6.32245,0,70,34,1345
576,6.33144,0,70,34,1344.6
577,6.3401,0,69,0,1344.4
578,6.34799,0,69,0,1344
579,6.35509,0,69,0,1343.4
580,6.3618,0,70,0,1342.8
581,6.36803,0,71,0,1342.4
582,6.37336,0,71,0,1341.8
583,6.37816,0,70,0,1341.2
584,6.38272,0,69,0,1340.8
585,6.38734,0,68,0,1340.2
586,6.39253,0,68,0,1339.8
587,6.39807,0,67,0,1339.6
588,6.40361,0,67,0,1339.2
589,6.40935,0,66,0,1338.8
590,6.41513,0,66,2,1338.6
591,6.42159,0,65,2,1338.4
592,6.42844,0,65,2,1338.2
593,6.43555,0,65,0,1338
594,6.44317,39,66,66,1338.2
595,6.4512,39,67,70,1337.8
596,6.45948,0,67,70,1337.6
597,6.46804,0,69,71,1337.2
598,6.47662,0,68,71,1336.8
599,6.48561,20,68,141,1336.6
600,6.4949,0,68,141,1336.4
601,6.50453,0,68,141,1335.8
602,6.51423,0,68,0,1335.6
603,6.524,0,68,0,1335.2
604,6.53421,0,68,0,1334.8
605,6.54466,0,67,0,1334.2
606,6.55543,0,67,0,1333.8
607,6.56639,0,68,0,1333.4
608,6.57737,0,68,0,1332.8
609,6.58856,0,68,0,1332
610,6.59942,0,68,0,1331.4
611,6.6097,0,67,0,1330.6
612,6.61972,0,67,0,1329.8
613,6.6295,0,67,0,1328.8
614,6.63874,0,68,0,1327.8
615,6.64783,0,68,0,1326.8
616,6.65654,0,69,0,1325.8
617,6.665,0,70,0,1325
618,6.67353,0,69,0,1324.2
619,6.68201,0,69,0,1323.8
620,6.69,0,69,71,1323.4
621,6.69729,0,69,71,1323.2
622,6.70393,0,69,71,1323.2
623,6.70958,0,69,0,1323.2
624,6.71437,0,69,0,1323
625,6.71904,0,68,0,1322.8
626,6.72348,0,68,0,1322.4
627,6.72772,0,67,0,1321.8
628,6.73175,0,67,0,1321
629,6.73605,0,66,0,1320.4
630,6.74054,0,67,0,1319.2
631,6.74524,0,67,0,1318.8
632,6.75014,0,68,0,1318.4
633,6.75551,112,69,50,1318.2
634,6.76139,225,71,61,1318.2
635,6.76788,204,73,65,1318
636,6.77486,198,78,71,1317.8
637,6.78244,219,80,76,1317.6
638,6.79081,172,84,76,1317.6
639,6.79985,172,86,84,1317.4
640,6.80942,53,89,85,1317.4
641,6.81942,57,91,90,1317.2
642,6.82979,36,91,84,1317
643,6.84065,44,91,88,1317
644,6.85194,0,91,88,1316.8
645,6.86374,0,90,89,1316.6
646,6.87573,0,89,89,1316
647,6.8879,0,89,89,1315.4
648,6.90031,0,89,0,1315
649,6.91293,0,89,0,1314.2
650,6.92563,10,89,35,1313.4
651,6.93865,0,89,114,1312.8
652,6.95189,0,89,114,1312.2
653,6.96531,0,88,114,1311.6
654,6.97882,0,88,0,1310.6
655,6.99238,0,87,114,1309.8
656,7.00614,0,87,114,1308.8
657,7.01996,0,87,114,1308
658,7.03399,0,85,0,1307.2
659,7.04816,0,83,0,1305.8
660,7.06238,0,82,0,1305.2
661,7.07637,0,80,0,1304.6
662,7.08949,0,79,0,1304
663,7.10209,0,77,0,1303.4
664,7.11458,0,76,0,1302.6
665,7.12704,0,75,0,1301.6
666,7.13935,0,74,0,1300.6
667,7.15148,0,74,0,1299.6
668,7.16367,0,73,0,1298.8
669,7.17556,0,73,0,1298
670,7.18634,0,73,0,1297.4
671,7.19524,0,74,114,1297
672,7.20286,0,73,114,1296.8
673,7.21004,0,73,114,1296.2
674,7.21665,0,72,114,1295.4
675,7.22286,0,72,114,1295
676,7.22879,134,71,219,1294.8
677,7.23449,0,70,219,1294.2
678,7.24046,0,70,98,1293.6
679,7.24688,0,69,98,1293
680,7.2536,0,69,98,1292.8
681,7.26055,0,69,0,1292.4
682,7.2676,0,69,98,1292.2
683,7.27482,0,68,98,1292.2
684,7.28214,0,68,98,1291.6
685,7.28962,0,68,0,1291.4
686,7.29758,0,68,0,1291
687,7.30591,30,69,23,1290.4
688,7.31475,195,69,23,1290
689,7.32404,195,71,82,1289.6
690,7.33377,212,75,91,1289.4
691,7.34393,179,76,92,1289
692,7.35443,148,80,94,1288.8
693,7.36529,134,81,93,1288.4
694,7.37649,120,83,90,1288
695,7.3879,95,84,91,1287.6
696,7.39962,117,85,101,1287
697,7.4115,87,85,91,1286.6
698,7.42364,79,85,91,1286.4
699,7.43594,79,85,92,1286
700,7.44842,91,86,94,1285.6
701,7.46104,74,86,93,1285.2
702,7.47383,68,87,92,1284.4
703,7.48676,62,87,87,1283.8
704,7.49974,69,88,91,1283.2
705,7.51278,75,89,91,1282.6
706,7.52597,0,90,93,1282.2
707,7.5392,0,91,93,1281.6
708,7.55251,0,91,93,1280.8
709,7.56595,0,91,93,1280.2
710,7.57954,0,91,93,1279.6
711,7.59329,0,91,93,1279
712,7.60732,0,91,0,1278.6
713,7.62168,0,91,0,1278.2
714,7.63633,0,90,0,1277.6
715,7.65108,0,89,0,1277.2
716,7.66547,0,87,0,1276.4
717,7.67962,0,86,0,1276
718,7.69386,0,85,0,1274.6
719,7.70822,0,83,0,1273.8
720,7.72228,0,82,0,1273
721,7.73582,0,81,0,1272.2
722,7.74884,0,80,0,1271
723,7.76145,0,79,0,1269.6
724,7.77391,0,77,93,1268.8
725,7.78624,0,76,0,1267.8
726,7.79854,0,75,0,1266.8
727,7.81088,0,75,0,1266
728,7.82325,0,74,0,1264.8
729,7.83562,0,74,0,1263.4
730,7.84777,0,73,0,1262.6
731,7.85979,0,73,0,1261.8
732,7.87153,0,73,0,1261.2
733,7.88295,0,73,0,1260.4
734,7.89412,0,73,0,1259.4
735,7.90497,0,73,0,1258.8
736,7.91546,0,72,0,1258
737,7.92573,0,71,0,1257.2
738,7.93558,0,70,0,1256.4
739,7.94554,0,69,0,1255.4
740,7.95499,0,68,0,1254.4
741,7.96396,0,67,0,1253.6
742,7.97279,0,67,0,1252.6
743,7.9809,0,66,0,1252
744,7.98814,0,65,0,1251.2
745,7.99434,0,64,0,1250.6
746,7.99939,0,64,0,1249.8
747,8.00283,0,63,0,1248.4
748,8.00462,0,62,0,1247.8
749,8.00541,0,62,2,1247.2
750,8.00541,0,61,2,1246.6
751,8.00589,0,61,2,1246.2
752,8.00646,0,60,0,1245.8
753,8.00684,0,59,0,1245.6
754,8.00745,0,58,0,1245.4
755,8.00828,0,58,0,1245.2
756,8.00948,0,58,0,1245
757,8.01131,0,57,0,1244.8
758,8.01366,0,57,0,1244.6
759,8.01636,0,58,0,1244.6
760,8.0191,0,58,0,1244.4
761,8.0211,0,58,0,1244.4
762,8.02287,0,58,0,1244.2
763,8.02403,0,59,2,1244.2
764,8.02543,0,59,2,1244.2
765,8.02815,0,62,0,1244.2
766,8.03233,0,62,0,1244
767,8.0375,0,65,0,1244
768,8.04332,69,65,59,1244
769,8.04992,173,65,63,1244
770,8.05657,151,65,76,1243.8
771,8.06407,112,65,76,1243.8
772,8.07222,112,0,60,1243.8
773,8.08072,145,0,60,1243.8
774,8.08964,145,0,86,1243.8
775,8.09841,121,65,90,1243.6
776,8.10789,93,65,97,1243.4
777,8.11778,75,69,93,1243.4
778,8.1279,108,71,94,1242.8
779,8.13813,82,76,95,1242.6
780,8.14909,60,78,91,1242.4
781,8.16188,55,81,93,1242.2
782,8.17418,68,83,93,1242
783,8.18669,66,86,97,1241.4
784,8.18669,53,88,92,1240.8
785,8.18669,0,91,98,1240.4
786,8.18669,0,92,98,1240
787,8.18669,0,94,98,1239.4
788,8.18669,0,97,0,1239.2
789,8.18669,0,99,98,1238.6
790,8.18669,0,99,98,1238.2
