secs,km,power,hr,cad,alt
180,1.82614,275,88,49,1533.4
181,1.83045,267,89,54,1533.4
182,1.83461,261,90,54,1533.6
183,1.83901,261,93,54,1533.8
184,1.84343,203,95,54,1534
185,1.84815,203,96,55,1534
186,1.85334,228,97,61,1534
187,1.85858,238,100,66,1534.2
188,1.86329,219,101,63,1534.4
189,1.86835,242,104,65,1534.2
190,1.8736,197,105,65,1534.4
191,1.87885,197,106,64,1534.6
192,1.88369,181,108,70,1535
193,1.88898,211,109,71,1535.2
194,1.89488,107,111,69,1535.4
195,1.90149,72,112,85,1535.6
196,1.90857,35,113,85,1535.6
197,1.91611,46,114,85,1535.8
198,1.9239,46,114,85,1535.8
199,1.93208,0,115,89,1535.8
200,1.94049,0,115,89,1535.8
201,1.94914,0,115,89,1535.8
202,1.95721,0,114,89,1535.8
203,1.96549,0,114,89,1535.8
204,1.97316,0,113,0,1535.8
205,1.98021,0,112,0,1535.6
206,1.98645,0,110,0,1535.4
207,1.99156,0,109,0,1534.8
208,1.99621,0,108,0,1534.2
209,2.00028,0,106,0,1533.2
210,2.00515,0,105,0,1532.8
211,2.00979,0,104,0,1532.6
212,2.01523,0,103,0,1532.4
213,2.0212,53,103,81,1532.2
214,2.02797,147,103,86,1532
215,2.03513,99,103,90,1531.8
216,2.04279,106,103,95,1531.8
217,2.05026,108,104,96,1531.2
218,2.05784,109,104,95,1531
219,2.06558,98,104,96,1530.8
220,2.07324,71,103,94,1530.6
221,2.08039,0,103,98,1530.4
222,2.08649,0,101,98,1530
223,2.09173,0,99,98,1529.6
224,2.09681,0,99,0,1529.4
225,2.10161,0,97,98,1529.4
226,2.10674,0,96,98,1529.4
227,2.11248,35,95,27,1529.2
228,2.1187,250,96,27,1529.2
229,2.12495,250,96,70,1529.2
230,2.13164,214,97,75,1529.2
231,2.13864,261,98,83,1529.2
232,2.14595,205,100,78,1529.2
233,2.15339,192,101,73,1529.2
234,2.16098,200,102,77,1529.2
235,2.16863,193,103,77,1529.2
236,2.17665,257,104,87,1529.2
237,2.18484,186,105,88,1529.2
238,2.19319,178,106,88,1529.2
239,2.20174,178,106,94,1529.2
240,2.21001,162,107,92,1529.2
241,2.21823,157,107,93,1529.2
242,2.22643,170,108,92,1529.2
243,2.23459,105,108,92,1529.2
244,2.24285,105,108,93,1529
245,2.25085,127,109,92,1529
246,2.25874,140,109,93,1528.8
247,2.26674,124,109,93,1528.8
248,2.27484,133,109,93,1528.8
249,2.28329,117,108,92,1528.6
250,2.29122,114,108,92,1528.6
251,2.29998,162,108,93,1528.6
252,2.30859,143,108,93,1528.6
253,2.31723,147,109,91,1528.6
254,2.32528,143,109,92,1528.6
255,2.33346,136,109,90,1528.6
256,2.34148,138,109,93,1528.6
257,2.34986,119,109,92,1528.6
258,2.35819,150,109,92,1528.4
259,2.36631,150,110,92,1528.4
260,2.37453,129,110,93,1528.4
261,2.38277,133,110,92,1528.4
262,2.39113,83,110,91,1528.2
263,2.39924,84,110,85,1528.2
264,2.40757,86,109,85,1528.2
265,2.41541,113,108,86,1528
266,2.42334,98,107,86,1528
267,2.4313,0,107,86,1528
268,2.43903,0,106,89,1528
269,2.4467,0,105,89,1528
270,2.45486,51,104,178,1528
271,2.46279,0,101,178,1527.8
272,2.47078,0,100,178,1527.6
273,2.47903,0,99,0,1527.2
274,2.48734,0,99,0,1527
275,2.49557,0,99,0,1526.8
276,2.504,0,99,0,1526.8
277,2.51261,0,99,0,1526.8
278,2.5217,0,98,0,1526.6
279,2.5306,0,97,89,1526.4
280,2.53878,0,97,0,1526.2
281,2.54622,0,95,0,1525.8
282,2.55318,0,95,0,1525.6
283,2.56017,0,95,0,1525.4
284,2.56724,0,95,0,1525.2
285,2.57452,0,95,0,1524.8
286,2.58191,0,95,0,1524.4
287,2.58922,0,0,0,1524.2
288,2.59631,0,0,0,1524
289,2.60318,0,0,0,1524
290,2.61012,0,0,0,1523.8
291,2.61681,0,0,0,1523.6
292,2.62288,0,0,0,1523.4
293,2.62866,0,95,0,1523.4
294,2.63433,0,95,0,1523
295,2.63959,0,93,0,1523
296,2.6446,0,92,0,1522.2
297,2.64943,0,91,0,1521.6
298,2.65457,0,90,0,1521.4
299,2.66009,0,90,0,1521.2
300,2.66597,0,89,0,1521.2
301,2.67243,146,88,72,1521.2
302,2.67961,50,88,72,1521.2
303,2.68775,52,88,88,1521
304,2.6966,60,87,81,1521
305,2.70594,40,87,84,1521
306,2.71575,0,87,89,1520.6
307,2.72557,0,87,89,1520.4
308,2.73535,0,86,89,1520.2
309,2.74554,48,86,50,1520
310,2.75628,129,86,85,1519.6
311,2.76747,0,85,85,1519.2
312,2.77898,0,85,85,1518.8
313,2.79078,0,85,85,1518
314,2.80287,0,85,0,1517.4
315,2.81523,0,84,0,1516.6
316,2.82788,0,84,0,1516
317,2.84126,0,84,0,1515.2
318,2.85508,0,84,0,1514.6
319,2.86871,0,84,0,1514
320,2.88189,0,84,0,1513.2
321,2.8942,0,84,0,1512.6
322,2.90672,0,83,0,1511.8
323,2.91949,0,83,0,1510.8
324,2.93219,0,82,0,1509.8
325,2.94504,0,82,0,1508.8
326,2.95808,0,82,0,1507.4
327,2.9715,0,82,2,1506
328,2.98495,0,81,2,1505.2
329,2.99837,0,81,2,1504.4
330,3.0119,0,80,0,1503.2
331,3.02592,0,80,0,1502.2
332,3.04075,0,80,0,1500.8
333,3.05556,0,79,0,1499.6
334,3.06991,0,78,0,1498.4
335,3.08365,0,78,0,1497.4
336,3.09732,0,77,2,1496.4
337,3.11125,0,77,2,1495.2
338,3.12534,0,76,0,1493.8
339,3.13971,0,76,0,1492.4
340,3.15409,0,75,0,1490.8
341,3.16857,0,75,0,1489.2
342,3.18279,0,75,0,1487.6
343,3.19629,0,74,0,1486
344,3.20957,0,74,2,1485
345,3.22283,0,74,2,1484
346,3.23623,0,73,2,1483
347,3.2498,0,73,0,1481.6
348,3.26355,0,73,0,1479.8
349,3.27747,0,73,0,1478.4
350,3.29136,0,72,0,1477.4
351,3.30509,0,72,0,1476.4
352,3.31867,0,70,0,1475.2
353,3.33234,0,70,0,1474.2
354,3.34631,0,69,0,1471.6
355,3.36044,0,68,0,1470.2
356,3.37447,0,69,0,1469
357,3.38814,0,68,0,1467.6
358,3.40131,0,69,0,1466.2
359,3.41428,0,68,0,1464.6
360,3.42759,0,69,0,1463
361,3.44113,0,69,0,1461.8
362,3.45505,0,69,0,1460.6
363,3.46908,0,70,0,1459
364,3.48294,0,70,0,1457.8
365,3.49732,0,70,0,1456.8
366,3.51199,0,69,0,1455.8
367,3.52671,0,69,0,1454.8
368,3.54127,0,68,0,1454
369,3.55584,0,68,0,1452.6
370,3.57009,0,68,0,1451.4
371,3.58407,0,68,0,1450.2
372,3.59763,0,69,0,1449
373,3.6106,0,69,0,1447.4
374,3.62292,0,69,0,1446
375,3.63549,32,70,41,1444.4
376,3.6484,93,69,42,1443.2
377,3.66172,55,70,42,1441.8
378,3.67546,55,68,42,1440.8
379,3.68888,55,68,24,1439.8
380,3.70223,0,67,24,1438.8
381,3.71569,0,67,24,1437.6
382,3.72909,0,67,0,1436.6
383,3.74225,0,66,24,1434.6
384,3.75498,0,66,24,1433.4
385,3.76736,0,66,24,1432.4
386,3.77997,0,66,0,1431.2
387,3.79243,0,66,0,1430
388,3.80507,0,65,0,1429
389,3.81773,0,65,0,1428
390,3.83055,0,65,0,1427
391,3.84357,0,65,0,1426.2
392,3.85649,31,65,44,1425.2
393,3.86919,68,65,44,1424.4
394,3.88204,68,66,29,1423.8
395,3.8947,87,66,80,1423
396,3.90721,102,68,99,1422
397,3.91984,68,69,96,1421
398,3.93266,55,70,97,1420.4
399,3.94549,0,72,102,1419.8
400,3.9581,0,73,102,1419
401,3.97025,0,73,102,1418.6
402,3.98189,0,74,0,1418
403,3.99291,0,74,102,1417.8
404,4.00315,0,73,0,1417.6
405,4.01321,0,73,0,1417.4
406,4.02303,0,73,0,1417.4
407,4.03253,0,73,102,1417.4
408,4.04204,0,76,102,1417.4
409,4.05125,0,77,102,1417.4
410,4.06023,0,77,205,1417.4
411,4.06933,0,76,205,1417.4
412,4.0781,0,76,205,1417.4
413,4.08658,0,76,0,1417.4
414,4.09496,0,75,0,1417.2
415,4.10313,0,74,0,1417.4
416,4.11097,0,74,0,1417.4
417,4.11833,0,73,0,1417.4
418,4.12511,0,72,0,1417.4
419,4.1315,0,71,0,1417.4
420,4.13766,0,70,0,1417.4
421,4.14353,10,69,23,1417.6
422,4.14916,0,69,23,1417.6
423,4.15468,0,69,23,1417.6
424,4.15989,0,70,23,1417.6
425,4.1647,0,70,23,1417.6
426,4.16998,0,70,23,1417.6
427,4.17554,0,70,0,1417.8
428,4.18191,0,71,0,1417.8
429,4.18879,57,73,29,1418
430,4.19583,178,76,60,1418
431,4.20262,0,78,60,1418
432,4.20925,0,82,62,1417.8
433,4.21598,0,83,62,1418.2
434,4.22267,0,86,62,1418.2
435,4.22923,0,87,62,1418.2
436,4.23583,0,87,0,1418.2
437,4.24272,0,87,0,1418
438,4.24945,0,87,0,1418
439,4.25631,0,87,0,1418.2
440,4.26354,0,86,0,1418.2
441,4.27083,0,86,0,1418.2
442,4.27849,0,88,0,1418.2
443,4.28658,0,89,0,1418.2
444,4.29461,0,91,0,1418.2
445,4.30237,0,94,0,1418.2
446,4.31026,65,96,80,1418.2
447,4.31832,247,98,76,1418.2
448,4.32619,247,100,78,1418.4
449,4.33449,237,102,78,1418.4
450,4.34313,237,104,81,1418.4
451,4.35174,196,105,83,1418.4
452,4.36052,182,107,94,1418.6
453,4.36959,139,107,91,1418.6
454,4.37853,132,109,94,1418.6
455,4.38763,136,110,95,1418.6
456,4.39691,115,111,95,1418.6
457,4.40639,110,112,96,1418.6
458,4.41606,90,112,93,1418.6
459,4.42566,69,113,88,1418.6
460,4.43533,92,113,91,1418.6
461,4.44513,95,114,89,1418.6
462,4.45511,82,115,91,1418.6
463,4.46514,81,116,96,1418.4
464,4.4755,85,116,87,1418.4
465,4.48618,71,117,87,1418.4
466,4.49703,75,117,88,1418.4
467,4.50786,99,118,90,1418.2
468,4.51889,82,118,89,1418.2
469,4.53029,104,119,94,1417.6
470,4.54166,99,119,93,1417.4
471,4.55319,76,120,95,1416.8
472,4.56499,98,120,92,1416.4
473,4.57692,73,119,94,1416
474,4.58898,85,119,91,1415.4
475,4.60113,99,119,93,1415
476,4.61336,108,118,92,1414.4
477,4.62563,133,118,94,1413.8
478,4.63784,148,118,94,1413.4
479,4.65012,135,117,94,1412.8
480,4.66238,135,116,91,1412.6
481,4.67453,135,116,91,1412.2
482,4.68655,123,115,90,1412
483,4.69858,110,114,90,1411.6
484,4.71058,110,113,92,1411.4
485,4.72262,118,113,89,1411.2
486,4.73467,175,112,89,1411
487,4.74668,0,111,93,1410.6
488,4.75862,0,110,93,1410.4
489,4.77056,0,109,93,1410.2
490,4.78249,64,109,69,1410
491,4.79439,134,108,92,1409.8
492,4.80629,130,108,94,1409.6
493,4.81811,115,107,94,1409.4
494,4.82984,129,108,100,1409.2
495,4.84184,116,107,96,1409.2
496,4.8539,103,108,97,1409
497,4.86588,95,108,98,1409
498,4.87775,103,107,98,1408.6
499,4.88941,103,107,98,1408.6
500,4.90107,107,106,97,1408.4
501,4.9128,101,106,96,1408.2
502,4.92467,107,105,93,1408
503,4.93662,102,104,95,1407.8
504,4.94824,109,104,94,1407.4
505,4.95971,119,104,92,1407.2
506,4.9711,106,104,88,1406.8
507,4.98238,125,104,92,1406.6
508,4.99378,115,104,91,1406.4
509,5.00521,112,104,89,1406.2
510,5.01655,107,105,88,1406
511,5.02783,106,105,91,1406
512,5.03917,86,104,90,1406
513,5.0506,92,104,90,1406
514,5.06222,92,102,92,1405.8
515,5.07388,74,100,93,1405.8
516,5.08557,104,98,95,1405.8
517,5.09764,68,98,92,1405.8
518,5.10987,178,96,92,1405.6
519,5.12253,178,95,96,1405.4
520,5.13542,94,95,95,1405.2
521,5.14866,99,96,95,1404.8
522,5.1622,0,96,98,1404.4
523,5.17582,0,96,98,1404
524,5.18976,0,95,98,1403.4
525,5.20378,0,94,195,1402.8
526,5.21812,0,93,195,1402.4
527,5.23219,0,91,195,1401
528,5.24606,0,89,0,1400
529,5.2602,0,88,0,1399.2
530,5.27386,0,87,0,1398
531,5.2865,48,87,103,1397.4
532,5.29951,91,86,91,1396.4
533,5.31258,89,87,96,1395.6
534,5.32552,95,86,94,1394.8
535,5.33878,87,86,94,1393.8
536,5.35258,70,86,84,1393
537,5.36681,0,85,85,1392.4
538,5.38171,0,84,85,1392
539,5.39578,0,83,85,1391.8
540,5.40998,0,82,0,1391.6
541,5.42405,0,80,85,1391.2
542,5.43861,0,79,85,1390.8
543,5.45372,0,78,85,1390.6
544,5.46905,0,77,0,1390.2
545,5.48445,31,76,151,1389.4
546,5.49948,0,75,98,1388.6
547,5.51475,0,74,98,1387.6
548,5.53061,0,74,98,1386.4
549,5.54702,0,73,98,1385.4
550,5.56368,0,73,98,1383.8
551,5.58052,0,72,0,1382.6
552,5.59744,0,70,0,1381.6
553,5.61446,0,69,0,1380.8
554,5.6315,0,68,0,1380.2
555,5.64886,0,67,0,1379.4
556,5.66618,0,66,0,1377.2
557,5.68341,0,66,0,1375.8
558,5.70076,0,66,0,1374.4
559,5.71789,0,65,0,1372.6
560,5.73539,0,65,98,1371.4
561,5.75324,0,65,98,1370.2
562,5.77113,0,63,0,1369.4
563,5.78905,0,62,0,1368.4
564,5.80694,0,62,0,1366.8
565,5.8251,0,61,0,1365.4
566,5.8433,0,60,0,1364.2
567,5.8614,0,60,0,1363.2
568,5.87945,0,60,0,1362.2
569,5.89728,0,60,0,1361
570,5.91453,0,61,0,1360
571,5.93112,0,61,0,1358.8
572,5.94671,0,61,0,1357.4
573,5.96054,0,62,0,1356
574,5.973,0,62,0,1354.6
575,5.98461,0,62,0,1353.4
576,5.99403,0,62,0,1352.2
577,6.00075,0,62,0,1351
578,6.00656,0,61,0,1350
579,6.01163,0,61,0,1349.4
580,6.01731,0,60,0,1349.2
581,6.02299,0,60,0,1348.6
582,6.02931,0,60,0,1348.4
583,6.03617,0,60,0,1348.2
584,6.04381,0,60,0,1348
585,6.05192,0,62,0,1347.8
586,6.0598,0,62,0,1347.6
587,6.06703,0,62,2,1347.6
588,6.07306,0,62,2,1347.6
589,6.07768,0,62,2,1347.4
590,6.0815,0,62,0,1347
591,6.08494,0,62,0,1346.6
592,6.08834,0,62,0,1346
593,6.09176,0,62,0,1345.4
594,6.09519,0,63,0,1344.8
595,6.09839,0,63,0,1344.2
596,6.10125,0,63,0,1344
597,6.10359,0,62,0,1343.8
598,6.10493,0,62,0,1343.6
599,6.10626,0,61,0,1343.6
600,6.10706,0,60,0,1343.4
601,6.1081,0,60,0,1343.2
602,6.1093,0,59,0,1343.2
603,6.1109,0,60,0,1343
604,6.11307,0,60,0,1342.8
605,6.11565,0,59,0,1342.6
606,6.11874,0,60,0,1342.6
607,6.12246,0,59,0,1342.6
608,6.12641,0,60,0,1342.4
609,6.13073,29,60,73,1342.4
610,6.13565,0,60,73,1342.4
611,6.14095,0,60,73,1342.4
612,6.14595,0,60,73,1342.4
613,6.1503,0,60,73,1342
614,6.15526,0,61,0,1341.6
615,6.1602,48,62,46,1341.4
616,6.1644,258,66,81,1341.4
617,6.16793,340,66,78,1341.2
618,6.17118,322,66,77,1341.2
619,6.17411,367,66,81,1341.2
620,6.17711,333,66,77,1341.2
621,6.18024,326,66,75,1341.2
622,6.18352,319,0,73,1341.2
623,6.1867,317,0,76,1341.2
624,6.19018,285,0,76,1341.2
625,6.19392,285,66,80,1341.2
626,6.1978,289,66,79,1341.4
627,6.20154,306,68,79,1341.6
628,6.20528,0,71,82,1342
629,6.20904,0,74,82,1342.4
630,6.21298,0,77,82,1343
631,6.21683,149,79,77,1343.4
632,6.22061,288,86,77,1343.6
633,6.22432,309,94,78,1343.8
634,6.22794,291,101,76,1344
635,6.23177,286,106,77,1344.4
636,6.23563,268,110,77,1344.8
637,6.23939,275,114,77,1345
638,6.24336,288,117,77,1345.4
639,6.24736,278,120,76,1345.6
640,6.25148,277,122,76,1346
641,6.25529,277,124,76,1346.4
642,6.25915,277,125,77,1347
643,6.26293,280,126,77,1347.4
644,6.26638,277,128,76,1347.8
645,6.26992,316,129,76,1348
646,6.27345,316,130,76,1348.2
647,6.27704,297,131,74,1348.6
648,6.28081,324,132,74,1348.8
649,6.28449,299,132,74,1349
650,6.288,299,133,74,1349.4
651,6.29147,322,133,71,1349.6
652,6.29478,342,134,71,1350
653,6.29812,333,135,73,1350.2
654,6.30145,299,135,71,1350.6
655,6.30477,283,135,71,1351
656,6.30809,260,135,72,1351.4
657,6.31168,247,136,73,1351.8
658,6.3154,232,136,74,1352.4
659,6.31921,224,137,79,1352.8
660,6.32306,219,137,79,1353.2
661,6.32706,219,137,81,1353.8
662,6.33114,201,138,84,1354.2
663,6.33525,211,138,83,1354.4
664,6.33933,228,138,84,1354.8
665,6.34332,215,138,79,1355
666,6.34725,226,139,79,1355.4
667,6.35113,238,139,77,1355.6
668,6.35492,255,139,79,1355.8
669,6.35871,248,139,78,1355.8
670,6.36251,261,140,76,1356
671,6.36637,277,140,78,1356.6
672,6.37009,281,140,75,1356.8
673,6.37383,313,140,75,1357
674,6.37754,309,140,72,1357.2
675,6.3812,299,140,72,1357.4
676,6.38478,313,140,71,1357.8
677,6.38827,318,140,71,1358
678,6.3917,319,140,70,1358.2
679,6.3951,302,141,70,1358.6
680,6.39837,307,141,70,1358.8
681,6.40172,307,141,69,1359.2
682,6.40519,308,141,71,1359.6
683,6.40867,335,141,71,1359.8
684,6.41207,330,141,70,1360.2
685,6.41549,333,142,70,1360.6
686,6.41884,333,142,69,1361
687,6.42215,330,142,67,1361.4
688,6.4254,336,142,69,1361.8
689,6.42869,334,143,67,1362
690,6.43187,329,143,67,1362.2
691,6.43497,326,143,67,1362.4
692,6.43816,330,144,68,1362.8
693,6.44148,315,144,67,1363.2
694,6.44467,296,144,68,1363.6
695,6.44776,305,145,68,1363.8
696,6.45097,305,145,67,1364.2
697,6.45428,293,145,69,1364.6
698,6.45764,308,145,70,1365
699,6.46093,294,145,68,1365.4
700,6.46432,299,146,68,1366
701,6.46769,299,146,69,1366.4
702,6.47094,294,146,69,1366.8
703,6.47431,284,146,70,1367.2
704,6.47767,271,147,69,1367.6
705,6.48081,280,147,69,1368
706,6.48417,280,147,69,1368.4
707,6.48746,283,147,69,1368.8
708,6.49051,270,147,68,1369.2
709,6.49367,287,147,71,1369.4
710,6.49661,270,147,71,1369.8
711,6.49939,277,147,72,1370
712,6.5024,290,148,70,1370.4
713,6.50551,304,148,70,1370.8
714,6.50868,307,148,69,1371
715,6.51178,286,148,69,1371.4
716,6.51473,307,148,69,1371.4
717,6.51787,312,148,70,1371.8
718,6.52122,316,148,68,1372.2
719,6.52442,336,148,68,1372.4
720,6.52766,336,148,68,1372.6
721,6.53093,319,149,67,1373
722,6.53424,302,149,69,1373.4
723,6.5376,299,149,69,1373.8
724,6.54097,299,149,69,1374
725,6.54433,299,150,69,1374.4
726,6.54769,256,149,69,1374.8
727,6.55116,275,149,73,1375.2
728,6.55425,250,150,69,1375.6
729,6.55681,229,149,69,1376.2
730,6.55939,229,150,69,1376.6
731,6.56141,229,150,70,1377
732,6.56346,219,149,74,1377.2
733,6.56477,205,150,74,1377.6
734,6.5682,215,149,76,1377.8
735,6.57235,222,149,75,1378
736,6.57645,206,149,75,1378.2
737,6.58084,221,149,74,1378.6
738,6.5847,249,149,72,1378.8
739,6.58858,259,149,71,1379
740,6.59231,280,149,71,1379.2
741,6.59579,280,149,68,1379.4
742,6.59896,336,149,61,1379.8
743,6.60218,292,149,65,1380
744,6.60537,314,149,66,1380.2
745,6.60859,303,149,66,1380.4
746,6.61176,303,149,63,1380.6
747,6.61505,290,149,64,1381.2
748,6.61852,312,149,63,1381.4
749,6.62204,329,149,63,1381.8
750,6.6259,313,149,62,1382.2
751,6.62927,303,150,63,1382.4
752,6.63242,289,149,62,1382.6
753,6.63568,298,150,60,1383
754,6.63909,290,150,63,1383.4
755,6.64254,306,150,62,1383.8
756,6.64592,309,150,63,1384.2
757,6.64926,306,150,64,1384.2
758,6.65261,321,150,60,1385.2
759,6.65593,328,150,62,1385.4
760,6.65922,359,151,60,1385.6
761,6.66246,391,150,62,1386
762,6.66573,362,151,59,1386.4
763,6.66904,361,151,60,1386.8
764,6.67243,314,151,59,1387.2
765,6.67579,318,151,60,1387.6
766,6.67917,313,151,61,1387.8
767,6.68254,312,151,61,1388.2
768,6.68629,306,151,61,1388.6
769,6.68978,305,151,62,1389
770,6.69332,290,151,62,1389.4
771,6.69685,290,151,62,1389.8
772,6.7003,288,151,62,1390.2
773,6.70374,291,151,63,1390.6
774,6.70723,322,152,64,1390.8
775,6.71071,300,151,64,1391.2
776,6.71424,300,152,62,1391.4
777,6.71777,315,152,63,1391.8
778,6.72121,282,152,61,1392
779,6.72447,302,152,62,1392.4
780,6.72778,314,152,62,1392.6
781,6.73097,314,152,59,1392.8
782,6.73418,301,152,59,1393.2
783,6.73754,296,152,60,1393.4
784,6.74078,285,153,61,1393.8
785,6.74396,276,152,61,1394.2
786,6.74718,276,152,60,1394.6
787,6.75045,280,153,61,1395.4
788,6.75362,287,152,63,1395.6
789,6.757,282,153,63,1396.2
790,6.76041,282,153,69,1396.6
791,6.76369,261,152,69,1397
792,6.76691,267,152,68,1397.4
793,6.77009,267,152,67,1397.8
794,6.77325,276,152,68,1398.2
795,6.77649,259,152,68,1398.4
796,6.77978,259,152,69,1398.8
797,6.78315,269,152,70,1399.2
