secs,km,power,hr,cad,alt
2841,24.6392,290,155,94,6.6
2842,24.6495,294,154,94,6.6
2843,24.6598,284,154,94,6.6
2844,24.67,274,155,94,6.6
2845,24.6805,276,154,94,6.6
2846,24.6908,287,155,94,6.6
2847,24.7013,274,154,94,6.4
2848,24.7117,280,154,95,6.4
2849,24.7221,276,155,94,6.4
2850,24.7327,279,154,96,6.4
2851,24.7431,285,155,96,6.4
2852,24.7536,296,155,96,6.4
2853,24.7642,271,155,96,6.4
2854,24.7746,277,155,96,6.4
2855,24.7851,283,155,96,6.4
2856,24.7956,275,155,96,6.4
2857,24.806,278,155,96,6.4
2858,24.8164,272,155,95,6.4
2859,24.8269,276,155,96,6.4
2860,24.8374,271,156,95,6.4
2861,24.8478,286,156,95,6.4
2862,24.8581,281,156,95,6.4
2863,24.8685,277,156,95,6.6
2864,24.8789,273,156,94,6.6
2865,24.8893,273,156,94,6.6
2866,24.8997,275,156,95,6.6
2867,24.9101,271,156,95,6.6
2868,24.9205,297,157,95,6.6
2869,24.9311,290,157,95,6.6
2870,24.9417,295,157,96,6.6
2871,24.9524,294,157,97,6.6
2872,24.9632,297,157,97,6.6
2873,24.9736,282,157,97,6.6
2874,24.9842,268,157,97,6.4
2875,24.9946,280,158,97,6.4
2876,25.005,269,158,95,6.4
2877,25.0154,264,158,96,6.4
2878,25.0256,267,159,95,6.4
2879,25.0359,268,159,95,6.4
2880,25.0462,270,159,95,6.4
2881,25.0564,274,159,94,6.4
2882,25.0666,280,159,94,6.4
2883,25.0768,282,159,93,6.4
2884,25.087,279,160,93,6.4
2885,25.0973,288,160,93,6.4
2886,25.1074,276,160,93,6.4
2887,25.1175,280,160,93,6.4
2888,25.1276,283,160,93,6.4
2889,25.1377,287,160,93,6.6
2890,25.1479,285,160,93,6.6
2891,25.1581,296,160,93,6.6
2892,25.1684,306,160,93,6.6
2893,25.1785,288,160,93,6.6
2894,25.1888,290,161,94,6.6
2895,25.199,273,161,93,6.6
2896,25.2093,289,161,93,6.6
2897,25.2195,284,161,92,6.6
2898,25.2295,270,161,92,6.6
2899,25.2395,266,161,92,6.6
2900,25.2495,283,162,92,6.6
2901,25.2596,291,162,92,6.6
2902,25.2695,287,161,91,6.6
2903,25.2796,291,161,92,6.6
2904,25.2898,276,161,92,6.6
2905,25.2998,277,162,92,6.6
2906,25.3099,278,161,92,6.6
2907,25.3199,278,161,92,6.6
2908,25.33,275,161,92,6.6
2909,25.3401,273,161,93,6.6
2910,25.3504,280,161,93,6.6
2911,25.3606,287,161,94,6.6
2912,25.3708,292,161,94,6.6
2913,25.3811,296,161,94,6.6
2914,25.3915,287,161,95,6.6
2915,25.4019,280,161,95,6.6
2916,25.4123,283,161,95,6.6
2917,25.4228,292,161,95,6.6
2918,25.4332,288,161,95,6.6
2919,25.4436,290,161,95,6.8
2920,25.4539,299,161,95,6.8
2921,25.4643,294,161,95,6.8
2922,25.4747,268,162,95,6.8
2923,25.4852,268,162,94,6.8
2924,25.4954,259,162,94,6.8
2925,25.5056,261,162,94,6.8
2926,25.5159,262,162,94,6.8
2927,25.5262,264,162,93,6.8
2928,25.5364,255,162,93,6.8
2929,25.5465,270,162,93,6.8
2930,25.5567,285,163,92,6.8
2931,25.5669,288,162,92,6.8
2932,25.5771,304,162,92,6.8
2933,25.5874,286,162,93,6.6
2934,25.5977,282,162,93,6.6
2935,25.6081,282,162,93,6.6
2936,25.6182,269,162,93,6.6
2937,25.6285,269,162,94,6.6
2938,25.6388,269,162,94,6.6
2939,25.649,282,162,94,6.6
2940,25.6593,280,161,94,6.6
2941,25.6697,259,161,94,6.6
2942,25.6801,272,161,95,6.6
2943,25.6905,283,161,95,6.6
2944,25.7008,276,161,95,6.6
2945,25.7112,265,161,95,6.6
2946,25.7216,264,161,95,6.6
2947,25.732,264,161,95,6.6
2948,25.7424,315,161,95,6.6
2949,25.7528,304,161,95,6.6
2950,25.7632,291,160,96,6.6
2951,25.7735,306,161,96,6.6
2952,25.7838,306,161,96,6.6
2953,25.7939,305,161,95,6.6
2954,25.8041,304,161,93,6.6
2955,25.8141,312,161,93,6.6
2956,25.824,312,161,92,6.6
2957,25.834,315,161,92,6.6
2958,25.8439,307,161,91,6.6
2959,25.8536,309,162,91,6.6
2960,25.8634,309,162,90,6.6
2961,25.8732,302,162,89,6.6
2962,25.8829,299,162,89,6.6
2963,25.8925,294,162,88,6.6
2964,25.9021,295,162,88,6.6
2965,25.9118,289,162,88,6.8
2966,25.9214,291,162,88,6.8
2967,25.931,300,162,88,6.8
2968,25.9406,300,161,88,6.8
2969,25.9503,289,162,88,7
2970,25.96,289,161,88,7
2971,25.9697,279,162,88,7
2972,25.9793,276,162,88,7
2973,25.9889,271,161,88,7.2
2974,25.9985,274,161,88,7.2
2975,26.0082,281,161,88,7.2
2976,26.0179,246,161,83,7.2
2977,26.0275,264,161,83,7.2
2978,26.0375,264,161,77,7.2
2979,26.0474,278,162,76,7.2
2980,26.0575,278,162,76,7.2
2981,26.0678,280,161,77,7.2
2982,26.0779,275,161,77,7.2
2983,26.0883,273,161,78,7
2984,26.0988,269,161,78,7
2985,26.1091,268,161,77,7
2986,26.1188,266,161,77,7
2987,26.1289,268,161,77,7
2988,26.1388,267,161,76,6.8
2989,26.1488,262,161,76,6.6
2990,26.159,268,162,76,6.6
2991,26.1695,292,162,78,6.4
2992,26.1803,303,162,79,6.2
2993,26.191,299,162,85,6.2
2994,26.2018,293,162,89,6.2
2995,26.2126,304,161,94,6.2
2996,26.2233,304,162,96,6.2
2997,26.234,289,162,96,6.2
2998,26.2446,282,162,95,6.2
2999,26.2551,269,162,96,6.2
3000,26.2657,264,162,96,6.2
3001,26.2762,260,162,96,6.2
3002,26.2869,249,162,95,6.2
3003,26.2975,261,162,96,6.2
3004,26.3082,263,162,96,6.2
3005,26.3188,271,162,97,6.2
3006,26.3295,298,162,97,6.2
3007,26.3402,318,162,97,6.4
3008,26.351,299,162,98,6.4
3009,26.3619,294,162,98,6.4
3010,26.3728,286,162,99,6.4
3011,26.3836,268,162,98,6.4
3012,26.3943,275,162,98,6.4
3013,26.4051,275,163,97,6.4
3014,26.4157,294,162,97,6.2
3015,26.4263,276,163,97,6.2
3016,26.437,285,163,98,6.2
3017,26.4477,280,163,97,6.2
3018,26.4584,260,163,96,6.2
3019,26.4691,262,163,97,6.4
3020,26.4797,265,163,97,6.4
3021,26.4902,265,163,96,6.4
3022,26.5007,268,163,96,6.2
3023,26.5112,253,163,95,6.2
3024,26.5215,268,164,95,6.2
3025,26.5317,274,163,94,6.2
3026,26.5418,260,164,94,6.2
3027,26.5519,256,163,93,6.2
3028,26.5619,257,163,93,6.2
3029,26.572,263,163,92,6.2
3030,26.582,272,163,92,6.2
3031,26.592,280,164,92,6.2
3032,26.602,251,163,92,6.2
3033,26.6119,250,163,93,6.2
3034,26.6219,256,163,92,6.2
3035,26.6319,245,163,92,6.2
3036,26.6418,253,163,92,6.2
3037,26.6518,250,163,92,6.2
3038,26.6618,273,163,92,6.2
3039,26.672,316,162,93,6.4
3040,26.6822,317,162,93,6.4
3041,26.6926,300,162,94,6.4
3042,26.7029,280,162,95,6.4
3043,26.7134,279,162,96,6.4
3044,26.7239,283,162,96,6.4
3045,26.7346,307,161,97,6.4
3046,26.7454,287,161,98,6.4
3047,26.7561,316,161,98,6.4
3048,26.7669,295,161,98,6.4
3049,26.7778,308,161,94,6.4
3050,26.7887,306,161,92,6.4
3051,26.7996,287,161,90,6.4
3052,26.8104,275,161,89,6.4
3053,26.8213,286,161,88,6.4
3054,26.8321,287,161,88,6.4
3055,26.8429,297,161,87,6.4
3056,26.8536,300,161,87,6.4
3057,26.8644,303,161,87,6.4
3058,26.8752,314,161,87,6.4
3059,26.8861,313,161,87,6.6
3060,26.897,313,161,88,6.6
3061,26.9079,310,161,89,6.6
3062,26.9188,307,161,88,6.4
3063,26.9296,304,161,88,6.4
3064,26.9404,301,161,87,6.6
3065,26.9511,308,161,87,6.4
3066,26.9618,317,161,87,6.4
3067,26.9725,314,161,87,6.4
3068,26.9833,297,161,87,6.4
3069,26.9941,300,162,87,6.4
3070,27.0051,300,162,87,6.8
3071,27.016,281,162,87,6.8
3072,27.0268,275,162,87,6.8
3073,27.0376,278,162,87,6.8
3074,27.0484,285,162,86,6.8
3075,27.0592,303,162,87,6.8
3076,27.0699,308,162,87,6.8
3077,27.0807,316,162,89,6.8
3078,27.0914,298,162,94,6.8
3079,27.102,285,162,95,6.8
3080,27.1126,290,162,96,6.8
3081,27.1231,285,162,97,6.8
3082,27.1336,258,162,96,6.8
3083,27.144,277,162,96,7
3084,27.1544,289,162,97,7
3085,27.1649,302,162,97,7
3086,27.1755,302,163,97,7
3087,27.1862,333,163,97,7
3088,27.1968,325,163,97,7
3089,27.2073,322,163,97,7
3090,27.2178,329,163,97,7
3091,27.2283,306,163,96,7
3092,27.2387,304,164,97,7
3093,27.2493,298,164,97,7
3094,27.2598,307,164,96,7.2
3095,27.2704,290,164,97,7.2
3096,27.2809,275,164,96,7.2
3097,27.2914,276,164,96,7.2
3098,27.3018,297,164,96,7.2
3099,27.3123,290,165,95,7.2
3100,27.3227,277,165,95,7.2
3101,27.333,275,165,95,7.2
3102,27.3435,274,165,95,7.2
3103,27.354,294,165,96,7.2
3104,27.3646,300,165,96,7.2
3105,27.3752,303,164,96,7.2
3106,27.3858,306,165,97,7.2
3107,27.3966,339,165,98,7.2
3108,27.4075,304,165,98,7.2
3109,27.4183,300,165,99,7.2
3110,27.429,298,165,98,7.2
3111,27.4398,279,164,98,7.2
3112,27.4504,275,164,98,7.2
3113,27.4611,280,165,98,7.2
3114,27.4719,276,164,98,7.2
3115,27.4825,279,165,98,7.2
3116,27.4932,274,165,97,7.2
3117,27.5037,266,165,97,7.2
3118,27.5143,282,165,96,7.2
3119,27.5248,294,165,96,7.2
3120,27.5352,299,165,95,7.2
3121,27.5456,322,165,96,7.2
3122,27.5559,303,165,94,7.2
3123,27.5664,278,165,95,7.2
3124,27.5769,300,165,95,7.2
3125,27.5875,307,165,96,7.2
3126,27.5978,309,165,97,7.2
3127,27.6082,303,165,95,7.2
3128,27.6186,309,165,96,7.2
3129,27.6289,289,165,96,7.2
3130,27.6392,282,165,96,7.2
3131,27.6497,276,164,97,7.2
3132,27.6602,254,164,96,7.4
3133,27.6708,270,165,96,7.4
3134,27.6814,262,165,97,7.4
3135,27.6919,269,165,97,7.4
3136,27.7026,264,164,97,7.4
3137,27.7131,240,164,97,7.2
3138,27.7235,224,164,96,7.2
3139,27.7339,224,164,95,7.2
3140,27.7441,225,164,95,7.2
3141,27.7543,211,164,94,7.2
3142,27.7644,211,164,93,7.4
3143,27.7745,207,164,93,7.4
3144,27.7845,195,164,92,7.4
3145,27.7944,205,163,92,7.4
3146,27.8043,209,163,91,7.6
3147,27.814,222,163,92,7.6
3148,27.8236,216,163,95,7.4
3149,27.8333,213,162,97,7.4
3150,27.843,212,162,97,7.4
3151,27.8527,226,162,98,7.4
3152,27.8622,206,162,98,7.4
3153,27.8717,205,162,98,7.6
3154,27.8813,226,161,98,7.6
3155,27.8909,210,161,98,7.6
3156,27.9006,211,161,98,7.6
3157,27.9103,219,161,98,7.6
3158,27.9198,217,161,99,7.6
3159,27.9293,208,161,97,7.6
3160,27.9388,207,160,96,7.6
3161,27.9481,220,160,97,7.6
3162,27.9574,213,160,95,7.6
3163,27.9666,220,160,95,7.6
3164,27.9759,226,159,95,7.6
3165,27.9851,228,159,94,7.6
3166,27.9942,236,159,94,7.4
3167,28.0033,229,159,93,7.4
3168,28.0123,234,158,93,7.4
3169,28.0212,244,158,92,7.4
3170,28.0301,254,157,92,7.4
3171,28.039,258,157,92,7.4
3172,28.0479,249,157,91,7.4
3173,28.0568,242,157,91,7.4
3174,28.0657,242,156,91,7.4
3175,28.0748,241,156,92,7.4
3176,28.0838,224,155,92,7.4
3177,28.0929,224,154,93,7.4
3178,28.1019,226,154,93,7.4
3179,28.1109,224,153,93,7.4
3180,28.12,221,153,93,7.4
3181,28.1291,231,152,93,7.6
3182,28.1381,227,152,93,7.6
3183,28.1473,223,151,93,7.6
3184,28.1563,221,151,93,7.6
3185,28.1655,232,150,93,7.6
3186,28.1746,240,150,93,7.6
3187,28.1837,225,150,93,7.6
3188,28.1927,223,150,93,7.6
3189,28.2018,224,149,93,7.8
3190,28.2108,221,149,92,7.8
3191,28.2197,220,149,92,7.8
3192,28.2287,216,149,92,8
3193,28.2377,212,148,92,7.8
3194,28.2468,196,148,92,8
3195,28.2559,205,147,93,8
3196,28.265,211,147,93,8
3197,28.2741,217,148,93,8
3198,28.2831,216,148,93,8
3199,28.2922,213,148,93,8
3200,28.3013,227,148,93,8.2
3201,28.3104,223,148,94,8.2
3202,28.3196,214,147,93,8.2
3203,28.3288,212,147,94,8.2
3204,28.3381,218,147,95,8.2
3205,28.3474,205,146,95,8.2
3206,28.3568,192,146,95,8.2
3207,28.3661,193,146,95,8.2
3208,28.3755,204,145,95,8.2
3209,28.3848,211,145,95,8
3210,28.3941,201,144,95,8
3211,28.4034,210,144,96,8
3212,28.4127,208,143,95,8
3213,28.422,208,143,95,8
3214,28.4314,224,143,95,8
3215,28.4407,230,142,95,8
3216,28.45,225,143,96,8
3217,28.4593,227,143,95,8
3218,28.4685,218,143,94,8
3219,28.4777,229,143,94,8
3220,28.4868,234,142,94,8
3221,28.496,228,142,94,8
3222,28.5051,229,142,94,8
3223,28.5144,223,142,94,8
3224,28.5238,226,141,95,8
3225,28.5332,237,141,95,8.2
3226,28.5426,219,140,96,8.2
3227,28.5522,215,140,96,8.4
3228,28.5618,202,139,97,8.4
3229,28.5715,207,138,98,8.4
3230,28.5812,180,138,93,8.4
3231,28.5909,183,137,91,8.4
3232,28.6006,194,136,90,8.4
3233,28.6104,198,135,90,8.4
3234,28.62,198,135,89,8.4
3235,28.6295,210,135,88,8.4
3236,28.639,217,135,88,8.4
3237,28.6484,220,135,86,8.4
3238,28.6578,225,135,89,8.4
3239,28.6672,219,135,93,8.4
3240,28.6766,218,135,95,8.4
3241,28.686,215,135,95,8.4
3242,28.6954,225,135,95,8.4
3243,28.7048,221,136,95,8.4
3244,28.7141,211,136,96,8.4
3245,28.7235,209,136,96,8.4
3246,28.7326,204,135,94,8.4
3247,28.7418,205,135,95,8.4
3248,28.7509,197,135,95,8.4
3249,28.7601,190,135,95,8.4
3250,28.7692,0,135,95,8.4
3251,28.7781,0,135,0,8.4
3252,28.7866,0,133,0,8.4
3253,28.7945,0,131,0,8.4
3254,28.802,0,130,0,8.4
3255,28.8095,0,129,0,8.4
3256,28.8169,0,128,0,8.4
3257,28.8239,0,127,0,8.4
3258,28.8306,0,125,0,8.4
3259,28.8372,0,122,0,8.4
3260,28.8439,259,121,69,8.4
3261,28.851,276,121,70,8.4
3262,28.8583,286,122,72,8.4
3263,28.8657,278,122,74,8.2
3264,28.8731,268,123,76,8.2
3265,28.881,261,124,75,8
3266,28.8891,258,125,75,8
3267,28.8974,257,126,74,8
3268,28.9059,253,126,75,8
3269,28.9141,247,127,76,7.8
3270,28.9219,241,127,76,7.8
3271,28.9297,243,127,76,7.8
3272,28.9374,251,128,76,7.8
3273,28.9456,246,128,76,8
3274,28.9539,241,129,76,8
3275,28.9623,237,130,76,8
3276,28.9708,225,131,77,8
3277,28.9795,236,131,77,8
3278,28.9882,241,132,78,8
3279,28.997,244,133,79,8
3280,29.0059,246,133,79,8
3281,29.0149,245,134,80,8
3282,29.0239,267,135,81,8
3283,29.0329,296,135,85,8
3284,29.0419,283,136,88,8
3285,29.0509,262,137,90,8
3286,29.06,236,137,90,8
3287,29.0691,236,137,91,8
3288,29.0781,267,138,92,8
3289,29.0873,262,138,92,8
3290,29.0966,248,138,93,8.2
3291,29.1061,244,139,94,8.2
3292,29.1158,236,139,90,8.2
3293,29.1257,237,139,90,8.2
3294,29.1356,234,139,90,8.2
3295,29.1457,242,139,91,8.2
3296,29.1557,239,139,91,8.2
3297,29.1657,230,139,91,8.2
3298,29.1758,223,139,91,8.2
3299,29.1859,238,139,90,8.4
3300,29.196,223,139,91,8.4
3301,29.2062,201,139,91,8.4
3302,29.2163,205,139,91,8.4
3303,29.2265,203,139,92,8.4
3304,29.2366,199,139,92,8.4
3305,29.2467,189,139,92,8.4
3306,29.2567,184,140,91,8.4
3307,29.2667,190,140,91,8.4
3308,29.2766,179,140,91,8.4
3309,29.2864,202,141,90,8.4
3310,29.2962,226,141,90,8.4
3311,29.306,218,140,92,8.4
3312,29.3157,200,140,96,8.4
3313,29.3254,188,140,97,8.4
3314,29.335,197,140,97,8.4
3315,29.3445,195,140,97,8.4
3316,29.3541,200,140,97,8.4
3317,29.3637,208,140,97,8.4
3318,29.3732,198,140,97,8.4
3319,29.3828,189,139,97,8.4
3320,29.3925,197,139,98,8.4
3321,29.4022,167,139,96,8.4
3322,29.4119,163,139,92,8.4
3323,29.4215,180,138,92,8.4
3324,29.4313,186,138,91,8.4
3325,29.4409,187,137,90,8.4
3326,29.4506,198,137,89,8.4
3327,29.4602,220,137,89,8.4
3328,29.4698,229,137,91,8.4
3329,29.4794,210,136,94,8.4
3330,29.4889,208,136,95,8.4
3331,29.4985,209,136,96,8.4
3332,29.508,211,136,96,8.4
3333,29.5175,234,136,95,8.4
3334,29.5268,256,136,95,8.2
3335,29.5361,232,135,95,8.2
3336,29.5452,235,135,93,8
3337,29.5543,240,135,93,8
3338,29.5633,243,136,92,8
3339,29.5724,235,136,92,8
3340,29.5815,237,137,92,8
3341,29.5907,233,137,93,8
3342,29.5999,211,137,93,8
3343,29.6091,216,137,93,8
3344,29.6182,215,137,93,8
3345,29.6273,226,137,93,8.2
3346,29.6364,229,136,92,8.2
3347,29.6454,234,136,92,8.2
3348,29.6544,234,136,92,8.2
3349,29.6634,239,136,92,8.2
3350,29.6725,236,136,92,8.4
3351,29.6815,226,136,91,8.4
3352,29.6904,234,136,92,8.4
3353,29.6994,228,136,91,8.4
3354,29.7083,228,136,91,8.4
3355,29.7173,228,136,91,8.4
3356,29.7262,230,136,91,8.4
3357,29.7351,229,137,91,8.4
3358,29.7439,218,136,90,8.4
3359,29.7528,222,136,90,8.4
3360,29.7617,222,136,90,8.4
3361,29.7706,221,136,90,8.4
3362,29.7795,208,136,90,8.4
3363,29.7884,211,135,91,8.4
3364,29.7972,227,135,91,8.4
3365,29.8061,230,134,91,8.4
3366,29.815,226,134,91,8.4
3367,29.8238,214,133,91,8.6
3368,29.8327,197,133,90,8.6
3369,29.8415,210,133,90,8.8
3370,29.8503,214,132,91,8.8
3371,29.8591,214,132,91,8.8
3372,29.8679,227,132,91,8.8
3373,29.8766,224,132,91,8.8
3374,29.8854,208,131,91,8.8
3375,29.8943,194,132,91,8.8
3376,29.903,204,131,91,8.8
3377,29.9119,185,131,90,8.8
3378,29.9212,192,132,90,8.8
3379,29.9304,214,132,91,8.6
3380,29.9386,219,132,90,8.6
3381,29.9476,217,132,91,8.6
3382,29.9567,212,132,91,8.6
3383,29.9657,211,132,91,8.6
3384,29.9745,226,132,91,8.6
3385,29.9833,222,132,91,8.6
3386,29.992,230,132,90,8.4
3387,30.0007,231,132,90,8.4
3388,30.0094,233,132,89,8.4
3389,30.0178,255,133,89,8.4
3390,30.026,262,133,88,8.4
3391,30.0345,260,133,88,8.4
3392,30.043,258,134,88,8.4
3393,30.0514,267,134,89,8.6
3394,30.0598,266,135,89,8.6
3395,30.0679,261,135,88,8.6
3396,30.0765,267,135,87,8.6
3397,30.0849,260,136,87,8.6
3398,30.0936,249,137,87,8.8
3399,30.1021,246,137,88,8.8
3400,30.111,248,138,89,8.8
3401,30.1199,245,138,89,8.8
3402,30.1289,246,138,89,8.8
3403,30.138,242,138,90,8.8
3404,30.147,238,138,90,9
3405,30.1567,235,138,92,9
3406,30.166,218,138,91,9
3407,30.1751,208,138,91,9
3408,30.1841,224,138,90,9
3409,30.193,224,138,90,9.2
3410,30.2016,232,138,90,9.2
3411,30.2101,241,138,89,9.2
3412,30.2188,242,138,89,9.2
3413,30.2274,230,138,89,9.2
3414,30.236,229,138,88,9.2
3415,30.2446,232,138,88,9.2
3416,30.2534,228,138,88,9.4
3417,30.2623,225,138,87,9.4
3418,30.2714,221,138,89,9.4
3419,30.2805,216,137,89,9.4
3420,30.2895,206,137,90,9.4
3421,30.2985,203,136,90,9.4
3422,30.3076,206,136,91,9.4
3423,30.3169,209,135,91,9.4
3424,30.3263,225,136,93,9.4
3425,30.3356,211,135,93,9.4
3426,30.3448,200,136,93,9.4
3427,30.3541,204,136,94,9.4
3428,30.3635,200,136,94,9.4
3429,30.3729,198,137,94,9.4
3430,30.3823,192,137,95,9.4
3431,30.3917,198,137,95,9.4
3432,30.4011,209,137,95,9.4
3433,30.4108,206,137,96,9.4
3434,30.4204,208,136,96,9.4
3435,30.4301,197,135,97,9.4
3436,30.4396,200,134,97,9.2
3437,30.4491,195,134,96,9.2
3438,30.4587,209,133,97,9.2
3439,30.4683,196,133,98,9.2
3440,30.4778,206,133,97,9.2
3441,30.4873,211,133,98,9.2
3442,30.4967,214,133,97,9.2
3443,30.5061,200,134,97,9.2
3444,30.5158,215,134,97,9.2
3445,30.5254,213,134,99,9.2
3446,30.5349,211,134,98,9
3447,30.5444,219,135,98,9
3448,30.554,221,135,98,9
3449,30.5636,218,135,98,9
3450,30.5732,210,135,99,9
3451,30.583,227,135,98,9
3452,30.5927,222,136,98,9
3453,30.6024,229,136,98,9
3454,30.6121,243,136,99,9
3455,30.6219,245,136,99,9
3456,30.6318,220,136,99,9
3457,30.6417,225,135,97,9
3458,30.6516,202,135,95,9
3459,30.6615,201,135,93,9
3460,30.6713,206,135,91,9
3461,30.6811,221,135,91,9
3462,30.6909,215,135,90,8.8
3463,30.7007,224,135,90,8.8
3464,30.7106,211,135,90,8.8
3465,30.7202,221,135,90,8.8
3466,30.7301,233,135,90,8.8
3467,30.7398,229,135,90,8.8
3468,30.7497,230,135,90,8.8
3469,30.7594,233,135,90,8.8
3470,30.7691,236,135,90,8.8
3471,30.7787,231,135,89,8.8
3472,30.7884,220,135,89,8.8
3473,30.7982,227,135,89,8.8
3474,30.8079,224,135,89,8.8
3475,30.8178,237,135,90,8.8
3476,30.8279,237,135,90,8.8
3477,30.838,245,135,90,8.8
3478,30.848,243,135,90,8.8
3479,30.8579,237,136,90,8.6
3480,30.8677,228,136,90,8.6
3481,30.8776,237,136,90,8.8
3482,30.8874,244,136,90,8.8
3483,30.8972,237,136,90,8.8
3484,30.907,244,137,90,8.6
3485,30.9169,232,137,89,8.6
3486,30.9267,236,138,89,8.6
3487,30.9365,232,138,90,8.6
3488,30.9463,232,138,90,8.6
3489,30.9562,231,139,89,8.6
3490,30.9659,233,139,89,8.6
3491,30.9757,243,139,89,8.6
3492,30.9854,239,139,89,8.6
3493,30.9952,239,139,89,8.6
3494,31.0049,236,140,89,8.6
3495,31.0147,240,140,89,8.6
3496,31.0245,249,140,89,8.6
3497,31.0343,243,140,89,8.6
3498,31.0441,236,140,89,8.6
3499,31.0538,222,140,89,8.6
3500,31.0636,227,140,89,8.6
3501,31.0734,231,140,89,8.8
3502,31.0833,229,140,89,8.8
3503,31.0931,235,141,89,8.8
3504,31.103,237,141,89,8.8
3505,31.1127,235,140,89,8.8
3506,31.1225,241,141,89,8.8
3507,31.1323,241,141,89,8.8
3508,31.1419,243,141,89,8.8
3509,31.1515,233,141,88,8.8
3510,31.161,238,141,88,8.8
3511,31.1705,234,141,88,9
3512,31.1799,226,141,88,9
3513,31.1893,232,140,87,9
3514,31.1988,235,141,87,9
3515,31.2082,228,140,87,9
3516,31.2178,229,140,87,9
3517,31.2272,241,140,86,9
3518,31.2367,236,140,87,9
3519,31.2461,232,141,86,9
3520,31.2557,241,141,86,9
3521,31.2652,239,141,86,9
3522,31.2749,241,141,87,9
3523,31.2845,232,141,86,9.2
3524,31.2941,227,141,87,9.2
3525,31.3039,213,141,87,9.2
3526,31.3138,217,141,89,9.2
3527,31.3236,207,140,90,9.4
3528,31.3335,190,140,89,9.4
3529,31.3434,202,140,90,9.4
3530,31.3533,220,139,90,9.4
3531,31.363,229,139,90,9.4
3532,31.3728,232,139,89,9.4
3533,31.3825,223,139,89,9.4
3534,31.3923,230,139,89,9.6
3535,31.4021,245,139,89,9.6
3536,31.4119,237,139,89,9.6
3537,31.4217,239,139,89,9.6
3538,31.4314,236,139,89,9.6
3539,31.4412,217,139,89,9.6
3540,31.4508,226,139,89,9.6
3541,31.4604,228,139,88,9.6
3542,31.4701,237,139,88,9.6
3543,31.4795,232,139,88,9.6
3544,31.4892,231,139,88,9.6
3545,31.4988,235,139,88,9.6
3546,31.5084,240,139,88,9.6
3547,31.5181,232,138,88,9.6
3548,31.5277,226,138,89,9.6
3549,31.5373,215,138,88,9.6
3550,31.5469,220,138,88,9.6
3551,31.5564,228,138,88,9.6
3552,31.5659,232,138,87,9.6
3553,31.5755,241,137,87,9.6
3554,31.585,220,137,93,9.6
3555,31.5946,211,138,94,9.6
3556,31.6042,214,138,96,9.6
3557,31.6137,202,137,97,9.6
3558,31.6233,210,137,97,9.6
3559,31.6327,219,137,97,9.6
3560,31.642,222,137,97,9.6
3561,31.6514,231,137,96,9.6
3562,31.6607,234,138,96,9.6
3563,31.67,222,138,95,9.6
3564,31.6793,218,138,95,9.6
3565,31.6887,220,137,95,9.6
3566,31.698,208,137,96,9.6
3567,31.7074,213,137,96,9.8
3568,31.7168,209,137,96,9.8
3569,31.7262,197,137,96,9.8
3570,31.7356,206,138,96,9.8
3571,31.745,213,138,96,9.8
3572,31.7544,204,138,96,10
3573,31.7639,208,138,96,10
3574,31.7733,208,137,97,10
3575,31.7829,226,137,97,10
3576,31.7924,206,137,97,10
3577,31.802,214,137,98,10
3578,31.8115,223,137,98,10
3579,31.821,210,137,98,10
3580,31.8306,214,138,98,10
3581,31.8403,216,138,97,10
3582,31.8499,205,138,98,10
3583,31.8594,200,138,98,9.8
3584,31.869,211,138,98,9.8
3585,31.8785,199,138,97,9.8
3586,31.8881,192,138,97,9.8
3587,31.8976,220,138,98,9.8
3588,31.9073,204,138,95,9.8
3589,31.9167,174,138,89,9.8
3590,31.9263,204,138,80,9.6
3591,31.9358,214,138,77,9.6
3592,31.9453,221,138,75,9.6
3593,31.9548,220,139,74,9.6
3594,31.9643,225,138,73,9.4
3595,31.9739,233,138,72,9.4
3596,31.9834,231,139,72,9.4
3597,31.9928,230,139,72,9.4
3598,32.0022,228,139,71,9.4
3599,32.0117,227,139,71,9.4
3600,32.021,228,139,71,9.4
3601,32.0303,230,139,71,9.4
3602,32.0396,224,139,70,9.2
3603,32.0487,232,139,70,9.2
3604,32.0579,230,140,70,9.2
3605,32.0671,228,140,70,9.2
3606,32.0763,230,140,70,9.2
3607,32.0855,228,140,69,9.2
3608,32.0948,231,141,69,9.2
3609,32.104,231,141,69,9.2
3610,32.1133,238,142,70,9.2
3611,32.1227,239,142,70,9.2
3612,32.132,243,142,70,9.2
3613,32.1413,238,143,70,9.2
3614,32.1507,242,143,70,9.2
3615,32.16,241,143,70,9.2
3616,32.1693,239,143,70,9.2
3617,32.1786,240,143,70,9.2
3618,32.188,241,144,70,9.2
3619,32.1974,241,143,71,9.2
3620,32.2069,255,143,71,9.2
3621,32.2164,251,143,71,9.2
3622,32.2259,257,144,71,9.2
3623,32.2354,250,144,71,9.2
3624,32.245,251,144,72,9.2
3625,32.2545,251,144,72,9.2
3626,32.2641,258,144,76,9.2
3627,32.2738,243,145,83,9.2
3628,32.2834,241,145,85,9.2
3629,32.2931,245,145,87,9.2
3630,32.3029,235,145,88,9.2
3631,32.3127,229,145,88,9.2
3632,32.3224,223,146,88,9.2
3633,32.3322,223,146,88,9.2
3634,32.3419,234,146,88,9.2
