secs,km,power,hr,cad,alt
2750,30.1521,239,175,88,225
2751,30.1605,236,175,88,225.6
2752,30.1687,236,175,88,226
2753,30.1767,236,175,91,226.6
2754,30.1847,264,175,91,227
2755,30.1926,264,174,91,227.4
2756,30.2005,273,174,90,227.8
2757,30.2084,339,175,89,228.4
2758,30.2162,306,174,89,228.6
2759,30.224,306,174,87,229
2760,30.2316,268,174,88,229.6
2761,30.2392,371,174,83,230
2762,30.2467,241,174,77,230.4
2763,30.2541,366,174,81,230.8
2764,30.2617,327,175,81,231
2765,30.2697,327,174,77,231.4
2766,30.2777,278,174,85,231.8
2767,30.2856,67,174,91,232.4
2768,30.2936,79,175,93,233
2769,30.3016,90,174,93,233.4
2770,30.3096,90,174,93,234
2771,30.3177,264,174,92,234.4
2772,30.3259,165,174,90,234.8
2773,30.3339,26,174,87,235.2
2774,30.3418,74,174,70,235.4
2775,30.3495,228,174,86,235.6
2776,30.3572,182,174,86,235.8
2777,30.3649,272,174,86,236
2778,30.3727,233,173,86,236.2
2779,30.3804,233,173,85,236.4
2780,30.3883,255,173,88,236.6
2781,30.3962,275,173,88,237
2782,30.4044,278,172,87,237.2
2783,30.4126,268,172,99,237.4
2784,30.4209,162,172,93,237.6
2785,30.4293,191,172,90,237.8
2786,30.4376,188,172,93,238
2787,30.4457,126,171,89,238.2
2788,30.4538,71,171,86,238.6
2789,30.4617,117,171,89,238.8
2790,30.4694,145,171,84,239
2791,30.4772,228,171,87,239.2
2792,30.4849,172,171,88,239.4
2793,30.4924,85,170,81,239.4
2794,30.4998,6,170,78,239.8
2795,30.5068,121,170,68,240
2796,30.5136,59,169,77,240.6
2797,30.5204,271,168,83,240.8
2798,30.5273,137,168,83,241
2799,30.5341,76,167,83,241.2
2800,30.5409,154,167,88,241.6
2801,30.5475,260,166,78,241.6
2802,30.5543,446,166,84,242
2803,30.5615,425,166,92,242.2
2804,30.569,323,166,92,242.6
2805,30.5768,309,165,91,242.8
2806,30.5846,455,165,82,243
2807,30.593,373,165,82,243.2
2808,30.6016,287,166,89,243.4
2809,30.6104,270,165,90,243.4
2810,30.6193,117,165,92,243.6
2811,30.6279,70,166,68,243.8
2812,30.6361,125,165,79,244
2813,30.6439,0,165,82,244.2
2814,30.6515,0,165,82,244.4
2815,30.6592,0,164,82,244.6
2816,30.6671,48,164,49,244.6
2817,30.6753,281,163,82,244.8
2818,30.6838,206,163,85,245
2819,30.6922,0,163,85,245.2
2820,30.7003,0,163,60,245.2
2821,30.7075,0,162,62,245.4
2822,30.7141,0,162,62,245.6
2823,30.7208,0,161,62,245.8
2824,30.7281,38,160,45,245.8
2825,30.7358,195,160,85,246.2
2826,30.7439,141,159,93,246.2
2827,30.7522,243,159,106,246.4
2828,30.7608,173,158,96,246.4
2829,30.7695,142,158,99,246.6
2830,30.7784,0,158,99,246.6
2831,30.7871,0,157,74,246.6
2832,30.7953,0,157,79,246.6
2833,30.8027,0,156,79,246.6
2834,30.8095,0,155,79,246.6
2835,30.8157,0,154,0,246.6
2836,30.8216,0,152,0,246.6
2837,30.8272,0,151,0,246.6
2838,30.833,7,150,24,246.6
2839,30.8393,333,150,24,246.6
2840,30.8465,333,149,89,246.6
2841,30.8546,119,148,101,246.6
2842,30.8638,12,147,102,246.6
2843,30.8735,12,146,102,246.6
2844,30.8824,12,145,53,246.6
2845,30.8908,146,145,118,246.6
2846,30.8992,113,144,95,246.4
2847,30.9074,298,144,84,246.4
2848,30.9159,721,144,88,246.4
2849,30.9256,522,144,101,246.4
2850,30.9359,518,145,101,246.4
2851,30.9468,518,146,99,246.4
2852,30.9581,445,147,104,246.2
2853,30.9699,417,148,107,246.2
2854,30.9821,364,149,110,246.2
2855,30.9945,366,150,113,246.2
2856,31.0072,302,152,114,246.2
2857,31.0201,206,153,115,246.2
2858,31.0331,101,154,111,246
2859,31.0462,0,156,111,246
2860,31.0591,0,157,108,246
2861,31.072,0,157,108,246
2862,31.0848,0,157,108,246
2863,31.0971,0,157,0,246
2864,31.1091,0,157,0,245.8
2865,31.121,0,156,29,245.6
2866,31.1333,181,156,94,245.6
2867,31.1463,317,156,110,245.2
2868,31.1598,521,156,109,245
2869,31.174,359,156,120,245
2870,31.1886,236,156,113,244.6
2871,31.2035,150,156,115,244.2
2872,31.2186,133,157,106,244
2873,31.2337,237,157,108,243.8
2874,31.2493,207,158,108,243.6
2875,31.2651,207,158,107,243.2
2876,31.281,121,159,82,242.8
2877,31.297,228,159,79,242.4
2878,31.3133,443,160,118,241.8
2879,31.3299,602,160,114,241.2
2880,31.3471,373,161,123,240.6
2881,31.3644,23,161,112,240.4
2882,31.3814,49,161,114,240.2
2883,31.3983,49,161,114,239.6
2884,31.4155,50,161,73,239.2
2885,31.4327,462,162,110,238.4
2886,31.4501,205,162,113,237.6
2887,31.4678,0,162,113,237
2888,31.4856,0,161,113,236.6
2889,31.5033,0,162,0,236.4
2890,31.521,0,161,0,235.6
2891,31.5387,0,161,0,235
2892,31.5565,0,161,0,234.6
2893,31.5744,0,160,0,234.2
2894,31.5924,0,160,0,233.4
2895,31.6104,0,159,114,232.8
2896,31.6285,0,158,114,232
2897,31.6466,0,158,114,231
2898,31.6646,0,156,0,230.2
2899,31.6826,0,155,0,229.4
2900,31.7003,0,153,0,228.6
2901,31.7181,0,153,0,228
2902,31.7359,45,152,100,227
2903,31.7536,92,151,51,226.4
2904,31.7716,255,150,116,225.6
2905,31.7898,0,149,116,224.6
2906,31.8082,0,148,146,223
2907,31.827,0,147,146,222
2908,31.8454,0,146,146,221
2909,31.8634,0,146,0,220.2
2910,31.8811,0,145,0,219.4
2911,31.8981,6,144,28,219
2912,31.9146,57,143,89,218.2
2913,31.9305,326,142,122,217.2
2914,31.9458,86,142,101,216.2
2915,31.9601,42,141,71,215.6
2916,31.9737,43,141,95,215.4
2917,31.9868,226,140,101,215.2
2918,31.9996,121,140,104,215.2
2919,32.0117,82,140,98,215.2
2920,32.0234,76,140,98,215.2
2921,32.035,76,139,95,215.2
2922,32.0465,0,139,71,215.2
2923,32.0582,0,137,71,215.2
2924,32.0701,0,136,71,216
2925,32.0822,0,134,79,217
2926,32.0947,0,131,79,217.6
2927,32.1075,0,130,0,218
2928,32.1207,0,128,79,218.2
2929,32.1341,0,127,79,218.2
2930,32.1477,0,127,79,218.4
2931,32.1617,67,126,162,218.4
2932,32.1759,0,126,98,218.4
2933,32.1906,0,125,98,218.4
2934,32.2056,0,125,98,218.4
2935,32.2208,0,124,0,218.4
2936,32.2364,0,123,98,218.4
2937,32.2523,0,122,98,218
2938,32.2681,0,120,98,217.8
2939,32.2842,0,118,0,217
2940,32.3003,0,118,0,216.2
2941,32.3166,74,117,144,214.2
2942,32.3327,0,117,146,213.4
2943,32.3486,0,117,146,212.8
2944,32.3644,0,117,146,211.8
2945,32.3805,0,117,146,211
2946,32.3964,0,117,146,210
2947,32.4128,0,116,0,209.6
2948,32.429,0,116,0,209.4
2949,32.445,0,115,146,209.2
2950,32.4605,0,114,146,209
2951,32.4762,0,114,146,208.6
2952,32.4917,0,112,0,208.4
2953,32.507,0,111,0,208
2954,32.522,0,109,0,207.8
2955,32.5367,0,109,0,207.4
2956,32.5516,0,107,0,206.6
2957,32.5667,0,107,0,205.8
2958,32.5821,0,107,0,205.4
2959,32.5971,0,107,0,204.6
2960,32.6122,0,105,146,204.2
2961,32.6272,0,105,146,203.8
2962,32.6423,0,105,0,203.4
2963,32.6574,0,104,0,202.8
2964,32.672,0,102,0,202.2
2965,32.6864,0,102,0,201
2966,32.701,0,102,0,200.2
2967,32.7155,0,102,0,199.4
2968,32.73,0,103,89,199
2969,32.745,181,104,104,198.4
2970,32.7605,22,105,104,197.8
2971,32.776,22,106,87,197.6
2972,32.7912,23,107,102,197.4
2973,32.8066,0,108,102,197.4
2974,32.8222,0,108,102,197
2975,32.8379,0,107,102,196.8
2976,32.8535,0,106,102,196.6
2977,32.8696,0,106,102,196.2
2978,32.886,0,105,102,195.8
2979,32.9022,0,105,0,195.6
2980,32.9185,0,104,0,195.2
2981,32.9346,0,104,0,194.8
2982,32.9507,0,103,0,194.4
2983,32.9664,0,102,0,194.2
2984,32.9817,0,102,0,193.8
2985,32.9963,0,101,0,193.4
2986,33.0104,0,101,0,193
2987,33.0245,0,102,0,192.4
2989,33.0533,0,102,0,190.6
2991,33.0831,0,102,0,189
2993,33.1126,0,102,0,187.2
2995,33.1415,0,102,0,185.8
2996,33.1545,0,102,0,185.2
2998,33.1818,0,103,0,184.4
2999,33.1957,127,104,194,183.8
3000,33.2099,96,104,194,183.6
3001,33.2242,96,104,44,183
3002,33.2386,43,104,44,182.8
3003,33.253,43,103,38,182.6
3004,33.2674,0,102,38,182.6
3005,33.2823,0,101,38,182.2
3006,33.2967,0,100,39,182
3007,33.311,0,100,39,181.8
3008,33.3251,0,100,39,181.2
3009,33.3399,0,99,39,180.8
3010,33.3544,0,98,0,180.2
3011,33.3683,0,96,0,179.6
3012,33.3821,0,96,0,179.2
3013,33.3957,0,95,0,178.6
3014,33.4088,0,95,0,178.2
3015,33.4207,0,95,0,178
3016,33.4319,0,95,0,177.2
3017,33.4424,23,96,36,177
3018,33.4532,61,96,36,176.6
3019,33.4646,61,97,36,176.2
3020,33.476,61,98,39,175.6
3021,33.4879,61,99,98,175.2
3022,33.4998,55,100,89,174.8
3023,33.5121,0,102,89,174.6
3024,33.5249,0,104,89,174.6
3025,33.5388,0,105,89,174.6
3026,33.5529,0,105,89,174.4
3027,33.5669,0,105,89,174.2
3028,33.5812,0,105,89,174.2
3029,33.5952,0,105,89,174
3030,33.6084,0,105,0,174
3031,33.6214,0,104,0,174
3032,33.6345,0,104,0,173.8
3033,33.6474,0,104,0,173.4
3034,33.6613,14,105,129,172.6
3035,33.6752,80,105,125,171.6
3036,33.6893,0,106,128,170.8
3037,33.7034,0,106,128,169.6
3038,33.7175,0,105,128,168.6
3039,33.7313,0,105,128,167.8
3040,33.7452,0,105,128,167
3041,33.7588,0,104,128,166.4
3042,33.7725,0,103,0,165.6
3043,33.7864,0,103,0,164.8
3044,33.8001,0,102,0,164
3045,33.8138,0,101,0,163.4
3046,33.8278,0,101,0,162.8
3047,33.842,0,102,0,162.4
3048,33.8561,62,102,92,162
3049,33.8701,231,103,98,161.6
3050,33.8839,127,103,98,161.2
3051,33.8976,167,105,98,161
3052,33.9109,167,106,99,160.8
3053,33.9241,251,108,97,160.6
3054,33.9369,167,110,95,160.6
3055,33.9495,201,111,99,160.4
3056,33.9618,213,113,98,160.4
3057,33.9737,173,114,102,160.4
3058,33.9854,216,116,106,160.4
3059,33.9969,256,117,105,160.4
3060,34.0081,250,118,101,160.4
3061,34.0191,233,119,101,160.4
3062,34.0298,233,121,100,160.6
3063,34.0404,269,122,96,160.6
3064,34.0509,369,123,93,161
3065,34.0613,279,125,93,161.8
3066,34.0715,279,127,83,162.2
3067,34.0813,265,128,80,162.6
3068,34.0912,320,129,79,163.2
3069,34.1012,239,130,84,163.6
3070,34.1109,140,131,91,164.2
3071,34.1204,210,132,91,164.6
3072,34.1296,210,134,75,165.2
3073,34.1389,367,135,84,165.6
3074,34.1485,406,136,87,166
3075,34.1581,277,137,85,166.4
3076,34.1677,265,138,90,166.8
3077,34.1771,206,139,86,167
3078,34.1865,232,140,86,167.2
3079,34.1958,215,141,85,167.6
3080,34.2052,301,142,86,168
3081,34.2147,326,143,88,168.4
3082,34.2242,235,144,84,168.8
3083,34.2334,230,145,85,169
3084,34.2427,337,146,85,169.4
3085,34.2521,459,146,88,170
3086,34.2617,383,147,86,170.2
3087,34.2716,324,148,88,170.6
3088,34.2814,253,149,92,170.8
3089,34.2907,229,149,92,171.2
3090,34.2997,229,150,69,171.4
3091,34.3087,591,150,86,171.8
3092,34.3177,622,152,90,172
3093,34.3271,412,152,94,172.4
3094,34.3371,385,153,94,172.6
3095,34.3472,304,153,86,173
3096,34.3472,415,154,83,173.2
3097,34.3472,447,155,86,173.4
3098,34.3472,433,156,88,173.6
3099,34.3472,274,156,86,173.8
3100,34.3472,256,157,97,173.8
3101,34.3472,305,157,115,173.8
3102,34.3472,257,158,113,174
3103,34.3472,447,159,115,174
3104,34.3472,298,159,116,174.2
3105,34.3472,365,160,122,174.2
3106,34.3472,291,160,109,174.2
3107,34.3472,337,161,108,174.4
3108,34.3472,267,161,109,174.6
3109,34.3472,272,161,113,174.8
3110,34.3472,265,161,113,175
3111,34.3472,265,162,100,175.2
3112,34.3472,282,162,99,175.2
3113,34.3472,179,162,98,175.2
3114,34.3472,28,162,92,175.8
3115,34.3472,0,163,89,175.8
3116,34.3472,0,163,77,176
3117,34.3472,0,163,77,176.2
3118,34.3472,0,163,82,176.2
3119,34.3472,0,163,82,176.2
3120,34.3472,0,163,82,176.4
3121,34.3665,0,163,0,176.4
3122,34.3843,40,162,95,176.4
3123,34.397,119,162,95,176.4
3124,34.4096,108,162,98,176.4
3125,34.4214,67,162,96,176.4
3126,34.4346,61,162,97,176.4
3127,34.4481,44,162,98,176.4
3128,34.4607,73,161,101,176.4
3129,34.4744,101,161,101,176.2
3130,34.4879,85,161,102,176.2
3131,34.5021,0,161,102,176.2
3132,34.5156,0,160,102,176
3133,34.5284,0,160,102,176
3134,34.5415,92,160,60,175.8
3135,34.555,361,159,107,175.6
3136,34.5687,309,159,107,175.4
3137,34.5823,309,159,112,175.2
3138,34.5962,176,158,112,174.8
3139,34.6103,26,158,107,174.6
3140,34.6244,74,158,106,174.4
3141,34.6385,76,158,109,173.8
3142,34.6526,142,157,105,173.6
3143,34.6665,136,157,108,173
3144,34.6806,45,157,105,172.6
3145,34.6945,12,157,108,172
3146,34.7083,12,156,108,171.8
3147,34.7219,14,156,73,171.6
3148,34.7356,59,156,73,171.4
3149,34.7491,59,156,98,171.4
3150,34.7624,112,155,101,171.4
3151,34.7756,150,155,101,171.4
3152,34.7888,150,154,99,171.4
3153,34.8018,169,154,95,171.4
3154,34.8148,218,153,97,171.4
3155,34.8276,177,153,104,171.6
3156,34.8402,0,152,104,171.6
3157,34.8523,0,151,102,171.8
3158,34.864,0,150,102,171.8
3159,34.8755,0,149,102,171.8
3160,34.8867,89,149,56,171.8
3161,34.898,281,148,96,171.8
3162,34.909,153,148,103,171.8
3163,34.9198,93,148,99,172
3164,34.9302,112,148,105,172
3165,34.9404,57,147,110,172.2
3166,34.9502,93,147,110,172.4
3167,34.9599,93,146,74,172.8
3168,34.9695,292,146,102,173
3169,34.979,238,145,98,173.2
3170,34.9884,77,145,94,173.4
3171,34.9981,42,145,70,173.8
3172,35.0072,43,145,101,174
3173,35.0162,196,146,101,174.6
3174,35.0247,131,146,99,175
3175,35.0331,163,146,97,175.4
3176,35.0414,136,146,94,175.8
3177,35.0496,84,146,94,176.2
3178,35.0577,145,146,102,176.4
3179,35.0657,227,146,99,176.6
3180,35.0737,173,146,103,176.6
3181,35.0816,116,146,103,177
3182,35.0894,116,145,98,177.2
3183,35.0972,178,145,97,177.4
3184,35.1049,182,145,97,177.6
3185,35.1127,182,145,96,177.8
3186,35.1204,214,145,96,178
3187,35.1281,221,145,100,178.4
3188,35.1358,228,145,97,178.6
3189,35.1437,252,145,97,179
3190,35.1517,484,145,90,179.2
3191,35.1601,491,145,86,179.4
3192,35.1688,471,145,90,179.6
3193,35.1776,346,146,96,179.8
3194,35.1869,236,147,97,180.2
3195,35.1962,280,147,94,180.4
3196,35.2054,304,148,94,180.6
3197,35.2149,370,149,94,180.8
3198,35.224,476,149,96,181.2
3199,35.2337,529,150,97,181.4
3200,35.2434,658,151,101,181.6
3201,35.2533,424,152,104,181.8
3202,35.2633,304,152,105,181.8
3203,35.273,347,153,98,182
3204,35.283,558,154,103,182
3205,35.2932,348,154,107,182.4
3206,35.3035,333,155,107,182.8
3207,35.3138,333,156,99,183.4
3208,35.3242,305,157,91,183.6
3209,35.3346,124,157,86,184
3210,35.3448,142,158,105,184.2
3211,35.3548,111,158,102,184.4
3212,35.3647,34,159,102,184.6
3213,35.3745,34,159,86,184.8
3214,35.384,170,160,103,185
3215,35.3937,159,160,99,185.2
3216,35.4037,134,159,103,185.4
3217,35.414,97,159,100,185.6
3218,35.4247,153,160,113,185.8
3219,35.4359,183,160,101,185.8
3220,35.4478,150,160,96,185.8
3221,35.4603,18,160,88,185.8
3222,35.4733,116,159,88,185.8
3223,35.4867,116,159,102,185.8
3224,35.5007,225,159,114,185.8
3225,35.5153,122,159,113,185.8
3226,35.5306,109,159,108,185.8
3227,35.5464,146,159,103,185.6
3228,35.5627,62,159,102,185.4
3229,35.5794,0,159,120,185
3230,35.5966,0,159,120,183.8
3231,35.614,0,159,120,183
3232,35.6315,0,159,0,182
3233,35.6494,0,158,120,181.2
3234,35.6678,0,158,120,180.2
3235,35.6863,0,157,120,179.2
3236,35.705,0,157,120,178.2
3237,35.7239,0,156,120,177.4
3238,35.7428,0,155,120,176.2
3239,35.7618,0,154,120,174.6
3240,35.7806,0,152,120,173.2
3241,35.7993,0,151,0,172.4
3242,35.8177,0,149,0,171.2
3243,35.8357,0,147,0,169.8
3244,35.8531,0,145,0,168.6
3245,35.87,0,143,0,167
3246,35.8857,0,140,0,165
3247,35.9003,0,138,0,162.6
3248,35.9138,0,136,0,160.2
3249,35.9269,9,132,24,158.8
3250,35.94,358,131,100,158
3251,35.953,726,131,98,157.4
3252,35.9668,424,132,98,157.2
3253,35.9808,424,133,101,157
3254,35.9948,0,134,102,157
3255,36.0087,0,135,102,156.8
3256,36.0227,0,136,102,156.6
3257,36.0366,0,136,102,156.6
3258,36.0501,0,135,102,156.4
3259,36.063,0,134,0,156.2
3260,36.0753,0,133,0,156
3261,36.0869,0,132,102,155.6
3262,36.0975,0,131,102,155.8
3263,36.1072,0,130,102,155.8
3264,36.1155,0,128,0,155.8
3265,36.1248,0,127,0,155.8
3266,36.1339,0,126,0,155.8
3267,36.144,0,126,0,155.8
3268,36.1552,0,127,0,155.8
3269,36.167,0,128,0,155.6
3270,36.1787,0,130,4,155.4
3271,36.1911,0,132,4,155.4
3272,36.2039,159,135,114,155.2
3273,36.217,429,137,101,155
3274,36.2306,461,138,101,155
3275,36.2449,612,141,106,154.8
3276,36.2588,389,143,104,154.8
3277,36.2728,400,145,108,154.8
3278,36.2866,407,146,109,154.8
3279,36.3003,227,149,106,154.8
3280,36.3142,155,150,109,154.6
3281,36.3279,0,151,114,154.4
3282,36.3413,0,152,114,154.4
3283,36.3545,0,153,114,154.4
3284,36.3674,0,153,0,154.4
3285,36.3802,46,154,45,154.4
3286,36.3928,72,154,101,154.4
3287,36.405,63,154,99,154.4
3288,36.417,117,154,95,154.4
3289,36.4287,122,154,94,154.4
3290,36.4403,199,154,98,154.4
3291,36.4517,241,154,93,154.6
3292,36.4631,267,154,90,154.6
3293,36.4748,209,154,93,155
3294,36.4865,168,154,94,155.2
3295,36.4985,128,154,99,155.2
3296,36.5108,279,154,98,155.2
3297,36.5232,289,155,96,155.2
3298,36.5355,120,154,96,155.2
3299,36.5477,75,154,114,155.4
3300,36.56,198,154,103,155.4
3301,36.5723,123,154,112,155.4
3302,36.5847,85,154,109,155.4
3303,36.5971,47,153,92,155.4
3304,36.6097,118,153,96,155.6
3305,36.6223,55,152,92,155.6
3306,36.6347,0,152,85,155.6
3307,36.6471,0,151,85,155.6
3308,36.6592,0,150,85,155.6
3309,36.6711,0,149,85,155.6
3310,36.6828,0,148,85,155.6
3311,36.6946,14,147,51,155.6
3312,36.7062,119,146,108,155.6
3313,36.7179,129,146,106,155.6
3314,36.7295,159,145,103,155.6
3315,36.741,251,145,108,155.6
3316,36.7526,196,144,104,155.6
3317,36.7643,320,144,114,155.8
3318,36.7761,214,144,106,156
3319,36.788,571,145,94,155.8
3320,36.8002,783,145,89,155.8
3321,36.8129,794,145,98,155.8
3322,36.826,630,146,101,155.8
3323,36.8395,493,147,101,155.8
3324,36.8533,485,148,103,156
3325,36.8672,354,149,106,156.2
3326,36.8812,330,150,104,156.4
3327,36.8955,88,151,104,156.4
3328,36.9096,88,152,80,156.6
3329,36.9233,68,153,65,156.8
3330,36.9369,68,154,72,157.2
3331,36.9502,0,155,73,157.6
3332,36.9635,0,156,73,157.8
3333,36.9764,0,156,73,158
3334,36.9891,0,156,0,158
3335,37.0017,13,156,42,158.2
3336,37.0143,118,155,106,158.4
3337,37.0267,115,155,106,158.6
3338,37.0391,115,155,101,158.6
3339,37.0513,121,155,103,158.6
3340,37.0635,102,155,76,158.8
3341,37.0756,102,155,76,158.8
3342,37.0874,104,154,84,158.8
3343,37.099,28,154,85,158.8
3344,37.1101,28,153,85,158.8
3345,37.121,28,153,53,159
3346,37.1316,0,152,53,159
3347,37.1417,0,152,53,159.2
3348,37.1519,0,151,68,159.2
3349,37.1619,0,151,68,159.2
3350,37.1718,13,150,47,159.4
3351,37.1814,61,149,52,159.4
3352,37.1904,139,148,52,159.4
3353,37.1994,139,147,69,159.4
3354,37.2082,262,146,75,159.6
3355,37.2174,205,146,76,159.8
3356,37.2267,81,146,78,159.8
3357,37.2364,249,146,98,160
3358,37.2462,88,146,102,160
3359,37.2564,58,145,100,160.2
3360,37.2663,12,145,69,160.2
3361,37.2761,12,145,90,160.2
3362,37.286,178,145,104,160.4
3363,37.2961,268,145,102,160.4
3364,37.3066,329,145,105,160.4
3365,37.3172,298,145,108,160.4
3366,37.3281,257,145,108,160.6
3367,37.3393,257,146,108,160.6
3368,37.3506,257,146,111,160.6
3369,37.3621,226,147,111,160.6
3370,37.3735,76,147,94,160.8
3371,37.3849,201,148,105,160.8
3372,37.3963,154,149,101,160.8
3373,37.4077,237,149,102,161
3374,37.4195,189,149,105,161
3375,37.4311,101,150,105,161.2
3376,37.4426,164,150,103,161.2
3377,37.454,94,151,103,161.2
3378,37.4651,94,151,103,161.2
3379,37.4764,153,151,104,161.2
3380,37.4878,197,152,102,161.2
3381,37.4992,175,152,105,161.4
3382,37.5107,155,152,105,161.4
3383,37.522,155,152,103,161.4
3384,37.5333,135,152,104,161.4
3385,37.5443,130,153,103,161.6
3386,37.5557,168,152,103,161.6
3387,37.567,214,152,105,161.8
3388,37.5785,231,153,103,161.8
3389,37.5901,229,152,106,162
3390,37.6019,92,152,109,162
3391,37.6137,0,153,109,162
3392,37.6253,0,152,109,162.2
3393,37.6375,0,153,0,162.2
3394,37.6502,0,153,0,162.2
3395,37.6629,622,153,101,162.2
3396,37.6762,446,153,106,162.4
3397,37.6897,215,153,84,162.4
3398,37.703,267,154,84,162.4
3399,37.7164,267,154,109,162.4
3400,37.7299,233,155,110,162.4
3401,37.7433,156,156,106,162.4
3402,37.7566,196,157,104,162.6
3403,37.7696,255,158,106,162.6
3404,37.7826,250,159,104,162.8
3405,37.7956,216,159,103,163.2
3406,37.8085,249,160,100,163.4
3407,37.8211,227,161,102,163.6
3408,37.8335,222,161,106,163.6
3409,37.8458,104,162,108,163.6
3410,37.858,306,162,112,163.8
3411,37.87,203,163,108,163.8
3412,37.8821,216,163,112,163.8
3413,37.894,175,163,111,164
3414,37.9059,418,163,105,164
3415,37.9179,393,163,111,164.2
3416,37.93,389,164,111,164.2
3417,37.9421,235,164,111,164.4
3418,37.9542,235,164,112,164.4
3419,37.9664,119,165,101,164.6
3420,37.9785,104,165,96,164.6
3421,37.9907,28,165,88,164.6
3422,38.0027,28,165,88,164.8
3423,38.0147,28,165,93,164.8
3424,38.0266,90,164,101,165
3425,38.0384,44,164,114,165
3426,38.0501,44,164,114,165.2
3427,38.0616,46,164,80,165.4
3428,38.0731,166,164,105,165.6
3429,38.0847,217,163,103,165.8
3430,38.096,207,163,103,166
3431,38.1073,190,163,101,166.2
3432,38.1184,104,164,100,166.2
3433,38.1292,7,164,84,166.2
3434,38.1399,78,163,99,166.4
3435,38.1506,119,163,98,166.4
3436,38.1612,123,163,97,166.6
3437,38.1718,88,163,98,166.8
3438,38.1825,140,162,98,166.8
3439,38.1931,140,162,97,166.8
3440,38.2036,8,162,85,167.2
3441,38.2139,0,161,85,167.4
3442,38.2239,0,161,85,167.6
3443,38.234,0,160,85,167.8
3444,38.2439,38,159,72,168
3445,38.2537,53,159,96,168
3446,38.2637,146,158,100,168.2
3447,38.2739,138,158,102,168.2
3448,38.2841,76,157,105,168.2
3449,38.2944,114,157,104,168.2
3450,38.3049,111,156,105,168.2
3451,38.3154,176,155,105,168.2
3452,38.326,189,154,105,168.4
3453,38.3368,189,153,105,168.4
3454,38.3474,189,152,106,168.2
3455,38.3583,263,151,111,168.2
3456,38.3693,395,150,111,168.2
3457,38.3805,395,150,88,168.2
3458,38.3921,377,149,92,168.2
3459,38.4039,365,150,96,168.2
3460,38.4161,253,149,94,168.2
3461,38.4283,369,150,100,168.2
3462,38.4405,227,151,94,168.2
3463,38.4528,255,151,97,168.4
3464,38.4654,294,151,100,168.4
3465,38.478,297,152,101,168.4
3466,38.4907,176,153,102,168.4
3467,38.5032,119,153,115,168.4
3468,38.5155,120,154,115,168.4
3469,38.5275,120,154,112,168.4
3470,38.5395,14,154,114,168.4
3471,38.5514,14,154,69,168.4
3472,38.5635,65,154,104,168.4
3473,38.5755,12,153,94,168.6
3474,38.5873,177,153,105,168.8
3475,38.5987,230,152,103,169
3476,38.6099,308,152,107,169
3477,38.6214,201,152,107,169
3478,38.6331,77,152,107,169.2
3479,38.6448,77,152,106,169.2
3480,38.6566,87,152,112,169.2
3481,38.6684,184,152,109,169.2
3482,38.6804,223,152,111,169.2
3483,38.6923,104,151,111,169.2
3484,38.7041,104,151,106,169.4
3485,38.7161,197,151,100,169.4
3486,38.7281,152,150,94,169.6
3487,38.7399,75,150,98,169.8
3488,38.7516,63,150,99,170
3489,38.7635,204,150,97,170
3490,38.7755,250,150,99,170.2
3491,38.7877,151,149,96,170.4
3492,38.8003,185,149,100,170.4
3493,38.813,440,148,103,170.6
3494,38.8261,317,149,105,170.6
3495,38.8391,66,148,101,170.8
3496,38.8522,272,148,99,170.8
3497,38.8654,305,148,99,170.8
3498,38.8786,305,148,101,170.8
3499,38.892,198,149,97,170.8
3500,38.9055,273,149,98,170.8
3501,38.919,307,149,104,170.8
3502,38.9326,177,149,97,170.8
3503,38.9459,0,150,102,170.8
3504,38.9588,0,150,102,170.8
3505,38.9711,0,150,102,170.8
3506,38.983,0,150,102,170.8
3507,38.9945,0,149,102,171
3508,39.0055,0,149,102,171
3509,39.0166,369,149,124,171
3510,39.0284,539,149,95,171
3511,39.0409,443,149,97,171.2
3512,39.0538,583,149,103,171.2
3513,39.067,514,150,107,171.2
3514,39.0806,397,151,101,171.4
3515,39.0943,378,151,104,171.6
3516,39.1081,349,152,100,171.6
3517,39.122,454,152,107,171.6
3518,39.1359,379,153,108,171.6
3519,39.1498,350,154,105,171.6
3520,39.1641,463,155,107,171.6
3521,39.1784,280,156,111,171.6
3522,39.1931,236,156,110,171.8
3523,39.2073,147,157,110,171.8
3524,39.2205,137,157,106,171.8
3525,39.2338,244,158,108,171.8
3526,39.2475,197,159,102,171.8
3527,39.2608,136,159,100,171.8
3528,39.2742,101,159,98,171.8
3529,39.2874,54,160,94,171.8
3530,39.3001,53,160,89,171.8
3531,39.3125,107,160,96,172
3532,39.3247,226,160,108,172
3533,39.3365,205,160,107,172
3534,39.348,165,160,106,172
3535,39.3595,211,160,104,172.4
3536,39.3711,183,160,103,172.4
3537,39.3823,227,161,103,172.8
3538,39.3936,227,161,99,173
3539,39.4048,230,161,100,173
3540,39.4158,249,161,93,173.4
3541,39.4268,213,161,82,173.8
3542,39.4381,229,161,84,174.2
3543,39.4492,237,161,89,174.4
3544,39.4603,115,160,139,174.8
3545,39.4716,51,161,88,175
3546,39.4829,0,160,88,175.2
3547,39.4941,0,161,88,175.6
3548,39.5059,0,160,0,175.8
3549,39.5172,0,160,0,175.8
3550,39.5284,18,160,46,176
