secs,km,power,hr,cad,alt
82,0.70115,228,144,94,8.6
83,0.71032,218,144,95,8.6
84,0.71961,229,145,96,8.6
85,0.72891,272,145,96,8.6
86,0.73822,266,145,95,8.8
87,0.74755,250,144,95,8.6
88,0.75685,241,144,94,8.8
89,0.76605,234,144,94,8.8
90,0.77514,224,144,93,8.8
91,0.78422,199,144,93,8.8
92,0.79329,203,144,93,8.8
93,0.80229,206,144,92,8.8
94,0.81159,210,144,92,8.6
95,0.82057,215,143,92,8.8
96,0.82968,219,144,92,8.8
97,0.83869,212,144,92,8.8
98,0.84778,226,144,92,8.8
99,0.85681,216,144,91,8.8
100,0.86577,231,145,91,8.8
101,0.87463,233,144,90,9
102,0.88342,234,145,91,9
103,0.8923,226,145,90,9
104,0.90121,233,145,90,9
105,0.91012,236,145,90,9
106,0.91894,233,145,90,9
107,0.92784,233,146,90,9
108,0.93675,229,146,91,9
109,0.94563,231,146,91,9.2
110,0.95453,235,147,91,9.2
111,0.96334,238,147,90,9.2
112,0.9721,232,147,90,9.2
113,0.98091,228,148,90,9.2
114,0.98971,226,148,89,9.2
115,0.99837,233,148,89,9.2
116,1.0069,225,148,88,9.2
117,1.01559,225,148,88,9.2
118,1.02423,224,147,89,9.2
119,1.03289,227,147,88,9.2
120,1.04152,224,147,88,9.4
121,1.0501,227,147,88,9.4
122,1.05858,223,147,90,9.4
123,1.06701,217,147,92,9.4
124,1.07537,241,147,93,9.4
125,1.08365,236,147,94,9.4
126,1.0919,235,147,93,9.4
127,1.10004,231,147,93,9.4
128,1.10818,232,147,92,9.4
129,1.11632,230,147,92,9.4
130,1.12454,220,147,93,9.4
131,1.13271,214,148,92,9.4
132,1.1408,219,147,92,9.4
133,1.14884,224,147,92,9.4
134,1.15683,227,148,91,9.4
135,1.16485,224,148,91,9.4
136,1.17284,219,148,91,9.4
137,1.18074,228,148,90,9.4
138,1.18854,230,148,90,9.4
139,1.19646,228,148,90,9.4
140,1.20431,227,148,89,9.4
141,1.21214,232,148,89,9.4
142,1.21987,241,148,88,9.4
143,1.22756,245,148,88,9.4
144,1.2353,244,148,88,9.4
145,1.24304,248,149,88,9.6
146,1.25078,246,148,88,9.6
147,1.25849,254,149,88,9.6
148,1.26619,255,148,88,9.6
149,1.27387,246,149,88,9.6
150,1.2815,228,149,87,9.6
151,1.28906,228,149,86,9.6
152,1.29662,235,149,86,9.6
153,1.30415,229,148,86,9.6
154,1.31168,218,148,86,9.8
155,1.31924,222,148,86,9.8
156,1.32686,223,149,86,9.8
157,1.33454,221,149,87,10
158,1.34218,202,149,87,10
159,1.34976,167,149,86,10
160,1.35725,147,149,85,10.2
161,1.36461,113,148,83,10.2
162,1.37179,0,147,83,10.2
163,1.37865,0,146,0,10.2
164,1.38472,0,144,0,10.2
165,1.38937,0,143,0,10.2
166,1.39242,0,141,0,10.4
167,1.39482,0,139,0,10.6
168,1.39677,0,136,0,10.4
169,1.39864,0,135,0,10.8
170,1.40076,0,132,0,10.8
171,1.40315,128,131,29,11
172,1.40593,0,129,0,11.2
173,1.40872,0,127,0,11.2
174,1.41125,0,125,0,11.4
175,1.41362,0,124,0,11.4
176,1.41581,0,121,0,11.6
177,1.41813,0,120,0,11.6
178,1.42104,0,120,0,11.6
179,1.42466,336,120,44,11.6
180,1.42898,350,121,47,11.8
181,1.43379,336,122,47,11.8
182,1.43907,336,123,55,11.8
183,1.44472,310,124,59,11.8
184,1.45078,283,125,62,11.8
185,1.45687,260,126,64,11.8
186,1.46309,267,126,66,11.8
187,1.4695,272,127,68,11.8
188,1.47611,280,128,70,11.8
189,1.48287,271,129,73,11.8
190,1.48974,273,129,74,11.8
191,1.49668,266,130,77,11.8
192,1.50374,272,132,77,11.8
193,1.51096,285,133,79,11.8
194,1.51826,296,134,81,11.8
195,1.52586,303,136,85,11.6
196,1.53367,258,137,85,11.6
197,1.54139,258,138,87,11.6
198,1.54926,235,139,87,11.6
199,1.55724,239,140,88,11.6
200,1.56519,217,140,89,11.6
201,1.57327,221,141,89,11.6
202,1.58129,210,141,90,11.6
203,1.58949,223,142,90,11.6
204,1.59757,224,142,91,11.6
205,1.60558,236,142,91,11.4
206,1.61371,236,143,91,11.4
207,1.62168,225,143,91,11.4
208,1.62973,232,143,91,11.4
209,1.63779,235,144,91,11.4
210,1.64579,236,144,90,11.4
211,1.65378,239,144,90,11.2
212,1.66172,240,144,90,11.2
213,1.66956,231,145,90,11
214,1.67756,222,145,91,10.8
215,1.68568,214,146,91,10.8
216,1.6937,220,146,91,10.8
217,1.70225,227,146,91,10.6
218,1.71007,214,147,91,10.6
219,1.7179,210,147,90,10.6
220,1.72575,219,147,90,10.4
221,1.73358,221,147,90,10.4
222,1.74151,226,147,89,10.4
223,1.74933,235,148,88,10.4
224,1.75723,240,148,88,10.4
225,1.76509,235,149,88,10.4
226,1.77269,232,149,88,10.2
227,1.78046,252,150,89,10.2
228,1.78818,242,150,88,10.2
229,1.79594,243,151,88,10.4
230,1.80375,240,151,88,10.4
231,1.81163,218,151,88,10.4
232,1.8196,225,151,89,10.4
233,1.82759,227,152,89,10.4
234,1.83574,234,151,89,10.4
235,1.84392,238,151,89,10.4
236,1.85178,243,151,89,10.4
237,1.85939,244,151,88,10.4
238,1.86718,251,151,88,10.4
239,1.87499,250,151,88,10.4
240,1.8829,258,151,88,10.4
241,1.8909,258,151,89,10.4
242,1.89882,257,152,89,10.6
243,1.90658,234,151,89,10.6
244,1.91442,234,152,89,10.6
245,1.92233,234,151,89,10.6
246,1.93029,238,151,89,10.8
247,1.93803,233,151,88,10.8
248,1.9459,233,151,89,10.8
249,1.95379,232,151,89,10.8
250,1.96173,236,151,89,10.8
251,1.96974,245,151,90,10.8
252,1.9776,236,151,91,10.8
253,1.98556,242,151,88,10.8
254,1.99358,250,151,89,10.8
255,2.00131,247,151,88,10.8
256,2.00904,245,150,89,10.8
257,2.01682,224,151,89,10.8
258,2.02473,227,150,89,10.8
259,2.03268,219,150,89,10.8
260,2.04067,231,150,90,11
261,2.04865,220,150,91,11
262,2.05681,206,150,91,11
263,2.06508,208,150,92,11
264,2.07323,201,150,91,11
265,2.08107,208,150,92,10.8
266,2.08904,219,150,92,10.8
267,2.09732,209,150,92,10.8
268,2.10549,211,150,92,10.8
269,2.11374,208,150,92,10.8
270,2.12176,198,151,93,10.8
271,2.12989,202,150,92,10.8
272,2.138,202,150,92,11
273,2.14603,203,151,92,11
274,2.15409,207,150,91,11
275,2.16211,205,151,91,11
276,2.17004,207,151,91,11
277,2.17795,211,150,90,11
278,2.18586,207,151,90,10.8
279,2.19368,218,151,90,10.8
280,2.20153,211,151,89,10.8
281,2.20935,216,151,89,10.8
282,2.21712,225,151,89,10.8
283,2.22486,227,151,89,10.8
284,2.23271,225,151,89,10.8
285,2.24056,220,151,89,11
286,2.24838,223,151,89,11
287,2.25618,217,151,89,10.8
288,2.26401,223,151,89,10.8
289,2.27185,235,151,89,10.8
290,2.27966,234,151,89,10.8
291,2.28742,229,150,88,10.8
292,2.29518,231,150,88,10.6
293,2.30296,232,150,88,10.6
294,2.31064,235,150,89,10.8
295,2.31829,230,150,88,10.8
296,2.32603,230,151,88,10.8
297,2.33386,233,150,88,10.8
298,2.34165,228,150,88,10.8
299,2.34935,227,150,88,10.8
300,2.35707,226,150,88,10.8
301,2.36479,222,150,88,10.8
302,2.3724,222,150,88,10.8
303,2.38018,216,150,88,10.8
304,2.38791,219,150,88,11
305,2.39563,217,150,87,11
306,2.40313,229,150,87,11
307,2.41078,231,150,87,11
308,2.4185,229,150,88,11.2
309,2.42612,218,150,88,11.2
310,2.43395,221,151,89,11.4
311,2.44185,219,150,88,11.4
312,2.44969,217,150,89,11.4
313,2.45746,214,150,89,11.4
314,2.46521,217,150,89,11.4
315,2.47276,214,151,88,11.4
316,2.48042,225,150,88,11.4
317,2.48805,215,150,88,11.6
318,2.49567,216,149,88,11.6
319,2.50308,212,149,87,11.6
320,2.51051,221,148,87,11.6
321,2.51801,229,148,87,11.6
322,2.52543,234,148,87,11.6
323,2.53306,236,148,87,11.6
324,2.54083,236,147,87,11.6
325,2.54844,227,147,87,11.4
326,2.55599,218,147,86,11.4
327,2.5636,222,146,86,11.4
328,2.57133,214,146,86,11.4
329,2.57907,225,146,87,11.4
330,2.58676,221,146,87,11.4
331,2.5944,225,146,87,11.4
332,2.60209,231,145,87,11.4
333,2.60981,242,145,89,11.4
334,2.61755,223,145,89,11.4
335,2.62528,203,146,89,11.4
336,2.63321,192,145,89,11.4
337,2.64105,197,146,89,11.4
338,2.64914,193,145,89,11.4
339,2.65697,200,146,89,11.6
340,2.66465,201,146,89,11.6
341,2.67235,213,146,88,11.8
342,2.68008,211,146,88,11.8
343,2.6876,160,145,85,11.8
344,2.6947,0,145,85,11.8
345,2.70149,0,144,0,12
346,2.70809,0,142,0,12
347,2.71413,331,141,72,12
348,2.72038,358,141,71,12
349,2.72705,365,140,73,12
350,2.73391,349,140,76,12
351,2.74043,331,140,76,12
352,2.74676,308,141,77,12
353,2.75334,289,142,77,12
354,2.75994,283,142,77,12
355,2.76661,289,143,77,12
356,2.77305,279,144,78,12
357,2.77996,285,144,78,12
358,2.78681,278,146,78,12
359,2.79334,275,146,78,12
360,2.80011,284,147,79,12
361,2.807,289,148,79,12
362,2.81381,292,149,81,12
363,2.8209,270,149,81,12
364,2.8279,270,149,86,12
365,2.83506,252,150,88,12.2
366,2.84225,239,150,90,12.2
367,2.84945,232,150,90,12.2
368,2.85651,230,150,92,12.2
369,2.86368,214,150,92,12.4
370,2.87104,217,151,92,12.6
371,2.87845,207,151,92,12.6
372,2.88644,205,151,92,12.8
373,2.8939,203,152,91,12.8
374,2.90139,210,152,91,12.8
375,2.90884,217,152,92,13
376,2.91628,222,152,92,13
377,2.9238,216,153,92,13.2
378,2.93139,212,153,92,13.2
379,2.93901,217,154,93,13.2
380,2.9465,219,155,92,13.2
381,2.95409,213,156,92,13.2
382,2.96166,216,156,92,13.2
383,2.96904,217,157,91,13.4
384,2.97667,209,157,92,13.4
385,2.9843,206,157,92,13.4
386,2.99176,223,158,93,13.4
387,2.99906,225,158,91,13.6
388,3.00621,232,158,91,13.6
389,3.01338,232,158,91,13.6
390,3.02048,237,157,89,13.6
391,3.02755,248,158,88,13.6
392,3.03439,248,157,88,13.6
393,3.04138,252,157,87,13.6
394,3.04837,244,157,85,13.6
395,3.05541,237,157,86,13.6
396,3.06254,229,157,87,13.6
397,3.06954,232,157,87,13.6
398,3.07647,233,157,87,13.6
399,3.08352,241,157,87,13.8
400,3.09045,241,157,87,13.8
401,3.09746,232,157,86,13.8
402,3.10462,230,156,86,13.8
403,3.11157,233,156,86,13.8
404,3.11889,242,156,86,14
405,3.12538,249,155,85,14
406,3.1321,248,155,85,14
407,3.13897,249,155,85,14
408,3.14578,243,154,85,14.2
409,3.15272,244,154,85,14.2
410,3.15947,243,154,84,14.2
411,3.16622,237,153,84,14.4
412,3.17307,241,154,84,14.4
413,3.18002,246,153,85,14.4
414,3.18694,241,154,85,14.4
415,3.19388,241,153,86,14.6
416,3.20087,235,154,86,14.6
417,3.20792,240,155,86,14.8
418,3.21496,239,154,86,14.8
419,3.2218,242,155,86,14.8
420,3.22875,234,155,86,14.8
421,3.23577,231,155,86,14.8
422,3.2429,233,156,86,15
423,3.25007,243,156,87,15
424,3.25713,243,156,87,15
425,3.26406,232,157,87,15
426,3.27097,227,157,87,15.2
427,3.27826,229,157,88,15.2
428,3.28559,234,157,88,15.2
429,3.29275,221,157,89,15.2
430,3.30005,218,158,89,15.2
431,3.30729,213,158,89,15.2
432,3.31454,215,158,89,15.2
433,3.32188,219,158,90,15.4
434,3.32913,239,158,90,15.4
435,3.33633,227,158,91,15.4
436,3.34358,214,158,91,15.6
437,3.35084,205,158,90,15.6
438,3.35805,210,157,90,15.6
439,3.36531,194,157,91,15.6
440,3.37283,189,157,90,15.6
441,3.38004,205,157,89,15.6
442,3.38711,211,157,89,15.6
443,3.39404,218,156,88,15.6
444,3.40128,216,156,87,15.6
445,3.40826,226,156,87,15.8
446,3.41516,234,156,87,15.8
447,3.42132,230,155,85,15.8
448,3.42753,232,155,85,15.8
449,3.43378,229,155,84,15.8
450,3.44001,228,154,85,15.8
451,3.44657,225,154,84,15.8
452,3.45322,226,154,83,15.8
453,3.4597,224,154,83,15.8
454,3.46625,243,154,84,15.8
455,3.47315,246,154,84,15.8
456,3.48008,247,154,85,16
457,3.48706,278,154,86,16
458,3.49416,278,155,87,16
459,3.50138,258,155,88,16.4
460,3.50859,236,155,89,16.4
461,3.51566,244,155,89,16.4
462,3.52275,233,156,89,16.4
463,3.52954,231,156,89,16.4
464,3.53638,230,157,89,16.4
465,3.54329,228,157,88,16.4
466,3.55023,231,157,88,16.4
467,3.55708,235,157,88,16.6
468,3.56387,241,157,88,16.6
469,3.57087,237,157,89,16.6
470,3.57819,224,158,88,16.6
471,3.58546,215,157,89,16.6
472,3.5926,204,157,89,16.6
473,3.59971,203,157,89,16.6
474,3.60644,203,157,89,16.6
475,3.61341,196,157,88,16.6
476,3.62039,196,156,88,16.8
477,3.6275,196,155,89,17
478,3.63449,188,155,89,17.2
479,3.64168,182,154,89,17.4
480,3.64877,177,153,88,17.4
481,3.65597,163,153,88,17.6
482,3.66245,159,152,89,17.6
483,3.66863,198,152,90,17.6
484,3.67547,215,151,90,17.8
485,3.68267,258,150,92,17.8
486,3.69024,280,150,94,17.8
487,3.69812,275,150,96,17.8
488,3.70629,239,150,96,18
489,3.71463,223,150,94,18
490,3.72317,202,150,93,18
491,3.73184,198,151,91,18
492,3.74065,200,151,91,18
493,3.74952,198,151,92,18
494,3.7585,202,151,93,18
495,3.76759,201,150,94,18
496,3.77682,193,150,95,18
497,3.78608,186,150,95,18
498,3.79546,176,149,97,18
499,3.80484,179,149,96,18
500,3.8142,145,148,94,17.8
501,3.82331,0,147,0,17.8
502,3.83189,0,145,0,17.8
503,3.83917,0,143,0,17.8
504,3.84442,0,141,0,17.6
505,3.8482,0,139,0,17.6
506,3.85177,93,137,45,17.6
507,3.85571,221,136,48,17.4
508,3.86066,298,136,55,17.2
509,3.86618,331,137,62,17.2
510,3.87227,355,137,69,17.2
511,3.87878,311,138,77,17.2
512,3.88598,318,139,81,17.2
513,3.89384,292,140,82,17.2
514,3.90219,278,141,83,17
515,3.91068,279,142,84,17
516,3.91949,285,143,86,17
517,3.92845,230,145,76,17
518,3.93747,244,146,82,17
519,3.94646,199,147,87,17
520,3.95557,178,147,89,17
521,3.96478,159,147,92,17
522,3.97391,119,146,85,17
523,3.98291,101,145,86,17
524,3.99167,121,144,85,17
525,4.00032,151,143,89,17
526,4.00902,197,143,91,16.8
527,4.01766,215,143,91,16.8
528,4.02656,229,143,91,16.8
529,4.03548,220,144,93,16.8
530,4.04429,225,144,95,16.8
531,4.05297,224,145,95,16.8
532,4.06148,234,146,94,16.6
533,4.06978,232,146,93,16.6
534,4.07803,238,147,92,16.6
535,4.08627,226,147,90,16.4
536,4.09437,237,148,91,16.4
537,4.10233,237,149,91,16.4
538,4.11036,227,149,89,16.4
539,4.11834,217,150,89,16.4
540,4.12621,212,150,88,16.4
541,4.13394,201,150,87,16.4
542,4.14147,154,150,84,16.4
543,4.14845,101,150,84,16.4
544,4.15456,101,149,70,16.4
545,4.1612,181,148,72,16.6
546,4.1686,260,148,77,16.8
547,4.17618,277,147,78,16.8
548,4.184,272,147,78,16.8
549,4.19206,268,147,81,16.8
550,4.20024,274,147,82,16.8
551,4.20856,283,147,85,17
552,4.21706,235,148,75,17.2
553,4.22572,213,148,82,17.4
554,4.23439,194,150,90,17.6
555,4.24306,205,150,95,17.6
556,4.25191,222,151,98,17.6
557,4.26094,231,151,98,17.8
558,4.27016,195,151,97,17.8
559,4.27945,190,151,96,17.8
560,4.28865,192,151,96,17.8
561,4.29788,194,151,96,17.8
562,4.30719,203,152,98,17.8
563,4.31645,206,152,95,17.6
564,4.32565,205,152,96,17.6
565,4.33475,192,152,95,17.6
566,4.34385,198,152,95,17.4
567,4.35293,193,152,93,17.2
568,4.36192,188,152,93,17.2
569,4.37089,208,152,93,17.2
570,4.3799,210,151,94,17
571,4.389,202,152,93,17
572,4.3982,215,151,94,17
573,4.40747,197,151,94,17
574,4.41678,201,151,96,17
575,4.42627,210,151,97,17
576,4.43589,179,151,93,17
577,4.44567,189,151,91,17
578,4.4554,192,151,91,17
579,4.46528,204,151,90,17
580,4.47518,214,151,92,17
581,4.48511,226,151,90,17
582,4.49504,235,150,91,17
583,4.50487,244,150,94,16.8
584,4.51468,219,149,97,16.8
585,4.52437,247,149,100,16.8
586,4.53405,244,149,99,16.6
587,4.54364,252,148,99,16.6
588,4.55316,250,148,97,16.6
589,4.56274,232,148,97,16.4
590,4.57236,218,147,98,16.4
591,4.58197,200,147,98,16.2
592,4.59154,205,146,98,16.2
593,4.60115,199,145,98,16.2
594,4.61073,201,144,99,16
595,4.62031,197,143,98,16
596,4.62984,202,142,98,16
597,4.63954,196,142,98,16
598,4.64924,192,141,98,16
599,4.65891,170,140,98,16
600,4.66851,168,140,97,16
601,4.67801,170,139,96,15.8
602,4.68741,182,138,96,15.8
603,4.69675,202,137,97,15.8
604,4.70606,214,136,97,15.8
605,4.71538,209,136,96,15.8
606,4.72469,207,136,95,15.8
607,4.73396,216,137,96,15.8
608,4.74329,206,137,95,15.8
609,4.7525,213,138,96,15.8
610,4.76176,220,139,95,15.8
611,4.77112,220,140,95,15.8
612,4.78052,212,141,96,15.8
613,4.78994,227,142,96,15.6
614,4.79942,254,143,102,15.6
615,4.80882,330,144,98,15.6
616,4.81814,273,145,96,15.4
617,4.82747,234,146,96,15.4
618,4.83672,234,146,96,15.4
619,4.84599,218,147,96,15.4
620,4.85526,212,148,95,15.4
621,4.86448,209,148,95,15.4
622,4.8737,205,149,95,15.4
623,4.88298,203,149,95,15.4
624,4.89227,207,149,96,15.4
625,4.90156,211,149,95,15.4
626,4.91095,207,149,97,15.4
627,4.92045,222,150,97,15.4
628,4.93,193,149,92,15.4
629,4.93957,192,150,90,15.6
630,4.94917,202,150,89,15.6
631,4.9587,212,149,89,15.6
632,4.9682,215,149,88,15.8
633,4.97764,217,149,87,15.8
634,4.98708,219,149,88,15.8
635,4.99659,212,148,87,15.8
636,5.00603,224,147,87,15.8
637,5.01549,251,147,91,15.8
638,5.02489,258,147,94,15.8
639,5.03423,249,147,95,15.8
640,5.04358,247,147,95,15.8
641,5.05286,245,147,96,15.8
642,5.06217,233,147,96,15.8
643,5.07137,223,148,95,15.8
644,5.08049,238,149,94,15.8
645,5.08962,238,150,94,15.6
646,5.09865,236,150,94,15.6
647,5.10761,232,151,92,15.6
648,5.11627,226,151,92,15.6
649,5.12494,252,152,94,15.6
650,5.13404,260,152,95,15.6
651,5.14338,258,152,94,15.8
652,5.15274,248,152,95,15.8
653,5.1621,232,152,96,15.8
654,5.1715,226,153,96,15.8
655,5.18092,224,153,96,16
656,5.19034,228,153,97,16
657,5.19972,223,153,96,16
658,5.20914,219,153,96,16
659,5.21864,215,153,97,16
660,5.22815,198,153,97,16
661,5.23768,187,153,97,16
662,5.24719,188,153,97,16
663,5.25666,212,153,97,16
664,5.26617,204,153,97,16
665,5.27561,201,152,93,15.8
666,5.28504,199,152,91,15.8
667,5.29444,203,152,89,15.8
668,5.30383,202,151,88,15.8
669,5.31322,204,151,88,15.6
670,5.32268,207,151,87,15.4
671,5.33213,216,151,87,15.4
672,5.34165,221,150,88,15.4
673,5.35126,229,150,88,15.4
674,5.36096,222,149,89,15.4
675,5.37074,202,149,89,15.4
676,5.38059,208,149,90,15.4
677,5.39046,204,148,91,15.4
678,5.40033,210,148,90,15.4
679,5.41016,215,148,91,15.4
680,5.41995,210,148,90,15.4
681,5.42975,219,148,90,15.4
682,5.43958,208,147,91,15.4
683,5.44936,210,147,94,15.4
684,5.45904,205,146,97,15.4
685,5.46879,217,146,94,15.4
686,5.47866,245,146,94,15.4
687,5.48848,259,146,91,15.6
688,5.4983,238,146,91,15.6
689,5.50819,231,146,91,15.6
690,5.51815,254,147,91,15.6
691,5.52815,246,147,92,15.6
692,5.53817,244,148,92,15.6
693,5.54818,228,148,92,15.6
694,5.55811,236,149,92,15.6
695,5.5681,215,149,88,15.6
696,5.57803,243,150,93,15.8
697,5.58786,232,150,92,15.8
698,5.59762,224,150,91,15.8
699,5.6074,220,150,90,15.8
700,5.61719,205,151,90,15.8
701,5.62693,202,150,90,15.8
702,5.63674,192,150,90,15.8
703,5.64661,195,149,90,15.8
704,5.65649,211,148,90,15.8
705,5.66643,212,148,97,15.8
706,5.67632,224,147,98,15.8
707,5.68611,220,147,100,15.8
708,5.69575,242,146,101,15.8
709,5.70534,244,147,99,15.8
710,5.71486,235,147,100,15.8
711,5.72457,227,147,99,16
712,5.73415,213,147,98,16
713,5.74341,208,148,99,16
714,5.75248,216,148,99,16
715,5.76184,209,149,100,16
716,5.77097,203,149,99,16
717,5.77986,209,149,99,16.2
718,5.78898,214,149,98,16.4
719,5.79789,229,149,97,16.4
720,5.80712,222,149,96,16.4
721,5.81654,220,149,97,16.4
722,5.82682,217,149,97,16.4
723,5.83659,234,150,97,16.6
724,5.84577,232,149,96,16.6
725,5.8553,234,150,97,16.6
726,5.86454,230,150,97,16.6
727,5.87393,221,150,96,16.6
728,5.88319,204,150,95,16.6
729,5.89243,211,150,95,16.6
730,5.90161,219,150,95,16.6
731,5.91077,217,151,95,16.8
732,5.91983,215,151,93,16.8
733,5.92869,220,151,92,16.6
734,5.93751,227,151,91,16.6
735,5.94609,225,151,91,16.8
736,5.95444,225,151,93,16.6
737,5.96299,231,150,97,16.6
738,5.97164,243,150,98,16.6
739,5.98028,235,151,98,16.8
740,5.98879,237,151,98,16.8
741,5.99702,226,151,96,16.8
742,6.00526,236,152,95,16.8
743,6.01353,227,152,94,16.8
744,6.02168,222,153,93,16.8
745,6.02968,216,153,92,17
746,6.0378,212,153,92,17
747,6.04579,194,153,91,17.2
748,6.05358,216,153,91,17.2
749,6.06141,227,153,91,17.4
750,6.06927,237,153,91,17.4
751,6.0773,246,153,91,17.4
752,6.0854,249,152,91,17.6
753,6.09344,259,153,91,17.6
754,6.1015,253,153,91,17.6
755,6.10964,255,153,92,17.6
756,6.11774,251,153,92,17.8
757,6.12601,240,153,93,17.8
758,6.13437,240,153,94,17.8
759,6.14281,226,153,94,18
760,6.1513,224,153,94,18
761,6.1598,220,153,94,18
762,6.16833,200,153,95,18.2
763,6.17684,184,153,96,18.2
764,6.18539,169,153,96,18.2
765,6.19384,135,153,94,18.2
766,6.20218,81,152,86,18.2
767,6.21023,168,151,0,18.2
768,6.21746,168,150,0,18.2
769,6.22501,170,150,89,18.2
770,6.23282,279,149,89,18.2
771,6.24102,279,149,92,18.2
772,6.24947,274,149,94,18.2
773,6.2579,250,148,91,18.2
774,6.26634,246,149,90,18.2
775,6.27485,244,148,88,18.2
776,6.28343,230,148,88,18.2
777,6.29187,224,147,88,18.2
778,6.30027,214,147,88,18.2
779,6.30875,213,145,87,18.2
780,6.31718,212,145,87,18.2
781,6.32558,217,144,87,18.2
782,6.33401,216,143,86,18.2
783,6.34241,205,143,86,18
784,6.35077,187,142,85,18
785,6.359,175,141,84,18
786,6.36719,186,140,84,18
787,6.37548,179,139,85,18
788,6.3838,182,138,85,18
789,6.3922,179,138,85,18
790,6.40062,186,138,85,18
791,6.40901,185,138,85,18
792,6.41743,176,137,85,18.2
793,6.42591,185,137,86,18.2
794,6.43436,184,136,86,18.2
795,6.44279,183,136,86,18.4
796,6.45125,184,136,86,18.6
797,6.45968,178,135,86,18.6
798,6.46805,183,135,87,18.6
799,6.47651,176,135,90,18.6
800,6.48463,169,135,92,18.6
801,6.4924,177,134,91,18.6
802,6.50024,185,134,91,18.8
803,6.50817,181,133,91,18.8
804,6.51609,194,133,92,18.8
805,6.52433,206,134,92,18.8
806,6.53262,190,135,93,19
807,6.54081,174,135,93,19
808,6.54898,173,135,93,19
809,6.55708,163,135,93,19.2
810,6.56517,167,134,92,19.4
811,6.57324,173,133,92,19.4
812,6.58125,170,132,91,19.6
813,6.58923,189,132,91,19.6
814,6.59728,195,132,91,19.6
815,6.60535,201,132,91,19.8
816,6.61351,205,133,91,19.8
817,6.62176,208,134,93,19.8
818,6.63,218,135,93,20
819,6.63831,209,136,93,20
820,6.64663,206,137,94,20
821,6.655,204,138,94,20.2
822,6.66338,210,138,94,20.2
823,6.67174,213,138,95,20.2
824,6.68017,213,139,96,20.2
825,6.68868,209,140,96,20.2
826,6.69723,210,140,96,20.2
827,6.70581,214,141,96,20.2
828,6.71442,214,142,97,20.2
829,6.72312,212,143,98,20.2
830,6.73182,198,143,98,20.2
831,6.74057,199,143,99,20.2
832,6.74936,196,144,99,20.2
833,6.75815,199,144,98,20.2
834,6.7669,200,144,98,20
835,6.77564,203,144,99,20
836,6.78423,191,144,97,20
837,6.79268,176,144,96,20
838,6.80112,174,145,96,20
839,6.80961,166,145,96,20
840,6.81803,164,145,96,20.2
841,6.82643,171,145,95,20.2
