secs,km,power,hr,cad,alt
1755,9.91365,361,166,85,1605.6
1756,9.91823,343,166,75,1606
1757,9.92285,315,167,79,1606.2
1758,9.92766,317,167,81,1606.8
1759,9.93253,300,168,81,1606.8
1760,9.93738,300,168,81,1607.2
1761,9.9422,300,168,83,1607.4
1762,9.94699,305,169,80,1607.8
1763,9.95177,317,170,79,1608
1764,9.95652,312,170,81,1608.2
1765,9.96135,287,170,80,1608.8
1766,9.96619,317,171,82,1609
1767,9.97097,290,171,80,1609.4
1768,9.9757,304,172,81,1609.6
1769,9.98051,312,172,82,1610
1770,9.98527,314,173,80,1610.2
1771,9.99,297,173,80,1610.6
1772,9.99477,297,173,80,1610.8
1773,9.99955,291,174,82,1611
1774,10.0043,320,174,82,1611.2
1775,10.0091,316,175,80,1611.4
1776,10.0137,311,175,79,1611.8
1777,10.0183,310,175,78,1612.2
1778,10.0231,303,175,81,1612.4
1779,10.0278,280,176,79,1612.8
1780,10.0324,299,176,82,1613
1781,10.0371,312,176,79,1613.2
1782,10.0419,337,176,82,1613.4
1783,10.0467,314,176,80,1613.8
1784,10.0516,307,176,80,1614
1785,10.0563,295,177,80,1614
1786,10.0611,333,177,80,1614.2
1787,10.0661,333,177,87,1614.2
1788,10.071,247,177,88,1614.6
1789,10.0759,294,177,92,1614.8
1790,10.0809,298,177,94,1614.8
1791,10.0858,269,178,88,1615.2
1792,10.0906,276,177,87,1615.6
1793,10.0953,282,178,88,1616
1794,10.1001,277,177,90,1616.4
1795,10.1049,268,177,90,1616.6
1796,10.1096,268,177,86,1616.8
1797,10.1144,271,178,89,1617
1798,10.1191,268,177,86,1617.2
1799,10.1238,276,177,88,1617.6
1800,10.1286,276,178,86,1618
1801,10.1333,277,177,86,1618.2
1802,10.138,277,178,86,1618.6
1803,10.1427,273,178,85,1618.8
1804,10.1473,275,178,85,1619.2
1805,10.152,275,178,86,1619.6
1806,10.1567,281,177,86,1620
1807,10.1614,281,177,89,1620.2
1808,10.1662,278,177,86,1620.2
1809,10.171,283,177,91,1620.4
1810,10.1759,277,177,90,1621
1811,10.1807,262,177,89,1621.2
1812,10.1855,275,177,90,1621.8
1813,10.1903,271,177,86,1622.2
1814,10.1951,278,177,89,1622.6
1815,10.1999,271,177,86,1622.8
1816,10.2046,288,176,86,1622.8
1817,10.2095,295,176,91,1623
1818,10.2143,291,176,87,1623.2
1819,10.2191,300,176,88,1623.4
1820,10.224,298,176,92,1623.6
1821,10.229,277,176,88,1624
1822,10.234,281,176,91,1624.2
1823,10.2389,281,176,91,1624.6
1824,10.2438,287,176,91,1624.8
1825,10.2488,276,175,89,1625.2
1826,10.2538,271,175,90,1625.4
1827,10.2588,282,175,90,1625.8
1828,10.2637,276,175,88,1626.2
1829,10.2686,306,175,94,1626.4
1830,10.2735,284,175,88,1626.6
1831,10.2783,270,175,88,1626.8
1832,10.2831,268,175,88,1627.2
1833,10.2879,299,175,92,1627.4
1834,10.2927,288,175,87,1627.6
1835,10.2975,281,175,87,1628
1836,10.3023,281,175,88,1628.2
1837,10.3071,322,175,93,1628.6
1838,10.3118,274,175,87,1628.8
1839,10.3167,291,175,92,1629
1840,10.3214,284,175,88,1629.4
1841,10.3263,268,175,87,1630.2
1842,10.3311,272,175,86,1630.6
1843,10.3359,288,175,89,1631
1844,10.3406,279,175,87,1631.2
1845,10.3454,276,175,85,1631.4
1846,10.3502,284,175,88,1631.8
1847,10.3549,271,175,85,1632
1848,10.3596,274,175,86,1632.4
1849,10.3644,279,175,86,1632.4
1850,10.3691,261,175,86,1632.8
1851,10.3737,261,175,86,1633
1852,10.3784,246,175,87,1633
1853,10.3832,252,175,88,1633.2
1854,10.388,258,175,91,1633.6
1855,10.3929,232,175,89,1634
1856,10.3976,236,175,88,1634.2
1857,10.4024,204,175,86,1634.4
1858,10.4073,218,174,92,1634.8
1859,10.4121,190,174,91,1635
1860,10.417,193,174,92,1635.2
1861,10.4219,194,173,92,1635.6
1862,10.4267,202,173,93,1635.8
1863,10.4318,189,173,93,1635.8
1864,10.4368,205,172,93,1636
1865,10.4419,205,172,77,1636.2
1866,10.447,188,172,66,1636.4
1867,10.4523,180,171,65,1636.6
1868,10.4577,188,171,67,1636.8
1869,10.4633,167,171,68,1637
1870,10.469,191,170,67,1637.4
1871,10.4748,181,170,66,1637.4
1872,10.4809,160,170,68,1637.4
1873,10.487,179,169,73,1637.4
1874,10.4934,153,169,72,1637.6
1875,10.5,171,168,76,1637.6
1876,10.507,0,169,76,1637.8
1877,10.514,0,168,82,1637.8
1878,10.5209,0,168,82,1638
1879,10.5278,0,167,82,1638
1880,10.535,35,167,46,1638
1881,10.5421,0,166,46,1638
1882,10.5493,0,165,82,1638
1883,10.5567,0,164,82,1638
1884,10.5644,0,163,82,1638
1885,10.5724,15,162,52,1638
1886,10.5807,19,161,52,1638
1887,10.5893,19,160,52,1638
1888,10.5984,19,159,76,1638
1889,10.6077,0,158,76,1637.8
1890,10.6176,0,157,76,1637.4
1891,10.6279,0,155,76,1637.4
1892,10.6387,0,154,76,1637.4
1893,10.6498,0,152,76,1637
1894,10.6615,18,148,112,1636.8
1895,10.6737,42,146,72,1636.8
1896,10.6863,0,145,72,1636.4
1897,10.6992,0,144,73,1636.2
1898,10.7124,0,143,73,1635.6
1899,10.7262,0,142,73,1635.2
1900,10.7404,0,140,73,1634.6
1901,10.7549,0,138,73,1633.8
1902,10.7695,0,135,0,1632.8
1903,10.7842,0,132,0,1632
1904,10.7991,0,129,0,1631.2
1905,10.8143,0,127,0,1630.2
1906,10.8296,0,125,0,1629
1907,10.8452,0,123,0,1628.2
1908,10.8612,0,122,0,1627.2
1909,10.8774,0,121,0,1626.2
1910,10.8937,0,120,0,1625
1911,10.9103,0,119,0,1623.8
1912,10.9271,0,117,0,1622.6
1913,10.944,0,117,0,1621.6
1914,10.9611,0,114,0,1620.2
1915,10.9785,0,114,0,1619.2
1916,10.996,0,114,0,1618.2
1917,11.0134,0,114,0,1617.4
1918,11.0308,0,114,0,1616
1919,11.0485,0,114,0,1614.8
1920,11.0662,0,0,0,1613.8
1921,11.0839,0,0,0,1613.2
1922,11.1021,0,0,0,1612.2
1923,11.1204,0,0,0,1610.6
1924,11.1388,0,114,0,1609
1925,11.1573,0,112,0,1607.4
1926,11.1756,0,111,0,1606
1927,11.1938,0,106,0,1603.8
1928,11.2122,0,102,0,1602.6
1929,11.2305,0,99,0,1601.6
1930,11.2485,39,96,98,1600.2
1931,11.2666,61,95,95,1599
1932,11.2845,0,95,98,1597.6
1933,11.302,0,95,98,1596
1934,11.3194,0,94,98,1594.2
1935,11.3367,0,93,98,1593.2
1936,11.3537,0,91,98,1592.2
1937,11.3707,0,91,98,1590.8
1938,11.3879,0,90,0,1589.8
1939,11.4053,0,90,0,1589
1940,11.4226,0,90,0,1588.2
1941,11.4401,0,88,0,1587.4
1942,11.4577,0,88,0,1586.4
1943,11.4753,0,88,98,1585.4
1944,11.493,0,88,98,1584.6
1945,11.5108,0,86,98,1584
1946,11.5287,0,86,98,1583.2
1947,11.5467,0,85,98,1582.4
1948,11.5649,0,83,0,1581.4
1949,11.5829,0,82,0,1580.4
1950,11.6011,47,81,83,1579.4
1951,11.6191,127,81,83,1578.4
1952,11.6374,127,80,54,1577.4
1953,11.6556,0,80,55,1576.4
1954,11.6742,0,80,55,1575.4
1955,11.6927,0,79,55,1574.4
1956,11.7108,0,78,55,1571.8
1957,11.7286,0,77,55,1570.4
1958,11.7462,0,76,55,1568.8
1959,11.7641,0,76,0,1567.6
1960,11.7822,0,76,0,1566
1961,11.8004,73,78,222,1564.2
1962,11.8188,146,81,119,1562.6
1963,11.8373,0,84,120,1561.4
1964,11.8558,0,88,120,1560.6
1965,11.8744,0,89,120,1560
1966,11.8931,0,89,120,1559.6
1967,11.9119,0,89,120,1559.2
1968,11.9309,0,89,120,1558.6
1969,11.9499,0,89,0,1558
1970,11.9689,0,89,0,1557.2
1971,11.9879,0,89,0,1556.4
1972,12.007,0,89,0,1555.4
1973,12.026,0,89,0,1554.4
1974,12.045,0,88,0,1553.6
1975,12.0639,0,88,0,1552.6
1976,12.0826,0,88,0,1551.4
1977,12.1013,0,88,0,1549.8
1978,12.12,0,85,0,1548
1979,12.1384,0,85,0,1546.4
1980,12.1571,18,85,82,1544.8
1981,12.1757,0,87,82,1543.6
1982,12.1941,0,88,85,1542.6
1983,12.2129,0,88,85,1541.2
1984,12.2317,0,87,85,1539.6
1985,12.2503,0,85,0,1537.2
1986,12.2691,0,85,85,1536
1987,12.2879,0,84,85,1534.6
1988,12.3064,0,84,85,1533.6
1989,12.3249,21,85,30,1532.4
1990,12.3433,161,87,112,1531.2
1991,12.362,0,90,112,1530.2
1992,12.3809,0,92,114,1529.2
1993,12.3998,0,98,114,1527.8
1994,12.4188,0,98,114,1526.4
1995,12.4379,0,99,114,1525.2
1996,12.4573,0,98,114,1524.4
1997,12.4769,0,98,0,1523.6
1998,12.4965,0,97,0,1522.6
1999,12.516,0,97,0,1521.8
2000,12.5358,0,97,0,1521
2001,12.5555,0,97,0,1519.6
2002,12.5753,0,98,0,1517.8
2003,12.5951,0,99,0,1516.2
2004,12.6151,0,100,0,1514.8
2005,12.6351,0,100,0,1513.4
2006,12.6553,0,100,0,1511.8
2007,12.6755,0,99,0,1510
2008,12.6958,0,99,0,1508.6
2009,12.7161,0,99,0,1507.4
2010,12.7365,0,98,0,1506
2011,12.7571,0,98,0,1504.2
2012,12.778,0,97,0,1502.6
2013,12.7988,0,96,0,1501.8
2014,12.8196,0,96,0,1500.4
2015,12.8405,0,96,0,1498.6
2016,12.8613,0,97,0,1497
2017,12.8822,0,97,0,1496
2018,12.903,0,96,0,1494.8
2019,12.9238,0,95,0,1493.6
2020,12.9444,0,94,0,1492
2021,12.965,0,92,0,1490.8
2022,12.9855,0,92,0,1489.6
2023,13.006,0,93,0,1487.8
2024,13.0263,0,94,0,1486.6
2025,13.0464,0,96,0,1484.8
2026,13.0671,0,96,0,1483
2027,13.0872,0,97,0,1481.2
2028,13.1073,0,96,0,1479.4
2029,13.1273,0,95,0,1477.6
2030,13.1473,0,95,0,1476.2
2031,13.1672,0,94,0,1475.4
2032,13.1868,27,94,33,1474.4
2033,13.2063,0,94,33,1473.8
2034,13.2257,0,95,33,1472.8
2035,13.2452,0,95,33,1471.4
2036,13.2646,0,96,33,1470.2
2037,13.284,0,96,33,1469
2038,13.3033,0,96,33,1467.6
2039,13.3226,0,96,0,1466
2040,13.3419,0,96,0,1464.2
2041,13.361,0,95,0,1462.6
2042,13.38,0,94,0,1461.4
2043,13.3989,0,94,0,1460.6
2044,13.4176,0,94,0,1458.6
2045,13.4362,0,94,0,1457.8
2046,13.4545,0,93,0,1456.8
2047,13.4729,0,93,0,1455.4
2048,13.4911,0,92,0,1454.2
2049,13.5094,0,92,0,1452.6
2050,13.5275,0,91,0,1451.4
2051,13.5456,0,91,0,1449.8
2052,13.5637,0,91,33,1448.8
2053,13.5819,0,92,33,1448
2054,13.6001,0,92,33,1447
2055,13.6182,0,93,33,1446.2
2056,13.6362,0,92,33,1445.2
2057,13.654,0,91,33,1444.2
2058,13.6721,0,91,0,1443
2059,13.6902,0,92,0,1441.8
2060,13.7084,82,93,120,1440.8
2061,13.7267,150,95,120,1439.8
2062,13.7451,150,98,108,1438.6
2063,13.7635,153,101,108,1437.8
2064,13.7819,149,104,108,1436.4
2065,13.8001,136,105,107,1435.2
2066,13.8182,129,107,107,1433.8
2067,13.8362,129,108,105,1432.8
2068,13.8541,130,109,104,1431.8
2069,13.8717,173,110,104,1431
2070,13.8891,129,111,103,1430.2
2071,13.9063,147,112,100,1428.8
2072,13.9233,159,113,102,1427.4
2073,13.9403,149,114,100,1425.4
2074,13.9573,165,114,99,1424.6
2075,13.9741,219,115,100,1423.6
2076,13.9908,249,115,100,1422.8
2077,14.0075,249,116,100,1421.4
2078,14.024,225,117,97,1420.8
2079,14.0404,214,118,96,1420.4
2080,14.0565,211,119,95,1419.8
2081,14.0724,197,120,95,1419.6
2082,14.0882,197,121,94,1419.2
2083,14.1039,196,122,92,1418.6
2084,14.1195,204,122,92,1418
2085,14.1349,176,123,89,1417.2
2086,14.1502,263,124,95,1416.2
2087,14.1653,185,124,96,1415.2
2088,14.1804,211,125,98,1414.6
2089,14.1954,176,125,95,1414.2
2090,14.2103,157,126,100,1414
2091,14.2251,160,126,103,1413.8
2092,14.2397,166,126,103,1413.6
2093,14.2543,166,127,102,1413.4
2094,14.2686,179,127,100,1413.4
2095,14.283,183,128,100,1413.2
2096,14.2971,173,129,98,1412.8
2097,14.3112,167,129,96,1412.4
2098,14.325,181,130,97,1412
2099,14.3387,184,131,98,1411.6
2100,14.3524,204,131,96,1411.4
2101,14.366,164,132,95,1411.4
2102,14.3796,206,133,104,1410.8
2103,14.393,168,133,100,1410.2
2104,14.4063,181,133,101,1409.6
2105,14.4195,182,133,98,1409.2
2106,14.4325,176,134,98,1408.8
2107,14.4456,176,134,100,1408.8
2108,14.4585,184,134,98,1408.6
2109,14.4714,200,134,97,1408.2
2110,14.4842,202,134,97,1408
2111,14.4969,189,135,94,1407.6
2112,14.5093,207,135,93,1407.2
2113,14.5217,212,135,93,1406.8
2114,14.5337,241,135,93,1406.4
2115,14.5456,236,136,96,1406.2
2116,14.5572,235,135,90,1406
2117,14.5685,226,136,91,1406
2118,14.5797,235,136,98,1406
2119,14.5906,215,136,99,1406
2120,14.6013,216,137,96,1405.8
2121,14.6117,225,137,98,1405.8
2122,14.622,240,137,94,1405.8
2123,14.6321,245,138,94,1405.8
2124,14.6422,236,138,90,1405.8
2125,14.6522,212,139,96,1405.8
2126,14.662,218,139,101,1406
2127,14.6718,218,140,99,1406
2128,14.6814,248,140,101,1406
2129,14.691,227,141,96,1406.2
2130,14.7005,236,141,97,1406.6
2131,14.7099,226,142,97,1407.2
2132,14.7192,245,142,96,1407.4
2133,14.7284,241,142,95,1407.4
2134,14.7375,238,143,93,1407.6
2135,14.7467,239,143,96,1407.6
2136,14.7558,233,143,93,1407.8
2137,14.7649,247,144,94,1408
2138,14.7739,235,144,93,1408.2
2139,14.7828,230,144,92,1408.2
2140,14.7917,245,145,92,1408.4
2141,14.8005,234,145,89,1408.4
2142,14.8094,237,146,89,1408.6
2143,14.8182,237,146,90,1408.8
2144,14.8269,212,146,89,1409
2145,14.8357,219,146,89,1409
2146,14.8445,236,147,91,1409.2
2147,14.8533,233,147,89,1409.2
2148,14.8621,246,148,91,1409.2
2149,14.871,238,148,90,1409.2
2150,14.8798,245,149,92,1409.4
2151,14.8887,230,149,89,1409.4
2152,14.8976,223,149,89,1409.6
2153,14.9066,223,149,94,1409.8
2154,14.9155,221,150,92,1410
2155,14.9244,232,150,91,1410
2156,14.9333,233,150,92,1410.2
2157,14.9421,220,151,91,1410.2
2158,14.9509,233,151,88,1410.4
2159,14.9595,229,151,89,1410.4
2160,14.9682,246,151,88,1410.8
2161,14.9767,238,151,85,1411
2162,14.985,250,151,85,1411
2163,14.9931,250,151,82,1411
2164,15.001,223,152,79,1411.2
2165,15.0087,298,152,96,1411.4
2166,15.0161,287,152,94,1411.6
2167,15.0232,280,152,98,1411.6
2168,15.03,287,152,92,1411.8
2169,15.0365,325,152,89,1412.2
2170,15.0427,402,153,82,1412.4
2171,15.0487,385,153,82,1412.6
2172,15.0547,385,154,84,1413
2173,15.0606,387,154,82,1413.4
2174,15.0664,402,155,82,1413.8
2175,15.0721,393,156,80,1414
2176,15.0778,367,157,79,1414.4
2177,15.0834,389,158,79,1414.8
2178,15.089,389,158,79,1415.4
2179,15.0945,396,159,80,1415.8
2180,15.1,403,160,78,1416.2
2181,15.1055,363,161,78,1416.8
2182,15.111,363,162,76,1417.4
2183,15.1164,361,162,77,1417.8
2184,15.1219,367,163,76,1418.2
2185,15.1273,400,164,78,1418.6
2186,15.1327,361,164,76,1418.8
2187,15.1381,359,165,76,1419.2
2188,15.1435,359,166,75,1419.6
2189,15.1488,347,166,76,1420.4
2190,15.1542,340,166,75,1420.8
2191,15.1595,355,167,77,1421.2
2192,15.1649,321,167,74,1421.4
2193,15.1702,334,167,76,1421.8
2194,15.1755,336,168,75,1422.2
2195,15.1809,351,168,74,1422.4
2196,15.1862,326,168,74,1422.8
2197,15.1916,326,168,74,1423
2198,15.197,326,169,75,1423.6
2199,15.2023,344,169,76,1424
2200,15.2077,317,169,76,1424.2
2201,15.2132,369,169,76,1424.6
2202,15.2186,310,170,75,1424.8
2203,15.2241,332,170,78,1425.2
2204,15.2296,239,170,83,1425.4
2205,15.2351,289,170,87,1425.8
2206,15.2405,267,170,92,1426
2207,15.2459,307,170,92,1426.4
2208,15.2512,307,170,90,1426.6
2209,15.2566,272,170,90,1426.8
2210,15.2618,282,170,88,1427
2211,15.2669,292,170,86,1427.4
2212,15.2721,292,171,88,1427.6
2213,15.2773,302,170,87,1428
2214,15.2824,308,170,86,1428.4
2215,15.2876,296,170,86,1428.6
2216,15.2927,296,171,87,1429.2
2217,15.2979,289,171,86,1429.6
2218,15.303,290,170,87,1430
2219,15.3082,304,170,91,1430.2
2220,15.3133,312,171,86,1430.2
2221,15.3185,289,170,86,1430.6
2222,15.3236,292,171,93,1430.8
2223,15.3289,287,170,86,1431.2
2224,15.3341,275,170,91,1431.4
2225,15.3394,252,170,89,1431.8
2226,15.3445,264,170,87,1432
2227,15.3497,275,170,87,1432.2
2228,15.3549,275,170,87,1432.6
2229,15.3601,262,170,89,1433
2230,15.3654,264,169,88,1433.2
2231,15.3706,260,169,91,1433.8
2232,15.3758,263,170,89,1434.2
2233,15.3811,250,170,88,1434.6
2234,15.3864,256,170,91,1434.8
2235,15.3917,245,169,88,1435
2236,15.397,254,169,88,1435.2
2237,15.4023,257,170,88,1435.6
2238,15.4075,257,170,90,1436
2239,15.4126,262,170,86,1436.2
2240,15.4177,258,170,86,1436.4
2241,15.4229,258,170,86,1436.6
2242,15.428,270,170,86,1436.8
2243,15.4331,270,170,89,1436.8
2244,15.4381,261,170,84,1437
2245,15.4432,268,170,87,1437.2
2246,15.4482,261,170,84,1437.4
2247,15.4532,254,171,81,1437.6
2248,15.4581,258,170,85,1438
2249,15.463,268,170,84,1438
2250,15.4679,285,170,84,1438.4
2251,15.4728,281,170,84,1438.6
2252,15.4778,264,171,82,1438.8
2253,15.4827,286,171,85,1439.2
2254,15.4876,290,170,82,1439.4
2255,15.4925,279,171,84,1439.6
2256,15.4975,277,171,86,1439.6
2257,15.5024,268,170,83,1440
2258,15.5074,262,170,83,1440
2259,15.5124,278,171,86,1440.2
2260,15.5174,262,170,84,1440.4
2261,15.5223,251,170,83,1440.6
2262,15.5273,261,170,83,1440.8
2263,15.5322,261,170,82,1441
2264,15.5372,269,170,85,1441.2
2265,15.5422,256,170,84,1441.6
2266,15.5472,256,170,85,1441.8
2267,15.5523,253,170,86,1442.2
2268,15.5573,251,170,83,1442.4
2269,15.5623,258,170,85,1442.8
2270,15.5673,233,170,85,1443
2271,15.5724,220,169,85,1443.4
2272,15.5774,233,169,85,1443.6
2273,15.5825,233,169,86,1444
2274,15.5876,242,168,88,1444.2
2275,15.5927,229,167,87,1444.4
2276,15.5979,224,167,89,1444.6
2277,15.6031,237,166,91,1445
2278,15.6084,223,166,86,1445.2
2279,15.6136,228,166,90,1445.4
2280,15.6189,208,165,89,1445.6
2281,15.6242,206,165,90,1446
2282,15.6295,224,165,90,1446.2
2283,15.6348,224,165,90,1446.2
2284,15.6402,228,164,92,1446.4
2285,15.6456,197,164,92,1446.8
2286,15.6512,200,163,95,1447
2287,15.6567,211,163,93,1447.2
2288,15.6623,210,163,96,1447.6
2289,15.6679,203,163,94,1447.6
2290,15.6736,183,162,96,1447.8
2291,15.6793,165,162,95,1448
2292,15.6849,157,162,94,1448.2
2293,15.6905,166,162,94,1448.4
2294,15.6961,166,163,94,1448.6
2295,15.7017,198,163,97,1448.8
2296,15.7075,205,163,93,1448.8
2297,15.7133,173,162,90,1448.8
2298,15.7193,181,162,92,1448.8
2299,15.7252,177,162,91,1448.8
2300,15.7312,286,162,96,1448.8
2301,15.7373,175,162,93,1449
2302,15.7434,157,162,95,1449
2303,15.7496,153,162,95,1449
2304,15.7557,153,161,95,1449.2
2305,15.7619,163,161,95,1449.2
2306,15.7681,169,161,95,1449.2
2307,15.7743,151,160,95,1449.4
2308,15.7804,170,160,95,1449.4
2309,15.7866,170,159,97,1449.4
2310,15.7928,166,158,95,1449.4
2311,15.7991,170,158,97,1449.6
2312,15.8053,159,158,96,1449.6
2313,15.8116,142,157,96,1449.4
2314,15.8179,142,157,97,1449.6
2315,15.8242,213,156,98,1449.6
2316,15.8306,90,156,92,1449.6
2317,15.8371,271,156,92,1449.8
2318,15.8436,271,156,74,1449.8
2319,15.8503,185,156,66,1449.8
2320,15.8572,197,155,72,1450
2321,15.8642,192,155,71,1450
2322,15.8713,192,155,73,1450.2
2323,15.8785,172,155,73,1450.2
2324,15.8859,172,155,75,1450.2
2325,15.8934,179,155,78,1450.4
2326,15.901,195,154,79,1450.4
2327,15.9087,174,154,78,1450.4
2328,15.9164,167,154,78,1450.4
2329,15.924,191,154,79,1450.4
2330,15.9316,198,154,77,1450.4
2331,15.9393,190,154,79,1450.4
2332,15.9471,205,154,79,1450.4
2333,15.955,205,154,82,1450.2
2334,15.9631,185,154,84,1449.8
2335,15.9714,36,154,74,1449.2
2336,15.9797,103,153,87,1449
2337,15.9882,62,152,86,1448.6
2338,15.9968,0,151,86,1448.4
2339,16.0056,0,150,89,1448.2
2340,16.0144,0,149,89,1448.2
2341,16.0234,0,148,89,1448
2342,16.0325,0,146,0,1448
2343,16.0416,0,145,0,1448
2344,16.0509,0,144,0,1448
2345,16.0603,0,142,0,1447.8
2346,16.0697,0,141,0,1447.6
2347,16.0794,0,140,0,1447.6
2348,16.0892,0,140,0,1447.4
2349,16.0991,0,140,0,1447.2
2350,16.1092,0,140,0,1446.8
2351,16.1195,20,140,29,1446.4
2352,16.1298,0,139,29,1445.8
2353,16.1401,0,138,29,1445.4
2354,16.1506,0,137,0,1444.8
2355,16.1614,57,137,0,1444.2
2356,16.1724,44,136,85,1443.8
2357,16.1835,77,135,91,1443.4
2358,16.1949,81,134,91,1443
2359,16.2064,81,133,93,1442.6
2360,16.2182,34,133,88,1442
2361,16.2302,0,131,88,1441.6
2362,16.2426,0,129,85,1441.2
2363,16.2552,0,126,85,1440.8
2364,16.2679,0,124,85,1439.6
2365,16.2809,0,124,85,1438.8
2366,16.2942,0,120,85,1438
2367,16.3076,0,116,85,1437.2
2368,16.3212,0,115,0,1436.6
2369,16.3347,0,115,0,1435.8
2370,16.3482,0,115,0,1435
2371,16.3617,0,115,0,1434.2
2372,16.3752,22,115,98,1433.2
2373,16.3888,89,113,98,1432
2374,16.4023,89,111,96,1431.2
2375,16.4158,88,109,93,1430.4
2376,16.4294,76,107,94,1429.2
2377,16.4431,87,105,95,1428.4
2378,16.4568,86,102,95,1427.8
2379,16.4706,86,102,97,1427.4
2380,16.4844,100,103,96,1426.8
2381,16.4984,56,104,90,1426.2
2382,16.5126,68,105,92,1425.4
2383,16.5268,0,104,92,1424.6
2384,16.541,0,104,93,1424
2385,16.5551,0,104,93,1423.4
2386,16.5691,0,104,93,1422.6
2387,16.583,0,104,0,1422
2388,16.5968,0,0,0,1421.8
2389,16.6105,0,0,93,1421.2
2390,16.624,0,0,93,1420.6
2391,16.6374,0,0,93,1419.8
2392,16.6509,0,104,0,1418.8
2393,16.6642,0,103,0,1416.4
2394,16.6774,0,103,0,1415.6
2395,16.6906,0,102,0,1414.8
2396,16.7039,0,102,0,1414
2397,16.7172,0,101,0,1413.4
2398,16.7307,0,101,0,1413
2399,16.7442,1,101,4,1412.8
2400,16.7577,49,99,4,1411.8
2401,16.7714,49,98,90,1411.2
2402,16.785,118,97,89,1410.8
2403,16.7985,118,96,89,1410.6
2404,16.8121,118,95,88,1410.4
2405,16.8256,101,95,87,1410.2
2406,16.8391,85,95,93,1409.8
2407,16.8525,90,95,96,1409.2
2408,16.866,82,95,93,1408.6
2409,16.8795,105,97,96,1408
2410,16.8929,90,100,93,1407.2
2411,16.9064,78,101,94,1406.2
2412,16.9199,67,102,95,1405.4
2413,16.9336,75,104,93,1404.6
2414,16.9475,0,106,93,1403.8
2415,16.9616,0,108,93,1403.2
2416,16.9757,0,109,93,1402.8
2417,16.9899,0,109,93,1402.4
2418,17.0042,0,108,93,1401.6
2419,17.0187,0,107,93,1401
2420,17.0333,0,105,0,1400.6
2421,17.048,0,104,0,1400
2422,17.0629,0,103,0,1399.4
2423,17.0778,0,103,0,1398.2
2424,17.0926,0,102,0,1397
2425,17.1071,50,102,64,1395.8
2426,17.1216,0,102,64,1394.8
2427,17.1364,0,102,64,1393.4
2428,17.1512,0,102,64,1391.8
2429,17.166,0,102,64,1389.8
2430,17.181,0,102,64,1388.4
2431,17.1961,0,102,64,1387
2432,17.2114,0,102,64,1386
2433,17.2269,0,0,0,1385
2434,17.2426,0,0,0,1383.8
2435,17.2583,0,0,0,1382.8
2436,17.2741,0,0,0,1381.8
2437,17.2901,0,102,0,1380.6
2438,17.3061,0,101,0,1379.6
2439,17.3222,0,100,0,1378.8
2440,17.3382,0,97,0,1377.8
2441,17.3539,0,93,0,1376.6
2442,17.3697,0,91,0,1375.4
2443,17.3852,0,89,0,1374
2444,17.4007,0,87,0,1372.6
2445,17.416,0,83,0,1371.4
2446,17.4311,0,81,0,1370
2447,17.4461,0,80,0,1368.6
2448,17.4611,0,79,0,1367.4
2449,17.4761,0,78,0,1366.2
2450,17.4911,0,78,0,1364.4
2451,17.5059,0,77,0,1363.6
2452,17.5207,0,76,0,1362.8
2453,17.5355,0,76,0,1362.2
2454,17.5503,0,76,0,1361.8
2455,17.5649,0,75,0,1361.4
2456,17.5794,0,75,0,1361
2457,17.5937,0,75,0,1360.4
2458,17.6077,0,74,0,1359.4
2459,17.6216,0,73,0,1358.4
2460,17.6352,0,73,0,1357.2
2461,17.6484,0,73,0,1356.2
2462,17.6614,0,73,0,1355.4
2463,17.674,0,73,0,1354.8
2464,17.6863,0,72,0,1354.4
2465,17.6982,0,72,0,1353.8
2466,17.7097,0,73,0,1353.4
2467,17.7208,0,73,0,1353.2
2468,17.7314,0,73,0,1353
2469,17.7417,0,73,0,1352.8
2470,17.752,0,73,0,1352.6
2471,17.7622,0,73,64,1352.6
2472,17.7723,0,73,64,1352.6
2473,17.7823,0,73,64,1352.4
2474,17.7925,0,74,0,1352.4
2475,17.8025,24,75,40,1352.4
2476,17.8122,71,76,79,1352.4
2477,17.8218,47,78,84,1352.4
2478,17.8311,0,81,89,1352.2
2479,17.8401,0,83,89,1352.2
2480,17.8487,0,83,89,1352.2
2481,17.8568,0,82,89,1352.2
2482,17.8641,0,83,89,1352.2
2483,17.8707,0,82,89,1352.2
2484,17.8773,0,82,0,1352.2
2485,17.8846,0,82,0,1352.2
2486,17.8922,0,82,89,1352.2
2487,17.8993,0,82,89,1352.2
2488,17.9071,0,82,0,1352
2489,17.9153,0,82,0,1352
2490,17.9231,0,82,0,1352
2491,17.9301,0,81,0,1351.8
2492,17.9363,0,81,0,1351.6
2493,17.9407,0,81,0,1351.6
2494,17.9446,0,83,0,1351.4
2495,17.9491,0,84,0,1351
2496,17.9544,0,86,0,1350.8
2497,17.9602,74,90,62,1350.4
2498,17.9667,168,94,67,1350
2499,17.9736,263,96,67,1350
2500,17.9813,263,99,77,1349.8
2501,17.9899,17,102,79,1349.6
2502,17.9994,18,104,60,1349.4
2503,18.0095,129,105,85,1349.4
2504,18.0198,135,106,87,1349
2505,18.0293,132,107,92,1348.8
2506,18.0384,135,108,88,1348.4
2507,18.0472,209,108,88,1348
2508,18.0559,209,109,78,1347.6
2509,18.0643,289,109,77,1347.4
