secs,km,power,hr,cad,alt
1131,9.4757,0,190,120,120.4
1132,9.49002,0,190,120,120.6
1133,9.50406,0,190,120,120.4
1134,9.51775,0,190,0,120.4
1135,9.53076,34,190,72,120.4
1136,9.54366,0,190,72,120.2
1137,9.55672,0,190,60,120.2
1138,9.56906,0,190,60,120
1139,9.58092,0,189,60,120
1140,9.59283,0,190,60,119.8
1141,9.60432,9,189,43,119.8
1142,9.61592,84,189,93,119.8
1143,9.62744,175,188,94,120
1144,9.63936,291,188,94,120
1145,9.65119,243,187,96,120
1146,9.66278,488,187,105,120
1147,9.67439,464,186,104,120.2
1148,9.68598,537,186,114,120.2
1149,9.6976,271,185,108,120.2
1150,9.70951,174,185,108,120.2
1151,9.7213,167,185,109,120.2
1152,9.73303,132,185,98,120.2
1153,9.7446,220,185,105,119.8
1154,9.75589,261,185,107,119.8
1155,9.76691,238,184,103,119.6
1156,9.77792,125,184,102,119.6
1157,9.78914,181,184,101,119.4
1158,9.8003,194,184,101,119.2
1159,9.81132,194,184,106,119.6
1160,9.82263,132,184,102,119.6
1161,9.83393,224,183,102,119.6
1162,9.84509,193,183,103,119.6
1163,9.8564,264,182,105,119.2
1164,9.86779,168,182,101,119.2
1165,9.87885,181,182,102,119
1166,9.88979,281,182,99,119
1167,9.90069,366,182,108,118.6
1168,9.91158,207,183,96,118.6
1169,9.92254,194,182,97,118.8
1170,9.9334,304,182,101,118.8
1171,9.94421,290,182,99,119
1172,9.95491,7,182,99,119
1173,9.9653,7,182,60,119.2
1174,9.97572,0,181,79,119.4
1175,9.98586,0,181,79,119.4
1176,9.99573,0,180,79,119.6
1177,10.0059,0,179,79,119.6
1178,10.0161,0,179,79,119.6
1179,10.0265,93,179,48,119.6
1180,10.0371,334,178,107,119.6
1181,10.0479,186,178,110,119.6
1182,10.0587,232,177,108,119.6
1183,10.0696,231,177,108,119.6
1184,10.0804,231,177,109,119.6
1185,10.0912,190,177,109,119.6
1186,10.1022,205,177,109,119.6
1187,10.1131,205,177,112,119.4
1188,10.1241,413,177,115,119.4
1189,10.1355,513,177,114,119.6
1190,10.1475,817,178,117,119.4
1191,10.1601,955,178,98,119.4
1192,10.1734,1032,178,100,119.4
1193,10.1876,1077,178,105,119.4
1194,10.2023,940,179,112,119.2
1195,10.2174,694,180,114,119.2
1196,10.2326,578,180,115,119
1197,10.2481,564,181,116,119
1198,10.2635,557,182,117,119
1199,10.2789,367,182,113,119
1200,10.2944,0,184,120,119
1201,10.3097,0,184,120,118.8
1202,10.3246,0,185,120,118.4
1203,10.3392,0,186,0,118.2
1204,10.3538,0,187,120,118.2
1205,10.3686,0,187,120,118
1206,10.3836,38,188,69,118
1207,10.3983,113,189,58,117.8
1208,10.4131,70,189,58,117.8
1209,10.4277,70,190,32,117.8
1210,10.4423,297,190,118,117.6
1211,10.4566,75,190,107,117.6
1212,10.4709,109,190,71,117.4
1213,10.4854,136,190,118,117.4
1214,10.4998,143,190,108,117.2
1215,10.5144,102,190,104,117.4
1216,10.5288,0,190,108,117.2
1217,10.5431,0,190,108,117.2
1218,10.557,0,189,108,117
1219,10.5705,0,189,216,117
1220,10.5839,0,189,216,116.8
1221,10.5971,0,188,216,116.8
1222,10.6101,0,187,0,116.8
1223,10.6229,0,187,0,116.8
1224,10.6355,0,186,0,116.6
1225,10.6481,0,185,0,116.4
1226,10.6607,0,185,0,116.4
1227,10.6732,0,184,0,116.2
1228,10.6855,1,183,6,116.2
1229,10.6978,0,182,6,116.2
1230,10.7104,0,182,6,116.2
1231,10.7233,0,182,0,116.2
1232,10.7364,388,181,107,116.2
1233,10.7497,0,181,107,116.2
1234,10.7629,0,181,107,116
1235,10.7761,0,181,0,115.8
1236,10.7895,0,181,0,115.8
1237,10.8027,0,181,0,115.8
1238,10.816,0,182,0,115.6
1239,10.8292,0,182,0,115.4
1240,10.8424,247,182,105,115.4
1241,10.8557,537,182,106,115.4
1242,10.8692,417,182,108,115.4
1243,10.883,604,183,111,115.4
1244,10.8971,542,184,112,115.4
1245,10.9113,260,184,114,115.4
1246,10.9257,260,185,114,115.6
1247,10.9397,452,185,114,115.6
1248,10.9538,369,186,117,115.6
1249,10.9681,252,186,117,115.6
1250,10.9827,312,186,116,115.8
1251,10.9972,317,186,121,116
1252,11.0117,0,187,120,116
1253,11.0258,0,186,120,116
1254,11.0397,0,187,120,116
1255,11.0535,0,186,120,116
1256,11.0672,0,187,120,116
1257,11.0807,63,187,136,116
1258,11.0943,298,187,128,116
1259,11.1077,364,188,107,116
1260,11.1212,676,187,109,116
1261,11.1351,496,188,112,116
1262,11.1488,309,188,109,116
1263,11.1623,469,188,113,116
1264,11.1757,383,188,110,116
1265,11.1888,344,188,104,116
1266,11.2016,298,189,105,116.2
1267,11.2141,504,189,105,116.4
1268,11.2266,390,188,106,116.4
1269,11.239,410,189,115,116.4
1270,11.2515,512,189,114,116.6
1271,11.264,518,189,109,116.8
1272,11.2764,638,189,106,117
1273,11.2886,566,189,92,117.4
1274,11.301,533,189,101,117.8
1275,11.3135,745,190,99,118
1276,11.3261,747,190,103,118.2
1277,11.3388,699,190,102,118.6
1278,11.3513,467,190,104,118.8
1279,11.3642,632,191,102,119.2
1280,11.3773,586,191,105,119.4
1281,11.3906,634,191,108,119.8
1282,11.4043,333,191,109,120.4
1283,11.4182,156,192,109,121.2
1284,11.4321,0,193,109,121.4
1285,11.4456,0,193,114,121.4
1286,11.4591,0,193,114,121.6
1287,11.4725,0,193,114,121.8
1288,11.4858,0,193,0,122
1289,11.4993,0,193,0,122
1290,11.5127,0,194,0,122
1291,11.5263,0,193,0,122
1292,11.5398,0,193,0,122
1293,11.5534,0,193,0,122
1294,11.5671,0,193,0,122
1295,11.5808,0,192,0,122
1296,11.5946,111,192,137,122
1297,11.6085,314,192,115,122
1298,11.6227,501,192,115,121.8
1299,11.6372,501,191,115,121.2
1300,11.6523,477,191,120,120.6
1301,11.6676,293,191,122,120.2
1302,11.6835,464,191,124,119.8
1303,11.6996,380,190,121,119.2
1304,11.716,437,190,123,119
1305,11.7326,474,190,127,118.4
1306,11.7497,455,190,129,118
1307,11.767,114,190,100,117.6
1308,11.7844,295,190,120,117
1309,11.8017,323,190,131,116.6
1310,11.8189,222,190,115,116.2
1311,11.836,220,191,120,115.6
1312,11.8529,0,191,128,114.2
1313,11.8694,0,191,128,113.4
1314,11.8856,0,191,128,113
1315,11.9016,43,190,52,112.4
1316,11.9175,178,191,109,111.8
1317,11.9332,212,190,108,111.4
1318,11.9488,179,191,109,110.8
1319,11.9643,144,191,106,110.4
1320,11.9797,349,191,106,110.2
1321,11.9953,230,191,109,110
1322,12.011,63,190,100,110
1323,12.0265,131,190,102,110
1324,12.0419,257,190,102,110
1325,12.0572,257,190,107,110
1326,12.0724,334,190,105,110
1327,12.0878,351,190,108,109.8
1328,12.1031,145,190,102,109.8
1329,12.1185,43,190,90,109.8
1330,12.1337,187,189,105,109.8
1331,12.1487,98,189,104,109.8
1332,12.1636,0,189,108,109.8
1333,12.1784,0,189,108,109.8
1334,12.1928,0,189,108,109.8
1335,12.2072,2,188,3,109.8
1336,12.2209,0,188,3,109.6
1337,12.2341,0,188,3,109.6
1338,12.247,0,187,0,109.4
1339,12.2596,0,187,0,109.4
1340,12.2721,0,186,0,109.4
1341,12.2845,14,186,11,109.4
1342,12.2968,0,185,93,109.2
1343,12.3089,0,184,93,109.2
1344,12.3207,0,183,93,109.2
1345,12.3322,0,182,93,109.2
1346,12.3437,32,181,38,109.2
1347,12.3551,263,181,95,109.2
1348,12.3663,306,180,102,109.2
1349,12.3774,190,179,98,109
1350,12.3883,236,178,101,109
1351,12.3989,310,178,99,109
1352,12.4095,225,177,92,108.8
1353,12.42,194,177,96,108.8
1354,12.4305,185,177,96,108.8
1355,12.441,260,176,98,108.8
1356,12.4515,239,175,95,108.8
1357,12.4622,264,175,100,108.8
1358,12.4731,245,175,97,108.8
1359,12.4841,259,175,100,108.8
1360,12.495,273,175,101,108.8
1361,12.5062,174,175,99,108.8
1362,12.5173,142,175,101,108.8
1363,12.5284,164,175,102,108.8
1364,12.5395,132,176,102,108.8
1365,12.5506,132,175,101,108.8
1366,12.5616,147,175,100,108.8
1367,12.5727,213,175,101,108.8
1368,12.5837,224,175,99,108.8
1369,12.5948,167,174,99,109
1370,12.6059,167,174,100,109
1371,12.6169,103,173,101,109
1372,12.6279,193,172,99,109
1373,12.6389,289,171,100,109
1374,12.6499,213,171,105,109
1375,12.6608,108,170,98,109
1376,12.6717,197,170,101,109
1377,12.6826,240,169,99,109
1378,12.6936,282,169,99,109
1379,12.7048,282,168,102,109
1380,12.7158,147,168,100,109
1381,12.7268,170,167,100,109
1382,12.7378,166,167,102,109
1383,12.7487,133,167,99,109
1384,12.7598,172,166,101,109
1385,12.7708,273,166,98,109
1386,12.7818,402,166,103,109
1387,12.793,357,166,103,109
1388,12.8045,375,166,101,109
1389,12.8161,242,167,105,109
1390,12.8278,171,167,109,109
1391,12.8397,82,167,93,109
1392,12.8513,197,167,94,108.8
1393,12.8629,297,167,95,108.8
1394,12.8743,259,167,93,108.8
1395,12.8857,262,168,102,108.8
1396,12.8969,310,169,103,108.8
1397,12.9081,340,169,104,108.8
1398,12.9192,213,169,101,108.8
1399,12.9305,247,170,101,108.8
1400,12.9415,138,170,98,108.8
1401,12.9524,284,170,99,108.8
1402,12.9632,333,170,99,108.8
1403,12.974,317,170,98,108.8
1404,12.9845,261,170,96,108.8
1405,12.9951,249,171,96,108.8
1406,13.0058,291,171,100,108.8
1407,13.0167,262,171,99,109
1408,13.0273,216,171,97,109
1409,13.0377,248,171,98,109
1410,13.0476,259,171,99,109
1411,13.0575,238,172,96,109
1412,13.0683,242,172,97,109
1413,13.0792,232,172,97,109
1414,13.0901,211,172,94,109
1415,13.101,255,172,98,109
1416,13.1119,252,171,96,109
1417,13.1229,235,171,97,109
1418,13.1337,221,171,97,109
1419,13.1447,222,170,98,109
1420,13.1556,198,170,95,109
1421,13.1664,161,170,95,109
1422,13.177,161,170,95,109
1423,13.1875,234,169,96,108.8
1424,13.198,242,169,92,108.8
1425,13.2085,250,168,96,108.8
1426,13.219,239,168,94,108.8
1427,13.2295,243,168,97,108.8
1428,13.2401,266,168,98,108.6
1429,13.2505,182,167,94,108.6
1430,13.261,218,167,96,108.4
1431,13.2715,276,167,96,108.4
1432,13.2819,245,168,95,108.6
1433,13.2924,187,168,92,108.6
1434,13.3029,221,168,98,108.6
1435,13.3132,186,168,95,108.6
1436,13.3235,226,168,95,108.6
1437,13.3338,235,168,95,108.6
1438,13.3443,572,168,96,108.6
1439,13.3551,0,168,96,108.6
1440,13.3664,0,169,102,108.6
1441,13.3785,0,169,102,108.6
1442,13.391,0,170,102,108.6
1443,13.404,130,171,44,108.6
1444,13.4173,505,172,112,108.6
1445,13.4307,703,173,102,108.6
1446,13.4442,853,174,95,108.6
1447,13.4581,771,176,91,108.6
1448,13.472,804,177,92,108.6
1449,13.4862,364,179,90,108.6
1450,13.5001,361,180,92,108.6
1451,13.5141,584,181,90,108.6
1452,13.528,413,183,88,108.6
1453,13.5416,543,184,91,108.6
1454,13.5553,413,185,91,108.6
1455,13.5685,217,187,86,108.6
1456,13.5817,186,188,90,108.8
1457,13.5946,0,188,93,108.8
1458,13.6071,0,189,93,108.8
1459,13.6195,0,189,93,108.8
1460,13.6314,0,189,93,108.8
1461,13.6428,0,190,93,108.8
1462,13.6539,0,190,93,108.8
1463,13.6648,17,190,30,108.8
1464,13.6756,173,190,104,109
1465,13.6864,248,189,104,109
1466,13.6972,232,189,108,109
1467,13.7081,341,189,95,109
1468,13.719,305,189,97,109
1469,13.73,359,188,96,109
1470,13.741,393,188,104,109
1471,13.7523,240,187,98,109
1472,13.7638,147,187,93,109
1473,13.7752,270,187,109,109
1474,13.787,166,187,104,109
1475,13.7991,225,187,108,108.8
1476,13.8113,201,187,99,108.8
1477,13.8234,88,187,95,108.8
1478,13.8354,185,187,98,108.8
1479,13.8474,308,187,98,108.8
1480,13.8596,220,187,98,108.8
1481,13.8718,220,187,104,108.8
1482,13.8843,385,187,107,108.8
1483,13.8969,454,187,103,109
1484,13.9098,448,187,109,109
1485,13.9229,456,188,103,109
1486,13.9362,360,188,109,109
1487,13.9497,353,188,104,109
1488,13.9634,377,188,103,108.8
1489,13.9771,473,188,104,108.8
1490,13.9909,441,189,102,108.8
1491,14.0049,450,189,106,108.6
1492,14.0191,358,189,106,108.6
1493,14.0335,325,189,111,108.6
1494,14.048,345,189,111,108.6
1495,14.0625,444,190,107,108.6
1496,14.0772,534,190,112,108.4
1497,14.0918,426,190,112,108.4
1498,14.1066,284,190,103,108.4
1499,14.1215,401,190,106,108.4
1500,14.1362,306,190,106,108.4
1501,14.151,62,191,85,108.4
1502,14.1656,71,191,85,108.4
1503,14.1798,71,191,56,108.4
1504,14.1938,263,191,129,108.4
1505,14.2076,0,191,137,108.2
1506,14.2213,0,191,137,108.2
1507,14.2347,0,191,137,108.2
1508,14.2478,0,191,0,108.4
1509,14.2608,0,190,137,108.4
1510,14.2735,0,190,137,108.4
1511,14.286,0,191,137,108.4
1512,14.2983,0,190,0,108.4
1513,14.3102,0,190,0,108.2
1514,14.3211,0,190,137,108.2
1515,14.3305,0,189,137,108.2
1516,14.338,0,189,137,108.2
1517,14.3441,0,189,137,108.2
1518,14.3497,0,188,137,108.2
1519,14.3553,25,188,13,108.2
1520,14.3605,525,188,13,108.2
1521,14.3668,525,187,76,108
1522,14.3746,588,187,82,108
1523,14.3833,588,187,94,108
1524,14.3924,630,186,98,108
1525,14.4016,410,186,100,108
1526,14.4115,312,186,87,108
1527,14.422,490,186,87,108
1528,14.4335,478,186,95,107.8
1529,14.4452,521,186,95,107.8
1530,14.4571,511,186,95,107.8
1531,14.4693,511,186,98,107.8
1532,14.4819,560,186,104,107.8
1533,14.4945,554,187,101,107.8
1534,14.5072,444,187,101,107.8
1535,14.5206,542,188,100,107.8
1536,14.5342,448,188,96,107.6
1537,14.5475,479,188,101,107.6
1538,14.5609,423,189,100,107.8
1539,14.5744,231,189,95,107.8
1540,14.5877,304,190,98,107.8
1541,14.6009,146,190,108,107.8
1542,14.6141,305,191,119,107.8
1543,14.6272,342,191,117,107.8
1544,14.6401,306,191,115,107.8
1545,14.6529,221,192,113,107.8
1546,14.6655,463,192,119,107.8
1547,14.6783,545,192,121,107.8
1548,14.6909,502,193,120,107.8
1549,14.7035,411,193,114,107.8
1550,14.7161,568,193,94,107.8
1551,14.7288,518,193,96,107.8
1552,14.7418,13,193,73,107.8
1553,14.7547,13,193,94,108
1554,14.7673,189,193,102,108
1555,14.7793,131,193,102,108
1556,14.7911,131,193,108,108
1557,14.8029,160,193,100,108.2
1558,14.8149,224,193,97,108.2
1559,14.8269,263,194,96,108.2
1560,14.8389,276,194,107,108.2
1561,14.8509,249,193,108,108.2
1562,14.8629,252,193,110,108.2
1563,14.8749,255,193,108,108.2
1564,14.8871,252,193,109,108.2
1565,14.8991,251,193,110,108.4
1566,14.9109,248,192,106,108.4
1567,14.9225,218,193,107,108.4
1568,14.9345,168,193,103,108.4
1569,14.9464,215,193,105,108.4
1570,14.9581,234,192,107,108.4
1571,14.9701,201,193,107,108.4
1572,14.9817,320,193,105,108.4
1573,14.993,322,192,117,108.4
1574,15.0039,264,193,117,108.6
1575,15.0146,264,192,114,108.6
1576,15.0256,210,192,109,108.6
1577,15.0362,247,192,108,108.6
1578,15.0466,187,192,106,108.6
1579,15.0567,269,192,112,108.6
1580,15.0667,292,192,107,108.6
1581,15.0766,246,192,111,108.6
1582,15.0865,262,191,112,108.6
1583,15.0963,290,191,107,108.6
1584,15.1061,361,191,108,108.6
1585,15.1159,343,191,108,108.6
1586,15.1258,343,191,110,108.6
1587,15.1356,333,191,110,108.6
1588,15.1456,380,191,108,108.6
1589,15.1554,0,191,108,108.6
1590,15.1655,0,191,108,108.6
1591,15.1755,0,191,0,108.6
1592,15.1857,330,191,109,108.6
1593,15.1958,364,191,93,108.6
1594,15.206,294,190,93,108.6
1595,15.2163,294,190,96,108.6
1596,15.227,133,190,98,108.8
1597,15.2378,249,190,98,108.8
1598,15.2486,0,190,102,108.8
1599,15.2596,0,189,102,108.8
1600,15.2706,0,189,102,108.8
1601,15.2819,0,189,0,108.8
1602,15.2934,45,189,51,108.8
1603,15.305,179,189,109,108.8
1604,15.317,218,189,100,108.8
1605,15.329,250,189,100,108.8
1606,15.341,250,189,100,108.6
1607,15.3533,124,189,100,108.6
1608,15.3659,69,189,90,108.6
1609,15.3788,38,188,84,108.4
1610,15.3919,0,189,84,108.4
1611,15.405,0,188,85,108.4
1612,15.4178,0,188,85,108.2
1613,15.4306,0,187,85,108.2
1614,15.4434,0,187,85,108.2
1615,15.4563,0,187,85,108.2
1616,15.469,0,187,0,108.2
1617,15.4817,123,187,143,108.2
1618,15.4943,0,186,114,108.2
1619,15.5068,0,185,114,108.2
1620,15.5192,0,184,114,108.2
1621,15.5315,0,183,0,108.2
1622,15.5439,87,183,60,108.2
1623,15.5564,11,183,74,108
1624,15.5685,165,181,101,108
1625,15.5805,173,180,96,108
1626,15.5924,243,179,101,108.2
1627,15.6042,113,179,102,108.2
1628,15.6159,213,178,72,108.2
1629,15.6273,0,178,72,108.2
1630,15.6384,0,177,73,108.2
1631,15.6496,0,178,73,108.2
1632,15.6609,40,177,61,108.2
1633,15.6721,487,177,104,108.2
1634,15.6828,81,177,104,108.2
1635,15.6936,81,177,67,108.2
1636,15.7041,118,177,54,108
1637,15.7146,263,177,92,108
1638,15.7255,298,177,101,108
1639,15.7364,349,177,102,108
1640,15.7477,496,177,105,108
1641,15.759,347,177,102,108
1642,15.7704,342,178,107,108
1643,15.7819,303,178,114,108
1644,15.7936,299,178,118,107.8
1645,15.8055,384,178,122,107.8
1646,15.8176,417,178,112,107.8
1647,15.8295,374,179,111,107.8
1648,15.8416,360,179,108,107.8
1649,15.8539,377,179,109,107.8
1650,15.8655,317,179,109,107.8
1651,15.8772,317,179,110,107.8
1652,15.8891,178,180,107,107.8
1653,15.9007,222,180,111,107.8
1654,15.9122,301,180,108,107.8
1655,15.9237,377,180,110,107.8
1656,15.9352,294,181,111,107.8
1657,15.9463,268,181,106,107.8
1658,15.9574,311,181,110,107.8
1659,15.9685,319,181,107,107.8
1660,15.9797,218,182,106,107.8
1661,15.9914,224,182,110,107.8
1662,16.0032,163,182,103,107.8
1663,16.0149,253,182,95,107.8
1664,16.0264,232,181,88,108
1665,16.0379,331,182,83,108
1666,16.0496,381,182,77,108
1667,16.0614,473,181,83,108.2
1668,16.073,417,182,82,108.2
1669,16.0849,427,182,84,108.2
1670,16.0973,419,182,82,108
1671,16.1096,481,182,88,108
1672,16.1219,281,182,94,108
1673,16.1342,352,182,102,108.2
1674,16.1477,116,183,95,108.4
1675,16.1598,107,183,95,108.4
1676,16.172,107,183,97,108.4
1677,16.1843,240,184,106,108.4
1678,16.1965,374,184,110,108.4
1679,16.2088,323,184,111,108.4
1680,16.2214,326,184,111,108.4
1681,16.2339,326,185,111,108.4
1682,16.2462,287,185,111,108.4
1683,16.2586,346,185,112,108.4
1684,16.2708,325,185,104,108.4
1685,16.2832,385,185,100,108.4
1686,16.296,369,186,100,108.4
1687,16.3085,446,186,103,108.4
1688,16.321,343,186,112,108.4
1689,16.3335,371,186,117,108.4
1690,16.346,341,186,119,108.4
1691,16.3587,176,186,110,108.4
1692,16.3717,187,186,106,108.4
1693,16.3846,130,186,101,108.4
1694,16.3973,173,186,101,108.4
1695,16.4101,227,187,103,108.4
1696,16.4228,192,186,103,108.4
1697,16.4355,192,186,101,108.4
1698,16.4478,250,186,102,108.4
1699,16.4605,286,187,99,108.4
1700,16.473,144,187,102,108.4
1701,16.4855,308,187,116,108.4
1702,16.4981,221,187,105,108.4
1703,16.5109,222,187,102,108.6
1704,16.5236,353,187,102,108.6
1705,16.5362,0,187,102,108.6
1706,16.5486,0,187,102,108.6
1707,16.5606,0,187,102,108.6
1708,16.5722,0,187,0,108.6
1709,16.5835,0,187,0,108.6
1710,16.5948,0,187,0,108.6
1711,16.6057,0,186,0,108.6
1712,16.6164,110,186,104,108.6
1713,16.6267,169,186,99,108.6
1714,16.637,184,186,99,108.6
1715,16.6473,107,186,98,108.6
1716,16.6575,122,185,99,108.6
1717,16.6677,152,185,98,108.6
1718,16.6778,342,184,96,108.6
1719,16.6875,474,184,101,108.6
1720,16.6977,270,183,102,108.6
1721,16.7086,442,183,99,108.6
1722,16.7197,404,183,103,108.6
1723,16.7307,103,182,95,108.6
1724,16.7421,187,182,108,108.6
1725,16.753,107,182,108,108.6
1726,16.7643,107,182,102,108.6
1727,16.7752,141,182,99,108.6
1728,16.786,246,182,109,108.6
1729,16.7966,166,182,100,108.6
1730,16.8068,197,182,104,108.6
1731,16.8178,34,182,86,108.8
1732,16.8288,112,181,98,108.8
1733,16.84,227,181,104,108.8
1734,16.8508,285,181,112,108.8
1735,16.8611,192,181,107,108.8
1736,16.8704,276,181,107,108.8
1737,16.8791,276,180,98,108.8
1738,16.888,338,180,94,108.8
1739,16.8947,190,181,99,108.8
1740,16.9047,455,181,104,108.8
1741,16.9148,315,181,105,108.8
1742,16.9251,352,180,107,108.8
1743,16.9336,195,180,104,108.8
1744,16.9418,217,181,102,109
1745,16.9523,443,180,105,109
1746,16.9628,312,181,105,109
1747,16.9735,312,181,105,109.2
1748,16.984,359,181,104,109.2
1749,16.9946,335,181,106,109.2
1750,17.0057,292,181,113,109.2
1751,17.017,243,181,101,109.2
1752,17.0282,213,181,105,109.2
1753,17.0387,161,181,105,109.2
1754,17.0497,9,181,72,109.2
1755,17.061,46,181,88,109.2
1756,17.0719,105,181,98,109.2
1757,17.0824,175,181,99,109.2
1758,17.0927,300,181,100,109.2
1759,17.103,333,182,95,109.4
1760,17.1137,464,181,99,109.4
1761,17.1237,531,182,99,109.4
1762,17.1339,531,182,99,109.6
1763,17.1443,519,182,103,109.6
1764,17.1548,555,182,93,109.8
1765,17.1653,320,182,92,110
1766,17.1765,458,183,92,110
1767,17.1877,458,184,95,110
1768,17.1991,370,184,96,110.2
1769,17.2105,330,184,97,110.2
1770,17.2218,400,185,101,110.4
1771,17.2328,398,185,99,110.2
1772,17.2436,229,186,99,110.4
1773,17.2545,160,185,101,110.4
1774,17.2649,392,186,102,110.4
1775,17.2753,278,186,102,110.4
1776,17.286,417,186,109,110.6
1777,17.296,335,187,103,110.4
1778,17.307,307,187,103,110.4
1779,17.3183,326,187,106,110.4
1780,17.33,167,187,104,110.6
1781,17.3418,388,187,107,110.6
1782,17.3538,375,188,104,110.6
1783,17.3658,213,189,105,110.8
1784,17.378,244,188,106,110.8
1785,17.3899,206,189,106,110.8
1786,17.4017,174,188,102,110.8
1787,17.4138,169,188,105,111
1788,17.4256,162,188,104,111
1789,17.4373,216,187,104,111
1790,17.4489,222,187,103,111
1791,17.4603,200,187,106,111
1792,17.4717,323,187,107,111
1793,17.483,260,187,103,111
1794,17.4944,202,188,105,111.2
1795,17.5055,357,188,107,111.2
1796,17.5165,216,188,107,111.2
1797,17.5277,122,188,103,111.2
1798,17.539,86,188,101,111.2
1799,17.5504,102,188,104,111.2
1800,17.5615,144,189,101,111.2
1801,17.5726,181,188,100,111.2
1802,17.584,51,189,95,111.2
1803,17.595,25,189,93,111.2
1804,17.606,25,189,93,111.2
1805,17.6167,26,189,68,111.2
1806,17.6275,240,189,97,111.2
1807,17.6381,284,189,97,111.2
1808,17.6486,94,188,93,111.4
1809,17.6589,25,188,89,111.4
1810,17.6688,232,188,96,111.4
1811,17.6784,244,188,90,111.4
1812,17.6881,116,187,90,111.4
1813,17.6979,407,187,94,111.4
1814,17.7078,433,186,91,111.4
1815,17.718,548,185,95,111.4
1816,17.7284,274,185,94,111.4
1817,17.7391,268,184,95,111.4
1818,17.7495,182,184,98,111.4
1819,17.7601,187,184,96,111.4
1820,17.7709,449,184,102,111.4
1821,17.7819,512,183,95,111.4
1822,17.7931,365,184,98,111.6
1823,17.804,410,183,108,111.6
1824,17.8152,616,183,104,111.6
1825,17.8266,723,184,107,111.6
1826,17.8381,477,184,107,111.6
1827,17.8509,479,184,113,111.6
1828,17.8636,599,185,115,111.6
1829,17.8765,472,185,119,111.6
1830,17.8893,810,185,129,111.6
1831,17.9027,447,186,120,111.6
1832,17.9165,194,186,108,111.6
1833,17.9301,0,187,108,111.6
1834,17.9438,0,188,108,111.8
1835,17.958,0,188,108,111.8
1836,17.9722,0,189,0,111.8
1837,17.9864,0,189,0,111.8
1838,18.0008,0,190,0,111.6
1839,18.015,0,190,0,111.8
1840,18.0294,0,191,0,111.8
1841,18.0432,15,191,29,112
1842,18.0558,212,191,100,112
1843,18.0684,221,192,105,112.2
1844,18.0808,159,192,101,112.4
1845,18.0933,188,192,100,112.4
1846,18.1056,0,192,102,112.6
1847,18.117,0,191,102,112.8
1848,18.1275,0,191,0,113
1849,18.1379,0,190,102,113
1850,18.1485,0,190,102,113.2
1851,18.1589,0,190,102,113.2
1852,18.1698,0,190,102,113.2
1853,18.1806,0,190,102,113.2
1854,18.1915,0,189,102,113.2
1855,18.2025,0,188,102,113.4
1856,18.213,0,188,102,113.4
1857,18.2229,0,188,0,113.6
1858,18.2327,0,188,0,113.8
1859,18.242,0,187,0,113.8
1860,18.2517,0,186,0,114
1861,18.2607,0,186,0,114
1862,18.2701,47,185,90,114.2
1863,18.2802,326,185,95,114.2
1864,18.2907,165,184,54,114.2
1865,18.301,152,183,48,114.4
1866,18.3109,268,183,93,114.4
1867,18.3209,214,182,98,114.4
1868,18.3314,160,182,95,114.4
1869,18.3419,58,181,76,114.4
1870,18.3525,113,181,84,114.4
1871,18.3634,326,181,106,114.4
1872,18.3743,126,180,101,114.4
1873,18.3852,45,180,55,114.4
1874,18.3958,46,179,49,114.6
1875,18.4062,145,178,104,114.6
1876,18.4168,248,178,112,114.6
1877,18.4274,141,177,117,114.6
1878,18.438,0,177,117,114.6
1879,18.4484,0,176,117,114.6
1880,18.4595,0,175,0,114.6
1881,18.4704,41,175,40,114.6
1882,18.4811,67,174,40,114.6
1883,18.4918,67,173,27,114.6
1884,18.5021,126,172,27,114.6
1885,18.5128,126,171,46,114.6
1886,18.5228,113,170,62,114.6
1887,18.5329,113,170,99,114.6
1888,18.5431,150,169,88,114.6
1889,18.5534,181,169,89,114.6
1890,18.5636,93,168,78,114.6
1891,18.5735,27,168,80,114.6
1892,18.5831,0,167,82,114.6
1893,18.5921,0,167,82,114.6
1894,18.6005,0,166,82,114.8
1895,18.6086,0,165,0,114.6
1896,18.6164,0,163,0,114.8
1897,18.6243,23,163,32,114.6
1898,18.6323,159,163,85,114.6
1899,18.6405,304,163,89,114.6
1900,18.6494,392,163,98,114.6
1901,18.6585,54,163,98,114.6
1902,18.6683,54,163,98,114.6
1903,18.6779,56,163,61,114.6
1904,18.688,270,163,111,114.6
1905,18.6988,95,163,55,114.4
1906,18.7101,62,163,94,114.4
1907,18.7217,161,163,81,114.4
1908,18.7333,105,164,56,114.2
1909,18.7453,152,164,117,114.2
1910,18.7572,143,163,86,114.2
1911,18.7693,0,163,89,114.2
1912,18.781,0,163,89,114
1913,18.7927,0,163,89,113.8
1914,18.8044,66,161,59,113.8
1915,18.8163,162,161,109,113.8
1916,18.8284,120,161,113,113.8
1917,18.8403,0,160,120,113.8
1918,18.8521,0,160,120,113.8
1919,18.8636,0,159,120,113.8
1920,18.8746,0,158,0,113.8
1921,18.8855,0,158,0,113.8
1922,18.8964,0,158,0,113.8
1923,18.9067,0,156,120,113.8
1924,18.9168,0,156,120,113.8
1925,18.927,0,154,120,114
1926,18.9374,0,154,120,114
1927,18.9479,10,153,19,114
1928,18.9589,138,153,87,114.2
1929,18.97,81,153,84,114.2
