secs,km,power,hr,cad,alt
2487,8.11969,0,174,108,64.6
2488,8.13511,0,174,108,64.6
2489,8.15056,0,174,0,64.6
2490,8.16646,26,174,28,64.2
2491,8.18272,167,175,28,64
2492,8.19925,167,174,109,63.8
2493,8.21618,336,174,120,63.6
2494,8.2335,270,174,122,63.2
2495,8.25119,0,174,128,62.4
2496,8.26912,0,173,128,61.6
2497,8.28732,0,173,128,60.8
2498,8.30586,0,173,0,60.2
2499,8.32416,0,172,0,59.6
2500,8.34182,0,172,0,59
2501,8.35896,0,171,0,57.8
2502,8.37522,44,170,16,57
2503,8.39063,400,170,108,56
2504,8.40534,429,169,105,55.2
2505,8.41924,370,169,106,54.4
2506,8.43203,103,168,102,54.2
2507,8.4439,169,168,102,54
2508,8.45486,62,167,96,53.8
2509,8.46509,48,167,96,53.8
2510,8.47498,48,166,80,53.8
2511,8.4851,555,166,95,53.8
2512,8.49581,580,166,103,53.8
2513,8.5074,68,166,103,53.8
2514,8.51953,68,166,95,54.4
2515,8.53215,34,166,87,55.6
2516,8.5451,134,166,111,56.8
2517,8.55867,397,166,110,57.4
2518,8.57287,98,167,110,57.6
2519,8.5877,98,167,110,57.8
2520,8.60314,98,168,100,57.8
2521,8.61899,1,168,87,57.8
2522,8.63524,20,168,89,58
2523,8.65172,20,168,49,58
2524,8.66844,117,169,113,58
2525,8.68538,0,169,113,58
2526,8.70248,0,169,113,57.6
2527,8.71954,0,169,0,56.8
2528,8.73665,0,169,0,56
2529,8.75384,0,169,0,55.2
2530,8.77128,0,168,0,54.2
2531,8.78918,0,168,17,53.2
2532,8.80719,0,166,17,52
2533,8.82512,0,166,89,50.8
2534,8.84266,0,164,89,49.8
2535,8.85943,14,163,16,49.2
2536,8.8757,9,162,69,47.8
2537,8.89154,70,160,102,46.8
2538,8.90688,102,159,93,46
2539,8.92164,88,158,93,45.4
2540,8.9359,88,157,48,45.2
2541,8.94986,139,157,97,45
2542,8.9635,535,156,96,45
2543,8.97699,439,156,101,45
2544,8.99023,134,156,97,45
2545,9.00345,407,156,100,45
2546,9.0168,132,156,100,45
2547,9.03034,24,157,95,45
2548,9.04406,85,157,104,45.2
2549,9.05809,161,158,105,45.4
2550,9.07245,214,158,107,45.6
2551,9.08699,141,158,105,45.6
2552,9.10165,114,158,109,45.6
2553,9.11658,284,158,106,45.6
2554,9.13171,337,158,107,45.6
2555,9.14704,176,159,103,45.6
2556,9.16245,0,159,108,45.6
2557,9.17789,0,158,108,45.6
2558,9.19337,0,158,108,45.6
2559,9.20866,0,158,0,45.4
2560,9.22384,0,157,0,45
2561,9.23909,0,156,0,44.6
2562,9.25446,0,155,0,44.2
2563,9.27003,0,154,0,43.4
2564,9.28556,0,153,108,42.6
2565,9.30133,13,153,6,41.6
2566,9.31747,146,152,103,41.2
2567,9.3338,0,151,108,41
2568,9.35016,0,150,108,40.6
2569,9.36648,0,149,0,40.2
2570,9.3831,111,148,30,39.4
2571,9.39952,0,148,114,38.2
2572,9.41618,0,147,114,36.4
2573,9.43275,0,147,114,34.8
2574,9.44967,0,146,0,33.6
2575,9.46686,0,146,0,32.8
2576,9.4841,0,145,0,32
2577,9.50187,0,144,0,31.4
2578,9.51958,0,143,0,30.6
2579,9.53772,0,142,114,30
2580,9.55575,0,140,114,29.2
2581,9.57389,0,139,114,28.6
2582,9.59221,0,137,0,28.2
2583,9.61051,0,136,0,27.8
2584,9.62868,0,135,0,27
2585,9.64722,0,134,0,26
2586,9.66544,0,133,0,24.8
2587,9.68285,0,133,0,23.6
2588,9.70026,0,132,0,22.6
2589,9.7175,0,131,0,21.6
2590,9.7351,198,131,114,20.6
2591,9.75303,107,131,104,19.6
2592,9.77117,0,131,108,18.6
2593,9.78921,0,133,108,17.4
2594,9.80625,0,134,108,15.6
2595,9.82245,0,134,0,14.8
2596,9.83824,0,134,0,13.8
2597,9.85483,0,132,0,13.4
2598,9.871,0,131,0,13
2599,9.88777,0,130,0,12
2600,9.90496,0,129,0,10.8
2601,9.92189,156,129,110,9.6
2602,9.93884,0,129,114,8.2
2603,9.95561,0,130,114,7.6
2604,9.97218,0,131,114,7.2
2605,9.9882,0,132,0,6.2
2606,10.0031,0,132,0,5.2
2607,10.017,0,133,0,4.4
2608,10.0303,56,133,18,3.8
2609,10.0438,524,133,97,3
2610,10.0578,486,134,98,1.8
2611,10.0721,530,134,101,1.2
2612,10.0866,471,136,103,0.6
2613,10.1015,205,136,97,0.4
2614,10.1154,35,138,86,0.2
2615,10.1293,149,139,100,0
2616,10.1436,241,140,99,-0.4
2617,10.1571,50,141,96,-0.6
2618,10.1704,22,141,71,-0.8
2619,10.1833,155,141,71,-1.2
2620,10.1959,155,142,97,-2.4
2621,10.2082,267,142,97,-4
2622,10.2211,206,143,94,-4.8
2623,10.2333,191,143,95,-6.2
2624,10.2453,173,144,96,-6.8
2625,10.257,236,144,94,-7
2626,10.2685,436,144,92,-7.4
2627,10.28,986,144,86,-7.8
2628,10.2918,914,145,91,-8.2
2629,10.3043,1101,146,94,-8.4
2630,10.3169,937,147,97,-8.4
2631,10.3298,932,148,100,-8.6
2632,10.3429,823,150,103,-8.6
2633,10.3565,762,151,104,-8.8
2634,10.3703,412,153,108,-8.8
2635,10.3841,148,155,103,-8.8
2636,10.3977,104,157,102,-8.8
2637,10.4109,137,159,105,-8.8
2638,10.4238,188,160,103,-8.8
2639,10.4365,355,163,102,-8.8
2640,10.4491,309,165,102,-8.6
2641,10.4615,176,166,101,-8
2642,10.4739,77,168,98,-7.6
2643,10.4859,299,169,97,-7.2
2644,10.4979,286,170,97,-7.2
2645,10.5099,323,171,97,-7
2646,10.5218,232,172,101,-6.8
2647,10.5336,246,173,108,-6.8
2648,10.5452,228,174,107,-6.8
2649,10.5566,241,174,106,-6.6
2650,10.5681,227,174,105,-6.2
2651,10.5794,157,174,104,-6
2652,10.5906,101,175,101,-5.8
2653,10.6017,44,174,100,-5.6
2654,10.6126,70,175,101,-5.6
2655,10.6234,585,175,101,-5.6
2656,10.6345,602,175,107,-5.4
2657,10.6461,598,174,111,-5.4
2658,10.6585,691,174,115,-5.6
2659,10.6713,711,174,119,-5.2
2660,10.6844,683,174,124,-5.2
2661,10.6979,475,174,121,-5.2
2662,10.7115,174,174,108,-4.8
2663,10.7251,209,174,111,-4.2
2664,10.7385,315,175,110,-3.8
2665,10.7522,388,175,110,-3.4
2666,10.7661,292,175,111,-3
2667,10.78,273,175,111,-3
2668,10.7938,202,176,110,-3
2669,10.8071,154,176,108,-2.8
2670,10.82,222,176,105,-2.8
2671,10.8323,399,177,105,-2.8
2672,10.8442,332,177,114,-2.8
2673,10.8558,419,178,111,-2.8
2674,10.8673,419,178,108,-2.8
2675,10.8789,394,178,105,-2.6
2676,10.8896,466,178,99,-2.8
2677,10.8999,632,178,95,-2.8
2678,10.9099,459,178,94,-2.6
2679,10.9203,486,178,93,-2.6
2680,10.9302,516,179,90,-2.8
2681,10.9397,417,179,86,-2.8
2682,10.9487,437,179,84,-2.6
2683,10.9577,436,179,83,-2.6
2684,10.9664,449,179,82,-2.4
2685,10.975,285,179,79,-2.4
2686,10.9832,185,180,78,-2.6
2687,10.991,116,180,83,-2.4
2688,10.9986,186,180,82,-2.4
2689,11.0057,380,180,82,-2.2
2690,11.0129,380,180,79,-2.2
2691,11.0197,460,180,80,-2.4
2692,11.0263,295,181,80,-2.4
2693,11.0331,474,181,79,-2.4
2694,11.04,347,180,80,-2.4
2695,11.047,419,181,80,-2.2
2696,11.0541,365,181,79,-2.2
2697,11.0611,324,180,78,-2.2
2698,11.0679,415,180,77,-2.2
2699,11.0749,513,181,78,-2.2
2700,11.0821,573,180,81,-2.2
2701,11.0896,461,180,84,-2.2
2702,11.0971,471,181,85,-2.2
2703,11.1045,487,181,85,-2.2
2704,11.112,487,181,86,-2.2
2705,11.1195,380,181,87,-2
2706,11.1272,353,181,84,-2
2707,11.1349,500,181,84,-2
2708,11.1424,435,181,85,-2
2709,11.1502,437,181,85,-1.8
2710,11.1578,381,181,85,-1.8
2711,11.1652,464,181,85,-1.8
2712,11.1728,496,181,85,-1.8
2713,11.1803,588,181,87,-1.8
2714,11.1881,495,181,87,-1.8
2715,11.1959,495,181,92,-1.8
2716,11.2037,265,181,92,-1.8
2717,11.2114,408,182,95,-1.8
2718,11.219,517,182,95,-1.8
2719,11.2269,482,182,96,-1.8
2720,11.2347,421,182,97,-1.6
2721,11.2424,312,182,95,-1.8
2722,11.25,399,182,92,-1.8
2723,11.2574,366,182,92,-1.8
2724,11.2648,366,182,93,-1.8
2725,11.2722,401,182,92,-1.8
2726,11.2795,362,182,90,-1.6
2727,11.2867,389,182,89,-1.6
2728,11.2937,362,182,87,-1.6
2729,11.3005,405,182,87,-1.4
2730,11.3073,405,182,86,-1.4
2731,11.3142,457,182,79,-1.4
2732,11.3211,418,182,80,-1.4
2733,11.3279,457,182,80,-1.4
2734,11.335,271,182,81,-1.4
2735,11.3421,406,181,79,-1.4
2736,11.3492,472,182,81,-1.4
2737,11.3565,417,182,82,-1.4
2738,11.3638,468,181,84,-1.6
2739,11.3714,505,182,85,-1.8
2740,11.379,486,182,87,-2
2741,11.3869,372,182,92,-2
2742,11.3949,348,182,98,-2
2743,11.4028,368,182,100,-2
2744,11.4109,373,182,99,-2
2745,11.4188,287,182,99,-2
2746,11.4266,385,183,98,-2
2747,11.4345,370,183,98,-2
2748,11.4423,269,183,98,-2
2749,11.4499,340,182,96,-2
2750,11.4576,302,183,95,-2
2751,11.4651,336,182,95,0.2
2752,11.4726,328,182,95,10.6
2753,11.4801,375,182,95,20.8
2754,11.4877,459,182,96,27.8
2755,11.4954,323,182,96,32
2756,11.503,487,182,96,34.6
2757,11.5109,477,182,99,36
2758,11.519,419,182,102,37.2
2759,11.5275,464,182,104,37.8
2760,11.536,398,182,106,38.4
2761,11.5449,413,182,109,38.6
2762,11.5537,252,182,104,39
2763,11.5625,415,182,99,39.6
2764,11.5713,334,182,99,40
2765,11.5802,334,182,101,40.4
2766,11.589,339,182,99,40.6
2767,11.5977,293,182,99,41
2768,11.6065,364,182,99,41.6
2769,11.6153,353,182,100,41.8
2770,11.6241,333,183,100,42.2
2771,11.6329,303,182,100,42.4
2772,11.6417,395,182,99,42.6
2773,11.6507,424,182,101,42.8
2774,11.6595,326,183,101,43
2775,11.6684,326,183,101,43.4
2776,11.6772,379,183,100,43.4
2777,11.6859,366,183,100,43.8
2778,11.6949,370,182,101,44.2
2779,11.7037,452,182,102,44.4
2780,11.7126,399,182,102,44.6
2781,11.7217,370,182,103,45
2782,11.7308,341,183,103,45
2783,11.7398,293,182,103,45.2
2784,11.7487,327,183,102,45.8
2785,11.7577,318,183,102,46.2
2786,11.7666,396,183,103,46.6
2787,11.7754,299,182,101,47
2788,11.7843,344,182,100,47.2
2789,11.7929,289,183,100,47.4
2790,11.8017,319,182,99,47.6
2791,11.8106,415,182,101,47.8
2792,11.8195,354,183,101,48.2
2793,11.8285,385,183,101,48.6
2794,11.8375,555,183,103,49
2795,11.8466,432,182,104,49.2
2796,11.8558,323,183,104,50
2797,11.865,275,183,104,50.2
2798,11.8741,286,182,103,50.2
2799,11.8831,300,183,103,50.4
2800,11.8924,448,182,104,50.4
2801,11.9018,341,183,106,50.8
2802,11.9112,379,183,107,51
2803,11.9203,358,182,106,51.4
2804,11.9294,307,183,95,51.8
2805,11.9383,432,183,95,52
2806,11.9475,432,183,85,52.2
2807,11.9572,433,182,87,52.4
2808,11.9667,434,182,88,52.6
2809,11.9763,457,183,89,53
2810,11.9858,389,183,89,53.2
2811,11.9955,396,183,89,53.4
2812,12.0052,485,183,90,53.8
2813,12.0153,394,183,93,54
2814,12.0253,253,183,99,54.2
2815,12.0353,160,183,99,54.6
2816,12.0453,160,183,103,54.8
2817,12.0553,349,183,106,55.2
2818,12.0655,242,183,107,55.6
2819,12.0759,213,183,104,56
2820,12.0863,212,183,104,56.6
2821,12.0967,350,183,109,57.2
2822,12.1074,323,183,110,58
2823,12.118,335,183,109,58.6
2824,12.1287,448,183,109,59.2
2825,12.1394,468,183,110,59.6
2826,12.1504,438,183,112,59.6
2827,12.1617,457,183,119,59.8
2828,12.1736,262,183,114,59.8
2829,12.1858,250,183,114,59.8
2830,12.1983,164,183,110,60
2831,12.2107,159,184,101,60
2832,12.2231,152,183,101,60
2833,12.2355,212,183,101,60
2834,12.2479,224,183,101,60
2835,12.2603,164,183,100,60
2836,12.2726,161,183,100,60
2837,12.2849,154,183,97,59.8
2838,12.2971,0,183,97,59.8
2839,12.3091,0,183,98,59.6
2840,12.321,0,183,98,59.6
2841,12.3329,48,182,24,59.4
2842,12.3447,102,182,76,59.2
2843,12.3567,353,182,99,59.2
2844,12.3688,304,182,100,59.2
2845,12.381,297,181,100,59
2846,12.3933,371,182,100,59
2847,12.4062,450,181,102,58.8
2848,12.4191,379,181,104,58.8
2849,12.4322,267,181,104,58.8
2850,12.4452,267,181,104,58.6
2851,12.4586,363,180,105,58.6
2852,12.4718,229,180,106,58.6
2853,12.4848,271,180,107,58.4
2854,12.4977,219,180,107,58.4
2855,12.511,296,180,107,58.4
2856,12.5242,241,180,107,58.4
2857,12.5374,319,180,107,58.4
2858,12.5505,386,180,107,58
2859,12.5638,247,180,107,58
2860,12.5771,180,180,107,58
2861,12.5903,156,180,104,58.2
2862,12.6034,132,180,104,58.2
2863,12.6163,132,180,101,58.2
2864,12.6294,246,180,107,58.2
2865,12.6425,166,180,107,58.2
2866,12.6556,103,181,98,57.8
2867,12.6684,45,180,98,58
2868,12.6812,45,180,90,58
2869,12.6937,153,180,94,58
2870,12.706,130,180,94,58
2871,12.7183,130,180,95,58
2872,12.7307,250,180,95,58
2873,12.7432,330,180,96,58
2874,12.7558,428,179,96,58
2875,12.7686,428,179,98,58
2876,12.7818,408,179,100,58.2
2877,12.7951,461,179,102,58.2
2878,12.8087,275,179,103,58
2879,12.8223,267,179,103,58
2880,12.8359,248,178,103,58.2
2881,12.8495,268,178,103,58.2
2882,12.8631,306,178,103,58.2
2883,12.8767,193,177,102,58.2
2884,12.8901,134,177,98,58.2
2885,12.9034,102,177,98,58.2
2886,12.9165,102,177,95,58.2
2887,12.9294,328,177,98,58.2
2888,12.9422,389,177,98,58.2
2889,12.9552,390,177,98,58.2
2890,12.9682,311,176,98,58.2
2891,12.9814,311,176,99,58.2
2892,12.9944,363,176,100,58.2
2893,13.0075,357,176,101,58.2
2894,13.0206,313,176,100,58.2
2895,13.0337,285,176,100,58.2
2896,13.047,416,176,100,58.2
2897,13.0603,286,176,101,58.2
2898,13.0738,381,176,102,58.2
2899,13.0874,381,176,103,58.2
2900,13.1011,315,177,104,58.2
2901,13.1149,173,176,102,58
2902,13.1289,96,176,101,58
2903,13.143,160,176,100,58
2904,13.1575,44,176,100,58
2905,13.1724,44,176,90,58
2906,13.1878,28,176,108,58
2907,13.2035,28,176,38,58.2
2908,13.2197,0,176,114,57.8
2909,13.2364,0,176,114,57.8
2910,13.2534,0,176,114,57.6
2911,13.2705,0,175,0,57.6
2912,13.2875,0,175,114,57
2913,13.3045,0,175,114,56.2
2914,13.3218,0,174,114,55
2915,13.3392,0,174,0,53.8
2916,13.3562,0,173,0,52.4
2917,13.3733,0,173,0,51.2
2918,13.3904,0,172,0,50
2919,13.407,0,171,0,48.6
2920,13.4237,318,170,110,47.2
2921,13.4407,404,170,112,45.6
2922,13.458,187,169,110,43.6
2923,13.4755,71,169,110,42.2
2924,13.493,71,168,110,41.2
2925,13.5104,71,167,95,40
2926,13.5278,78,167,100,38.8
2927,13.545,213,166,101,38
2928,13.562,75,166,98,37.4
2929,13.5791,337,165,103,36.8
2930,13.5963,206,165,102,36
2931,13.6137,202,165,103,35
2932,13.631,0,165,108,34.2
2933,13.6483,0,164,108,33.6
2934,13.6654,0,164,108,33.2
2935,13.6825,0,164,0,32.6
2936,13.6997,30,163,29,31.8
2937,13.7169,0,163,102,31.2
2938,13.7338,0,162,102,30.6
2939,13.7507,0,162,102,30.2
2940,13.7675,0,160,0,29.8
2941,13.7841,0,159,0,29
2942,13.8004,0,158,0,28.4
2943,13.8165,32,157,18,27.6
2944,13.8325,139,155,96,26.8
2945,13.8485,52,155,96,26.4
2946,13.8642,52,154,93,25.8
2947,13.8798,30,153,93,25.4
2948,13.8951,30,152,0,25
2949,13.9102,30,151,14,24.4
2950,13.925,93,151,14,23.8
2951,13.9397,93,150,93,23.2
2952,13.9543,28,150,62,22.8
2953,13.969,335,149,97,22.6
2954,13.9839,96,149,98,22.2
2955,13.9987,96,148,98,21.8
2956,14.0137,98,148,59,21.6
2957,14.0292,264,148,101,21.4
2958,14.0452,246,148,104,20.8
2959,14.0616,270,148,107,20.4
2960,14.0783,218,148,109,19.8
2961,14.0953,137,148,103,19.8
2962,14.1124,0,147,108,19.8
2963,14.1294,0,147,108,19.4
2964,14.1463,0,147,108,19
2965,14.1628,0,147,0,17.8
2966,14.179,17,147,12,16.8
2967,14.1948,0,147,12,16
2968,14.2104,0,146,47,15.2
2969,14.2259,0,145,47,14.2
2970,14.2404,0,145,47,12.4
2971,14.2536,0,144,0,11.8
2972,14.2659,0,143,0,11.4
2973,14.2776,0,143,0,10.6
2974,14.289,0,142,0,10
2975,14.3004,47,142,16,9.4
2976,14.3121,611,142,91,9
2977,14.324,656,143,92,8.6
2978,14.336,532,144,93,8.4
2979,14.3483,614,146,94,8.2
2980,14.3606,548,147,95,8.2
2981,14.3733,492,148,95,8
2982,14.3859,487,150,95,7.8
2983,14.3984,340,151,94,7.6
2984,14.4107,369,153,98,7.4
2985,14.4228,393,154,98,7.4
2986,14.4346,393,155,100,7.4
2987,14.4462,568,157,105,7.4
2988,14.4575,466,158,103,7.4
2989,14.4686,415,159,101,7.4
2990,14.4796,391,161,100,7.4
2991,14.4902,443,162,100,7.4
2992,14.5006,434,163,108,7.4
2993,14.5107,376,164,105,7.4
2994,14.5206,345,165,102,7.6
2995,14.53,252,166,98,8
2996,14.5391,256,167,94,8.6
2997,14.548,283,168,81,9.4
2998,14.5564,321,169,81,10.4
2999,14.5647,321,169,77,12
3000,14.5724,284,170,74,12.8
3001,14.5797,413,170,76,13.6
3002,14.5882,505,170,83,14.2
3003,14.5967,596,171,87,14.8
3004,14.6054,459,171,90,15.4
3005,14.614,397,171,90,15.8
3006,14.6227,397,172,90,16.4
3007,14.6313,333,172,91,16.8
3008,14.6398,292,172,99,17.2
3009,14.6487,369,172,99,17.8
3010,14.6574,303,173,99,18.4
3011,14.666,319,173,99,19
3012,14.6746,319,173,98,19.2
3013,14.683,334,174,97,19.4
3014,14.6913,353,174,97,19.6
3015,14.6999,388,174,97,19.8
3016,14.7085,364,175,98,20
3017,14.7172,355,175,98,20.2
3018,14.726,333,175,98,20.4
3019,14.7351,415,175,100,20.8
3020,14.7442,302,176,101,21
3021,14.7533,259,176,101,21.2
3022,14.7621,259,176,101,21.4
3023,14.771,408,176,100,21.4
3024,14.78,479,176,102,21.8
3025,14.789,375,176,103,22
3026,14.7981,404,177,103,22.4
3027,14.8072,344,177,104,22.6
3028,14.8163,348,177,104,23.4
3029,14.8254,381,177,104,23.6
3030,14.8346,390,177,104,23.8
3031,14.8435,270,177,102,24
3032,14.8523,288,178,100,24.2
3033,14.8608,309,178,96,24.2
3034,14.869,288,178,91,24.2
3035,14.8771,337,178,81,24.2
3036,14.8849,293,178,81,24.6
3037,14.8924,293,178,79,25
3038,14.8996,303,178,75,25.4
3039,14.9066,358,178,73,25.6
3040,14.9136,416,179,73,26
3041,14.9204,416,179,72,26.2
3042,14.9267,395,178,72,26.6
3043,14.933,407,179,71,27
3044,14.9392,348,179,72,27.4
3045,14.9456,320,179,77,27.8
3046,14.9521,327,179,76,28
3047,14.9586,335,179,76,28
3048,14.9654,368,179,75,28.2
3049,14.9714,268,0,74,28.4
3050,14.9777,343,0,72,28.8
3051,14.9835,295,179,70,29
3052,14.9891,269,179,68,29.4
3053,14.9945,385,179,67,29.8
3054,15.0001,370,180,67,30.2
3055,15.0059,370,180,75,30.4
3056,15.012,358,180,74,30.8
3057,15.0176,380,179,74,31.8
3058,15.0236,411,180,75,32.4
3059,15.0299,424,180,77,32.8
3060,15.0358,423,179,78,33.4
3061,15.0418,477,180,79,34
3062,15.0479,402,180,80,34.4
3063,15.0542,472,180,81,34.8
3064,15.0608,384,180,82,35
3065,15.0675,373,180,83,35.4
3066,15.0742,380,180,83,35.6
3067,15.0812,418,180,83,36
3068,15.0881,519,180,86,36.2
3069,15.0955,682,180,91,36.4
3070,15.1034,581,180,91,36.6
3071,15.1113,581,180,100,37
3072,15.1193,447,180,106,37.6
3073,15.1275,526,181,91,38
3074,15.1362,538,181,91,38.6
3075,15.1453,522,181,95,39
3076,15.1546,398,181,95,39.4
3077,15.1642,398,181,95,39.8
3078,15.1735,436,181,96,40.2
3079,15.1825,400,181,98,40.4
3080,15.1922,439,182,98,40.8
3081,15.2016,181,182,98,40.8
3082,15.2113,181,183,97,41
3083,15.2207,162,183,94,41.2
3084,15.2298,176,183,92,41.4
3085,15.2389,171,183,95,41.6
3086,15.2477,168,183,95,42.2
3087,15.256,168,183,95,42.8
3088,15.264,166,183,91,43.4
3089,15.2716,237,182,90,43.8
3090,15.2791,239,183,95,44
3091,15.2866,261,183,94,44.2
3092,15.2942,309,183,93,44.2
3093,15.3016,303,182,91,44.4
3094,15.3089,311,182,91,44.6
3095,15.3163,320,183,92,44.6
3096,15.3242,374,182,93,44.8
3097,15.3322,330,182,94,45.4
3098,15.3397,336,182,95,45.8
3099,15.3476,446,182,99,46
3100,15.3559,351,182,102,46.2
3101,15.3644,464,182,104,46.2
3102,15.3731,203,182,104,46.6
3103,15.3818,264,182,102,46.8
3104,15.3905,247,182,100,47.2
3105,15.3991,265,182,99,47.4
3106,15.4073,247,183,99,47.6
3107,15.4155,285,182,99,48
3108,15.4229,290,182,98,48.2
3109,15.4302,268,182,98,48.4
3110,15.4375,310,182,97,48.6
3111,15.4451,260,182,97,48.8
3112,15.4529,260,182,98,49
3113,15.4609,251,182,98,49.2
3114,15.4689,275,181,99,49.2
3115,15.4771,314,181,99,49.4
3116,15.4857,355,182,101,49.8
3117,15.494,511,181,104,50
3118,15.5028,375,181,107,50.2
3119,15.5116,257,181,107,50.4
3120,15.5203,380,181,108,50.4
3121,15.5294,541,181,109,50.8
3122,15.5387,474,181,113,51
3123,15.5482,537,181,117,51
3124,15.558,286,181,119,51.2
3125,15.5676,403,181,118,51.4
3126,15.5772,285,181,117,51.4
3127,15.5867,302,181,109,51.4
3128,15.5961,282,181,108,51.6
3129,15.6057,212,181,106,51.6
3130,15.615,269,182,104,52
3131,15.6243,397,182,104,52.2
3132,15.6336,346,182,106,52.8
3133,15.643,395,181,109,53.2
3134,15.6527,327,181,109,53.4
3135,15.6622,308,182,110,53.6
3136,15.6722,339,181,110,53.8
3137,15.6821,227,181,108,53.8
3138,15.6916,241,182,106,54
3139,15.7012,227,182,104,54.6
3140,15.7104,189,182,103,55
3141,15.7192,109,182,102,55.4
3142,15.7277,272,181,102,55.8
3143,15.7364,332,182,104,56.2
3144,15.7454,347,182,105,56.4
3145,15.7542,281,182,106,56.6
3146,15.7632,199,182,106,57
3147,15.7724,199,181,107,57
3148,15.7817,214,182,109,57
3149,15.791,210,181,100,57.2
3150,15.7998,253,182,98,57.4
3151,15.8087,256,182,99,57.4
3152,15.818,192,181,99,57.6
3153,15.8271,315,181,101,57.6
3154,15.8367,281,181,102,57.6
3155,15.8466,338,181,102,57.6
3156,15.8569,338,181,104,57.6
3157,15.8669,381,181,106,57.6
3158,15.8773,436,181,107,57.6
3159,15.8879,402,180,109,57.6
3160,15.8988,459,180,110,57.6
3161,15.91,636,180,113,57.6
3162,15.9214,609,180,116,57.6
3163,15.9332,573,181,120,57.6
3164,15.9448,470,181,123,57.6
3165,15.9564,313,181,116,57.4
3166,15.9685,331,181,110,57.4
3167,15.9806,261,181,110,57.2
3168,15.9927,319,181,110,57.2
3169,16.0048,265,181,109,57
3170,16.0171,276,181,109,57
3171,16.0287,276,181,108,56.8
3172,16.0401,196,182,106,56.8
3173,16.0514,260,182,105,56.8
3174,16.063,244,181,104,56.8
3175,16.0745,263,181,104,56.6
3176,16.0859,243,182,103,56.6
3177,16.0971,293,182,103,56.6
3178,16.1079,338,182,103,56.6
3179,16.1189,389,182,103,56.4
3180,16.13,316,182,104,56.4
3181,16.1411,262,182,104,56.2
3182,16.1521,262,182,104,56
3183,16.1627,262,182,103,56
3184,16.1739,0,182,103,55.8
3185,16.1845,0,181,103,55.6
3186,16.1957,0,181,0,55.6
3187,16.207,344,181,102,55.6
3188,16.2183,261,182,102,55.6
3189,16.2296,329,181,103,55.4
3190,16.2411,0,182,103,55.2
3191,16.2525,0,181,103,55.2
3192,16.2641,0,181,0,55.2
3193,16.2757,409,181,104,55
3194,16.2873,285,181,103,55
3195,16.2988,470,181,102,54.8
3196,16.3102,276,181,102,54.8
3197,16.3213,276,182,90,54.8
3198,16.332,312,182,97,54.6
3199,16.3427,423,181,96,54.6
3200,16.3534,515,181,97,54.4
3201,16.3643,564,182,99,54.2
3202,16.3751,353,182,86,54.2
3203,16.3862,574,182,82,53.8
3204,16.3976,476,182,84,53.8
3205,16.4087,457,182,84,53.8
3206,16.4199,386,181,84,53.6
3207,16.4311,426,182,84,53.6
3208,16.4423,400,182,85,53.6
3209,16.4536,431,182,85,53.6
3210,16.4649,354,182,85,53.4
3211,16.4762,343,182,86,53.4
3212,16.4874,320,182,88,53.2
3213,16.4983,332,182,99,53
3214,16.5089,267,182,98,53
3215,16.5193,286,183,97,53
3216,16.5296,271,183,97,52.8
3217,16.5397,573,183,97,52.8
3218,16.55,573,183,97,52.8
3219,16.5605,560,183,99,52.6
3220,16.5713,403,183,100,52.4
3221,16.582,407,183,101,52.2
3222,16.5932,524,184,101,52.2
3223,16.6045,278,184,102,52.2
3224,16.6157,184,184,101,52.2
3225,16.6268,180,184,100,52.2
3226,16.6379,189,184,99,52.2
3227,16.649,186,184,98,52.2
3228,16.6599,255,184,98,52.2
3229,16.6705,132,184,97,52.2
3230,16.6809,154,184,102,52.2
3231,16.6912,154,184,104,52.2
3232,16.7012,220,184,105,52
3233,16.7111,61,183,108,52
3234,16.7208,61,183,61,52
3235,16.7306,173,183,102,52
3236,16.7405,182,183,101,52
3237,16.7503,205,183,101,52
3238,16.76,205,183,100,52
3239,16.7697,84,183,97,52
3240,16.7793,195,182,98,52
3241,16.7889,331,182,98,52
3242,16.7987,522,182,101,52
3243,16.8089,371,182,103,52
3244,16.8191,484,182,105,52
3245,16.8296,426,181,109,52
3246,16.8403,315,181,110,52
3247,16.8511,458,181,112,52
3248,16.8622,383,181,114,52
3249,16.8734,384,181,116,52.2
3250,16.8847,291,181,117,52.2
3251,16.8962,260,180,116,52.2
3252,16.9076,115,180,120,52.2
3253,16.9186,116,180,72,52.2
3254,16.9296,220,180,113,52.2
3255,16.9406,211,181,112,52.2
3256,16.9515,285,180,112,52.2
3257,16.9625,316,180,112,52.2
3258,16.9735,316,181,112,52.2
3259,16.9843,397,180,112,52.2
3260,16.9951,250,181,109,52.2
3261,17.0061,168,180,109,52
3262,17.017,268,180,111,51.8
3263,17.0279,185,181,111,51.8
3264,17.0387,185,181,99,51.6
3265,17.0496,428,181,114,51.2
3266,17.061,460,181,116,51.2
3267,17.0727,382,181,117,51
3268,17.0841,434,181,118,51
3269,17.0955,349,181,115,51
3270,17.1067,233,181,104,51
3271,17.1178,388,181,103,50.8
3272,17.1289,333,181,103,50.8
3273,17.1399,379,181,102,50.8
3274,17.1508,238,181,100,50.8
3275,17.1617,355,181,99,50.8
3276,17.1726,248,181,101,50.8
3277,17.1835,345,181,112,50.8
3278,17.1945,314,181,113,50.6
