secs,km,power,hr,cad,alt
288,1.38766,254,156,77,1291
289,1.39344,254,155,80,1291.2
290,1.39929,222,155,78,1291.4
291,1.40512,189,155,76,1291.6
292,1.41091,224,155,79,1291.8
293,1.41662,247,154,76,1292
294,1.42237,245,155,79,1292.2
295,1.42812,256,154,78,1292.6
296,1.43386,212,155,78,1293
297,1.4396,203,154,78,1293.6
298,1.44535,236,155,78,1293.8
299,1.45105,240,155,77,1294.2
300,1.45665,143,155,80,1294.4
301,1.46215,255,155,95,1294.6
302,1.46759,228,155,95,1294.8
303,1.47301,242,156,91,1295.2
304,1.47845,257,155,92,1295.2
305,1.4839,219,156,88,1295.4
306,1.48942,245,156,94,1295.6
307,1.49489,283,156,92,1295.6
308,1.50029,271,156,91,1295.8
309,1.50556,250,156,89,1296
310,1.51076,280,156,86,1296.4
311,1.51587,278,157,85,1296.8
312,1.52098,276,157,85,1297
313,1.52605,279,157,84,1297.2
314,1.53112,300,157,86,1297.2
315,1.53622,281,156,84,1297.6
316,1.54137,277,157,85,1297.6
317,1.54654,225,157,87,1297.8
318,1.5517,261,157,85,1298
319,1.5568,279,158,86,1298.4
320,1.56187,293,158,84,1298.8
321,1.56694,290,158,84,1299.2
322,1.57197,290,158,84,1299.4
323,1.577,262,158,85,1299.6
324,1.58196,268,158,82,1299.8
325,1.58681,304,159,80,1300.2
326,1.59159,332,159,81,1300.4
327,1.5964,314,158,83,1300.6
328,1.60119,281,159,82,1300.8
329,1.60601,232,159,78,1300.8
330,1.61085,243,160,78,1301
331,1.61571,243,159,83,1301.2
332,1.62061,228,160,82,1301.6
333,1.62554,234,160,85,1301.8
334,1.63042,277,160,87,1302
335,1.63536,265,160,84,1302.4
336,1.64037,235,160,83,1302.8
337,1.64547,231,160,86,1303.2
338,1.65074,242,161,88,1303.8
339,1.65624,228,161,92,1304.4
340,1.66188,241,161,86,1304.6
341,1.66757,204,161,86,1304.6
342,1.67332,242,161,87,1304.8
343,1.67911,260,161,89,1305
344,1.68498,202,161,87,1305.2
345,1.69085,177,162,88,1305.2
346,1.69684,225,161,94,1305.4
347,1.70292,123,162,89,1305.4
348,1.70907,207,161,88,1305.4
349,1.71526,210,161,85,1305.4
350,1.72149,159,162,85,1305.4
351,1.72777,204,162,90,1305.4
352,1.73409,177,161,90,1305.4
353,1.74039,177,161,88,1305.6
354,1.74673,184,161,91,1305.6
355,1.75321,151,161,88,1305.6
356,1.75981,147,161,90,1305.6
357,1.7665,177,160,90,1305.8
358,1.77329,177,160,95,1305.8
359,1.78021,188,160,93,1305.8
360,1.78718,146,159,87,1305.8
361,1.79424,194,159,85,1306
362,1.80137,212,158,89,1306
363,1.80848,162,158,86,1306.2
364,1.81554,117,158,88,1306.2
365,1.82251,182,158,88,1306.4
366,1.82946,197,158,85,1306.6
367,1.8364,217,158,89,1306.6
368,1.84329,166,158,86,1306.8
369,1.85014,206,157,88,1307
370,1.85702,225,158,86,1307
371,1.86396,202,158,86,1307
372,1.87086,202,157,85,1307
373,1.8777,194,157,84,1307.2
374,1.88446,203,157,85,1307.2
375,1.89122,237,157,95,1307.2
376,1.8979,202,156,93,1307.2
377,1.90454,212,156,91,1307.2
378,1.91113,216,155,91,1307.4
379,1.91771,200,155,92,1307.4
380,1.92419,205,155,91,1307.4
381,1.93057,228,155,91,1307.4
382,1.93696,217,155,89,1307.6
383,1.9434,247,155,89,1307.8
384,1.94987,204,155,91,1308
385,1.95634,182,155,89,1308.2
386,1.96278,219,155,89,1308.4
387,1.96918,219,155,88,1308.4
388,1.97557,207,155,87,1308.6
389,1.98194,208,155,90,1308.8
390,1.98831,165,155,87,1309
391,1.99466,186,155,89,1309.4
392,2.00097,206,155,91,1309.4
393,2.0073,225,155,89,1309.6
394,2.01372,241,155,88,1309.8
395,2.02018,244,155,91,1310
396,2.02671,241,154,90,1310
397,2.0333,215,154,90,1310.8
398,2.03991,215,154,91,1311
399,2.04646,210,154,91,1311
400,2.05288,212,153,90,1311.4
401,2.0592,218,154,87,1311.6
402,2.06548,202,154,85,1311.8
403,2.07177,225,153,91,1312
404,2.07819,229,154,89,1312
405,2.08463,228,154,89,1312.2
406,2.09102,243,154,87,1312.2
407,2.09738,228,153,87,1312.4
408,2.10375,228,154,90,1312.4
409,2.11013,221,153,87,1312.6
410,2.1165,217,154,90,1313
411,2.12291,210,153,88,1313.2
412,2.12925,190,154,87,1313.4
413,2.13554,205,153,88,1313.4
414,2.1418,200,154,87,1313.6
415,2.14811,214,154,88,1313.8
416,2.15447,231,154,89,1314
417,2.16074,221,154,89,1314.2
418,2.16698,207,154,85,1314.4
419,2.17325,193,154,87,1314.6
420,2.17943,214,154,87,1314.6
421,2.18564,207,154,89,1314.6
422,2.19186,200,155,88,1314.8
423,2.19802,199,155,87,1314.8
424,2.20413,199,155,86,1315
425,2.21024,196,156,84,1315
426,2.21642,231,156,85,1315.2
427,2.22261,194,157,85,1315.4
428,2.22875,194,157,87,1315.4
429,2.23477,218,157,84,1315.6
430,2.2408,247,158,85,1315.8
431,2.24682,227,158,84,1316
432,2.2528,209,158,84,1316.2
433,2.25897,209,159,86,1316.4
434,2.26519,207,159,87,1316.6
435,2.27145,201,159,86,1316.8
436,2.27767,179,159,84,1317
437,2.2839,206,160,90,1317.2
438,2.29008,185,159,87,1317.4
439,2.29621,216,159,86,1317.6
440,2.30229,206,159,85,1318
441,2.30838,204,158,86,1318.2
442,2.31453,242,158,84,1318.4
443,2.32075,219,158,86,1318.6
444,2.32698,221,157,86,1318.6
445,2.3332,204,158,85,1318.8
446,2.33937,199,158,85,1318.8
447,2.34549,199,158,85,1319
448,2.35159,209,157,86,1319
449,2.35771,236,158,87,1319
450,2.36388,202,158,86,1319
451,2.37005,202,158,86,1319.2
452,2.37617,179,157,85,1319.2
453,2.38226,228,157,85,1319.4
454,2.3884,252,157,86,1319.6
455,2.3945,231,158,85,1320
456,2.40055,210,157,83,1320.2
457,2.40662,238,158,85,1320.2
458,2.41272,212,157,86,1320.4
459,2.41887,216,157,85,1320.6
460,2.42499,210,157,84,1320.6
461,2.43109,216,156,85,1320.8
462,2.43714,212,156,83,1320.8
463,2.44313,227,155,83,1321
464,2.44913,216,156,84,1321
465,2.45506,208,155,83,1321.2
466,2.46106,217,155,83,1321.4
467,2.46717,228,155,87,1321.8
468,2.47334,201,155,83,1321.8
469,2.47953,208,155,86,1322
470,2.4857,221,155,87,1322
471,2.49183,252,156,85,1322
472,2.49794,257,156,88,1322.2
473,2.50403,219,156,86,1322.4
474,2.51018,232,157,85,1322.4
475,2.51641,242,157,85,1322.4
476,2.5227,230,157,86,1322.6
477,2.52902,219,157,86,1322.8
478,2.53533,219,157,89,1322.8
479,2.54157,200,157,86,1323.2
480,2.54772,229,157,87,1323.4
481,2.55387,228,156,87,1323.8
482,2.56008,225,157,87,1324
483,2.56631,225,157,86,1324.2
484,2.57254,234,157,87,1324.6
485,2.57876,267,157,86,1324.8
486,2.58499,218,156,86,1324.8
487,2.5912,235,157,88,1325
488,2.59737,243,157,85,1325.2
489,2.6035,250,157,87,1325.2
490,2.60955,223,157,84,1325.4
491,2.61572,228,157,82,1325.6
492,2.6219,242,157,87,1325.6
493,2.62813,239,157,86,1325.8
494,2.63436,232,157,88,1325.8
495,2.6405,237,157,85,1326
496,2.64656,211,157,85,1326.2
497,2.65261,215,158,85,1326.4
498,2.65873,249,157,85,1326.6
499,2.66489,230,158,86,1326.8
500,2.67106,246,158,86,1327.2
501,2.67719,269,158,85,1327.6
502,2.68325,246,158,85,1327.8
503,2.68923,257,158,85,1328
504,2.69522,247,158,84,1328.2
505,2.70121,276,158,86,1328.4
506,2.7072,274,158,86,1328.6
507,2.71318,274,159,84,1328.8
508,2.71921,252,158,81,1328.8
509,2.72522,257,159,87,1329
510,2.73124,236,159,83,1329.2
511,2.73721,277,159,87,1329.4
512,2.74311,256,159,79,1329.6
513,2.74898,245,159,84,1330
514,2.75482,252,159,81,1330.2
515,2.7606,249,159,81,1330.4
516,2.7664,249,159,80,1330.6
517,2.77214,308,158,74,1330.8
518,2.77793,274,158,74,1331
519,2.78388,274,159,68,1331.4
520,2.7898,243,158,65,1331.6
521,2.79582,258,158,64,1331.8
522,2.80189,247,158,66,1332
523,2.80791,265,158,66,1332
524,2.81384,242,158,65,1332.2
525,2.81973,306,158,66,1332.4
526,2.82564,269,157,64,1332.8
527,2.83165,259,157,66,1333.2
528,2.83769,234,157,65,1333.6
529,2.84366,254,157,66,1334
530,2.84952,255,157,64,1334.2
531,2.85537,262,158,64,1334.4
532,2.86126,262,158,66,1334.6
533,2.86722,266,157,66,1335
534,2.87324,266,157,66,1335
535,2.87929,212,158,66,1335.2
536,2.88523,247,158,66,1335.4
537,2.89118,247,158,65,1335.6
538,2.89723,281,157,69,1335.8
539,2.90321,171,157,74,1336
540,2.90907,178,158,81,1336
541,2.91491,259,158,92,1336.2
542,2.92087,199,158,91,1336.6
543,2.92684,263,158,93,1336.8
544,2.93277,263,157,92,1337.2
545,2.93867,246,157,92,1337.4
546,2.94455,187,157,89,1337.6
547,2.95049,225,157,92,1337.8
548,2.95647,232,157,92,1338
549,2.96247,232,158,92,1338.2
550,2.96848,231,157,92,1338.4
551,2.97441,241,158,93,1338.6
552,2.9802,218,158,91,1338.6
553,2.986,237,158,91,1339
554,2.99182,237,158,89,1339.2
555,2.99772,236,158,88,1339.4
556,3.00363,227,158,91,1339.6
557,3.00947,219,158,90,1339.8
558,3.01531,220,158,90,1340
559,3.02113,230,158,91,1340.2
560,3.02698,217,158,87,1340.6
561,3.03285,253,158,90,1340.8
562,3.03874,243,158,90,1341
563,3.04461,236,158,90,1341
564,3.05036,236,159,89,1341.2
565,3.0561,272,159,89,1341.4
566,3.06195,315,159,90,1341.6
567,3.06787,252,159,90,1341.6
568,3.0738,265,159,95,1341.6
569,3.07968,222,159,89,1341.8
570,3.08553,214,159,88,1342
571,3.09138,249,159,92,1342.4
572,3.09721,266,159,90,1342.8
573,3.10297,257,160,89,1343.2
574,3.10866,280,160,88,1343.4
575,3.11427,277,160,84,1343.4
576,3.11984,287,160,85,1343.6
577,3.12542,285,160,86,1343.8
578,3.13105,280,160,86,1344.2
579,3.13678,280,160,86,1344.4
580,3.14258,232,160,88,1344.8
581,3.14848,281,161,92,1345
582,3.15447,217,160,93,1345
583,3.16064,140,160,88,1345.2
584,3.16696,232,160,86,1345.2
585,3.17343,225,160,90,1345.4
586,3.17997,201,160,91,1346
587,3.18652,146,159,91,1346.6
588,3.19319,146,159,92,1346.8
589,3.20003,193,159,93,1347
590,3.20701,217,159,96,1347.2
591,3.21406,129,159,74,1347.2
592,3.22109,162,158,73,1347.2
593,3.22814,161,158,73,1347.2
594,3.2352,161,158,72,1347.2
595,3.24231,198,158,69,1347.4
596,3.24948,188,158,68,1347.4
597,3.25672,147,158,64,1347.4
598,3.26399,176,157,68,1347.6
599,3.27134,169,157,66,1347.6
600,3.27888,141,157,67,1347.6
601,3.28656,173,157,70,1347.6
602,3.29434,144,157,71,1347.6
603,3.30223,166,156,72,1347.6
604,3.31022,189,155,74,1347.6
605,3.31835,169,155,72,1347.6
606,3.32657,163,155,79,1347.6
607,3.33472,120,154,75,1347.6
608,3.3428,163,154,82,1347.6
609,3.35094,167,153,82,1347.6
610,3.35917,222,153,87,1347.6
611,3.36754,152,152,85,1347.6
612,3.37607,157,151,85,1347.4
613,3.3847,104,151,86,1347.4
614,3.39336,113,150,88,1347.4
615,3.40201,139,149,89,1347.4
616,3.41071,151,149,90,1347.4
617,3.41946,164,149,88,1347.4
618,3.42824,133,147,88,1347.2
619,3.437,133,146,90,1347.2
620,3.44576,100,145,89,1347.2
621,3.45455,134,145,90,1347.2
622,3.46336,121,144,89,1347
623,3.47223,103,143,91,1347
624,3.48115,115,143,90,1347
625,3.49014,99,142,89,1347
626,3.49923,90,141,85,1347
627,3.50839,147,141,85,1347
628,3.51763,101,139,85,1347
629,3.52696,101,138,83,1347
630,3.53638,83,138,88,1347
631,3.54584,183,138,86,1347
632,3.5552,14,138,89,1347
633,3.56458,14,138,89,1347
634,3.57404,14,138,61,1347
635,3.5836,111,137,88,1347
636,3.59318,99,136,89,1346.8
637,3.60281,95,136,89,1346.8
638,3.61247,95,136,87,1346.8
639,3.62222,96,135,88,1346.4
640,3.63204,94,134,89,1346.2
641,3.64194,84,134,90,1345.8
642,3.65193,108,133,92,1345.6
643,3.66198,96,133,92,1345.6
644,3.67206,74,133,89,1345.4
645,3.68212,94,134,83,1345.2
646,3.69224,149,134,83,1345
647,3.70244,128,133,83,1344.8
648,3.71271,146,133,85,1344.4
649,3.72303,133,133,84,1344.2
650,3.73338,130,133,81,1344
651,3.74384,100,132,83,1343.8
652,3.75434,101,132,84,1343.4
653,3.76498,132,131,88,1343
654,3.77566,127,130,86,1342.8
655,3.78646,83,130,85,1342.6
656,3.79733,112,128,88,1342.2
657,3.80822,93,128,88,1341.6
658,3.81925,93,128,88,1341.4
659,3.83038,110,129,89,1341.2
660,3.84158,147,129,91,1341
661,3.85279,137,129,91,1341
662,3.864,125,129,89,1340.8
663,3.87524,113,129,92,1340.6
664,3.88649,112,129,90,1340.4
665,3.89781,132,128,90,1340.2
666,3.90919,116,127,92,1340
667,3.92058,92,125,91,1339.6
668,3.932,89,124,90,1339.4
669,3.94345,135,123,93,1339
670,3.95492,149,123,94,1338.6
671,3.96642,95,124,90,1338.2
672,3.97797,92,124,92,1338
673,3.9895,124,124,92,1337.8
674,4.00094,117,125,93,1337.6
675,4.0124,137,124,93,1337.4
676,4.02399,154,125,95,1337.2
677,4.0357,123,124,93,1337
678,4.04745,131,124,95,1336.8
679,4.0592,91,124,90,1336.4
680,4.07096,135,124,97,1336
681,4.08269,132,124,94,1335.8
682,4.09433,137,124,95,1335.4
683,4.10587,143,124,95,1335.2
684,4.11746,143,124,91,1335.2
685,4.12904,150,124,94,1335
686,4.14044,142,124,92,1334.6
687,4.15174,151,123,92,1334.6
688,4.16297,80,123,92,1334.2
689,4.17405,179,123,105,1334.2
690,4.18491,124,124,98,1334
691,4.19557,139,124,98,1333.8
692,4.20612,129,125,96,1333.6
693,4.21659,129,125,96,1333.4
694,4.22695,129,126,96,1333.4
695,4.23727,120,126,95,1333.4
696,4.24744,147,127,94,1333.4
697,4.25735,151,128,94,1333.2
698,4.26706,151,128,90,1332.8
699,4.27684,283,129,80,1332.6
700,4.28659,218,129,78,1332.4
701,4.29617,229,130,78,1332.2
702,4.30572,213,130,76,1332.2
703,4.31521,243,131,76,1332.2
704,4.32471,243,132,77,1332
705,4.33431,277,133,77,1332
706,4.34389,243,133,76,1331.8
707,4.35352,220,134,77,1331.8
708,4.36322,206,135,83,1331.8
709,4.37288,152,135,83,1331.8
710,4.38253,180,136,91,1331.8
711,4.39223,116,137,84,1331.8
712,4.4019,172,137,91,1331.8
713,4.4115,184,138,91,1331.8
714,4.42111,184,138,88,1331.6
715,4.43082,134,138,86,1331.8
716,4.44054,190,138,93,1331.8
717,4.45032,157,138,88,1331.8
718,4.46015,164,138,88,1331.4
719,4.46996,144,137,94,1331.2
720,4.47978,139,137,89,1331
721,4.48957,148,137,90,1330.8
722,4.49937,157,136,89,1330.4
723,4.50921,145,136,87,1330.4
724,4.51908,164,136,92,1330.2
725,4.52903,169,136,93,1330.2
726,4.53911,157,136,92,1330
727,4.54925,147,137,92,1330
728,4.55947,137,137,93,1329.8
729,4.56971,128,138,94,1329.6
730,4.57995,102,138,93,1329.6
731,4.59018,132,138,94,1329.6
732,4.60043,106,138,95,1329.4
733,4.6108,118,138,94,1329.4
734,4.62121,168,137,96,1329.4
735,4.63173,77,137,92,1329.4
736,4.64234,101,136,87,1329.2
737,4.65304,123,135,87,1329.2
738,4.66383,77,133,83,1329.2
739,4.67462,92,132,87,1329.2
740,4.68542,108,131,90,1329
741,4.69621,78,131,87,1328.8
742,4.70704,82,129,86,1328.6
743,4.71787,104,128,88,1328.4
744,4.72871,106,126,87,1328.2
745,4.73954,122,125,88,1328.2
746,4.75035,125,124,87,1328
747,4.76122,118,124,87,1328
748,4.77209,116,123,86,1328
749,4.78303,156,123,86,1327.6
750,4.79408,156,123,90,1327.6
751,4.80515,103,123,89,1327.2
752,4.81634,120,123,89,1327.2
753,4.82759,138,123,92,1327
754,4.83888,123,122,89,1326.8
755,4.85021,147,122,92,1326.8
756,4.86167,140,121,92,1326.8
757,4.87314,147,121,92,1326.6
758,4.88463,125,121,92,1326.4
759,4.89609,136,120,92,1326.4
760,4.90748,136,119,94,1326.2
761,4.91885,160,120,90,1326.2
762,4.9302,141,120,91,1326
763,4.9414,154,120,89,1326
764,4.9524,188,121,89,1325.8
765,4.96331,170,121,88,1325.8
766,4.97409,137,122,89,1325.6
767,4.98483,183,123,102,1325.4
768,4.99543,113,124,96,1324.8
769,5.00593,154,124,99,1324.6
770,5.01622,166,125,93,1324.4
771,5.02647,175,125,94,1324.2
772,5.03671,189,126,93,1324.2
773,5.04685,175,126,91,1324
774,5.05684,169,126,93,1323.8
775,5.06675,104,127,89,1323.8
776,5.07659,146,127,90,1323.6
777,5.08648,203,127,90,1323.6
778,5.09632,188,127,89,1323.4
779,5.10617,156,127,88,1323.4
780,5.11587,161,128,88,1323.4
781,5.12563,157,128,96,1323.4
782,5.13535,165,129,98,1323.4
783,5.14501,185,130,99,1323.4
784,5.15463,209,131,98,1323.4
785,5.16413,157,131,96,1323.4
786,5.17349,194,132,94,1323.2
787,5.18278,237,132,94,1323.2
788,5.19207,237,133,95,1323
789,5.20128,181,133,93,1323
790,5.21038,199,133,93,1323
791,5.21949,202,133,93,1323
792,5.22862,181,134,91,1322.8
793,5.23767,160,134,91,1322.6
794,5.24664,136,134,91,1322.4
795,5.25547,136,135,91,1322.2
796,5.26421,149,135,97,1322.2
797,5.2729,194,135,97,1322.2
