secs,km,power,hr,cad,alt
2683,14.9586,0,67,0,99.8
2684,14.9671,0,66,0,99.8
2685,14.9759,0,67,0,99.6
2686,14.9849,63,67,74,99.6
2687,14.9941,0,68,74,99.4
2688,15.0034,0,71,0,99.2
2689,15.0128,0,70,0,99
2690,15.0221,0,70,0,98.8
2691,15.0315,0,70,74,98.6
2692,15.0409,0,70,0,98.4
2693,15.0504,0,70,0,98
2694,15.0599,0,69,0,97.8
2695,15.0695,0,68,0,97.6
2696,15.0794,0,67,0,97.2
2697,15.0896,0,66,0,97
2698,15.1002,0,65,0,97
2699,15.1112,0,65,0,96.8
2700,15.1223,0,64,0,96.8
2701,15.1336,0,64,0,96.6
2702,15.1448,0,64,0,96.2
2703,15.1559,0,63,0,96.2
2704,15.1668,0,63,0,96
2705,15.1775,0,63,0,95.8
2706,15.188,0,63,0,95.2
2707,15.1983,0,63,0,94.6
2708,15.2086,0,64,0,94
2709,15.2187,0,67,0,93
2710,15.2286,0,67,0,92.4
2711,15.2383,0,69,0,92
2712,15.248,0,68,0,91.8
2713,15.2581,0,68,0,91.8
2714,15.2686,0,68,0,91.6
2715,15.2795,0,67,0,91.4
2716,15.2908,0,66,0,91.4
2717,15.302,0,66,0,91
2718,15.313,0,65,0,90.6
2719,15.3237,0,64,0,90.2
2720,15.3343,0,64,0,89.8
2721,15.3447,0,65,0,89.4
2722,15.3547,0,66,0,89
2723,15.3643,0,67,0,88.4
2724,15.3734,0,68,0,87.6
2725,15.3824,0,69,0,87
2726,15.3912,0,70,0,86.6
2727,15.3999,0,70,0,86.4
2728,15.4079,0,71,0,86.2
2729,15.4154,0,72,0,86.2
2730,15.4225,0,72,0,86
2731,15.4296,0,72,0,86
2732,15.4367,0,71,0,86
2733,15.4435,0,70,0,86
2734,15.4502,0,69,0,86
2735,15.4564,0,70,0,86
2736,15.4626,0,70,0,86
2737,15.4685,0,69,0,86
2738,15.4743,0,70,0,86
2739,15.4802,0,70,0,86
2740,15.4863,0,70,0,86
2741,15.4926,196,70,68,86
2742,15.499,0,70,0,86
2743,15.5052,0,70,0,86
2744,15.5115,0,73,0,86
2745,15.5177,148,75,74,86
2746,15.5239,101,76,74,86
2747,15.5302,101,78,63,86
2748,15.5362,116,79,66,86
2749,15.5423,110,80,69,86.2
2750,15.5483,147,81,72,86
2751,15.5543,129,81,73,86.2
2752,15.5604,164,82,74,86.2
2753,15.5665,203,83,75,86.2
2754,15.5724,179,84,74,86.2
2755,15.578,176,83,73,86.2
2756,15.5829,0,83,0,86.2
2757,15.5872,0,83,0,86.2
2758,15.591,0,82,0,86.4
2759,15.5949,0,82,0,86.4
2760,15.5983,141,80,47,86.4
2761,15.602,136,80,46,86.6
2762,15.6057,180,80,46,87.2
2763,15.6095,180,82,46,87.4
2764,15.6133,188,83,47,87.6
2765,15.6173,196,86,49,87.6
2766,15.6215,155,88,49,87.6
2767,15.6256,155,90,44,87.8
2768,15.6297,0,92,0,88
2769,15.6341,0,92,0,88.2
2770,15.6388,0,92,0,88.4
2771,15.6435,0,91,0,88.4
2772,15.6483,0,92,0,88.6
2773,15.6533,0,92,0,88.8
2774,15.6582,0,92,0,89
2775,15.6635,241,94,68,89
2776,15.6693,130,93,0,89
2777,15.6748,130,93,0,89
2778,15.6809,130,93,72,89
2779,15.6866,162,94,72,89.2
2780,15.6924,126,94,71,89.2
2781,15.6982,110,95,71,89.2
2782,15.704,96,96,71,89.2
2783,15.7099,110,96,72,89.2
2784,15.7159,85,95,69,89.2
2785,15.7219,0,94,0,89.2
2786,15.7277,0,94,0,89.2
2787,15.7334,0,94,0,89.2
2788,15.7392,45,93,69,89.2
2789,15.7448,34,92,69,89.2
2790,15.7504,0,91,69,89.2
2791,15.7557,0,92,0,89.2
2792,15.7611,0,91,0,89.2
2793,15.7666,64,90,36,89.2
2794,15.7719,122,90,49,89.2
2795,15.7779,0,89,49,89.2
2796,15.7839,0,89,0,89.2
2797,15.7913,0,88,0,89.2
2798,15.7981,166,89,86,89.2
2799,15.8049,0,90,86,89.2
2800,15.8118,0,91,0,89.2
2801,15.8188,0,90,0,89.2
2802,15.8257,0,90,0,89.2
2803,15.8329,0,90,0,89.2
2804,15.84,0,90,0,89
2805,15.8471,0,90,0,89
2806,15.8543,100,0,88,88.8
2807,15.8616,88,90,84,88.8
2808,15.8689,101,89,84,88.6
2809,15.8763,0,90,84,88.6
2810,15.8836,0,90,0,88.6
2811,15.8907,0,91,0,88.6
2812,15.8978,0,92,0,88.4
2813,15.9049,0,92,0,88.4
2814,15.9121,0,92,0,88.4
2815,15.9193,0,92,0,88.2
2816,15.9265,0,92,0,88
2817,15.934,0,90,0,88
2818,15.9414,0,89,0,87.6
2819,15.9488,0,89,0,87.6
2820,15.9562,0,89,0,87.6
2821,15.9636,0,89,0,87.6
2822,15.971,0,89,0,87.6
2823,15.9784,0,0,0,87.4
2824,15.986,0,0,0,87.2
2825,15.9936,0,0,0,87.2
2826,16.0013,0,0,0,87
2827,16.0088,0,0,0,86.8
2828,16.0163,0,0,0,86.6
2829,16.0238,0,89,0,86.6
2830,16.0315,0,88,0,86.4
2831,16.0388,0,87,0,86.2
2832,16.0461,0,87,0,86
2833,16.053,0,86,0,86
2834,16.0604,0,86,0,85.8
2835,16.0679,0,86,0,85.8
2836,16.0751,0,86,0,85.6
2837,16.0825,0,86,0,85.4
2838,16.0896,0,85,0,85.2
2839,16.0965,0,84,0,85.2
2840,16.1031,0,83,0,84.8
2841,16.1095,0,83,0,84.6
2842,16.1164,142,82,82,84.6
2843,16.1237,143,82,86,84.2
2844,16.1314,0,82,86,84
2845,16.1394,0,82,0,83.8
2846,16.1478,0,82,0,83.4
2847,16.1558,0,83,0,83
2848,16.1636,0,83,0,82.6
2849,16.1713,0,83,0,82.2
2850,16.1792,138,82,87,82
2851,16.187,102,82,85,81.8
2852,16.1948,102,82,87,81.6
2853,16.2025,100,82,86,81.2
2854,16.21,121,82,86,81.2
2855,16.2176,128,83,86,81
2856,16.2252,105,82,86,81
2857,16.2328,81,81,83,81
2858,16.2402,80,81,83,81
2859,16.2475,65,81,82,81
2860,16.2548,96,80,82,81
2861,16.2624,126,80,84,81
2862,16.27,124,81,85,81
2863,16.2776,123,82,86,81
2864,16.2847,103,83,86,81
2865,16.292,103,84,82,81
2866,16.2992,154,85,83,81
2867,16.3067,194,86,83,81.2
2868,16.314,217,87,83,81.2
2869,16.3208,143,89,82,81.2
2870,16.3273,159,91,82,81.4
2871,16.3337,159,92,72,81.4
2872,16.3402,205,95,73,81.4
2873,16.3466,213,97,74,81.6
2874,16.3532,215,99,76,81.6
2875,16.36,0,101,76,81.6
2876,16.3669,0,103,0,81.8
2877,16.3736,0,105,0,82
2878,16.3805,0,107,0,82.2
2879,16.3871,297,108,78,82.4
2880,16.3939,0,108,0,82.8
2881,16.4005,0,107,0,83.2
2882,16.4069,0,106,0,83.2
2883,16.4133,0,105,0,83.2
2884,16.4198,0,105,0,83.2
2885,16.4265,0,106,0,83.4
2886,16.4331,0,107,0,83.4
2887,16.4394,0,108,0,83.6
2888,16.4456,0,109,0,83.6
2889,16.4521,0,108,0,83.6
2890,16.4588,269,108,72,83.8
2891,16.4659,261,107,73,83.8
2892,16.473,190,106,61,83.8
2893,16.4801,215,107,67,84
2894,16.4874,201,108,76,84
2895,16.4946,166,108,78,84
2896,16.5018,142,108,79,84
2897,16.5088,152,109,79,84
2898,16.5155,152,110,78,84
2899,16.5218,183,110,75,84.2
2900,16.5279,211,111,73,84.2
2901,16.5338,201,111,71,84.2
2902,16.5395,191,112,69,84.4
2903,16.5454,190,112,68,84.4
2904,16.5514,162,112,0,84.4
2905,16.5576,162,111,0,84.4
2906,16.5647,162,112,76,84.6
2907,16.572,194,112,0,84.8
2908,16.5796,194,113,0,85.2
2909,16.587,194,113,85,85.6
2910,16.5947,224,114,85,85.8
2911,16.6027,224,114,70,85.8
2912,16.6105,149,114,79,86
2913,16.6184,151,115,82,86
2914,16.6264,119,115,84,86
2915,16.6343,78,115,85,86
2916,16.6421,63,114,83,86.2
2917,16.65,69,114,86,86.2
2918,16.6578,91,114,87,86.2
2919,16.6657,110,114,88,86.2
2920,16.6737,89,113,88,86.2
2921,16.6818,86,112,87,86.2
2922,16.6898,75,111,87,86.2
2923,16.6977,116,110,89,86.2
2924,16.7058,148,109,89,86.2
2925,16.7139,154,108,90,86.2
2926,16.7221,146,108,91,86.2
2927,16.7304,149,107,92,86.2
2928,16.7386,126,107,93,86.2
2929,16.7469,119,106,93,86.4
2930,16.7551,93,106,91,86.4
2931,16.7634,91,105,87,86.4
2932,16.7716,88,104,86,86.4
2933,16.7798,90,104,85,86.4
2934,16.7882,99,103,84,86.4
2935,16.7963,78,102,84,86.4
2936,16.8046,125,102,84,86.4
2937,16.813,118,102,82,86.6
2938,16.8215,0,102,0,86.6
2939,16.8302,0,102,0,86.6
2940,16.8388,0,102,0,86.6
2941,16.8474,0,101,0,86.6
2942,16.856,0,100,0,86.6
2943,16.8647,0,100,0,86.6
2944,16.8735,0,99,0,86.6
2945,16.8821,0,95,0,86.6
2946,16.8907,0,93,0,86.6
2947,16.899,0,92,0,86.6
2948,16.9075,243,92,89,86.4
2949,16.9162,236,92,90,86.2
2950,16.925,177,94,87,86
2951,16.9339,145,95,89,85.8
2952,16.9428,132,94,89,85.6
2953,16.9519,106,93,84,85.4
2954,16.9609,84,92,87,85.4
2955,16.97,0,92,0,85.4
2956,16.9792,0,90,0,85.2
2957,16.9887,0,89,0,85.2
2958,16.9987,0,87,0,85
2959,17.0091,0,87,0,85
2960,17.0197,0,87,0,85
2961,17.0303,0,86,0,85
2962,17.0408,0,86,0,84.8
2963,17.0511,0,86,0,84.6
2964,17.061,0,87,0,84.6
2965,17.0704,0,86,0,84.4
2966,17.079,0,86,0,84.2
2967,17.0873,406,85,86,83.8
2968,17.0955,363,85,86,82.8
2969,17.1037,295,87,86,82.6
2970,17.112,276,87,85,82.6
2971,17.1203,265,89,85,82.6
2972,17.1287,266,90,85,82.4
2973,17.1371,277,92,85,82.4
2974,17.1455,298,95,86,82.4
2975,17.1538,310,96,86,82.4
2976,17.1621,317,99,85,82.4
2977,17.1702,288,101,84,82.6
2978,17.178,257,104,83,82.8
2979,17.1859,234,107,82,82.8
2980,17.1938,247,110,82,83
2981,17.2018,51,112,82,83
2982,17.2097,51,114,0,83.2
2983,17.2174,53,114,82,83.4
2984,17.225,136,114,85,83.8
2985,17.2326,118,114,85,84
2986,17.2402,133,113,85,84.2
2987,17.2477,110,112,83,84.4
2988,17.2551,76,112,83,84.8
2989,17.2624,71,112,83,85
2990,17.2697,58,112,80,85
2991,17.277,54,112,80,85.2
2992,17.2841,54,113,0,85.2
2993,17.2912,55,113,80,85.4
2994,17.2983,185,113,81,85.6
2995,17.3056,159,112,82,85.6
2996,17.3129,181,111,82,85.6
2997,17.3204,197,111,84,85.8
2998,17.328,209,112,85,85.8
2999,17.3357,228,112,86,85.8
3000,17.3433,224,113,87,85.8
3001,17.351,193,114,87,86
3002,17.3586,154,114,86,86
3003,17.366,115,112,85,86
3004,17.3733,91,111,84,86.2
3005,17.3806,101,109,83,86.2
3006,17.3879,101,107,83,86.2
3007,17.3953,124,107,83,86.4
3008,17.4027,142,106,82,86.4
3009,17.4101,152,107,83,86.6
3010,17.4178,165,107,84,86.8
3011,17.4255,176,107,85,86.8
3012,17.4332,147,107,86,87
3013,17.441,141,107,87,87.2
3014,17.4487,134,107,87,87.2
3015,17.4564,60,108,87,87.2
3016,17.4638,60,108,0,87.4
3017,17.4711,62,107,83,87.4
3018,17.4785,192,108,83,87.4
3019,17.486,176,108,83,87.4
3020,17.4936,188,108,85,87.6
3021,17.5013,185,108,86,87.6
3022,17.5089,153,107,86,87.6
3023,17.5165,143,108,86,88
3024,17.524,117,108,86,88
3025,17.5315,130,108,85,88.2
3026,17.5393,169,108,86,88.2
3027,17.5472,197,108,88,88.2
3028,17.5552,184,108,89,88.2
3029,17.5633,183,109,89,88.4
3030,17.5714,165,109,91,88.4
3031,17.5795,147,109,91,88.4
3032,17.5876,127,110,91,88.6
3033,17.5957,127,110,91,88.6
3034,17.6037,119,110,91,88.6
3035,17.6115,98,109,91,88.8
3036,17.6192,82,109,90,88.8
3037,17.6267,90,107,87,88.8
3038,17.6342,101,106,84,89
3039,17.6415,110,106,84,89
3040,17.6491,192,106,89,89.2
3041,17.6567,206,106,91,89.2
3042,17.6644,210,107,94,89.2
3043,17.6721,127,108,90,89.4
3044,17.6797,111,108,88,89.4
3045,17.6872,87,109,85,89.6
3046,17.6946,75,108,84,89.6
3047,17.7019,73,107,82,89.8
3048,17.7092,97,107,81,90
3049,17.7165,98,106,84,90.2
3050,17.7238,123,104,87,90.4
3051,17.731,131,104,88,90.4
3052,17.7382,148,104,90,90.6
3053,17.7454,144,105,90,90.6
3054,17.7524,151,105,90,90.8
3055,17.7591,151,106,88,90.8
3056,17.7658,167,107,90,91
3057,17.7723,198,108,90,91
3058,17.7785,232,109,89,91.2
3059,17.7849,250,110,89,91.2
3060,17.7909,245,111,89,91.4
3061,17.7968,0,111,0,91.4
3062,17.8026,0,110,0,91.6
3063,17.808,0,110,0,91.8
3064,17.8134,0,109,0,92.2
3065,17.8189,280,109,79,92.6
3066,17.825,0,109,79,92.8
3067,17.8313,0,110,0,93.2
3068,17.8377,0,109,0,93.4
3069,17.8441,0,110,0,93.8
3070,17.8505,338,110,80,94
3071,17.8572,227,110,80,94
3072,17.8638,227,111,67,94.2
3073,17.8705,293,111,76,94.2
3074,17.8777,262,113,69,94.2
3075,17.8851,267,113,77,94.4
3076,17.8927,251,114,86,94.4
3077,17.9003,221,115,89,94.4
3078,17.9079,164,115,92,94.4
3079,17.9156,170,116,93,94.4
3080,17.9233,165,116,95,94.6
3081,17.931,148,116,95,94.6
3082,17.9385,125,116,95,94.6
3083,17.946,88,116,94,94.6
3084,17.9535,83,115,95,94.8
3085,17.961,88,115,94,94.8
3086,17.9684,89,115,93,95
3087,17.9758,94,115,92,95
3088,17.9831,114,116,91,95
3089,17.9903,126,116,90,95.2
3090,17.9975,113,117,90,95.2
3091,18.0046,126,117,89,95.2
3092,18.0118,138,118,88,95.4
3093,18.019,153,118,89,95.4
3094,18.0262,147,118,89,95.4
3095,18.0333,121,117,88,95.4
3096,18.0403,119,117,88,95.6
3097,18.0474,119,116,88,95.6
3098,18.0546,131,116,88,95.8
3099,18.0618,115,116,89,95.8
3100,18.0691,117,115,89,96
3101,18.0764,114,115,90,96.2
3102,18.0837,88,114,90,96.4
3103,18.091,95,113,90,96.4
3104,18.0983,112,112,91,96.4
3105,18.1057,135,111,91,96.6
3106,18.113,126,111,91,96.6
3107,18.1203,133,110,90,96.6
3108,18.1275,150,110,90,96.6
3109,18.1348,152,110,91,96.6
3110,18.1421,143,111,91,96.8
3111,18.1495,138,111,90,96.6
3112,18.1567,149,111,91,96.6
3113,18.1641,170,112,91,96.8
3114,18.1715,195,112,92,96.8
3115,18.179,185,112,93,96.8
3116,18.1866,153,112,93,97
3117,18.1942,141,113,93,97
3118,18.2018,154,114,95,97
3119,18.2094,143,114,95,97
3120,18.2171,140,115,95,97.2
3121,18.2247,122,115,95,97.4
3122,18.2325,134,116,96,97.4
3123,18.2402,160,116,94,97.6
3124,18.2481,169,117,91,97.6
3125,18.2559,147,117,89,97.8
3126,18.2636,131,118,88,98
3127,18.2712,111,118,85,98
3128,18.2788,111,118,84,98
3129,18.2864,124,117,83,98.2
3130,18.294,134,116,84,98.2
3131,18.3016,133,116,84,98.2
3132,18.3093,134,115,85,98.2
3133,18.317,125,115,85,98.2
3134,18.3248,118,115,85,98.4
3135,18.3326,116,114,85,98.4
3136,18.3404,120,114,86,98.6
3137,18.3482,116,113,86,98.6
3138,18.3561,103,113,86,98.6
3139,18.3639,83,112,86,98.8
3140,18.3716,109,111,85,98.8
3141,18.3793,122,111,85,98.8
3142,18.3869,128,111,85,99
3143,18.3944,131,109,84,99
3144,18.4016,0,108,0,99
3145,18.4086,0,107,0,99
3146,18.4155,0,105,0,99
3147,18.4224,115,104,86,99
3148,18.4293,96,103,87,99
3149,18.4362,77,102,72,99
3150,18.4433,105,102,74,99
3151,18.4505,155,103,76,99
3152,18.458,202,104,79,99.2
3153,18.4658,241,105,81,99.2
3154,18.4739,238,106,85,99.4
3155,18.482,200,107,85,99.4
3156,18.4903,116,107,85,99.4
3157,18.4987,116,107,72,99.4
3158,18.5072,87,107,75,99.6
3159,18.5158,0,106,0,99.6
3160,18.5244,0,106,0,99.6
3161,18.5328,0,104,0,99.6
3162,18.541,0,104,0,99.6
3163,18.5489,0,103,0,99.6
3164,18.5567,204,101,85,99.6
3165,18.5647,184,101,86,99.6
3166,18.5728,181,101,88,99.4
3167,18.581,170,102,89,99.4
3168,18.5894,154,103,91,99.4
3169,18.5978,146,103,92,99.4
3170,18.6063,140,104,93,99.2
3171,18.6147,133,104,92,99.2
3172,18.6231,92,103,89,99.2
3173,18.6314,144,101,93,99.2
3174,18.6397,134,100,92,99.2
3175,18.6483,140,100,93,99.2
3176,18.6569,147,101,95,99.2
3177,18.6657,156,101,96,99.2
3178,18.6745,135,102,97,99.2
3179,18.6832,128,103,97,99.2
3180,18.6917,98,103,93,99.2
3181,18.7001,102,103,92,99.2
3182,18.7084,122,103,92,99.2
3183,18.7163,118,104,91,99.2
3184,18.724,92,103,87,99.2
3185,18.7315,134,102,0,99.2
3186,18.7386,134,101,0,99.2
3187,18.7457,136,101,90,99.2
3188,18.7526,0,100,0,99.4
3189,18.7593,0,99,0,99.4
3190,18.7658,0,99,0,99.6
3191,18.7723,502,99,82,99.8
3192,18.7792,492,100,84,100
3193,18.7862,198,102,0,100
3194,18.7928,198,103,0,100.2
3195,18.7991,198,103,83,100.2
3196,18.8057,116,104,83,100.4
3197,18.812,116,105,0,100.6
3198,18.8181,116,105,82,100.8
3199,18.8245,334,105,82,101
3200,18.8308,263,106,73,101
3201,18.838,295,107,82,101
3202,18.8451,302,108,85,101.2
3203,18.8523,283,109,91,101.2
3204,18.8597,235,109,92,101.2
3205,18.8673,200,110,95,101.4
3206,18.8751,176,111,94,101.6
3207,18.8828,120,111,94,101.8
3208,18.8903,98,111,88,101.8
3209,18.8978,0,110,0,102
3210,18.9051,0,108,0,102
3211,18.9124,0,107,0,102
3212,18.9194,0,105,0,102
3213,18.9265,293,104,84,102
3214,18.9336,235,104,85,102
3215,18.9406,0,104,0,102
3216,18.9477,0,104,0,102
3217,18.9547,0,104,0,102
3218,18.9621,261,104,90,102
3219,18.9697,263,105,93,102
3220,18.9775,253,106,95,102
3221,18.9856,256,107,98,102
3222,18.9939,287,108,100,102
3223,19.0024,223,110,97,102
3224,19.0109,158,110,82,102
3225,19.0193,132,111,84,102
3226,19.0277,0,111,84,102
3227,19.0358,0,110,0,102
3228,19.0439,0,108,0,102
3229,19.0518,0,107,0,102
3230,19.0595,0,104,0,102
3231,19.067,0,102,0,102
3232,19.0743,0,101,0,102
3233,19.0815,0,99,0,102
3234,19.0884,0,98,0,102
3235,19.0951,222,98,83,102
3236,19.1018,196,98,84,102
3237,19.1087,231,99,84,102
3238,19.1157,266,101,86,102
3239,19.1227,233,103,88,102
3240,19.1297,181,104,88,102
3241,19.1364,185,105,88,102
3242,19.1431,173,106,86,102
3243,19.1498,174,107,86,102.2
3244,19.1568,207,107,86,102.2
3245,19.1639,218,107,87,102.2
3246,19.1712,226,107,90,102.4
3247,19.1787,233,107,91,102.4
3248,19.1862,219,108,93,102.6
3249,19.1937,181,108,93,102.6
3250,19.2011,163,109,93,102.8
3251,19.2085,157,110,92,102.8
3252,19.2157,157,111,91,103
3253,19.223,157,112,91,103
3254,19.2304,181,112,92,103.2
3255,19.2378,175,113,92,103.2
3256,19.2453,177,114,92,103.2
3257,19.2528,198,114,92,103.2
3258,19.2604,187,114,87,103.4
3259,19.2681,193,115,87,103.4
3260,19.2758,185,116,86,103.4
3261,19.2836,183,117,86,103.4
3262,19.2915,194,118,86,103.6
3263,19.2994,198,118,87,103.6
3264,19.3074,183,119,87,103.6
3265,19.3153,185,120,87,103.6
3266,19.3233,172,121,87,103.6
3267,19.3313,173,121,88,103.6
3268,19.3393,166,121,87,103.6
3269,19.3474,177,122,88,103.6
3270,19.3555,165,122,89,103.6
3271,19.3637,160,122,89,103.6
3272,19.372,156,123,90,103.6
3273,19.3802,170,123,90,103.4
3274,19.3883,173,123,90,103.4
3275,19.3964,163,124,90,103.4
3276,19.4045,166,125,89,103.4
3277,19.4126,178,126,89,103.4
3278,19.4208,185,127,89,103.4
3279,19.4289,192,128,89,103.4
3280,19.4371,202,129,90,103.4
3281,19.4452,197,131,89,103.4
3282,19.4534,205,132,90,103.4
3283,19.4616,190,132,90,103.4
3284,19.4699,183,132,90,103.4
3285,19.4781,187,132,90,103.4
3286,19.4862,181,132,90,103.4
3287,19.4945,181,132,91,103.4
3288,19.5028,177,132,91,103.2
3289,19.5111,188,133,91,103.4
3290,19.5195,192,133,91,103.4
3291,19.5278,183,133,92,103.4
3292,19.5362,188,134,91,103.4
3293,19.5446,179,134,91,103.4
3294,19.5529,176,134,91,103.4
3295,19.5612,173,134,91,103.4
3296,19.5696,185,134,92,103.4
3297,19.578,182,134,92,103.4
3298,19.5863,192,135,92,103.2
3299,19.5947,187,135,92,103.2
3300,19.603,183,135,92,103.2
3301,19.6113,180,135,91,103.2
3302,19.6196,175,135,92,103.2
3303,19.628,180,135,91,103.2
3304,19.6364,170,135,92,103.2
3305,19.6448,170,136,92,103.2
3306,19.6532,188,136,92,103.2
3307,19.6615,194,136,92,103.2
3308,19.6699,189,136,92,103.2
3309,19.6782,192,136,92,103.2
3310,19.6866,188,136,92,103.2
3311,19.6949,193,136,92,103.2
3312,19.7032,203,136,92,103.2
3313,19.7115,205,136,92,103.2
3314,19.7197,197,137,90,103.2
3315,19.7278,201,137,90,103.2
3316,19.7359,215,137,90,103.4
3317,19.744,223,138,90,103.4
3318,19.7521,224,138,90,103.4
3319,19.7602,219,139,89,103.4
3320,19.7683,224,139,90,103.4
3321,19.7764,214,139,89,103.4
3322,19.7845,216,139,90,103.6
3323,19.7924,205,139,89,103.8
3324,19.8003,202,140,88,103.8
3325,19.8083,201,140,88,103.8
3326,19.8163,210,139,88,104
3327,19.8242,224,139,89,104
3328,19.8323,212,140,88,104
3329,19.8403,210,140,89,104.2
3330,19.8483,210,140,88,104.2
3331,19.8563,208,140,88,104.4
3332,19.8643,214,140,88,104.4
3333,19.8723,224,141,89,104.6
3334,19.8803,229,141,88,104.8
3335,19.8884,229,141,88,104.8
3336,19.8964,215,142,89,105
3337,19.9045,214,142,89,105
3338,19.9126,220,142,89,105
3339,19.9207,210,142,89,105
3340,19.9287,205,142,89,105.2
3341,19.9367,207,142,88,105.2
3342,19.9447,208,142,88,105.2
3343,19.9526,200,142,88,105.4
3344,19.9606,208,141,88,105.4
3345,19.9685,199,141,87,105.4
3346,19.9764,211,141,88,105.4
3347,19.9842,212,141,87,105.4
3348,19.9921,214,141,88,105.6
3349,20.0001,204,141,87,105.6
3350,20.0079,217,141,87,105.6
3351,20.0158,219,141,87,105.8
3352,20.0236,213,141,87,105.8
3353,20.0315,207,141,87,106
3354,20.0393,210,142,86,106
3355,20.0471,220,142,87,106
3356,20.0549,219,142,86,106.2
3357,20.0627,221,143,86,106.2
3358,20.0705,212,143,86,106.4
3359,20.0784,215,144,86,106.4
3360,20.0862,208,144,86,106.6
3361,20.094,212,144,86,106.6
3362,20.1017,227,145,86,106.6
3363,20.1095,221,146,88,106.6
3364,20.1173,224,146,86,106.8
3365,20.125,227,146,86,106.8
3366,20.1328,227,147,86,107
3367,20.1405,224,147,86,107
3368,20.1484,232,147,85,107.2
3369,20.1562,226,147,86,107.2
3370,20.1641,242,147,87,107.4
3371,20.1719,233,148,87,107.4
3372,20.1798,232,147,86,107.6
3373,20.1876,226,147,86,107.6
3374,20.1954,219,147,85,107.6
3375,20.2032,227,147,86,107.8
3376,20.211,231,147,87,108
3377,20.2189,228,147,87,108
3378,20.2267,224,147,87,108
3379,20.2345,218,147,87,108
3380,20.2423,218,147,86,108.2
3381,20.2501,218,147,86,108.2
3382,20.2579,220,147,86,108.2
3383,20.2657,211,147,86,108.2
3384,20.2735,216,147,86,108.2
3385,20.2812,224,146,86,108.4
3386,20.289,233,147,86,108.4
3387,20.2967,233,147,86,108.4
3388,20.3045,233,147,85,108.6
3389,20.3123,233,147,86,108.6
3390,20.3202,232,147,86,108.8
3391,20.3281,236,148,87,108.8
3392,20.336,246,148,87,109
3393,20.3439,243,148,87,109.2
3394,20.3519,244,148,87,109.4
3395,20.3599,239,148,88,109.4
3396,20.368,236,148,88,109.6
3397,20.3761,234,148,89,109.6
3398,20.3842,222,147,89,109.6
3399,20.3924,208,147,89,109.8
3400,20.4005,205,147,89,109.8
3401,20.4086,216,147,89,110
3402,20.4166,224,147,89,110
3403,20.4247,211,147,89,110
3404,20.4328,203,147,88,110.2
3405,20.4409,208,146,89,110.2
3406,20.4489,198,146,89,110.4
3407,20.457,203,146,89,110.6
3408,20.465,212,147,89,110.6
3409,20.4731,203,147,88,110.6
3410,20.4809,177,147,89,110.8
3411,20.4885,153,147,88,110.8
3412,20.4961,156,146,86,110.8
3413,20.5037,175,146,86,111
3414,20.5111,0,146,0,111
3415,20.5187,0,145,0,111.2
3416,20.5263,0,144,0,111.2
3417,20.5334,0,143,0,111.2
3418,20.5397,0,141,0,111
3419,20.5455,381,140,87,111.2
3420,20.5519,357,139,84,111.2
3421,20.5587,406,139,83,111.4
3422,20.5658,369,139,83,111.2
3423,20.5728,314,139,83,111.4
3424,20.5797,300,139,82,111.6
3425,20.5867,287,140,83,111.6
3426,20.5941,272,140,83,111.4
3427,20.6019,262,140,83,111.4
3428,20.6097,194,141,83,111.6
3429,20.6175,194,141,75,111.6
3430,20.6252,187,141,81,111.8
3431,20.6329,190,142,82,111.8
3432,20.6406,193,142,83,111.8
3433,20.6482,197,141,83,112
3434,20.6558,195,141,83,112
3435,20.6634,196,141,82,112
3436,20.671,205,140,84,112.2
3437,20.6786,200,140,84,112.2
3438,20.6862,208,139,84,112.2
3439,20.6938,196,139,84,112.2
3440,20.7014,199,139,83,112.4
3441,20.709,211,139,84,112.4
3442,20.7167,204,140,85,112.6
3443,20.7244,211,140,85,112.8
3444,20.7322,215,140,85,113
3445,20.7398,213,141,84,113
3446,20.7475,216,141,85,113.2
3447,20.7552,207,141,85,113.4
3448,20.7628,209,141,84,113.4
3449,20.7704,222,141,83,113.6
3450,20.778,231,142,83,113.6
3451,20.7855,229,142,84,113.8
3452,20.793,231,142,83,113.8
3453,20.8005,228,143,83,113.8
3454,20.8079,205,142,82,114
3455,20.8153,211,143,82,114
3456,20.8227,222,142,81,114.2
3457,20.8301,234,142,81,114.2
3458,20.8375,239,142,82,114.2
3459,20.845,231,141,82,114.4
3460,20.8524,230,141,82,114.6
3461,20.8598,222,140,82,114.6
3462,20.8672,218,140,81,114.8
3463,20.8746,221,140,81,115.2
3464,20.882,226,140,81,115.4
3465,20.8893,223,139,81,115.6
3466,20.8966,212,140,81,115.6
3467,20.9039,217,139,81,115.6
3468,20.9112,213,139,80,115.8
3469,20.9185,237,139,81,115.8
3470,20.9258,236,140,80,116
3471,20.9332,236,140,81,116
3472,20.9406,238,140,81,116.2
3473,20.948,234,140,81,116.4
3474,20.9553,239,140,81,116.4
3475,20.9627,242,141,81,116.6
3476,20.9701,245,141,81,116.6
3477,20.9776,247,141,81,116.8
3478,20.985,247,141,82,117
3479,20.9925,238,141,82,117
3480,21,243,142,83,117.2
3481,21.0074,230,141,82,117.4
3482,21.0148,224,141,82,117.4
3483,21.0222,229,141,81,117.6
3484,21.0297,238,141,82,117.8
