secs,km,power,hr,cad,alt
3380,25.7072,257,167,75,280.2
3381,25.7113,264,167,76,280.4
3382,25.7155,257,167,77,280.8
3383,25.7198,252,167,77,281.2
3384,25.7242,257,168,78,281.4
3385,25.7285,246,168,79,281.8
3386,25.7328,250,168,79,282
3387,25.7372,252,168,80,282.4
3388,25.7416,245,168,80,282.6
3389,25.746,220,168,80,282.8
3390,25.7504,223,168,80,283.2
3391,25.7548,228,169,80,283.4
3392,25.7592,233,169,80,283.6
3393,25.7637,239,169,81,284
3394,25.7682,226,169,81,284.2
3395,25.7726,229,168,82,284.4
3396,25.777,233,168,82,284.8
3397,25.7814,236,168,82,285
3398,25.7859,242,167,83,285.4
3399,25.7903,243,167,82,285.6
3400,25.7947,240,167,83,285.8
3401,25.7992,239,167,83,286
3402,25.8037,238,167,83,286.2
3403,25.8081,241,167,83,286.4
3404,25.8126,247,167,84,286.6
3405,25.8172,241,167,84,287
3406,25.8218,232,167,85,287.2
3407,25.8264,215,168,84,287.4
3408,25.831,222,168,84,287.8
3409,25.8355,218,168,86,288
3410,25.8401,209,168,86,288.4
3411,25.8448,203,168,86,288.6
3412,25.8496,206,167,87,289
3413,25.8544,213,167,88,289.2
3414,25.8592,181,167,86,289.4
3415,25.8642,199,167,87,289.4
3416,25.8694,190,166,87,289.6
3417,25.8747,183,166,88,289.8
3418,25.88,181,165,90,290
3419,25.8853,168,165,91,290.2
3420,25.8908,189,164,89,290.4
3421,25.8965,179,164,83,290.6
3422,25.9024,193,163,80,290.8
3423,25.9084,184,163,82,291
3424,25.9146,194,163,82,291.2
3425,25.9211,170,163,82,291.6
3426,25.9277,167,163,81,291.8
3427,25.9344,125,163,86,291.8
3428,25.9412,139,162,85,292
3429,25.948,149,162,86,292
3430,25.9549,143,161,89,292.2
3431,25.9622,144,160,89,292.2
3432,25.9696,145,160,86,292.2
3433,25.9772,146,159,85,292.2
3434,25.9848,129,159,86,292.2
3435,25.9933,119,158,86,292.2
3436,26.0013,127,158,87,292.2
3437,26.0094,114,157,88,292.2
3438,26.0174,103,157,87,292.2
3439,26.0257,111,156,88,292.2
3440,26.0339,122,155,89,292.2
3441,26.0422,121,154,89,292
3442,26.0506,135,153,90,292
3443,26.0591,148,153,92,291.8
3444,26.0677,143,152,92,291.8
3445,26.0764,135,152,94,291.8
3446,26.0853,137,152,95,291.8
3447,26.0943,138,152,97,291.6
3448,26.1033,136,151,99,291.6
3449,26.1122,131,151,97,291.6
3450,26.121,142,150,97,291.6
3451,26.1297,163,150,96,291.6
3452,26.1386,168,149,97,291.4
3453,26.1474,162,149,97,291.2
3454,26.1562,163,148,97,290.8
3455,26.165,164,146,97,290.8
3456,26.1737,156,145,97,290.6
3457,26.1823,166,144,97,290.6
3458,26.1908,175,143,95,290.4
3459,26.1993,184,143,94,290.4
3460,26.2075,186,142,94,290.2
3461,26.2158,190,141,93,290.4
3462,26.2243,189,140,92,290.4
3463,26.2327,179,140,92,290.4
3464,26.2408,181,140,91,290.4
3465,26.2491,179,139,91,290.4
3466,26.2573,180,139,91,290.4
3467,26.2656,188,139,91,290.4
3468,26.274,198,138,91,290.4
3469,26.2823,189,138,92,290.4
3470,26.2906,187,138,91,290.4
3471,26.2989,191,139,92,290.4
3472,26.3072,188,139,92,290.6
3473,26.3157,189,139,91,290.6
3474,26.3241,190,139,92,290.6
3475,26.3325,189,140,92,290.6
3476,26.3408,179,141,92,290.6
3477,26.3491,198,141,91,290.6
3478,26.3574,194,141,90,290.6
3479,26.3658,203,142,91,290.6
3480,26.3741,193,143,91,290.6
3481,26.3823,186,143,90,290.6
3482,26.3906,181,143,90,290.6
3483,26.3985,187,143,89,290.8
3484,26.4065,186,143,89,290.8
3485,26.4145,207,143,89,290.8
3486,26.4226,217,144,89,290.8
3487,26.4304,217,144,89,291
3488,26.4382,194,144,88,291
3489,26.446,211,144,92,291.2
3490,26.4535,208,144,94,291.2
3491,26.4609,213,144,95,291.4
3492,26.4682,209,145,94,291.6
3493,26.4754,231,145,92,291.6
3494,26.4826,232,146,91,291.6
3495,26.4897,224,146,90,291.8
3496,26.4968,227,147,88,291.8
3497,26.5036,219,147,92,292
3498,26.5103,235,146,92,292
3499,26.5171,241,147,91,292
3500,26.5238,229,146,90,292
3501,26.5303,244,147,90,292.2
3502,26.5369,233,147,89,292.2
3503,26.5433,244,147,88,292.4
3504,26.5494,259,148,88,292.4
3505,26.5558,247,149,88,292.6
3506,26.5622,215,149,87,293
3507,26.5684,218,150,87,293
3508,26.5744,225,150,87,293
3509,26.5804,238,151,86,293.2
3510,26.5865,238,151,87,293.4
3511,26.5923,233,151,87,293.8
3512,26.5981,225,152,87,294.2
3513,26.6039,238,153,87,294.4
3514,26.6098,239,153,86,294.6
3515,26.6161,256,154,87,294.8
3516,26.6217,268,154,81,295
3517,26.6274,285,155,80,295.2
3518,26.6331,279,155,78,295.4
3519,26.639,262,156,78,295.6
3520,26.645,252,156,78,295.8
3521,26.6513,269,157,78,296
3522,26.6575,252,158,77,296.2
3523,26.6637,232,159,76,296.4
3524,26.6701,231,160,76,296.8
3525,26.6761,238,160,76,296.8
3526,26.6822,224,161,74,297
3527,26.6879,211,162,74,297.2
3528,26.6936,211,163,70,297.4
3529,26.6989,225,164,69,297.6
3530,26.7041,240,164,68,297.8
3531,26.7096,231,165,68,298
3532,26.7146,232,165,67,298.2
3533,26.7196,235,166,66,298.4
3534,26.7248,238,166,66,298.8
3535,26.7296,230,165,67,299
3536,26.7341,218,166,70,299.4
3537,26.7382,249,165,73,299.8
3538,26.7421,231,165,79,300
3539,26.7459,234,164,80,300.2
3540,26.7496,240,164,84,300.6
3541,26.7534,255,163,84,300.8
3542,26.7574,268,162,83,301
3543,26.7611,246,162,84,301.2
3544,26.7649,261,162,85,301.6
3545,26.7685,269,163,84,301.8
3546,26.7719,254,163,84,302.2
3547,26.7756,255,163,85,302.4
3548,26.7793,249,163,84,302.6
3549,26.7831,240,163,84,302.6
3550,26.7869,230,163,83,302.8
3551,26.7908,230,163,83,303
3552,26.7944,218,162,83,303.2
3553,26.798,213,163,82,303.8
3554,26.8014,231,163,82,304
3555,26.805,235,163,82,304.2
3556,26.8088,224,163,83,304.4
3557,26.8125,222,163,83,304.8
3558,26.8158,229,164,83,305
3559,26.8188,220,164,83,305.2
3560,26.8223,219,165,82,305.4
3561,26.8257,233,165,82,305.8
3562,26.829,229,166,81,306
3563,26.8337,228,166,81,306.2
3564,26.8383,228,167,81,306.4
3565,26.8426,232,167,82,306.8
3566,26.8468,228,167,82,307
3567,26.8506,207,167,82,307.2
3568,26.854,215,168,83,307.4
3569,26.8577,225,168,83,308
3570,26.862,222,167,83,308.2
3571,26.8656,228,167,82,308.6
3572,26.8686,237,167,83,308.8
3573,26.8717,236,167,82,309
3574,26.8749,240,167,83,309.2
3575,26.8781,241,167,82,309.6
3576,26.8814,236,167,82,309.8
3577,26.8868,241,167,81,310
3578,26.8911,251,167,80,310.2
3579,26.8952,251,168,80,310.4
3580,26.8987,252,167,79,310.6
3581,26.9023,246,168,78,311
3582,26.9058,252,167,78,311.2
3583,26.9095,249,167,79,311.4
3584,26.9134,242,167,79,311.6
3585,26.9173,237,166,80,311.8
3586,26.9212,234,166,81,312.2
3587,26.9255,228,166,82,312.4
3588,26.9302,223,166,83,312.8
3589,26.9352,216,166,84,313
3590,26.94,216,165,84,313.4
3591,26.9443,242,165,84,313.6
3592,26.9488,205,165,83,313.8
3593,26.9533,211,164,82,314.2
3594,26.9578,211,164,83,314.4
3595,26.9621,212,165,83,314.8
3596,26.9661,214,164,82,315
3597,26.9699,227,164,82,315.4
3598,26.9739,237,164,82,315.8
3599,26.978,227,164,83,316
3600,26.9822,232,164,83,316.2
3601,26.9863,245,164,84,316.4
3602,26.9902,246,164,82,316.6
3603,26.9937,248,163,81,316.8
3604,26.997,258,163,81,317
3605,26.9999,251,163,80,317.2
3606,27.0031,253,162,79,317.4
3607,27.0061,271,162,78,317.6
3608,27.0092,291,162,79,317.8
3609,27.0124,295,162,73,318
3610,27.0156,309,162,71,318.4
3611,27.0189,285,162,72,318.8
3612,27.0221,273,162,71,319
3613,27.025,283,162,70,319.2
3614,27.0274,301,163,69,319.8
3615,27.0294,278,163,66,320
3616,27.0316,267,164,66,320.2
3617,27.0334,276,165,67,320.4
3618,27.0351,262,166,67,320.8
3619,27.0385,263,166,67,321
3620,27.0428,265,167,67,321.2
3621,27.0468,258,167,67,321.4
3622,27.0498,261,168,67,321.8
3623,27.0544,263,168,66,322
3624,27.0587,267,168,66,322.4
3625,27.0631,268,168,66,322.6
3626,27.0676,268,169,65,322.8
3627,27.0719,277,168,66,323.4
3628,27.0759,273,168,65,323.6
3629,27.0795,279,168,65,324
3630,27.0839,281,168,65,324.2
3631,27.0867,281,168,67,324.4
3632,27.0892,293,168,67,324.6
3633,27.0916,322,168,68,325
3634,27.0943,375,168,69,325.4
3635,27.0972,394,168,69,325.8
3636,27.1001,401,168,71,326
3637,27.1035,387,169,70,326.4
3638,27.1069,357,169,71,326.6
3639,27.1106,310,169,70,327
3640,27.1141,286,170,69,327.4
3641,27.1175,273,170,68,327.6
3642,27.1208,262,171,67,328
3643,27.1241,260,171,65,328.4
3644,27.1276,266,171,68,328.8
3645,27.1314,236,172,69,329.2
3646,27.1356,225,172,72,329.6
3647,27.1399,193,172,75,330
3648,27.1442,164,172,78,330.2
3649,27.1484,155,171,79,330.6
3650,27.1527,174,171,80,330.8
3651,27.1567,182,171,80,331.2
3652,27.1602,177,170,80,331.4
3653,27.1638,193,170,79,331.6
3654,27.1673,225,170,79,331.8
3655,27.1707,247,170,77,332
3656,27.1739,268,170,76,332.2
3657,27.1774,289,169,75,332.6
3658,27.1807,271,169,72,332.8
3659,27.1839,224,169,71,332.8
3660,27.1872,186,169,70,333
3661,27.1906,146,168,69,333.4
3662,27.1946,116,167,70,333.6
3663,27.199,94,166,75,333.8
3664,27.2041,90,164,78,334.2
3665,27.2099,84,163,80,334.4
3666,27.2161,80,162,82,334.6
3667,27.2226,24,162,0,334.6
3668,27.2294,24,161,0,334.6
3669,27.2367,26,160,89,334.8
3670,27.2443,0,159,0,334.8
3671,27.2525,0,159,0,334.8
3672,27.2611,0,158,0,334.8
3673,27.2702,0,157,0,334.8
3674,27.2791,0,157,0,334.8
3675,27.2882,0,156,0,334.6
3676,27.2975,0,155,0,334.4
3677,27.307,172,155,99,334.2
3678,27.3168,137,154,96,333.8
3679,27.3264,102,154,94,333.4
3680,27.3357,61,153,88,333
3681,27.3449,48,152,88,332.4
3682,27.3538,77,151,88,332
3683,27.3621,77,149,0,331.8
3684,27.37,77,148,85,331.4
3685,27.3776,235,146,87,331.4
3686,27.3849,224,144,87,331.2
3687,27.392,224,140,86,331.2
3688,27.3987,199,138,86,331.2
3689,27.4052,184,136,86,331.2
3690,27.4113,187,136,86,331.2
3691,27.4173,216,136,84,331.2
3692,27.4231,236,135,82,331.2
3693,27.4287,258,135,81,331.2
3694,27.4341,252,136,82,331.6
3695,27.4393,235,137,81,331.8
3696,27.4443,207,138,83,332.2
3697,27.4492,207,138,83,332.6
3698,27.4539,206,139,82,332.8
3699,27.4588,209,139,81,333
3700,27.4634,210,140,81,333.2
3701,27.4681,219,140,81,333.6
3702,27.4729,225,140,80,334
3703,27.4775,231,140,80,334.2
3704,27.4822,231,141,80,334.6
3705,27.4867,238,141,80,335
3706,27.4911,239,143,79,335.2
3707,27.4952,256,144,80,335.6
3708,27.5,252,146,79,335.8
3709,27.5048,233,147,79,336
3710,27.5094,238,147,78,336.2
3711,27.5141,245,148,78,336.6
3712,27.5187,241,147,78,336.8
3713,27.5231,236,147,76,337.2
3714,27.5274,233,147,75,337.8
3715,27.5318,248,147,74,338
3716,27.536,260,147,74,338.4
3717,27.5401,267,146,73,338.8
3718,27.5444,268,146,69,339.2
3719,27.5488,263,146,66,339.4
3720,27.553,266,145,65,339.4
3721,27.5572,252,146,63,339.6
3722,27.5612,245,146,63,340
3723,27.5654,245,146,62,340.2
3724,27.5698,238,147,62,340.6
3725,27.5744,243,147,63,341
3726,27.5789,257,148,66,341.2
3727,27.5832,220,149,68,341.4
3728,27.5876,220,150,70,341.6
3729,27.5919,221,151,71,342
3730,27.5964,222,151,73,342.2
3731,27.6008,213,152,73,342.4
3732,27.6051,228,152,73,342.6
3733,27.6094,228,153,73,342.8
3734,27.6138,228,153,73,343
3735,27.618,232,153,73,343.2
3736,27.6223,237,153,73,343.6
3737,27.6266,244,153,74,343.8
3738,27.631,247,154,74,344
3739,27.6354,248,154,75,344.2
3740,27.6399,239,154,75,344.4
3741,27.6444,233,154,76,344.8
3742,27.6489,229,154,76,345
3743,27.6534,221,154,75,345.2
3744,27.6579,235,153,75,345.6
3745,27.6621,239,153,75,345.8
3746,27.6664,237,152,77,346
3747,27.6708,233,152,78,346.2
3748,27.6749,235,153,77,346.4
3749,27.6792,244,153,78,346.6
3750,27.6834,237,153,78,347
3751,27.6876,235,153,77,347.2
3752,27.6918,242,154,77,347.6
3753,27.6961,249,154,76,347.8
3754,27.7002,256,154,77,348
3755,27.7043,252,155,77,348.2
3756,27.7084,262,155,76,348.2
3757,27.7124,258,155,75,348.8
3758,27.7164,267,155,75,349
3759,27.7205,269,156,75,349.2
3760,27.7245,268,156,75,349.4
3761,27.7285,256,157,74,349.8
3762,27.7326,251,157,74,350.2
3763,27.7367,248,158,74,350.4
3764,27.7408,257,159,74,350.8
3765,27.7447,267,159,74,351
3766,27.7486,269,159,73,351.4
3767,27.7526,281,159,73,351.6
3768,27.7566,286,160,74,351.8
3769,27.7606,289,160,74,352.2
3770,27.7646,289,160,74,352.4
3771,27.7685,285,161,75,352.8
3772,27.7725,287,161,77,353
3773,27.7767,290,161,77,353.6
3774,27.7812,299,162,79,353.8
3775,27.7859,293,162,81,354
3776,27.7907,265,162,82,354.4
3777,27.7956,232,162,80,354.6
3778,27.8006,230,161,79,355
3779,27.8055,220,161,80,355.2
3780,27.8105,209,161,80,355.4
3781,27.8156,213,161,82,355.8
3782,27.8206,212,161,82,356
3783,27.8255,211,161,83,356
3784,27.8299,194,161,85,356.2
3785,27.8345,186,161,87,356.4
3786,27.8393,165,161,87,356.4
3787,27.8441,162,162,88,356.6
3788,27.8486,178,162,88,356.8
3789,27.8534,196,162,88,356.8
3790,27.8583,199,162,87,356.8
3791,27.8634,193,162,87,357
3792,27.869,202,163,86,357.2
3793,27.8748,209,162,85,357.4
3794,27.8807,213,162,84,357.4
3795,27.8864,215,162,83,357.6
3796,27.892,223,162,83,357.8
3797,27.8977,226,161,83,358.2
3798,27.9033,226,161,82,358.4
3799,27.9085,229,160,82,358.6
3800,27.9137,231,160,81,358.8
3801,27.9186,233,160,80,359.4
3802,27.9234,240,160,79,359.6
3803,27.9282,236,160,79,359.8
3804,27.9331,241,160,80,360
3805,27.9379,248,160,82,360.2
3806,27.9429,251,160,82,360.6
3807,27.948,243,161,83,360.8
3808,27.9531,237,161,83,360.8
3809,27.9581,232,161,83,361
3810,27.9631,247,161,83,361.2
3811,27.968,241,161,83,361.4
3812,27.9729,241,161,82,361.6
3813,27.9778,245,161,82,361.8
3814,27.9827,254,162,82,362
3815,27.9876,249,162,81,362.2
3816,27.9924,255,162,81,362.6
3817,27.9971,250,162,80,363
3818,28.0019,253,162,80,363
3819,28.0068,258,162,80,363.4
3820,28.0118,260,162,81,363.6
3821,28.0169,243,161,82,363.8
3822,28.0221,230,161,83,364
3823,28.0272,235,161,83,364.4
3824,28.0323,227,161,81,364.6
3825,28.0374,215,161,80,364.8
3826,28.0426,207,161,79,365.2
3827,28.0479,196,161,79,365.4
3828,28.0529,196,161,79,365.6
3829,28.0582,202,161,79,365.8
3830,28.0633,205,161,78,366.2
3831,28.0682,212,161,78,366.4
3832,28.0733,189,162,76,366.6
3833,28.0781,206,162,73,366.8
3834,28.083,237,161,67,366.8
3835,28.0879,247,161,65,367
3836,28.0927,252,161,64,367.2
3837,28.0975,238,160,63,367.4
3838,28.1021,232,161,62,367.4
3839,28.1066,228,160,61,367.6
3840,28.1111,229,159,61,367.8
3841,28.1157,231,158,61,368
3842,28.1204,231,158,60,368.2
3843,28.1253,237,158,60,368.4
3844,28.1302,244,158,59,368.6
3845,28.1345,247,158,58,368.8
3846,28.1388,245,159,58,369
3847,28.1429,248,159,58,369.2
3848,28.1468,258,159,60,369.4
3849,28.1515,236,160,65,369.4
3850,28.1557,244,160,71,369.6
3851,28.16,262,159,72,369.8
3852,28.1642,248,159,73,370
3853,28.1683,237,159,75,370.2
3854,28.1726,231,159,77,370.6
3855,28.1769,230,159,78,370.8
3856,28.1811,245,159,79,371.2
3857,28.1855,234,159,79,371.4
3858,28.1901,226,159,79,371.8
3859,28.1947,220,159,79,372.4
3860,28.1994,227,159,78,372.6
3861,28.204,236,159,78,372.8
3862,28.2088,235,159,77,373
3863,28.2133,241,159,77,373.2
3864,28.2175,247,159,77,373.4
3865,28.2221,248,159,77,373.8
3866,28.2268,235,160,77,374
3867,28.2315,232,160,77,374.4
3868,28.2362,235,160,77,374.6
3869,28.241,239,159,77,374.8
3870,28.246,238,159,77,375.2
3871,28.2507,236,159,77,375.4
3872,28.2553,237,159,78,375.6
3873,28.2602,240,158,78,375.8
3874,28.2649,236,158,77,376.2
3875,28.2693,238,158,75,376.4
3876,28.2738,247,158,75,376.6
3877,28.2784,254,158,75,376.8
3878,28.2829,244,159,75,377
3879,28.2873,243,158,74,377.4
3880,28.2914,243,158,74,377.6
3881,28.2957,247,158,74,377.8
3882,28.2999,249,157,74,378
3883,28.304,242,156,74,378.2
3884,28.3081,242,156,74,378.4
3885,28.3123,244,155,74,378.8
3886,28.3166,244,155,73,379
3887,28.321,247,155,73,379.2
3888,28.3253,242,156,73,379.8
3889,28.3292,242,156,72,380
3890,28.3333,246,157,72,380.4
3891,28.3374,247,158,72,380.8
3892,28.3418,247,158,73,381
3893,28.3459,244,159,73,381.2
3894,28.3502,244,160,74,381.4
3895,28.3543,241,160,74,381.8
3896,28.3586,242,160,75,382
3897,28.3629,248,160,75,382.2
3898,28.3672,246,159,75,382.6
3899,28.3713,244,159,74,382.8
3900,28.3754,247,159,73,382.8
3901,28.3796,255,159,73,383
3902,28.3836,266,159,73,383.4
3903,28.3878,267,159,73,383.6
3904,28.3915,260,158,72,384
3905,28.3949,261,158,72,384.2
3906,28.3986,264,158,71,384.4
3907,28.4026,267,157,71,384.8
3908,28.4064,273,157,72,385
3909,28.4103,267,156,68,385.2
3910,28.4145,263,156,67,385.4
3911,28.4189,258,156,66,385.6
3912,28.423,261,156,65,385.8
3913,28.4273,259,156,65,386
3914,28.4317,254,157,65,386.4
3915,28.4364,250,157,65,386.6
3916,28.4413,248,158,66,387.2
3917,28.4459,250,158,66,387.6
3918,28.4504,265,160,66,387.8
3919,28.4548,265,161,66,388.2
3920,28.4591,268,162,65,388.4
3921,28.4636,269,163,65,388.6
3922,28.4682,278,164,65,389
3923,28.4726,291,165,64,389
3924,28.4769,286,166,64,389.4
3925,28.4812,293,167,64,389.6
3926,28.4856,292,168,64,389.8
3927,28.4901,275,168,64,390
3928,28.4946,278,168,65,390
3929,28.4992,287,168,65,390.4
3930,28.5038,293,169,65,390.6
3931,28.5083,289,169,65,390.8
3932,28.5127,289,169,65,391
3933,28.517,288,169,64,391.4
3934,28.5212,292,170,64,391.6
3935,28.5255,307,170,64,392
3936,28.5298,303,170,64,392.2
3937,28.5341,295,170,63,392.6
3938,28.5383,293,170,63,392.8
3939,28.5424,287,170,64,393.2
3940,28.5468,275,170,66,393.4
3941,28.5513,276,170,71,393.6
3942,28.556,211,169,71,393.8
3943,28.5605,211,169,74,394.4
3944,28.5649,175,169,77,394.6
3945,28.5695,178,169,78,395
3946,28.5742,170,169,78,395.4
3947,28.5786,173,168,79,395.6
3948,28.5832,171,169,79,395.8
3949,28.588,179,168,79,396.2
3950,28.5928,184,168,79,396.2
3951,28.5977,192,168,79,396.4
3952,28.6024,202,168,79,396.4
3953,28.6072,205,167,78,396.4
3954,28.612,193,167,79,396.6
3955,28.6168,189,167,79,396.6
3956,28.6216,195,166,79,396.6
3957,28.6264,202,166,79,396.6
3958,28.6312,205,165,79,396.8
3959,28.6359,205,164,79,396.8
3960,28.6408,203,164,79,397
3961,28.6456,207,163,79,397.2
3962,28.6504,212,162,79,397.4
3963,28.6553,223,162,80,397.6
3964,28.6602,208,161,82,397.8
3965,28.6652,202,160,82,398
3966,28.6703,196,160,84,398.2
3967,28.6754,200,159,85,398.2
3968,28.6805,215,159,86,398.4
3969,28.6857,177,157,83,398.6
3970,28.6908,194,157,82,399
3971,28.6959,201,156,81,399.2
3972,28.7009,205,155,80,399.6
3973,28.706,208,154,80,400
3974,28.7111,215,154,80,400.6
3975,28.7163,213,153,80,400.8
3976,28.7216,213,153,80,401
3977,28.7269,212,153,82,401
3978,28.7321,197,153,82,401.2
3979,28.7371,197,153,82,401.4
3980,28.742,198,153,82,401.6
3981,28.7467,202,153,83,401.8
3982,28.752,208,153,83,402
3983,28.7575,218,154,84,402.2
3984,28.7628,217,154,84,402.4
3985,28.768,215,154,84,402.6
3986,28.773,214,154,84,402.8
3987,28.7783,211,155,83,403
3988,28.7836,206,156,83,403.2
3989,28.7887,204,156,82,403.2
3990,28.7937,205,157,82,403.4
3991,28.7987,216,157,82,403.6
3992,28.8037,221,157,81,403.6
3993,28.8088,223,157,80,403.8
3994,28.8137,241,157,80,404
3995,28.8182,219,157,82,404.2
3996,28.8224,226,156,83,404.4
3997,28.8266,218,156,83,404.8
3998,28.8306,224,155,83,405
3999,28.8343,235,155,82,405.2
4000,28.8381,232,154,83,405.4
4001,28.8423,223,154,82,405.6
4002,28.8468,220,154,82,405.8
4003,28.8513,225,154,81,406.2
4004,28.8553,232,154,80,406.6
4005,28.8593,248,154,80,407
4006,28.8631,254,154,78,407.2
4007,28.8664,285,153,81,407.6
4008,28.8703,280,153,81,407.8
4009,28.8741,275,153,82,408
4010,28.8773,269,153,82,408.2
4011,28.881,261,153,82,408.4
4012,28.8846,260,153,81,408.8
4013,28.8888,263,153,81,409
4014,28.8931,254,153,81,409.4
4015,28.8978,249,153,83,409.6
4016,28.9026,243,153,83,410
4017,28.9074,240,153,84,410.4
4018,28.9125,245,154,84,410.6
4019,28.9171,243,154,84,410.6
4020,28.9217,232,154,84,411
4021,28.926,235,155,84,411.2
4022,28.9306,248,155,86,411.6
4023,28.9359,241,156,86,412
4024,28.9415,237,157,86,412.2
4025,28.947,237,157,85,412.4
4026,28.9523,228,158,85,412.8
4027,28.9581,241,159,85,413
4028,28.9641,249,160,85,413.2
4029,28.9693,219,160,84,413.6
4030,28.9747,189,161,85,414
4031,28.9784,170,161,86,414.2
4032,28.9832,166,161,88,414.4
4033,28.9889,185,160,90,415
4034,28.9944,191,159,91,415
4035,28.9996,195,159,90,415.2
4036,29.0051,203,157,89,415.6
4037,29.01,201,157,88,415.8
4038,29.0154,194,156,85,415.8
4039,29.0195,206,156,86,416
4040,29.024,214,156,86,416
4041,29.029,214,156,86,416
4042,29.0335,217,157,85,416.2
4043,29.0381,223,157,84,416.4
4044,29.0427,224,157,83,416.6
4045,29.0472,226,157,83,416.8
4046,29.0516,227,157,82,417
4047,29.056,226,157,82,417.4
4048,29.0603,222,158,81,417.6
4049,29.0644,224,157,80,418
4050,29.0688,225,157,80,418.2
4051,29.0729,235,157,79,418.4
4052,29.0772,236,156,80,418.8
4053,29.0816,241,156,80,419
4054,29.0857,242,155,80,419.2
4055,29.0897,243,154,79,419.6
4056,29.0937,246,154,79,419.8
4057,29.0979,246,154,79,420
4058,29.1019,249,153,79,420.2
4059,29.1061,235,153,79,420.4
4060,29.1104,220,152,80,420.8
4061,29.1146,204,152,82,421
4062,29.1189,186,151,83,421.6
4063,29.1232,167,151,85,421.8
4064,29.1274,180,151,85,422
4065,29.1314,146,150,85,422.2
4066,29.1358,164,150,83,422.6
4067,29.1403,181,150,82,422.6
4068,29.1443,175,151,82,423
4069,29.1487,184,151,81,423.2
4070,29.1533,202,151,78,423.2
4071,29.1576,234,152,79,423.4
4072,29.1622,222,152,80,423.6
4073,29.1668,223,152,80,423.8
4074,29.1714,223,153,80,424
4075,29.176,234,153,78,424.2
4076,29.1808,241,153,78,424.4
4077,29.1854,245,154,77,424.6
4078,29.19,249,153,77,424.8
4079,29.1946,251,154,77,425.2
4080,29.1992,243,154,80,425.4
4081,29.2037,227,154,83,425.6
4082,29.2079,236,154,83,425.8
4083,29.2122,234,155,83,426
4084,29.2165,238,155,83,426.2
4085,29.2207,236,155,84,426.4
4086,29.2248,236,155,84,426.6
4087,29.2289,245,154,84,427
4088,29.233,251,154,84,427.2
4089,29.2373,251,154,85,427.4
4090,29.2416,247,154,84,427.6
4091,29.2458,234,154,84,428.4
4092,29.25,226,154,83,428.8
4093,29.2542,225,154,83,429
4094,29.2581,234,154,83,429.2
4095,29.2617,237,155,83,429.4
4096,29.2652,242,155,82,429.6
4097,29.2686,247,156,82,430
4098,29.2716,264,156,81,430.2
4099,29.2752,273,156,81,430.4
4100,29.279,278,157,79,430.6
4101,29.2828,277,158,79,430.8
4102,29.2866,268,159,80,431
4103,29.2906,266,159,81,431
4104,29.2946,277,159,80,431.2
4105,29.2986,288,159,80,431.4
4106,29.3024,285,160,80,431.6
4107,29.3062,281,160,80,432
4108,29.3101,271,160,80,432.2
4109,29.3141,262,161,81,432.6
4110,29.3181,254,161,81,433.2
4111,29.3221,255,161,82,433.6
4112,29.3261,251,162,83,433.8
4113,29.3301,245,162,84,434.2
4114,29.3341,238,162,84,434.6
4115,29.3381,237,161,84,434.8
4116,29.3421,235,161,84,435.2
4117,29.3462,232,162,84,435.6
4118,29.3502,232,162,84,435.8
4119,29.3543,236,162,84,436.2
4120,29.3584,240,162,85,436.6
4121,29.3626,228,162,85,436.8
4122,29.3667,228,161,85,437.2
4123,29.3709,270,161,86,437.4
4124,29.375,232,160,83,437.6
4125,29.3791,240,160,74,437.8
4126,29.3833,244,160,72,438.2
4127,29.3875,247,160,69,438.2
4128,29.3918,246,161,69,438.6
4129,29.396,246,161,66,438.8
4130,29.4002,234,161,65,439.2
4131,29.4043,241,161,65,439.4
4132,29.4083,238,161,65,439.8
4133,29.4123,239,162,65,440.2
4134,29.4167,225,162,65,440.4
4135,29.4209,230,163,65,440.6
4136,29.4253,221,163,65,440.8
4137,29.4295,221,164,66,441.2
4138,29.4334,226,164,66,441.4
4139,29.4376,232,165,66,441.6
4140,29.4417,232,166,66,441.8
4141,29.4455,237,166,66,442
4142,29.4496,243,167,67,442.2
4143,29.4538,251,168,67,442.4
4144,29.458,260,168,67,442.6
4145,29.4623,257,169,67,442.8
4146,29.4666,258,169,67,443
4147,29.4706,256,170,67,443.2
4148,29.4743,258,171,67,443.6
4149,29.4782,255,171,69,444
4150,29.4824,244,171,70,444.2
4151,29.4867,222,171,77,444.4
4152,29.4909,216,171,79,444.6
4153,29.4957,205,170,80,444.8
4154,29.5,196,170,80,445.2
4155,29.5044,217,170,80,445.4
4156,29.5088,224,170,80,445.6
4157,29.5131,234,169,79,446
4158,29.5173,246,169,79,446.4
4159,29.5216,250,169,79,446.6
4160,29.5258,250,170,78,447
4161,29.53,247,170,78,447.2
4162,29.5343,245,170,78,447.4
4163,29.5386,239,170,77,447.6
4164,29.5429,243,170,77,447.8
4165,29.5469,239,170,77,448
4166,29.5507,235,169,77,448.4
4167,29.5544,244,170,76,448.8
4168,29.5581,241,170,76,449.2
4169,29.5622,244,169,76,449.6
4170,29.5664,235,169,76,450
4171,29.5706,239,169,76,450.4
4172,29.5746,245,169,76,450.6
4173,29.5788,243,169,76,451
4174,29.5833,243,169,76,451
4175,29.5876,245,169,75,451.2
4176,29.5917,242,169,75,451.4
