secs,km,power,hr,cad,alt
843,6.01106,186,157,89,911.6
844,6.01756,192,157,90,911.8
845,6.02405,181,157,90,912
846,6.0305,187,156,91,912.2
847,6.03718,189,156,91,912.2
848,6.04388,179,155,93,912.2
849,6.05075,179,154,94,912.4
850,6.05742,189,154,95,912.4
851,6.06429,184,153,92,912.6
852,6.07108,166,152,90,912.6
853,6.07823,164,151,89,912.8
854,6.08515,178,150,89,912.8
855,6.09247,164,150,89,912.8
856,6.09967,159,149,89,912.8
857,6.10699,173,148,90,912.8
858,6.11432,150,148,90,912.8
859,6.12163,147,147,90,912.8
860,6.12897,159,146,91,912.8
861,6.13634,144,145,91,912.8
862,6.14374,146,144,92,913
863,6.15124,169,144,93,913
864,6.15885,165,143,93,913
865,6.1665,163,142,94,913
866,6.17428,155,142,96,913.2
867,6.18186,131,141,96,913
868,6.18949,113,141,96,913.2
869,6.1972,125,140,96,913.2
870,6.20491,158,139,96,913.4
871,6.21273,165,138,97,913.4
872,6.22055,149,137,96,913.4
873,6.22837,173,137,97,913.8
874,6.23618,182,137,97,913.8
875,6.24405,184,137,98,914
876,6.25187,186,138,97,914
877,6.25963,171,139,97,914.2
878,6.26736,183,139,96,914.2
879,6.27504,194,140,96,914.2
880,6.28273,206,140,96,914.2
881,6.29034,204,139,95,914.4
882,6.29788,210,139,95,914.4
883,6.30524,200,139,94,914.4
884,6.31248,206,138,92,914.8
885,6.31966,224,137,92,915
886,6.32673,233,136,91,915.4
887,6.33409,238,136,90,915.6
888,6.34109,236,136,90,916
889,6.34798,209,136,90,916.2
890,6.35484,240,137,93,916.4
891,6.36158,261,139,93,916.4
892,6.36832,268,139,94,916.6
893,6.37499,271,141,93,916.6
894,6.38158,278,142,92,916.8
895,6.38804,276,143,91,917
896,6.3944,276,144,91,917.2
897,6.40063,286,145,89,917.6
898,6.40699,302,147,88,918
899,6.41347,307,147,89,918.2
900,6.41977,293,148,88,918.4
901,6.426,270,149,88,919.2
902,6.43181,264,149,87,919.6
903,6.43776,266,150,85,919.8
904,6.44371,282,151,84,920.2
905,6.44947,295,151,83,920.4
906,6.45529,312,151,83,920.8
907,6.46134,314,152,83,921
908,6.46723,299,152,83,921.4
909,6.47308,299,152,83,921.6
910,6.47883,291,152,83,921.8
911,6.48478,292,153,83,922.2
912,6.4907,300,153,83,922.2
913,6.49654,288,154,82,922.4
914,6.50243,281,155,82,922.6
915,6.50837,273,155,82,922.8
916,6.51401,266,156,81,922.8
917,6.51967,270,156,80,923
918,6.52526,282,157,80,923.2
919,6.53084,270,157,83,923.4
920,6.53643,270,157,84,923.8
921,6.54193,266,157,85,924
922,6.54751,270,157,86,924.2
923,6.55307,285,158,86,924.6
924,6.55864,281,159,86,925
925,6.56419,281,160,86,925.2
926,6.56973,294,160,85,925.4
927,6.57522,292,161,86,925.8
928,6.58078,297,162,86,926
929,6.58624,273,163,85,926.2
930,6.59159,261,163,85,926.4
931,6.59706,265,164,85,926.6
932,6.60254,266,165,85,926.6
933,6.60807,276,165,85,927
934,6.61358,283,165,85,927.2
935,6.61912,284,165,86,927.6
936,6.62465,282,166,86,928.2
937,6.63018,282,166,86,928.6
938,6.63575,277,166,86,929
939,6.64128,282,167,86,929.2
940,6.64685,285,167,87,929.4
941,6.6524,292,167,87,929.6
942,6.65798,282,168,87,929.6
943,6.66354,272,168,86,929.8
944,6.66913,278,168,86,930.2
945,6.67464,272,168,86,930.6
946,6.68017,265,168,86,931
947,6.68572,264,168,86,931.2
948,6.69126,270,167,86,931.2
949,6.69691,270,168,87,931.4
950,6.70264,278,167,87,931.8
951,6.7084,270,167,88,932
952,6.71425,279,167,89,932.2
953,6.72019,282,167,90,932.4
954,6.72621,272,167,91,932.6
955,6.73226,261,167,90,933
956,6.73831,282,167,90,933.2
957,6.74446,282,167,78,933.4
958,6.75096,357,167,76,933.8
959,6.75792,401,167,74,934
960,6.76541,483,167,74,934.6
961,6.7733,525,168,75,934.8
962,6.78146,541,168,73,935
963,6.79006,610,168,71,935.2
964,6.79913,647,168,72,935.4
965,6.8087,681,169,73,935.6
966,6.81869,741,170,77,935.8
967,6.8291,805,170,79,936.2
968,6.83982,776,171,81,936.6
969,6.85085,826,172,82,936.8
970,6.86209,826,173,83,937
971,6.87356,839,174,83,937.2
972,6.88523,846,176,86,937.2
973,6.89719,835,177,88,937.2
974,6.90926,795,178,88,937.4
975,6.92169,795,179,91,937.4
976,6.93396,21,180,91,937.4
977,6.94573,21,181,0,937.4
978,6.95698,22,182,80,937.6
979,6.96784,0,183,0,937.6
980,6.97826,0,183,0,937.8
981,6.98833,0,184,0,938.2
982,6.9982,144,184,87,938.2
983,7.00796,113,184,85,938.4
984,7.01765,99,185,87,938.4
985,7.02732,86,185,85,938.6
986,7.03699,0,184,85,938.8
987,7.04669,0,184,0,939
988,7.05647,0,183,0,939.2
989,7.06638,77,183,87,939.2
990,7.07641,44,182,83,939.2
991,7.08656,60,181,85,939.2
992,7.09686,67,181,85,939.2
993,7.10738,64,180,83,939.2
994,7.11816,57,179,84,939.2
995,7.12919,70,179,87,939.2
996,7.14044,79,178,88,938.8
997,7.15184,78,178,97,938.4
998,7.16331,76,177,97,938
999,7.17487,81,176,96,937.6
1000,7.18651,68,176,92,936.8
1001,7.19817,0,175,92,936.4
1002,7.20983,0,175,0,936
1003,7.22141,0,173,0,935.6
1004,7.23291,0,172,0,935.2
1005,7.24436,0,172,0,934.6
1006,7.25576,0,171,0,933.8
1007,7.26714,0,170,0,933.2
1008,7.27858,0,169,0,932.4
1009,7.29004,11,168,84,932
1010,7.30154,0,168,84,931.2
1011,7.31307,0,166,0,930.4
1012,7.32463,0,164,0,929.8
1013,7.33619,0,162,82,929.4
1014,7.34771,0,161,0,928.8
1015,7.35924,54,159,93,928.6
1016,7.37068,52,158,93,928
1017,7.38213,70,157,92,927.4
1018,7.39355,93,156,92,926.4
1019,7.40494,101,155,92,925.8
1020,7.41625,106,155,92,925.6
1021,7.42737,114,154,91,925.2
1022,7.4383,115,154,90,925
1023,7.44908,110,152,89,924.6
1024,7.45972,123,151,88,924.4
1025,7.47015,126,150,90,924.2
1026,7.4804,142,148,92,924
1027,7.49048,159,146,92,923.6
1028,7.50038,174,145,91,923.6
1029,7.51016,174,144,91,923.4
1030,7.51983,161,144,90,923.2
1031,7.52942,171,144,89,923
1032,7.5389,185,144,88,922.8
1033,7.54822,198,144,87,922.8
1034,7.55739,205,145,87,922.6
1035,7.56641,222,144,89,922.6
1036,7.57533,203,144,90,922.6
1037,7.58412,207,145,91,922.6
1038,7.59285,199,145,90,922.6
1039,7.60154,209,145,90,922.6
1040,7.61023,197,145,90,922.6
1041,7.61885,188,145,89,922.6
1042,7.62749,182,146,89,922.6
1043,7.63619,184,145,89,922.6
1044,7.64497,188,145,90,922.6
1045,7.65386,164,145,90,922.6
1046,7.66279,145,145,90,922.6
1047,7.67186,139,145,92,922.6
1048,7.68101,129,144,93,922.6
1049,7.69028,131,144,94,922.6
1050,7.69971,144,144,95,922.4
1051,7.70927,161,145,96,922.4
1052,7.71897,132,145,93,922.4
1053,7.7288,105,145,92,922.4
1054,7.73868,94,144,91,922.4
1055,7.74846,108,143,91,922.4
1056,7.7581,108,142,90,922.4
1057,7.76762,112,141,89,922.6
1058,7.77701,126,140,90,922.2
1059,7.78624,135,139,92,922.4
1060,7.79529,141,139,93,922.4
1061,7.8042,162,138,93,922.4
1062,7.81295,165,138,92,922.4
1063,7.82163,168,138,91,922.6
1064,7.83022,175,138,90,922.6
1065,7.83873,195,138,89,922.8
1066,7.84713,207,138,88,922.8
1067,7.85544,197,137,87,922.8
1068,7.86366,127,136,84,922.8
1069,7.87177,89,135,82,922.6
1070,7.87981,73,134,82,922.6
1071,7.88783,80,133,82,922.6
1072,7.89589,91,133,82,922.6
1073,7.90403,111,133,83,922.8
1074,7.91214,94,133,68,922.8
1075,7.9203,114,133,73,923
1076,7.92866,124,133,80,923.2
1077,7.93727,129,133,83,923.4
1078,7.94608,129,134,87,923.4
1079,7.95494,101,134,86,923.6
1080,7.96397,89,133,88,923.6
1081,7.97309,120,132,88,923.4
1082,7.9823,120,131,92,923.4
1083,7.99162,122,131,94,923.2
1084,8.001,128,130,95,923
1085,8.01036,135,130,95,923
1086,8.01969,136,128,95,923
1087,8.02892,89,127,92,923
1088,8.03809,83,126,93,923
1089,8.04732,122,125,94,923
1090,8.05654,32,124,94,922.4
1091,8.0657,32,123,0,922
1092,8.07485,33,122,93,921.6
1093,8.084,105,122,94,921.2
1094,8.09316,76,120,90,920.8
1095,8.10225,47,119,87,920.6
1096,8.1113,49,117,75,920.6
1097,8.12029,86,117,80,920.2
1098,8.12944,102,117,87,919.6
1099,8.13867,124,117,89,919.4
1100,8.148,146,116,92,919.2
1101,8.1574,95,116,91,919
1102,8.16685,94,116,91,919
1103,8.17644,94,116,88,918.8
1104,8.18612,89,115,88,918.8
1105,8.19591,72,115,89,918.6
1106,8.20577,62,116,75,918.6
1107,8.21581,74,116,80,918.4
1108,8.2261,94,116,88,918.4
1109,8.23673,109,115,91,918.4
1110,8.24764,0,114,0,918.4
1111,8.25888,0,113,0,918.4
1112,8.27039,0,112,0,918.2
1113,8.28214,0,111,0,918.2
1114,8.29417,0,110,0,918
1115,8.30641,0,109,0,918
1116,8.31889,0,109,0,917.8
1117,8.33167,0,107,0,917.8
1118,8.34462,0,105,0,917.6
1119,8.3577,0,105,0,917.2
1120,8.37091,0,104,0,917
1121,8.38408,0,104,0,916.6
1122,8.39722,0,104,0,916
1123,8.41017,0,104,0,915.4
1124,8.42299,106,102,103,914.6
1125,8.43577,127,102,103,914.2
1126,8.44839,139,102,103,913.4
1127,8.46089,147,101,102,912.8
1128,8.47331,180,99,101,912
1129,8.48571,179,99,101,911
1130,8.49812,181,99,100,910.2
1131,8.51067,196,99,101,909.6
1132,8.5233,207,100,101,909.2
1133,8.53604,187,102,102,908.8
1134,8.54881,170,103,103,908.6
1135,8.56184,157,105,104,908.4
1136,8.57511,140,106,105,908.2
1137,8.58865,0,107,105,908.2
1138,8.60244,0,108,0,908.2
1139,8.61641,0,108,0,908
1140,8.63044,0,109,0,907.8
1141,8.64464,0,108,0,907.8
1142,8.65898,0,107,0,907.6
1143,8.67354,0,106,0,907.6
1144,8.68832,0,105,0,907.2
1145,8.7032,0,104,0,906.8
1146,8.71819,0,102,0,906.2
1147,8.73312,0,101,0,905.6
1148,8.7482,0,101,0,905
1149,8.7634,0,101,0,904.4
1150,8.77871,0,101,0,904
1151,8.79404,0,101,0,903.4
1152,8.80939,0,101,0,902.8
1153,8.82487,0,0,0,902.2
1154,8.84051,0,0,0,901.2
1155,8.8562,0,0,0,900.4
1156,8.87192,200,0,113,899.8
1157,8.88768,190,101,112,899
1158,8.90345,152,100,108,898.2
1159,8.91905,0,99,0,897.2
1160,8.9344,0,99,0,896.2
1161,8.94952,0,98,0,895.2
1162,8.96454,0,98,0,894.4
1163,8.97926,0,97,0,893.6
1164,8.99373,0,96,0,892
1165,9.008,0,95,0,891.2
1166,9.02196,0,95,0,890.6
1167,9.03554,0,94,0,890
1168,9.04893,0,94,0,889.4
1169,9.06207,0,92,0,889
1170,9.07503,0,92,0,888.6
1171,9.08789,169,91,93,888.4
1172,9.10062,165,91,98,888
1173,9.11314,112,91,97,887.8
1174,9.12543,72,92,93,887.6
1175,9.13751,70,92,82,887.4
1176,9.14941,132,93,91,887.2
1177,9.16126,174,93,93,887
1178,9.17298,170,93,92,887
1179,9.18448,97,93,83,886.8
1180,9.19587,129,92,90,886.8
1181,9.20716,174,93,98,886.8
1182,9.21836,180,94,100,886.8
1183,9.22949,181,96,101,886.8
1184,9.24057,203,96,102,886.8
1185,9.25159,193,99,102,886.6
1186,9.2625,161,100,101,886.6
1187,9.27337,174,101,101,886.6
1188,9.28418,165,102,100,886.6
1189,9.29495,160,102,101,886.6
1190,9.30557,138,102,99,886.6
1191,9.31612,160,103,98,886.6
1192,9.3266,182,104,98,886.6
1193,9.33697,193,104,97,886.4
1194,9.34725,203,105,96,886.2
1195,9.35738,216,107,95,886
1196,9.36732,203,108,94,885.8
1197,9.37716,219,109,93,885.8
1198,9.38685,224,110,91,885.8
1199,9.39635,231,110,88,885.8
1200,9.40565,223,111,92,885.6
1201,9.41469,234,112,96,885.6
1202,9.42345,244,113,97,885.6
1203,9.43202,250,115,96,885.6
1204,9.44024,242,116,97,885.6
1205,9.4482,250,117,98,885.8
1206,9.45601,253,118,99,886.2
1207,9.46362,251,119,98,886.4
1208,9.4712,269,120,97,886.6
1209,9.47868,266,121,95,886.8
1210,9.48599,262,122,94,887
1211,9.49321,268,123,92,887.4
1212,9.5004,272,124,92,887.6
1213,9.50748,278,126,91,888
1214,9.51447,259,126,90,888.6
1215,9.52144,257,128,89,888.8
1216,9.52833,237,129,88,889.2
1217,9.53516,231,130,88,889.6
1218,9.54191,220,130,87,889.8
1219,9.5486,193,131,86,890.2
1220,9.55521,195,131,86,890.6
1221,9.56177,189,130,84,890.6
1222,9.56836,173,130,84,891
1223,9.57493,180,129,83,891.4
1224,9.58154,185,128,83,891.8
1225,9.58815,177,128,84,892
1226,9.5948,168,127,83,892.2
1227,9.6015,176,127,83,892.4
1228,9.60825,177,127,84,892.6
1229,9.61501,164,126,85,892.8
1230,9.62189,138,125,85,892.8
1231,9.62882,131,125,86,892.8
1232,9.63592,134,124,86,893
1233,9.64316,140,124,88,893
1234,9.6505,145,123,90,893
1235,9.65799,149,123,91,893
1236,9.66567,148,123,94,893.2
1237,9.67356,134,123,90,893.4
1238,9.68166,147,123,90,893.4
1239,9.69012,160,122,90,893.4
1240,9.69889,176,123,94,893.6
1241,9.70799,199,123,95,893.6
1242,9.71736,194,123,99,893.6
1243,9.72693,183,124,102,893.6
1244,9.73665,175,124,102,893.6
1245,9.74649,157,125,102,893.6
1246,9.75642,154,125,101,893.6
1247,9.76658,167,125,102,893.6
1248,9.77695,191,125,105,893.6
1249,9.78746,206,126,106,893.6
1250,9.79818,218,126,104,893.6
1251,9.8091,205,126,95,893.4
1252,9.82019,184,126,91,893.2
1253,9.83138,183,126,96,893
1254,9.8427,151,126,93,892.8
1255,9.85405,141,125,93,892.6
1256,9.86547,105,125,90,892
1257,9.87687,104,125,90,891.6
1258,9.8884,90,125,89,891.4
1259,9.89993,73,125,88,891.2
1260,9.9116,97,124,91,891.2
1261,9.92331,136,124,92,891
1262,9.9354,145,124,95,890.8
1263,9.94763,135,124,98,890.6
1264,9.96008,95,122,94,890.4
1265,9.97292,0,121,94,890
1266,9.98586,0,120,0,889.8
1267,9.99904,0,119,0,889.6
1268,10.0124,0,118,0,889.4
1269,10.0259,0,117,0,889.2
1270,10.0396,0,116,0,888.8
1271,10.0534,160,115,105,888.4
1272,10.0673,130,115,100,887.8
1273,10.0814,0,114,0,887.4
1274,10.0955,0,114,0,886.8
1275,10.1097,0,112,0,886.4
1276,10.1238,0,111,0,885.8
1277,10.138,133,111,103,885
1278,10.1521,97,111,98,884
1279,10.1663,69,111,90,883
1280,10.1803,65,110,92,881
1281,10.1941,0,109,92,880.4
1282,10.2081,0,108,0,879.8
1283,10.2218,0,105,0,879.2
1284,10.2352,0,104,0,878.4
1285,10.2485,0,104,0,878
1286,10.2617,165,103,94,877.6
1287,10.275,163,102,93,877.4
1288,10.2882,192,102,93,877.2
1289,10.3015,198,102,94,877
1290,10.3148,178,102,93,876.8
1291,10.3279,108,101,0,876.8
1292,10.341,108,100,0,876.6
1293,10.3539,108,100,91,876.4
1294,10.3671,172,100,91,876.2
1295,10.3803,185,100,93,876
1296,10.3934,182,101,95,875.6
1297,10.4067,180,102,98,875.4
1298,10.4201,194,103,99,875
1299,10.4335,210,103,101,874.8
1300,10.447,148,104,99,874.6
1301,10.4604,181,105,99,874.6
1302,10.4739,138,106,98,874.2
1303,10.4873,134,107,99,874.2
1304,10.5006,141,108,100,874
1305,10.514,120,109,98,874
1306,10.5273,0,109,98,874
1307,10.5403,0,109,0,873.8
1308,10.553,0,109,0,873.6
1309,10.5655,221,109,98,873.4
1310,10.5779,200,110,101,873.2
1311,10.5899,239,111,105,873.2
1312,10.6018,214,112,107,873.2
1313,10.6133,198,113,107,872.8
1314,10.6246,224,114,105,872.8
1315,10.6357,261,115,103,872.6
1316,10.6465,258,116,101,872.6
1317,10.6573,236,117,100,872.4
1318,10.6677,197,118,99,872.4
1319,10.6779,150,118,96,872.4
1320,10.6879,142,118,99,872.4
1321,10.6977,186,118,99,872.4
1322,10.7074,220,119,99,872.4
1323,10.717,271,119,99,872.4
1324,10.7266,309,120,100,872.4
1325,10.7363,314,121,99,872.4
1326,10.7459,280,122,99,872.6
1327,10.7555,290,123,99,872.6
1328,10.7651,272,125,99,872.6
1329,10.7745,224,126,98,872.8
1330,10.7838,249,128,97,872.8
1331,10.7932,243,129,97,872.8
1332,10.8025,259,130,97,873
1333,10.8119,271,131,96,873.2
1334,10.8213,273,132,97,873.2
1335,10.8305,266,133,97,873.4
1336,10.8398,286,134,97,873.4
1337,10.8491,291,135,97,873.6
1338,10.8584,293,136,96,873.6
1339,10.8677,297,137,95,873.8
1340,10.877,307,138,96,874
1341,10.8863,283,139,96,874
1342,10.8957,274,139,97,874.2
1343,10.9051,274,140,97,874.2
1344,10.9145,229,140,97,874.2
1345,10.924,235,140,97,874.2
1346,10.9334,245,141,97,874.2
1347,10.9428,217,141,97,874.2
1348,10.9522,216,141,97,874.4
1349,10.9616,226,141,97,874.4
1350,10.971,229,142,97,874.4
1351,10.9804,223,142,96,874.6
1352,10.9897,241,143,97,874.6
1353,10.999,220,144,96,874.6
1354,11.0083,235,144,96,874.6
1355,11.0176,280,145,96,874.8
1356,11.027,262,146,95,874.8
1357,11.0362,253,147,96,874.8
1358,11.0455,263,148,96,874.8
1359,11.0549,289,148,96,875
1360,11.0643,277,149,96,875.2
1361,11.0736,255,149,96,875.2
1362,11.0828,221,150,96,875.4
1363,11.0921,211,150,95,875.6
1364,11.1013,206,151,95,875.8
1365,11.1106,225,151,96,876.2
1366,11.12,212,151,96,876.2
1367,11.1293,179,151,96,876.4
1368,11.1386,174,152,96,876.6
1369,11.1478,193,151,95,876.6
1370,11.1571,184,152,95,876.6
1371,11.1663,171,151,95,876.6
1372,11.1755,187,152,95,876.6
1373,11.1849,226,151,95,876.6
1374,11.1943,236,151,96,876.6
1375,11.2038,237,151,97,876.6
1376,11.2134,240,151,97,876.6
1377,11.223,234,151,99,876.6
1378,11.2328,227,150,99,876.6
1379,11.2426,245,151,100,876.6
1380,11.2524,228,150,101,876.6
1381,11.2623,198,150,101,876.4
1382,11.2722,182,150,101,876.4
1383,11.282,166,151,102,876.4
1384,11.2918,166,151,100,876.4
1385,11.3015,159,150,100,876.4
1386,11.3111,192,150,99,876.4
1387,11.3206,231,150,99,876.4
1388,11.3302,239,150,98,876.4
1389,11.3398,252,150,99,876.4
1390,11.3496,254,151,100,876.2
1391,11.3593,186,151,99,876.2
1392,11.369,191,151,99,876.2
1393,11.3787,208,152,99,876.2
1394,11.3885,223,151,101,876.2
1395,11.3982,208,152,100,876.2
1396,11.408,230,152,101,876.2
1397,11.4178,213,152,100,876.2
1398,11.4276,185,152,101,876
1399,11.4374,140,152,98,876
1400,11.4473,155,152,97,876
1401,11.4573,108,152,92,876
1402,11.4674,101,152,92,876
1403,11.4776,113,151,93,876
1404,11.4879,84,151,90,875.8
1405,11.4983,121,150,93,875.8
1406,11.5089,137,149,94,875.8
1407,11.5197,153,148,97,876
1408,11.5306,158,147,98,875.8
1409,11.5418,179,146,101,875.6
1410,11.5533,175,144,103,875.4
1411,11.5649,142,143,105,875.2
1412,11.5765,96,141,101,874.8
1413,11.5881,76,140,99,874.4
1414,11.5998,95,139,99,874.4
1415,11.6117,60,138,99,874
1416,11.6235,60,136,0,873.4
1417,11.6353,62,135,97,872.8
1418,11.6472,140,134,93,872.6
1419,11.6591,107,132,91,872.2
1420,11.6709,37,131,91,872.2
1421,11.6826,37,130,0,872
1422,11.6941,38,130,93,871.6
1423,11.7054,120,129,101,871.4
1424,11.7167,156,129,102,871.2
1425,11.7279,207,129,102,870.8
1426,11.739,198,128,103,869.8
1427,11.75,197,128,102,869.4
1428,11.7611,196,128,102,869
1429,11.7723,185,127,102,868.6
1430,11.7835,197,128,102,868.2
1431,11.7948,188,128,103,867.8
1432,11.8061,178,128,103,867.8
1433,11.8175,158,128,104,867.6
1434,11.829,114,128,98,867.4
1435,11.8403,64,128,91,867
1436,11.8518,0,127,91,866.8
1437,11.8632,0,127,0,866.2
1438,11.8745,0,126,0,865.6
1439,11.8859,0,126,0,865.2
1440,11.8974,246,126,92,864.8
1441,11.909,181,126,93,864.6
1442,11.9206,142,126,93,864.2
1443,11.9322,188,127,93,864.2
1444,11.9438,245,128,94,864
1445,11.9554,259,129,94,863.6
1446,11.9669,281,129,93,863.4
1447,11.978,266,130,93,863.2
1448,11.9888,256,131,96,863
1449,11.9994,305,132,98,862.6
1450,12.0099,325,133,97,862.2
1451,12.0203,337,134,96,862
1452,12.0304,319,135,96,861.8
1453,12.0403,280,136,98,861.6
1454,12.0498,255,137,98,861.4
1455,12.0588,265,138,96,861.2
1456,12.0675,276,138,98,861.2
1457,12.0758,317,139,97,861.2
1458,12.0839,338,139,97,861.2
1459,12.0917,367,140,88,861.2
1460,12.0993,379,140,85,861.2
1461,12.1067,374,141,80,861.2
1462,12.114,406,142,78,861.2
1463,12.1211,406,143,77,861.2
1464,12.1281,387,144,75,861.4
1465,12.135,368,145,74,861.4
1466,12.1417,353,147,72,861.8
1467,12.1484,353,149,71,862
1468,12.155,347,150,70,862.2
1469,12.1616,352,151,69,862.6
1470,12.1681,357,153,69,862.8
1471,12.1746,339,154,68,863.2
1472,12.181,334,155,67,863.6
1473,12.1875,333,155,67,863.8
1474,12.194,342,156,67,864
1475,12.2005,339,157,68,864
1476,12.2072,324,157,68,864.2
1477,12.2138,308,158,68,864.2
1478,12.2203,291,159,68,864.2
1479,12.2269,278,159,68,864.4
1480,12.2336,265,159,68,864.4
1481,12.2403,273,159,69,864.6
1482,12.2472,264,160,70,864.6
1483,12.254,253,160,70,864.6
1484,12.261,247,161,71,864.6
1485,12.2681,239,161,71,864.8
1486,12.2753,240,161,73,864.8
1487,12.2828,200,162,65,864.8
1488,12.2903,195,162,76,864.8
1489,12.2981,197,162,80,864.8
1490,12.3059,184,162,85,864.8
1491,12.3137,170,162,88,865
1492,12.3217,197,162,89,865.2
1493,12.3299,194,162,91,865.2
1494,12.3382,169,162,92,865.2
1495,12.3466,155,161,94,865.4
1496,12.3551,168,161,95,865.4
1497,12.3636,152,160,92,865.4
1498,12.3722,147,160,91,865.4
1499,12.381,133,160,90,865.4
1500,12.3897,127,159,90,865.4
1501,12.3987,116,158,90,865.4
1502,12.4077,108,158,92,865.4
1503,12.4168,121,157,92,865.4
1504,12.4262,121,157,94,865.4
1505,12.4356,78,157,90,865.4
1506,12.4451,84,158,89,865.4
1507,12.4548,97,157,89,865.4
1508,12.4647,66,157,86,865
1509,12.4746,63,156,89,864.6
1510,12.4847,98,157,90,864.4
1511,12.4948,133,156,92,864.2
1512,12.5052,146,156,93,863.8
1513,12.5155,135,155,94,863.4
1514,12.5259,111,155,94,863.2
1515,12.5365,98,155,92,863
1516,12.5471,56,155,89,862.6
1517,12.5578,26,155,0,862.6
1518,12.5686,26,154,0,862.2
1519,12.5795,26,153,78,862
1520,12.5904,34,152,77,861.6
1521,12.6013,14,150,77,861.4
1522,12.6123,14,147,0,861.4
1523,12.6235,16,145,90,861.2
1524,12.6346,58,143,90,861.2
1525,12.6458,77,142,90,860.8
1526,12.657,56,140,87,860.4
1527,12.6683,60,139,86,860.4
1528,12.6796,94,138,87,860.2
1529,12.691,102,139,87,859.8
1530,12.7028,87,138,89,859.6
1531,12.7146,92,136,88,859.2
1532,12.7266,0,132,88,858.6
1533,12.7388,0,129,0,858.2
1534,12.7511,0,127,0,857.6
1535,12.7636,0,126,0,857.2
1536,12.776,0,125,0,856.8
1537,12.7886,0,124,0,856.2
1538,12.8011,0,122,0,855.6
1539,12.8137,0,120,0,855
1540,12.8262,0,119,0,854.4
1541,12.8386,0,116,0,854
1542,12.8508,0,115,0,853
1543,12.8633,165,115,97,852.2
1544,12.8758,124,115,93,851.6
1545,12.8882,99,115,93,850.8
1546,12.9006,90,113,93,850
1547,12.9129,58,113,90,849.4
1548,12.9254,41,110,82,848.8
1549,12.9378,27,109,82,848.4
1550,12.9501,30,109,0,847.8
1551,12.9623,30,109,0,847.4
1552,12.9744,30,109,91,846.8
1553,12.9862,34,109,88,846.4
1554,12.9979,30,0,81,846.2
1555,13.0095,57,0,85,846
1556,13.021,83,0,85,845.6
1557,13.0323,108,0,88,845.2
1558,13.0433,132,109,92,844.6
1559,13.0541,144,109,96,844.2
1560,13.0647,137,108,96,844
1561,13.075,135,108,96,844
1562,13.0851,148,108,94,843.8
1563,13.0948,179,107,92,843.8
1564,13.1042,197,107,91,843.8
1565,13.1135,296,108,88,843.8
1566,13.1228,357,109,87,843.8
1567,13.1323,488,109,86,843.8
1568,13.142,608,111,87,843.8
1569,13.1519,752,112,90,843.8
1570,13.1621,810,113,91,843.8
1571,13.1725,846,116,87,843.8
1572,13.1832,874,117,87,844
1573,13.1943,893,119,89,844
1574,13.2057,898,122,90,844
1575,13.2174,905,131,93,844.2
1576,13.2293,796,137,93,844.2
1577,13.2414,777,146,85,844.4
1578,13.2537,805,153,84,844.6
1579,13.2665,829,156,84,844.8
1580,13.2797,815,161,84,845
1581,13.2932,806,165,85,845.2
1582,13.3069,805,169,86,845.4
1583,13.3205,814,172,87,845.4
1584,13.3346,809,174,89,845.8
1585,13.3492,797,175,91,846
1586,13.3637,802,177,91,846.2
1587,13.3781,0,178,0,846.4
1588,13.392,0,179,0,846.6
1589,13.4054,0,180,0,846.6
1590,13.4184,0,180,0,846.8
1591,13.4309,138,181,82,846.8
1592,13.4433,130,181,81,846.8
1593,13.4554,139,181,81,846.8
1594,13.4675,151,182,79,847
1595,13.4794,201,182,79,847
1596,13.4911,180,181,82,847.2
1597,13.5026,172,181,87,847.2
1598,13.514,157,181,88,847.2
1599,13.5251,160,180,90,847.2
1600,13.5362,173,180,90,847.2
1601,13.5472,185,179,89,847.2
1602,13.558,204,179,91,847.2
1603,13.5689,182,179,96,847.2
1604,13.5795,175,178,97,847.2
1605,13.5902,163,178,97,847.2
1606,13.6007,179,178,97,847.2
1607,13.6111,179,177,96,847.2
1608,13.6214,211,177,95,847.2
1609,13.6316,226,177,95,847.2
1610,13.6417,218,177,94,847.2
1611,13.6517,213,176,93,847.4
1612,13.6615,216,176,92,847.4
1613,13.6713,223,176,90,847.4
1614,13.6809,233,176,90,847.4
1615,13.6904,242,176,95,847.4
1616,13.6998,245,177,96,847.4
1617,13.7092,226,176,96,847.4
1618,13.7184,226,176,95,847.6
1619,13.7275,237,176,95,847.8
1620,13.7366,235,176,94,847.8
1621,13.7456,234,176,94,847.8
1622,13.7545,222,177,93,848
1623,13.7634,225,176,92,848.2
1624,13.7723,224,177,92,848.2
1625,13.7811,225,177,92,848.2
1626,13.79,223,176,92,848.4
1627,13.7989,212,177,92,848.4
1628,13.8078,208,176,92,848.4
1629,13.8167,202,176,92,848.4
1630,13.8258,191,176,93,848.6
1631,13.8348,186,176,93,848.6
1632,13.8439,167,176,93,848.6
1633,13.8532,184,176,94,848.6
1634,13.8625,188,176,95,848.6
1635,13.8719,163,177,95,848.6
1636,13.8812,152,176,95,848.6
1637,13.8905,148,176,96,848.6
1638,13.8997,135,175,96,848.6
1639,13.909,133,175,95,848.6
1640,13.9182,143,174,95,848.6
1641,13.9275,146,174,96,848.6
1642,13.9368,141,174,95,848.6
1643,13.946,142,173,95,848.6
