secs,km,power,hr,cad,alt
2450,19.2525,0,148,73,177.8
2451,19.2597,0,146,73,178
2452,19.2669,0,143,73,178
2453,19.2742,19,142,40,178
2454,19.2816,99,142,76,178.2
2455,19.289,87,141,77,178.2
2456,19.2965,69,140,75,178.2
2457,19.3041,97,138,75,178.4
2458,19.3117,97,138,77,178.4
2459,19.3192,0,137,79,178.4
2460,19.3267,0,137,79,178.4
2461,19.3343,0,136,79,178.4
2462,19.342,0,133,0,178.4
2463,19.3497,0,130,0,178.4
2464,19.3573,0,128,0,178.2
2465,19.3649,0,125,0,178.2
2466,19.3726,0,125,0,178
2467,19.3804,0,125,0,178
2468,19.3879,0,125,0,177.8
2469,19.3949,0,125,0,177.8
2470,19.4015,103,125,78,177.8
2471,19.408,250,125,71,177.6
2472,19.4147,140,125,64,177.6
2473,19.4212,308,124,84,177.6
2474,19.4275,297,124,86,177.6
2475,19.4339,290,124,90,177.6
2476,19.4401,295,124,85,177.6
2477,19.4462,317,127,87,177.6
2478,19.4523,309,128,86,177.8
2479,19.4583,309,130,80,178
2480,19.4642,310,132,84,178.2
2481,19.4702,279,134,83,178.4
2482,19.4762,310,136,83,178.4
2483,19.4822,310,137,84,178.8
2484,19.4881,294,138,83,179.2
2485,19.494,290,139,82,179.4
2486,19.4999,288,140,84,179.8
2487,19.5059,284,141,84,180
2488,19.5117,284,142,82,180.2
2489,19.5175,277,143,81,180.4
2490,19.5233,288,144,82,180.6
2491,19.5291,271,145,82,180.8
2492,19.5348,281,146,82,181
2493,19.5405,281,147,80,181.2
2494,19.5462,257,147,78,181.8
2495,19.5519,275,148,79,182.4
2496,19.5576,248,149,81,183
2497,19.5632,276,149,87,183.6
2498,19.5686,325,149,87,184
2499,19.5741,289,149,88,184.2
2500,19.5796,279,150,86,184.4
2501,19.5852,277,150,83,184.6
2502,19.5907,270,150,83,185
2503,19.5962,270,151,85,185.2
2504,19.6017,259,152,85,185.6
2505,19.6071,251,152,86,185.8
2506,19.6126,274,153,82,186
2507,19.618,265,154,85,186
2508,19.6235,270,154,83,186.4
2509,19.6287,262,155,85,186.4
2510,19.6341,244,155,81,186.6
2511,19.6394,269,155,81,187
2512,19.6447,269,156,83,187.6
2513,19.6501,272,156,82,187.8
2514,19.6556,265,157,83,188
2515,19.661,260,157,82,188.4
2516,19.6664,267,157,83,189
2517,19.6717,271,158,85,189.4
2518,19.6772,270,158,82,189.8
2519,19.6826,267,158,82,190
2520,19.688,288,158,81,190.4
2521,19.6934,274,159,83,190.6
2522,19.6989,274,159,83,190.8
2523,19.7043,287,159,85,191
2524,19.7098,281,160,83,191.4
2525,19.7153,283,160,84,191.6
2526,19.7207,264,160,85,191.8
2527,19.7262,272,161,83,192
2528,19.7317,253,161,83,192.2
2529,19.7372,270,162,86,192.6
2530,19.7427,258,162,82,192.8
2531,19.7482,272,163,85,193.2
2532,19.7537,286,163,83,193.4
2533,19.7592,267,163,85,193.8
2534,19.7648,256,164,85,194
2535,19.7703,259,164,85,194.4
2536,19.7757,262,164,83,194.4
2537,19.7812,276,165,83,194.6
2538,19.7866,269,165,82,195
2539,19.7919,280,166,84,195.4
2540,19.7972,248,166,82,195.6
2541,19.8026,255,166,82,195.8
2542,19.8079,255,167,82,196.2
2543,19.8131,272,167,82,196.4
2544,19.8183,252,168,83,196.8
2545,19.8235,265,168,82,197
2546,19.8288,245,168,80,197.2
2547,19.834,252,168,82,197.4
2548,19.8393,272,169,84,197.6
2549,19.8447,275,168,81,197.8
2550,19.85,273,169,81,198
2551,19.8554,228,168,82,198.6
2552,19.8609,197,168,86,198.8
2553,19.8664,192,168,85,199
2554,19.872,143,168,86,199.2
2555,19.8777,131,167,81,199.2
2556,19.8834,156,167,79,199.6
2557,19.8891,142,167,83,200
2558,19.8951,154,167,81,200.2
2559,19.9011,154,166,84,200.4
2560,19.9072,149,166,85,200.8
2561,19.9132,164,165,86,200.8
2562,19.9194,193,165,85,201
2563,19.9255,181,165,86,201
2564,19.9318,162,165,86,201
2565,19.9381,173,165,88,201.2
2566,19.9443,156,165,88,201
2567,19.9505,165,165,87,201
2568,19.9568,162,165,87,201
2569,19.9631,137,165,88,201
2570,19.9693,191,165,88,201.2
2571,19.9754,166,164,85,201.2
2572,19.9817,171,163,88,201.6
2573,19.988,190,162,89,201.6
2574,19.9942,184,162,88,201.8
2575,20.0005,203,161,86,201.8
2576,20.0068,185,161,88,201.8
2577,20.0131,171,160,88,201.8
2578,20.0194,171,160,87,202
2579,20.0257,189,160,86,202
2580,20.032,193,159,86,202.2
2581,20.0382,188,159,89,202.2
2582,20.0445,183,158,85,202.6
2583,20.0508,191,157,88,202.8
2584,20.0571,174,157,87,202.8
2585,20.0634,189,156,87,203.2
2586,20.0696,189,155,89,203.2
2587,20.0759,184,154,88,203.2
2588,20.0821,184,154,87,203.4
2589,20.0884,209,153,88,203.6
2590,20.0945,198,153,89,203.8
2591,20.1006,151,153,83,203.8
2592,20.1068,156,153,88,204
2593,20.113,147,152,87,204
2594,20.1191,121,151,87,204.2
2595,20.1255,154,150,89,204.2
2596,20.1317,157,148,88,204.2
2597,20.1378,152,148,88,204.4
2598,20.1437,167,146,84,204.4
2599,20.1496,190,146,85,204.8
2600,20.1556,175,146,82,205.2
2601,20.1615,168,146,84,205.2
2602,20.1676,173,146,84,205.4
2603,20.1735,173,145,84,205.6
2604,20.1794,177,144,82,205.6
2605,20.1854,186,144,83,205.8
2606,20.1913,165,143,84,205.8
2607,20.1973,208,143,84,206
2608,20.2033,208,142,82,206.2
2609,20.2094,193,143,84,206.4
2610,20.2152,192,143,85,206.6
2611,20.2212,196,144,88,206.8
2612,20.2274,167,144,82,206.8
2613,20.2336,159,144,85,207
2614,20.2397,156,143,86,207.2
2615,20.2457,177,143,86,207.2
2616,20.2518,160,142,83,207.4
2617,20.2578,177,141,85,207.8
2618,20.2639,175,141,84,208
2619,20.27,180,140,86,208.2
2620,20.2761,193,139,84,208.4
2621,20.2824,200,140,87,208.6
2622,20.2885,184,140,84,208.8
2623,20.2945,186,141,84,208.8
2624,20.3006,186,141,84,208.6
2625,20.3065,210,141,83,208.6
2626,20.3123,204,141,83,208.8
2627,20.3182,203,142,82,208.8
2628,20.324,221,142,80,208.8
2629,20.3298,273,142,76,208.8
2630,20.3354,259,143,71,208.8
2631,20.3412,248,143,69,208.8
2632,20.3469,262,144,70,209
2633,20.3525,298,144,70,209
2634,20.3581,314,145,71,209
2635,20.3639,288,146,73,209
2636,20.3698,344,147,75,209
2637,20.3757,252,148,72,209
2638,20.3816,251,149,76,209
2639,20.3877,268,151,75,209
2640,20.3939,324,152,79,209.2
2641,20.4,300,153,77,209.2
2642,20.406,276,153,77,209.2
2643,20.4123,267,154,80,209.4
2644,20.4189,349,154,84,209.6
2645,20.4256,83,154,47,209.8
2646,20.4321,83,154,82,210
2647,20.4386,165,154,82,210.6
2648,20.4453,209,154,83,211
2649,20.4519,201,153,83,211.2
2650,20.4587,269,153,86,211.2
2651,20.4658,272,153,90,211.4
2652,20.4731,268,153,92,211.4
2653,20.4804,231,153,94,211.4
2654,20.488,204,153,92,211.4
2655,20.4955,193,152,97,211.4
2656,20.5033,98,153,81,211.6
2657,20.5108,42,153,70,211.6
2658,20.5182,3,153,69,211.6
2659,20.5257,0,152,69,211.8
2660,20.5323,0,152,71,211.6
2661,20.5385,0,151,71,212
2662,20.5442,0,151,71,212.2
2663,20.5491,0,150,71,212.4
2664,20.5533,0,148,71,212.4
2665,20.558,0,148,0,212.4
2666,20.5633,19,146,26,212.4
2667,20.5694,73,146,26,212.4
2668,20.5765,73,145,42,212.4
2669,20.5842,67,144,42,212.4
2670,20.5923,67,143,28,212.4
2671,20.6006,11,142,43,212.4
2672,20.6092,171,141,83,212.4
2673,20.6179,154,140,94,212.4
2674,20.6268,125,141,94,212.4
2675,20.6356,72,141,79,212
2676,20.6442,130,141,89,211.6
2677,20.6528,108,140,88,211
2678,20.6612,134,140,87,210.2
2679,20.6695,183,139,85,209.6
2680,20.6777,203,138,83,209.4
2681,20.6859,210,137,85,209.2
2682,20.694,144,136,87,209.2
2683,20.7021,136,135,91,209
2684,20.7101,173,135,89,208.8
2685,20.7179,188,134,90,208.8
2686,20.7258,236,132,91,208.6
2687,20.7337,155,131,93,208.6
2688,20.7416,160,132,89,208.6
2689,20.7497,164,133,91,208.6
2690,20.7577,187,134,92,208.6
2691,20.7658,166,135,91,208.8
2692,20.7737,183,135,90,208.8
2693,20.7816,191,135,89,208.8
2694,20.7894,207,135,83,208.8
2695,20.797,216,134,86,208.8
2696,20.8044,215,135,84,208.8
2697,20.8117,240,136,85,208.8
2698,20.8191,244,137,89,209
2699,20.8266,238,137,81,209
2700,20.8339,215,138,84,209.2
2701,20.8412,220,139,82,209.2
2702,20.8483,253,139,83,209.4
2703,20.8555,326,140,76,209.4
2704,20.8627,282,141,81,209.8
2705,20.8699,232,141,81,210.2
2706,20.877,262,142,79,210.4
2707,20.8841,282,143,80,210.8
2708,20.8909,270,144,77,211
2709,20.8975,308,144,75,211.2
2710,20.9041,337,145,77,211.4
2711,20.9106,304,146,72,211.8
2712,20.9172,311,147,73,212.2
2713,20.9235,296,148,73,212.6
2714,20.9297,296,149,72,213
2715,20.9361,328,150,70,213.4
2716,20.9426,288,151,70,213.8
2717,20.949,291,151,69,214
2718,20.9552,323,152,69,214.2
2719,20.9614,309,153,68,214.4
2720,20.9675,322,153,69,214.8
2721,20.9739,316,154,69,215.2
2722,20.9799,314,156,67,215.4
2723,20.9861,306,156,65,215.8
2724,20.992,337,157,68,216.2
2725,20.9983,335,157,67,216.4
2726,21.0044,332,158,66,216.6
2727,21.0107,332,158,66,217.2
2728,21.0165,319,159,66,217.6
2729,21.0224,319,160,67,217.8
2730,21.028,336,160,70,218.2
2731,21.0341,297,161,66,218.6
2732,21.0398,333,161,68,218.8
2733,21.0455,314,162,65,218.8
2734,21.0511,326,163,66,219
2735,21.057,346,163,68,219.4
2736,21.063,304,164,75,219.8
2737,21.0689,254,164,83,219.8
2738,21.0748,239,165,84,220
2739,21.0803,249,165,82,220.2
2740,21.0858,267,166,80,220.2
2741,21.0913,271,166,78,220.4
2742,21.0966,232,166,77,220.4
2743,21.102,258,167,77,220.6
2744,21.1073,258,167,77,221
2745,21.1127,258,167,83,221.2
2746,21.1182,255,167,84,221.2
2747,21.1233,220,168,81,221.4
2748,21.1286,227,168,81,221.6
2749,21.1339,227,168,82,221.8
2750,21.1391,219,168,82,222
2751,21.1444,252,167,82,222
2752,21.1497,231,168,81,222.4
2753,21.1549,249,167,82,222.8
2754,21.1602,243,167,83,223.4
2755,21.1656,242,168,83,223.8
2756,21.171,222,167,85,224.8
2757,21.1766,228,168,87,225.2
2758,21.1821,208,168,86,225.2
2759,21.1877,202,168,87,225.4
2760,21.1934,211,168,89,225.6
2761,21.1992,222,168,90,225.6
2762,21.205,164,168,84,225.8
2763,21.2108,193,168,84,225.8
2764,21.2167,193,168,82,226.2
2765,21.2227,175,169,85,226.4
2766,21.2288,168,168,81,226.6
2767,21.2348,183,168,85,226.6
2768,21.2409,173,168,85,226.8
2769,21.247,173,168,85,227
2770,21.2532,170,168,84,227
2771,21.2593,172,168,84,227
2772,21.2654,177,167,89,227.2
2773,21.2716,186,167,89,227.2
2774,21.2778,186,166,85,227.2
2775,21.2841,198,166,89,227.2
2776,21.2904,202,166,88,227.2
2777,21.2967,163,165,89,227.2
2778,21.303,172,165,91,227.2
2779,21.309,189,165,90,227.2
2780,21.315,165,164,85,227.2
2781,21.321,195,163,89,227.4
2782,21.3271,186,163,83,227.4
2783,21.3333,193,162,89,227.4
2784,21.3398,196,161,91,227.6
2785,21.3464,193,161,90,227.6
2786,21.3531,188,160,92,228
2787,21.3596,121,160,85,228.2
2788,21.3655,100,159,85,228.2
2789,21.3713,100,159,81,228.4
2790,21.3778,128,158,84,228.6
2791,21.3844,116,158,85,228.8
2792,21.3914,101,157,89,229
2793,21.3985,111,157,89,229
2794,21.4058,66,156,89,229
2795,21.4131,156,156,84,229
2796,21.4203,119,155,86,229
2797,21.4275,199,155,93,229
2798,21.4346,223,154,91,229
2799,21.4418,139,154,84,229
2800,21.4491,185,154,80,229
2801,21.4565,325,153,79,229
2802,21.464,333,153,79,229
2803,21.4718,312,152,79,229
2804,21.4798,312,152,65,229
2805,21.488,285,152,70,228.8
2806,21.4961,263,152,76,228.8
2807,21.5042,250,152,75,228.8
2808,21.5123,195,152,75,228.6
2809,21.5202,195,153,73,228.6
2810,21.528,0,152,73,228.6
2811,21.5355,0,151,76,228.6
2812,21.5418,0,149,76,228.6
2813,21.5475,55,149,55,228.6
2814,21.5529,248,149,61,228.6
2815,21.5586,288,149,68,228.8
2816,21.5644,247,150,63,228.8
2817,21.5704,250,150,66,229
2818,21.5768,224,151,66,229
2819,21.5833,224,152,66,229
2820,21.59,224,152,66,229.2
2821,21.5971,228,152,67,229.2
2822,21.6036,262,152,68,229
2823,21.6104,261,152,67,229.2
2824,21.6174,257,152,70,229.2
2825,21.6246,253,153,69,229.4
2826,21.6318,253,153,73,229.4
2827,21.6385,49,154,76,229.6
2828,21.6457,187,154,82,229.6
2829,21.6528,116,153,77,229.8
2830,21.6599,219,153,81,229.8
2831,21.6672,202,153,75,230.2
2832,21.6746,214,152,79,230.6
2833,21.6825,227,151,82,230.8
2834,21.6907,199,151,75,230.8
2835,21.6992,220,150,80,231
2836,21.7075,220,149,77,231
2837,21.7158,187,149,77,231
2838,21.7239,200,149,80,231
2839,21.7318,213,148,80,231
2840,21.7394,213,149,85,231
2841,21.7472,236,149,82,231.2
2842,21.7547,237,149,84,231.2
2843,21.7624,219,149,83,231.2
2844,21.7699,207,149,83,231.2
2845,21.7773,207,149,82,231.2
2846,21.7845,250,149,82,231.2
2847,21.792,242,149,84,231.2
2848,21.7995,268,149,84,231.2
2849,21.8066,268,149,83,231.2
2850,21.8134,183,149,81,231.2
2851,21.8198,201,149,84,231.4
2852,21.826,215,149,80,231.4
2853,21.8334,253,149,80,231.4
2854,21.8407,253,149,81,231.4
2855,21.8477,196,150,80,231.2
2856,21.8547,204,150,79,231.4
2857,21.8618,199,151,78,231.4
2858,21.8688,205,150,81,231.4
2859,21.876,217,150,81,231.6
2860,21.8834,217,150,81,231.6
2861,21.891,226,150,83,231.6
2862,21.8989,159,150,83,231.8
2863,21.9069,176,150,84,231.8
2864,21.9157,168,149,84,232
2865,21.9243,168,149,86,232.4
2866,21.9322,151,149,86,232.6
2867,21.9399,132,149,88,232.8
2868,21.9475,120,148,88,233.2
2869,21.9553,103,148,86,233.4
2870,21.9631,111,147,88,233.4
2871,21.971,128,147,90,233.6
2872,21.9788,117,146,80,233.6
2873,21.9867,153,146,92,234
2874,21.9945,157,147,84,234
2875,22.0022,189,146,86,234
2876,22.0101,193,147,86,234
2877,22.0176,225,146,84,234
2878,22.025,319,147,79,234
2879,22.0323,334,147,80,234
2880,22.0391,388,148,69,234.2
2881,22.0455,305,148,76,234.2
2882,22.0516,330,148,72,234.2
2883,22.058,314,148,71,234.4
2884,22.0643,353,149,71,234.4
2885,22.0705,353,149,71,234.4
2886,22.0768,345,150,70,234.4
2887,22.0831,362,150,71,234.4
2888,22.0897,306,151,73,234.4
2889,22.096,297,153,69,234.6
2890,22.1021,293,153,70,234.8
2891,22.1084,362,154,71,235.2
2892,22.1138,367,155,70,235.6
2893,22.1198,341,156,71,236
2894,22.1266,331,157,71,236.6
2895,22.1335,331,158,72,237
2896,22.14,337,159,71,237.6
2897,22.1464,346,159,72,238
2898,22.153,328,160,72,238.4
2899,22.1596,299,161,72,238.6
2900,22.1662,299,161,72,238.6
2901,22.1728,299,163,72,239
2902,22.1794,349,163,73,240
2903,22.1862,322,164,75,240.2
2904,22.1931,290,164,75,240.4
2905,22.2002,290,165,77,240.6
2906,22.2072,239,165,81,240.8
2907,22.2143,192,166,84,241
2908,22.2215,248,166,87,241
2909,22.2288,216,167,89,241
2910,22.236,192,166,86,241
2911,22.243,207,167,86,241
2912,22.2501,212,166,86,240.8
2913,22.2572,207,167,85,240.8
2914,22.2643,183,167,86,241
2915,22.2715,170,167,88,241
2916,22.2787,179,167,88,241
2917,22.2859,201,167,87,241
2918,22.2931,197,167,88,241
2919,22.3003,202,167,87,241
2920,22.3074,220,167,86,241
2921,22.3144,222,167,86,240.8
2922,22.3211,244,167,81,240.8
2923,22.3277,309,166,82,240.8
2924,22.3342,307,166,79,240.8
2925,22.3404,341,166,78,240.8
2926,22.3467,310,166,80,240.8
2927,22.3526,316,166,93,240.8
2928,22.3583,321,166,87,240.8
2929,22.3639,315,166,83,240.8
2930,22.3694,301,165,85,241
2931,22.3749,298,166,85,241
2932,22.3803,321,166,83,241.2
2933,22.3856,309,167,82,241.2
2934,22.3907,307,167,83,241.4
2935,22.3959,280,167,83,241.6
2936,22.4014,265,167,82,241.8
2937,22.4068,285,168,86,242
2938,22.4122,284,167,82,242.4
2939,22.4176,260,168,82,242.8
2940,22.423,260,167,83,243.2
2941,22.4282,279,167,82,243.6
2942,22.4335,279,167,83,244.2
2943,22.4387,275,167,81,244.8
2944,22.4438,295,167,82,245.2
2945,22.449,275,167,81,245.6
2946,22.4541,278,167,79,245.8
2947,22.4593,247,168,80,246
2948,22.4645,254,168,81,246
2949,22.4697,281,168,81,246
2950,22.475,281,168,82,246
2951,22.4805,251,168,84,246.2
2952,22.4859,242,168,83,246.2
2953,22.4912,282,169,87,246.4
2954,22.4966,281,169,82,246.4
2955,22.502,252,169,85,246.6
2956,22.5073,268,169,87,247
2957,22.5127,244,169,86,247.2
2958,22.518,236,169,83,247.6
2959,22.5234,245,169,83,248
2960,22.5289,245,169,84,248.4
2961,22.5344,259,168,86,248.8
2962,22.5398,230,169,86,249.4
2963,22.5454,246,169,86,249.8
2964,22.5509,246,169,86,250.2
2965,22.5565,246,169,87,250.4
2966,22.5623,213,169,90,250.4
2967,22.5679,211,169,87,250.6
2968,22.5734,237,170,81,251
2969,22.5791,266,170,82,251.4
2970,22.585,256,170,85,251.8
2971,22.5909,234,171,83,252.2
2972,22.5964,203,171,85,252.4
2973,22.6021,250,171,86,253
2974,22.6079,220,171,84,253.4
2975,22.6137,223,171,83,253.6
2976,22.6195,255,172,86,253.8
2977,22.6254,234,172,82,254.2
2978,22.6311,233,171,82,254.4
2979,22.6369,277,172,82,254.6
2980,22.6427,277,172,83,255
2981,22.6484,236,172,86,255.2
2982,22.6542,253,172,89,255.4
2983,22.6599,289,172,88,255.6
2984,22.6657,302,171,86,255.8
2985,22.6714,288,171,84,256
2986,22.677,295,172,87,256.2
2987,22.6825,277,171,86,256.4
2988,22.6881,301,172,85,256.8
2989,22.6937,316,171,87,257.2
2990,22.6992,280,171,84,257.6
2991,22.7049,301,171,85,257.8
2992,22.7108,308,171,85,258.4
2993,22.7164,323,172,85,258.8
2994,22.7218,341,172,85,259
2995,22.7276,325,171,85,259.4
2996,22.7332,305,172,84,259.8
2997,22.7387,347,172,85,260
2998,22.7443,320,172,84,260.4
2999,22.7499,324,173,84,260.6
3000,22.7555,308,173,85,261
3001,22.7611,326,173,85,261.2
3002,22.7669,313,173,86,261.4
3003,22.7726,295,174,84,262
3004,22.7784,331,174,85,262.2
3005,22.784,306,174,86,262.4
3006,22.7896,303,174,85,262.6
3007,22.7953,258,175,86,262.8
3008,22.801,291,175,88,263.2
3009,22.8067,303,175,85,263.4
3010,22.8124,295,175,86,263.6
3011,22.818,331,175,85,264
3012,22.8236,324,176,83,264.2
3013,22.8292,334,176,85,264.8
3014,22.8349,317,176,84,265.2
3015,22.8405,325,175,85,265.4
3016,22.8461,323,176,86,265.8
3017,22.8517,344,176,90,266.4
3018,22.8572,328,176,86,266.6
3019,22.8629,287,176,84,267
3020,22.8685,325,176,87,267.2
3021,22.8742,351,176,90,267.4
3022,22.88,356,176,86,267.8
3023,22.8856,331,176,82,268.2
3024,22.8913,350,177,86,268.6
3025,22.8967,349,176,86,269
3026,22.9022,349,177,86,269.4
3027,22.9078,361,177,84,269.8
3028,22.9133,378,177,86,270
3029,22.919,368,177,86,270.4
3030,22.9246,435,177,91,270.8
3031,22.9301,322,177,77,271.2
3032,22.9355,287,177,83,271.6
3033,22.9406,392,178,65,271.8
3034,22.9459,403,178,64,272
3035,22.9516,366,177,65,272.4
3036,22.9574,337,178,68,272.8
3037,22.9631,327,178,64,273.2
3038,22.9688,318,178,65,273.6
3039,22.9744,319,178,64,274
3040,22.9801,296,179,64,274.4
3041,22.9858,317,179,66,274.6
3042,22.9913,311,178,65,275
3043,22.9967,309,178,64,275.4
3044,23.002,330,179,65,275.6
3045,23.0073,348,179,65,275.8
3046,23.0124,348,179,64,276.2
3047,23.0174,326,179,64,276.6
3048,23.0229,320,179,64,277
3049,23.0284,318,180,63,277.4
3050,23.0339,310,180,62,277.6
3051,23.0393,305,181,65,278
3052,23.0445,288,181,64,278.2
3053,23.0501,266,181,63,278.2
3054,23.0559,268,181,64,278.4
3055,23.0616,280,181,66,278.4
3056,23.0675,269,181,66,278.6
3057,23.0733,248,181,67,279
3058,23.0791,263,182,69,279.6
3059,23.085,233,182,69,280
3060,23.0908,230,182,68,280.4
3061,23.0969,252,182,71,280.8
3062,23.1031,232,182,70,281.2
3063,23.1093,242,181,70,281.2
3064,23.1156,242,182,74,281.2
3065,23.1223,118,182,79,281.4
3066,23.1292,141,182,78,281.4
3067,23.136,125,182,79,281.4
3068,23.143,139,182,82,281.2
3069,23.15,124,182,83,281.4
3070,23.1572,150,182,83,281.6
3071,23.1646,150,181,84,281.4
3072,23.1721,116,181,79,281.6
3073,23.1801,149,181,77,281.6
3074,23.188,155,181,80,281.6
3075,23.1959,148,180,79,281.6
3076,23.204,172,180,82,281.6
3077,23.2121,157,179,84,281.6
3078,23.2203,165,179,82,281.6
3079,23.2286,161,179,82,281.6
3080,23.2368,172,178,83,281.6
3081,23.245,151,177,84,281.6
3082,23.2533,124,176,83,281.6
3083,23.2616,155,176,85,281.4
3084,23.27,179,175,85,281.2
3085,23.2784,156,175,86,281
3086,23.2868,117,174,90,280.6
3087,23.2955,124,174,90,280.4
3088,23.3044,143,174,89,280.2
3089,23.3131,180,173,91,280.2
3090,23.3218,184,173,91,280
3091,23.3304,184,172,88,280
3092,23.3391,190,172,86,280
3093,23.3478,179,172,90,280
3094,23.3568,175,171,89,279.8
3095,23.3654,180,171,87,279.8
3096,23.3742,179,170,92,279.6
3097,23.3831,172,169,90,279.6
3098,23.3921,174,168,88,279.4
3099,23.4013,222,168,88,279.4
3100,23.4102,222,167,92,279.2
3101,23.419,231,167,87,279.2
3102,23.4276,231,166,88,279.2
3103,23.4366,255,166,90,279.2
3104,23.4453,227,166,89,279.2
3105,23.4541,195,166,87,279.2
3106,23.463,215,166,90,279.2
3107,23.4719,233,165,91,279.4
3108,23.4807,205,165,90,279.4
3109,23.4895,216,165,91,279.4
3110,23.4985,201,164,90,279.6
3111,23.5073,174,164,90,279.6
3112,23.5161,185,164,88,279.6
3113,23.5249,207,163,90,279.6
3114,23.5337,218,163,92,279.6
3115,23.5426,189,162,92,279.8
3116,23.5517,197,161,91,279.8
3117,23.5607,169,160,93,279.8
3118,23.5697,179,159,94,279.8
3119,23.5786,172,159,91,279.8
3120,23.5875,170,159,91,279.8
3121,23.5964,170,159,94,280
3122,23.6051,196,159,90,280.2
3123,23.6135,213,158,88,280.2
3124,23.6216,207,158,88,280.2
3125,23.6296,235,158,97,280.2
3126,23.6373,239,157,89,280.2
3127,23.6448,264,157,86,280.2
3128,23.652,263,156,85,280.2
3129,23.6594,290,157,85,280.2
3130,23.6666,290,157,83,280.2
3131,23.6737,286,158,82,280
3132,23.6808,252,158,82,280
3133,23.6876,274,157,80,279.8
3134,23.6945,281,157,79,279.8
3135,23.7015,253,157,79,279.8
3136,23.7084,253,157,82,279.8
3137,23.7152,248,157,78,279.8
3138,23.7219,135,157,73,279.8
3139,23.7286,276,157,97,279.8
3140,23.7353,190,158,94,280
3141,23.742,224,158,94,280.2
3142,23.7486,220,157,93,280.4
3143,23.7552,188,157,92,280.6
3144,23.7616,204,157,91,281
3145,23.7679,227,157,91,281.4
3146,23.7739,227,157,90,282
3147,23.78,224,157,88,282.4
3148,23.7863,226,158,93,282.8
3149,23.7927,256,158,93,283.2
3150,23.7987,231,158,91,283.6
3151,23.8052,284,159,92,284
3152,23.8117,282,159,92,284.4
3153,23.8177,316,159,91,284.6
3154,23.8237,273,159,92,285
3155,23.83,249,160,96,285.2
3156,23.8366,247,159,93,285.4
3157,23.8435,205,160,95,285.6
3158,23.8505,284,160,90,285.6
3159,23.8583,288,160,85,285.8
3160,23.8654,278,160,83,286
3161,23.8724,283,161,86,286.2
3162,23.8795,306,162,90,286.8
3163,23.887,297,162,85,287
3164,23.8941,356,162,85,287.4
3165,23.9013,296,163,85,287.6
3166,23.9085,296,163,86,287.8
3167,23.9155,311,163,96,287.8
3168,23.9228,323,164,95,288
3169,23.9299,358,164,95,288
3170,23.9369,358,165,92,288
3171,23.9438,427,166,91,288
3172,23.9503,367,166,94,288
3173,23.9567,403,166,92,288.2
3174,23.963,438,167,97,288.6
3175,23.9694,388,167,91,289.2
3176,23.9758,427,168,97,289.8
3177,23.982,414,169,94,290.2
3178,23.9884,433,169,96,290.4
3179,23.9947,373,170,96,290.6
3180,24.0007,413,170,94,290.8
3181,24.0067,448,171,92,291
3182,24.0126,404,171,92,291.6
3183,24.0184,445,172,89,292.4
3184,24.0243,400,173,89,293
3185,24.0303,348,173,89,293.4
3186,24.0366,348,174,92,293.6
3187,24.0427,347,175,91,293.8
3188,24.0485,390,175,89,294
3189,24.0545,353,176,89,294
3190,24.0604,353,176,90,294.2
3191,24.0662,299,177,87,294.4
3192,24.072,317,177,92,295
3193,24.0777,326,178,92,296.4
3194,24.0831,310,178,90,297.2
3195,24.0887,356,178,90,297.6
3196,24.0943,356,178,90,298
3197,24.0999,358,179,88,298.4
3198,24.1057,376,179,88,298.8
3199,24.1114,379,179,88,299
3200,24.1171,395,179,88,299.4
3201,24.1225,395,180,87,299.8
3202,24.1275,407,180,85,300
3203,24.1327,403,180,88,300.2
3204,24.1379,333,180,88,300.4
3205,24.1433,333,181,88,300.8
3206,24.1487,322,181,89,301.4
3207,24.1544,317,181,90,301.8
3208,24.16,360,181,90,302.2
3209,24.1656,326,182,89,302.8
3210,24.1713,324,182,89,303.4
3211,24.1772,324,182,90,303.8
3212,24.183,340,182,92,304.2
3213,24.1887,336,182,88,304.4
3214,24.1941,306,183,86,304.6
3215,24.1993,364,183,88,304.8
3216,24.2045,416,183,87,305
3217,24.21,415,184,73,305.2
3218,24.2147,398,184,76,305.4
3219,24.2197,407,184,76,306
3220,24.225,416,184,76,306.2
3221,24.2298,455,184,78,306.6
3222,24.2345,358,185,73,306.8
3223,24.2394,446,185,77,307.2
3224,24.2439,502,185,74,307.8
3225,24.2486,410,186,77,308.2
3226,24.2538,406,185,77,308.4
3227,24.2584,406,186,77,308.6
3228,24.2636,396,186,76,309.2
3229,24.2688,427,186,77,309.8
3230,24.274,439,186,77,310.2
3231,24.2792,473,186,77,310.6
3232,24.2843,398,187,74,311
3233,24.2889,378,187,75,311.6
3234,24.2932,353,187,72,312
3235,24.2995,374,188,73,312.4
3236,24.3064,351,187,78,312.8
3237,24.3116,576,187,81,313.2
3238,24.3157,625,188,79,313.4
3239,24.319,592,188,79,313.8
3240,24.3218,515,188,79,314.2
3241,24.3252,439,188,79,315
3242,24.3299,439,189,79,315.6
3243,24.3353,430,189,82,316.2
3244,24.3405,379,189,77,317
3245,24.3455,312,189,69,317.6
3246,24.3511,296,190,72,318
3247,24.3568,338,190,76,318.4
3248,24.3624,307,190,78,318.6
3249,24.3681,319,190,80,319
3250,24.3739,331,190,78,319.6
