secs,km,power,hr,cad,alt
2956,22.8469,0,133,0,109.6
2957,22.8502,0,132,0,109.6
2958,22.8523,0,131,0,109.8
2959,22.8549,0,130,0,109.8
2960,22.8582,235,130,38,109.8
2961,22.862,207,129,41,109.8
2962,22.8662,0,129,41,109.8
2963,22.8704,0,127,0,110.2
2964,22.874,0,127,0,110.4
2965,22.8767,0,125,0,110.6
2966,22.8779,0,124,0,110.8
2967,22.878,0,123,0,111
2968,22.878,0,122,0,111
3034,22.878,0,86,0,111.4
3035,22.8807,0,88,0,111.4
3036,22.8839,229,89,40,111.4
3037,22.8875,233,92,45,111.4
3038,22.8916,238,96,51,111.4
3039,22.896,241,99,54,111.4
3040,22.9008,259,101,58,111.4
3041,22.906,280,103,63,111.4
3042,22.9117,300,106,65,111.4
3043,22.9177,298,106,70,111.4
3044,22.924,272,107,72,111.4
3045,22.9304,247,109,74,111.4
3046,22.9368,220,110,69,111.4
3047,22.9432,229,112,65,111.2
3048,22.9497,239,113,64,111.2
3049,22.9563,246,114,64,111.2
3050,22.963,246,115,62,111.2
3051,22.9697,242,117,62,111.2
3052,22.9764,245,118,63,111
3053,22.9832,238,119,63,111
3054,22.9899,244,121,63,111
3055,22.9968,244,122,63,111
3056,23.0037,262,123,63,111
3057,23.0106,258,124,63,111
3058,23.0176,249,126,63,111
3059,23.0244,234,126,63,111.2
3060,23.0309,234,126,60,111.2
3061,23.0375,262,127,63,111.2
3062,23.0443,264,128,65,111.2
3063,23.0511,259,128,66,111.2
3064,23.0579,259,129,67,111.2
3065,23.0647,253,129,68,111.4
3066,23.0717,256,130,72,111.4
3067,23.0788,260,130,74,111.4
3068,23.0858,245,131,75,111.6
3069,23.0929,241,131,77,111.8
3070,23.1,228,132,79,111.8
3071,23.1072,216,132,80,111.8
3072,23.1145,244,133,81,111.8
3073,23.1219,240,133,82,112
3074,23.1293,236,134,83,112.2
3075,23.1367,229,134,83,112.2
3076,23.1441,248,135,82,112.6
3077,23.1515,240,136,83,112.6
3078,23.1591,230,136,85,112.6
3079,23.1667,234,137,85,112.8
3080,23.1743,246,137,88,112.8
3081,23.1819,244,137,85,113
3082,23.1894,235,138,85,113.2
3083,23.197,266,139,85,113.2
3084,23.2047,264,139,86,113.4
3085,23.2125,253,139,87,113.4
3086,23.2203,246,140,87,113.6
3087,23.2281,250,140,87,113.6
3088,23.236,250,141,88,113.8
3089,23.244,235,141,88,113.8
3090,23.252,245,142,90,113.8
3091,23.2599,234,143,89,114
3092,23.2679,243,143,90,114
3093,23.2759,252,143,91,114
3094,23.2839,241,144,90,114
3095,23.2918,253,144,89,114
3096,23.2997,261,145,89,114.2
3097,23.3076,242,145,88,114.2
3098,23.3155,252,145,90,114.2
3099,23.3235,253,146,90,114.4
3100,23.3316,256,146,90,114.4
3101,23.3395,246,147,92,114.4
3102,23.3475,233,147,91,114.4
3103,23.3556,231,147,92,114.6
3104,23.3637,239,148,92,114.6
3105,23.3718,222,148,92,114.6
3106,23.3798,227,148,91,114.8
3107,23.3878,229,148,91,114.8
3108,23.3958,246,148,91,114.8
3109,23.4038,251,148,90,114.8
3110,23.4116,252,149,91,115.2
3111,23.4195,271,149,89,115.2
3112,23.4273,274,149,89,115.2
3113,23.4351,265,149,88,115.2
3114,23.443,273,149,89,115.2
3115,23.4509,232,150,90,115.2
3116,23.4589,208,150,90,115.2
3117,23.4669,221,150,90,115.4
3118,23.4748,261,150,90,115.2
3119,23.4827,258,150,91,115.6
3120,23.4908,244,150,91,115.8
3121,23.499,238,150,90,115.8
3122,23.5073,258,150,92,115.8
3123,23.5156,271,150,94,115.8
3124,23.5242,258,151,95,116
3125,23.5329,213,151,93,116
3126,23.5417,198,150,92,116
3127,23.5506,206,151,91,116
3128,23.5596,208,151,91,116
3129,23.5684,213,150,91,116
3130,23.5771,196,150,89,116
3131,23.5859,224,150,90,116
3132,23.5947,232,150,90,116
3133,23.6035,225,149,90,115.8
3134,23.6123,228,149,90,115.8
3135,23.6213,249,149,91,115.8
3136,23.6303,248,149,91,115.6
3137,23.6391,248,149,91,115.6
3138,23.6478,258,149,89,115.6
3139,23.6563,272,149,90,115.6
3140,23.6647,245,150,88,115.6
3141,23.6732,222,149,89,115.6
3142,23.6816,232,149,89,115.6
3143,23.6899,235,149,88,115.6
3144,23.6979,241,149,89,115.6
3145,23.7061,233,149,88,115.6
3146,23.714,230,148,89,115.6
3147,23.7226,236,148,91,115.6
3148,23.7307,236,148,90,115.6
3149,23.7386,248,148,90,115.8
3150,23.7465,238,147,90,115.8
3151,23.7543,230,147,88,115.8
3152,23.7621,224,147,88,115.8
3153,23.7697,235,147,88,115.8
3154,23.7774,242,147,87,116
3155,23.7851,253,146,87,116
3156,23.7926,247,146,87,116
3157,23.8002,284,146,78,116.2
3158,23.8079,317,146,77,116.4
3159,23.8156,304,146,75,116.8
3160,23.8231,294,146,74,117
3161,23.8307,260,146,72,117.2
3162,23.8382,283,146,71,117.4
3163,23.8454,264,146,70,117.6
3164,23.8526,262,147,70,117.8
3165,23.8599,262,147,70,117.8
3166,23.8673,255,147,69,118
3167,23.8749,260,147,69,118
3168,23.8826,269,148,69,118
3169,23.8903,263,148,69,118.2
3170,23.8981,262,148,70,118.2
3171,23.9058,254,148,69,118.2
3172,23.9134,245,148,69,118.4
3173,23.9209,250,149,70,118.4
3174,23.9287,259,148,69,118.4
3175,23.9365,261,148,69,118.6
3176,23.9444,262,148,70,118.6
3177,23.9522,250,147,71,118.6
3178,23.9602,262,147,72,118.8
3179,23.9682,213,147,65,118.8
3180,23.9763,223,147,70,118.8
3181,23.9843,221,147,81,118.8
3182,23.9924,223,147,85,118.8
3183,24.0004,219,146,88,119
3184,24.0084,234,146,89,119
3185,24.016,225,146,90,119
3186,24.0241,243,146,91,119
3187,24.0323,224,147,92,119.2
3188,24.0406,231,147,93,119.2
3189,24.0489,218,147,93,119.2
3190,24.0572,232,147,93,119.2
3191,24.0656,220,148,95,119.2
3192,24.074,245,148,93,119.2
3193,24.0826,247,148,94,119.2
3194,24.0911,232,149,94,119.2
3195,24.0996,223,149,92,119.2
3196,24.1084,246,149,89,119.2
3197,24.117,277,149,88,119.2
3198,24.1254,277,149,87,119.2
3199,24.1335,265,149,86,119.2
3200,24.1416,245,148,89,119.2
3201,24.1495,210,148,90,119.4
3202,24.1574,233,148,90,119.4
3203,24.1649,221,147,89,119.4
3204,24.173,247,147,89,119.4
3205,24.1808,253,147,90,119.4
3206,24.1889,253,147,90,119.6
3207,24.1971,214,147,91,119.8
3208,24.2052,218,146,91,120
3209,24.2133,220,146,91,120.2
3210,24.2216,230,146,91,120.2
3211,24.2297,227,146,92,120.4
3212,24.2379,218,145,91,120.4
3213,24.246,216,145,91,120.4
3214,24.2541,208,145,91,120.6
3215,24.2623,209,144,91,120.6
3216,24.2704,223,144,92,120.8
3217,24.2787,214,144,92,121
3218,24.2869,208,144,92,121
3219,24.2952,207,144,93,121.2
3220,24.3035,228,143,93,121.2
3221,24.3118,230,143,93,121.4
3222,24.3201,221,143,94,121.4
3223,24.3285,211,143,93,121.4
3224,24.3368,207,143,94,121.4
3225,24.3451,218,143,94,121.6
3226,24.3534,217,143,94,121.6
3227,24.3616,213,143,93,121.4
3228,24.3699,211,143,93,121.4
3229,24.3781,193,143,93,121.2
3230,24.3864,196,142,93,121.2
3231,24.3946,197,142,92,121.2
3232,24.4029,217,142,92,121.2
3233,24.411,225,141,92,121.2
3234,24.4192,211,140,92,121.2
3235,24.4273,213,139,91,121
3236,24.4353,221,139,91,121
3237,24.4432,209,138,90,121
3238,24.4512,208,138,91,121
3239,24.4591,211,138,90,121
3240,24.4671,211,138,90,121
3241,24.4751,202,138,90,121
3242,24.4831,195,139,89,121
3243,24.4909,217,139,89,121
3244,24.4988,213,139,89,120.8
3245,24.5066,212,139,89,120.8
3246,24.5146,215,140,89,120.8
3247,24.5225,219,140,89,121
3248,24.5303,203,139,89,121
3249,24.5382,213,139,89,121
3250,24.546,213,139,89,121
3251,24.5538,210,139,88,121
3252,24.5615,211,139,88,121.2
3253,24.5693,205,138,87,121.2
3254,24.5771,209,138,88,121.2
3255,24.5849,216,138,89,121.2
3256,24.5928,207,137,88,121.2
3257,24.6007,224,138,89,121.2
3258,24.6087,205,137,89,121.2
3259,24.6165,201,137,89,121.2
3260,24.6244,212,137,89,121.2
3261,24.6323,220,137,88,121.2
3262,24.6401,227,137,89,121.2
3263,24.648,219,136,89,121.2
3264,24.6559,217,136,89,121.4
3265,24.6638,211,136,89,121.4
3266,24.6717,221,136,88,121.4
3267,24.6796,229,136,89,121.2
3268,24.6874,227,136,87,121.2
3269,24.6951,228,136,87,121.2
3270,24.7029,240,136,88,121.2
3271,24.7107,236,137,88,121.2
3272,24.7185,232,137,88,121.2
3273,24.7264,241,137,88,121.2
3274,24.7342,235,137,88,121.2
3275,24.742,230,137,88,121.2
3276,24.7498,238,137,87,121.2
3277,24.7575,242,137,88,121.4
3278,24.7653,231,138,88,121.4
3279,24.7731,225,138,88,121.4
3280,24.7808,240,138,88,121.4
3281,24.7886,220,138,88,121.8
3282,24.7963,226,139,88,121.8
3283,24.8041,246,139,88,121.8
3284,24.8119,237,139,88,122
3285,24.8198,231,139,88,122.2
3286,24.8276,244,139,89,122.4
3287,24.8355,246,139,89,122.4
3288,24.8434,233,139,89,122.4
3289,24.8514,232,139,89,122.4
3290,24.8592,218,139,89,122.6
3291,24.8671,235,139,89,122.8
3292,24.8749,235,139,88,122.8
3293,24.8827,245,139,88,123
3294,24.8905,236,140,88,123.2
3295,24.8983,247,140,89,123.2
3296,24.9062,253,140,89,123.4
3297,24.9141,239,141,89,123.4
3298,24.9219,231,141,88,123.4
3299,24.9296,242,141,87,123.4
3300,24.9373,240,140,88,123.6
3301,24.9449,240,140,87,123.6
3302,24.9524,255,140,86,123.6
3303,24.96,234,140,81,123.6
3304,24.9673,257,140,75,123.6
3305,24.9746,255,140,75,123.6
3306,24.982,255,140,71,123.6
3307,24.9892,260,140,69,123.6
3308,24.9963,254,140,68,123.6
3309,25.0033,259,140,67,123.6
3310,25.0103,258,140,66,123.6
3311,25.0173,258,141,65,123.6
3312,25.0243,255,141,65,123.6
3313,25.0313,264,142,64,123.6
3314,25.0382,260,142,64,123.6
3315,25.0451,267,142,64,123.8
3316,25.052,263,142,64,123.8
3317,25.0588,265,143,64,123.8
3318,25.0655,263,144,64,124
3319,25.0727,259,144,64,124
3320,25.0798,255,144,64,124
3321,25.0869,254,144,64,124.2
3322,25.094,257,144,65,124.2
3323,25.1011,258,145,65,124.4
3324,25.1082,267,144,65,124.4
3325,25.1155,256,145,65,124.4
3326,25.1229,262,145,66,124.6
3327,25.1302,263,145,67,124.8
3328,25.1374,265,144,67,125
3329,25.1448,256,144,67,125
3330,25.1521,249,144,67,125.2
3331,25.1594,241,145,67,125.2
3332,25.1667,241,145,67,125.2
3333,25.1743,248,145,67,125.4
3334,25.182,246,145,68,125.6
3335,25.1897,244,144,68,125.8
3336,25.1974,251,144,69,126
3337,25.205,239,144,69,126
3338,25.2127,247,144,69,126.2
3339,25.2201,234,143,69,126.4
3340,25.2278,232,143,69,126.6
3341,25.2354,226,144,69,126.8
3342,25.2428,222,143,69,127
3343,25.2503,230,143,69,127
3344,25.2578,228,143,69,127
3345,25.2654,230,144,69,127.2
3346,25.2729,227,144,69,127.2
3347,25.2806,227,144,69,127.2
3348,25.2881,232,145,69,127.2
3349,25.2955,226,145,69,127.2
3350,25.303,250,145,69,127.2
3351,25.3107,250,145,71,127.2
3352,25.3183,243,146,76,127.4
3353,25.3259,223,146,81,127.6
3354,25.3334,207,146,82,127.6
3355,25.341,214,146,84,127.8
3356,25.3486,206,146,84,127.8
3357,25.356,206,146,84,128
3358,25.3634,204,145,83,128.2
3359,25.3708,214,145,84,128.2
3360,25.3782,219,145,84,128.4
3361,25.3856,212,145,84,128.4
3362,25.3931,232,145,84,128.4
3363,25.4006,232,145,84,128.6
3364,25.4081,229,145,85,128.8
3365,25.4156,235,145,84,128.8
3366,25.423,239,145,84,128.8
3367,25.4305,241,144,84,128.8
3368,25.4379,242,144,84,129
3369,25.4453,255,145,84,129
3370,25.4527,254,145,84,129
3371,25.4601,245,145,84,129
3372,25.4676,233,144,84,129
3373,25.4751,249,145,86,129
3374,25.4826,240,144,85,129
3375,25.4902,234,145,87,129.2
3376,25.4979,220,144,85,129.2
3377,25.5054,208,144,85,129.4
3378,25.5128,236,144,86,129.4
3379,25.52,226,144,85,129.6
3380,25.5272,211,145,85,129.6
3381,25.5345,174,144,83,129.8
3382,25.542,0,144,0,130
3383,25.5497,0,143,0,130.2
3384,25.5568,0,142,0,130.2
3385,25.5633,0,141,0,130.2
3386,25.5692,0,138,0,130.4
3387,25.5756,351,137,76,130.4
3388,25.5825,369,137,73,130.4
3389,25.5895,354,137,73,130.4
3390,25.5963,321,136,73,130.4
3391,25.6033,301,136,74,130.4
3392,25.6102,286,137,72,130.4
3393,25.6171,287,137,70,130.4
3394,25.6242,278,138,69,130.6
3395,25.6315,286,138,69,130.4
3396,25.6391,282,139,69,130.4
3397,25.6467,271,139,69,130.6
3398,25.6542,279,140,70,130.8
3399,25.6616,256,141,70,130.8
3400,25.6692,248,141,70,130.8
3401,25.6767,254,142,69,130.8
3402,25.6843,264,142,69,130.8
3403,25.6918,255,143,68,130.8
3404,25.6993,255,143,68,131
3405,25.7067,262,144,68,131
3406,25.714,263,144,68,131
3407,25.7214,261,144,68,131
3408,25.7289,248,144,68,131
3409,25.7364,260,144,71,131
3410,25.7437,239,144,80,131.2
3411,25.7511,223,143,84,131.4
3412,25.7583,250,143,87,131.4
3413,25.7654,234,143,88,131.6
3414,25.7726,272,143,89,131.6
3415,25.7798,245,142,88,131.6
3416,25.7869,255,142,87,131.8
3417,25.7938,255,142,87,131.8
3418,25.8006,246,143,85,132
3419,25.8075,247,142,84,132
3420,25.8141,239,143,83,132
3421,25.8207,252,143,82,132.2
3422,25.8274,263,142,82,132.2
3423,25.8338,272,142,81,132.2
3424,25.8404,281,142,81,132.2
3425,25.8469,281,142,78,132.2
3426,25.8533,267,142,82,132.4
3427,25.8598,268,142,82,132.4
3428,25.8664,257,143,81,132.4
3429,25.873,254,142,82,132.6
3430,25.8796,257,143,82,132.6
3431,25.8862,257,143,82,132.8
3432,25.8927,245,143,81,133
3433,25.8993,243,143,82,133.4
3434,25.9058,246,143,81,133.6
3435,25.9123,253,143,81,134
3436,25.9188,259,143,81,134.2
3437,25.9254,249,144,81,134.4
3438,25.9319,255,144,81,134.4
3439,25.9385,265,144,81,134.6
3440,25.9451,269,143,81,134.6
3441,25.9517,266,144,82,134.8
3442,25.9584,233,144,81,134.8
3443,25.9649,248,144,82,134.8
3444,25.9714,241,144,81,135
3445,25.978,235,144,81,135.4
3446,25.9845,252,145,81,135.6
3447,25.9911,247,145,81,135.6
3448,25.9976,252,146,81,135.8
3449,26.0042,248,146,81,135.8
3450,26.0107,248,146,81,135.8
3451,26.0172,244,147,81,135.8
3452,26.0237,235,147,80,136
3453,26.0302,234,147,80,136.2
3454,26.0367,235,146,81,136.4
3455,26.0432,236,146,81,136.8
3456,26.0497,230,146,80,136.8
3457,26.0562,227,146,81,137
3458,26.0628,227,145,81,137.2
3459,26.0695,228,145,82,137.2
3460,26.0761,235,145,81,137.4
3461,26.0826,237,145,82,137.6
3462,26.0893,228,144,82,137.6
3463,26.0959,232,145,83,137.6
3464,26.1025,229,145,83,137.8
3465,26.1092,217,145,82,137.8
3466,26.1159,227,145,83,137.8
3467,26.1226,229,145,83,138
3468,26.1291,228,145,82,138.2
3469,26.1357,225,145,82,138.2
3470,26.1424,242,146,82,138.6
3471,26.1489,240,145,82,138.6
3472,26.1554,250,145,82,138.8
3473,26.1619,244,145,82,138.8
3474,26.1683,246,145,81,138.8
3475,26.1748,249,145,81,138.8
3476,26.1811,249,145,80,139
3477,26.1875,258,144,80,139
3478,26.1938,263,145,79,139.2
3479,26.2003,274,144,79,139.4
3480,26.2067,280,144,80,139.6
3481,26.2131,268,145,79,139.8
3482,26.2194,274,145,78,140
3483,26.2255,295,145,78,140.2
3484,26.2316,281,145,79,140.4
3485,26.2377,280,146,81,140.6
3486,26.2435,279,146,81,140.6
3487,26.2491,294,146,79,140.8
3488,26.2546,320,147,79,140.8
3489,26.2601,319,147,78,141
3490,26.2656,326,148,78,141.2
3491,26.271,316,148,77,141.4
3492,26.2764,318,148,77,141.4
3493,26.2819,319,149,77,141.6
3494,26.2874,318,149,77,141.8
3495,26.2929,318,149,77,142
3496,26.2984,312,150,78,142.2
3497,26.3039,305,150,79,142.6
3498,26.3094,301,150,79,142.8
3499,26.315,295,151,79,143.2
3500,26.3206,290,151,80,143.6
3501,26.3262,295,152,79,143.8
3502,26.3322,304,152,80,144.2
3503,26.3379,306,152,80,144.4
3504,26.3437,298,152,81,144.6
3505,26.3495,289,152,81,144.6
3506,26.3554,282,153,81,145
3507,26.3612,285,153,81,145
3508,26.3671,276,153,81,145.2
3509,26.373,268,153,81,145.4
3510,26.3788,258,153,81,145.6
3511,26.3847,265,153,81,146
3512,26.3905,277,153,83,146.4
3513,26.3965,251,154,81,146.6
3514,26.4026,254,154,79,146.8
3515,26.4089,260,154,78,147
3516,26.4151,248,154,78,147
3517,26.4215,248,154,79,147
3518,26.428,246,154,79,147.2
3519,26.4345,243,154,79,147.4
3520,26.4409,244,153,79,147.6
3521,26.4474,244,153,80,147.8
3522,26.4537,232,153,80,148.2
3523,26.4601,235,152,80,148.6
3524,26.4666,240,152,79,148.8
3525,26.473,247,152,79,148.8
3526,26.4793,241,152,79,148.8
3527,26.4856,235,152,79,149
3528,26.4919,245,152,78,149
3529,26.498,238,151,77,149
3530,26.504,255,151,71,149
3531,26.5103,259,151,70,149.2
3532,26.5164,259,151,69,149.4
3533,26.5225,258,151,68,149.4
3534,26.5286,259,151,68,149.6
3535,26.5349,262,151,68,149.6
3536,26.5411,278,151,68,149.8
3537,26.5473,276,151,68,150
3538,26.5533,270,151,67,150
3539,26.5594,267,151,67,150.2
3540,26.5655,261,151,67,150.2
3541,26.5715,258,151,66,150.4
3542,26.5773,259,152,66,150.4
3543,26.5832,255,152,66,150.6
3544,26.5891,252,152,65,150.8
3545,26.595,249,152,65,150.8
3546,26.6009,249,152,65,151
3547,26.6069,243,153,65,151.2
3548,26.6129,248,152,66,151.4
3549,26.619,244,152,66,151.6
3550,26.6251,244,152,67,151.8
3551,26.6312,242,152,67,151.8
3552,26.6373,250,152,67,152
3553,26.6436,254,152,68,152.2
3554,26.6499,243,152,68,152.4
3555,26.6564,248,152,69,152.4
3556,26.6628,247,152,70,152.6
3557,26.6693,260,152,70,152.6
3558,26.6757,256,152,70,152.6
3559,26.682,244,152,70,152.8
3560,26.6885,252,152,70,153
3561,26.6948,257,152,70,153
3562,26.7012,253,153,70,153.2
3563,26.7077,243,153,71,153.2
3564,26.7141,243,153,70,153.2
3565,26.7206,259,153,71,153.4
3566,26.727,253,153,71,153.4
3567,26.7336,248,154,72,153.6
3568,26.7403,256,154,76,153.8
3569,26.7469,226,153,80,153.8
3570,26.7536,222,154,81,153.8
3571,26.7604,228,154,83,154
3572,26.7673,222,153,84,154
3573,26.7741,192,153,85,154
3574,26.7811,220,153,85,154
3575,26.7882,205,153,87,154.2
3576,26.7953,193,153,88,154.2
3577,26.8025,188,152,89,154.2
3578,26.8098,200,152,89,154.4
3579,26.817,180,151,89,154.4
3580,26.8241,164,151,89,154.4
3581,26.8312,169,150,89,154.4
3582,26.8385,178,150,90,154.4
3583,26.8458,184,149,89,154.4
3584,26.8532,185,149,88,154.4
3585,26.8605,171,148,86,154.4
3586,26.8681,178,148,85,154.4
3587,26.8758,193,147,85,154.2
3588,26.8836,177,146,85,154.2
3589,26.8914,185,146,84,154.2
3590,26.8991,195,145,85,154
3591,26.9068,177,145,84,153.8
3592,26.9145,189,144,84,153.6
3593,26.9222,184,143,84,153.4
3594,26.9299,199,142,85,153.6
3595,26.9377,199,142,84,153.6
3596,26.9455,199,142,85,153.6
3597,26.9531,197,141,84,153.6
3598,26.9609,186,141,84,153.6
3599,26.9686,213,141,85,153.6
3600,26.9764,212,141,85,153.6
3601,26.9842,218,141,85,153.6
3602,26.992,217,142,85,153.6
3603,26.9998,207,142,86,153.6
3604,27.0077,202,141,86,153.6
3605,27.0155,194,141,86,153.6
3606,27.0232,199,140,84,153.6
3607,27.0308,202,140,84,153.6
3608,27.0382,216,139,83,153.6
3609,27.0457,219,139,83,153.8
3610,27.0532,218,139,83,153.8
3611,27.0606,212,138,82,153.8
3612,27.068,213,139,81,153.8
3613,27.0754,221,139,81,154
3614,27.0826,224,139,80,154
3615,27.0898,230,140,82,154
3616,27.0969,209,140,84,154
3617,27.104,221,140,86,154
3618,27.1111,231,140,87,154
3619,27.1182,209,140,88,154
3620,27.1253,213,140,88,154
3621,27.1325,223,140,90,154
3622,27.1399,219,140,90,154
3623,27.1473,220,140,91,154
3624,27.1547,218,139,91,154
3625,27.1621,223,139,91,154.2
3626,27.1694,235,139,91,154.2
3627,27.1766,208,139,90,154.2
3628,27.1836,213,139,89,154.2
3629,27.1905,216,139,87,154.4
3630,27.1974,225,139,87,154.4
3631,27.2043,228,140,87,154.4
3632,27.2113,232,140,87,154.6
3633,27.2183,224,140,87,154.6
3634,27.2254,228,140,87,154.6
3635,27.2325,210,140,88,154.6
3636,27.2395,217,140,88,154.6
3637,27.2465,231,140,88,154.8
3638,27.2536,225,140,88,154.8
3639,27.2605,219,140,88,154.8
3640,27.2675,213,140,88,154.8
3641,27.2748,209,139,88,155
3642,27.2821,211,139,90,155.2
3643,27.2895,208,139,91,155.2
3644,27.2969,217,138,88,155.4
3645,27.3044,199,138,86,155.4
3646,27.3119,196,137,84,155.4
3647,27.3193,200,137,86,155.4
3648,27.3267,193,136,89,155.4
3649,27.334,200,136,90,155.4
3650,27.3414,212,135,90,155.4
3651,27.3484,210,135,89,155.6
3652,27.3554,221,135,88,155.6
3653,27.3623,220,134,86,155.6
3654,27.3691,216,134,86,155.6
3655,27.3759,214,134,85,155.6
3656,27.3827,212,133,85,155.6
3657,27.3895,209,133,85,155.6
3658,27.3963,212,133,84,155.6
3659,27.4031,221,133,85,155.6
3660,27.41,227,133,85,155.6
3661,27.4168,215,133,85,155.6
3662,27.4235,217,133,84,155.8
3663,27.4304,221,133,85,156
3664,27.4373,220,132,85,156.2
3665,27.4442,222,133,86,156.2
3666,27.4512,228,133,87,156.2
3667,27.4582,218,134,86,156.2
3668,27.4649,227,133,81,156.4
3669,27.4715,265,133,76,156.4
3670,27.478,260,133,74,156.6
3671,27.4847,261,133,72,156.8
3672,27.4914,254,134,71,156.8
3673,27.498,256,134,70,157
3674,27.5047,250,135,69,157
3675,27.5113,257,135,69,157
3676,27.5181,255,136,69,157
3677,27.5248,247,136,68,157.2
3678,27.5315,246,137,66,157.2
3679,27.5382,254,138,65,157.2
3680,27.5448,250,139,65,157.2
3681,27.5515,247,140,65,157.2
3682,27.5582,244,140,64,157.4
3683,27.5649,238,140,64,157.4
3684,27.5716,243,141,64,157.4
3685,27.5785,255,142,64,157.6
3686,27.5853,241,142,65,157.6
3687,27.5922,237,142,65,157.8
3688,27.5991,237,143,65,157.8
3689,27.6061,233,143,66,157.8
3690,27.6131,239,143,66,158
3691,27.6203,244,143,66,158
3692,27.6274,244,144,67,158.2
3693,27.6345,245,144,67,158.2
3694,27.6418,249,144,68,158.4
3695,27.6491,256,145,68,158.4
3696,27.6563,238,145,68,158.4
3697,27.6635,253,145,68,158.4
3698,27.6708,253,146,68,158.6
3699,27.6779,257,146,68,158.6
3700,27.6851,254,147,68,158.6
3701,27.6923,245,147,76,158.8
3702,27.6994,219,147,79,158.8
3703,27.7064,212,148,84,158.8
3704,27.7135,222,147,85,158.8
3705,27.7206,221,148,87,158.8
3706,27.7277,228,147,87,158.8
3707,27.7348,215,148,88,159
3708,27.7419,198,147,88,159
3709,27.7489,202,147,87,159
3710,27.756,218,147,88,159.2
3711,27.7631,226,147,88,159.4
3712,27.7701,221,147,88,159.4
3713,27.7771,222,146,89,159.6
3714,27.7841,214,147,88,159.6
3715,27.7913,217,147,88,159.8
3716,27.7984,223,147,88,159.8
3717,27.8055,228,146,88,160
3718,27.8125,220,147,88,160
3719,27.8196,218,147,87,160.2
3720,27.8267,214,147,87,160.2
3721,27.8338,217,147,88,160.2
3722,27.8409,206,147,88,160.2
3723,27.8479,211,147,88,160.4
3724,27.855,225,146,88,160.6
3725,27.8621,218,146,88,160.6
3726,27.8691,213,146,87,160.8
3727,27.8761,215,145,87,160.8
3728,27.8831,218,144,87,161
3729,27.8901,212,144,87,161.2
3730,27.8971,209,143,86,161.4
3731,27.904,217,144,86,161.4
3732,27.9108,223,144,86,161.6
3733,27.9176,227,143,85,161.6
3734,27.9244,232,143,85,161.8
3735,27.9312,220,144,84,161.8
3736,27.938,229,144,85,162
3737,27.9448,238,144,85,162
3738,27.9516,231,143,85,162
3739,27.9583,223,143,85,162.2
3740,27.9651,221,143,83,162.2
3741,27.9717,223,143,84,162.4
3742,27.9783,221,143,83,162.4
3743,27.985,219,143,83,162.6
3744,27.9918,209,143,84,162.8
3745,27.9986,219,143,84,162.8
3746,28.0054,211,142,84,163
3747,28.0122,219,142,84,163.2
3748,28.0189,206,142,84,163.2
3749,28.0256,214,142,84,163.4
3750,28.0324,214,141,84,163.4
3751,28.0392,218,141,85,163.6
3752,28.046,216,141,85,163.8
3753,28.0528,203,141,85,163.8
3754,28.0596,212,141,84,164
3755,28.0662,214,141,83,164
3756,28.0728,225,141,83,164
3757,28.0794,225,141,82,164.2
3758,28.0859,231,142,81,164.4
3759,28.0922,241,141,80,164.6
3760,28.0986,243,141,80,164.6
3761,28.1051,241,141,80,164.8
3762,28.1117,243,141,81,164.8
3763,28.1182,239,141,81,164.8
3764,28.1248,241,141,81,165
3765,28.1315,236,141,82,165
3766,28.1382,230,141,82,165.2
3767,28.1449,225,141,83,165.2
3768,28.1516,219,142,83,165.4
3769,28.1583,227,142,84,165.4
3770,28.1651,227,142,84,165.6
3771,28.172,209,143,85,165.6
3772,28.1789,209,142,85,165.8
3773,28.1858,217,142,86,166
3774,28.1927,210,141,86,166
3775,28.1996,207,141,85,166.2
3776,28.2065,221,141,85,166.2
3777,28.2132,220,140,84,166.4
3778,28.2199,221,141,84,166.4
3779,28.2267,218,141,84,166.4
3780,28.2334,217,141,83,166.4
3781,28.24,222,141,83,166.4
3782,28.2466,216,141,83,166.4
3783,28.2532,222,142,82,166.6
3784,28.2597,228,142,82,166.6
3785,28.2662,229,142,82,166.6
3786,28.2728,228,142,81,166.8
3787,28.2793,235,141,81,166.8
3788,28.2858,233,141,81,166.8
3789,28.2924,226,141,81,166.8
3790,28.2989,224,141,82,167
3791,28.3055,220,141,82,167.4
3792,28.3121,208,140,82,167.2
3793,28.3187,206,141,82,167.2
3794,28.3254,210,141,83,167.4
3795,28.3319,210,141,82,167.4
3796,28.3385,210,142,82,167.4
3797,28.3449,208,142,81,167.6
3798,28.3513,211,142,80,167.8
3799,28.3577,216,143,80,167.8
3800,28.364,217,143,80,168
3801,28.3704,216,143,80,168
3802,28.3768,225,143,79,168
3803,28.3831,226,143,79,168
3804,28.3894,232,143,79,168
3805,28.3958,225,144,79,168.2
3806,28.4021,235,144,79,168.2
3807,28.4085,225,144,78,168.4
3808,28.4148,229,144,72,168.6
3809,28.4211,241,145,70,168.6
3810,28.4275,245,145,69,168.6
3811,28.4339,248,145,68,168.8
3812,28.4401,249,145,67,168.8
3813,28.4464,252,146,67,169
3814,28.4528,255,146,66,169.2
3815,28.4591,254,146,66,169.4
3816,28.4655,247,146,65,169.4
3817,28.4717,238,146,65,169.6
3818,28.478,252,146,65,169.6
