secs,km,power,hr,cad,alt
282,2.2327,175,135,94,-1.8
283,2.24024,181,135,94,-1.8
284,2.24777,189,135,94,-1.8
285,2.25536,185,135,93,-1.8
286,2.26287,194,134,93,-1.8
287,2.27038,207,135,94,-1.8
288,2.27796,207,135,93,-1.6
289,2.28551,197,135,94,-1.6
290,2.29304,194,136,94,-1.8
291,2.30051,193,136,94,-1.4
292,2.30797,189,136,94,-1.4
293,2.31551,186,137,93,-1.6
294,2.32296,185,136,94,-1.6
295,2.33049,190,137,93,-1.6
296,2.33807,186,137,94,-1.4
297,2.34566,190,137,94,-1.2
298,2.35328,200,137,95,-1.2
299,2.36095,195,137,95,-1.4
300,2.36854,195,137,95,-1.4
301,2.37609,198,137,95,-1.2
302,2.38367,189,138,94,-1.2
303,2.39127,197,138,94,-1.2
304,2.3989,196,138,94,-1.2
305,2.40641,203,138,95,-1.2
306,2.41392,198,137,94,-1.2
307,2.42135,209,137,94,-1
308,2.42872,202,137,94,-1
309,2.43613,190,137,94,-1
310,2.44372,195,136,94,-1
311,2.45123,187,136,93,-1
312,2.45885,195,135,94,-1
313,2.46647,206,135,95,-1
314,2.47403,202,135,95,-1
315,2.48163,194,135,95,-1
316,2.48925,193,135,95,-0.8
317,2.49694,206,135,95,-1
318,2.50452,200,134,95,-1
319,2.51202,189,135,94,-1
320,2.51943,196,135,94,-0.8
321,2.52686,195,135,94,-0.8
322,2.53434,191,135,94,-0.8
323,2.54191,189,136,94,-0.8
324,2.54936,192,136,94,-0.8
325,2.55711,194,136,94,-0.8
326,2.56486,196,135,94,-0.6
327,2.57238,191,136,94,-0.6
328,2.57993,178,135,94,-0.6
329,2.58739,184,135,94,-0.6
330,2.59483,189,134,94,-0.6
331,2.60216,194,133,94,-0.6
332,2.60959,192,133,94,-0.6
333,2.61707,200,132,95,-0.6
334,2.62468,199,132,94,-0.6
335,2.632,188,132,94,-0.6
336,2.6394,188,132,94,-0.4
337,2.64677,182,132,94,-0.4
338,2.65459,189,132,93,-0.4
339,2.66169,197,132,93,-0.4
340,2.66924,195,132,93,-0.4
341,2.67677,194,131,92,-0.4
342,2.68425,196,131,93,-0.4
343,2.69159,192,131,92,-0.4
344,2.69894,190,131,92,-0.4
345,2.70633,182,131,92,-0.4
346,2.71371,186,130,92,-0.4
347,2.72112,195,130,92,-0.4
348,2.72836,200,130,92,-0.4
349,2.73566,197,130,92,-0.4
350,2.74296,185,129,92,-0.2
351,2.7503,198,128,92,-0.2
352,2.75783,205,128,92,-0.2
353,2.76517,200,128,91,-0.2
354,2.77251,200,127,91,-0.2
355,2.77973,205,128,92,-0.2
356,2.787,206,128,91,-0.2
357,2.79426,196,128,91,-0.2
358,2.80142,195,128,91,-0.2
359,2.80867,192,128,90,-0.2
360,2.8158,201,128,90,-0.2
361,2.82294,209,129,90,-0.2
362,2.83016,221,129,90,-0.2
363,2.83763,208,129,90,0.2
364,2.84497,204,129,90,0.2
365,2.85236,213,129,92,0.2
366,2.85966,201,129,91,0.2
367,2.86698,204,130,91,0.4
368,2.87435,206,130,92,0.4
369,2.88167,195,130,92,0.4
370,2.88886,191,130,91,0.4
371,2.89616,197,130,90,0.4
372,2.90336,206,130,91,0.4
373,2.91058,208,131,89,0.4
374,2.91778,211,131,89,0.6
375,2.92483,217,131,89,0.6
376,2.93194,216,131,88,0.6
377,2.93913,213,132,88,0.8
378,2.94604,217,132,88,0.8
379,2.95322,201,133,88,0.8
380,2.9604,209,133,88,0.8
381,2.96763,215,134,89,0.8
382,2.9749,216,134,89,0.6
383,2.98218,208,134,90,0.8
384,2.98948,215,135,90,0.8
385,2.99678,222,135,91,0.8
386,3.00406,220,136,91,0.6
387,3.01135,210,137,91,0.6
388,3.01873,197,137,91,0.8
389,3.02607,208,138,91,1
390,3.03342,223,138,92,1.2
391,3.04084,206,139,91,1.2
392,3.04818,209,139,91,1.4
393,3.0556,195,139,91,1.6
394,3.0629,203,139,91,1.6
395,3.07033,213,139,91,1.6
396,3.07775,209,139,90,1.8
397,3.08499,201,139,90,1.8
398,3.0923,203,140,90,1.8
399,3.09935,202,140,90,1.8
400,3.10655,196,139,91,1.8
401,3.11384,202,139,91,1.8
402,3.12115,203,139,90,1.8
403,3.12845,206,139,91,2
404,3.13577,213,139,92,2
405,3.14306,203,138,91,2
406,3.15049,189,138,91,2
407,3.15787,192,137,91,2
408,3.16519,191,137,91,2
409,3.17251,207,137,91,2
410,3.17987,207,136,92,2.2
411,3.18727,206,136,92,2.2
412,3.1947,198,136,91,2.2
413,3.20213,190,136,92,2.4
414,3.2096,193,136,91,2.4
415,3.21703,204,136,92,2.4
416,3.22439,199,136,91,2.4
417,3.2317,203,136,92,2.4
418,3.239,202,136,91,2.4
419,3.24629,198,136,90,2.6
420,3.25351,198,135,90,2.6
421,3.26085,201,135,90,2.6
422,3.26824,201,135,90,2.8
423,3.2756,203,135,90,2.8
424,3.28298,203,135,90,2.8
425,3.29034,205,135,90,2.8
426,3.2977,206,135,90,2.8
427,3.30502,209,135,90,3
428,3.31235,213,135,91,3
429,3.31973,216,135,91,3
430,3.32701,210,135,90,3
431,3.33422,208,136,92,3
432,3.34152,207,136,91,3
433,3.34887,203,136,91,3
434,3.35623,194,136,91,3.2
435,3.36373,197,136,92,3.2
436,3.37108,189,136,92,3.2
437,3.37848,192,137,92,3.4
438,3.38582,182,136,92,3.4
439,3.39324,184,137,92,3.6
440,3.40067,180,137,92,3.8
441,3.40807,182,137,93,4
442,3.41543,187,137,93,4
443,3.42297,175,137,93,4
444,3.43047,187,137,93,4.2
445,3.43798,188,137,94,4.2
446,3.44552,185,137,93,4.2
447,3.45298,182,137,93,4.2
448,3.46025,193,137,94,4.4
449,3.46743,182,137,92,4.2
450,3.47462,185,136,92,4.4
451,3.4818,182,136,91,4.4
452,3.48906,191,136,92,4.4
453,3.49632,189,136,91,4.4
454,3.50352,183,136,91,4.4
455,3.5106,188,136,89,4.4
456,3.51774,199,136,89,4.4
457,3.52485,195,136,90,4.6
458,3.53202,187,135,89,4.6
459,3.53928,200,135,90,4.6
460,3.54658,195,135,90,4.6
461,3.55373,177,135,90,4.6
462,3.56079,186,135,90,4.6
463,3.56793,182,135,89,4.6
464,3.57505,183,135,90,4.8
465,3.58226,181,135,89,4.8
466,3.5893,183,134,89,4.8
467,3.5964,186,133,89,4.8
468,3.60344,185,133,89,5
469,3.61048,191,133,89,5
470,3.61766,174,133,90,5
471,3.62462,176,133,90,5
472,3.63176,186,133,90,5
473,3.63893,187,133,91,5.2
474,3.64636,184,132,92,5.2
475,3.65378,187,132,91,5.2
476,3.66104,185,132,91,5.2
477,3.6685,213,132,92,5.4
478,3.67594,209,132,92,5.4
479,3.68341,196,132,91,5.4
480,3.69093,177,131,92,5.6
481,3.69821,155,131,90,5.6
482,3.70531,136,131,89,5.6
483,3.71208,123,130,88,5.8
484,3.71852,146,129,88,5.8
485,3.725,181,129,88,5.8
486,3.73195,205,128,88,5.8
487,3.73911,206,129,89,5.8
488,3.74657,195,128,90,6
489,3.75427,183,128,93,6
490,3.76201,202,128,94,6
491,3.76992,183,128,91,6.2
492,3.77795,174,128,90,6.2
493,3.78607,164,128,90,6.2
494,3.79422,162,128,90,6.2
495,3.80242,172,128,90,6.2
496,3.81079,169,128,92,6.2
497,3.81929,169,127,93,6.2
498,3.82786,177,127,94,6.2
499,3.83654,179,127,95,6.2
500,3.8453,164,127,95,6.2
501,3.85408,155,127,96,6
502,3.86292,164,126,96,5.8
503,3.87179,154,125,97,5.8
504,3.88066,161,123,95,5.8
505,3.88948,178,123,98,5.8
506,3.89818,176,122,97,5.6
507,3.90679,168,121,95,5.4
508,3.91541,159,121,95,5.4
509,3.92415,171,122,94,5.2
510,3.93282,165,123,95,5.2
511,3.94133,156,123,94,5.2
512,3.9499,155,124,94,5
513,3.95848,155,124,95,5
514,3.9671,159,123,95,5
515,3.97575,163,124,95,5
516,3.98439,158,123,95,5
517,3.99302,154,123,95,5
518,4.00162,147,122,95,5
519,4.01026,130,122,95,5
520,4.01888,122,120,94,5
521,4.02728,122,120,94,5
522,4.03528,133,119,94,5
523,4.04266,134,118,94,5
524,4.04991,0,117,0,4.8
525,4.05755,0,115,0,4.8
526,4.06544,0,114,0,4.8
527,4.07327,0,112,0,4.8
528,4.08095,0,110,0,4.8
529,4.08829,0,108,0,4.8
530,4.09422,0,107,0,4.8
531,4.09768,0,105,0,4.8
532,4.09896,0,105,0,4.8
533,4.0994,0,104,0,4.8
534,4.09952,0,104,0,4.8
538,4.09952,0,101,0,4.8
539,4.10303,0,103,0,4.8
540,4.1067,0,104,0,4.8
541,4.11043,0,104,0,4.6
542,4.11433,0,106,0,4.6
543,4.11841,254,107,52,4.6
544,4.12282,252,109,53,4.6
545,4.12746,260,110,56,4.6
546,4.13246,265,112,59,4.6
547,4.13785,274,113,62,4.6
548,4.14376,268,114,68,4.6
549,4.14989,275,115,71,4.6
550,4.15611,278,117,73,4.6
551,4.16244,276,118,74,4.6
552,4.16917,247,119,73,4.6
553,4.17575,218,120,72,4.6
554,4.18224,224,121,71,4.6
555,4.18883,150,121,71,4.6
556,4.19491,150,121,71,4.6
557,4.20037,150,121,70,4.6
558,4.20672,291,122,70,4.6
559,4.21347,280,123,71,4.8
560,4.22043,270,124,72,4.8
561,4.22748,256,125,73,4.8
562,4.23499,250,126,68,5
563,4.2426,218,127,76,5
564,4.25013,217,128,86,5
565,4.25776,191,129,89,5
566,4.26537,184,130,90,5.2
567,4.27297,177,130,92,5.2
568,4.28065,178,131,93,5.2
569,4.2884,184,131,96,5.4
570,4.29617,162,131,94,5.4
571,4.3041,146,131,91,5.4
572,4.31217,159,131,90,5.4
573,4.32039,151,131,91,5.4
574,4.32868,151,130,90,5.4
575,4.33677,160,130,91,5.4
576,4.3448,166,131,91,5.4
577,4.35295,183,130,91,5.4
578,4.36126,176,131,91,5.4
579,4.3695,171,130,90,5.4
580,4.37766,162,130,90,5.2
581,4.38587,160,130,90,5.2
582,4.39408,182,130,90,5.2
583,4.40236,205,130,88,5.2
584,4.41057,218,129,91,5.2
585,4.41874,213,128,89,5
586,4.4269,211,128,90,5
587,4.43498,200,128,90,4.8
588,4.44301,192,128,89,4.8
589,4.45117,171,128,90,4.8
590,4.45952,178,128,93,4.8
591,4.46791,169,128,90,4.8
592,4.47631,156,128,92,4.6
593,4.48477,151,128,93,4.4
594,4.49324,152,128,93,4.4
595,4.50172,143,127,93,4.4
596,4.51019,142,127,93,4.4
597,4.51866,166,127,93,4.4
598,4.52728,176,127,95,4.4
599,4.5359,167,127,93,4.2
600,4.5445,169,127,94,4
601,4.55297,188,127,93,3.8
602,4.56142,185,127,94,3.8
603,4.56985,183,127,94,3.8
604,4.5782,179,127,91,3.6
605,4.5865,194,127,91,3.6
606,4.59475,194,127,93,3.6
607,4.60305,204,127,90,3.6
608,4.6114,197,127,91,3.6
609,4.61978,190,127,92,3.6
610,4.62824,187,127,93,3.6
611,4.63674,179,127,94,3.6
612,4.64528,166,128,93,3.6
613,4.65381,165,127,92,3.6
614,4.66231,157,128,93,3.6
615,4.67075,170,127,93,3.6
616,4.67919,165,127,93,3.6
617,4.68763,181,126,93,3.4
618,4.69602,193,125,93,3.4
619,4.70434,211,124,92,3.4
620,4.71246,200,123,89,3.4
621,4.7206,201,122,90,3.6
622,4.72872,183,122,89,3.6
623,4.73679,180,122,89,3.6
624,4.74484,169,123,89,3.6
625,4.75298,178,122,90,3.6
626,4.76116,187,122,90,3.6
627,4.76939,178,122,90,3.6
628,4.77761,176,122,90,3.6
629,4.78585,168,121,91,3.6
630,4.79407,183,121,91,3.6
631,4.80235,208,120,91,3.4
632,4.81076,224,119,92,3.4
633,4.81923,203,118,93,3.4
634,4.82772,184,118,93,3.4
635,4.83619,210,117,91,3.4
636,4.84465,222,116,94,3.4
637,4.85291,216,115,93,3.4
638,4.86107,195,115,92,3.4
639,4.86921,180,116,92,3.4
640,4.87741,179,116,91,3.4
641,4.88565,182,116,91,3.4
642,4.89398,185,117,91,3.4
643,4.9023,188,118,92,3.4
644,4.91067,185,118,92,3.2
645,4.91902,176,119,92,3.2
646,4.92737,172,119,92,3.2
647,4.93576,171,119,92,3.2
648,4.94415,174,119,92,3.4
649,4.95256,172,120,92,3.4
650,4.96098,179,120,92,3.4
651,4.96935,175,121,92,3.4
652,4.97768,173,122,92,3.4
653,4.98603,176,122,92,3.4
654,4.99439,184,123,92,3.4
655,5.00274,189,123,92,3.4
656,5.01102,188,123,91,3.4
657,5.01921,197,123,91,3.4
658,5.02735,198,123,90,3.4
659,5.03547,196,124,90,3.4
660,5.04361,196,124,90,3.4
661,5.05173,214,124,89,3.4
662,5.05984,228,124,90,3.4
663,5.06793,215,124,89,3.2
664,5.07592,223,125,90,3.2
665,5.08393,238,125,94,3.2
666,5.09188,212,125,96,3.2
667,5.09974,194,125,98,3.2
668,5.10756,186,125,98,3.2
669,5.1154,185,125,99,3.2
670,5.12327,189,125,99,3.2
671,5.13116,191,125,97,3.2
672,5.13904,176,125,98,3.4
673,5.14684,171,125,98,3.4
674,5.15457,165,124,97,3.4
675,5.16212,177,124,100,3.4
676,5.16989,188,124,99,3.4
677,5.17792,195,124,100,3.4
678,5.18605,208,124,101,3.4
679,5.19427,231,124,101,3.4
680,5.20258,175,124,97,3.6
681,5.21087,172,124,95,3.6
682,5.21924,182,125,93,3.6
683,5.22761,184,125,93,3.6
684,5.236,181,125,92,3.6
685,5.24438,183,125,92,3.6
686,5.25278,182,125,92,3.6
687,5.2612,175,125,93,3.6
688,5.26976,169,125,93,3.6
689,5.27836,178,125,94,3.6
690,5.28701,175,126,94,3.6
691,5.29571,176,126,95,3.6
692,5.3044,170,126,95,3.6
693,5.3131,172,127,95,3.6
694,5.32181,166,127,95,3.6
695,5.33046,172,127,95,3.6
696,5.33912,160,127,95,3.6
697,5.34775,163,127,95,3.6
698,5.35634,168,126,95,3.4
699,5.36497,178,126,94,3.4
700,5.37354,180,126,94,3.4
701,5.38211,186,126,94,3.4
702,5.39069,184,125,94,3.4
703,5.39933,175,125,95,3.4
704,5.40802,171,125,95,3.4
705,5.41672,179,124,95,3.4
706,5.42546,175,124,95,3.4
707,5.43424,176,123,96,3.4
708,5.44302,179,123,97,3.4
709,5.4518,175,123,97,3.4
710,5.46049,162,123,96,3.4
711,5.46916,163,123,96,3.6
712,5.47796,180,123,98,3.6
713,5.48675,198,123,96,3.6
714,5.49545,182,122,96,3.6
715,5.50404,174,122,96,3.6
716,5.51283,179,121,98,3.6
717,5.52158,181,121,96,3.8
718,5.53026,194,121,95,3.8
719,5.53899,175,121,96,3.8
720,5.54763,169,121,95,3.8
721,5.55621,177,121,94,3.8
722,5.56482,182,121,94,3.8
723,5.57332,176,121,94,3.8
724,5.58186,186,121,93,3.8
725,5.59034,186,121,93,3.8
726,5.59882,184,121,93,3.8
727,5.60726,186,121,93,3.8
728,5.61566,184,121,92,3.8
729,5.624,198,121,93,3.8
730,5.63226,188,121,92,3.8
731,5.64043,192,121,91,3.8
732,5.64863,195,122,91,3.8
733,5.65681,194,122,91,3.8
734,5.66498,194,121,90,3.8
735,5.67315,192,121,90,3.8
736,5.68135,180,121,90,3.8
737,5.6896,175,121,90,3.6
738,5.69782,136,119,87,3.6
739,5.70585,0,119,0,3.8
740,5.71316,0,117,0,3.8
741,5.71971,0,115,0,3.8
742,5.72526,0,113,0,3.8
743,5.73007,0,111,0,3.8
744,5.73489,284,110,53,3.8
745,5.74023,289,110,56,3.8
746,5.74645,288,110,60,4
747,5.75275,276,111,62,4
748,5.7593,269,112,69,4
749,5.76611,245,114,71,4
750,5.77317,197,115,63,4
751,5.78016,200,116,72,4.2
752,5.78715,218,117,78,4.2
753,5.79424,197,118,84,4.2
754,5.80136,192,119,87,4.2
755,5.80859,177,119,90,4.4
756,5.81578,160,119,92,4.4
757,5.82307,147,119,92,4.6
758,5.83017,154,120,92,4.6
759,5.83729,171,120,93,4.6
760,5.8445,168,120,92,4.6
761,5.85182,149,119,92,4.6
762,5.8592,148,119,92,4.6
763,5.86657,143,119,92,4.6
764,5.87408,0,118,92,4.6
765,5.88145,0,117,0,4.6
766,5.88842,0,114,0,4.8
767,5.89512,269,113,85,4.8
768,5.90185,274,113,87,4.6
769,5.90877,245,113,89,4.8
770,5.91587,222,112,90,4.8
771,5.92312,208,112,91,4.8
772,5.93035,194,112,91,4.8
773,5.9375,189,112,92,5
774,5.94456,189,112,92,5
775,5.9517,190,112,92,5
776,5.95918,177,112,93,5
777,5.96634,188,113,92,5.2
778,5.97368,189,113,92,5.2
779,5.98084,189,113,91,5.2
780,5.98809,184,114,91,5.2
781,5.9951,192,114,91,5.2
782,6.00223,198,115,91,5.2
783,6.00949,209,116,91,5.2
784,6.01671,219,117,91,5.2
785,6.02387,213,118,92,5.2
786,6.03102,203,118,93,5.4
787,6.03809,199,119,92,5.4
788,6.04534,198,119,90,5.4
789,6.05266,192,120,91,5.6
790,6.0599,190,119,90,5.6
791,6.06715,186,119,90,5.6
792,6.07438,177,119,90,5.8
793,6.08173,177,118,90,5.8
794,6.08888,186,118,91,5.8
795,6.09556,199,117,92,5.8
796,6.10277,209,116,92,5.8
797,6.11003,222,116,93,5.8
798,6.11744,213,116,93,6
799,6.12482,203,117,92,6
800,6.13222,204,118,92,6
801,6.13963,205,118,93,6.2
802,6.14721,199,118,92,6.2
803,6.1548,207,119,92,6
804,6.16243,205,119,92,6.2
805,6.16996,189,120,92,6.2
806,6.17745,203,122,93,6.2
807,6.18505,200,122,94,6.2
808,6.19266,189,123,95,6.2
809,6.20036,172,123,95,6.2
810,6.2081,166,123,95,6.2
811,6.21585,158,124,96,6.2
812,6.22361,147,124,96,6.2
813,6.23127,0,123,0,6.2
814,6.23876,0,122,0,6.2
815,6.24579,0,121,0,6.2
816,6.25237,0,118,0,6.2
817,6.25911,229,117,92,6.2
818,6.26589,228,116,92,6.2
819,6.27335,232,116,93,6.2
