secs,km,power,hr,cad,alt
73,0.61661,204,134,86,9.4
74,0.62591,201,134,86,9.4
75,0.63512,194,135,86,9.4
76,0.64423,197,135,86,9.4
77,0.6534,209,135,86,9.6
78,0.66281,191,135,92,9.6
79,0.67202,177,135,94,9.6
80,0.68118,189,135,93,9.6
81,0.69045,182,135,94,9.6
82,0.69973,203,135,94,9.6
83,0.70903,209,135,95,9.6
84,0.7182,217,135,96,9.6
85,0.72735,216,136,95,9.6
86,0.73649,192,136,94,9.6
87,0.74548,176,136,94,9.6
88,0.75439,171,136,93,9.6
89,0.76335,171,137,93,9.6
90,0.77242,161,137,93,9.6
91,0.78142,168,136,92,9.6
92,0.79035,165,136,92,9.6
93,0.79923,163,136,92,9.6
94,0.80807,175,136,91,9.6
95,0.81681,188,135,91,9.6
96,0.82559,186,135,91,9.6
97,0.83435,196,135,90,9.6
98,0.84315,195,135,90,9.6
99,0.85182,193,136,89,9.6
100,0.86049,203,136,89,9.6
101,0.86919,215,136,90,9.6
102,0.87795,215,136,89,9.6
103,0.88664,210,137,90,9.6
104,0.89529,215,137,89,9.6
105,0.9039,204,138,90,9.6
106,0.91271,211,138,90,9.8
107,0.92157,208,138,90,9.8
108,0.93037,207,139,90,9.8
109,0.9389,213,139,89,9.8
110,0.9476,203,140,90,9.8
111,0.95651,208,140,91,9.8
112,0.96541,213,140,90,9.8
113,0.97435,214,141,90,9.8
114,0.98332,208,141,90,9.8
115,0.9923,199,141,91,10
116,1.00132,197,141,91,10
117,1.01027,195,142,91,10
118,1.01924,193,141,91,10
119,1.02822,188,141,91,10
120,1.03724,201,142,91,10
121,1.04624,194,141,91,10
122,1.05522,194,142,91,10
123,1.06415,196,142,91,10
124,1.07305,184,141,91,10
125,1.08199,190,141,91,10
126,1.09085,202,141,91,10
127,1.09971,212,141,91,10.2
128,1.10848,193,141,90,10.2
129,1.11725,197,140,90,10.2
130,1.126,199,140,90,10.2
131,1.13477,200,140,90,10.2
132,1.14352,215,140,90,10.2
133,1.15222,227,140,89,10.2
134,1.16096,226,140,89,10.2
135,1.16971,227,140,88,10.2
136,1.17833,223,140,90,10.4
137,1.18692,218,140,88,10.4
138,1.19547,202,140,88,10.4
139,1.20398,202,140,88,10.6
140,1.21246,206,140,87,10.6
141,1.22093,213,140,87,10.6
142,1.22937,220,140,87,10.6
143,1.23784,211,140,87,10.6
144,1.24626,200,140,87,10.6
145,1.2547,182,140,86,10.6
146,1.26317,185,140,87,10.6
147,1.27163,182,140,87,10.6
148,1.27163,172,140,87,10.8
149,1.28855,157,140,87,10.8
150,1.29691,0,139,87,10.8
151,1.30512,0,139,0,10.8
152,1.30512,0,138,0,11
153,1.3131,0,137,0,11
154,1.32049,0,135,0,11.2
155,1.32677,0,133,0,11.2
156,1.33201,0,131,0,11.4
157,1.33959,0,128,0,11.6
158,1.33959,0,127,0,11.6
159,1.34158,0,125,0,11.6
160,1.34324,0,124,0,11.8
161,1.34339,0,121,0,11.8
162,1.34352,0,119,0,11.8
171,1.34352,0,110,0,12.2
172,1.34694,0,110,0,12.2
173,1.35118,0,111,0,12.2
174,1.35118,377,112,43,12.2
175,1.36139,366,113,48,12.2
176,1.36708,343,114,48,12.2
177,1.37356,343,115,55,12.2
178,1.38,322,116,59,12.2
179,1.38671,317,117,61,12.2
180,1.39366,311,118,64,12.2
181,1.40067,300,118,67,12.2
182,1.4079,280,119,70,12.2
183,1.41524,262,119,71,12.2
184,1.42269,257,120,73,12.2
185,1.42269,250,122,74,12.2
186,1.43024,248,123,75,12.2
187,1.44547,241,125,77,12.2
188,1.45328,238,126,78,12.2
189,1.4614,243,127,79,12.4
190,1.46971,197,129,69,12.4
191,1.47809,180,129,82,12.4
192,1.47809,168,130,89,12.6
193,1.49523,173,130,93,12.6
194,1.50399,171,131,95,12.6
195,1.51278,186,131,96,12.6
196,1.5216,171,132,92,12.6
197,1.53045,179,132,91,12.6
198,1.53947,178,133,90,12.6
199,1.54844,218,133,91,12.6
200,1.55722,217,134,90,12.6
201,1.56615,219,135,90,12.6
202,1.57519,205,135,91,12.6
203,1.58418,180,136,90,12.6
204,1.59318,194,137,92,12.6
205,1.60209,197,137,91,12.6
206,1.61107,194,138,91,12.6
207,1.62011,201,139,91,12.4
208,1.62909,212,139,90,12.4
209,1.6378,193,140,91,12.2
210,1.64682,181,141,91,12.2
211,1.65598,187,141,91,12.2
212,1.66507,186,142,91,12.2
213,1.67402,180,143,91,12
214,1.68292,177,143,91,12
215,1.69176,183,143,90,12
216,1.70061,182,144,90,12
217,1.70945,185,144,90,12
218,1.7184,178,144,90,12.2
219,1.72727,196,144,93,12.2
220,1.73616,201,143,91,12.2
221,1.74506,182,143,92,12.4
222,1.75406,186,143,91,12.4
223,1.76298,181,143,91,12.4
224,1.77183,174,143,91,12.6
225,1.78059,184,143,91,12.6
226,1.78938,185,142,91,12.6
227,1.79814,180,142,91,12.6
228,1.80676,169,142,91,12.6
229,1.80676,160,142,91,12.6
230,1.82439,173,142,91,12.6
231,1.83331,174,141,91,12.6
232,1.84218,168,141,91,12.6
233,1.85113,178,140,90,12.6
234,1.86002,173,140,91,12.6
235,1.86909,175,139,92,12.8
236,1.8782,164,139,92,12.8
237,1.8872,160,139,92,12.8
238,1.89637,164,139,91,12.8
239,1.90529,166,138,91,12.8
240,1.91414,166,138,91,12.8
241,1.92293,161,138,90,12.8
242,1.93174,171,137,89,12.8
243,1.94056,201,137,91,12.8
244,1.94938,192,137,90,12.8
245,1.95821,191,137,90,12.8
246,1.96713,180,137,90,12.8
247,1.97601,189,137,90,12.8
248,1.98489,198,137,90,12.8
249,1.99379,198,137,90,12.8
250,2.00266,191,137,91,12.8
251,2.0116,183,137,90,12.8
252,2.02056,176,137,90,12.8
253,2.02955,173,136,90,12.8
254,2.03857,194,136,92,12.8
255,2.04761,199,136,91,12.8
256,2.05665,197,137,92,12.8
257,2.06569,196,136,91,12.8
258,2.07468,205,136,93,12.8
259,2.08372,195,136,91,13
260,2.09264,194,136,92,13
261,2.10158,178,136,91,12.8
262,2.11048,178,136,91,13
263,2.11932,174,135,91,13
264,2.12822,178,136,91,13
265,2.13706,169,135,90,13
266,2.14588,177,136,91,13
267,2.15474,186,136,91,13
268,2.16359,186,136,90,13
269,2.17248,198,136,91,13
270,2.18138,197,136,91,13
271,2.19027,195,136,91,13
272,2.19911,198,136,91,13
273,2.2079,191,136,91,13
274,2.21672,203,135,90,13.2
275,2.22549,200,135,90,13.2
276,2.23426,191,135,91,13.2
277,2.24305,187,135,90,13.2
278,2.25184,187,134,90,13.2
279,2.26064,193,134,90,13.2
280,2.26935,180,135,88,13.2
281,2.27807,192,134,90,13.2
282,2.28688,200,134,90,13.2
283,2.29565,190,135,90,13.2
284,2.30437,186,135,90,13.2
285,2.31305,175,134,89,13.2
286,2.32166,184,135,89,13.2
287,2.33033,187,135,89,13.2
288,2.33892,196,135,88,13.2
289,2.34761,192,135,89,13.4
290,2.35621,195,135,88,13.4
291,2.36481,195,135,88,13.4
292,2.37354,199,135,89,13.6
293,2.38224,209,135,88,13.6
294,2.39094,208,136,89,13.6
295,2.39961,205,136,89,13.6
296,2.40821,190,136,88,13.6
297,2.41676,189,136,88,13.6
298,2.42532,188,136,88,13.8
299,2.43394,182,136,88,13.8
300,2.44262,180,136,88,13.8
301,2.45121,183,136,88,13.8
302,2.4598,176,136,88,13.8
303,2.46846,186,136,88,13.8
304,2.47713,185,137,88,14
305,2.48575,189,137,88,14
306,2.49436,193,136,89,14
307,2.50299,187,136,88,14
308,2.5115,182,136,88,14
309,2.52012,171,136,89,14
310,2.5288,186,135,89,14
311,2.53753,190,135,88,14
312,2.54619,171,134,89,13.8
313,2.54619,148,134,88,13.8
314,2.56325,147,133,88,14
315,2.57162,136,133,88,14
316,2.58002,135,133,87,14
317,2.58836,125,132,87,14
318,2.58836,107,132,85,14
319,2.59668,0,131,0,14
320,2.60468,0,130,0,14
321,2.61243,0,129,0,14.2
322,2.62691,0,128,0,14.2
323,2.62691,0,128,0,14.2
324,2.63391,371,127,71,14.2
325,2.64132,353,127,70,14.2
326,2.64895,351,126,71,14.2
327,2.65682,326,125,71,14.2
328,2.66463,326,125,72,14.2
329,2.67268,304,125,73,14.2
330,2.68093,288,126,73,14.2
331,2.68911,264,126,74,14.2
332,2.6972,259,127,74,14.2
333,2.70531,251,127,74,14.4
334,2.71356,244,128,74,14.4
335,2.72186,211,128,72,14.4
336,2.73001,204,128,78,14.4
337,2.73811,201,128,83,14.4
338,2.74636,193,128,87,14.4
339,2.75462,198,128,90,14.4
340,2.76285,201,127,90,14.4
341,2.77096,185,127,90,14.4
342,2.77904,183,127,91,14.4
343,2.78714,189,127,90,14.6
344,2.79517,190,128,90,14.6
345,2.80325,199,128,90,14.6
346,2.81136,200,128,90,14.8
347,2.81943,212,129,91,14.8
348,2.82747,201,129,91,14.8
349,2.83551,200,130,92,14.8
350,2.84365,204,131,92,15
351,2.85181,193,131,92,15.2
352,2.85994,207,132,92,15.2
353,2.86812,203,132,91,15.4
354,2.87632,209,133,93,15.4
355,2.88454,193,133,92,15.4
356,2.89271,199,134,93,15.4
357,2.901,191,134,93,15.4
358,2.9093,186,135,93,15.6
359,2.9176,190,135,93,15.6
360,2.92597,189,135,92,15.6
361,2.93437,200,136,95,15.6
362,2.9428,189,136,94,15.8
363,2.95112,178,136,93,16
364,2.9593,184,136,94,16
365,2.96745,190,136,93,16.2
366,2.97552,186,136,92,16.2
367,2.98368,183,137,93,16.2
368,2.99183,194,137,92,16.2
369,2.99991,194,137,92,16.2
370,3.00815,198,138,91,16.2
371,3.01616,201,138,91,16.4
372,3.0323,202,138,91,16.4
373,3.0323,203,138,91,16.4
374,3.04839,193,138,91,16.6
375,3.05636,184,138,91,16.6
376,3.06431,182,138,90,16.6
377,3.06431,200,138,90,16.6
378,3.08037,200,138,91,16.8
379,3.08847,195,138,91,16.8
380,3.08847,201,138,91,17
381,3.09666,196,137,92,17
382,3.10486,184,138,91,17.2
383,3.11307,178,137,92,17.2
384,3.1212,182,137,92,17.2
385,3.12938,176,137,91,17.2
386,3.13766,193,137,92,17.2
387,3.14578,184,137,92,17.2
388,3.15389,172,136,92,17.4
389,3.16194,175,136,92,17.4
390,3.17,187,137,92,17.4
391,3.17797,187,137,91,17.6
392,3.18588,185,137,90,17.6
393,3.19375,196,137,91,17.6
394,3.20168,190,137,91,17.8
395,3.20969,196,137,91,17.8
396,3.21775,189,137,91,18
397,3.22574,193,137,91,18
398,3.23351,191,137,91,18
399,3.24959,196,137,92,18
400,3.24959,198,137,92,18
401,3.25769,221,137,94,18.4
402,3.2656,211,138,92,18.4
403,3.28168,192,138,92,18.2
404,3.29001,180,137,93,18.4
405,3.29001,194,137,92,18.6
406,3.29823,191,137,93,18.6
407,3.3064,180,137,93,18.6
408,3.31456,186,136,93,18.8
409,3.32287,183,136,93,19
410,3.33943,175,136,93,19
411,3.34767,191,135,92,19
412,3.35568,181,135,93,19
413,3.35568,182,135,93,19
414,3.37194,182,135,93,19
415,3.37981,172,135,92,19
416,3.37981,162,135,93,19.2
417,3.38766,155,135,92,19.2
418,3.39564,162,134,92,19.2
419,3.41191,167,134,92,19.2
420,3.41191,182,134,92,19.2
421,3.42864,174,134,93,19.4
422,3.4369,167,133,93,19.4
423,3.4369,192,133,92,19.4
424,3.45358,182,132,88,19.4
425,3.46203,187,132,86,19.4
426,3.46203,197,132,86,19.4
427,3.47042,188,132,85,19.6
428,3.47861,181,132,85,19.6
429,3.49533,179,132,84,19.8
430,3.50356,181,131,84,19.8
431,3.51173,173,131,84,19.8
432,3.51173,191,130,85,19.8
433,3.52005,201,130,84,20
434,3.52825,197,129,85,20
435,3.53621,197,129,84,20
436,3.5444,198,129,83,20
437,3.55264,192,128,84,20
438,3.56085,195,128,83,20
439,3.56902,196,128,84,20
440,3.57716,185,128,84,20
441,3.58547,0,127,0,20
442,3.60147,0,126,0,20
443,3.60147,0,126,0,20
444,3.60893,0,125,0,20
445,3.61599,0,125,0,20.2
446,3.62283,225,124,76,20.2
447,3.62983,231,124,77,20.2
448,3.64477,217,124,77,20.2
449,3.64477,197,124,78,20.4
450,3.66036,188,124,80,20.4
451,3.66843,173,124,80,20.6
452,3.67666,164,124,82,20.6
453,3.68482,149,123,83,20.6
454,3.693,134,122,83,20.6
455,3.70117,129,120,84,20.6
456,3.70955,0,119,84,20.6
457,3.71771,0,117,0,20.6
458,3.72564,0,115,0,20.6
459,3.72564,0,114,0,20.6
460,3.73301,0,113,0,20.6
461,3.73966,0,110,0,20.6
462,3.744,0,110,0,20.6
463,3.7474,0,108,0,20.6
464,3.74767,0,107,0,20.6
465,3.74784,0,107,0,20.4
515,3.74784,0,90,0,20.4
516,3.74996,0,92,0,20.4
517,3.75288,0,95,0,20.4
518,3.75672,0,98,0,20.4
519,3.76156,325,101,43,20.4
520,3.76683,0,102,0,20.2
521,3.77224,0,103,0,20.2
522,3.77718,0,102,0,20.2
523,3.78155,0,102,0,20.2
524,3.78542,0,102,0,20.2
525,3.78923,0,102,0,20.2
526,3.79356,409,104,47,20.2
527,3.79871,425,105,50,20.2
528,3.80455,400,107,55,20.2
529,3.81088,371,109,64,20.2
530,3.818,339,111,68,20.2
531,3.82559,326,113,71,20.2
532,3.84133,298,115,75,20.2
533,3.84133,276,117,75,20.2
534,3.84963,264,119,75,20
535,3.85851,260,120,76,20
536,3.87594,201,122,65,20
537,3.87594,182,123,78,20
538,3.88458,156,124,81,20
539,3.89317,137,125,86,20
540,3.90188,127,126,87,19.8
541,3.91073,117,126,86,19.8
542,3.91951,0,127,0,19.8
543,3.92789,0,126,0,19.8
544,3.9351,0,126,0,19.8
545,3.94268,158,127,88,19.8
546,3.95079,167,127,87,19.6
547,3.96796,178,127,88,19.6
548,3.96796,193,128,88,19.6
549,3.97687,185,128,89,19.6
550,3.98573,172,128,89,19.6
551,3.99456,155,129,88,19.6
552,4.00327,0,129,0,19.6
553,4.01173,0,129,0,19.8
554,4.0199,0,129,0,19.8
555,4.02791,166,129,80,19.8
556,4.03584,152,129,80,19.8
557,4.04366,133,128,79,19.8
558,4.05127,136,128,79,19.8
559,4.05879,136,127,77,19.8
560,4.06618,146,126,76,19.8
561,4.07352,141,125,75,19.8
562,4.08065,132,124,74,19.8
563,4.08728,0,123,0,19.8
564,4.09357,0,122,0,19.8
565,4.09932,0,121,0,19.8
566,4.11238,304,121,64,19.8
567,4.11238,288,120,64,20
568,4.12692,277,121,65,20
569,4.12692,280,121,66,20
570,4.14242,279,121,67,20.2
571,4.14242,267,122,68,20.2
572,4.15862,235,123,70,20.2
573,4.16684,219,124,70,20.4
574,4.16684,219,124,73,20.4
575,4.17519,196,125,73,20.4
576,4.18365,217,126,75,20.6
577,4.19228,144,127,62,20.6
578,4.20097,157,127,70,20.6
579,4.20971,169,127,81,20.6
580,4.21858,162,127,83,20.6
581,4.22744,156,127,87,20.6
582,4.23624,159,126,88,20.6
583,4.24504,173,127,90,20.6
584,4.25385,165,127,91,20.4
585,4.26292,186,127,90,20.4
586,4.27178,188,127,90,20.4
587,4.28061,174,128,90,20.4
588,4.28941,181,129,90,20.2
589,4.29843,192,129,91,20.2
590,4.30747,209,129,91,20.2
591,4.3165,208,129,91,20
592,4.32553,191,129,92,20
593,4.33472,249,129,93,20
594,4.34402,202,129,94,20
595,4.35343,188,129,95,20
596,4.36281,186,129,95,20
597,4.37229,168,129,95,19.8
598,4.38187,177,129,97,19.8
599,4.3914,191,130,96,19.8
600,4.40103,175,130,91,19.8
601,4.41072,154,130,88,19.8
602,4.42044,218,130,91,19.6
603,4.43022,209,131,89,19.6
604,4.44004,210,131,91,19.6
605,4.44998,224,132,88,19.4
606,4.46975,226,132,89,19.4
607,4.47967,248,133,92,19.2
608,4.47967,219,133,89,19.2
609,4.48952,227,134,92,19
610,4.4993,223,135,88,19
611,4.50919,199,136,94,18.8
612,4.51908,191,136,95,18.8
613,4.52886,144,137,95,18.8
614,4.53864,177,137,99,18.8
615,4.54844,179,137,99,18.8
616,4.56803,172,136,100,18.6
617,4.56803,163,136,99,18.6
618,4.57781,156,136,99,18.6
619,4.58757,155,136,97,18.6
620,4.59744,167,136,92,18.6
621,4.60734,173,136,92,18.6
622,4.61725,195,136,91,18.6
623,4.62715,192,136,91,18.6
624,4.63706,188,136,91,18.6
625,4.64699,198,136,91,18.6
626,4.65691,188,136,91,18.6
627,4.66681,174,136,91,18.6
628,4.6768,179,136,91,18.4
629,4.68671,173,136,91,18.4
630,4.6966,181,136,91,18.4
631,4.70661,186,136,91,18.4
632,4.72644,172,136,90,18.4
633,4.72644,190,135,92,18.4
634,4.73639,190,135,90,18.4
635,4.7464,276,135,91,18.4
636,4.75647,235,134,94,18.2
637,4.76639,197,134,96,18.2
638,4.77629,183,134,96,18.2
639,4.78617,182,134,94,18.2
640,4.79605,196,134,92,18.2
641,4.80583,190,135,91,18.2
642,4.8156,190,135,90,18.2
643,4.82534,205,135,89,18
644,4.8351,194,135,90,18
645,4.85477,199,135,90,18
646,4.85477,194,136,90,18
647,4.86463,182,136,90,18
648,4.87438,176,136,91,18
649,4.88415,177,137,90,18
650,4.89405,195,137,91,18
651,4.9041,191,137,91,18
652,4.91408,187,137,90,18
653,4.92397,173,136,90,18
654,4.93375,181,137,90,18
655,4.94352,187,137,89,18
656,4.95346,192,137,90,18
657,4.9734,185,137,90,18
658,4.9734,188,137,90,18.2
659,4.98337,177,137,91,18.2
660,4.9933,172,137,90,18.2
661,5.0133,164,137,90,18.2
662,5.02327,169,137,91,18.2
663,5.03326,165,137,90,18.2
664,5.04323,162,137,90,18.2
665,5.04323,150,136,90,18.2
666,5.05305,133,136,90,18.2
667,5.06261,171,135,91,18.2
668,5.07217,200,135,91,18.2
669,5.08191,205,135,90,18.2
670,5.09179,206,135,90,18.4
671,5.10164,196,135,90,18.4
672,5.12132,188,135,90,18.4
673,5.13119,187,135,90,18.4
674,5.13119,182,135,90,18.4
675,5.15081,183,135,90,18.2
676,5.16068,170,135,90,18.2
677,5.17059,170,134,90,18.2
678,5.18054,164,134,90,18.2
679,5.19045,154,133,90,18.2
680,5.19045,158,133,90,18.2
681,5.20038,157,133,90,18.2
682,5.21029,170,133,91,18.2
683,5.22019,153,133,90,18.4
684,5.23005,151,134,90,18.4
685,5.23984,156,134,90,18.2
686,5.24959,166,134,89,18.2
687,5.25934,158,134,89,18.2
688,5.27876,163,134,89,18.2
689,5.28836,164,134,88,18.2
690,5.29799,167,134,88,18.2
691,5.3076,153,134,88,18.2
692,5.3076,162,134,88,18.2
693,5.31717,171,134,88,18.2
694,5.33618,173,133,87,18.2
695,5.34576,186,133,88,18.2
696,5.35542,190,133,87,18.2
697,5.36505,192,133,88,18.2
698,5.3747,194,132,88,18
699,5.38432,213,132,87,18
700,5.3938,226,132,89,18
701,5.40317,222,131,88,18
702,5.40317,210,131,88,18.2
703,5.41276,199,131,86,18.2
704,5.43244,213,131,88,18.2
705,5.43244,209,131,89,18.2
706,5.45186,194,131,89,18.4
707,5.46153,193,131,89,18.4
708,5.46153,173,131,88,18.4
709,5.47121,187,131,89,18.4
710,5.48086,184,131,89,18.4
711,5.49053,182,132,88,18.6
712,5.50023,184,132,88,18.6
713,5.50993,176,132,88,18.6
714,5.5196,186,132,89,18.6
715,5.52931,179,132,89,18.8
716,5.539,167,132,88,18.8
717,5.54866,167,132,88,18.8
718,5.56799,179,132,88,18.8
719,5.57771,163,132,88,18.8
720,5.58726,165,132,88,18.8
721,5.59688,178,131,90,18.8
722,5.60655,223,130,88,18.8
723,5.61621,201,129,89,18.8
724,5.61621,198,129,88,18.8
725,5.62577,184,129,87,18.8
726,5.6352,178,128,87,18.8
727,5.65374,193,128,88,18.8
728,5.65374,192,129,90,18.8
729,5.67233,189,129,93,18.8
730,5.6815,175,129,95,18.8
731,5.6815,166,130,95,18.8
732,5.69967,180,130,95,18.8
733,5.69967,165,131,95,19
734,5.71754,164,131,96,19
735,5.71754,173,132,96,19
736,5.72663,172,132,96,19.2
737,5.73567,185,132,95,19.2
738,5.74457,188,133,95,19.2
739,5.75322,188,133,94,19.2
740,5.76926,203,132,93,19.2
741,5.77714,204,132,93,19.2
742,5.78526,200,132,94,19.2
743,5.78526,200,132,95,19.2
744,5.79395,201,131,93,19.4
745,5.80264,192,131,93,19.4
746,5.81124,163,131,93,19.4
747,5.81932,158,130,93,19.6
748,5.82781,182,130,92,19.6
749,5.83649,185,129,92,19.6
750,5.84484,196,129,93,19.6
751,5.85357,215,129,92,19.8
752,5.86221,226,128,91,19.8
753,5.87051,220,128,92,19.8
754,5.87841,216,128,91,19.8
755,5.88709,207,129,90,19.8
756,5.89593,208,129,90,19.8
757,5.90503,208,129,90,19.8
758,5.91425,207,129,90,19.8
759,5.92304,190,129,89,20
760,5.93171,182,129,89,20
761,5.94048,187,129,88,20
762,5.94982,184,129,87,20
763,5.95884,182,129,86,20.2
764,5.96764,166,129,86,20.2
765,5.97672,165,129,85,20.2
766,5.98562,167,128,85,20.4
767,5.99436,198,128,86,20.4
768,6.00272,209,128,87,20.4
769,6.01107,217,129,87,20.4
770,6.01953,215,129,86,20.6
771,6.02802,221,129,86,20.6
772,6.03649,227,129,86,20.6
773,6.04491,221,130,85,20.6
774,6.05336,224,130,86,20.8
775,6.06169,207,130,86,21
776,6.06997,211,130,85,21
777,6.07826,208,131,85,21
778,6.08659,205,131,85,21.2
779,6.09492,191,132,85,21.2
780,6.10328,170,132,85,21.2
781,6.11162,142,132,85,21.2
782,6.11992,0,132,85,21.2
783,6.12809,0,132,0,21.2
784,6.13598,0,132,0,21.2
785,6.14363,0,131,0,21.2
786,6.15086,0,130,0,21.2
787,6.157,0,129,0,21.2
788,6.1629,342,128,72,21.2
789,6.16966,326,128,72,21.2
790,6.17677,326,128,70,21.2
791,6.18462,310,128,71,21.2
792,6.19271,295,128,71,21.2
793,6.20928,273,129,73,21
794,6.20928,254,130,73,21
795,6.21755,248,130,73,21
796,6.22589,234,131,74,21
797,6.23426,236,132,75,21
798,6.24298,232,132,75,21
799,6.25124,232,132,75,21
800,6.26064,227,132,76,21
801,6.26952,223,133,76,21
802,6.27835,214,133,76,21
803,6.28704,213,134,76,21
804,6.29576,212,134,77,21
805,6.30444,207,135,77,21
806,6.31309,208,136,77,21
807,6.32189,213,136,82,21
808,6.33086,218,137,84,21
809,6.33966,203,137,86,21
810,6.34854,216,138,88,21
811,6.36642,204,138,89,21
812,6.36642,201,138,89,21
813,6.37546,195,138,90,21
814,6.39345,187,139,90,21.2
815,6.40239,177,139,90,21.2
816,6.41128,187,139,90,21.2
817,6.41128,194,140,90,21.2
818,6.42005,209,140,89,21.2
819,6.43693,237,140,89,21.2
820,6.44542,234,141,88,21.4
821,6.45397,225,141,88,21.4
822,6.46253,210,142,88,21.4
823,6.47116,193,142,88,21.4
824,6.47974,196,142,88,21.6
825,6.48845,208,143,88,21.6
826,6.4972,211,143,89,21.6
827,6.50605,209,143,89,21.8
828,6.51493,189,144,89,21.8
829,6.52387,186,144,90,22
830,6.53286,191,144,91,22
831,6.54184,181,144,91,22
832,6.55083,175,143,91,22
833,6.55988,177,143,91,22
834,6.56893,172,143,92,22.2
835,6.5781,190,142,92,22.2
836,6.58722,195,142,93,22.2
837,6.59631,179,141,92,22.2
838,6.60539,182,141,92,22.2
839,6.61445,171,141,92,22.2
840,6.62349,175,141,92,22.2
841,6.63248,179,140,92,22.2
842,6.64146,186,140,92,22.2
843,6.65041,186,139,92,22.2
844,6.65938,183,138,91,22.2
845,6.66838,176,138,91,22.2
846,6.66838,178,138,92,22.2
847,6.6865,179,138,92,22.4
848,6.69561,187,138,93,22.4
849,6.70474,194,138,93,22.4
850,6.71392,202,138,93,22.4
851,6.72304,202,139,93,22.4
852,6.73213,193,139,93,22.4
853,6.74118,181,139,93,22.4
854,6.75031,174,139,93,22.6
855,6.75932,175,139,92,22.6
856,6.76831,176,139,93,22.6
857,6.77731,173,138,92,22.6
858,6.78625,180,138,92,22.6
859,6.79515,185,137,91,22.6
860,6.80402,187,137,91,22.6
861,6.81293,192,136,91,22.6
862,6.82185,194,136,91,22.6
863,6.83072,188,136,91,22.8
864,6.8396,194,136,91,22.8
865,6.84847,193,135,90,22.8
866,6.85731,196,135,91,22.8
867,6.86614,205,135,91,22.8
868,6.87504,221,135,91,22.8
869,6.8839,215,135,90,22.8
870,6.89275,200,134,91,22.8
871,6.90143,205,134,90,23
872,6.91014,211,134,90,23
873,6.91891,207,135,90,23.2
874,6.9277,202,135,90,23.2
875,6.93649,201,135,89,23
876,6.94531,196,135,89,23.2
877,6.95414,193,135,90,23.4
878,6.96301,186,136,90,23.4
879,6.96301,187,136,90,23.4
880,6.98076,188,136,90,23.4
881,6.98076,186,136,91,23.6
882,6.9894,204,136,91,23.6
883,7.00681,202,135,90,23.6
884,7.01567,189,135,90,23.6
885,7.01567,183,135,90,23.6
886,7.03329,191,135,90,23.6
887,7.03329,187,135,90,23.8
888,7.04208,189,135,90,23.8
889,7.05088,184,135,90,23.8
890,7.05973,186,136,90,23.8
891,7.06867,169,136,90,23.8
892,7.07761,178,136,90,24
893,7.09553,177,136,91,24.2
894,7.10452,185,135,90,24.2
895,7.10452,181,135,90,24.2
896,7.11345,181,135,91,24.2
