secs,km,power,hr,cad,alt
525,2.05653,226,160,56,1107.4
526,2.05937,248,160,57,1107.8
527,2.06223,195,160,55,1108.4
528,2.06529,200,160,56,1108.8
529,2.06832,160,159,56,1109
530,2.07118,160,160,53,1109.2
531,2.07408,179,160,56,1109.4
532,2.07698,121,159,56,1109.8
533,2.07974,130,159,53,1110
534,2.08247,126,158,48,1110.2
535,2.08507,193,158,49,1110.4
536,2.0875,181,158,49,1110.6
537,2.09021,98,158,49,1110.8
538,2.09298,98,158,58,1111
539,2.09611,121,157,58,1111.4
540,2.09925,121,157,60,1111.6
541,2.10246,245,157,53,1111.6
542,2.10571,178,156,57,1111.8
543,2.10879,247,156,55,1112
544,2.11184,260,156,55,1112.4
545,2.11502,260,156,55,1112.4
546,2.11832,228,156,59,1112.4
547,2.12164,252,156,59,1112.6
548,2.12476,259,157,60,1112.6
549,2.12788,221,157,60,1112.8
550,2.13119,221,157,60,1112.8
551,2.13461,179,158,61,1112.8
552,2.13843,195,158,67,1113
553,2.14212,148,159,66,1113.2
554,2.1453,202,159,66,1113.4
555,2.1485,202,158,60,1113.8
556,2.15176,131,158,59,1114.2
557,2.15495,197,159,62,1114.6
558,2.15805,206,159,58,1114.8
559,2.16102,221,158,57,1115.2
560,2.16399,205,159,56,1115.4
561,2.16697,182,159,56,1115.4
562,2.17005,200,158,57,1115.8
563,2.17311,235,158,58,1116
564,2.17611,205,158,58,1116.2
565,2.17913,205,158,56,1116.2
566,2.18215,190,158,58,1116.4
567,2.18533,181,159,59,1116.6
568,2.18857,189,158,59,1116.8
569,2.19172,203,158,59,1117.2
570,2.19494,203,158,58,1117.6
571,2.19819,246,157,60,1117.8
572,2.20137,235,157,59,1118.4
573,2.20455,227,157,58,1118.6
574,2.20776,220,157,58,1118.8
575,2.21089,220,157,57,1118.8
576,2.2139,207,156,58,1119
577,2.21692,218,156,58,1119.4
578,2.2201,218,156,57,1119.6
579,2.22322,219,157,58,1119.8
580,2.22645,212,156,57,1120
581,2.2297,200,156,60,1120.2
582,2.23295,211,156,59,1120.2
583,2.23607,235,156,59,1120.4
584,2.23907,239,156,58,1120.6
585,2.24205,218,156,58,1120.8
586,2.24518,218,156,57,1120.8
587,2.24829,232,157,58,1121.2
588,2.2514,232,157,59,1121.4
589,2.25455,253,157,61,1121.6
590,2.25766,234,157,59,1121.8
591,2.26084,214,157,59,1122
592,2.26411,212,158,61,1122
593,2.26744,229,159,63,1122.6
594,2.2708,230,159,62,1122.8
595,2.27422,222,159,60,1123.2
596,2.27749,240,160,61,1123.4
597,2.28079,249,159,61,1123.6
598,2.28402,273,160,60,1124.2
599,2.28728,247,160,60,1124.4
600,2.2906,247,160,61,1124.8
601,2.29399,250,160,62,1125
602,2.29728,216,161,62,1125.2
603,2.30064,213,161,63,1125.4
604,2.30423,160,161,63,1125.8
605,2.30779,182,161,63,1126.2
606,2.31139,182,161,65,1126.6
607,2.31497,243,161,66,1127
608,2.31845,259,161,64,1127.2
609,2.32169,211,161,65,1127.4
610,2.32493,213,161,63,1127.8
611,2.32839,310,161,62,1128
612,2.33182,304,161,64,1128.2
613,2.33524,281,161,62,1128.6
614,2.33856,264,162,59,1128.6
615,2.34183,248,162,59,1128.6
616,2.34526,245,162,62,1128.6
617,2.3486,248,162,64,1128.6
618,2.35196,217,163,64,1128.6
619,2.35538,205,163,63,1129.2
620,2.35881,218,162,63,1129.2
621,2.36231,218,162,66,1129.4
622,2.3659,174,162,64,1129.8
623,2.36931,209,162,65,1130.2
624,2.37272,214,161,63,1130.8
625,2.37612,211,161,63,1131
626,2.37959,211,161,63,1131.4
627,2.38308,227,161,64,1131.8
628,2.38653,240,161,64,1132.2
629,2.38988,240,161,63,1132.2
630,2.39298,270,161,63,1132.4
631,2.39596,270,161,54,1132.6
632,2.39902,265,161,60,1132.6
633,2.4021,274,161,56,1132.8
634,2.40526,244,161,57,1132.8
635,2.40863,230,162,57,1133
636,2.41201,230,162,56,1133.2
637,2.41518,249,162,53,1133.4
638,2.41805,265,163,53,1133.8
639,2.4208,265,163,55,1134.2
640,2.42381,239,163,52,1134.4
641,2.42704,284,163,57,1134.6
642,2.43022,233,163,52,1135
643,2.43323,257,164,55,1135.2
644,2.43626,273,164,55,1135.6
645,2.43942,230,164,55,1135.8
646,2.44239,230,164,53,1136
647,2.44561,245,164,54,1136.2
648,2.44855,250,165,54,1136.6
649,2.45168,250,165,52,1136.8
650,2.455,298,165,56,1137
651,2.45835,244,165,53,1137.2
652,2.46158,300,166,55,1137.6
653,2.46458,224,166,53,1138
654,2.4677,246,166,54,1138.4
655,2.47092,263,166,54,1138.8
656,2.47402,263,166,53,1139.2
657,2.47727,233,167,53,1140.2
658,2.48053,199,167,52,1140.4
659,2.48377,208,167,56,1140.6
660,2.48698,191,166,53,1141
661,2.49028,176,167,55,1141.4
662,2.49361,189,167,55,1141.8
663,2.49692,165,167,53,1142.2
664,2.50017,227,166,58,1142.4
665,2.50356,205,166,58,1142.6
666,2.50704,205,166,56,1142.8
667,2.51032,214,166,56,1143
668,2.51363,214,166,56,1143.2
669,2.51691,200,166,56,1143.4
670,2.52013,200,166,54,1143.4
671,2.52325,177,166,54,1143.6
672,2.52645,190,165,54,1143.8
673,2.52952,187,166,53,1144
674,2.53257,188,165,54,1144.2
675,2.53572,183,165,54,1144.4
676,2.53899,183,165,54,1144.6
677,2.54241,187,164,55,1144.6
678,2.54581,167,164,55,1144.8
679,2.54903,171,164,55,1144.8
680,2.55241,171,163,55,1145
681,2.55581,172,163,55,1145
682,2.5591,180,163,55,1145.4
683,2.5626,0,162,55,1145.4
684,2.56641,0,162,55,1145.6
685,2.57,0,163,55,1145.8
686,2.5735,0,163,0,1146.2
687,2.57678,59,163,48,1146.2
688,2.58002,209,162,60,1146.4
689,2.58339,223,162,61,1146.4
690,2.58672,214,162,59,1146.8
691,2.59012,227,162,60,1147
692,2.59346,238,162,64,1147.4
693,2.59678,221,162,68,1147.6
694,2.6001,221,162,67,1147.6
695,2.60343,228,162,67,1147.8
696,2.60668,228,162,67,1148
697,2.60993,227,162,67,1148.4
698,2.61324,201,162,67,1148.8
699,2.61657,208,163,67,1149
700,2.61988,218,163,67,1149.4
701,2.62322,205,163,68,1150
702,2.62656,199,163,68,1150.2
703,2.62995,204,163,70,1150.4
704,2.63331,185,163,69,1150.6
705,2.63663,203,164,68,1150.6
706,2.63991,186,164,66,1150.8
707,2.64316,214,163,68,1151
708,2.64645,212,163,67,1151.2
709,2.64978,204,163,68,1151.4
710,2.65308,210,163,68,1151.8
711,2.65635,210,163,67,1151.8
712,2.65959,236,163,67,1152
713,2.66282,222,162,66,1152.2
714,2.66605,206,163,67,1152.2
715,2.66933,216,162,68,1152.8
716,2.67258,209,163,66,1153.2
717,2.67585,206,162,68,1153.2
718,2.67915,193,162,68,1153.4
719,2.68247,215,162,68,1153.6
720,2.68577,215,162,70,1153.8
721,2.68906,205,163,68,1154
722,2.69236,203,163,67,1154
723,2.69565,221,163,68,1154.2
724,2.69887,215,163,66,1154.4
725,2.70209,222,163,68,1154.6
726,2.7053,208,163,66,1154.8
727,2.70854,218,163,67,1155
728,2.7117,221,163,67,1155.2
729,2.71484,219,164,67,1155.4
730,2.71812,238,164,67,1155.4
731,2.72142,232,164,67,1155.6
732,2.72472,224,165,67,1156
733,2.72801,218,165,67,1156.4
734,2.73134,214,165,68,1156.6
735,2.73468,202,165,68,1156.8
736,2.73792,202,165,66,1157
737,2.7412,203,165,70,1157.2
738,2.74446,204,164,67,1157.4
739,2.74776,209,164,67,1157.6
740,2.75106,197,163,68,1158
741,2.75433,240,163,68,1158.4
742,2.75765,238,163,68,1158.6
743,2.761,230,163,68,1159
744,2.76433,265,163,68,1159.4
745,2.76764,236,164,68,1159.8
746,2.77099,236,164,68,1160
747,2.77435,239,164,69,1160.2
748,2.77771,213,164,69,1160.4
749,2.78109,258,164,70,1160.8
750,2.78444,227,164,70,1160.8
751,2.7878,227,165,69,1161.2
752,2.79117,229,165,70,1161.4
753,2.7946,222,165,68,1161.8
754,2.79802,244,165,70,1162
755,2.80138,245,165,68,1162.2
756,2.80481,241,165,70,1162.6
757,2.80828,264,164,71,1162.8
758,2.81186,294,164,73,1163
759,2.81554,278,164,75,1163.4
760,2.81929,273,164,79,1163.6
761,2.82296,346,165,73,1163.8
762,2.82656,270,165,65,1164
763,2.83009,304,165,63,1164.4
764,2.83368,273,165,63,1164.6
765,2.83725,273,165,63,1164.8
766,2.84096,270,165,62,1165
767,2.84467,259,166,62,1165.2
768,2.84819,291,166,61,1165.4
769,2.85158,290,166,65,1165.4
770,2.85482,261,167,65,1165.6
771,2.85798,200,167,62,1165.8
772,2.86115,193,168,61,1166
773,2.8645,210,168,57,1166.4
774,2.86793,190,169,58,1166.6
775,2.87091,226,169,54,1166.8
776,2.8741,240,169,52,1167.2
777,2.87723,165,169,53,1167.4
778,2.88024,172,168,49,1167.6
779,2.88321,199,168,49,1167.8
780,2.88639,199,169,48,1168
781,2.88947,201,168,51,1168.2
782,2.89232,177,168,46,1168.4
783,2.89493,204,168,46,1168.8
784,2.89772,184,168,46,1169.4
785,2.90043,184,167,45,1170.2
786,2.90311,211,167,44,1170.8
787,2.90579,184,166,46,1171.4
788,2.90859,178,166,46,1171.8
789,2.91133,178,165,42,1172
790,2.91367,212,165,42,1172.4
791,2.91602,212,165,42,1172.6
792,2.91868,235,165,45,1172.6
793,2.92148,215,165,46,1172.6
794,2.92418,176,164,46,1172.8
795,2.92679,161,164,46,1173
796,2.92944,208,163,46,1173.4
797,2.93211,208,163,44,1173.8
798,2.9347,189,163,44,1174
799,2.93717,184,162,45,1174.2
800,2.93969,203,162,45,1174.4
801,2.94238,203,162,46,1174.6
802,2.94533,198,161,48,1174.8
803,2.94824,183,161,49,1175.4
804,2.95129,164,161,46,1175.6
805,2.95407,168,160,46,1175.8
806,2.95686,168,159,46,1176
807,2.95953,146,158,46,1176.2
808,2.962,146,158,42,1176.6
809,2.96473,182,157,43,1176.8
810,2.96745,195,157,45,1177
811,2.97038,226,156,45,1177.2
812,2.97342,226,156,47,1177.4
813,2.97689,225,156,49,1177.6
814,2.98037,226,155,58,1178
815,2.98395,197,156,58,1178.2
816,2.98757,197,156,58,1178.4
817,2.9911,227,156,52,1178.6
818,2.99462,195,157,52,1178.6
819,2.99784,198,158,52,1178.8
820,3.00108,232,158,53,1179
821,3.00442,237,159,53,1179.4
822,3.00773,237,160,54,1180
823,3.0109,208,160,52,1180.2
824,3.01409,218,160,53,1180.4
825,3.01743,233,161,53,1180.6
826,3.0211,215,160,55,1180.6
827,3.02479,192,160,56,1180.8
828,3.02824,200,160,54,1181
829,3.0319,184,159,56,1181
830,3.03553,191,160,56,1181
831,3.03906,179,159,56,1181.2
832,3.04277,179,159,55,1181.8
833,3.04647,184,159,54,1182
834,3.05001,178,159,54,1182.4
835,3.05352,178,158,55,1182.6
836,3.05713,194,158,58,1182.8
837,3.06066,191,158,57,1183
838,3.06437,201,158,58,1183.2
839,3.0682,161,158,59,1183.4
840,3.07218,185,158,59,1183.4
841,3.07619,185,158,62,1183.8
842,3.08022,157,158,62,1183.8
843,3.08426,185,157,64,1184
844,3.08811,99,158,64,1184
845,3.0921,164,157,67,1184
846,3.09608,160,157,67,1184
847,3.10022,160,157,62,1184.2
848,3.10419,161,157,63,1184.2
849,3.10831,186,157,62,1184.2
850,3.11247,170,156,65,1184.2
851,3.11669,179,156,67,1184.4
852,3.12101,186,155,66,1184.4
853,3.12542,182,155,70,1184.6
854,3.12982,174,154,67,1185
855,3.13435,170,154,69,1185.2
856,3.13891,137,154,69,1185.4
857,3.14347,137,154,68,1185.4
858,3.14806,169,153,71,1185.6
859,3.15272,144,154,71,1185.6
860,3.15733,178,154,71,1185.8
861,3.16196,160,155,71,1185.8
862,3.16659,160,155,70,1186.2
863,3.17125,159,155,72,1186.4
864,3.17585,171,156,72,1186.8
865,3.18047,175,157,71,1187
866,3.18513,171,157,74,1187.4
867,3.18982,160,157,73,1187.4
868,3.19459,172,157,72,1187.4
869,3.19942,187,157,75,1187.6
870,3.20428,165,156,75,1187.6
871,3.20916,170,157,75,1187.6
872,3.21399,170,156,75,1187.6
873,3.21883,157,156,74,1187.8
874,3.22357,151,156,74,1187.8
875,3.22838,170,156,75,1188
876,3.23325,172,155,75,1188
877,3.23807,172,154,75,1188.2
878,3.24286,163,153,74,1188.4
879,3.24779,185,153,77,1188.6
880,3.25269,169,152,77,1188.6
881,3.25773,190,152,76,1188.6
882,3.26276,204,152,78,1188.8
883,3.26793,178,152,79,1188.8
884,3.27306,162,152,79,1188.8
885,3.27823,175,152,79,1188.8
886,3.28338,179,153,79,1189
887,3.28858,179,152,79,1189.2
888,3.29364,190,152,80,1189.4
889,3.29875,179,152,83,1189.4
890,3.30406,155,151,78,1189.6
891,3.30947,178,151,85,1189.8
892,3.31496,142,150,82,1189.8
893,3.32046,176,150,86,1190
894,3.32603,156,150,86,1190
895,3.3317,192,151,87,1190
896,3.33749,203,151,90,1190.2
897,3.34334,142,151,69,1190.2
898,3.34937,167,151,70,1190.4
899,3.35551,142,150,71,1190.4
900,3.36172,104,150,69,1190.4
901,3.36797,37,149,69,1190.4
902,3.37419,37,148,50,1190.6
903,3.38042,39,146,92,1190.8
904,3.38664,186,145,81,1190.8
905,3.39297,91,144,58,1190.8
906,3.39936,129,143,81,1190.8
907,3.40583,58,142,78,1190.8
908,3.41234,0,141,58,1191
909,3.41879,0,140,58,1191
910,3.42515,0,139,41,1191
911,3.43144,59,138,44,1191.2
912,3.4377,80,137,44,1191.4
913,3.44389,80,137,49,1191.4
914,3.45002,122,136,75,1191.4
915,3.45614,47,133,75,1191.6
916,3.46225,47,131,75,1191.6
917,3.46846,47,130,69,1191.6
918,3.47464,98,128,77,1191.6
