secs,km,power,hr,cad,alt
132,0.45705,192,145,86,1252.2
133,0.46257,187,145,83,1252.4
134,0.46809,198,145,87,1252.6
135,0.47378,195,145,87,1252.6
136,0.47937,188,145,87,1252.8
137,0.48493,195,145,84,1252.8
138,0.49048,214,145,84,1253
139,0.49591,214,145,86,1253.2
140,0.50137,238,145,84,1253.2
141,0.50677,256,144,85,1253.4
142,0.51204,253,144,81,1253.4
143,0.51726,264,144,83,1253.4
144,0.52244,240,144,81,1253.6
145,0.52784,252,144,82,1253.6
146,0.53314,222,144,81,1253.8
147,0.5385,234,144,81,1253.8
148,0.54379,234,144,82,1254
149,0.54899,204,144,79,1254
150,0.55418,198,144,79,1254.2
151,0.55941,200,144,82,1254.6
152,0.56459,230,144,82,1255
153,0.56974,237,144,80,1255.4
154,0.57481,243,144,80,1256
155,0.5797,323,144,73,1256.2
156,0.58459,299,144,69,1256.4
157,0.58955,313,143,71,1256.4
158,0.59457,306,143,70,1256.6
159,0.59958,306,143,71,1257
160,0.60458,296,144,70,1257.2
161,0.60958,299,144,70,1257.4
162,0.61456,299,143,71,1257.4
163,0.61953,302,144,70,1257.4
164,0.62446,304,143,70,1257.6
165,0.62939,310,143,69,1257.8
166,0.63429,296,143,69,1257.8
167,0.63918,283,143,68,1258
168,0.64405,274,143,68,1258.4
169,0.64897,274,143,69,1258.4
170,0.65389,281,143,68,1258.8
171,0.65879,269,144,70,1259.2
172,0.66367,273,144,69,1259.4
173,0.66849,282,145,69,1259.8
174,0.67326,282,145,68,1260
175,0.67805,283,145,67,1260.6
176,0.68288,265,146,68,1260.8
177,0.68771,276,146,67,1261.2
178,0.6925,270,147,67,1261.6
179,0.69725,270,147,67,1262
180,0.70198,294,147,67,1262.4
181,0.70672,278,147,68,1262.8
182,0.71147,256,148,65,1263
183,0.71629,257,148,67,1263.4
184,0.72109,258,148,66,1263.8
185,0.72588,275,148,67,1264
186,0.73075,256,149,68,1264.2
187,0.73572,274,149,68,1264.4
188,0.74068,255,149,69,1264.6
189,0.74568,245,149,70,1264.8
190,0.75073,247,149,70,1265.2
191,0.75581,250,150,70,1265.4
192,0.76087,243,150,71,1265.8
193,0.76592,240,149,69,1266
194,0.77091,273,150,70,1266.4
195,0.7758,257,150,69,1266.6
196,0.78064,280,150,67,1267
197,0.78547,266,150,65,1267.6
198,0.79024,305,150,65,1267.8
199,0.795,305,150,69,1268
200,0.79977,284,150,66,1268.2
201,0.80457,277,150,66,1268.4
202,0.80937,276,150,68,1268.4
203,0.81411,274,150,67,1268.6
204,0.81885,266,150,65,1268.8
205,0.82366,253,150,66,1269
206,0.82848,261,150,68,1269.4
207,0.83324,275,150,67,1269.8
208,0.83805,283,149,67,1270
209,0.84288,282,150,69,1270.6
210,0.84765,262,150,66,1271
211,0.85242,274,150,68,1271
212,0.85723,275,149,67,1271.2
213,0.86218,260,150,69,1271.4
214,0.86703,271,150,69,1271.6
215,0.87185,271,150,69,1272
216,0.87673,248,150,69,1272.4
217,0.88164,247,151,68,1272.8
218,0.88658,260,151,70,1273
219,0.89162,235,151,70,1273.2
220,0.89674,235,151,72,1273.4
221,0.90167,0,151,72,1273.8
222,0.90611,0,151,76,1274
223,0.90998,0,151,76,1274.2
224,0.91369,0,151,76,1274.4
225,0.91773,0,151,0,1275
226,0.92208,0,150,0,1275.2
227,0.92674,0,149,0,1275.4
228,0.93163,56,149,32,1275.8
229,0.93685,208,149,32,1276
230,0.94237,208,149,76,1276.2
231,0.94807,238,149,81,1276.2
232,0.95403,205,148,81,1276.4
233,0.9601,203,148,85,1276.4
234,0.96631,188,149,88,1276.4
235,0.97262,190,148,87,1276.6
236,0.97903,166,148,89,1276.6
237,0.98557,174,148,93,1276.8
238,0.99219,172,148,92,1277
239,0.99876,155,148,92,1277
240,1.00535,155,148,93,1277
241,1.01199,140,147,90,1277
242,1.01867,172,148,94,1277.2
243,1.02536,175,147,83,1277.2
244,1.03213,179,147,84,1277.2
245,1.03896,200,146,85,1277.2
246,1.04585,205,145,87,1277.2
247,1.05283,195,145,87,1277.2
248,1.05986,191,145,86,1277.2
249,1.06677,183,144,86,1277.2
250,1.07369,183,144,86,1277.2
251,1.08064,212,144,88,1277.4
252,1.08761,211,144,85,1277.4
253,1.09457,211,144,86,1277.6
254,1.1015,198,144,86,1277.6
255,1.1084,198,144,86,1277.6
256,1.11529,184,143,85,1277.8
257,1.12212,184,143,87,1277.8
258,1.12903,196,143,85,1277.8
259,1.13587,214,143,88,1278
260,1.14274,210,143,83,1278
261,1.14959,220,143,86,1278
262,1.15637,186,143,84,1278.2
263,1.16315,175,143,85,1278.4
264,1.16994,174,143,85,1278.6
265,1.17675,139,143,83,1278.8
266,1.18356,180,143,85,1278.8
267,1.19036,206,143,85,1278.8
268,1.1972,161,142,83,1279
269,1.20408,140,142,83,1279.2
270,1.21094,140,142,85,1279.2
271,1.21761,0,142,85,1279.6
272,1.22367,0,141,85,1279.6
273,1.22849,0,141,85,1279.6
274,1.23133,0,139,0,1279.8
275,1.23269,0,137,0,1279.8
276,1.23311,0,136,0,1279.8
277,1.23311,0,135,0,1280
335,1.23311,0,84,0,1281.6
336,1.23604,0,83,0,1281.6
337,1.23972,0,83,0,1281.6
338,1.24407,0,83,0,1281.6
339,1.24889,80,85,62,1281.8
340,1.25412,229,85,67,1281.8
341,1.25974,229,87,79,1281.6
342,1.26567,259,88,84,1281.6
343,1.27177,271,89,84,1281.6
344,1.27808,236,91,84,1281.4
345,1.2846,232,91,89,1281.4
346,1.29112,208,95,89,1281.4
347,1.29751,212,99,89,1281.2
348,1.30387,258,102,89,1281.2
349,1.31015,268,105,89,1281.2
350,1.31647,268,108,85,1281.2
351,1.32265,274,110,86,1281
352,1.32872,271,112,88,1281
353,1.33479,282,113,83,1281
354,1.34085,296,115,83,1281
355,1.34693,296,117,85,1281
356,1.35304,303,118,84,1281
357,1.35896,303,120,83,1281
358,1.3649,307,122,82,1281.2
359,1.37083,298,125,82,1281.2
360,1.37678,298,126,82,1281.2
361,1.38281,291,128,83,1281.4
362,1.38885,291,130,85,1281.6
363,1.39492,275,133,85,1282
364,1.40102,264,134,85,1282.4
365,1.4071,254,136,84,1282.6
366,1.41314,269,138,83,1283
367,1.41915,289,139,85,1283.6
368,1.42517,278,141,83,1284
369,1.43115,314,142,83,1284.4
370,1.4371,314,143,83,1284.6
371,1.44297,298,144,82,1284.8
372,1.44887,308,146,82,1285.2
373,1.45483,303,146,82,1285.4
374,1.46082,303,147,82,1285.6
375,1.46676,338,148,84,1285.8
376,1.47266,311,148,82,1286
377,1.47857,281,149,80,1286.4
378,1.48453,286,149,83,1286.8
379,1.49051,279,150,83,1287
380,1.49652,260,151,82,1287.4
381,1.50254,273,151,85,1287.6
382,1.5086,265,151,83,1287.8
383,1.51473,239,152,84,1288.2
384,1.52092,231,152,85,1288.4
385,1.52713,254,152,86,1289
386,1.53337,254,152,85,1289.2
387,1.53971,255,152,89,1289.6
388,1.54606,238,152,88,1289.8
389,1.55236,230,152,86,1289.8
390,1.55862,263,153,87,1290
391,1.56479,265,152,85,1290.2
392,1.5709,271,153,85,1290.4
393,1.57699,287,153,87,1290.4
394,1.58305,301,152,87,1290.6
395,1.58898,301,153,83,1290.8
396,1.59485,349,153,71,1291
397,1.60079,285,153,74,1291.2
398,1.60674,334,153,74,1291.2
399,1.6128,345,153,77,1291.4
400,1.6188,303,153,72,1291.4
401,1.62478,297,153,76,1291.8
402,1.63082,283,154,74,1292
403,1.6368,274,154,76,1292.2
404,1.64279,256,154,74,1292.6
405,1.6488,299,154,76,1292.8
406,1.65475,260,154,74,1293
407,1.66082,265,154,75,1293.6
408,1.66699,270,155,77,1294
409,1.6731,285,155,76,1294.4
410,1.67914,298,155,76,1294.6
411,1.68517,316,155,76,1295
412,1.69116,329,156,75,1295.4
413,1.69718,324,156,74,1296
414,1.70316,329,157,75,1296.4
415,1.70922,313,157,73,1296.6
416,1.7153,307,158,77,1296.6
417,1.72141,336,158,76,1296.8
418,1.7275,382,158,74,1296.8
419,1.73347,387,158,77,1297.2
420,1.73945,415,158,74,1297.4
421,1.74545,394,159,74,1297.8
422,1.75142,388,159,75,1298
423,1.75737,364,160,74,1298.2
424,1.76336,354,160,74,1298.6
425,1.76941,364,160,74,1298.8
426,1.77552,364,161,76,1299.2
427,1.78155,361,161,75,1299.4
428,1.78763,362,162,76,1299.6
429,1.79369,357,162,76,1300
430,1.79964,352,162,74,1300.4
431,1.80562,338,162,74,1300.8
432,1.81161,345,162,74,1301
433,1.81761,353,162,75,1301.6
434,1.82347,352,162,73,1301.8
435,1.82939,319,163,74,1302.2
436,1.83534,324,163,75,1302.6
437,1.84136,298,163,74,1303
438,1.84734,296,163,76,1303.2
439,1.85336,283,163,74,1303.6
440,1.85934,310,163,76,1304
441,1.86543,279,163,73,1304.2
442,1.87155,256,163,74,1304.8
443,1.8777,248,163,76,1305.4
444,1.88409,282,163,81,1306
445,1.89058,261,164,86,1306.4
446,1.89717,202,164,85,1306.6
447,1.90379,227,164,94,1306.8
448,1.91044,206,164,92,1307.2
449,1.91711,189,164,93,1307.6
450,1.92388,244,164,96,1307.8
451,1.93073,183,164,88,1307.8
452,1.93761,201,164,86,1308
453,1.94457,194,163,87,1308.4
454,1.9516,183,163,86,1308.6
455,1.95867,195,163,86,1308.6
456,1.96577,195,163,90,1308.6
457,1.9729,183,162,88,1308.8
458,1.98012,150,162,90,1308.8
459,1.98738,157,162,92,1308.8
460,1.99464,156,162,89,1308.8
461,2.00195,181,161,92,1309
462,2.00933,163,161,91,1309
463,2.01676,180,161,94,1309
464,2.02424,166,161,92,1309
465,2.03171,185,161,95,1309
466,2.03918,205,160,90,1309.2
467,2.04667,162,160,93,1309.2
468,2.05419,190,160,94,1309.2
469,2.0617,167,159,93,1309.2
470,2.0692,185,159,93,1309.6
471,2.07665,185,159,94,1309.6
472,2.08408,196,158,93,1309.6
473,2.09146,198,158,93,1309.8
474,2.09878,214,158,91,1310
475,2.10608,234,157,91,1310
476,2.11332,218,157,91,1310
477,2.12057,234,157,90,1310
478,2.12776,236,157,90,1310.2
479,2.13499,229,157,90,1310.2
480,2.14215,232,157,89,1310.4
481,2.14925,221,158,89,1310.4
482,2.15636,243,157,89,1310.6
483,2.16345,220,157,89,1310.8
484,2.17055,226,157,89,1310.8
485,2.17764,226,157,87,1311
486,2.18469,239,157,88,1311.2
487,2.19177,228,156,88,1311.4
488,2.19881,240,156,88,1311.4
489,2.20593,239,156,87,1311.6
490,2.21302,215,155,90,1311.8
491,2.22019,225,155,89,1312.2
492,2.22734,252,155,89,1312.4
493,2.23448,261,155,89,1312.8
494,2.24156,267,155,88,1313
495,2.24856,266,154,84,1313.2
496,2.25558,246,154,86,1313.4
497,2.26267,252,154,91,1313.6
498,2.26971,231,154,85,1313.8
499,2.27672,238,154,86,1314
500,2.28372,245,154,86,1314
501,2.29074,238,153,87,1314.2
502,2.29779,254,153,88,1314.2
503,2.3049,271,153,88,1314.4
504,2.31197,266,153,86,1314.6
505,2.31896,269,153,88,1314.8
506,2.32595,251,153,88,1314.8
507,2.33286,266,154,86,1315
508,2.33984,243,154,87,1315
509,2.34688,247,153,89,1315.6
510,2.35397,234,153,89,1315.6
511,2.36111,234,153,90,1315.8
512,2.36826,234,153,90,1316
513,2.37541,228,153,87,1316.2
514,2.3826,252,153,94,1316.4
515,2.38979,252,153,91,1316.8
516,2.397,234,153,90,1316.8
517,2.40427,229,153,89,1317
518,2.41155,228,154,91,1317.4
519,2.41879,236,154,89,1317.6
520,2.42597,254,154,89,1317.8
521,2.43312,254,155,90,1317.8
522,2.44024,252,155,88,1318
523,2.4474,254,155,89,1318.2
524,2.45458,275,155,92,1318.2
525,2.46177,248,155,85,1318.4
526,2.46897,264,155,89,1318.4
527,2.47618,248,155,90,1318.6
528,2.48344,255,155,90,1318.6
529,2.49077,234,155,90,1318.6
530,2.49815,234,154,90,1319.2
531,2.50555,237,154,92,1319.4
532,2.51296,238,153,92,1319.6
533,2.52036,237,153,91,1320.2
534,2.52776,258,153,92,1320.6
535,2.53516,236,152,91,1320.8
536,2.54252,250,152,92,1321
537,2.54987,243,152,91,1321.2
538,2.55723,238,151,92,1321.2
539,2.56457,254,151,90,1321.4
540,2.57185,228,151,90,1321.6
541,2.57911,228,151,90,1321.6
542,2.58638,251,151,91,1321.8
543,2.59362,262,151,89,1322
544,2.60082,247,151,91,1322.2
545,2.60801,260,151,89,1322.4
546,2.61522,244,152,88,1322.6
547,2.62242,255,152,93,1322.8
548,2.62968,244,153,88,1323
549,2.63694,260,153,92,1323
550,2.64418,260,154,92,1323.2
551,2.65144,260,154,88,1323.4
552,2.65867,272,155,90,1323.6
553,2.6659,268,155,92,1323.8
554,2.67317,261,155,90,1324
555,2.68042,257,155,89,1324.2
556,2.6877,242,155,90,1324.4
557,2.69499,251,155,91,1324.6
558,2.7023,257,155,90,1325
559,2.7095,277,155,91,1325.2
560,2.71666,276,155,91,1325.6
561,2.72377,276,154,90,1325.8
562,2.73086,263,154,87,1326
563,2.73797,277,154,90,1326.2
564,2.7451,276,154,90,1326.2
565,2.75224,262,154,89,1326.6
566,2.75939,241,154,88,1326.6
567,2.76652,265,153,87,1326.8
568,2.77365,270,154,90,1327
569,2.78079,251,154,90,1327.2
570,2.78794,251,154,88,1327.4
571,2.79513,274,155,90,1327.6
572,2.80236,261,155,90,1327.8
573,2.80962,259,155,90,1328.2
574,2.81684,254,155,89,1328.2
575,2.82404,274,156,90,1328.4
576,2.83116,292,155,89,1328.4
577,2.83821,277,156,89,1328.8
578,2.84531,259,155,87,1328.8
579,2.85241,284,155,88,1329.2
580,2.8595,298,155,93,1329.6
581,2.86655,263,155,88,1329.8
582,2.87362,274,155,87,1329.8
583,2.88072,272,155,91,1330.2
584,2.88778,269,155,89,1330.2
585,2.89483,278,155,87,1330.4
586,2.90188,266,155,88,1330.8
587,2.90893,293,156,88,1331
588,2.91598,274,156,87,1331.2
589,2.92305,286,156,90,1331.6
590,2.93007,302,156,88,1331.8
591,2.93704,303,156,87,1332.2
592,2.94403,307,156,86,1332.4
593,2.95105,284,157,87,1332.6
594,2.95815,294,157,90,1332.6
595,2.96523,304,157,90,1333
596,2.97226,311,157,88,1333.2
597,2.97925,306,157,87,1333.6
598,2.98624,319,157,87,1333.8
599,2.99327,305,157,87,1334.2
600,3.00035,305,157,90,1334.6
601,3.00749,284,157,89,1334.8
602,3.01465,294,158,89,1335
603,3.02178,284,158,89,1335.4
604,3.0289,271,158,88,1335.8
605,3.03598,264,158,87,1336
606,3.04302,282,158,90,1336.2
607,3.04999,297,158,85,1336.4
608,3.05695,325,158,87,1336.8
609,3.06389,310,159,88,1337
610,3.07082,323,159,87,1337.4
611,3.07778,324,159,86,1337.4
612,3.08477,298,159,89,1337.6
613,3.09184,282,159,85,1337.8
614,3.09894,303,160,90,1338
615,3.10609,313,160,90,1338.2
616,3.11325,284,161,88,1338.4
617,3.12043,309,161,89,1338.6
618,3.12757,302,161,90,1339.4
619,3.13473,294,161,90,1339.6
620,3.14184,294,162,90,1339.8
621,3.14892,314,162,88,1340
622,3.15598,290,162,88,1340.4
623,3.16301,281,162,84,1340.6
624,3.17,278,161,89,1340.8
625,3.17705,296,161,87,1341
626,3.18413,295,162,85,1341.2
627,3.19121,317,162,91,1341.4
628,3.19829,322,162,89,1341.6
629,3.20535,297,162,88,1341.8
630,3.21239,300,162,89,1342
631,3.21944,302,162,87,1342.4
632,3.22651,310,162,88,1342.8
633,3.23362,295,162,89,1343
634,3.24077,284,162,89,1343.2
635,3.24799,315,162,92,1343.4
636,3.25518,268,162,89,1343.6
637,3.26234,290,162,90,1343.8
638,3.26941,300,162,90,1344
639,3.27644,295,162,88,1344.4
640,3.28337,281,162,70,1344.6
641,3.29029,283,162,76,1344.8
642,3.29726,284,162,77,1345.4
643,3.30426,294,162,76,1345.8
644,3.31129,342,163,79,1346
645,3.31837,368,163,79,1346
646,3.32549,368,162,78,1346.2
647,3.3326,352,162,80,1346.6
648,3.33976,319,163,77,1347
649,3.34683,315,163,79,1347.4
650,3.35387,300,163,78,1347.6
651,3.36089,281,164,74,1348.2
652,3.36789,274,164,77,1348.4
653,3.37499,240,164,70,1348.6
654,3.38215,270,164,59,1348.8
655,3.38945,287,165,60,1349.2
656,3.39694,285,165,60,1349.6
657,3.40472,285,164,62,1349.8
658,3.41266,255,165,63,1350.2
659,3.42072,222,165,66,1350.6
660,3.429,223,165,67,1350.8
661,3.43744,196,164,68,1351
662,3.44601,214,165,71,1351.2
663,3.4547,217,164,69,1351.2
664,3.46349,218,164,72,1351.4
665,3.47244,223,164,72,1351.4
666,3.48148,206,164,72,1351.6
667,3.49065,206,164,73,1351.6
668,3.50012,138,163,80,1351.8
669,3.50972,135,163,89,1351.8
670,3.51939,137,163,88,1351.8
671,3.52914,143,163,88,1351.8
672,3.53906,143,162,90,1351.8
673,3.54906,150,162,92,1351.8
674,3.55915,155,162,91,1351.8
675,3.56926,157,161,91,1351.8
676,3.5794,157,161,93,1352
677,3.58965,154,161,92,1351.8
678,3.59998,154,160,94,1351.8
679,3.61037,152,160,95,1351.8
680,3.62081,138,159,93,1351.8
681,3.63121,147,159,96,1351.6
682,3.6416,170,159,96,1351.6
683,3.65198,153,159,93,1351.6
684,3.66232,149,159,94,1351.4
685,3.67264,145,159,94,1351.4
686,3.68292,142,159,96,1351.4
687,3.69321,171,158,95,1351.2
688,3.7035,110,158,85,1351
689,3.71387,163,157,84,1350.8
690,3.7243,153,157,82,1350.8
691,3.73473,180,156,88,1350.8
692,3.74524,120,156,83,1350.6
693,3.75581,145,155,88,1350.6
694,3.76647,178,155,87,1350.6
695,3.77726,138,154,87,1350.6
696,3.78816,131,153,85,1350.6
697,3.79922,154,152,90,1350.6
698,3.81042,151,152,91,1350.4
699,3.82176,0,151,91,1350.4
700,3.83311,0,150,93,1350.4
701,3.84445,0,148,93,1350.4
702,3.85577,0,146,93,1350.4
703,3.86713,0,143,93,1350.4
704,3.87859,0,142,93,1350.2
705,3.89011,0,140,0,1350.2
706,3.90161,0,138,0,1350.2
707,3.9132,0,136,0,1350
708,3.92481,0,132,0,1349.6
709,3.93644,0,130,0,1349.2
710,3.94807,0,130,0,1349
711,3.95969,0,130,0,1348.8
712,3.97139,0,130,0,1348.6
713,3.98312,0,130,0,1348.2
714,3.99474,23,0,70,1347.8
715,4.00645,158,0,94,1347.4
716,4.0182,0,129,94,1347
717,4.02987,0,128,98,1346.6
718,4.04156,0,128,98,1346
719,4.05334,0,127,98,1345.6
720,4.06522,34,126,47,1345.2
721,4.07724,107,124,89,1345
722,4.08935,156,122,92,1344.6
723,4.10156,150,120,91,1344.2
724,4.11384,139,119,92,1344
725,4.1262,178,118,94,1343.6
726,4.13863,177,117,92,1343.2
727,4.15114,157,117,94,1343
728,4.1637,159,118,94,1342.6
729,4.17626,163,119,94,1342.4
730,4.18888,171,120,94,1342.4
731,4.20155,160,121,98,1342.2
732,4.21429,161,120,94,1341.8
733,4.22703,134,121,96,1341
734,4.23978,173,120,99,1340.8
735,4.25256,150,120,96,1340.4
736,4.26544,156,120,96,1340
737,4.27827,187,120,98,1339.4
738,4.29109,192,120,95,1339
739,4.30384,177,121,96,1338.8
740,4.31647,233,121,95,1338.6
741,4.32906,177,121,91,1338.4
742,4.34153,175,121,98,1338.2
743,4.35393,217,121,100,1337.8
744,4.36628,203,122,100,1337.4
745,4.37842,223,123,98,1337
746,4.39042,199,124,98,1336.4
747,4.4024,207,126,96,1336.2
748,4.41438,223,126,96,1335.8
749,4.42632,228,128,95,1335.8
750,4.43817,229,128,98,1335.6
751,4.45006,217,129,95,1335.6
752,4.46196,212,130,96,1335.4
753,4.47382,206,130,95,1335.4
754,4.4856,250,130,97,1335.4
755,4.49728,119,130,95,1335.4
756,4.509,70,130,95,1335.4
757,4.52071,70,129,93,1335.4
758,4.53239,191,129,95,1335.4
759,4.54404,193,130,96,1335.4
760,4.55577,194,130,95,1335.4
761,4.56748,180,131,95,1335.4
762,4.57923,180,131,94,1335.2
763,4.59106,167,132,96,1335.2
764,4.6029,152,132,92,1335.2
765,4.61476,154,132,97,1335.2
766,4.62665,179,132,97,1335.2
767,4.63865,179,132,96,1335.2
768,4.65069,168,132,97,1335.2
769,4.66285,168,133,99,1335.2
770,4.67506,166,133,97,1335.4
771,4.68733,146,133,94,1335.4
772,4.69969,134,133,94,1335.4
773,4.71201,157,132,93,1335.4
774,4.72431,221,133,95,1335.4
775,4.73655,196,133,95,1335.2
776,4.74881,196,134,91,1335.2
777,4.76111,214,134,93,1335
778,4.77347,198,134,92,1334.6
779,4.78584,213,134,93,1334.6
780,4.79819,205,134,94,1334.4
781,4.81059,202,134,91,1334
782,4.82304,212,135,95,1333.4
783,4.8356,187,135,94,1333.2
784,4.84821,215,135,97,1332.8
785,4.86082,174,135,93,1332.6
786,4.87344,170,135,97,1332.4
787,4.88603,217,135,95,1332.4
788,4.89865,212,135,95,1332.2
789,4.91135,231,135,95,1332
790,4.92419,212,135,92,1332
791,4.937,230,135,97,1331.4
792,4.94976,215,136,96,1331.4
793,4.96257,208,136,94,1331.2
794,4.97528,244,136,99,1330.8
795,4.98788,220,137,94,1330.6
796,5.00044,223,137,94,1330.4
797,5.013,223,138,93,1330.4
798,5.02556,183,138,94,1330.2
799,5.03817,164,138,96,1330.2
800,5.05074,175,139,95,1329.6
801,5.06334,164,138,94,1328.8
802,5.07595,163,138,95,1328.4
803,5.08851,196,137,98,1328.2
804,5.10096,186,137,92,1328
805,5.11332,204,136,93,1328
806,5.12571,224,136,93,1328
807,5.13812,224,136,95,1327.8
808,5.15067,217,136,94,1327.8
809,5.16325,240,136,93,1327.8
810,5.17575,223,136,93,1327.6
811,5.18806,213,136,94,1327.4
812,5.20035,169,136,92,1327.2
813,5.21253,214,136,100,1327
814,5.22473,218,136,98,1327
815,5.23691,230,136,98,1327
816,5.2491,230,136,99,1326.8
817,5.26125,219,135,97,1326.8
818,5.27337,187,136,100,1326.6
819,5.28539,220,137,98,1326.4
820,5.29738,168,137,95,1326.4
821,5.30975,210,138,98,1326.2
822,5.32184,198,138,98,1326.2
823,5.33387,198,139,97,1326.2
824,5.34584,195,139,95,1326.2
825,5.3578,206,140,96,1326
826,5.36976,220,141,95,1326
827,5.38168,221,141,95,1326
828,5.3936,221,141,95,1325.8
829,5.40546,215,141,94,1325.6
830,5.41731,198,141,95,1325.6
831,5.42908,211,141,92,1325.4
832,5.44071,239,141,95,1325.4
833,5.45234,208,140,92,1325.2
834,5.46396,207,140,94,1325.2
835,5.4756,229,139,93,1325
836,5.48717,225,139,96,1324.8
837,5.49872,214,138,92,1325
838,5.51027,219,138,92,1324.8
839,5.52182,228,138,93,1324.8
840,5.53341,243,138,95,1324.6
841,5.54495,208,138,91,1324.6
842,5.5565,175,138,93,1324.4
843,5.568,184,138,93,1324.4
844,5.57948,205,138,92,1324.2
845,5.59095,177,138,89,1324.2
846,5.60245,184,138,93,1324.2
847,5.61398,203,138,93,1324
848,5.62551,203,138,94,1323.8
849,5.63716,210,138,95,1323.6
850,5.64887,222,138,94,1323.6
851,5.66074,182,138,95,1323.4
852,5.67255,188,138,95,1323.2
853,5.68438,188,137,96,1323
854,5.69618,189,137,96,1323
855,5.70799,226,137,96,1323
856,5.71982,211,137,94,1322.8
857,5.7317,195,137,95,1322.8
858,5.74355,184,137,95,1322.6
859,5.75542,170,137,95,1322.4
860,5.7672,209,138,96,1322.4
861,5.77899,177,138,96,1321.8
862,5.7908,181,139,101,1321.4
863,5.80257,172,140,93,1321
864,5.81434,170,139,96,1320.6
865,5.8261,166,139,95,1320.4
866,5.83784,202,139,97,1320.2
867,5.84962,222,139,94,1320
868,5.86137,192,139,94,1319.8
869,5.87314,219,139,96,1319.4
870,5.88494,185,139,93,1319.2
871,5.89677,180,139,97,1319
872,5.90862,180,139,97,1318.6
873,5.92046,176,139,95,1318.4
874,5.93236,201,138,96,1318.2
875,5.94425,175,138,97,1317.6
876,5.95619,162,138,95,1317.4
877,5.96815,189,137,98,1317
