secs,km,power,hr,cad,alt
1842,9.42881,224,140,86,1816.4
1843,9.43305,225,141,84,1816.6
1844,9.43736,235,141,84,1816.8
1845,9.44164,216,141,84,1817
1846,9.44626,233,142,84,1817.2
1847,9.45087,233,141,86,1817.6
1848,9.45546,232,142,83,1818
1849,9.45991,254,142,87,1818.2
1850,9.46441,263,142,85,1818.4
1851,9.46899,258,142,84,1818.6
1852,9.47341,241,142,85,1819
1853,9.47786,252,142,84,1819.4
1854,9.48225,271,142,83,1819.6
1855,9.48667,281,142,83,1820
1856,9.49108,290,141,80,1820.4
1857,9.49542,291,141,83,1820.8
1858,9.49984,260,141,81,1821
1859,9.50451,254,140,81,1821.2
1860,9.50903,245,140,83,1821.4
1861,9.51364,235,140,81,1821.6
1862,9.51818,246,140,83,1821.8
1863,9.52267,246,140,86,1822.2
1864,9.52695,252,140,83,1822.4
1865,9.53165,242,140,83,1822.8
1866,9.5362,268,141,87,1823.2
1867,9.54081,251,141,83,1823.4
1868,9.54525,256,141,84,1823.8
1869,9.54988,230,142,81,1823.8
1870,9.55462,249,142,85,1824
1871,9.55944,219,143,83,1824.4
1872,9.56417,221,143,85,1824.4
1873,9.56899,211,143,84,1824.6
1874,9.57372,235,144,86,1824.8
1875,9.57842,247,144,84,1825
1876,9.58319,245,144,86,1825
1877,9.58785,218,144,83,1825.2
1878,9.59261,257,144,87,1825.6
1879,9.59732,246,144,87,1826
1880,9.60197,259,144,90,1826.4
1881,9.60669,252,145,89,1826.6
1882,9.61138,246,145,89,1827
1883,9.6163,246,145,87,1827.2
1884,9.62118,257,145,85,1827.4
1885,9.62604,272,145,88,1827.6
1886,9.6308,242,145,84,1827.6
1887,9.6356,245,145,84,1828
1888,9.64048,245,145,87,1828.4
1889,9.64532,226,145,88,1828.8
1890,9.65028,233,144,88,1828.8
1891,9.65519,285,144,89,1829
1892,9.66018,132,143,86,1829.2
1893,9.6653,262,143,88,1829.4
1894,9.67029,272,143,86,1829.8
1895,9.6755,310,143,75,1830
1896,9.6809,233,143,81,1830.4
1897,9.68646,243,144,81,1830.6
1898,9.69196,279,144,74,1831
1899,9.69759,262,144,69,1831
1900,9.70332,261,145,73,1831.4
1901,9.70901,247,145,73,1831.8
1902,9.71478,237,145,73,1832
1903,9.72059,237,146,73,1832.4
1904,9.7264,286,146,73,1832.8
1905,9.73235,280,147,74,1833
1906,9.73815,281,147,76,1833.2
1907,9.74394,267,148,73,1833.6
1908,9.74972,283,148,73,1834
1909,9.75556,291,148,73,1834.2
1910,9.76128,277,148,71,1834.4
1911,9.76684,296,149,71,1834.6
1912,9.7725,296,148,70,1834.8
1913,9.77823,265,148,71,1835
1914,9.78404,279,149,70,1835.2
1915,9.78981,281,149,70,1835
1916,9.79545,268,149,69,1835
1917,9.80103,286,149,69,1835.2
1918,9.80658,286,149,68,1835.2
1919,9.81203,287,149,69,1835.2
1920,9.81738,313,149,69,1835.4
1921,9.82268,332,149,66,1835.6
1922,9.8281,328,149,67,1836
1923,9.8334,312,149,67,1836.4
1924,9.83872,312,149,67,1836.4
1925,9.84396,266,149,67,1836.6
1926,9.84923,269,149,65,1836.6
1927,9.85456,283,149,67,1837
1928,9.85956,289,149,66,1837.2
1929,9.86439,279,149,64,1837.6
1930,9.86924,264,149,65,1838
1931,9.87441,262,150,67,1838.4
1932,9.87968,245,150,66,1838.8
1933,9.88485,256,149,67,1839
1934,9.88999,273,149,67,1839.4
1935,9.89504,261,150,72,1839.6
1936,9.90032,157,150,72,1840
1937,9.90583,157,149,77,1840.4
1938,9.9116,128,149,86,1840.8
1939,9.91739,126,149,90,1841
1940,9.92313,125,148,89,1841.6
1941,9.92898,129,147,93,1842
1942,9.93492,129,147,93,1842.2
1943,9.94082,155,146,91,1842.4
1944,9.94663,176,145,91,1842.8
1945,9.9523,212,145,87,1843
1946,9.9579,242,145,86,1843.2
1947,9.96332,235,145,85,1843
1948,9.96862,245,145,84,1843.2
1949,9.9738,240,146,88,1843.2
1950,9.9789,238,146,88,1843.2
1951,9.98393,239,146,82,1843.2
1952,9.98891,272,146,87,1843.4
1953,9.99377,241,145,84,1843.4
1954,9.99869,273,146,82,1843.6
1955,10.0035,287,146,82,1843.8
1956,10.0083,288,145,82,1844.2
1957,10.0132,287,146,82,1844.6
1958,10.018,287,146,80,1845
1959,10.0228,267,146,80,1845.4
1960,10.0277,243,146,83,1845.8
1961,10.0324,243,146,81,1846.2
1962,10.0373,229,146,84,1846.6
1963,10.0421,247,146,81,1847
1964,10.047,265,146,83,1847.6
1965,10.0518,241,146,81,1847.8
1966,10.0565,267,146,80,1848.2
1967,10.0611,279,146,80,1848.6
1968,10.0657,279,146,81,1848.8
1969,10.0702,278,146,79,1849.2
1970,10.0747,275,146,78,1849.4
1971,10.0793,274,146,78,1849.8
1972,10.0839,287,145,79,1849.8
1973,10.0885,291,145,79,1850.2
1974,10.0931,288,145,80,1850.4
1975,10.0975,287,145,79,1850.8
1976,10.1021,288,145,78,1851
1977,10.1068,271,144,78,1851.2
1978,10.1114,271,144,78,1851.6
1979,10.116,268,144,79,1852
1980,10.1206,285,144,79,1852.2
1981,10.1253,286,144,79,1852.6
1982,10.13,286,144,77,1853
1983,10.1346,286,145,80,1853.6
1984,10.1393,279,145,78,1854
1985,10.1441,281,145,79,1854.2
1986,10.1489,288,145,78,1854.6
1987,10.1537,256,145,80,1854.8
1988,10.1585,266,145,80,1855
1989,10.1631,255,145,79,1855.4
1990,10.1678,269,145,80,1855.6
1991,10.1725,264,145,79,1856
1992,10.1773,260,145,79,1856.2
1993,10.1819,260,145,79,1856.4
1994,10.1865,260,145,80,1857
1995,10.1911,264,145,78,1857.6
1996,10.1957,257,146,77,1857.8
1997,10.2003,251,146,77,1858.2
1998,10.2049,256,146,78,1858.4
1999,10.2096,249,146,79,1858.6
2000,10.2144,262,147,82,1858.6
2001,10.2198,248,147,81,1858.8
2002,10.2252,237,148,81,1858.8
2003,10.2305,237,148,85,1858.8
2004,10.236,213,148,85,1859.2
2005,10.2413,219,148,86,1859.4
2006,10.2466,224,148,84,1859.8
2007,10.2519,227,148,86,1860.2
2008,10.2571,208,148,85,1860.4
2009,10.2624,220,148,86,1860.6
2010,10.2676,210,148,86,1861
2011,10.2728,196,148,86,1861.2
2012,10.2779,187,148,85,1861.4
2013,10.2832,200,148,88,1861.6
2014,10.2885,195,148,87,1861.8
2015,10.2937,187,148,87,1862
2016,10.2988,211,148,87,1862.2
2017,10.304,211,148,90,1862.2
2018,10.3091,205,148,87,1862.2
2019,10.3143,199,147,88,1862.4
2020,10.3194,210,147,87,1862.6
2021,10.3245,210,147,87,1862.8
2022,10.3295,220,146,87,1863
2023,10.3346,220,146,87,1863.8
2024,10.3395,230,145,83,1864.2
2025,10.3444,237,145,85,1864.4
2026,10.3494,220,145,86,1864.6
2027,10.3544,223,144,86,1864.8
2028,10.3592,223,144,86,1865
2029,10.364,231,144,86,1865.2
2030,10.3687,232,143,88,1865.6
2031,10.3733,236,144,83,1865.6
2032,10.3778,260,143,82,1865.8
2033,10.3823,260,143,82,1866
2034,10.3869,286,144,82,1866.6
2035,10.3916,284,143,79,1866.8
2036,10.396,270,144,79,1867
2037,10.4008,297,143,79,1867.2
2038,10.4054,277,144,79,1867.6
2039,10.4101,253,144,77,1868
2040,10.4146,255,143,78,1868.4
2041,10.4191,250,143,78,1868.8
2042,10.4237,241,144,76,1869
2043,10.4282,267,143,78,1869.4
2044,10.4326,258,144,78,1869.8
2045,10.4371,252,144,78,1870.2
2046,10.4414,246,143,78,1870.2
2047,10.4458,251,143,78,1870.6
2048,10.4504,254,142,77,1870.8
2049,10.455,282,142,80,1871
2050,10.4596,263,142,78,1871.4
2051,10.4643,278,142,79,1871.6
2052,10.4689,270,142,79,1872.2
2053,10.4735,275,142,79,1872.4
2054,10.4781,275,142,79,1872.8
2055,10.4827,287,142,79,1873.2
2056,10.4874,274,143,78,1873.2
2057,10.492,266,143,78,1873.6
2058,10.4966,250,144,78,1873.8
2059,10.5013,242,145,77,1874.2
2060,10.506,244,145,80,1874.6
2061,10.5109,259,145,81,1874.8
2062,10.5157,254,146,80,1875.2
2063,10.5211,283,146,79,1875.4
2064,10.526,295,146,82,1875.8
2065,10.5307,295,147,79,1876.2
2066,10.5354,318,147,77,1876.6
2067,10.5398,348,147,72,1877
2068,10.5443,355,148,73,1877.2
2069,10.5489,381,148,77,1877.4
2070,10.5534,384,148,75,1877.6
2071,10.5577,348,148,73,1877.8
2072,10.5621,333,149,75,1878
2073,10.5665,302,149,75,1878.2
2074,10.5709,292,150,75,1878.6
2075,10.575,292,150,75,1879
2076,10.5793,292,150,73,1879.4
2077,10.5839,266,151,75,1879.8
2078,10.5884,264,151,75,1880.2
2079,10.5928,264,152,77,1880.8
2080,10.5973,253,152,76,1881
2081,10.6018,287,152,76,1881.6
2082,10.6061,277,152,76,1881.8
2083,10.6105,277,152,75,1882
2084,10.6148,274,152,74,1882.4
2085,10.6192,280,152,74,1882.6
2086,10.6235,258,152,73,1883
2087,10.6277,260,152,72,1883.2
2088,10.6319,283,152,76,1883.4
2089,10.6362,236,152,74,1883.8
2090,10.6405,241,152,74,1884
2091,10.6451,253,153,80,1884.4
2092,10.6498,167,152,82,1884.8
2093,10.6543,240,152,83,1885
2094,10.659,229,151,83,1885.2
2095,10.6635,211,151,82,1885.6
2096,10.6681,225,151,83,1885.8
2097,10.6726,238,150,80,1885.8
2098,10.677,241,150,80,1886.2
2099,10.6813,244,150,80,1886.6
2100,10.6855,248,150,78,1886.8
2101,10.6898,274,150,79,1887.2
2102,10.6941,267,150,79,1887.6
2103,10.6985,261,150,77,1887.8
2104,10.7028,268,150,77,1888.2
2105,10.7068,271,150,77,1888.4
2106,10.7109,271,149,77,1888.6
2107,10.715,261,149,75,1888.8
2108,10.7192,251,149,78,1889.2
2109,10.7234,257,149,78,1889.6
2110,10.7277,252,149,77,1890
2111,10.732,260,149,79,1890.4
2112,10.7361,257,149,77,1890.4
2113,10.7402,261,150,77,1890.8
2114,10.7442,261,150,77,1891
2115,10.7487,260,150,77,1891.4
2116,10.7531,262,150,78,1891.8
2117,10.7572,266,150,78,1892
2118,10.7613,269,150,77,1892.4
2119,10.7656,252,151,78,1892.6
2120,10.77,290,150,80,1893
2121,10.7742,273,151,77,1893.4
2122,10.7783,286,151,76,1893.4
2123,10.7822,289,151,76,1893.8
2124,10.786,296,152,75,1894
2125,10.79,295,151,75,1894.2
2126,10.7941,299,152,76,1894.4
2127,10.7981,308,152,77,1894.6
2128,10.8021,238,152,79,1895
2129,10.8063,261,153,85,1895.2
2130,10.8106,280,152,86,1895.6
2131,10.8149,270,152,85,1896
2132,10.8193,268,152,87,1896.4
2133,10.8236,261,153,85,1896.6
2134,10.8278,247,152,88,1897
2135,10.832,258,153,86,1897.6
2136,10.8363,248,153,86,1898
2137,10.8408,247,153,87,1898
2138,10.8451,255,153,86,1898.6
2139,10.8494,269,153,86,1899
2140,10.8535,272,153,85,1899.4
2141,10.8575,256,153,83,1899.8
2142,10.8615,261,154,86,1900.2
2143,10.8658,258,154,88,1900.6
2144,10.87,249,154,87,1901
2145,10.8742,248,153,87,1901.2
2146,10.8785,232,153,86,1901.4
2147,10.8826,254,153,87,1901.8
2148,10.8866,244,153,87,1902
2149,10.8908,244,153,86,1902.2
2150,10.8951,245,152,90,1902.6
2151,10.8993,224,152,85,1902.8
2152,10.9036,231,152,91,1903
2153,10.908,207,152,91,1903.2
2154,10.9121,240,152,89,1903.6
2155,10.9165,227,152,87,1903.8
2156,10.9209,216,152,87,1904.2
2157,10.9252,248,151,93,1904.4
2158,10.9292,249,152,89,1904.8
2159,10.9334,241,151,85,1905
2160,10.9377,222,151,87,1905.4
2161,10.942,266,150,90,1905.4
2162,10.9463,239,150,87,1905.6
2163,10.9505,234,150,87,1905.6
2164,10.9546,234,150,85,1906
2165,10.9586,235,150,89,1906.2
2166,10.9629,232,150,87,1906.4
2167,10.9669,243,149,86,1907
2168,10.971,250,150,87,1907.4
2169,10.9749,268,149,85,1907.6
2170,10.979,258,149,86,1907.6
2171,10.983,247,149,86,1907.6
2172,10.9872,263,148,91,1908
2173,10.9912,248,148,89,1908.2
2174,10.9952,234,148,86,1908.4
2175,10.9995,231,148,87,1908.8
2176,11.0038,236,148,86,1909
2177,11.0086,216,147,92,1909.4
2178,11.013,233,147,91,1909.6
2179,11.0174,230,147,88,1910
2180,11.0218,244,146,90,1910.4
2181,11.0263,235,146,89,1910.8
2182,11.0307,251,146,89,1911
2183,11.0351,233,146,91,1911.4
2184,11.0395,233,146,90,1911.8
2185,11.0437,254,146,91,1912
2186,11.0482,256,146,86,1912.2
2187,11.0524,271,147,87,1912.4
2188,11.0566,236,147,84,1912.6
2189,11.0608,251,147,87,1912.8
2190,11.065,237,147,83,1913
2191,11.0693,243,147,85,1913.2
2192,11.0735,254,147,86,1913.4
2193,11.0778,235,146,86,1913.6
2194,11.082,256,146,88,1913.8
2195,11.0862,250,145,84,1914.2
2196,11.0904,257,145,85,1914.8
2197,11.0946,257,145,86,1915.2
2198,11.0988,252,145,86,1915.6
2199,11.1029,253,145,85,1915.8
2200,11.1071,269,145,84,1915.8
2201,11.1112,256,145,84,1916.2
2202,11.1153,266,145,82,1916.6
2203,11.1194,283,145,83,1916.8
2204,11.1233,278,145,86,1917
2205,11.1272,275,145,83,1917.2
2206,11.131,265,145,83,1917.6
2207,11.1347,307,146,85,1918
2208,11.1384,281,146,84,1918.2
2209,11.1424,279,146,82,1918.6
2210,11.1461,280,147,85,1918.8
2211,11.1507,290,147,82,1919.2
2212,11.1547,272,148,83,1919.6
2213,11.1588,266,148,83,1919.8
2214,11.1628,276,148,83,1920.2
2215,11.1667,266,149,83,1920.4
2216,11.1706,269,149,84,1920.6
2217,11.1745,299,149,84,1921
2218,11.1784,285,150,84,1921.2
2219,11.182,276,150,83,1921.6
2220,11.1855,292,150,82,1922
2221,11.1889,287,150,82,1922.6
2222,11.1927,277,151,82,1922.8
2223,11.1956,275,151,86,1923
2224,11.1991,257,151,85,1923.6
2225,11.2029,247,150,88,1924.8
2226,11.2069,258,150,87,1925.2
2227,11.2109,250,150,89,1925.6
2228,11.2153,252,149,87,1925.8
2229,11.2197,233,149,86,1926.2
2230,11.2242,272,150,86,1926.4
2231,11.2289,242,149,90,1926.4
2232,11.2336,283,149,91,1927
2233,11.2382,260,150,91,1927.2
2234,11.2429,260,150,80,1927.2
2235,11.2477,256,150,79,1927.4
2236,11.2525,256,150,79,1927.6
2237,11.2572,257,150,79,1928
2238,11.2619,260,151,82,1928.2
2239,11.2666,261,151,80,1928.6
2240,11.2713,275,151,79,1928.8
2241,11.2759,275,151,79,1929
2242,11.2805,275,151,81,1929.2
2243,11.2851,272,151,81,1929.6
2244,11.2895,281,151,83,1929.8
2245,11.294,261,151,81,1930
2246,11.2984,296,151,81,1930.2
2247,11.3028,361,151,70,1930.6
2248,11.3073,325,151,72,1931
2249,11.312,311,151,68,1931.2
2250,11.3167,312,151,72,1931.2
2251,11.3214,307,150,73,1931.6
2252,11.3262,300,151,73,1931.8
2253,11.3306,306,151,72,1932.2
2254,11.3352,297,151,72,1932.8
2255,11.3399,298,152,73,1933
2256,11.3445,317,152,73,1933.4
2257,11.3493,283,153,72,1933.6
2258,11.354,302,153,73,1934
2259,11.3586,287,153,73,1934.4
2260,11.3633,287,154,71,1934.6
2261,11.3678,283,154,73,1935
2262,11.3724,272,155,71,1935.4
2263,11.377,301,155,71,1935.8
2264,11.3815,280,155,71,1936
2265,11.386,280,155,71,1936.4
2266,11.3904,270,156,70,1936.8
2267,11.3948,300,156,70,1937
2268,11.3993,298,155,71,1937.4
2269,11.4038,280,156,71,1937.6
2270,11.4085,280,156,71,1938
2271,11.4131,271,156,72,1938.2
2272,11.4176,269,155,68,1938.4
2273,11.4221,278,156,70,1938.6
2274,11.4266,286,156,70,1939
2275,11.431,286,155,70,1939.4
2276,11.4357,273,155,69,1939.8
2277,11.4403,256,156,68,1940
2278,11.445,267,155,69,1940.4
2279,11.4496,289,155,70,1940.8
2280,11.4542,273,155,69,1941
2281,11.4587,275,155,71,1941.4
2282,11.4631,270,155,68,1942
2283,11.4677,260,155,68,1942.4
2284,11.4723,260,156,71,1942.8
2285,11.477,262,155,70,1943
2286,11.4818,256,155,70,1943.2
2287,11.4863,282,155,70,1943.6
2288,11.4907,272,155,71,1944
2289,11.4954,270,156,72,1944.2
2290,11.5,263,155,72,1944.4
2291,11.505,282,155,71,1944.6
2292,11.5099,261,154,76,1944.8
2293,11.5146,218,154,77,1945.2
2294,11.5195,269,154,80,1945.2
2295,11.5242,254,154,78,1945.4
2296,11.5288,276,154,79,1945.8
2297,11.5334,248,154,77,1946
2298,11.538,242,154,76,1946.4
2299,11.5425,245,154,76,1947
2300,11.5471,245,154,76,1947.4
2301,11.5516,253,154,77,1947.6
2302,11.5561,256,154,77,1948
2303,11.5606,258,154,75,1948.4
2304,11.5651,263,154,75,1948.8
2305,11.5695,263,154,76,1949.2
2306,11.574,280,154,76,1949.4
2307,11.5785,269,155,76,1949.8
2308,11.583,259,154,76,1950
2309,11.5875,259,154,78,1950.2
2310,11.5919,272,155,77,1950.6
2311,11.5962,266,155,77,1951.2
2312,11.6006,261,154,79,1951.4
2313,11.605,245,155,77,1951.6
2314,11.6094,252,155,81,1952
2315,11.6138,253,155,78,1952.2
2316,11.6188,282,155,79,1952.2
2317,11.6234,266,155,76,1952.6
2318,11.6278,275,155,78,1952.8
2319,11.6322,263,156,75,1953.2
2320,11.6368,258,156,77,1953.4
2321,11.6413,256,156,80,1953.8
2322,11.6458,261,155,77,1954
2323,11.6502,263,155,76,1954.2
2324,11.6547,252,156,76,1954.6
2325,11.6592,252,155,78,1954.8
2326,11.6632,233,155,79,1955.2
2327,11.6673,228,155,80,1955.6
2328,11.6716,244,155,80,1955.8
2329,11.6757,261,155,78,1956.2
2330,11.6801,259,155,77,1956.2
2331,11.6844,267,154,75,1956.6
2332,11.6887,286,155,77,1956.8
2333,11.6931,269,155,77,1957
2334,11.6975,269,154,77,1957.4
2335,11.7019,269,155,79,1957.6
2336,11.7062,272,154,80,1958
2337,11.7106,251,154,77,1958.4
2338,11.715,227,154,84,1958.8
2339,11.7194,256,154,87,1959
2340,11.7236,257,154,84,1959.6
2341,11.7279,259,154,83,1959.8
2342,11.7318,237,154,83,1960.2
2343,11.736,272,154,83,1960.4
2344,11.74,272,154,82,1960.6
2345,11.7443,253,154,82,1961
2346,11.7484,259,155,82,1961.4
2347,11.7531,274,155,82,1961.8
2348,11.7577,278,155,80,1962.2
2349,11.7621,252,156,80,1962.6
2350,11.7667,264,156,81,1962.8
2351,11.7712,253,156,81,1963
2352,11.7757,242,156,81,1963.2
2353,11.7801,271,155,83,1963.4
2354,11.7846,270,155,82,1963.4
2355,11.7891,258,155,82,1963.8
2356,11.7936,269,155,81,1964.2
2357,11.7981,268,155,82,1964.6
2358,11.8027,252,155,82,1965
2359,11.8074,256,155,82,1965.2
2360,11.8119,256,154,83,1965.4
2361,11.8162,255,154,82,1965.8
2362,11.8208,258,154,80,1966
2363,11.8251,245,154,80,1966.2
2364,11.8295,252,153,80,1966.4
2365,11.8337,252,153,80,1966.8
2366,11.838,256,153,80,1967.2
2367,11.8422,265,153,79,1967.2
2368,11.8465,254,153,79,1968
2369,11.8508,263,153,79,1968.2
2370,11.8551,257,153,78,1968.6
2371,11.8595,261,153,79,1968.6
2372,11.8639,263,154,80,1969
2373,11.8682,265,154,79,1969.4
2374,11.8726,270,154,79,1969.8
2375,11.8769,270,154,80,1970
2376,11.881,252,154,79,1970.2
2377,11.8854,263,154,82,1970.6
2378,11.8897,251,153,80,1971
2379,11.8941,261,153,82,1971.2
2380,11.8986,246,153,81,1971.6
2381,11.9028,273,153,83,1972
2382,11.9072,259,153,80,1972.2
2383,11.9116,276,154,81,1972.4
2384,11.9166,264,154,81,1972.8
2385,11.9213,251,153,78,1973.2
2386,11.9265,262,153,82,1973.6
2387,11.9319,259,153,81,1973.8
2388,11.9363,276,153,79,1974.2
2389,11.9411,273,153,79,1974.6
2390,11.9453,273,153,79,1975
2391,11.9496,250,153,80,1975.2
2392,11.9541,247,153,81,1975.4
2393,11.9584,249,152,82,1975.6
2394,11.9629,252,152,80,1975.8
2395,11.9674,248,152,82,1976.2
2396,11.9717,253,151,81,1976.6
2397,11.976,262,151,81,1976.8
2398,11.9804,246,151,78,1977.4
2399,11.9847,245,151,80,1977.4
2400,11.9889,252,150,79,1977.8
2401,11.9933,264,150,79,1978.2
2402,11.9976,269,151,79,1978.6
2403,12.002,258,151,80,1979
2404,12.0065,260,151,80,1979.4
2405,12.011,260,151,80,1979.6
2406,12.0155,261,151,82,1979.8
2407,12.0201,252,152,80,1980.2
2408,12.0246,262,151,81,1980.4
2409,12.0291,264,152,81,1980.4
2410,12.0337,264,152,82,1980.8
2411,12.0383,262,152,82,1981
2412,12.0428,266,152,82,1981.4
2413,12.0473,257,152,81,1981.6
2414,12.0519,291,152,83,1981.8
2415,12.0563,258,152,80,1982.2
2416,12.0607,275,152,81,1982.4
2417,12.0652,257,152,81,1982.6
2418,12.0696,232,152,82,1982.8
2419,12.0739,248,152,81,1983
2420,12.0781,253,152,78,1983.2
2421,12.0824,255,151,79,1983.6
2422,12.0868,256,151,80,1983.8
2423,12.0911,258,150,81,1984.2
2424,12.0954,257,150,81,1984.2
2425,12.0997,257,150,83,1984.6
2426,12.104,244,150,85,1985.2
2427,12.1087,289,150,89,1986
2428,12.1134,268,150,92,1986.4
2429,12.1182,299,149,87,1986.8
2430,12.1236,277,149,84,1987
2431,12.1291,226,149,90,1987.2
2432,12.1345,218,149,84,1987.6
2433,12.14,233,149,87,1987.6
2434,12.1455,214,149,86,1988
2435,12.1512,233,150,87,1988.2
2436,12.1568,229,150,91,1988.6
2437,12.1623,239,149,88,1988.8
2438,12.1682,191,149,82,1989
2439,12.1738,227,149,87,1989.2
2440,12.1793,217,149,85,1989.6
2441,12.1848,213,149,86,1989.8
2442,12.1904,199,148,86,1990
2443,12.1958,215,148,86,1990.2
2444,12.2011,207,148,86,1990.4
2445,12.2067,207,147,88,1990.4
2446,12.2127,199,147,91,1990.4
2447,12.2188,208,146,92,1990.6
2448,12.2249,168,146,79,1990.6
2449,12.2312,253,146,79,1991
2450,12.2377,253,146,68,1991.2
2451,12.2445,267,145,72,1991.6
2452,12.2513,306,145,78,1991.8
2453,12.2585,230,146,70,1992
2454,12.2654,208,146,70,1992.4
2455,12.2725,208,145,71,1992.6
2456,12.2796,205,145,71,1992.8
2457,12.2867,207,145,73,1992.8
2458,12.2939,228,145,72,1992.6
2459,12.301,213,145,72,1993
2460,12.3082,226,144,75,1993.2
2461,12.3155,223,145,73,1993.2
2462,12.3228,223,144,74,1993.2
2463,12.3303,215,144,76,1993.2
2464,12.3377,240,145,76,1993.4
2465,12.3455,240,145,76,1993.6
2466,12.3532,235,145,78,1993.8
2467,12.361,230,145,82,1993.8
2468,12.369,123,144,86,1994
2469,12.3768,164,144,86,1994.2
2470,12.3846,164,144,86,1994.4
2471,12.3923,183,144,88,1994.4
2472,12.4,163,143,86,1994.6
2473,12.4077,183,143,86,1994.8
2474,12.4154,173,143,86,1995
2475,12.423,208,143,85,1995.2
2476,12.4308,197,142,87,1995.2
2477,12.4385,193,142,86,1995.4
2478,12.4463,196,142,86,1995.6
2479,12.4541,197,142,87,1995.8
2480,12.4618,201,142,87,1996
2481,12.4695,201,141,87,1996.2
2482,12.4772,181,141,85,1996.2
2483,12.485,187,141,86,1996.6
2484,12.4927,206,141,89,1997
2485,12.5003,176,140,87,1997.4
2486,12.5081,201,140,85,1997.6
2487,12.5157,196,139,88,1997.6
2488,12.5234,199,139,85,1997.8
2489,12.5311,204,138,88,1998
2490,12.5388,219,137,89,1998.2
2491,12.5466,186,137,86,1998.2
2492,12.5543,186,136,85,1998.4
2493,12.5619,178,136,87,1998.8
2494,12.5695,167,135,86,1999
2495,12.5771,189,134,88,1999.2
2496,12.5847,190,133,85,1999.4
2497,12.5924,195,132,87,1999.6
2498,12.6001,195,131,88,1999.8
2499,12.6077,208,132,84,2000
2500,12.6155,205,131,88,2000.2
2501,12.6232,185,132,88,2000.2
2502,12.631,186,132,88,2000.6
2503,12.6389,178,133,92,2000.8
2504,12.6469,175,132,88,2000.8
2505,12.6548,186,132,92,2001
2506,12.6627,215,131,90,2001.4
2507,12.6706,191,130,89,2001.6
2508,12.6786,194,129,89,2001.6
2509,12.6865,200,128,91,2001.8
2510,12.6945,189,127,88,2001.8
2511,12.7025,188,126,92,2002
2512,12.7106,169,125,89,2002
2513,12.7186,179,124,92,2002.2
2514,12.7267,170,124,92,2002.2
2515,12.7348,159,123,90,2002.4
2516,12.7429,148,123,91,2002.8
2517,12.751,166,122,93,2003
2518,12.7591,143,122,91,2003.2
2519,12.7672,130,122,89,2003.4
2520,12.7753,137,121,91,2003.6
2521,12.7833,164,121,92,2003.8
2522,12.7914,165,121,91,2003.8
2523,12.7995,182,121,90,2004
2524,12.8075,179,121,92,2004.2
2525,12.8155,197,122,92,2004.4
2526,12.8234,191,121,90,2004.6
2527,12.8312,189,122,88,2004.6
2528,12.839,185,122,89,2005
2529,12.8468,183,122,85,2005
2530,12.8545,189,122,88,2005.2
2531,12.8621,178,122,94,2005.4
2532,12.8698,191,122,96,2005.6
2533,12.8775,174,122,95,2005.6
2534,12.8851,181,123,94,2006
2535,12.8926,182,123,94,2006.2
2536,12.9001,191,124,93,2006.4
2537,12.9076,99,124,95,2006.6
2538,12.915,104,125,95,2006.8
2539,12.9224,104,125,95,2007.2
2540,12.9297,104,126,91,2007.6
2541,12.937,215,126,90,2007.8
2542,12.9443,214,127,89,2008
2543,12.9514,212,127,88,2008
2544,12.9586,228,128,91,2008.4
2545,12.9657,215,129,88,2008.6
2546,12.9727,233,130,86,2008.8
2547,12.9796,235,130,86,2009
2548,12.9865,264,131,87,2009.4
2549,12.9931,255,131,82,2009.6
2550,12.9994,284,132,82,2009.8
2551,13.0057,284,132,75,2010
2552,13.0117,325,133,76,2010.2
2553,13.0177,358,134,77,2010.4
2554,13.0236,338,134,73,2010.8
2555,13.0294,353,135,73,2011
2556,13.0352,353,135,73,2011.2
2557,13.041,314,136,72,2011.2
2558,13.0468,295,137,73,2011.4
2559,13.0525,295,138,72,2012
2560,13.0582,331,138,72,2012.4
2561,13.0638,331,139,70,2012.8
2562,13.0692,356,140,70,2013.2
2563,13.0747,295,140,70,2013.6
2564,13.08,231,141,68,2014
2565,13.0857,217,141,68,2014.4
2566,13.0914,217,141,73,2014.8
2567,13.097,193,142,72,2015.2
2568,13.1028,229,142,76,2015.4
2569,13.1087,195,142,75,2015.8
2570,13.1148,203,142,75,2016
2571,13.1214,203,142,78,2016.8
2572,13.1281,230,141,87,2017.2
2573,13.1349,216,142,86,2017.4
2574,13.1416,245,142,84,2017.6
2575,13.148,268,142,84,2017.8
2576,13.1545,268,141,84,2017.8
2577,13.1608,274,141,79,2018
2578,13.1668,113,141,83,2018
2579,13.1728,259,141,94,2018.2
2580,13.1786,241,141,94,2018.2
2581,13.1842,241,141,88,2018.4
2582,13.1896,267,141,86,2018.6
2583,13.195,277,141,85,2018.6
2584,13.2001,280,141,92,2019
2585,13.2052,285,141,88,2019.4
2586,13.2101,288,142,87,2019.8
2587,13.2148,275,142,84,2020.2
2588,13.2194,287,143,88,2020.6
2589,13.224,288,143,84,2020.8
2590,13.2285,278,144,85,2021.2
2591,13.2329,280,144,82,2021.4
2592,13.2373,320,145,85,2022
2593,13.2417,264,145,90,2022.4
2594,13.246,273,146,91,2022.6
2595,13.2503,279,147,91,2023.2
2596,13.2545,279,147,89,2023.6
2597,13.2587,275,148,87,2024
