secs,km,power,hr,cad,alt
2576,30.701,67,151,101,93
2577,30.701,0,151,102,93.2
2578,30.701,0,151,102,93.4
2579,30.701,0,151,102,93.6
2580,30.701,0,150,0,93.6
2581,30.701,80,150,40,93.8
2582,30.701,333,149,90,94.2
2583,30.701,192,149,93,94.6
2584,30.701,151,149,92,94.8
2585,30.701,192,149,91,95
2586,30.701,172,149,90,95.2
2587,30.701,163,148,92,95.2
2588,30.701,174,148,90,95.4
2589,30.701,169,147,90,95.4
2590,30.701,189,146,92,95.6
2591,30.701,188,146,91,95.6
2592,30.701,142,145,90,95.8
2593,30.701,135,145,90,95.8
2594,30.701,170,144,90,95.8
2595,30.701,187,144,89,96
2596,30.701,204,144,89,96.2
2597,30.701,204,144,90,96.4
2598,30.701,193,144,90,96.4
2599,30.701,193,144,90,96.6
2600,30.701,212,145,91,96.8
2601,30.701,169,145,92,96.8
2602,30.701,184,145,91,96.8
2603,30.701,158,146,91,96.8
2604,30.701,196,146,91,96.8
2605,30.701,202,147,91,96.8
2606,30.701,216,148,92,97
2607,30.701,204,148,91,97
2608,30.701,191,149,91,97.2
2609,30.701,191,149,91,97.2
2610,30.701,200,149,92,97.4
2611,30.701,203,149,92,97.4
2612,30.701,196,149,91,97.6
2613,30.701,209,149,92,97.6
2614,30.701,206,148,92,97.8
2615,30.701,204,148,91,97.8
2616,30.701,214,147,93,97.8
2617,30.701,196,147,93,98
2618,30.701,246,146,87,98.2
2619,30.701,766,146,96,98.4
2620,30.701,870,147,105,98.4
2621,30.701,962,147,101,98.6
2622,30.701,821,148,101,98.6
2623,30.701,742,149,111,98.8
2624,30.701,463,151,112,98.8
2625,30.701,437,152,110,99
2626,30.701,452,154,109,99
2627,30.701,325,157,103,99
2628,30.701,389,159,98,99.2
2629,30.701,495,161,100,99.4
2630,30.701,488,163,100,99.4
2631,30.701,481,165,99,99.6
2632,30.701,495,166,98,99.8
2633,30.701,359,168,98,100
2634,30.701,359,169,98,100
2635,30.701,305,170,98,100.2
2636,30.701,354,171,91,100.4
2637,30.701,706,173,95,100.6
2638,30.701,622,173,95,100.8
2639,30.701,622,174,102,100.8
2640,30.701,388,175,102,101
2641,30.701,195,175,154,101
2642,30.701,42,176,158,101.2
2643,30.701,42,176,158,101.2
2644,30.701,44,177,83,101.4
2645,30.701,195,178,101,101.6
2646,30.701,170,178,103,101.8
2647,30.701,237,178,102,102
2648,30.701,343,178,100,102.6
2649,30.701,243,179,105,103
2650,30.701,142,179,101,103.2
2651,30.701,137,179,100,103.4
2652,30.701,168,178,100,103.6
2653,30.701,246,178,100,103.8
2654,30.701,215,178,101,104
2655,30.701,152,178,100,104
2656,30.701,128,178,99,104
2657,30.701,15,178,82,104
2658,30.701,57,177,74,104.2
2659,30.701,58,177,99,104.2
2660,30.701,187,176,97,104.2
2661,30.701,237,176,97,104.2
2662,30.701,595,176,100,104.2
2663,30.701,775,175,92,104.4
2664,30.701,491,175,108,104.4
2665,30.701,600,175,108,104.4
2666,30.701,643,175,105,104.4
2667,30.701,478,175,105,104.4
2668,30.701,478,175,108,104.4
2669,30.701,368,175,114,104.4
2670,30.701,175,176,112,104.2
2671,30.701,330,176,117,104.2
2672,30.701,264,177,115,104
2673,30.701,291,178,117,103.8
2674,30.701,211,178,109,103.4
2675,30.701,160,179,104,103.2
2676,30.701,64,180,102,103
2677,30.701,84,180,102,103
2678,30.701,90,180,97,102.6
2679,30.701,89,181,96,102.4
2680,30.701,112,181,97,102.2
2681,30.701,62,181,93,102
2682,30.701,25,181,93,101.8
2683,30.701,25,181,87,101.8
2684,30.701,87,180,95,101.8
2685,30.701,76,180,92,101.6
2686,30.701,0,180,93,101.4
2687,30.701,0,180,93,101
2688,30.701,0,179,93,100.8
2689,30.701,0,179,0,100.8
2690,30.701,0,178,0,100.8
2691,30.701,0,177,0,100.8
2692,30.701,36,176,93,100.6
2693,30.701,63,175,92,100.6
2694,30.701,111,174,91,100.6
2695,30.701,157,173,92,100.4
2696,30.701,124,172,85,100.4
2697,30.701,112,171,92,100
2698,30.701,103,170,88,99.6
2699,30.701,73,170,95,99.4
2700,30.701,27,168,85,99.4
2701,30.701,122,166,98,99.2
2702,30.701,164,165,96,99
2703,30.701,169,164,96,98.8
2704,30.701,169,163,95,98.4
2705,30.701,134,163,92,98.2
2706,30.701,152,162,101,98
2707,30.701,960,161,101,97.8
2708,30.701,837,161,111,97.6
2709,30.701,419,162,105,97.4
2710,30.701,721,162,104,97.4
2711,30.701,771,163,105,97.2
2712,30.701,566,164,105,97.2
2713,30.701,566,165,105,97.2
2714,30.701,569,166,105,97
2715,30.701,485,167,105,97
2716,30.701,525,169,107,97
2717,30.701,527,170,107,97
2718,30.701,442,172,96,97
2719,39.3414,424,173,92,97
2720,39.3529,445,174,95,97
2721,39.3645,455,176,92,97
2722,39.3768,391,176,91,97.2
2723,39.3881,425,177,91,97.4
2724,39.3991,401,178,90,97.6
2725,39.4103,453,179,93,98
2726,39.4216,418,179,93,98.2
2727,39.4332,436,179,89,98.4
2728,39.4444,470,179,92,98.6
2729,39.4558,468,180,92,98.8
2730,39.4671,468,180,95,99
2731,39.4784,352,181,93,99
2732,39.49,451,181,95,99.2
2733,39.5017,346,181,95,99.4
2734,39.5134,346,182,93,99.8
2735,39.5253,487,182,98,100.6
2736,39.5372,430,181,93,101.4
2737,39.549,532,182,96,101.8
2738,39.5608,558,182,96,102
2739,39.5725,332,182,94,102
2740,39.5844,754,182,98,102
2741,39.5965,667,183,98,102.2
2742,39.6093,723,183,102,102.2
2743,39.6197,645,183,106,102.4
2744,39.6328,530,183,103,102.4
2745,39.6461,369,184,110,102.6
2746,39.6593,258,184,104,102.6
2747,39.6724,444,184,108,102.8
2748,39.6855,326,185,108,102.8
2749,39.6988,326,185,102,103
2750,39.7117,227,186,103,103
2751,39.7245,279,186,102,103.2
2752,39.7371,308,186,101,103.4
2753,39.7497,193,186,100,103.6
2754,39.7622,168,187,100,104
2755,39.7744,103,187,93,104.2
2756,39.7864,79,187,70,104.4
2757,39.798,0,186,70,104.8
2758,39.8094,0,186,73,105
2759,39.8206,0,186,73,105
2760,39.8312,0,186,73,105.2
2761,39.8417,0,186,0,105.6
2762,39.8516,43,185,107,106
2763,39.8612,129,184,102,106
2764,39.8708,142,184,102,106.2
2765,39.8803,142,184,96,106.2
2766,39.8896,135,184,95,106.4
2767,39.899,124,183,95,106.4
2768,39.9082,145,183,103,106.6
2769,39.9173,169,183,103,106.8
2770,39.9262,169,182,101,106.8
2771,39.9357,201,182,104,107
2772,39.9447,194,181,103,107.2
2773,39.9538,437,181,103,107.2
2774,39.963,438,180,102,107.6
2775,39.9726,401,180,111,108
2776,39.9819,555,180,116,108.2
2777,39.9922,555,180,125,108.2
2778,40.0028,256,179,113,108.4
2779,40.0135,306,179,112,108.4
2780,40.0245,340,180,111,108.6
2781,40.0352,169,180,111,108.6
2782,40.0462,232,179,113,108.6
2783,40.0565,216,180,110,108.8
2784,40.0671,178,179,111,109
2785,40.0777,345,180,112,109
2786,40.0884,258,180,110,109
2787,40.0991,323,180,112,109.2
2788,40.11,510,180,115,109.4
2789,40.1209,602,180,113,109.4
2790,40.1322,606,180,119,109.6
2791,40.1438,478,180,125,109.6
2792,40.1556,277,181,120,109.8
2793,40.1675,211,181,108,109.8
2794,40.1793,412,181,111,110
2795,40.1912,289,181,107,110.2
2796,40.2033,431,181,109,110.4
2797,40.2148,365,181,108,110.6
2798,40.2267,350,181,107,110.6
2799,40.2387,284,182,112,110.8
2800,40.2507,345,182,107,110.8
2801,40.2627,185,182,110,110.8
2802,40.2747,249,182,104,111
2803,40.2863,209,182,107,111.6
2804,40.298,292,182,104,111.8
2805,40.3095,351,182,110,112
2806,40.3212,357,182,103,112.2
2807,40.3329,259,183,107,112.4
2808,40.3446,365,183,107,112.4
2809,40.3563,521,182,109,112.6
2810,40.368,501,183,107,113.2
2811,40.3798,448,183,113,113.4
2812,40.3919,396,183,113,113.6
2813,40.4042,265,183,110,113.8
2814,40.4168,301,182,114,114
2815,40.4291,434,183,112,114
2816,40.4417,303,183,112,114.2
2817,40.4541,301,183,114,114.2
2818,40.4666,119,183,111,114.2
2819,40.4783,84,183,111,114.4
2820,40.4905,84,183,86,114.4
2821,40.502,262,183,105,114.6
2822,40.5135,99,183,99,114.6
2823,40.5245,185,183,104,114.8
2824,40.5355,191,183,101,115
2825,40.5465,127,183,96,115
2826,40.557,65,183,96,115
2827,40.5675,126,182,103,115.2
2828,40.5775,5,182,70,115.2
2829,40.5873,33,182,84,115.4
2830,40.5969,34,182,96,115.6
2831,40.6061,16,181,76,115.8
2832,40.6151,120,181,87,116
2833,40.624,173,180,87,116
2834,40.6327,173,180,89,116.2
2835,40.641,216,179,88,116.2
2836,40.6495,193,179,95,116.4
2837,40.6579,189,178,98,116.4
2838,40.6664,101,177,93,116.4
2839,40.6746,82,176,93,116.6
2840,40.6828,82,175,92,116.6
2841,40.6908,139,174,93,116.6
2842,40.6988,162,173,90,116.6
2843,40.7067,200,172,90,116.8
2844,40.7146,201,171,90,116.8
2845,40.7225,178,171,91,117
2846,40.7306,156,170,91,117
2847,40.7388,181,169,94,117.2
2848,40.747,215,169,91,117.2
2849,40.7551,210,168,92,117.2
2850,40.7633,285,167,93,117.2
2851,40.7714,281,166,95,117.4
2852,40.78,319,165,98,117.6
2853,40.7886,294,165,97,117.6
2854,40.7972,274,165,97,117.8
2855,40.8059,254,165,99,117.8
2856,40.8147,299,165,101,118
2857,40.8236,303,165,100,118
2858,40.8325,262,165,98,118
2859,40.8415,298,165,106,118
2860,40.8506,254,165,103,118.2
2861,40.8597,197,165,103,118.2
2862,40.8687,138,165,100,118.2
2863,40.8775,134,164,98,118.2
2864,40.8863,246,164,98,118.2
2865,40.8954,246,164,99,118.2
2866,40.9044,213,164,102,118.4
2867,40.9133,222,164,102,118.4
2868,40.9133,358,163,103,118.4
2869,40.9133,333,163,104,118.6
2870,40.9133,218,163,106,118.8
2871,40.9133,199,163,106,118.8
2872,40.9133,245,163,109,119
2873,40.9133,275,162,108,119.2
2874,40.9133,296,162,115,119.4
2875,40.9133,206,162,106,119.4
2876,40.9133,224,162,101,119.6
2877,40.9133,217,162,98,119.6
2878,40.9133,275,162,101,119.6
2879,40.9133,301,162,100,119.6
2880,40.9133,254,162,98,119.8
2881,40.9133,287,162,101,119.8
2882,40.9133,152,162,98,120
2883,40.9133,163,162,99,120
2884,40.9133,178,162,96,120.2
2885,40.9133,134,162,98,120.4
2886,40.9133,237,162,97,120.4
2887,40.9133,252,162,96,120.4
2888,40.9133,233,162,96,120.4
2889,40.9133,230,161,97,120.6
2890,40.9133,199,161,95,120.6
2891,40.9133,196,161,94,120.6
2892,40.9133,182,161,95,120.6
2893,40.9133,200,160,93,120.8
2894,40.9133,212,160,93,120.8
2895,40.9133,212,159,94,120.8
2896,40.9133,178,159,92,120.8
2897,40.9133,269,159,105,120.8
2898,40.9133,381,158,105,121
2899,40.9133,348,158,111,121
2900,40.9133,250,158,107,121
2901,40.9133,213,159,108,121
2902,40.9133,296,159,107,121
2903,40.9133,272,159,110,121.2
2904,40.9133,215,159,111,121.4
2905,40.9133,252,160,107,121.4
2906,40.9133,221,160,99,121.4
2907,40.9133,228,160,103,121.6
2908,40.9133,191,160,100,121.8
2909,40.9133,159,160,99,121.8
2910,40.9133,269,160,99,122
2911,40.9133,269,160,103,122
2912,40.9133,238,160,102,122.2
2913,40.9133,182,160,102,122.4
2914,40.9133,166,159,101,122.6
2915,40.9133,248,159,101,122.8
2916,40.9133,248,159,102,122.8
2917,40.9133,299,159,104,123
2918,41.3046,215,159,103,123
2919,41.307,162,158,103,123
2920,41.379,162,159,103,123.2
2921,41.3865,165,159,105,123.2
2922,41.3921,173,159,94,123.2
2923,41.3956,174,158,95,123.2
2924,41.4016,206,158,96,123.2
2925,41.4089,221,158,97,123
2926,41.415,318,158,98,123
2927,41.4216,134,158,92,123
2928,41.4305,19,158,89,123
2929,41.4384,65,158,93,123
2930,41.4478,16,158,76,123
2931,41.4572,118,158,66,122.8
2932,41.4644,60,157,35,122.8
2933,41.473,227,157,90,122.6
2934,41.4827,194,156,98,122.4
2935,41.493,147,156,92,122.4
2936,41.5035,68,155,93,122.2
2937,41.5146,0,154,98,122.2
2938,41.5282,0,153,98,121.8
2939,41.5404,0,153,98,121.6
2940,41.5535,0,152,0,121.4
2941,41.5654,0,152,0,120.6
2942,41.5775,0,151,0,119.8
2943,41.5896,59,150,98,119.2
2944,41.6018,101,149,49,119
2945,41.6142,0,148,49,118.4
2946,41.6265,0,147,50,118
2947,41.639,0,145,50,117.6
2948,41.6516,0,145,50,117
2949,41.6644,0,144,50,116.6
2950,41.6771,0,144,50,116
2951,41.6899,26,143,54,115.2
2952,41.7026,18,143,71,114.4
2953,41.7151,18,142,60,113.6
2954,41.7274,2,142,86,113
2955,41.7396,87,142,98,112.6
2956,41.7518,95,141,102,112
2957,41.7638,144,141,100,111.6
2958,41.776,111,140,99,111
2959,41.7882,21,140,84,110.4
2960,41.8005,147,140,102,110
2961,41.8129,219,140,102,109.6
2962,41.8255,240,140,103,109.4
2963,41.8383,147,140,104,109.2
2964,41.8511,73,140,104,109.2
2965,41.8638,73,140,94,109
2966,41.8763,144,141,80,108.8
2967,41.8886,125,142,97,108.6
2968,41.9006,113,142,96,108.6
2969,41.9123,206,143,96,108.4
2970,41.9239,227,143,93,108.4
2971,41.9354,219,143,94,108.2
2972,41.9468,233,144,103,108.2
2973,41.9584,118,144,105,107.4
2974,41.9698,0,144,73,106.6
2975,41.981,0,143,73,106.4
2976,41.9922,0,143,73,106
2977,42.0031,85,143,57,105.6
2978,42.0136,108,143,100,105.2
2979,42.0239,42,144,92,105
2980,42.0341,68,144,96,104.8
2981,42.0443,57,143,92,104.8
2982,42.0544,95,143,94,104.8
2983,42.0643,132,142,91,104.8
2984,42.0742,67,141,94,105
2985,42.084,101,140,102,105.2
2986,42.0938,171,139,102,105.6
2987,42.1034,119,139,97,105.8
2988,42.1132,161,138,101,105.8
2989,42.1229,153,137,101,106.2
2990,42.1326,83,137,101,106.4
2991,42.1422,83,137,98,106.4
2992,42.1518,17,136,90,106.6
2993,42.1613,105,136,94,106.6
2994,42.1706,147,136,97,106.6
2995,42.1799,107,136,97,106.6
2996,42.1892,107,137,94,106.8
2997,42.1984,104,137,96,106.8
2998,42.2076,160,137,95,106.8
2999,42.2167,141,137,95,106.8
3000,42.2259,141,136,95,107
3001,42.2351,143,136,95,107
3002,42.2443,161,136,93,107
3003,42.2534,184,136,95,107.2
3004,42.2626,180,136,95,107.2
3005,42.2718,145,136,92,107.2
3006,42.281,175,136,93,107.2
3007,42.2902,171,135,95,107.4
3008,42.2993,169,136,94,107.6
3009,42.3085,108,135,94,107.6
3010,42.3176,108,136,93,107.8
3011,42.3267,205,136,95,107.8
3012,42.3358,172,136,92,107.8
3013,42.3449,216,137,96,107.8
3014,42.3541,146,137,92,107.8
3015,42.3632,105,137,93,107.8
3016,42.3721,159,137,93,108
3017,42.3811,177,138,94,108
3018,42.3903,148,137,92,108
3019,42.3993,117,138,92,108
3020,42.4083,152,137,92,108
3021,42.4172,152,137,91,108
3022,42.426,192,136,91,108.2
3023,42.4349,207,136,91,108.2
3024,42.4437,259,136,94,108.2
3025,42.4526,227,136,90,108.2
3026,42.4613,199,137,88,108.4
3027,42.4702,187,137,93,108.4
3028,42.4791,98,137,88,108.4
3029,42.4878,149,136,90,108.6
3030,42.4966,178,136,90,108.6
3031,42.5052,178,136,90,108.8
3032,42.514,172,137,89,108.8
3033,42.5227,201,137,91,108.8
3034,42.5314,104,137,84,108.8
3035,42.5399,92,137,87,109
3036,42.5485,166,137,90,109.2
3037,42.5571,244,137,89,109.2
3038,42.5657,253,137,88,109.4
3039,42.5743,93,137,88,109.4
3040,42.5831,93,136,90,109.6
3041,42.5916,38,136,86,109.6
3042,42.6,155,137,91,109.8
3043,42.6085,90,137,86,110
3044,42.6171,94,137,87,110
3045,42.6255,106,137,87,110.2
3046,42.634,106,136,87,110.2
3047,42.6425,137,136,89,110.2
3048,42.651,129,135,87,110.4
3049,42.6594,139,135,97,110.4
3050,42.6679,118,134,97,110.4
3051,42.6762,147,134,97,110.4
3052,42.6846,179,134,96,110.4
3053,42.6931,255,134,96,110.2
3054,42.7017,255,134,96,110
3055,42.7108,255,135,100,110
3056,42.7199,126,135,103,109.8
3057,42.729,41,135,88,109.8
3058,42.7381,94,135,93,109.8
3059,42.747,132,135,95,109.8
3060,42.7558,95,135,90,109.6
3061,42.7645,99,135,91,109.4
3062,42.7733,107,135,91,109.4
3063,42.7822,126,135,90,109.4
3064,42.7909,130,134,90,109.4
3065,42.7997,170,135,91,109.2
3066,42.8085,163,135,90,109.2
3067,42.8173,123,134,90,109.2
3068,42.8262,110,134,90,109.2
3069,42.8349,121,133,93,109.2
3070,42.8436,104,133,89,109.2
3071,42.8522,118,132,90,109.2
3072,42.8609,131,132,89,109.2
3073,42.8696,171,132,94,109.4
3074,42.8783,155,132,90,109.4
3075,42.887,111,131,91,109.4
3076,42.8958,139,131,90,109.4
3077,42.9045,119,131,86,109.4
3078,42.913,180,131,94,109.8
3079,42.9214,161,130,97,110
3080,42.9297,102,130,97,110
3081,42.9378,102,129,93,110.2
3082,42.9458,120,129,92,110.2
3083,42.9538,164,128,93,110.2
3084,42.9616,183,128,96,110.4
3085,42.9692,280,129,95,110.4
3086,42.9767,180,129,94,110.4
3087,42.9841,93,129,89,110.4
3088,42.9914,156,129,92,110.4
3089,42.9987,238,129,96,110.6
3090,43.0059,174,129,97,110.6
3091,43.0129,135,130,96,110.6
3092,43.0199,180,130,94,110.8
3093,43.0268,183,130,94,110.8
3094,43.0338,183,130,94,111
3095,43.0408,186,131,94,111.2
3096,43.0477,204,132,95,111.6
3097,43.0547,219,132,94,111.8
3098,43.0617,198,133,92,111.8
3099,43.0685,209,134,95,112
3100,43.0754,247,134,94,112.2
3101,43.0825,200,134,93,112.6
3102,43.0893,155,135,92,112.8
3103,43.0963,209,135,96,113
3104,43.103,178,135,92,113.2
3105,43.1097,245,136,92,113.4
3106,43.1163,245,136,90,113.8
3107,43.1228,171,136,88,114.2
3108,43.1293,270,136,87,114.4
3109,43.1358,205,136,77,114.8
3110,43.1421,365,137,80,114.8
3111,43.1486,332,137,80,115
3112,43.1551,270,138,81,115.2
3113,43.1615,318,138,82,115.4
3114,43.1678,193,139,79,115.6
3115,43.1739,335,139,82,115.8
3116,43.1785,251,139,78,116.2
3117,43.185,203,140,80,116.4
3118,43.1914,241,140,81,117.2
3119,43.1983,240,141,78,117.4
3120,43.2053,226,142,80,117.8
3121,43.2119,184,142,80,118.2
3122,43.2184,184,143,79,118.4
3123,43.2249,216,143,83,118.8
3124,43.2316,196,143,74,119.2
3125,43.2382,244,143,75,119.4
3126,43.2451,205,144,74,119.6
3127,43.2515,208,144,74,119.8
3128,43.2584,209,144,77,120
3129,43.2653,210,144,77,120
3130,43.2722,109,145,83,120.2
3131,43.2792,111,145,83,120.4
3132,43.2862,111,145,86,120.6
3133,43.2932,112,146,86,120.6
3134,43.3001,119,145,85,120.8
3135,43.3069,113,145,88,120.8
3136,43.314,97,145,88,121
3137,43.321,136,144,90,121.2
3138,43.3283,127,144,93,121.2
3139,43.3357,106,144,92,121.4
3140,43.3432,92,143,89,121.4
3141,43.3507,110,143,88,121.4
3142,43.3584,124,142,88,121.4
3143,43.3663,108,142,88,121.4
3144,43.3742,118,141,91,121.4
3145,43.3822,108,140,91,121.4
3146,43.3903,110,140,92,121.4
3147,43.3985,107,139,93,121.4
3148,43.4068,108,138,94,121.2
3149,43.4153,92,138,96,121.2
3150,43.424,134,137,96,121.2
3151,43.4327,134,137,96,120.8
3152,43.4416,153,137,89,120.6
3153,43.4507,246,137,93,120.4
3154,43.46,235,137,97,120.2
3155,43.4695,192,137,96,120.2
3156,43.4791,850,136,96,120
3157,43.4891,850,136,101,120
3158,43.4997,1179,137,119,119.8
3159,43.5111,948,139,104,119.8
3160,43.5232,1125,140,102,119.6
3161,43.5356,1061,143,102,119.4
3162,43.5484,1039,144,105,119.2
3163,43.5615,990,148,114,119
3164,43.5747,638,150,106,119
3165,43.5879,341,153,110,119
3166,43.6009,250,157,108,119
3167,43.6136,561,159,116,119
3168,43.6258,557,162,111,119
3169,43.6378,546,166,109,119
3170,43.6496,534,169,112,119
3171,43.6609,585,171,117,119
3172,43.6724,261,173,113,119
3173,43.6835,197,175,109,119
3174,43.6943,180,177,104,119.6
3175,43.7044,212,178,106,120.4
3176,43.7134,291,178,103,121.8
3177,43.7225,212,179,100,122.4
3178,43.731,261,179,106,123.2
3179,43.7392,296,180,102,124.2
3180,43.7473,484,180,104,125
3181,43.7552,648,180,90,125.6
3182,43.7631,649,180,95,126
3183,43.7719,682,180,102,126.4
3184,43.7811,576,179,107,126.8
3185,43.7905,346,179,110,127.4
3186,43.7997,94,179,60,128
3187,43.8094,513,179,121,128.6
3188,43.8191,245,180,108,129
3189,43.829,435,179,114,129.4
3190,43.8391,279,180,114,129.6
3191,43.8496,279,180,108,129.8
3192,43.8599,188,180,104,130.2
3193,43.8702,274,180,108,130.6
3194,43.8807,116,181,106,131
3195,43.8913,17,181,69,131
3196,43.9019,0,181,69,131.2
3197,43.9123,0,182,71,131.2
3198,43.9225,0,181,71,131.2
3199,43.9323,27,181,54,131.2
3200,43.9424,86,182,104,131.2
3201,43.9527,0,181,104,131.2
3202,43.9628,0,181,79,131.2
3203,43.9728,0,181,82,131.2
3204,43.9826,0,181,82,131
3205,43.9923,0,180,82,129.6
3206,44.0019,0,180,82,129.4
3207,44.0114,118,180,199,129
3208,44.021,176,179,98,128.4
3209,44.0307,138,179,98,128.2
3210,44.0403,82,179,97,127.8
3211,44.0499,100,178,97,127.6
3212,44.0595,100,178,98,127.4
3213,44.0692,145,177,98,127
3214,44.0788,185,177,99,126.6
3215,44.0886,215,176,101,126.4
3216,44.0984,269,176,102,126
3217,44.1086,566,175,113,126
3218,44.1192,595,175,119,125.8
3219,44.1302,388,175,121,125.8
3220,44.1413,464,175,113,125.8
3221,44.1523,417,175,113,125.6
3222,44.1632,417,174,113,125.4
3223,44.1741,515,175,111,125.2
3224,44.1852,560,175,111,125.2
3225,44.1964,544,175,117,125
3226,44.2079,533,175,113,124.8
3227,44.2196,609,176,123,124.8
3228,44.2316,416,176,122,124.8
3229,44.2438,274,177,114,124.8
3230,44.2558,205,177,109,124.8
3231,44.2676,249,177,108,124.8
3232,44.2793,269,178,108,124.8
3233,44.2908,227,178,102,124.8
3234,44.3023,381,179,104,124.8
3235,44.3138,297,179,108,124.8
3236,44.3253,114,180,102,125
3237,44.3368,56,180,96,125.4
3238,44.3482,202,180,107,125.4
3239,44.3596,257,180,106,125.6
3240,44.371,282,180,103,126.2
3241,44.3825,303,181,109,126.4
3242,44.3942,261,180,103,126.6
3243,44.406,338,180,109,127
3244,44.4179,452,180,112,127.2
3245,44.4299,231,180,111,127.4
3246,44.442,277,180,111,127.6
3247,44.4543,229,181,112,127.8
3248,44.4664,149,181,112,128
3249,44.4783,141,180,109,128
3250,44.4899,221,181,104,128
3251,44.5013,223,180,105,128.2
3252,44.5125,252,180,110,128.2
3253,44.5235,513,180,114,128.2
3254,44.5345,412,181,113,128.4
3255,44.5455,224,181,112,128.4
3256,44.5562,349,180,111,128.4
3257,44.5668,342,180,108,128.6
3258,44.5774,378,180,109,128.6
3259,44.5879,341,181,107,128.8
3260,44.5981,288,181,105,129
3261,44.6082,46,180,105,129.2
3262,44.6178,46,180,102,129.8
3263,44.6273,46,180,107,130.2
3264,44.6364,258,180,98,130.8
3265,44.6454,399,180,105,131.4
3266,44.6544,361,180,101,132
3267,44.6632,279,181,99,132.4
3268,44.6717,330,180,107,132.6
3269,44.6803,445,180,104,133.2
3270,44.6888,507,180,106,133.6
3271,44.6975,426,180,109,134
3272,44.7061,374,180,106,134.4
3273,44.7147,284,181,105,134.8
3274,44.7231,172,180,102,135.2
3275,44.731,249,180,104,135.4
3276,44.7388,232,181,103,135.8
3277,44.7464,384,181,102,136.4
3278,44.7542,527,180,105,136.6
3279,44.762,284,180,109,137
3280,44.7696,348,181,107,137.6
3281,44.7773,305,180,106,138
3282,44.7849,327,181,103,138.4
3283,44.7923,254,181,103,138.6
3284,44.7996,293,180,102,139
3285,44.8068,284,180,100,139.6
3286,44.8141,473,180,97,140
3287,44.8215,536,180,103,140.2
3288,44.8293,432,181,111,140.6
3289,44.8371,185,181,102,141
3290,44.8447,395,180,102,141.4
3291,44.8522,493,181,106,142.2
3292,44.8599,449,181,104,142.6
3293,44.8678,516,181,110,143
3294,44.8759,464,180,113,143.2
3295,44.884,351,181,104,143.6
3296,44.8924,394,181,104,143.8
3297,44.9007,305,181,101,144.2
3298,44.9089,370,181,102,144.6
3299,44.917,300,182,104,145
3300,44.9252,382,182,105,145.4
3301,44.9334,374,182,99,145.8
3302,44.9416,382,182,105,146.2
3303,44.9499,374,182,105,146.6
3304,44.9581,265,182,104,147
3305,44.9663,166,182,103,147.2
3306,44.9743,222,182,97,147.4
3307,44.9823,405,183,98,147.8
3308,44.9904,659,182,96,148.2
3309,44.9989,650,182,100,148.6
3310,45.0077,490,183,103,149
3311,45.0167,328,182,109,149.4
3312,45.0256,352,182,106,149.6
3313,45.0345,296,182,101,150
3314,45.0435,487,182,105,150.4
3315,45.0528,452,183,107,150.8
3316,45.0622,243,183,107,151
3317,45.0715,160,183,104,151.4
3318,45.0809,342,183,107,151.6
3319,45.0901,369,183,103,151.8
3320,45.0994,376,183,110,152.4
3321,45.1089,287,183,108,152.6
3322,45.1186,557,183,113,153
3323,45.1283,427,183,109,153.2
3324,45.1383,454,183,115,153.6
3325,45.1484,440,183,110,153.8
3326,45.1588,483,183,122,154
3327,45.1694,301,183,114,154.2
3328,45.18,319,183,108,154.6
3329,45.1906,324,183,109,154.8
3330,45.2012,234,183,109,155
3331,45.2119,23,184,90,155.2
3332,45.2224,247,183,105,155.6
3333,45.2329,508,184,113,155.8
3334,45.2435,476,184,112,155.8
3335,45.2544,355,184,111,156
3336,45.2651,200,184,111,156.2
3337,45.276,200,184,109,156.4
3338,45.2866,145,184,108,156.6
3339,45.297,146,184,96,156.8
3340,45.3073,187,184,96,156.8
3341,45.3175,374,184,99,157
3342,45.328,188,184,94,157.2
3343,45.3384,168,184,95,157.4
3344,45.3489,95,184,94,157.6
3345,45.3594,172,184,98,157.8
3346,45.3698,270,183,96,157.8
3347,45.3801,193,183,96,158
3348,45.3907,193,183,96,158.4
3349,45.4014,290,183,97,158.8
3350,45.4121,186,183,103,159
3351,45.4231,176,182,100,159.2
3352,45.4339,173,182,100,159.4
3353,45.445,256,182,101,159.4
3354,45.456,267,182,102,159.6
3355,45.4673,279,182,105,159.6
3356,45.4789,203,181,106,159.6
3357,45.4905,202,181,107,159.6
3358,45.5023,129,182,103,159.8
3359,45.5141,34,181,108,159.8
3360,45.5256,34,181,65,159.8
3361,45.5373,379,180,111,159.8
3362,45.5491,45,180,107,159.8
3363,45.561,107,180,108,159.8
3364,45.5729,107,180,108,159.8
3365,45.5849,108,179,76,159.8
3366,45.5972,537,178,114,159.8
3367,45.6101,712,178,122,159.8
3368,45.6236,661,178,125,159.6
3369,45.6377,19,178,75,159.4
3370,45.6518,0,177,75,159.4
3371,45.6658,0,177,73,159.4
3372,45.6796,0,177,73,159.2
3373,45.6933,0,177,73,159.2
3374,45.7071,50,177,67,159
3375,45.7209,20,177,91,159
3376,45.7345,240,177,109,158.8
3377,45.7482,271,177,112,158.6
3378,45.762,325,177,113,158.2
3379,45.7757,12,177,114,157.8
3380,45.7893,12,176,114,157.4
3381,45.8028,14,176,58,156.8
3382,45.8163,182,176,58,156.4
