secs,km,power,hr,cad,alt
2056,17.999,0,100,89,1203.6
2057,18.0104,130,103,133,1203.6
2058,18.0217,304,103,81,1203.6
2059,18.0327,333,105,82,1203.6
2060,18.0435,317,107,80,1203.6
2061,18.054,327,109,80,1204
2062,18.0644,327,112,78,1204
2063,18.0746,320,114,77,1204.2
2064,18.0846,333,116,77,1204.4
2065,18.0946,300,118,75,1204.6
2066,18.1044,267,120,72,1205
2067,18.1141,275,122,72,1205.4
2068,18.1237,289,124,72,1205.8
2069,18.1332,306,125,71,1206.2
2070,18.1425,311,127,72,1206.4
2071,18.1517,366,128,71,1206.8
2072,18.161,420,129,73,1207.2
2073,18.1703,422,130,71,1207.6
2074,18.1798,371,131,70,1208
2075,18.1891,365,132,71,1208.4
2076,18.1986,386,133,70,1208.6
2077,18.2081,322,134,71,1208.8
2078,18.2176,275,135,71,1209
2079,18.227,258,136,71,1209.2
2080,18.2363,258,138,69,1209.4
2081,18.2453,243,139,69,1209.6
2082,18.2544,243,139,68,1209.6
2083,18.2635,285,140,74,1209.6
2084,18.2728,258,141,69,1209.8
2085,18.2821,250,142,69,1210
2086,18.2913,247,142,69,1210.2
2087,18.3006,247,143,70,1210.2
2088,18.3098,234,144,70,1210.4
2089,18.3191,241,145,71,1210.8
2090,18.3283,236,146,70,1211
2091,18.3376,216,147,70,1211
2092,18.3469,216,147,69,1211.4
2093,18.3562,245,147,71,1211.6
2094,18.3655,219,148,68,1211.6
2095,18.3748,245,148,70,1211.8
2096,18.3842,256,149,72,1211.8
2097,18.3935,240,149,71,1211.8
2098,18.4028,221,149,71,1212
2099,18.4122,245,150,72,1212
2100,18.4216,216,150,70,1212
2101,18.431,213,150,71,1212.2
2102,18.4405,158,150,75,1212.2
2103,18.4499,113,150,74,1212.4
2104,18.4593,130,150,87,1212.4
2105,18.4688,163,150,86,1212.4
2106,18.4783,149,150,89,1212.4
2107,18.4879,165,151,89,1212.6
2108,18.4976,141,150,86,1212.6
2109,18.5073,167,151,89,1212.6
2110,18.517,211,151,91,1212.6
2111,18.5267,161,151,89,1212.8
2112,18.5365,176,151,89,1213
2113,18.5463,153,151,89,1213
2114,18.5561,176,152,90,1213.2
2115,18.566,167,152,91,1213.2
2116,18.5758,149,152,91,1213.2
2117,18.5858,149,152,90,1213.2
2118,18.5959,141,152,92,1213.4
2119,18.6062,155,152,92,1213.4
2120,18.6165,176,152,94,1213.4
2121,18.6268,135,152,95,1213.4
2122,18.6373,130,152,94,1213.4
2123,18.6478,159,153,96,1213.4
2124,18.6583,147,153,95,1213.2
2125,18.6688,165,153,94,1213.2
2126,18.6793,163,153,94,1213.2
2127,18.6898,145,152,93,1213.2
2128,18.7002,154,153,93,1213.2
2129,18.7107,154,152,95,1213
2130,18.7212,157,153,96,1213
2131,18.7317,185,152,96,1213
2132,18.7424,126,152,91,1213
2133,18.7529,200,152,96,1212.8
2134,18.7633,162,152,94,1212.8
2135,18.7737,175,152,92,1212.6
2136,18.784,202,152,95,1212.4
2137,18.7942,177,151,94,1212.4
2138,18.8043,187,151,93,1212.2
2139,18.8145,186,150,91,1212.2
2140,18.8245,226,150,99,1212.2
2141,18.8346,202,149,92,1212.2
2142,18.8448,204,149,95,1212
2143,18.8551,224,149,91,1211.8
2144,18.8653,201,149,93,1211.6
2145,18.8755,232,149,92,1211.4
2146,18.8856,228,149,92,1211.4
2147,18.8956,223,148,90,1211.2
2148,18.9056,244,148,90,1211.2
2149,18.9154,244,148,89,1211.2
2150,18.9252,225,148,90,1211.2
2151,18.935,230,148,89,1211.2
2152,18.9448,201,148,90,1211.2
2153,18.9546,223,148,89,1211.2
2154,18.9645,208,148,90,1211.2
2155,18.9744,190,148,90,1211.4
2156,18.9844,166,147,89,1211.4
2157,18.9943,205,147,92,1211.6
2158,19.0042,185,147,91,1211.6
2159,19.0142,195,147,93,1211.8
2160,19.0243,179,147,90,1212
2161,19.0343,160,146,91,1212
2162,19.0445,140,146,90,1212
2163,19.0547,165,146,93,1212
2164,19.0649,148,146,93,1212.2
2165,19.0751,146,146,92,1212.2
2166,19.0853,146,146,93,1212.6
2167,19.0955,157,145,93,1212.6
2168,19.1056,157,145,92,1212.6
2169,19.1157,158,145,93,1212.6
2170,19.1258,143,144,91,1212.6
2171,19.136,179,144,94,1212.6
2172,19.1462,155,144,89,1212.8
2173,19.1562,130,143,91,1212.8
2174,19.1662,170,143,92,1212.8
2175,19.1762,136,143,91,1212.8
2176,19.1863,119,143,90,1212.8
2177,19.1963,112,142,90,1212.8
2178,19.2063,91,142,89,1212.8
2179,19.2163,116,141,84,1212.8
2180,19.2264,111,140,81,1212.8
2181,19.2364,91,139,79,1212.8
2182,19.2465,0,138,79,1212.8
2183,19.2567,0,137,85,1212.8
2184,19.2669,0,136,85,1212.8
2185,19.2774,0,135,85,1212.8
2186,19.2881,0,133,85,1212.8
2187,19.2989,0,130,85,1212.8
2188,19.3099,0,128,0,1212.6
2189,19.3212,0,125,0,1212.6
2190,19.3327,0,122,0,1212.6
2191,19.3442,0,120,0,1212.6
2192,19.3558,0,119,0,1212.6
2193,19.3678,59,119,99,1212.4
2194,19.3798,128,120,95,1212
2195,19.3917,117,121,92,1211.8
2196,19.4037,102,122,90,1211.4
2197,19.4157,112,122,90,1210.6
2198,19.4281,112,122,94,1209.6
2199,19.4408,118,122,97,1208.6
2200,19.4537,58,121,88,1207.8
2201,19.4671,79,120,87,1207.2
2202,19.4804,0,120,87,1206.6
2203,19.4936,0,119,89,1205.8
2204,19.5068,0,118,89,1205.4
2205,19.5201,0,117,0,1205.2
2206,19.5334,0,115,0,1204.4
2207,19.5467,0,113,0,1203.8
2208,19.5601,0,110,0,1203
2209,19.5737,0,108,0,1202.2
2210,19.5874,0,106,0,1201.4
2211,19.6013,0,105,0,1201
2212,19.6156,41,106,97,1200.8
2213,19.6301,100,107,93,1200.6
2214,19.6448,0,109,93,1200.2
2215,19.6597,0,110,93,1200
2216,19.6747,0,111,93,1199.8
2217,19.6899,0,110,0,1199.6
2218,19.705,0,109,93,1199.2
2219,19.7203,0,109,93,1199.2
2220,19.7358,98,110,145,1198.8
2221,19.7513,135,112,99,1198.2
2222,19.7667,98,114,99,1197.4
2223,19.7819,98,115,84,1196.6
2224,19.7971,0,116,84,1195.6
2225,19.812,0,115,79,1194.6
2226,19.8268,0,114,79,1193.8
2227,19.8413,0,111,0,1193
2228,19.8558,0,110,0,1192.4
2229,19.8701,0,109,0,1191.4
2230,19.8844,0,108,0,1190.2
2231,19.8985,0,105,0,1189.4
2232,19.9125,0,104,0,1188.6
2233,19.9264,0,104,0,1188
2234,19.9401,0,104,0,1187.4
2235,19.9537,0,105,0,1186.6
2236,19.9671,0,107,0,1186.4
2237,19.9796,0,107,0,1186.4
2238,19.9907,0,107,0,1186.2
2239,20.0006,0,107,0,1186
2240,20.0101,0,107,0,1185.6
2241,20.0196,0,0,0,1185
2242,20.0298,0,0,0,1184.6
2243,20.0405,91,107,79,1184.4
2244,20.0518,226,107,79,1184
2245,20.0636,213,109,85,1184
2246,20.0759,104,111,84,1183.8
2247,20.0882,87,113,87,1183.4
2248,20.1009,40,114,77,1183
2249,20.114,0,115,77,1182.8
2250,20.1273,0,116,71,1182.8
2251,20.1407,0,115,71,1182.6
2252,20.1542,0,113,71,1182.4
2253,20.1677,6,112,141,1182.2
2254,20.1816,19,111,92,1181.8
2255,20.1956,91,111,88,1180.8
2256,20.21,104,111,86,1179.8
2257,20.2246,0,113,86,1179
2258,20.2394,0,113,89,1178.4
2259,20.2545,0,114,89,1178
2260,20.2698,0,113,89,1177.2
2261,20.2852,0,111,0,1176.4
2262,20.3007,0,111,0,1175.8
2263,20.3162,0,111,89,1174.8
2264,20.3319,0,111,89,1172.6
2265,20.3475,0,111,89,1171.6
2266,20.363,0,0,0,1170.6
2267,20.3784,0,0,0,1169.8
2268,20.3938,0,0,0,1168.8
2269,20.4092,0,0,0,1167.8
2270,20.4246,0,111,0,1166.8
2271,20.44,0,111,0,1165.8
2272,20.4554,0,108,0,1164.6
2273,20.4707,0,107,0,1163.4
2274,20.4856,0,106,0,1162.4
2275,20.5006,0,105,0,1161.6
2276,20.5156,0,104,0,1160.8
2277,20.5302,0,103,0,1159.6
2278,20.5446,0,102,0,1158.4
2279,20.5589,0,102,0,1157.6
2280,20.5731,59,102,88,1157.2
2281,20.5874,177,102,84,1156.6
2282,20.6017,160,102,84,1156
2283,20.616,160,102,84,1155.2
2284,20.6302,152,104,83,1154.4
2285,20.6443,160,106,83,1153.6
2286,20.6584,160,107,82,1153
2287,20.6725,122,108,80,1152
2288,20.6865,151,108,83,1151.2
2289,20.7003,118,109,81,1150.6
2290,20.7142,129,109,81,1150.2
2291,20.728,136,109,85,1149.8
2292,20.742,195,110,83,1149.4
2293,20.7559,158,112,80,1148.4
2294,20.7698,137,113,83,1147.8
2295,20.7836,153,114,80,1147.6
2296,20.7973,141,114,80,1147.4
2297,20.811,141,115,81,1147.2
2298,20.8245,173,115,80,1146.8
2299,20.838,176,115,86,1146.6
2300,20.8513,176,116,96,1146.2
2301,20.8642,198,117,88,1145.8
2302,20.8769,208,118,88,1145.8
2303,20.8894,200,119,90,1145.4
2304,20.9017,207,121,91,1145
2305,20.9139,200,123,90,1145
2306,20.9257,179,124,88,1144.8
2307,20.9374,166,125,88,1144.6
2308,20.9489,166,127,87,1144.4
2309,20.9606,136,128,84,1144.4
2310,20.9724,138,129,90,1144.4
2311,20.9843,116,129,87,1144.2
2312,20.9962,107,130,90,1144.2
2313,21.0081,101,130,90,1144.2
2314,21.02,109,130,90,1144
2315,21.0321,116,130,91,1144
2316,21.0444,89,130,90,1143.8
2317,21.0569,95,129,88,1143.8
2318,21.0695,99,129,88,1143.6
2319,21.0824,103,128,89,1143.6
2320,21.0953,0,128,93,1143.4
2321,21.1084,0,127,93,1143
2322,21.1215,0,126,93,1142
2323,21.1347,0,125,93,1141.4
2324,21.1479,0,124,93,1141
2325,21.1611,0,123,0,1140.6
2326,21.1744,0,122,0,1140
2327,21.1878,0,120,0,1139.4
2328,21.2011,0,118,0,1138.6
2329,21.2145,0,117,0,1137.8
2330,21.228,0,115,93,1137.2
2331,21.2415,0,113,93,1136.8
2332,21.2548,0,113,93,1136.6
2333,21.2681,0,111,93,1136.2
2334,21.281,0,110,93,1135.2
2335,21.2935,0,108,0,1134.4
2336,21.3063,130,108,140,1134
2337,21.3195,204,108,95,1133.6
2338,21.3331,203,109,95,1133.2
2339,21.3464,203,110,93,1132.6
2340,21.3596,193,112,91,1132.2
2341,21.3726,164,113,91,1131.6
2342,21.3854,176,114,91,1131.2
2343,21.3981,214,116,95,1130.8
2344,21.4106,221,117,95,1130.4
2345,21.423,252,118,93,1130
2346,21.4353,230,119,92,1129.6
2347,21.4476,220,120,91,1129
2348,21.4597,215,121,91,1128.6
2349,21.4717,234,122,90,1128.4
2350,21.4838,209,124,91,1128.2
2351,21.4958,214,125,90,1128.2
2352,21.5078,206,126,90,1128.2
2353,21.5198,183,126,90,1128.2
2354,21.5317,183,126,89,1128.2
2355,21.5434,179,126,89,1128.2
2356,21.5552,178,126,88,1128.2
2357,21.5667,211,126,88,1128.2
2358,21.5781,211,127,93,1128.2
2359,21.5894,187,127,90,1128.2
2360,21.6006,178,127,88,1128.2
2361,21.6119,180,127,90,1128.2
2362,21.6231,196,129,91,1128.2
2363,21.6343,161,129,91,1128.2
2364,21.6454,161,130,88,1128.2
2365,21.6565,174,131,101,1128.2
2366,21.6674,160,131,99,1128.2
2367,21.6783,161,132,99,1128.2
2368,21.6892,143,133,99,1128.2
2369,21.6998,143,134,95,1128.2
2370,21.7104,129,134,95,1128
2371,21.7208,129,134,93,1128
2372,21.731,136,135,95,1128
2373,21.7411,131,135,94,1128
2374,21.751,142,135,91,1128
2375,21.7607,162,134,92,1128
2376,21.7706,145,134,91,1128
2377,21.7805,127,135,93,1128
2378,21.7906,142,134,94,1127.8
2379,21.8014,185,135,95,1127.8
2380,21.8134,190,135,94,1127.8
2381,21.8245,169,135,97,1127.8
2382,21.8351,147,135,95,1127.6
2383,21.8458,175,135,96,1127.6
2384,21.8564,124,135,88,1127.4
2385,21.8668,142,135,82,1127.2
2386,21.8773,154,135,86,1127
2387,21.8878,156,135,88,1126.8
2388,21.8984,141,135,85,1126.4
2389,21.9091,127,135,87,1126
2390,21.9199,129,135,90,1125.6
2391,21.9307,140,134,93,1125.2
2392,21.9418,121,133,90,1125
2393,21.9528,116,133,90,1124.6
2394,21.9639,116,132,88,1124.4
2395,21.9751,107,132,92,1124.2
2396,21.9863,54,131,88,1124
2397,21.9977,0,130,93,1123.6
2398,22.0091,0,129,93,1123.4
2399,22.0207,0,128,93,1123
2400,22.0325,0,127,93,1122.6
2401,22.0445,0,126,93,1122.4
2402,22.0566,0,126,93,1122.2
2403,22.069,0,125,0,1121.8
2404,22.0816,0,125,0,1121.4
2405,22.0942,0,124,0,1121
2406,22.1069,0,122,93,1120.4
2407,22.1199,0,121,93,1119.8
2408,22.1331,0,118,93,1118.4
2409,22.1464,0,116,0,1117.6
2410,22.1599,0,115,93,1116.8
2411,22.1735,0,114,93,1116
2412,22.1871,0,112,93,1115.2
2413,22.2008,0,111,0,1114.2
2414,22.2145,0,109,93,1113.6
2415,22.2281,0,109,93,1112.6
2416,22.2417,0,108,93,1111.6
2417,22.2552,0,106,93,1110.8
2418,22.2685,0,105,93,1110
2419,22.2817,29,104,186,1109.2
2420,22.2948,0,104,186,1108.6
2421,22.3077,0,104,186,1108
2422,22.3208,0,104,0,1107.2
2423,22.3342,0,104,0,1106.4
2424,22.3477,0,0,0,1105.8
2425,22.3612,0,0,0,1105.2
2426,22.3749,0,0,0,1104.6
2427,22.3887,0,104,0,1103.8
2428,22.4024,0,103,0,1103.2
2429,22.416,0,102,0,1103
2430,22.4298,0,101,0,1102.6
2431,22.4425,0,101,0,1101.8
2432,22.4539,0,100,0,1101.2
2433,22.4644,0,99,93,1100.4
2434,22.4741,0,98,93,1099.4
2435,22.484,0,97,93,1098.6
2436,22.4943,103,97,116,1097.4
2437,22.5048,196,97,96,1096
2438,22.5153,149,97,96,1095.6
2439,22.526,122,97,98,1095.6
2440,22.5365,177,98,99,1095.4
2441,22.5471,205,99,96,1095.4
2442,22.5579,229,100,101,1095.4
2443,22.5688,188,100,98,1095.2
2444,22.5799,156,101,99,1095.2
2445,22.5909,145,103,99,1095
2446,22.602,152,105,98,1094.8
2447,22.613,147,108,98,1094.8
2448,22.6239,164,110,95,1094.8
2449,22.6346,167,112,97,1094.6
2450,22.645,150,113,93,1094.6
2451,22.6551,114,114,88,1094.6
2452,22.6648,186,115,92,1094.6
2453,22.674,236,116,93,1094.6
2454,22.6825,236,118,86,1094.6
2455,22.6914,295,119,76,1094.6
2456,22.7005,308,120,74,1094.6
2457,22.7095,294,121,73,1094.6
2458,22.7186,261,122,72,1094.6
2459,22.7276,262,124,73,1094.6
2460,22.7367,273,125,74,1094.6
2461,22.7458,255,127,75,1094.6
2462,22.755,254,128,73,1094.6
2463,22.7642,219,130,72,1095
2464,22.7734,226,131,74,1095
2465,22.7825,226,133,74,1095.2
2466,22.7916,240,134,78,1095.4
2467,22.8007,227,135,73,1095.4
2468,22.81,229,136,73,1095.6
2469,22.8192,229,137,75,1095.6
2470,22.8289,203,138,79,1095.6
2471,22.8387,82,138,70,1095.6
2472,22.8481,208,138,88,1095.6
2473,22.8574,121,138,90,1095.6
2474,22.8667,213,138,99,1095.6
2475,22.8759,199,138,92,1095.6
2476,22.8849,184,139,91,1095.6
2477,22.8938,204,139,92,1095.6
2478,22.9025,215,139,87,1095.6
2479,22.9112,220,139,90,1095.8
2480,22.9197,193,139,86,1095.8
2481,22.9282,209,139,87,1095.8
2482,22.9366,233,140,88,1095.8
2483,22.9449,263,140,87,1095.8
2484,22.9531,268,141,87,1095.8
2485,22.9612,305,141,84,1096
2486,22.9693,300,141,85,1096
2487,22.9771,288,142,80,1096.4
2488,22.985,286,143,86,1096.4
2489,22.9934,280,143,84,1096.4
2490,23.0019,285,143,88,1096.6
2491,23.0105,249,144,83,1097
2492,23.0195,281,144,88,1097.2
2493,23.0283,275,145,88,1097.6
2494,23.037,241,145,87,1097.8
2495,23.0456,250,146,86,1099
2496,23.0543,245,146,88,1099.4
2497,23.0631,282,147,88,1099.6
2498,23.0717,220,147,88,1100
2499,23.0804,220,148,88,1100
2500,23.0892,138,148,91,1100.2
2501,23.0979,140,149,89,1100.2
2502,23.1066,158,149,89,1100.4
2503,23.1155,158,149,92,1100.4
2504,23.1245,172,149,93,1100.6
2505,23.1336,167,148,92,1100.6
2506,23.1428,184,148,96,1100.6
2507,23.152,161,148,95,1100.6
2508,23.1612,156,148,93,1100.8
2509,23.1705,161,148,97,1100.8
2510,23.1799,146,148,96,1101
2511,23.1895,160,148,91,1101
2512,23.1992,192,148,90,1101
2513,23.209,189,149,90,1101
2514,23.2188,189,149,90,1101
2515,23.2287,191,149,90,1101
2516,23.2386,189,149,89,1101
2517,23.2486,203,150,94,1101
2518,23.2587,168,150,89,1101
2519,23.2688,169,150,91,1100.8
2520,23.279,184,151,92,1100.8
2521,23.289,181,151,88,1100.4
2522,23.2991,198,151,90,1100
2523,23.3091,191,151,90,1099.8
2524,23.3192,191,151,89,1099.6
2525,23.3291,172,151,85,1099.6
2526,23.3389,154,151,88,1099.4
2527,23.3486,167,151,86,1099.4
2528,23.3582,145,150,86,1099.4
2529,23.3677,145,150,85,1099.4
2530,23.3772,142,150,85,1099.4
2531,23.3867,151,149,88,1099.4
2532,23.3959,152,149,84,1099.4
2533,23.4051,147,147,86,1099.4
2534,23.4141,132,147,79,1099.4
2535,23.4229,146,145,88,1099.6
2536,23.4316,219,145,91,1099.6
2537,23.4402,211,144,85,1099.6
2538,23.4487,190,144,82,1099.4
2539,23.4571,164,143,88,1099.4
2540,23.4655,209,143,94,1099.4
2541,23.4737,194,142,89,1099.4
2542,23.4818,184,141,91,1099.2
2543,23.49,191,141,92,1099.4
2544,23.4981,212,140,92,1099.4
2545,23.5063,212,140,90,1099.6
2546,23.5145,189,139,94,1099.6
2547,23.523,154,140,93,1099.6
2548,23.5314,179,139,99,1099.6
2549,23.54,206,140,94,1099.8
2550,23.5485,218,139,96,1100
2551,23.5569,207,139,95,1100.4
2552,23.5652,222,140,91,1100.8
2553,23.5734,225,140,94,1101
2554,23.5815,235,140,93,1101
2555,23.5896,214,141,89,1101
2556,23.5977,228,141,89,1101.2
2557,23.6058,211,141,91,1101.2
2558,23.6139,185,141,90,1101.4
2559,23.6219,139,142,90,1101.6
2560,23.6298,139,142,90,1101.6
2561,23.6378,152,141,92,1101.6
2562,23.6456,177,141,94,1101.6
2563,23.6534,186,142,92,1101.8
2564,23.6615,183,141,96,1101.8
2565,23.6699,185,141,96,1101.8
2566,23.6784,194,142,95,1102
2567,23.6871,186,142,89,1102.4
2568,23.6959,189,142,87,1102.4
2569,23.7048,205,142,92,1102.6
2570,23.7138,189,142,91,1102.8
2571,23.7227,167,142,91,1103.2
2572,23.7316,207,143,89,1103.2
2573,23.7405,211,143,94,1103.4
2574,23.7496,178,143,88,1103.4
2575,23.7586,172,143,92,1103.4
2576,23.7676,173,143,91,1103.4
2577,23.7766,171,143,92,1103.4
2578,23.7856,126,143,89,1103.6
2579,23.7944,141,143,94,1103.6
2580,23.8034,121,143,91,1103.6
2581,23.8123,156,143,92,1103.6
2582,23.8213,163,142,94,1103.6
2583,23.8302,214,142,95,1103.6
2584,23.8392,229,141,93,1103.6
2585,23.8483,223,141,93,1103.6
2586,23.8573,185,141,90,1103.6
2587,23.8661,180,141,90,1103.6
2588,23.8746,180,141,86,1103.6
2589,23.8831,169,141,89,1103.8
2590,23.8915,189,140,87,1103.8
2591,23.8999,225,140,91,1103.8
2592,23.9087,219,140,90,1103.8
2593,23.9175,217,140,89,1103.8
2594,23.9263,208,140,91,1103.8
2595,23.9351,216,140,91,1103.8
2596,23.944,214,140,89,1104.2
2597,23.953,180,140,90,1104.4
2598,23.962,195,140,91,1104.6
2599,23.9709,208,140,92,1105
2600,23.9799,204,139,92,1105
2601,23.989,203,139,92,1105.2
2602,23.9981,205,139,91,1105.4
2603,24.0071,201,140,91,1105.4
2604,24.016,195,140,92,1105.4
2605,24.025,208,140,91,1105.6
2606,24.0339,208,141,89,1105.6
2607,24.0428,196,142,89,1105.6
2608,24.0517,202,142,92,1105.6
2609,24.0606,197,143,92,1105.6
2610,24.0695,197,143,90,1105.6
2611,24.0783,188,142,89,1105.6
2612,24.087,181,142,88,1105.6
2613,24.0958,157,142,88,1105.6
2614,24.1046,137,142,88,1105.6
2615,24.1134,122,142,89,1105.6
2616,24.1221,122,142,90,1105.6
2617,24.1307,154,142,90,1105.8
2618,24.1394,179,141,92,1105.8
2619,24.1483,238,141,93,1106
2620,24.1569,228,141,90,1106
2621,24.1655,187,142,91,1106
2622,24.1739,241,142,98,1106
2623,24.1822,228,142,92,1106
2624,24.1901,237,142,91,1106
2625,24.1979,250,142,87,1106.2
2626,24.2057,232,142,85,1106.2
2627,24.2132,224,142,86,1106.2
2628,24.2208,222,142,86,1106
2629,24.2285,222,142,86,1106.2
2630,24.2363,231,143,88,1106.2
2631,24.244,296,143,90,1106.4
2632,24.2516,289,143,85,1106.2
2633,24.2591,339,143,84,1106.2
2634,24.2665,371,144,72,1106.6
2635,24.2737,372,144,74,1106.8
2636,24.281,368,144,72,1107.2
2637,24.2881,325,145,70,1107.4
2638,24.2951,355,145,71,1107.6
2639,24.3017,340,146,70,1107.8
2640,24.3083,360,147,75,1108
2641,24.315,376,148,76,1108
2642,24.3217,369,149,73,1108.4
2643,24.3283,369,149,73,1109
2644,24.3346,357,150,73,1109.4
2645,24.3411,357,151,73,1110
2646,24.3475,383,151,73,1110.4
2647,24.3539,375,152,70,1110.8
2648,24.3603,366,152,71,1111.6
2649,24.3664,363,153,71,1112
2650,24.3726,363,154,71,1112.6
2651,24.3789,349,155,71,1113
2652,24.3852,332,155,71,1113.6
2653,24.3915,346,156,72,1114.2
2654,24.3975,332,156,71,1114.4
2655,24.4035,348,157,71,1114.8
2656,24.4098,318,157,69,1115.2
2657,24.416,296,157,70,1115.8
2658,24.4223,281,158,70,1116
2659,24.4287,281,158,72,1116.4
2660,24.4351,269,158,74,1116.8
2661,24.4416,238,159,71,1117.2
2662,24.4482,277,159,73,1117.6
2663,24.4545,254,159,71,1117.8
2664,24.4609,267,159,73,1118.2
2665,24.4672,251,159,72,1118.6
2666,24.4736,271,160,72,1118.8
2667,24.4799,272,159,72,1119.2
2668,24.4863,386,159,75,1119.4
2669,24.4928,398,160,73,1119.8
2670,24.4992,334,160,70,1120
2671,24.5056,305,160,71,1120.2
2672,24.512,336,160,72,1120.4
2673,24.5184,349,160,73,1120.6
2674,24.5247,347,160,71,1120.8
2675,24.531,371,161,74,1121
2676,24.5373,385,161,72,1121.2
2677,24.5436,346,161,71,1121.6
2678,24.55,357,161,70,1122.2
2679,24.5564,357,161,72,1122.8
2680,24.5625,353,161,71,1123.2
2681,24.5685,342,161,70,1123.4
2682,24.5746,359,162,71,1123.8
2683,24.5808,354,162,68,1124.2
2684,24.5869,349,162,68,1124.4
2685,24.5932,349,163,69,1124.8
2686,24.5996,352,163,70,1125
2687,24.6059,368,163,72,1125.4
2688,24.6124,354,164,71,1125.6
2689,24.6188,355,164,71,1126
2690,24.6251,366,164,71,1126.2
2691,24.6313,361,164,71,1126.6
2692,24.6377,354,164,70,1127
2693,24.6439,385,165,70,1127.2
2694,24.6501,388,165,70,1127.6
2695,24.6562,388,165,70,1128
2696,24.6623,403,165,71,1128.2
2697,24.6685,373,165,70,1128.4
2698,24.6747,347,165,69,1129
2699,24.6808,378,166,69,1129.4
2700,24.6871,378,166,70,1129.8
2701,24.6934,413,166,73,1130.2
2702,24.6997,391,166,70,1130.6
2703,24.7059,368,166,72,1131
2704,24.7122,332,166,72,1131.4
2705,24.7188,332,166,72,1131.8
2706,24.7252,316,166,71,1132.2
2707,24.7316,308,166,74,1132.6
2708,24.738,279,167,71,1133
2709,24.7444,286,167,71,1133.4
2710,24.7509,286,167,71,1134
2711,24.7574,273,166,74,1134.2
2712,24.7641,255,167,72,1134.6
2713,24.7709,251,167,78,1134.8
2714,24.7778,175,167,79,1135.2
2715,24.7847,248,167,79,1135.6
2716,24.7917,223,167,79,1135.8
2717,24.7987,222,167,79,1136.4
2718,24.8058,249,167,81,1136.6
2719,24.813,236,167,81,1136.8
2720,24.8202,236,167,79,1137
2721,24.8273,255,167,81,1137.2
2722,24.8345,233,167,83,1137.2
2723,24.8417,208,167,83,1137.2
2724,24.849,208,167,80,1137.2
2725,24.8563,218,167,83,1137.2
2726,24.8636,185,167,82,1137.4
2727,24.8708,179,167,90,1137.4
2728,24.8781,190,167,88,1137.6
2729,24.8852,175,167,89,1137.6
2730,24.8923,194,167,87,1137.8
2731,24.8994,212,166,88,1137.8
2732,24.9064,200,166,86,1138
2733,24.9134,179,166,86,1138.2
2734,24.9204,170,166,86,1138.2
2735,24.9273,172,166,83,1138.4
2736,24.9342,165,166,86,1138.4
2737,24.941,159,166,85,1138.4
2738,24.9478,140,165,82,1138.6
2739,24.9546,194,165,86,1138.6
2740,24.9613,193,165,84,1138.6
2741,24.9682,190,164,86,1138.8
2742,24.9752,172,164,87,1139
2743,24.9821,164,163,90,1139
2744,24.9892,160,163,86,1139.2
2745,24.9963,175,163,86,1139.4
2746,25.0034,175,163,90,1139.4
2747,25.0106,170,163,88,1139.6
2748,25.0178,199,162,89,1139.6
2749,25.025,197,163,90,1140
2750,25.0322,163,163,87,1140
2751,25.0396,165,162,90,1140
2752,25.0469,179,162,89,1140
2753,25.0542,145,162,91,1140
2754,25.0616,168,162,92,1140.2
2755,25.069,159,162,92,1140.2
2756,25.0763,159,162,90,1140.2
2757,25.0836,148,162,90,1140.2
2758,25.0908,158,162,88,1140.4
2759,25.0979,147,161,91,1140.4
2760,25.1052,150,161,89,1140.4
2761,25.1123,159,161,89,1140.4
2762,25.1194,130,161,87,1140.6
2763,25.1266,141,160,92,1140.6
2764,25.1341,140,160,93,1140.8
2765,25.1418,111,160,93,1140.8
2766,25.1496,111,159,92,1140.8
2767,25.1575,117,158,89,1140.8
2768,25.1655,145,158,91,1140.8
2769,25.1735,46,157,93,1140.8
2770,25.1816,46,157,93,1140.8
2771,25.1897,46,156,90,1140.8
2772,25.1979,120,156,92,1140.8
2773,25.206,119,155,93,1140.8
2774,25.2143,123,153,93,1140.8
2775,25.2226,124,152,93,1140.8
2776,25.231,124,150,94,1140.6
2777,25.2396,94,149,90,1140.6
2778,25.2482,105,148,87,1140.6
2779,25.2568,85,147,85,1140.4
2780,25.2655,100,147,87,1140.4
2781,25.2742,99,146,91,1140.2
2782,25.2829,109,144,89,1140.4
2783,25.2917,95,143,87,1140.2
2784,25.3005,48,141,75,1140.2
2785,25.3092,0,139,75,1140
2786,25.3178,0,137,79,1140
2787,25.3264,0,134,79,1139.8
2788,25.3349,0,133,79,1139.6
2789,25.3436,36,132,54,1139.6
2790,25.3522,100,130,88,1139.4
2791,25.3608,148,130,87,1139.4
2792,25.3693,193,130,97,1139.2
2793,25.3776,171,130,90,1139
2794,25.3859,243,130,91,1139
2795,25.3939,231,130,91,1138.8
2796,25.4019,231,130,89,1138.6
2797,25.4098,247,131,91,1138.6
2798,25.4176,243,132,88,1138.4
2799,25.4253,238,132,84,1138.4
2800,25.4329,240,134,88,1138.4
2801,25.4403,232,135,83,1138.4
2802,25.4477,236,136,83,1138.4
2803,25.4551,245,137,83,1138.4
2804,25.4623,203,137,83,1138.4
2805,25.4695,211,138,83,1138.4
2806,25.4768,211,138,82,1138.6
2807,25.4842,256,138,86,1138.8
2808,25.4916,267,139,84,1139
