secs,km,power,hr,cad,alt
76,0.28803,286,140,87,1223.4
77,0.29283,245,140,81,1223.6
78,0.29754,249,141,82,1223.8
79,0.30223,252,141,81,1223.8
80,0.30694,212,141,79,1224
81,0.31163,242,142,80,1224.2
82,0.31632,274,142,80,1224.4
83,0.32099,274,142,81,1224.4
84,0.32561,251,143,80,1224.4
85,0.33019,263,143,78,1224.6
86,0.33479,281,143,81,1224.6
87,0.33944,253,143,78,1224.8
88,0.34407,243,143,81,1225
89,0.34863,231,143,77,1225.2
90,0.3532,247,143,78,1225.4
91,0.3578,240,144,79,1225.4
92,0.3624,255,144,81,1225.6
93,0.36706,226,144,78,1225.6
94,0.37162,232,144,81,1226
95,0.37618,215,144,80,1226.4
96,0.38086,264,144,79,1226.8
97,0.38545,269,145,79,1227.4
98,0.38997,256,145,78,1227.6
99,0.39448,253,146,77,1228
100,0.39901,239,145,78,1228.4
101,0.40352,252,146,76,1228.4
102,0.40811,256,146,79,1228.4
103,0.41274,220,146,79,1228.8
104,0.4174,201,146,78,1229
105,0.42207,228,146,82,1229.2
106,0.42681,218,146,80,1229.2
107,0.43173,247,147,82,1229.4
108,0.4368,180,147,83,1229.6
109,0.44191,162,147,88,1230
110,0.44709,158,148,87,1230.4
111,0.45227,171,147,86,1230.8
112,0.45744,154,147,86,1230.8
113,0.46265,154,147,87,1231
114,0.46783,143,147,86,1231
115,0.47297,166,147,88,1231.2
116,0.47813,167,146,87,1231.4
117,0.48332,165,146,85,1231.6
118,0.48845,174,146,87,1231.8
119,0.49356,188,145,87,1231.8
120,0.49877,210,144,86,1232
121,0.50399,208,144,85,1232.2
122,0.50906,223,144,88,1232.4
123,0.51406,209,143,84,1232.4
124,0.51897,186,143,84,1232.6
125,0.52386,213,142,83,1232.8
126,0.52871,197,142,81,1235
127,0.53359,203,142,84,1235
128,0.53847,187,142,83,1235
129,0.54328,215,141,84,1235.2
130,0.54821,218,141,83,1235.2
131,0.55318,186,141,84,1235.2
132,0.55797,197,140,84,1235
133,0.56257,192,140,84,1235.2
134,0.56699,240,140,82,1235.4
135,0.57167,276,140,84,1235.6
136,0.57636,286,140,85,1235.8
137,0.5809,332,140,71,1236.2
138,0.58555,292,140,76,1236.6
139,0.59016,275,140,73,1236.6
140,0.59479,275,141,74,1236.8
141,0.59935,290,141,73,1237
142,0.6039,259,142,72,1237.4
143,0.60859,262,142,70,1237.8
144,0.61314,276,142,73,1238.2
145,0.61771,265,143,71,1237.2
146,0.62228,269,143,71,1237
147,0.62679,252,144,70,1236.8
148,0.63123,245,144,70,1237
149,0.63566,246,145,67,1237
150,0.64006,262,144,69,1237.4
151,0.64456,265,144,70,1237.8
152,0.64914,252,145,70,1238.2
153,0.65343,252,144,72,1238.6
154,0.6579,248,145,70,1238.8
155,0.66236,258,145,72,1239.2
156,0.66673,270,146,70,1239.6
157,0.67122,273,146,70,1240
158,0.67574,273,147,69,1240.2
159,0.68021,267,147,70,1240.4
160,0.68469,261,147,71,1240.6
161,0.68913,264,148,70,1240.8
162,0.69355,269,148,71,1241.2
163,0.698,265,148,70,1241.4
164,0.70239,243,149,70,1241.8
165,0.70675,239,150,68,1242
166,0.71114,265,150,68,1242.2
167,0.71549,265,150,69,1242.2
168,0.71991,279,151,69,1242.4
169,0.72433,274,151,70,1242.6
170,0.72882,273,151,71,1243
171,0.73325,260,152,69,1243.4
172,0.73769,246,152,71,1243.8
173,0.74218,239,152,68,1244
174,0.74668,256,152,71,1244.2
175,0.75109,248,153,69,1244.4
176,0.75555,261,153,70,1244.4
177,0.76019,284,153,70,1244.4
178,0.76483,284,153,73,1244.6
179,0.76946,234,153,79,1245
180,0.77409,285,153,77,1245.2
181,0.77869,284,154,77,1245.4
182,0.78332,284,153,79,1245.6
183,0.78789,270,154,76,1246
184,0.79247,288,154,78,1246.2
185,0.79702,265,154,77,1246.6
186,0.80161,274,154,77,1246.8
187,0.8062,274,154,77,1247.2
188,0.81087,273,154,79,1247.4
189,0.81557,267,154,79,1247.8
190,0.8202,252,155,77,1248.2
191,0.82485,274,155,78,1248.4
192,0.82953,239,155,79,1248.8
193,0.83413,279,155,80,1249
194,0.8387,277,156,76,1249
195,0.84331,281,156,80,1249.4
196,0.84796,280,156,78,1249.8
197,0.85263,287,157,78,1250
198,0.85735,269,157,80,1250.2
199,0.86205,257,157,78,1250.4
200,0.86672,255,157,80,1250.8
201,0.87136,276,157,79,1251.2
202,0.87602,261,158,78,1251.4
203,0.88075,257,158,78,1251.8
204,0.88554,273,158,80,1252
205,0.89035,253,158,83,1252.2
206,0.89518,248,159,79,1252.4
207,0.90006,234,159,79,1253
208,0.90499,234,159,84,1253.2
209,0.90996,227,159,84,1253.4
210,0.9149,209,159,82,1253.6
211,0.91989,229,159,84,1253.6
212,0.92494,198,159,84,1253.8
213,0.93004,198,159,84,1254
214,0.93525,220,160,87,1254.4
215,0.94059,165,159,85,1254.6
216,0.94601,198,159,83,1254.8
217,0.95151,180,159,84,1254.8
218,0.9571,158,159,83,1255
219,0.96277,165,159,87,1255.2
220,0.96855,168,159,88,1255.2
221,0.97441,111,159,89,1255.2
222,0.98033,152,158,83,1255.4
223,0.9863,153,158,83,1255.4
224,0.99231,153,157,82,1255.4
225,0.99839,163,157,84,1255.6
226,1.00451,198,157,89,1255.6
227,1.01066,162,156,84,1255.6
228,1.01685,168,156,84,1255.8
229,1.02309,168,156,87,1255.8
230,1.02942,171,155,86,1255.8
231,1.03579,152,154,89,1255.8
232,1.04221,149,154,90,1255.8
233,1.04862,171,153,90,1255.8
234,1.055,149,153,89,1255.8
235,1.06135,157,152,89,1255.8
236,1.06768,174,151,88,1255.8
237,1.07402,167,149,88,1255.8
238,1.08035,167,148,88,1256
239,1.08667,167,147,87,1256
240,1.09295,166,147,88,1256
241,1.09923,162,146,86,1256
242,1.10552,161,146,87,1256
243,1.11183,157,145,87,1256
244,1.11821,157,145,87,1256.2
245,1.12462,160,144,92,1256.4
246,1.13104,154,144,88,1256.6
247,1.13742,165,143,90,1256.8
248,1.14381,151,142,89,1257
249,1.1502,152,142,88,1257.2
250,1.15649,189,141,79,1257.8
251,1.16278,183,140,79,1258
252,1.16917,194,140,80,1258.2
253,1.17565,189,140,80,1258.2
254,1.1822,186,139,80,1258.4
255,1.18878,164,139,83,1258.4
256,1.19539,217,138,84,1258.4
257,1.202,180,138,82,1258.4
258,1.20861,174,137,84,1258.4
259,1.21523,180,137,83,1258.4
260,1.22186,178,138,82,1258.4
261,1.22861,184,138,85,1258.4
262,1.23544,163,139,85,1258.4
263,1.24232,165,139,85,1258.4
264,1.24921,165,140,85,1258.4
265,1.25612,175,140,86,1258.4
266,1.26299,185,140,86,1258.4
267,1.26984,193,139,86,1258.4
268,1.27657,183,138,82,1258.4
269,1.28323,203,138,86,1258.4
270,1.28981,190,137,83,1258.4
271,1.29631,166,136,85,1258.4
272,1.30276,189,136,92,1258.4
273,1.30903,198,136,88,1258.4
274,1.31513,197,137,87,1258.4
275,1.32108,230,137,83,1258.4
276,1.327,245,138,81,1258.4
277,1.33295,240,138,83,1258.4
278,1.3388,252,138,83,1258.6
279,1.34461,257,139,86,1258.8
280,1.35032,285,139,92,1259.4
281,1.35596,262,139,87,1259.6
282,1.36149,260,139,87,1259.8
283,1.36693,260,140,85,1260
284,1.37233,231,140,84,1260
285,1.37771,234,140,92,1260.4
286,1.38306,232,141,91,1260.6
287,1.38835,220,141,90,1260.6
288,1.39361,232,142,90,1260.8
289,1.39885,232,143,88,1261
290,1.40408,238,143,88,1261.2
291,1.40932,215,144,89,1261.6
292,1.41458,232,144,87,1261.8
293,1.41991,230,144,90,1262.4
294,1.42518,231,145,91,1263
295,1.43042,245,145,92,1263.2
296,1.43554,255,145,85,1263.4
297,1.44059,265,145,87,1263.6
298,1.44568,260,146,86,1263.8
299,1.45077,290,145,79,1264.2
300,1.45588,265,146,78,1264.6
301,1.46106,270,146,79,1265
302,1.46606,308,146,79,1265.4
303,1.47103,301,147,77,1265.6
304,1.47603,276,147,76,1265.6
305,1.48097,266,147,77,1265.8
306,1.48593,221,148,75,1266
307,1.49097,232,149,75,1266.6
308,1.49597,232,150,78,1266.8
309,1.501,216,150,78,1267
310,1.50605,238,152,79,1267.2
311,1.51108,216,152,78,1267.4
312,1.51618,216,152,79,1267.6
313,1.52122,219,153,80,1267.8
314,1.52638,207,153,79,1268.2
315,1.53162,201,154,81,1268.6
316,1.53678,204,154,80,1268.8
317,1.54205,197,154,81,1269
318,1.54731,226,154,80,1269
319,1.5525,200,155,86,1269.2
320,1.55766,186,154,88,1269.2
321,1.5627,226,155,85,1269.2
322,1.56779,245,155,85,1269.2
323,1.57295,254,155,90,1269.6
324,1.57807,220,155,89,1269.8
325,1.58314,212,155,87,1270
326,1.58809,245,155,84,1270.2
327,1.59301,243,155,81,1270.4
328,1.59789,247,155,83,1270.6
329,1.60279,269,155,85,1270.8
330,1.60765,263,155,84,1271
331,1.6125,264,155,81,1271.2
332,1.61737,274,156,84,1271.4
333,1.62233,247,156,83,1271.6
334,1.62736,225,156,84,1271.8
335,1.63238,208,156,84,1272
336,1.63735,232,156,87,1272
337,1.64229,221,156,84,1272.2
338,1.64724,214,156,84,1272.2
339,1.6523,214,157,84,1272.4
340,1.65744,197,156,86,1272.6
341,1.66261,205,157,87,1273.2
342,1.66774,220,156,90,1273.8
343,1.67288,217,156,90,1274
344,1.67795,217,156,85,1274.2
345,1.68298,210,156,86,1274.6
346,1.68795,227,156,85,1275
347,1.6929,233,157,83,1275.2
348,1.69789,251,156,86,1275.4
349,1.70297,239,157,84,1276
350,1.70816,226,156,86,1276.2
351,1.71342,243,156,88,1276.4
352,1.71861,254,156,90,1276.8
353,1.72376,263,156,87,1277
354,1.72884,273,156,85,1277.4
355,1.73385,282,156,84,1277.6
356,1.73885,265,156,83,1277.8
357,1.74387,260,156,83,1278
358,1.74885,271,156,83,1278.2
359,1.75384,276,156,83,1278.4
360,1.75889,276,157,86,1278.6
361,1.76398,274,157,84,1279
362,1.76904,249,158,86,1279.2
363,1.77416,266,158,86,1279.6
364,1.77932,248,159,86,1280
365,1.7844,277,160,84,1280.4
366,1.78937,252,160,86,1280.6
367,1.79445,252,161,83,1280.8
368,1.79966,264,161,87,1281
369,1.80488,275,160,86,1281.2
370,1.81004,279,160,86,1281.4
371,1.81503,263,160,84,1281.6
372,1.81997,277,160,85,1281.8
373,1.82511,254,160,85,1282.2
374,1.83012,254,160,82,1282.4
375,1.83522,249,160,86,1282.8
376,1.84034,215,160,85,1283.2
377,1.8455,217,160,85,1283.4
378,1.85058,239,160,85,1283.8
379,1.85564,239,160,86,1284
380,1.86071,250,160,85,1284.6
381,1.86586,230,160,83,1284.8
382,1.87105,271,160,91,1285.2
383,1.87648,208,160,91,1285.4
384,1.8821,208,160,85,1285.6
385,1.8879,240,160,89,1285.8
386,1.89363,214,159,89,1286
387,1.89948,212,159,91,1286.2
388,1.90541,192,159,91,1286.6
389,1.91148,228,159,91,1286.6
390,1.91775,131,159,94,1286.8
391,1.92403,170,159,86,1287
392,1.93032,173,158,90,1287
393,1.93668,130,159,90,1287.2
394,1.94303,130,158,86,1287.4
395,1.94953,150,159,91,1287.4
396,1.95605,141,159,90,1287.6
397,1.96256,157,158,91,1287.6
398,1.96912,149,158,89,1287.8
399,1.97579,161,157,92,1287.8
400,1.98267,150,157,91,1288
401,1.98957,156,157,85,1288.2
402,1.99669,168,157,87,1288.4
403,2.00384,133,156,86,1288.4
404,2.011,149,156,90,1288.4
405,2.01836,134,155,90,1288.4
406,2.0256,144,155,91,1288.4
407,2.03291,147,155,91,1288.4
408,2.04019,149,154,91,1288.4
409,2.04773,149,154,90,1288.6
410,2.05503,150,153,92,1288.6
411,2.06255,139,152,93,1288.8
412,2.06994,132,150,93,1289
413,2.0773,132,149,92,1289
414,2.08459,143,148,92,1289.2
415,2.09171,149,147,89,1289.2
416,2.09887,164,147,93,1289.4
417,2.10586,159,146,87,1289.4
418,2.11289,188,145,88,1289.4
419,2.11981,201,145,88,1289.6
420,2.12671,201,145,88,1289.6
421,2.13362,199,144,86,1289.6
422,2.14042,196,144,86,1289.6
423,2.14729,196,143,85,1289.6
424,2.15415,180,144,86,1289.6
425,2.16102,197,143,84,1289.8
426,2.16778,210,143,86,1289.8
427,2.17471,205,144,86,1289.8
428,2.18165,198,143,86,1289.8
429,2.18841,192,144,86,1290
430,2.19531,199,144,84,1290.2
431,2.20221,202,144,85,1290.4
432,2.20903,185,144,85,1290.6
433,2.21592,202,144,85,1290.8
434,2.22297,212,144,89,1291
435,2.22981,229,145,88,1291.2
436,2.23663,212,145,86,1291.4
437,2.24374,218,145,85,1291.6
438,2.25068,195,145,84,1291.8
439,2.25756,196,145,85,1291.8
440,2.26445,180,146,86,1292
441,2.27135,204,146,86,1292
442,2.27819,190,146,83,1292
443,2.28511,192,146,86,1292.2
444,2.29187,176,146,85,1292.4
445,2.29888,226,146,88,1292.6
446,2.30585,209,146,85,1293
447,2.31276,245,146,87,1293.4
448,2.31967,223,146,87,1293.6
449,2.32654,227,147,87,1293.8
450,2.33346,227,147,86,1294
451,2.34044,232,148,85,1294.2
452,2.3475,228,148,86,1294.2
453,2.35462,245,148,91,1294.2
454,2.36183,236,149,87,1294.4
455,2.36912,216,149,91,1294.4
456,2.37642,190,149,88,1294.6
457,2.38375,206,149,92,1294.8
458,2.39099,165,149,87,1295
459,2.39818,168,149,87,1295.2
460,2.40541,206,149,92,1295.6
461,2.41259,187,150,88,1295.8
462,2.4198,242,150,91,1295.8
463,2.427,264,150,91,1296.2
464,2.43404,244,150,91,1296.4
465,2.44108,244,150,66,1296.6
466,2.44817,239,150,65,1296.6
467,2.45528,243,150,66,1297
468,2.46237,247,150,66,1297
469,2.46946,247,151,65,1297.2
470,2.47669,229,151,66,1297.4
471,2.48399,234,151,67,1297.6
472,2.49129,226,152,67,1297.8
473,2.49864,238,152,67,1298
474,2.50606,215,152,67,1298.2
475,2.51346,215,152,68,1298.4
476,2.52077,216,152,69,1298.8
477,2.52806,204,153,67,1299
478,2.53548,201,153,68,1299.2
479,2.54288,185,152,68,1299.4
480,2.5503,190,153,67,1299.4
481,2.55774,209,152,68,1299.6
482,2.56511,195,152,67,1299.8
483,2.57247,220,152,67,1299.8
484,2.57973,220,152,68,1300
485,2.58695,217,152,67,1300.4
486,2.59413,222,152,67,1300.8
487,2.60124,191,151,62,1301.2
488,2.60828,225,151,66,1301.4
489,2.61529,226,150,66,1301.4
490,2.62232,226,150,64,1301.6
491,2.62938,231,150,65,1301.6
492,2.63655,250,149,68,1301.6
493,2.64373,190,149,71,1301.8
494,2.65086,235,149,78,1301.8
495,2.65805,262,148,85,1301.8
496,2.66527,242,148,80,1302.2
497,2.67253,237,147,82,1302.4
498,2.67987,215,148,84,1302.6
499,2.68722,235,148,83,1302.4
500,2.6946,234,148,83,1302.6
501,2.70203,253,148,85,1303
502,2.70943,251,148,85,1303.2
503,2.71681,248,148,82,1303.2
504,2.72414,245,148,84,1303.4
505,2.73147,221,149,88,1303.6
506,2.7388,239,149,95,1303.6
507,2.74614,211,149,90,1303.8
508,2.75343,226,150,91,1304
509,2.76068,218,150,91,1304.2
510,2.76791,218,151,88,1304.2
511,2.77515,241,152,93,1304.4
512,2.78237,224,152,87,1304.6
513,2.78959,216,152,90,1304.8
514,2.79672,227,152,93,1305.2
515,2.80386,228,152,89,1305.6
516,2.81099,225,153,89,1306
517,2.81818,232,153,86,1306.2
518,2.82531,259,154,92,1306.2
519,2.83245,244,153,90,1306.4
520,2.83957,229,154,88,1306.6
521,2.84672,212,154,85,1306.8
522,2.85382,227,154,92,1307
523,2.86088,205,154,86,1307.2
524,2.8679,235,154,88,1307.8
525,2.8749,222,154,89,1308.2
526,2.88188,214,155,87,1308.6
527,2.88886,217,155,86,1308.8
528,2.89582,226,156,86,1309
529,2.90274,231,156,86,1309.2
530,2.90965,231,156,88,1309.2
531,2.91649,210,156,85,1309.6
532,2.92324,230,157,85,1309.8
533,2.92991,222,157,81,1310.2
534,2.93653,240,157,84,1310.4
535,2.94314,242,157,82,1310.6
536,2.94975,221,157,82,1310.8
537,2.95634,233,157,82,1311.2
538,2.96289,242,157,82,1311.6
539,2.96941,229,157,82,1311.8
540,2.97588,229,158,87,1312.2
541,2.98234,238,158,89,1312.2
542,2.98881,229,158,86,1312.4
543,2.9953,213,157,87,1312.6
544,3.00181,224,157,87,1312.6
545,3.00832,224,157,89,1312.8
546,3.01479,196,157,86,1313
547,3.02123,222,157,87,1313.4
548,3.02768,239,157,87,1313.8
549,3.03413,239,157,89,1314.2
550,3.04058,239,157,86,1314.4
551,3.04705,236,157,88,1314.6
552,3.05347,238,157,87,1314.8
553,3.05986,240,157,86,1315
554,3.06626,234,157,86,1315.4
555,3.07266,234,157,86,1315.4
556,3.0791,233,157,85,1315.6
557,3.08555,220,158,88,1315.8
558,3.09205,203,158,88,1316
559,3.09853,222,159,88,1316.2
560,3.10504,201,159,87,1316.4
561,3.11153,219,159,90,1316.8
562,3.11801,221,159,89,1317.2
563,3.12448,232,158,86,1317.4
564,3.13098,209,158,90,1317.8
565,3.13749,226,158,91,1318.2
566,3.14396,232,157,85,1318.2
567,3.15046,256,157,88,1318.6
568,3.15696,259,157,89,1318.8
569,3.16352,221,156,89,1319
570,3.17006,221,156,88,1319
571,3.17665,254,156,92,1319.4
572,3.18324,231,156,89,1319.6
573,3.18986,234,156,89,1320
574,3.19649,217,157,88,1320.2
575,3.2031,236,156,90,1320.2
576,3.20967,279,157,89,1320.4
577,3.21625,275,157,83,1320.6
578,3.22273,312,157,72,1320.8
579,3.22929,271,157,75,1321
580,3.23586,245,157,74,1321.2
581,3.24249,242,157,76,1321.8
582,3.24904,271,157,73,1322.2
583,3.25553,262,156,73,1322.4
584,3.26204,270,157,75,1322.4
585,3.26857,233,157,72,1322.6
586,3.27504,264,157,73,1322.8
587,3.28143,243,157,72,1323
588,3.28784,255,158,73,1323.2
589,3.2942,256,158,72,1323.2
590,3.30061,232,158,73,1323.4
591,3.30704,266,159,75,1323.6
592,3.31363,268,159,71,1323.8
593,3.31998,290,160,76,1324
594,3.32648,285,160,73,1324.2
595,3.33289,269,161,73,1324.6
596,3.33923,255,161,72,1325
597,3.34554,253,162,72,1325.2
598,3.35179,248,162,71,1325.6
599,3.35796,246,162,72,1325.8
600,3.36416,214,162,69,1326.2
601,3.37047,203,162,71,1326.4
602,3.37687,221,162,73,1326.8
603,3.38343,195,162,73,1327.2
604,3.3901,191,162,75,1327.8
605,3.39706,193,162,78,1328.2
606,3.40417,164,162,85,1328.6
607,3.41129,137,161,89,1328.8
608,3.4185,129,161,91,1329.2
609,3.42551,133,161,88,1329.4
610,3.43278,149,160,89,1329.4
611,3.44015,134,160,90,1329.6
612,3.44753,143,160,92,1329.8
613,3.45503,145,159,93,1329.8
614,3.46255,132,159,90,1329.8
615,3.4699,136,159,92,1329.8
616,3.47754,135,159,93,1329.8
617,3.48514,160,159,93,1329.8
618,3.49282,128,159,91,1329.8
619,3.5006,141,158,91,1329.8
620,3.50867,141,159,88,1329.8
621,3.51683,138,158,92,1329.6
622,3.52505,133,158,93,1329.6
623,3.53335,135,157,94,1329.6
624,3.54173,125,157,96,1329.6
625,3.55018,123,155,96,1329.4
626,3.55859,111,155,94,1329.4
627,3.567,118,153,95,1329.4
628,3.57541,137,152,96,1329.4
629,3.58389,152,151,99,1329.2
630,3.59244,104,150,91,1329.2
631,3.60102,121,150,89,1329.2
632,3.60963,118,149,88,1329.2
633,3.61828,116,149,90,1329
634,3.62695,98,149,88,1329
635,3.63564,110,148,90,1329
636,3.64432,123,148,89,1329
637,3.65298,130,147,88,1329
638,3.66167,124,146,89,1329
639,3.67045,139,145,93,1329
640,3.67925,128,143,89,1329
641,3.68816,129,142,90,1329
642,3.69709,133,141,92,1329
643,3.70612,110,139,91,1329
644,3.71522,105,137,93,1329
645,3.72429,85,136,93,1329
646,3.73347,85,135,92,1329
647,3.74279,79,134,96,1329
648,3.75231,68,133,89,1329.2
649,3.76184,79,132,86,1329.2
650,3.7715,77,132,86,1329.2
651,3.78123,77,131,88,1329.2
652,3.79107,89,130,91,1329.2
653,3.80094,105,129,91,1329.2
654,3.81094,92,129,92,1329.4
655,3.82107,90,129,91,1329.4
656,3.83137,89,128,94,1329.4
657,3.84177,97,128,96,1329.4
658,3.85232,89,127,96,1329.4
659,3.86304,75,126,95,1329.4
660,3.87387,62,125,95,1329.4
661,3.88484,62,123,88,1329.4
662,3.89587,70,122,90,1329.4
663,3.90705,74,121,90,1329.4
664,3.91822,75,119,90,1329.4
665,3.92944,66,118,89,1329.2
666,3.94068,75,117,91,1329.2
667,3.95195,59,117,89,1329.2
668,3.96326,55,116,91,1329.2
669,3.97458,61,116,92,1328.6
670,3.98588,62,115,92,1327.8
671,3.99722,62,115,91,1326.8
672,4.00862,59,114,92,1326.2
673,4.02008,62,113,92,1325.8
674,4.03158,61,113,93,1325.6
675,4.04313,53,112,92,1325.6
676,4.05476,55,111,93,1325.4
677,4.06656,43,111,91,1325.2
678,4.07842,62,111,91,1324.8
679,4.09021,68,111,89,1324.6
680,4.10206,72,112,89,1324.4
681,4.11404,72,112,90,1324.4
682,4.12598,66,113,89,1324.2
683,4.13805,72,112,91,1324
684,4.15012,65,112,89,1324.2
685,4.16233,60,111,93,1324
686,4.17463,80,110,91,1323.8
687,4.18689,69,109,91,1323.6
688,4.1994,77,109,94,1323.2
689,4.21159,82,108,92,1322.8
690,4.22391,77,108,93,1322.6
691,4.23631,60,107,94,1322.2
692,4.24881,81,107,93,1322.2
693,4.26132,89,107,96,1321.8
694,4.27371,76,108,93,1321.6
695,4.28626,87,108,93,1321.2
696,4.29886,87,109,93,1321
697,4.31154,81,110,87,1320.8
698,4.32421,135,109,88,1320.6
699,4.33688,79,109,89,1320.4
700,4.34967,96,108,89,1320
701,4.36236,93,109,88,1319.8
702,4.37494,87,109,87,1319.8
703,4.38742,113,110,87,1319.6
704,4.39987,82,111,86,1319.6
705,4.41232,109,112,86,1319.6
706,4.42476,109,112,87,1319.4
707,4.43717,106,112,87,1319.4
708,4.44966,108,112,87,1319.4
709,4.46211,109,112,86,1319.4
710,4.47453,115,111,88,1319.4
711,4.48691,102,111,86,1319.4
712,4.49923,102,111,85,1319.4
713,4.51151,93,111,86,1319.6
714,4.52368,92,111,83,1319.6
715,4.53567,109,110,83,1319.4
716,4.5476,109,110,85,1319.4
717,4.55963,130,110,86,1319.4
718,4.57173,112,110,90,1319.4
719,4.58373,106,110,91,1319.4
720,4.59573,110,111,88,1319.4
721,4.60783,83,111,90,1319.4
722,4.61975,89,111,91,1319.4
723,4.63175,89,110,89,1319.4
724,4.64378,82,109,91,1319.4
725,4.65582,77,108,91,1319.2
726,4.66792,91,107,93,1319.2
727,4.68012,120,107,91,1319.2
728,4.69228,74,108,93,1319
729,4.70452,96,108,94,1319
730,4.71678,95,109,92,1318.8
731,4.72895,96,109,93,1318.8
732,4.74101,82,109,90,1318.6
733,4.75309,78,109,93,1318.6
734,4.76515,84,109,89,1318
735,4.77718,103,109,91,1317.8
736,4.78909,106,110,93,1317.6
737,4.80097,103,110,90,1317.6
738,4.81288,91,111,92,1317.4
739,4.82499,91,111,92,1317
740,4.83715,91,112,91,1316.6
741,4.84929,95,112,92,1316.2
742,4.8614,99,111,91,1316
743,4.87356,88,111,91,1315.8
744,4.88572,97,111,92,1315.6
745,4.89785,87,111,92,1315.4
746,4.90988,83,110,90,1315.2
747,4.9219,86,110,90,1315.2
748,4.93388,111,111,91,1315.2
749,4.94587,133,112,91,1315
750,4.95789,115,112,91,1315
751,4.96976,115,113,90,1314.8
752,4.98156,103,113,89,1314.8
753,4.9932,97,114,86,1314.4
754,5.00475,98,114,88,1314.2
755,5.01628,108,115,88,1313.6
756,5.02769,131,115,85,1313.4
757,5.03909,122,114,93,1313.2
758,5.0504,135,114,91,1313.2
759,5.06163,119,113,90,1312.6
760,5.07272,126,113,90,1312.4
761,5.08384,126,112,90,1312
762,5.0949,134,112,89,1311.8
763,5.10585,130,112,88,1311.6
764,5.11676,131,111,88,1311.4
765,5.1276,131,111,88,1311
766,5.13839,129,111,88,1311
767,5.14917,132,111,87,1310.8
768,5.15991,147,111,95,1310.8
769,5.1705,116,110,97,1310.6
770,5.18111,96,110,97,1310.6
771,5.19166,96,110,96,1310.6
772,5.20214,108,110,95,1310.4
773,5.21245,107,110,96,1310.4
774,5.22279,140,111,96,1310.4
775,5.23313,140,111,93,1310.4
776,5.24358,145,111,94,1310.4
777,5.25367,126,111,92,1310.4
778,5.26396,109,111,92,1310.4
779,5.27422,133,111,94,1310.4
780,5.28436,137,112,94,1310.4
781,5.29443,129,112,90,1310.2
782,5.3045,133,113,92,1310.2
783,5.31455,128,113,89,1310.2
784,5.32453,130,113,90,1310
785,5.33443,132,113,91,1310
786,5.34429,134,114,90,1310
787,5.35419,158,114,88,1309.8
788,5.3641,146,114,90,1309.8
789,5.3741,141,114,90,1309.8
790,5.38413,129,114,92,1309.6
791,5.39419,128,114,91,1309.6
792,5.40425,108,115,91,1309.6
793,5.41429,180,115,94,1309.4
