secs,km,power,hr,cad,alt
121,0.39376,127,147,68,1276.6
122,0.3978,129,146,68,1276.6
123,0.40182,130,145,68,1276.8
124,0.40585,140,144,69,1276.8
125,0.40987,130,144,68,1277
126,0.4139,134,143,68,1277
127,0.41781,156,142,66,1277.2
128,0.42169,159,141,66,1277.2
129,0.42556,159,141,67,1277.4
130,0.42941,129,140,66,1277.4
131,0.43326,167,140,66,1277.4
132,0.43712,213,140,66,1277.6
133,0.44093,173,140,65,1277.8
134,0.44479,197,140,65,1278
135,0.44866,179,140,66,1278
136,0.45251,173,140,64,1278.4
137,0.4563,189,139,64,1278.4
138,0.46008,184,139,64,1278.6
139,0.46384,184,138,64,1278.8
140,0.46754,150,137,64,1278.8
141,0.47116,195,137,66,1278.8
142,0.47467,171,137,65,1279
143,0.47817,196,137,64,1279.2
144,0.48168,189,137,64,1279.4
145,0.48524,212,137,64,1279.6
146,0.48883,256,137,65,1280
147,0.49237,175,137,65,1280.2
148,0.49583,212,136,63,1280.2
149,0.49924,214,136,63,1280.4
150,0.50266,228,136,63,1280.6
151,0.50603,212,136,63,1280.6
152,0.50936,222,135,62,1280.8
153,0.51268,222,135,62,1281
154,0.51606,222,135,63,1281
155,0.51945,236,135,62,1281.2
156,0.52288,217,136,63,1281.4
157,0.52633,247,136,64,1281.6
158,0.52978,228,137,64,1281.8
159,0.53314,228,137,62,1282.2
160,0.53649,265,138,62,1282.4
161,0.5399,248,139,64,1282.4
162,0.54328,262,140,63,1282.6
163,0.54667,248,140,63,1282.8
164,0.54998,235,142,63,1283
165,0.55333,262,143,62,1283.4
166,0.55657,217,144,61,1283.8
167,0.55976,238,145,59,1284
168,0.56298,277,146,61,1284.4
169,0.56623,222,147,60,1284.6
170,0.56947,182,147,60,1285
171,0.57271,242,148,60,1285.2
172,0.57596,215,148,61,1285.6
173,0.57923,254,149,61,1285.8
174,0.58249,242,150,60,1286
175,0.58577,273,150,60,1286.2
176,0.58904,244,151,61,1286.4
177,0.5923,274,151,60,1286.6
178,0.59556,239,151,61,1286.8
179,0.59881,227,153,60,1287
180,0.60203,240,153,60,1287.6
181,0.60523,233,153,60,1287.8
182,0.60845,241,154,60,1288.2
183,0.61166,256,154,60,1288.4
184,0.61488,242,154,60,1288.6
185,0.61807,242,154,59,1288.8
186,0.62124,235,154,59,1289
187,0.62438,230,155,58,1289.2
188,0.62754,259,155,59,1289.6
189,0.63075,259,156,60,1289.8
190,0.63396,252,156,60,1290.2
191,0.63715,224,156,59,1290.4
192,0.64031,224,157,59,1290.6
193,0.64347,241,157,58,1290.8
194,0.64666,261,158,59,1291
195,0.64984,231,158,59,1291.4
196,0.65293,225,158,58,1291.6
197,0.65604,254,159,58,1292
198,0.65915,223,159,58,1292.2
199,0.66229,247,159,58,1292.4
200,0.66545,218,159,60,1292.6
201,0.66864,219,159,59,1293
202,0.67179,217,158,58,1293.2
203,0.67491,214,158,58,1293.4
204,0.67804,230,159,58,1293.6
205,0.68121,226,159,59,1294
206,0.68437,222,159,59,1294.2
207,0.68752,229,159,58,1294.6
208,0.69062,233,159,58,1294.8
209,0.69373,237,159,58,1295
210,0.69693,237,159,59,1295.2
211,0.70013,231,159,59,1295.2
212,0.70333,256,159,59,1295.4
213,0.7065,245,160,59,1295.6
214,0.70963,224,160,59,1295.8
215,0.71278,224,160,59,1296.4
216,0.71589,242,160,58,1296.6
217,0.71901,236,160,59,1296.8
218,0.72214,248,160,59,1297.2
219,0.72531,228,160,59,1297.4
220,0.72848,228,160,59,1297.6
221,0.73173,213,161,60,1297.8
222,0.73499,240,161,60,1298
223,0.73823,208,160,61,1298.2
224,0.74146,235,160,61,1298.6
225,0.74468,235,160,60,1298.8
226,0.74792,219,160,59,1299
227,0.75108,241,160,59,1299.4
228,0.7543,225,161,61,1299.6
229,0.75757,213,161,61,1299.8
230,0.76081,213,160,60,1300
231,0.76403,245,161,60,1300.2
232,0.76725,229,161,60,1300.4
233,0.77048,214,161,60,1300.6
234,0.7737,214,161,61,1300.6
235,0.77695,232,161,61,1301
236,0.7802,208,160,61,1301.4
237,0.78343,236,160,60,1301.6
238,0.7867,242,160,61,1301.8
239,0.79002,234,160,61,1302.2
240,0.79338,234,160,62,1302.2
241,0.79673,224,160,63,1302.4
242,0.80009,198,160,62,1302.8
243,0.80339,231,160,62,1303
244,0.80675,212,160,62,1303.2
245,0.81012,212,160,62,1303.4
246,0.81349,214,160,63,1303.6
247,0.81687,213,161,62,1303.8
248,0.82022,210,160,62,1304
249,0.8236,210,160,63,1304.4
250,0.82698,247,160,63,1304.6
251,0.83038,236,160,63,1305
252,0.83381,198,160,64,1305.2
253,0.83721,183,160,63,1305.4
254,0.84057,236,160,64,1305.8
255,0.84404,219,160,63,1305.8
256,0.84751,215,161,64,1306
257,0.85095,211,160,63,1306.2
258,0.85438,225,160,63,1306.4
259,0.85784,210,161,63,1306.6
260,0.86129,210,160,63,1306.8
261,0.86471,211,160,64,1307.2
262,0.86812,228,160,64,1307.4
263,0.87157,244,160,64,1307.6
264,0.87498,218,160,65,1307.6
265,0.87847,209,160,65,1307.8
266,0.88195,206,159,64,1308
267,0.8854,192,159,64,1308.4
268,0.88886,206,158,64,1308.6
269,0.89233,215,158,64,1308.8
270,0.89578,198,157,64,1309
271,0.89927,212,157,64,1309.4
272,0.90273,193,157,64,1309.6
273,0.90614,197,158,63,1309.8
274,0.90957,183,157,63,1310
275,0.91302,183,157,64,1310.2
276,0.91647,170,157,64,1310.4
277,0.91989,182,156,63,1310.6
278,0.92326,220,155,63,1310.8
279,0.92662,196,155,63,1311
280,0.93003,196,153,63,1311.2
281,0.93345,207,152,64,1311.4
282,0.93693,199,152,65,1311.6
283,0.94044,178,151,65,1311.8
284,0.94389,186,151,64,1312
285,0.94732,191,151,63,1312.2
286,0.95077,181,150,64,1312.6
287,0.95424,171,151,64,1312.8
288,0.95771,193,151,64,1313
289,0.96119,200,150,64,1313.2
290,0.96466,200,150,64,1313.4
291,0.96807,201,150,63,1313.4
292,0.97152,184,149,64,1313.6
293,0.97496,232,148,64,1313.8
294,0.97847,208,148,64,1314
295,0.98205,208,148,67,1314.2
296,0.9857,186,148,68,1314.2
297,0.98931,174,148,67,1314.4
298,0.99294,201,148,66,1314.6
299,0.9966,203,148,67,1314.8
300,1.00029,181,148,68,1315
301,1.0039,229,148,68,1315.2
302,1.00756,173,148,70,1315.4
303,1.01138,192,148,71,1315.4
304,1.01519,198,148,71,1315.6
305,1.019,175,147,70,1315.8
306,1.02272,152,148,68,1316
307,1.0263,165,148,65,1316.4
308,1.02982,172,147,65,1316.6
309,1.03336,194,147,65,1316.8
310,1.03695,194,147,66,1317
311,1.04065,212,148,68,1317.2
312,1.04443,189,148,70,1317.4
313,1.04825,204,148,70,1317.6
314,1.05211,180,149,71,1317.8
315,1.05601,192,149,72,1318
316,1.05995,170,149,73,1318.2
317,1.06389,174,150,72,1318.4
318,1.06776,204,149,72,1318.6
319,1.07161,200,149,71,1318.8
320,1.07548,202,149,71,1319
321,1.07936,172,148,72,1319
322,1.08322,170,148,71,1319.4
323,1.08708,204,148,72,1319.6
324,1.09097,165,148,72,1319.8
325,1.09489,185,148,72,1320
326,1.09884,199,148,73,1320.2
327,1.10279,178,148,73,1320.2
328,1.1066,52,148,73,1320.4
329,1.11033,52,147,73,1320.6
330,1.1142,52,147,58,1320.8
331,1.11821,197,147,75,1321.2
332,1.12227,171,147,75,1321.4
333,1.12631,163,147,74,1321.4
334,1.13031,183,147,74,1321.6
335,1.13428,183,147,74,1321.6
336,1.13822,173,146,73,1321.8
337,1.14219,187,146,74,1321.8
338,1.14623,181,146,75,1322
339,1.15031,153,146,75,1322.2
340,1.15433,138,146,74,1322.4
341,1.15827,152,147,72,1322.6
342,1.16221,190,147,73,1322.6
343,1.16622,168,147,74,1323
344,1.17019,132,147,73,1323.2
345,1.17417,179,147,73,1323.2
346,1.17816,174,146,74,1323.4
347,1.18221,159,145,75,1323.6
348,1.18627,142,145,75,1323.8
349,1.19031,161,145,75,1323.8
350,1.19437,174,144,75,1324
351,1.19847,179,143,75,1324.2
352,1.20256,194,142,76,1324.2
353,1.20666,185,142,76,1324.4
354,1.21077,141,142,76,1324.4
355,1.21485,141,141,69,1324.4
356,1.21891,84,141,69,1324.8
357,1.22298,84,142,69,1325
358,1.22717,84,143,48,1325
359,1.23148,158,143,48,1325.2
360,1.23586,120,143,49,1325.4
361,1.24026,141,144,50,1325.4
362,1.24469,120,143,50,1325.6
363,1.24915,120,144,50,1325.8
364,1.25364,124,143,50,1326
365,1.25818,0,143,50,1326
366,1.26274,0,143,0,1326
367,1.26737,0,143,0,1326.2
368,1.27208,30,142,47,1326.4
369,1.27694,110,142,55,1326.4
370,1.28206,0,142,55,1326.6
371,1.28722,0,141,0,1326.6
372,1.29233,0,140,0,1326.6
373,1.2975,11,140,45,1326.6
374,1.3027,16,139,45,1326.6
375,1.30798,16,137,45,1326.6
376,1.31337,16,137,48,1326.6
377,1.31893,43,136,64,1326.6
378,1.32463,68,135,66,1326.6
379,1.33054,57,135,66,1326.8
380,1.33667,57,133,69,1326.8
381,1.34307,8,132,72,1326.8
382,1.34966,66,131,72,1326.8
383,1.35654,57,131,72,1326.6
384,1.36365,40,131,72,1326.6
385,1.37108,40,131,75,1326.4
386,1.3788,38,130,79,1326.2
387,1.38676,40,130,72,1326.2
388,1.39493,3,128,72,1326
389,1.40329,3,126,72,1325.6
390,1.41175,3,124,67,1325.4
391,1.42043,0,122,67,1325.2
392,1.42924,0,121,71,1325.2
393,1.43821,0,120,71,1325
394,1.44735,0,120,71,1324.6
395,1.45665,0,119,0,1324.2
396,1.46604,6,118,12,1323.6
397,1.47551,6,117,70,1323.2
398,1.485,29,116,74,1322.8
399,1.4945,29,115,74,1322.4
400,1.50404,30,115,87,1321.4
401,1.51357,73,116,86,1321
402,1.52311,43,116,86,1320.4
403,1.53262,119,116,87,1320
404,1.54206,134,115,87,1319.4
405,1.55151,179,113,87,1319
406,1.56091,113,112,86,1318.4
407,1.57018,71,111,84,1318
408,1.57932,96,109,83,1317.8
409,1.58829,150,110,82,1317.4
410,1.59714,177,110,81,1317.4
411,1.60582,169,110,79,1317.2
412,1.61435,141,111,83,1317
413,1.62276,175,112,85,1317
414,1.63099,208,112,84,1317
415,1.63909,189,113,83,1317
416,1.64702,185,114,82,1317
417,1.65479,161,115,87,1317
418,1.66239,228,116,86,1317
419,1.6698,242,117,84,1317
420,1.67702,211,119,82,1317
421,1.68407,200,120,83,1317
422,1.69095,244,121,85,1317
423,1.69767,220,122,83,1317.2
424,1.70423,238,123,81,1317.4
425,1.71057,287,124,78,1317.6
426,1.71677,265,125,79,1317.8
427,1.72294,300,126,77,1318
428,1.72905,312,127,77,1318.4
429,1.73511,303,129,76,1319
430,1.74107,283,131,76,1319.2
431,1.74692,283,132,74,1319.4
432,1.75274,285,134,73,1319.6
433,1.75858,277,136,73,1319.8
434,1.76436,252,137,72,1320.2
435,1.77008,254,140,72,1320.6
436,1.77579,254,141,72,1321
437,1.78147,230,143,65,1321.2
438,1.78717,227,144,65,1321.4
439,1.79292,239,145,65,1321.8
440,1.7987,202,146,66,1322
441,1.80446,210,147,66,1322.4
442,1.8103,189,147,67,1322.6
443,1.81618,173,147,68,1322.8
444,1.82218,194,148,69,1323
445,1.82816,155,148,69,1323.6
446,1.83417,155,148,68,1323.8
447,1.84009,0,149,68,1324
448,1.84587,0,149,68,1324.2
449,1.85154,0,150,68,1324.2
450,1.85712,0,149,0,1324.2
451,1.86281,0,150,0,1324.4
452,1.86891,55,150,28,1324.4
453,1.87543,34,150,28,1324.4
454,1.88224,34,150,28,1324.4
455,1.8892,34,151,67,1324.4
456,1.89636,76,150,82,1324.4
457,1.90376,96,150,81,1324.4
458,1.91142,73,150,79,1324.4
459,1.91924,79,149,78,1324.4
460,1.92723,0,149,79,1324.4
461,1.93543,0,149,79,1324.6
462,1.94381,0,148,79,1324.6
463,1.95253,29,148,17,1324.6
464,1.96158,60,148,79,1324.4
465,1.97079,0,148,79,1324.2
466,1.98019,0,148,82,1323.8
467,1.98965,0,147,82,1323.6
468,1.99925,0,147,82,1323.4
469,2.00895,0,146,0,1323.2
470,2.01869,0,146,0,1322.6
471,2.02852,0,147,19,1322.2
472,2.03844,65,147,89,1321.6
473,2.04841,7,145,89,1321
474,2.05828,7,144,69,1320.4
475,2.06817,59,143,69,1320
476,2.07804,59,140,91,1319.4
477,2.08787,81,140,86,1319
478,2.09759,17,138,86,1318.6
479,2.1072,17,136,69,1318.2
480,2.11675,19,135,86,1317.8
481,2.12621,100,134,87,1317.2
482,2.13558,60,134,85,1316.8
483,2.14486,88,134,84,1316.4
484,2.15397,118,133,83,1316
485,2.16295,160,130,82,1315.8
486,2.17179,142,128,81,1315.6
487,2.18052,176,126,81,1315.4
488,2.18911,152,124,88,1315.2
489,2.19763,152,122,87,1315.2
490,2.206,163,121,86,1315.2
491,2.21428,182,121,84,1315.2
492,2.22245,211,122,83,1315.2
493,2.23049,201,125,82,1315.2
494,2.23845,207,126,82,1315.2
495,2.24625,207,126,80,1315.2
496,2.25394,198,127,79,1315.2
497,2.26152,197,127,78,1315.6
498,2.26902,216,128,77,1315.6
499,2.27647,199,129,77,1315.8
500,2.28378,174,129,77,1316
501,2.29099,174,129,82,1316
502,2.29813,187,129,81,1316.2
503,2.30517,189,129,80,1316.4
504,2.31213,190,129,79,1316.6
505,2.31898,204,129,79,1316.8
506,2.32582,214,129,78,1317
507,2.33267,217,129,78,1317.2
508,2.33952,195,130,78,1317.4
509,2.3463,204,131,77,1317.6
510,2.35307,211,133,77,1317.6
511,2.35982,211,134,77,1317.8
512,2.36656,189,135,77,1318
513,2.37333,166,136,77,1318.2
514,2.38005,153,136,77,1318.4
515,2.38674,133,136,76,1318.6
516,2.39337,144,136,76,1318.8
517,2.40001,156,136,76,1319
518,2.40666,162,136,76,1319.2
519,2.41339,160,135,77,1319.4
520,2.42015,137,133,77,1319.6
521,2.42696,132,132,78,1319.8
522,2.4338,118,132,78,1319.8
523,2.44078,125,132,80,1319.8
524,2.44781,124,132,81,1320
525,2.45489,122,131,81,1320
526,2.46208,134,132,82,1320
527,2.46931,95,131,77,1320
528,2.47669,101,132,76,1320
529,2.48419,69,132,77,1320
530,2.49172,78,132,77,1320
531,2.49936,78,132,79,1320
532,2.50711,82,131,81,1319.8
533,2.515,88,130,83,1319.8
534,2.52312,104,130,75,1319.6
535,2.53131,46,131,76,1319.6
536,2.53969,74,132,77,1319.6
537,2.54826,79,132,79,1319.6
538,2.5571,52,132,81,1319.4
539,2.56607,68,132,82,1319
540,2.57523,25,132,75,1318.8
541,2.58461,51,131,71,1318.6
542,2.59426,45,131,73,1318.2
543,2.60412,48,130,75,1317.8
544,2.61424,46,129,78,1317.4
545,2.62463,70,129,78,1317.2
546,2.63532,70,127,76,1316.8
547,2.64641,118,125,66,1316
548,2.65802,200,124,70,1315.6
549,2.67014,170,122,73,1315
550,2.68274,171,121,73,1314.6
551,2.6958,171,120,77,1314
552,2.70939,167,119,81,1313.6
553,2.7234,169,119,84,1313
554,2.73781,170,120,86,1312.4
555,2.75264,143,120,86,1311.6
556,2.76777,143,121,89,1310.8
557,2.78321,144,122,91,1309.8
558,2.79895,166,124,94,1308.6
559,2.81494,155,125,95,1307.6
560,2.83112,149,125,96,1306.4
561,2.84752,150,126,97,1305.2
562,2.86414,181,127,99,1303.8
563,2.88101,183,127,97,1302.2
564,2.89802,0,127,98,1300.8
565,2.91519,0,126,98,1299.2
566,2.93257,0,125,98,1297.8
567,2.9501,0,124,0,1296.4
568,2.96774,0,123,0,1295
569,2.98551,0,121,0,1293.6
570,3.00341,0,120,0,1292.2
571,3.02138,0,119,0,1290.8
572,3.03933,0,118,0,1289.2
573,3.05712,0,118,0,1287.6
574,3.0747,0,117,0,1286.2
575,3.09202,0,117,0,1284.6
576,3.10891,187,118,100,1281.4
577,3.12533,280,118,97,1279.8
578,3.14128,307,120,93,1278.2
579,3.15669,332,122,90,1276.8
580,3.17144,272,123,87,1276.2
581,3.18552,263,125,83,1275.8
582,3.19901,236,128,78,1275.6
583,3.2117,351,129,75,1275.4
584,3.2236,216,130,80,1275.4
585,3.23474,248,130,82,1275.4
586,3.24533,272,131,79,1275.4
587,3.25529,257,131,78,1275.4
588,3.26469,284,131,74,1275.4
589,3.27358,256,132,71,1276
590,3.28184,236,132,69,1277
591,3.28949,165,132,69,1278
592,3.29666,165,134,86,1279.4
593,3.30337,263,135,84,1280.8
594,3.30961,230,135,84,1282
595,3.31535,251,135,83,1283.2
596,3.32064,278,135,83,1284.2
597,3.32547,278,135,79,1285.2
598,3.33005,290,136,77,1286.2
599,3.33445,277,136,73,1287
600,3.33863,302,137,70,1287.8
601,3.34263,279,137,68,1288.4
602,3.34649,247,138,66,1289.2
603,3.35014,214,139,62,1289.6
604,3.35354,305,139,55,1290.2
605,3.357,247,140,55,1291.2
606,3.36054,252,140,55,1291.8
607,3.36412,252,141,56,1292.4
608,3.36772,261,142,57,1293
609,3.37129,303,143,56,1293.4
610,3.37482,289,145,56,1293.8
611,3.37827,287,146,56,1294.4
612,3.38162,287,147,54,1294.8
613,3.38496,307,148,53,1295.4
614,3.38829,297,150,52,1295.8
615,3.39155,312,151,52,1296
616,3.39486,312,152,52,1296.2
617,3.39824,285,154,53,1296.4
618,3.40157,266,154,52,1296.6
619,3.40486,242,156,52,1297
620,3.40807,272,157,52,1297.4
621,3.41134,272,158,51,1297.8
622,3.41464,263,159,51,1298
623,3.41785,268,160,50,1298.4
624,3.42105,252,161,50,1298.8
625,3.42429,232,161,50,1299
626,3.42746,265,162,50,1299.2
627,3.4307,265,162,50,1299.4
628,3.43393,252,163,50,1300
629,3.4372,276,163,51,1300.2
630,3.44051,273,164,51,1300.6
631,3.44385,255,164,51,1300.8
632,3.44716,255,165,51,1301.2
633,3.4504,256,165,50,1301.4
634,3.45373,260,166,51,1302
635,3.4571,272,166,52,1302.2
636,3.46048,272,167,52,1302.6
637,3.46391,272,167,53,1302.8
638,3.46742,253,167,54,1303
639,3.47092,244,168,53,1303.4
640,3.47437,252,168,53,1303.6
641,3.47778,247,168,53,1303.8
642,3.48126,247,168,54,1304
643,3.4848,256,168,54,1304.4
644,3.48832,256,168,54,1304.6
645,3.4918,224,169,54,1304.8
646,3.49526,243,169,54,1305.2
647,3.49871,243,169,55,1305.4
648,3.5023,230,170,56,1305.6
649,3.50588,242,170,55,1306
650,3.50947,241,170,59,1306.2
651,3.51314,183,171,59,1306.4
652,3.51683,183,171,61,1307
653,3.52049,188,172,62,1307.2
654,3.5241,219,172,62,1307.4
655,3.52776,214,172,62,1307.6
656,3.53144,209,172,62,1308
657,3.53511,209,172,62,1308.2
658,3.53874,165,173,61,1308.6
659,3.5423,183,172,60,1308.8
660,3.54576,203,172,59,1308.8
661,3.5492,200,172,59,1309.2
662,3.55256,200,172,58,1309.4
663,3.55592,212,172,59,1309.8
664,3.55929,196,171,59,1310
665,3.56265,194,171,59,1310.2
666,3.56603,243,170,59,1310.4
667,3.56944,243,170,59,1310.6
668,3.5729,224,169,60,1310.8
669,3.57638,207,169,64,1311.2
670,3.57979,203,168,63,1311.4
671,3.58315,240,168,63,1311.8
672,3.58649,240,167,62,1312
673,3.58982,241,167,62,1312.2
674,3.59311,254,167,62,1312.4
675,3.59648,238,167,63,1312.6
676,3.59984,225,166,63,1312.8
677,3.6032,234,166,63,1312.8
678,3.60658,247,166,64,1313.2
679,3.60989,232,166,64,1313.4
680,3.61318,225,166,63,1313.6
681,3.61648,221,166,62,1313.8
682,3.61983,187,167,62,1314
683,3.6232,208,166,62,1314.2
684,3.62655,229,166,62,1314.4
685,3.62994,210,166,63,1314.6
686,3.63332,204,166,63,1314.8
687,3.63671,204,166,62,1315
688,3.6401,187,165,63,1315.4
689,3.64358,170,164,65,1315.6
690,3.6471,184,164,65,1316
691,3.65065,184,163,66,1316.2
692,3.65418,177,162,65,1316.4
693,3.65777,188,161,67,1316.8
694,3.66143,176,160,68,1317.2
695,3.66513,178,159,68,1317.4
696,3.66889,180,158,68,1317.6
697,3.67262,185,157,69,1317.6
698,3.67638,170,156,70,1317.8
699,3.68017,182,155,70,1317.8
700,3.68395,181,155,70,1318
701,3.68771,174,155,69,1318.2
702,3.69145,185,155,69,1318.4
703,3.69524,172,154,69,1318.6
704,3.69903,160,154,70,1318.6
705,3.70284,142,153,70,1319
706,3.70659,151,152,69,1319.2
707,3.7103,174,152,69,1319.4
708,3.71402,147,151,69,1319.6
709,3.71769,159,151,68,1319.8
710,3.72137,144,151,67,1320
711,3.725,162,151,67,1320.2
712,3.72856,162,150,67,1320.4
713,3.73214,190,149,67,1320.4
714,3.73564,213,148,65,1320.6
715,3.73905,202,147,64,1320.8
716,3.74244,195,147,63,1321
717,3.7458,191,147,62,1321
718,3.74918,165,147,62,1321.2
719,3.75252,206,147,63,1321.2
720,3.75589,195,146,63,1321.4
721,3.75922,223,146,62,1321.6
722,3.76254,220,145,62,1322
723,3.76583,237,145,61,1322.2
724,3.76908,241,145,61,1322.4
725,3.77236,246,146,61,1322.4
726,3.77555,222,146,60,1322.6
727,3.77876,275,147,60,1322.8
728,3.78201,262,147,60,1323
729,3.78525,258,148,60,1323.2
730,3.78849,252,148,60,1323.4
731,3.79177,247,148,59,1323.4
732,3.79497,257,149,59,1323.8
733,3.79816,273,149,59,1324.4
734,3.80133,289,149,59,1324.6
735,3.80453,289,150,60,1324.8
736,3.80777,279,150,60,1325
737,3.81096,277,149,60,1325.2
738,3.81415,264,150,59,1325.4
739,3.81726,273,150,58,1325.6
740,3.82032,243,150,57,1326
741,3.82333,239,150,56,1326.2
742,3.8264,243,150,56,1326.4
743,3.82954,233,150,58,1326.8
744,3.83274,246,150,60,1327.2
745,3.83586,256,150,59,1327.4
746,3.83897,267,150,59,1327.8
747,3.84207,267,150,59,1328.2
748,3.84525,226,151,59,1328.6
749,3.8485,243,151,60,1328.8
750,3.85172,220,152,60,1329
751,3.85494,237,152,60,1329.8
752,3.85813,237,152,60,1330
753,3.86127,225,152,59,1330.2
754,3.86444,230,153,59,1330.6
755,3.86759,220,153,59,1331
756,3.87075,226,153,59,1331.2
757,3.87373,226,153,59,1331.4
758,3.87663,94,153,59,1331.8
759,3.87962,94,153,49,1332
760,3.88268,209,153,51,1332.2
761,3.88582,232,154,53,1332.6
762,3.88894,209,154,53,1332.8
763,3.89206,209,155,54,1333
764,3.89533,200,155,54,1333.2
765,3.89853,217,155,54,1333.6
766,3.9017,192,156,54,1333.8
767,3.90493,192,156,54,1334
768,3.90811,205,157,54,1334.2
769,3.9113,217,157,54,1334.4
770,3.91453,233,158,53,1334.6
771,3.91762,227,159,53,1334.8
772,3.92072,227,160,53,1335
773,3.9239,208,160,53,1335.4
774,3.92711,208,161,53,1335.4
775,3.93024,215,162,53,1335.6
776,3.93327,215,163,52,1335.8
777,3.93631,213,163,51,1336
778,3.93936,210,163,51,1336.2
779,3.94238,215,163,52,1336.4
780,3.94545,224,163,53,1337
781,3.9486,199,163,53,1337.2
782,3.9518,199,163,53,1337.4
783,3.95498,196,163,54,1337.6
784,3.95824,150,163,54,1337.8
785,3.96147,146,163,58,1338.2
786,3.96473,220,163,55,1338.4
787,3.96799,168,162,60,1338.8
788,3.97118,140,162,59,1339
789,3.97435,166,161,59,1339.4
790,3.97748,159,160,59,1339.6
791,3.9807,173,159,59,1339.8
792,3.98385,166,159,59,1339.8
793,3.98698,177,158,60,1340.2
