secs,km,power,hr,cad,alt
4701,24.4381,266,125,85,114.6
4702,24.446,253,125,87,114.6
4703,24.454,239,126,88,114.6
4704,24.4622,202,126,90,114.6
4705,24.4706,175,127,93,114.8
4706,24.4791,168,126,93,114.8
4707,24.4878,142,126,91,114.8
4708,24.4965,175,126,91,114.8
4709,24.5054,200,125,91,114.8
4710,24.5143,205,124,90,114.8
4711,24.523,197,123,90,114.6
4712,24.5317,196,123,89,114.6
4713,24.5403,206,123,89,114.6
4714,24.5489,193,122,88,114.6
4715,24.5575,177,122,87,114.4
4716,24.5661,193,122,88,114.4
4717,24.5747,194,122,87,114.2
4718,24.5833,197,122,88,114.2
4719,24.5917,197,122,87,114.2
4720,24.6001,211,122,88,114.2
4721,24.6083,202,122,88,114.2
4722,24.6168,191,123,88,114.2
4723,24.6253,193,123,88,114.2
4724,24.634,182,123,89,114.2
4725,24.6427,188,123,89,114.2
4726,24.6512,179,123,89,114.2
4727,24.6598,194,122,89,114.2
4728,24.6682,194,122,89,114.2
4729,24.6765,204,122,87,114.2
4730,24.6847,209,123,87,114.4
4731,24.6928,209,123,88,114.4
4732,24.7008,190,123,90,114.4
4733,24.7088,180,122,90,114.4
4734,24.7169,191,122,90,114.6
4735,24.7249,199,122,89,114.6
4736,24.733,132,122,78,114.6
4737,24.741,89,122,80,114.8
4738,24.7491,172,122,83,114.8
4739,24.7572,221,122,88,115
4740,24.7652,249,122,91,115.4
4741,24.7733,231,123,91,115.6
4742,24.7812,229,124,90,115.8
4743,24.7891,217,125,92,115.8
4744,24.7971,222,126,91,116
4745,24.8051,207,127,90,116
4746,24.8132,219,128,92,116.2
4747,24.821,206,129,90,116.2
4748,24.8289,201,130,90,116.4
4749,24.837,201,131,92,116.6
4750,24.8454,211,131,93,116.6
4751,24.8538,200,132,94,117
4752,24.8624,192,132,94,117
4753,24.871,220,132,96,117.2
4754,24.8798,199,132,94,117.2
4755,24.8886,201,132,98,117.2
4756,24.8973,188,132,97,117.4
4757,24.906,174,132,98,117.4
4758,24.9148,187,131,98,117.4
4759,24.9235,188,131,96,117.4
4760,24.9324,193,131,93,117.4
4761,24.9413,166,130,91,117.4
4762,24.9502,168,130,91,117.4
4763,24.9591,170,130,90,117.4
4764,24.9681,171,131,90,117.4
4765,24.977,177,131,90,117.6
4766,24.9861,178,131,92,117.6
4767,24.9952,184,131,92,117.6
4768,25.0044,177,131,92,117.6
4769,25.0136,161,130,93,117.6
4770,25.0228,171,130,93,117.8
4771,25.032,171,130,93,117.8
4772,25.0412,175,129,94,117.8
4773,25.0504,157,129,94,117.8
4774,25.0596,161,128,93,117.8
4775,25.0685,204,128,94,117.8
4776,25.0773,201,128,93,118
4777,25.086,191,128,92,118
4778,25.0945,169,128,90,118
4779,25.1028,160,128,89,118
4780,25.111,161,128,88,118.2
4781,25.1192,184,127,87,118.2
4782,25.1277,209,126,87,118.2
4783,25.1363,203,125,87,118.2
4784,25.145,206,125,88,118.4
4785,25.1538,216,126,89,118.4
4786,25.1626,214,126,89,118.4
4787,25.1715,205,127,89,118.6
4788,25.1804,218,128,91,118.8
4789,25.1891,202,129,89,119
4790,25.1979,201,130,90,119.2
4791,25.2068,212,132,91,119.4
4792,25.2157,202,132,91,119.4
4793,25.2247,193,132,91,119.6
4794,25.2338,192,133,92,119.8
4795,25.243,195,133,92,119.8
4796,25.2521,206,132,93,120
4797,25.2613,185,132,93,120
4798,25.2706,178,132,93,120
4799,25.2798,181,132,93,120
4800,25.2891,188,131,94,120
4801,25.2984,205,131,95,120.2
4802,25.3078,201,131,94,120.2
4803,25.3172,187,132,95,120.2
4804,25.3266,183,132,96,120.2
4805,25.336,172,132,96,120.2
4806,25.3455,187,132,96,120.2
4807,25.3549,191,133,96,120.2
4808,25.3642,203,132,95,120.2
4809,25.3735,186,132,95,120.2
4810,25.3828,172,133,94,120.2
4811,25.392,194,133,94,120.2
4812,25.4012,200,134,93,120.2
4813,25.4104,220,134,94,120.2
4814,25.4196,210,135,93,120
4815,25.4288,207,135,93,120
4816,25.438,200,136,94,120
4817,25.4472,214,137,94,120
4818,25.4565,196,137,94,120
4819,25.4659,204,137,95,120
4820,25.4754,212,136,96,120
4821,25.4848,195,136,96,120
4822,25.4943,183,135,96,120
4823,25.5038,193,135,95,120
4824,25.5133,189,134,96,120
4825,25.5227,205,134,96,120
4826,25.5322,178,133,96,120
4827,25.5418,185,133,96,120
4828,25.5514,202,133,97,120
4829,25.561,203,133,97,119.8
4830,25.5704,200,133,97,119.8
4831,25.58,198,133,98,119.8
4832,25.5896,208,133,98,120
4833,25.5993,192,133,98,120
4834,25.6089,183,133,98,120
4835,25.6186,207,132,99,120
4836,25.6282,203,133,97,120
4837,25.6378,209,133,98,120
4838,25.6474,210,132,98,120
4839,25.6569,211,133,98,120
4840,25.6663,203,133,97,120
4841,25.6757,204,133,97,120
4842,25.6851,205,133,96,120
4843,25.6944,213,133,95,120
4844,25.7036,223,133,94,120.2
4845,25.7129,227,133,94,120.2
4846,25.7221,218,132,94,120.2
4847,25.7312,199,132,94,120.2
4848,25.7401,191,131,93,120.2
4849,25.7491,192,131,92,120.2
4850,25.7581,217,131,91,120.4
4851,25.7671,226,131,91,120.4
4852,25.776,215,131,92,120.4
4853,25.785,207,131,91,120.4
4854,25.7939,196,132,91,120.6
4855,25.8029,188,132,92,120.6
4856,25.8118,200,132,90,121
4857,25.8207,241,133,91,121.2
4858,25.8296,242,133,90,121.2
4859,25.8384,235,133,90,121.4
4860,25.8471,237,134,90,121.6
4861,25.8557,200,135,91,121.6
4862,25.8645,196,136,90,121.8
4863,25.8733,192,138,90,121.8
4864,25.8822,209,138,90,121.8
4865,25.891,207,139,91,122
4866,25.8998,208,140,90,122
4867,25.9086,195,141,90,122
4868,25.9174,191,141,90,122.2
4869,25.9263,198,141,90,122.2
4870,25.9351,182,142,90,122.2
4871,25.9441,209,142,91,122.4
4872,25.953,216,142,91,122.4
4873,25.962,230,142,92,122.4
4874,25.9709,223,142,91,122.4
4875,25.9798,210,142,91,122.4
4876,25.9886,189,143,90,122.4
4877,25.9975,189,144,90,122.6
4878,26.0064,200,144,91,122.6
4879,26.0152,192,144,90,122.6
4880,26.024,188,145,91,122.8
4881,26.0328,203,145,90,123
4882,26.0416,184,145,89,123.2
4883,26.0505,185,145,90,123.4
4884,26.0593,194,145,91,123.6
4885,26.0681,191,145,90,123.8
4886,26.0768,197,144,90,123.8
4887,26.0855,203,144,89,124
4888,26.0941,208,144,88,124
4889,26.1028,213,143,89,124
4890,26.1114,210,142,88,124
4891,26.1199,201,142,88,124
4892,26.1286,209,141,89,124.2
4893,26.1373,218,140,91,124.2
4894,26.146,228,140,90,124.4
4895,26.1547,215,140,89,124.4
4896,26.1633,220,140,89,124.6
4897,26.172,213,140,88,124.6
4898,26.1806,209,140,89,124.8
4899,26.1893,209,140,89,125
4900,26.1979,204,141,89,125
4901,26.2066,211,141,89,125.2
4902,26.2152,223,141,88,125.2
4903,26.2239,217,142,88,125.4
4904,26.2325,208,142,88,125.6
4905,26.2411,204,142,88,125.6
4906,26.2496,211,143,87,125.6
4907,26.2581,211,143,88,125.8
4908,26.2666,219,144,86,125.8
4909,26.275,221,144,87,125.8
4910,26.2836,209,144,87,126
4911,26.2921,198,143,87,126
4912,26.3007,203,143,87,126.2
4913,26.3092,203,143,88,126.2
4914,26.3178,212,142,87,126.4
4915,26.3264,216,141,88,126.4
4916,26.335,215,140,88,126.6
4917,26.3436,203,140,88,126.8
4918,26.3522,193,139,88,126.8
4919,26.3607,188,138,87,126.8
4920,26.3692,199,137,87,127
4921,26.3776,199,137,87,127
4922,26.3859,202,136,86,127
4923,26.3943,199,136,86,127.2
4924,26.4026,202,136,86,127.2
4925,26.4109,168,135,84,127.4
4926,26.419,146,134,83,127.4
4927,26.4271,159,134,83,127.4
4928,26.4352,165,133,83,127.4
4929,26.4431,153,133,82,127.6
4930,26.4509,163,132,81,127.8
4931,26.4585,165,131,82,127.8
4932,26.466,129,131,79,127.8
4933,26.4733,107,131,76,128.2
4934,26.4806,0,130,76,128.2
4935,26.4881,0,129,0,128.2
4936,26.4952,0,129,0,128.4
4937,26.502,0,130,0,128.4
4938,26.5081,0,129,0,128.4
4939,26.5138,0,127,0,128.6
4940,26.5191,0,125,0,128.6
4941,26.5241,0,122,0,128.8
4942,26.529,0,120,0,128.8
4943,26.534,233,120,52,128.8
4944,26.5391,271,120,52,128.8
4945,26.5448,271,120,56,129
4946,26.5507,291,121,58,129
4947,26.5565,287,121,60,129
4948,26.5624,274,122,61,129
4949,26.5687,267,122,63,129
4950,26.5754,261,123,65,129
4951,26.5824,235,124,69,129
4952,26.5893,242,125,71,129
4953,26.5963,251,126,72,129.2
4954,26.6035,251,126,74,129.2
4955,26.6111,256,127,76,129.2
4956,26.619,269,128,77,129.2
4957,26.627,204,129,69,129.2
4958,26.6348,196,129,75,129.2
4959,26.6425,184,130,79,129.2
4960,26.6502,195,130,82,129.2
4961,26.6579,190,131,85,129.2
4962,26.6654,174,132,85,129.4
4963,26.673,190,132,84,129.4
4964,26.6807,198,132,86,129.4
4965,26.6884,200,132,86,129.6
4966,26.6961,198,132,86,129.6
4967,26.7038,187,131,86,129.6
4968,26.7114,190,131,86,129.8
4969,26.7192,217,131,87,129.8
4970,26.7271,211,131,87,130
4971,26.735,204,132,89,130.2
4972,26.7429,212,133,88,130.2
4973,26.7508,218,133,88,130.2
4974,26.7587,205,134,89,130.4
4975,26.7666,212,135,89,130.6
4976,26.7745,215,135,89,130.8
4977,26.7825,213,136,89,130.8
4978,26.7903,219,137,89,131
4979,26.7983,227,138,89,131
4980,26.8062,218,138,89,131.2
4981,26.8141,209,139,89,131.2
4982,26.8219,218,139,89,131.4
4983,26.8298,219,140,88,131.4
4984,26.8377,229,141,89,131.6
4985,26.8456,219,142,89,131.8
4986,26.8535,223,142,88,131.8
4987,26.8613,219,143,88,132
4988,26.8691,218,143,88,132.2
4989,26.8768,213,143,88,132.4
4990,26.8846,219,142,88,132.4
4991,26.8924,231,142,87,132.6
4992,26.9002,241,142,88,132.6
4993,26.908,226,142,88,132.8
4994,26.9159,210,142,89,132.8
4995,26.9238,214,141,90,133
4996,26.9318,233,141,89,133.2
4997,26.9396,223,141,88,133.4
4998,26.9474,223,141,89,133.4
4999,26.9551,233,141,89,133.6
5000,26.9628,221,142,88,133.8
5001,26.9706,228,142,88,134.2
5002,26.9783,240,142,88,134.2
5003,26.9861,228,143,87,134.4
5004,26.9938,240,143,88,134.4
5005,27.0016,241,143,90,134.6
5006,27.0094,239,144,88,134.6
5007,27.0171,224,144,87,134.8
5008,27.0249,226,144,88,135
5009,27.0328,225,144,88,135.2
5010,27.0406,211,143,88,135.4
5011,27.0484,215,144,88,135.4
5012,27.0563,227,144,88,135.4
5013,27.0641,216,143,88,135.6
5014,27.0719,226,143,88,135.8
5015,27.0797,218,143,88,135.8
5016,27.0875,222,143,87,136
5017,27.0954,225,143,88,136
5018,27.1031,225,143,88,136.2
5019,27.1108,225,143,88,136.2
5020,27.1184,218,143,86,136.2
5021,27.126,215,143,86,136.2
5022,27.1335,222,143,86,136.4
5023,27.141,217,143,86,136.4
5024,27.1484,219,143,85,136.6
5025,27.1558,233,143,84,136.8
5026,27.1632,244,144,84,137
5027,27.1704,247,144,83,137.2
5028,27.1776,241,144,82,137.2
5029,27.1847,265,144,81,137.6
5030,27.1915,268,145,80,137.8
5031,27.1983,294,145,75,138
5032,27.2051,299,145,73,138.2
5033,27.2117,305,145,72,138.2
5034,27.2182,303,146,71,138.4
5035,27.2247,309,146,69,138.4
5036,27.2313,303,146,68,138.8
5037,27.2377,303,147,68,139
5038,27.2442,294,148,67,139.2
5039,27.2507,293,148,67,139.6
5040,27.2572,293,148,66,140
5041,27.2636,289,149,66,140.2
5042,27.2699,288,150,66,140.6
5043,27.2761,286,151,67,141
5044,27.2821,278,152,66,141.2
5045,27.2884,279,153,67,141.4
5046,27.2948,277,154,66,141.8
5047,27.3012,268,154,67,142.2
5048,27.3078,263,155,67,142.4
5049,27.3143,261,156,67,142.6
5050,27.3208,261,156,67,142.8
5051,27.3271,263,156,67,143
5052,27.3335,254,157,67,143.2
5053,27.3401,251,157,67,143.4
5054,27.3471,250,157,67,143.6
5055,27.3541,261,156,71,143.8
5056,27.361,221,156,76,144
5057,27.3679,222,156,78,144.6
5058,27.375,230,156,83,144.6
5059,27.3821,211,156,84,144.8
5060,27.3891,219,155,85,145
5061,27.3961,235,155,86,145.2
5062,27.403,219,155,86,145.6
5063,27.41,211,154,87,146
5064,27.4171,215,154,87,146
5065,27.4242,217,153,87,146.4
5066,27.4313,223,153,87,146.4
5067,27.4384,217,153,87,146.6
5068,27.4454,248,152,88,146.6
5069,27.4525,242,153,88,146.6
5070,27.4596,242,152,87,146.8
5071,27.4666,222,153,87,147
5072,27.4736,242,153,88,147
5073,27.4805,203,153,86,147.2
5074,27.4875,223,153,85,147.2
5075,27.4944,227,153,86,147.4
5076,27.5014,228,153,87,147.6
5077,27.5084,244,152,86,147.8
5078,27.5154,270,153,87,148
5079,27.5224,239,152,87,148
5080,27.5294,243,152,87,148.2
5081,27.5364,227,152,87,148.4
5082,27.5434,247,152,87,148.4
5083,27.5505,250,151,87,148.6
5084,27.5575,213,151,87,148.8
5085,27.5645,227,150,87,149
5086,27.5715,203,150,85,149.4
5087,27.5784,207,150,86,149.6
5088,27.585,0,149,86,149.8
5089,27.5914,0,148,0,150
5090,27.5975,0,148,0,150.2
5091,27.6035,180,147,75,150.2
5092,27.6096,183,146,72,150.4
5093,27.6157,185,146,69,150.6
5094,27.6219,190,145,67,150.8
5095,27.628,126,145,63,150.8
5096,27.6337,0,144,0,151
5097,27.6394,0,144,0,151
5098,27.6448,0,143,0,151
5099,27.65,0,142,0,151
5100,27.6553,0,142,0,151.4
5101,27.6609,254,141,58,151.6
5102,27.6667,241,140,58,151.6
5103,27.6727,237,140,59,151.6
5104,27.6789,243,140,60,151.6
5105,27.6852,236,139,61,151.8
5106,27.6917,237,139,63,151.8
5107,27.6983,233,139,66,151.8
5108,27.705,241,140,67,152
5109,27.712,238,140,68,152
5110,27.719,234,141,69,152
5111,27.7261,232,141,70,152
5112,27.7334,235,142,73,152
5113,27.7408,225,142,74,152
5114,27.7484,219,142,75,152.2
5115,27.7563,224,141,76,152.2
5116,27.7643,168,141,67,152.2
5117,27.7723,180,141,80,152.2
5118,27.7804,177,141,84,152.2
5119,27.7886,164,141,89,152.2
5120,27.797,156,140,91,152.2
5121,27.8055,162,140,93,152.2
5122,27.8141,172,140,95,152.2
5123,27.823,154,139,93,152.2
5124,27.832,155,139,93,152.2
5125,27.8412,164,139,93,152.2
5126,27.8503,169,139,93,152.2
5127,27.8594,175,138,92,152.2
5128,27.8686,172,137,93,152
5129,27.8779,171,137,94,152
5130,27.8872,153,136,94,152
5131,27.8964,169,135,94,151.8
5132,27.9056,166,135,94,151.8
5133,27.9148,173,134,93,151.6
5134,27.924,177,133,94,151.6
5135,27.9331,181,132,93,151.6
5136,27.9422,174,131,94,151.6
5137,27.9512,186,131,92,151.6
5138,27.9601,189,131,92,151.6
5139,27.9691,191,130,92,151.6
5140,27.978,201,130,91,151.6
5141,27.9869,194,129,90,151.6
5142,27.9958,192,129,91,151.6
5143,28.0049,200,129,91,151.6
5144,28.0139,206,128,92,151.6
5145,28.0229,205,127,92,151.6
5146,28.0318,195,127,92,151.6
5147,28.0407,227,127,91,151.6
5148,28.0496,262,127,91,151.8
5149,28.0585,268,127,91,151.8
5150,28.0674,276,127,91,151.8
5151,28.0763,284,127,91,152
5152,28.0853,283,128,92,152
5153,28.0944,281,129,92,152
5154,28.1035,275,129,93,152
5155,28.1127,228,130,93,152
5156,28.1217,209,130,93,152
5157,28.1307,201,130,92,152.2
5158,28.1396,209,130,91,152.2
5159,28.1486,259,129,92,152.2
5160,28.1574,251,128,91,152.2
5161,28.1664,247,127,91,152.2
5162,28.1753,241,127,92,152.2
5163,28.1844,248,127,91,152.2
5164,28.1934,248,128,92,152.2
5165,28.2024,255,128,93,152.4
5166,28.2114,254,129,92,152.4
5167,28.2204,246,130,93,152.4
5168,28.2296,239,130,93,152.4
5169,28.2388,252,131,94,152.4
5170,28.248,241,132,94,152.6
5171,28.2572,240,132,94,152.8
5172,28.2664,235,133,95,152.8
5173,28.2757,246,134,95,153.2
5174,28.2849,254,135,95,153.2
5175,28.2941,274,136,94,153.2
5176,28.3033,275,137,93,153.4
5177,28.3123,270,138,93,153.4
5178,28.3214,271,139,93,153.4
5179,28.3305,275,139,93,153.4
5180,28.3396,279,140,92,153.4
5181,28.3487,278,140,93,153.4
5182,28.3577,270,141,91,153.4
5183,28.3667,260,142,93,153.6
5184,28.3757,235,142,92,153.6
5185,28.3847,217,143,92,153.6
5186,28.3937,217,143,92,153.6
5187,28.4026,209,144,91,153.6
5188,28.4115,208,144,91,153.6
5189,28.4202,212,144,90,153.8
5190,28.4289,215,145,90,153.8
5191,28.4375,230,145,90,153.8
5192,28.4462,226,144,88,154
5193,28.4548,225,145,89,154
5194,28.4634,221,144,88,154
5195,28.472,214,144,87,154
5196,28.4807,214,144,88,154.2
5197,28.4892,210,144,88,154.2
5198,28.4978,208,144,87,154.2
5199,28.5064,210,144,88,154.4
5200,28.515,211,144,88,154.6
5201,28.5235,192,144,88,154.6
5202,28.532,206,144,88,155
5203,28.5406,214,144,88,155.2
5204,28.5493,218,143,88,155.2
5205,28.5579,217,143,88,155.4
5206,28.5666,210,142,88,155.4
5207,28.5753,214,142,88,155.6
5208,28.5839,236,142,90,155.6
5209,28.5926,214,142,89,155.8
5210,28.6012,215,142,88,156
5211,28.6096,205,142,87,156.2
5212,28.618,207,142,87,156.2
5213,28.6264,212,142,86,156.4
5214,28.6348,206,142,86,156.4
5215,28.6432,212,141,85,156.4
5216,28.6516,214,141,86,156.4
5217,28.6599,219,141,85,156.6
5218,28.6683,214,141,86,156.6
5219,28.6767,215,140,86,156.6
5220,28.6851,221,140,86,156.6
5221,28.6935,225,140,86,156.8
5222,28.702,221,140,85,156.8
5223,28.7104,211,140,86,156.8
5224,28.7186,226,139,86,156.8
5225,28.7268,237,140,86,156.8
5226,28.7351,235,140,86,157
5227,28.7435,235,141,86,157
5228,28.7518,235,141,85,157
5229,28.7601,229,142,85,157.2
5230,28.7685,235,142,86,157.2
5231,28.7769,235,143,86,157.2
5232,28.7854,224,144,86,157.4
5233,28.7939,229,145,87,157.6
5234,28.8024,234,147,86,157.6
5235,28.8109,222,147,87,157.6
5236,28.8193,227,148,86,157.8
5237,28.8277,232,149,86,158
5238,28.8361,228,149,86,158
5239,28.8445,223,150,86,158.2
5240,28.8529,231,151,86,158.2
5241,28.8613,232,151,86,158.2
5242,28.8697,233,151,86,158.4
5243,28.8781,234,152,86,158.6
5244,28.8866,239,152,87,158.6
5245,28.895,255,152,87,158.6
5246,28.9034,244,152,85,158.8
5247,28.9118,244,152,85,159
5248,28.9201,250,152,85,159.2
5249,28.9284,241,152,85,159.4
5250,28.9368,241,152,86,159.6
5251,28.9451,234,152,85,159.8
5252,28.9535,228,152,86,159.8
5253,28.9618,222,152,85,160
5254,28.9701,203,152,85,160
5255,28.9784,211,151,85,160
5256,28.9866,212,151,84,160.2
5257,28.9949,217,151,85,160.4
5258,29.0033,212,150,85,160.4
5259,29.0115,206,150,85,160.6
5260,29.0198,209,150,85,160.8
5261,29.028,211,150,84,161
5262,29.0361,223,150,84,161
5263,29.0441,220,150,83,161.2
5264,29.0521,218,150,82,161.2
5265,29.06,210,150,82,161.4
5266,29.068,227,150,82,161.6
5267,29.076,208,150,80,161.8
5268,29.0839,201,150,78,161.8
5269,29.0917,206,150,72,162
5270,29.0997,212,149,69,162.2
5271,29.1075,214,148,68,162.2
5272,29.1154,209,148,66,162.4
5273,29.1235,219,148,66,162.6
5274,29.1315,215,147,65,162.6
5275,29.1395,224,147,65,162.8
5276,29.1476,223,147,65,162.8
5277,29.1557,223,146,65,162.8
5278,29.1638,218,146,65,162.8
5279,29.172,216,145,65,162.8
5280,29.1801,208,145,65,163
5281,29.1882,209,144,66,163.2
5282,29.1962,205,144,65,163.2
5283,29.2041,215,143,65,163.4
5284,29.212,212,143,65,163.4
5285,29.2201,210,142,65,163.6
5286,29.2281,209,142,65,163.6
5287,29.236,205,142,64,163.8
5288,29.244,205,141,64,163.8
5289,29.2519,215,141,64,164
5290,29.2599,216,141,64,164
5291,29.2678,218,140,64,164.2
5292,29.2758,218,140,64,164.2
5293,29.2839,221,140,64,164.2
5294,29.2918,222,140,64,164.4
5295,29.2997,216,140,64,164.4
5296,29.3074,218,140,64,164.4
5297,29.3153,213,140,64,164.4
5298,29.3231,216,140,64,164.6
5299,29.331,214,140,65,164.6
5300,29.339,212,140,64,164.8
5301,29.3471,219,140,65,164.8
5302,29.3553,213,140,65,164.8
5303,29.3633,215,140,65,164.8
5304,29.3712,212,140,65,165
5305,29.3794,214,140,65,165
5306,29.3876,207,140,65,165
5307,29.3956,204,139,65,165.2
5308,29.4037,210,139,65,165.4
5309,29.4114,211,139,65,165.4
5310,29.4191,211,140,64,165.6
5311,29.4269,217,140,64,165.6
5312,29.4349,213,140,64,165.8
5313,29.4428,213,140,64,165.8
5314,29.4509,220,140,64,166
5315,29.4592,249,140,65,166
5316,29.4675,272,140,65,166.2
5317,29.4757,272,140,69,166.2
5318,29.4839,261,141,74,166.4
5319,29.4921,252,140,79,166.4
5320,29.5003,238,140,80,166.4
5321,29.5084,241,140,81,166.6
5322,29.5165,227,141,82,166.8
5323,29.5245,184,140,81,167
5324,29.5321,136,139,80,167
5325,29.5394,0,138,0,167
5326,29.5462,0,136,0,167.2
5327,29.5526,0,134,0,167.2
5328,29.5588,0,133,0,167.4
5329,29.5648,0,131,0,167.6
5330,29.5706,112,130,60,167.8
5331,29.5762,88,129,60,168
5332,29.5818,111,129,59,168.2
5333,29.5875,176,128,58,168.4
5334,29.5934,213,128,60,168.4
5335,29.5995,231,128,62,168.6
5336,29.6055,233,128,63,168.8
5337,29.6119,232,128,65,168.8
5338,29.6186,244,128,66,169
5339,29.6255,242,130,67,169
5340,29.6326,246,131,68,169.2
5341,29.6395,256,132,69,169.2
5342,29.6464,245,133,69,169.2
5343,29.6534,245,134,70,169.4
5344,29.6605,255,135,71,169.4
5345,29.6677,257,136,71,169.4
5346,29.6749,251,136,72,169.6
5347,29.6821,245,137,72,169.8
5348,29.6895,246,138,73,169.8
5349,29.697,266,139,74,170
5350,29.7047,263,140,79,170
5351,29.7124,242,141,80,170.2
5352,29.7201,264,142,84,170.2
5353,29.7278,242,142,85,170.4
5354,29.7354,237,142,85,170.4
5355,29.7431,247,143,86,170.4
5356,29.7508,245,143,85,170.6
5357,29.7584,247,144,85,170.6
5358,29.766,240,144,85,170.6
5359,29.7735,243,144,85,170.6
5360,29.7812,257,144,86,170.6
5361,29.7889,256,144,86,170.8
5362,29.7968,255,144,87,170.8
5363,29.8047,247,145,88,171
5364,29.8127,237,145,88,171
5365,29.8207,231,145,88,171.2
5366,29.8287,231,145,90,171.2
5367,29.8367,228,145,90,171.4
5368,29.8447,227,145,90,171.6
5369,29.8527,231,145,91,171.8
5370,29.8606,234,145,89,172
5371,29.8686,219,145,89,172.2
5372,29.8765,227,145,90,172.2
5373,29.8844,233,145,89,172.4
5374,29.8921,226,145,89,172.4
5375,29.8999,224,145,88,172.4
5376,29.9076,212,145,88,172.6
5377,29.9154,224,145,88,172.8
5378,29.9232,222,145,88,173
5379,29.931,208,145,87,173
5380,29.9388,218,144,88,173.2
5381,29.9467,222,145,88,173.4
5382,29.9547,232,144,89,173.4
5383,29.9626,236,144,89,173.6
5384,29.9707,245,145,89,173.8
5385,29.9788,238,144,90,173.8
5386,29.9868,207,144,90,174
5387,29.9948,207,144,90,174
5388,30.0028,203,145,90,174
5389,30.0109,213,144,90,174
5390,30.0189,210,144,90,174.2
5391,30.0269,205,144,90,174.2
5392,30.0348,205,144,90,174.4
5393,30.0428,211,145,89,174.4
5394,30.0508,208,145,91,174.6
5395,30.0588,215,145,90,174.6
5396,30.0669,217,144,90,174.6
5397,30.0749,211,144,91,174.6
5398,30.0828,217,144,90,174.8
5399,30.0907,215,144,90,174.8
5400,30.0985,228,144,89,174.8
5401,30.1064,238,143,88,175
5402,30.1143,253,143,89,175.2
5403,30.1223,264,142,89,175.2
5404,30.1303,242,141,89,175.4
5405,30.1383,234,141,89,175.4
5406,30.1462,233,140,89,175.6
5407,30.1542,226,140,89,175.6
5408,30.1622,234,140,90,175.6
5409,30.1702,246,140,90,175.8
5410,30.1782,231,140,90,175.8
5411,30.1862,219,140,90,176
5412,30.1942,213,140,90,176
5413,30.2022,209,141,90,176.2
5414,30.2101,212,141,90,176.2
5415,30.218,208,140,90,176.4
5416,30.2259,214,141,90,176.6
5417,30.2338,208,140,89,176.6
5418,30.2416,201,140,88,176.8
5419,30.2494,197,140,88,176.8
5420,30.2574,197,140,88,177
5421,30.2652,203,140,89,177.2
5422,30.2732,216,140,88,177.2
5423,30.2812,223,139,90,177.4
5424,30.2892,218,139,90,177.6
5425,30.297,214,138,89,177.6
5426,30.3049,223,138,89,177.8
5427,30.3128,221,138,89,178
5428,30.3208,234,137,89,178.2
5429,30.3289,238,137,90,178.2
5430,30.3369,225,136,90,178.2
5431,30.3449,210,136,90,178.4
5432,30.353,220,136,91,178.4
5433,30.361,221,136,91,178.4
5434,30.3691,221,136,91,178.6
5435,30.3771,230,136,91,178.6
5436,30.3851,217,136,91,178.8
5437,30.3929,209,136,90,179
5438,30.4006,237,136,90,178.8
5439,30.4085,250,136,90,179
5440,30.4164,248,137,89,179
5441,30.4244,249,137,91,179.2
5442,30.4323,251,137,90,179.2
5443,30.4402,250,137,91,179.4
5444,30.4484,268,138,91,179.4
5445,30.4568,260,138,91,179.4
5446,30.4651,243,138,91,179.6
5447,30.4733,243,138,92,179.8
5448,30.4814,236,139,93,180
5449,30.4896,238,139,93,180.4
5450,30.4976,239,139,93,180.6
5451,30.5057,219,140,92,180.6
5452,30.5139,245,140,92,180.8
5453,30.5219,233,140,92,180.8
5454,30.53,226,140,92,181
5455,30.5381,231,141,91,181.2
5456,30.5463,231,141,92,181.2
5457,30.5544,237,141,92,181.4
5458,30.5624,240,141,91,181.6
5459,30.5704,240,141,91,181.8
5460,30.5783,235,141,90,181.8
5461,30.5861,226,141,90,182.2
5462,30.5941,236,140,89,182.2
5463,30.6022,249,140,90,182.6
5464,30.6103,249,140,91,182.6
5465,30.6185,239,140,91,182.8
5466,30.6268,241,140,92,183
5467,30.6351,236,140,92,183.4
5468,30.6434,214,140,92,183.6
5469,30.6518,221,140,92,183.8
5470,30.66,235,140,92,184
5471,30.668,228,140,91,184.2
5472,30.676,242,140,91,184.2
5473,30.6842,240,140,92,184.4
5474,30.6923,220,140,92,184.6
5475,30.7004,233,141,92,184.8
5476,30.7085,225,141,91,185
5477,30.7165,229,141,91,185.2
5478,30.7244,239,141,91,185.4
5479,30.7324,234,142,91,185.6
5480,30.7405,236,142,92,185.6
5481,30.7485,234,142,91,185.8
5482,30.7566,230,142,92,186
5483,30.7646,239,142,92,186
5484,30.7726,247,142,92,186.2
5485,30.7806,235,142,91,186.2
5486,30.7887,227,143,91,186.4
5487,30.7968,222,142,91,186.6
5488,30.8049,237,142,91,186.6
5489,30.8128,238,142,90,186.8
5490,30.8206,238,142,90,186.8
5491,30.8283,255,141,90,187
5492,30.836,236,141,89,187.2
5493,30.8439,238,141,90,187.4
5494,30.8517,222,141,90,187.6
5495,30.8597,215,140,90,187.6
5496,30.8676,209,140,90,187.8
5497,30.8755,211,140,90,188
5498,30.8834,213,140,89,188.2
5499,30.8913,217,140,90,188.4
5500,30.8993,229,140,90,188.4
