secs,km,power,hr,cad,alt
833,6.19264,248,141,105,8.6
834,6.20136,246,142,105,8.6
835,6.20964,253,142,105,8.6
836,6.21834,248,142,105,8.6
837,6.22652,242,143,105,8.6
838,6.23487,252,143,105,8.6
839,6.24298,260,142,105,8.6
840,6.2515,271,142,105,8.6
841,6.25967,262,142,104,8.6
842,6.26827,248,142,103,8.6
843,6.2772,244,142,103,8.6
844,6.28535,256,142,104,8.6
845,6.29378,281,142,102,8.6
846,6.3024,288,142,103,8.6
847,6.31101,241,142,103,8.6
848,6.31918,231,142,102,8.6
849,6.32731,241,142,102,8.6
850,6.33496,249,142,102,8.6
851,6.34312,266,142,100,8.6
852,6.35156,275,142,102,8.6
853,6.35966,241,142,102,8.6
854,6.3681,241,142,101,8.6
855,6.37642,268,142,102,8.6
856,6.38475,261,142,101,8.6
857,6.39305,251,142,102,8.6
858,6.40135,245,143,103,8.6
859,6.40947,233,143,104,8.6
860,6.41773,228,144,104,8.6
861,6.42604,227,144,104,8.6
862,6.43434,238,145,105,8.6
863,6.44199,241,145,104,8.6
864,6.44988,237,145,105,8.6
865,6.45843,240,145,104,8.6
866,6.46671,260,145,104,8.6
867,6.47578,236,146,104,8.6
868,6.48467,245,146,104,8.6
869,6.49304,227,146,104,8.6
870,6.50145,240,146,104,8.6
871,6.50929,227,146,104,8.6
872,6.51779,234,146,104,8.6
873,6.52646,241,145,104,8.6
874,6.53546,265,144,105,8.6
875,6.54366,271,144,105,8.6
876,6.55222,244,143,105,8.6
877,6.56069,262,143,105,8.6
878,6.56983,269,143,106,8.6
879,6.57884,275,143,106,8.6
880,6.58774,258,144,106,8.6
881,6.59602,260,144,107,8.6
882,6.6047,260,144,107,8.6
883,6.61338,237,145,105,8.6
884,6.62202,251,144,101,8.6
885,6.63043,251,144,101,8.6
886,6.63876,268,144,23,8.6
887,6.64689,280,144,93,8.6
888,6.65523,261,143,93,8.6
889,6.66342,260,143,93,8.6
890,6.6716,247,142,93,8.6
891,6.67919,272,143,93,8.6
892,6.68792,274,143,94,8.6
893,6.69619,263,143,93,8.6
894,6.70446,276,144,93,8.6
895,6.71264,269,145,94,8.6
896,6.72091,265,145,93,8.6
897,6.72955,286,146,93,8.6
898,6.73792,280,146,93,8.6
899,6.7465,282,147,94,8.6
900,6.75429,276,147,98,8.6
901,6.76267,275,146,100,8.6
902,6.77076,264,147,101,8.6
903,6.7796,274,146,101,8.6
904,6.7877,273,147,101,8.6
905,6.79612,247,147,101,8.6
906,6.80433,240,147,101,8.6
907,6.81282,232,146,101,8.6
908,6.8209,236,146,102,8.6
909,6.82959,242,146,102,8.6
910,6.83776,241,145,102,8.6
911,6.84568,233,145,103,8.6
912,6.85398,228,145,103,8.6
913,6.86218,251,145,103,8.6
914,6.87084,237,144,103,8.6
915,6.87923,237,144,103,8.6
916,6.88743,227,144,103,8.6
917,6.89564,234,143,102,8.6
918,6.90407,233,143,103,8.6
919,6.91237,245,143,103,8.6
920,6.92108,0,143,51,8.6
921,6.92882,0,142,0,8.6
922,6.93713,252,142,74,8.6
923,6.9448,248,142,100,8.6
924,6.953,247,142,100,8.6
925,6.96107,283,142,101,8.6
926,6.96877,257,142,100,8.6
927,6.97668,256,142,100,8.6
928,6.98485,254,142,99,8.6
929,6.99278,273,142,98,8.6
930,6.99977,266,142,97,8.6
931,7.00781,250,142,97,8.6
932,7.01487,233,141,97,8.6
933,7.02266,263,141,98,8.6
934,7.03029,255,141,98,8.6
935,7.03843,245,141,98,8.6
936,7.046,226,141,99,8.6
937,7.05437,245,141,100,8.6
938,7.06182,243,141,101,8.6
939,7.07018,270,141,101,8.6
940,7.07832,242,142,100,8.6
941,7.08618,282,142,102,8.6
942,7.0944,290,142,102,8.6
943,7.10244,273,143,102,8.6
944,7.11012,281,143,102,8.6
945,7.11865,264,143,102,8.6
946,7.12676,274,144,103,8.6
947,7.13507,269,145,102,8.6
948,7.14325,261,145,102,8.6
949,7.15143,258,145,102,8.6
950,7.1596,251,145,102,8.6
951,7.16772,247,145,101,8.6
952,7.17577,252,144,101,8.6
953,7.1838,255,144,100,8.6
954,7.19194,251,144,101,8.6
955,7.20001,256,144,99,8.6
956,7.20802,258,144,99,8.6
957,7.21624,262,144,100,8.6
958,7.22423,259,144,99,8.6
959,7.23287,260,143,99,8.6
960,7.24032,262,143,99,8.6
961,7.2481,243,142,99,8.6
962,7.25586,255,142,98,8.6
963,7.26317,266,142,98,8.6
964,7.27088,263,142,98,8.6
965,7.27862,266,143,98,8.6
966,7.2865,268,143,98,8.6
967,7.29441,285,143,98,8.6
968,7.30205,289,144,98,8.6
969,7.31044,271,144,99,8.6
970,7.31829,275,144,98,8.6
971,7.3268,264,145,99,8.6
972,7.33497,305,145,100,8.6
973,7.34344,289,146,100,8.6
974,7.35203,295,147,100,8.6
975,7.36051,267,147,101,8.6
976,7.36849,280,147,101,8.6
977,7.3766,275,148,101,8.6
978,7.38473,274,148,101,8.6
979,7.39319,274,149,101,8.6
980,7.40117,265,149,101,8.6
981,7.40957,255,150,101,8.6
982,7.41728,247,150,101,8.6
983,7.42541,248,151,100,8.6
984,7.43357,246,151,101,8.6
985,7.44141,265,151,99,8.6
986,7.44905,290,150,101,8.6
987,7.45779,285,150,102,8.6
988,7.46552,264,150,101,8.6
989,7.47364,259,150,101,8.6
990,7.48194,273,150,102,8.6
991,7.49027,262,149,101,8.6
992,7.49836,242,150,101,8.6
993,7.50639,238,150,101,8.6
994,7.51505,260,149,102,8.6
995,7.52323,278,150,105,8.6
996,7.5316,256,150,101,8.6
997,7.53977,292,151,102,8.6
998,7.54753,265,151,102,8.6
999,7.5559,275,151,103,8.6
1000,7.56428,258,152,103,8.6
1001,7.57322,228,152,103,8.6
1002,7.58175,273,153,103,8.6
1003,7.59112,275,153,104,8.6
1004,7.59871,295,153,105,8.6
1005,7.6074,289,154,103,8.6
1006,7.61654,276,154,104,8.6
1007,7.62472,294,155,103,8.6
1008,7.63341,266,154,103,8.6
1009,7.6419,288,155,105,8.6
1010,7.65069,263,155,105,8.6
1011,7.65945,252,155,103,8.6
1012,7.66833,247,155,103,8.6
1013,7.67727,243,155,102,8.6
1014,7.68593,237,155,103,8.6
1015,7.69523,251,154,102,8.6
1016,7.70399,237,154,103,8.6
1017,7.71216,248,154,103,8.6
1018,7.72106,233,154,102,8.6
1019,7.72953,231,154,103,8.6
1020,7.73842,249,153,103,8.6
1021,7.74725,249,153,102,8.6
1022,7.75567,282,153,101,8.6
1023,7.76403,279,153,101,8.6
1024,7.77159,266,152,102,8.6
1025,7.77926,260,152,101,8.6
1026,7.78721,289,152,100,8.6
1027,7.79499,297,152,101,8.6
1028,7.80271,311,152,101,8.6
1029,7.80885,291,152,102,8.6
1030,7.81658,299,152,100,8.6
1031,7.8244,298,152,99,8.6
1032,7.83246,300,152,99,8.6
1033,7.84023,300,153,98,8.6
1034,7.8481,287,153,98,8.6
1035,7.85624,303,153,97,8.6
1036,7.86362,299,153,97,8.6
1037,7.87124,304,154,96,8.6
1038,7.87846,281,154,96,8.6
1039,7.88597,278,154,95,8.6
1040,7.89326,295,154,95,8.6
1041,7.90147,305,154,95,8.6
1042,7.90886,300,155,95,8.6
1043,7.91604,331,155,95,8.6
1044,7.92335,313,155,95,9
1045,7.93111,288,156,95,9.4
1046,7.93721,278,156,95,9.8
1047,7.94499,263,155,96,10.2
1048,7.9536,251,156,96,10.6
1049,7.96172,253,156,97,10.6
1050,7.96932,238,156,97,10.6
1051,7.97687,228,156,98,10.6
1052,7.98594,229,156,99,10.6
1053,7.99422,222,156,99,10.6
1054,8.00261,235,155,100,10.6
1055,8.01058,228,155,101,10.6
1056,8.01936,219,155,101,10.6
1057,8.02767,230,154,102,10.6
1058,8.03608,237,153,101,10.6
1059,8.04373,223,153,101,10.6
1060,8.05127,238,152,101,10.6
1061,8.05924,249,151,101,10.6
1062,8.06797,238,150,101,10.6
1063,8.07624,233,150,100,10.6
1064,8.08405,231,150,100,10.6
1065,8.09259,243,150,101,10.6
1066,8.10114,237,150,102,10.6
1067,8.10951,229,149,102,10.6
1068,8.11803,219,149,102,10.6
1069,8.12688,213,149,103,10.6
1070,8.1344,212,149,102,10.6
1071,8.14265,205,148,102,10.6
1072,8.1505,208,148,101,10.6
1073,8.15775,218,147,102,10.6
1074,8.16603,218,146,103,10.6
1075,8.17412,0,145,51,10.6
1076,8.18203,0,144,0,10.6
1077,8.19029,0,143,0,10.6
1078,8.19757,194,142,47,10.6
1079,8.20524,192,141,94,10.6
1080,8.21311,200,141,96,10.6
1081,8.22115,193,140,96,10.6
1082,8.22861,211,140,97,10.6
1083,8.23587,223,139,96,10.6
1084,8.24271,248,139,96,10.6
1085,8.24974,243,139,97,10.6
1086,8.25664,252,139,99,10.6
1087,8.26388,271,139,97,10.6
1088,8.27125,261,138,98,10.6
1089,8.27939,270,139,99,10.6
1090,8.28759,281,139,99,10.6
1091,8.29498,281,139,99,10.6
1092,8.30285,277,139,98,10.6
1093,8.31065,266,139,98,10.6
1094,8.31832,247,139,98,10.6
1095,8.32647,220,139,98,10.6
1096,8.33434,207,139,97,10.6
1097,8.34205,207,138,96,10.6
1098,8.34931,214,138,96,10.6
1099,8.35674,252,137,94,10.6
1100,8.36373,261,137,95,10.6
1101,8.37169,258,136,95,10.6
1102,8.37949,236,136,96,10.6
1103,8.3871,236,136,97,10.6
1104,8.39481,0,136,48,10.6
1105,8.40235,279,135,24,10.6
1106,8.40987,269,135,95,10.6
1107,8.4178,245,135,95,10.6
1108,8.42548,251,135,95,10.6
1109,8.43324,263,135,95,10.6
1110,8.44031,268,134,95,10.6
1111,8.44758,261,135,95,10.6
1112,8.45513,278,135,96,10.6
1113,8.4632,264,135,96,10.6
1114,8.47146,260,135,97,10.6
1115,8.47922,275,135,98,10.6
1116,8.48734,258,136,98,10.6
1117,8.49538,255,137,98,10.6
1118,8.50317,261,137,98,10.6
1119,8.51137,271,138,98,10.6
1120,8.51931,295,138,99,10.6
1121,8.52773,291,139,99,10.6
1122,8.53568,283,139,100,10.6
1123,8.54413,269,140,100,10.6
1124,8.55147,250,140,100,10.6
1125,8.55964,244,141,100,10.6
1126,8.56766,255,141,100,10.6
1127,8.57586,265,141,100,10.6
1128,8.58391,227,141,98,10.6
1129,8.59158,0,141,72,10.6
1130,8.59903,0,141,0,10.6
1131,8.60697,329,140,70,10.6
1132,8.61458,333,140,96,10.6
1133,8.62261,303,140,96,10.6
1134,8.63049,303,141,97,10.6
1135,8.63864,279,141,99,10.6
1136,8.64671,271,141,99,10.6
1137,8.6553,279,141,100,10.6
1138,8.66368,277,142,100,10.6
1139,8.67242,274,143,101,10.6
1140,8.68097,265,143,101,10.6
1141,8.68912,268,143,100,10.6
1142,8.69711,259,143,101,10.6
1143,8.70531,258,144,101,10.6
1144,8.71291,256,143,101,10.6
1145,8.7207,275,143,101,10.6
1146,8.72834,265,143,101,10.6
1147,8.73624,270,143,100,10.6
1148,8.74424,276,143,100,10.6
1149,8.75241,272,143,100,10.6
1150,8.76073,269,143,101,10.6
1151,8.76863,253,143,100,10.6
1152,8.77664,247,143,100,10.6
1153,8.78488,247,142,101,10.6
1154,8.79272,0,142,0,10.6
1155,8.80076,296,141,23,10.6
1156,8.80837,288,141,93,10.6
1157,8.8162,279,141,95,10.6
1158,8.82375,283,140,95,10.6
1159,8.83169,279,140,96,10.6
1160,8.83947,269,140,97,10.6
1161,8.84741,258,141,97,10.6
1162,8.85524,276,141,96,10.6
1163,8.86294,269,141,97,10.6
1164,8.87068,269,141,97,10.6
1165,8.87847,269,141,97,10.6
1166,8.88617,256,142,98,10.6
1167,8.89388,237,142,98,10.6
1168,8.90175,243,142,98,10.6
1169,8.90935,248,142,98,10.6
1170,8.91777,252,142,98,10.6
1171,8.9258,249,143,98,10.6
1172,8.93352,242,143,98,10.6
1173,8.94193,263,144,98,10.6
1174,8.95014,276,144,98,10.6
1175,8.95803,277,144,99,10.6
1176,8.9664,285,144,100,10.6
1177,8.97484,273,144,100,10.6
1178,8.98298,247,144,100,10.6
1179,8.99095,238,144,100,10.6
1180,8.99951,218,143,100,10.6
1181,9.00767,192,143,97,10.6
1182,9.01618,0,142,72,10.6
1183,9.02354,0,140,0,10.6
1184,9.03092,0,139,0,10.6
1185,9.03809,338,138,69,10.6
1186,9.04556,336,137,94,10.6
1187,9.05258,304,137,97,10.6
1188,9.05981,261,137,98,10.6
1189,9.06684,255,137,98,10.6
1190,9.07416,234,137,97,10.6
1191,9.08122,234,137,97,10.6
1192,9.08812,228,137,95,10.6
1193,9.0946,241,137,95,10.6
1194,9.10117,243,137,95,10.6
1195,9.10744,285,137,93,10.6
1196,9.11424,336,137,95,10.6
1197,9.121,357,137,98,10.6
1198,9.12829,353,137,99,10.6
1199,9.13576,339,138,100,10.6
1200,9.1431,299,138,101,10.6
1201,9.15072,296,139,101,10.6
1202,9.15812,273,139,103,10.6
1203,9.16645,269,139,104,10.6
1204,9.17365,0,139,78,10.6
1205,9.18087,0,140,0,10.6
1206,9.18815,0,140,0,10.6
1207,9.19599,179,140,98,10.6
1208,9.20353,204,139,96,10.6
1209,9.21136,212,139,95,10.6
1210,9.21871,225,139,95,10.6
1211,9.22675,221,139,96,10.6
1212,9.23464,227,140,96,10.6
1213,9.24268,234,140,96,10.6
1214,9.25045,236,139,96,10.6
1215,9.25814,243,140,96,10.6
1216,9.26602,231,140,96,10.6
1217,9.27354,257,140,95,10.6
1218,9.28113,0,141,71,10.6
1219,9.28853,0,141,0,10.6
1220,9.29537,400,141,22,10.6
1221,9.30288,432,141,91,10.6
1222,9.31058,432,142,92,10.6
1223,9.31811,0,141,23,10.6
1224,9.32544,0,141,0,10.6
1225,9.33284,0,141,0,10.6
1226,9.3397,0,140,0,10.6
1227,9.34608,0,140,0,10.6
1228,9.35142,0,140,0,10.6
1229,9.35581,0,139,0,10.6
1230,9.35887,0,137,0,10.6
1231,9.36114,395,136,15,10.6
1232,9.36291,395,135,61,10.6
1233,9.36502,370,135,63,10.6
1234,9.36853,373,136,67,10.6
1235,9.37155,373,136,69,10.6
1236,9.3753,0,136,17,10.6
1237,9.38038,0,136,0,10.6
1238,9.3855,0,135,0,10.6
1239,9.3903,373,135,38,10.6
1240,9.39452,372,135,76,10.6
1241,9.39969,361,135,77,10.6
1242,9.40532,343,136,79,10.6
1243,9.41115,353,137,82,11.2
1244,9.41663,0,138,41,11.6
1245,9.42257,271,138,22,12
1246,9.42893,204,139,90,12
1247,9.43539,190,139,90,12.6
1248,9.44169,168,139,90,13
1249,9.4486,168,138,90,13
1250,9.45546,0,137,22,13
1251,9.46096,0,136,0,13
1252,9.46563,0,133,0,13
1253,9.47002,0,132,0,13
1254,9.47307,0,130,0,13
1255,9.47368,424,129,16,13
1256,9.47436,404,129,64,13
1257,9.47513,386,130,66,13
1258,9.47675,371,131,69,13
1259,9.47862,359,132,72,13
1260,9.48128,0,132,0,13
1261,9.48407,0,133,0,13
1262,9.48725,0,133,0,13
1263,9.4922,0,133,0,13
1264,9.49591,0,133,0,13
1265,9.49897,0,132,0,13
1266,9.50259,0,131,0,13
1267,9.50498,0,130,0,13
1268,9.50628,0,129,0,13
1269,9.5095,295,128,13,13
1270,9.51391,310,127,53,13
1271,9.51894,353,128,57,13
1272,9.52466,375,128,64,13
1273,9.5301,359,129,69,13
1274,9.53466,358,130,72,13
1275,9.5397,367,132,77,13
1276,9.54555,367,132,79,13
1277,9.55152,0,133,39,13
1278,9.55813,0,133,0,13
1279,9.56359,0,132,0,13
1280,9.5693,0,132,0,13
1281,9.57459,0,131,0,13
1282,9.57883,400,131,36,13
1283,9.58363,390,131,72,13
1284,9.59064,393,131,72,13
1285,9.59621,393,132,73,13
1286,9.60232,0,132,0,13
1287,9.6081,0,132,0,13
1288,9.61375,0,132,0,13
1289,9.6186,0,133,0,13
1290,9.62411,0,133,0,13
1291,9.62849,0,133,0,13
1292,9.63239,0,133,0,13
1293,9.63603,0,132,0,13
1294,9.63738,0,130,0,13
1295,9.63933,0,129,0,13
1296,9.64335,0,128,0,13
1297,9.64577,231,127,33,13
1298,9.64968,250,127,46,13
1299,9.65424,267,127,48,13
1300,9.65852,277,127,53,13
1301,9.6631,300,127,58,13
1302,9.66769,0,127,29,13
1303,9.67229,0,127,0,13
1304,9.67708,0,128,0,13
1305,9.68184,0,128,0,13
1306,9.68656,0,128,0,13
1307,9.69148,0,127,0,13
1308,9.69574,0,127,0,13
1309,9.69939,0,126,0,13
1310,9.70333,0,126,0,13
1311,9.70908,274,126,36,13
1312,9.71298,291,126,51,13
1313,9.71298,291,126,52,13
1314,9.72611,0,126,13,13
1315,9.73188,304,126,37,13
1316,9.7384,269,126,77,13
1317,9.74526,245,126,81,13
1318,9.75141,212,126,85,13
8569,9.75141,0,89,0,38.4
8570,9.75141,0,89,0,38.4
8804,9.75141,769,88,55,38.4
8805,9.75561,910,88,72,38.4
8806,9.76144,814,88,85,38.4
8807,9.77007,778,0,90,38.4
8808,9.77774,752,88,95,38.4
8809,9.78894,724,88,98,38.4
8810,9.80039,705,89,103,38.4
8811,9.81283,515,92,94,38.4
8812,9.82499,527,97,95,38.4
8813,9.84376,455,100,100,38.4
8814,9.85708,412,118,101,38.4
8815,9.8691,473,126,101,38.4
8816,9.88229,549,137,101,38.4
8817,9.89602,539,145,104,38.4
8818,9.9078,466,149,107,38.4
8819,9.92045,346,154,104,38.4
8820,9.9319,0,158,52,38.4
8821,9.9441,0,159,0,38.4
8822,9.95513,0,161,0,38.4
8823,9.96608,0,163,0,38.4
8824,9.97716,0,164,0,38.4
8825,9.98638,0,165,0,38.4
8826,9.99359,0,165,0,38.4
8827,10.0019,0,165,0,38.4
8828,10.0096,847,166,38,38.4
8829,10.0153,848,166,77,38.4
8830,10.0215,842,166,85,38.4
8831,10.0289,863,166,91,38.4
8832,10.0395,942,166,96,38.4
8833,10.0517,678,166,96,38.4
8834,10.0682,557,166,94,38.4
8835,10.0837,373,166,97,38.4
8836,10.0967,319,166,98,38.4
8837,10.109,330,167,94,38.4
8838,10.1212,423,168,88,38.4
8839,10.1319,340,168,95,38.4
8840,10.1429,307,169,98,38.4
8841,10.1539,265,170,99,38.4
8842,10.1644,264,170,99,38.4
8843,10.1755,223,171,98,38.4
8844,10.1866,0,171,72,38.4
8845,10.1975,0,171,0,38.4
8846,10.2062,0,172,0,38.4
8847,10.2164,0,172,0,38.4
8848,10.2266,0,173,0,38.4
8849,10.2369,0,172,0,38.4
8850,10.2466,0,173,0,38.4
8851,10.2556,0,173,0,38.4
8852,10.2644,0,173,0,38.4
8853,10.2719,0,173,0,38.4
8854,10.2774,0,174,0,38.4
8855,10.2834,0,173,0,38.4
8856,10.2897,1183,174,57,38.4
8857,10.2972,1181,173,81,38.4
8858,10.3069,1061,173,91,38.4
8859,10.317,1025,173,98,38.4
8860,10.3292,876,173,100,38.4
8861,10.3448,676,173,100,38.4
8862,10.3584,567,173,98,38.4
8863,10.3711,0,174,72,38.4
8864,10.3845,0,174,0,38.4
8865,10.3975,0,174,0,38.4
8866,10.4102,0,174,0,38.4
8867,10.4231,0,175,0,38.4
8868,10.4354,0,175,0,38.4
8869,10.4472,0,175,0,38.4
8870,10.4583,0,176,0,38.4
8871,10.47,0,176,0,38.4
8872,10.4816,0,176,0,38.4
8873,10.4939,0,176,0,38.4
8874,10.5063,359,176,16,38.4
8875,10.518,404,176,70,38.4
8876,10.5303,382,176,83,38.4
8877,10.5417,224,176,84,38.4
8878,10.5535,150,176,80,38.4
8879,10.5653,203,176,79,38.4
8880,10.5767,206,177,89,38.4
8881,10.5889,165,176,77,38.4
8882,10.6003,222,176,82,38.4
8883,10.6125,335,176,90,38.4
8884,10.624,254,175,86,38.4
8885,10.6359,254,176,88,38.4
8886,10.6473,0,176,22,38.4
8887,10.6589,0,175,0,38.4
8888,10.6704,0,176,0,38.4
8889,10.6802,0,176,0,38.4
8890,10.6865,0,176,0,38.4
8891,10.6907,0,175,0,38.4
8892,10.697,0,175,0,38.4
8893,10.7045,761,174,32,38
8894,10.7114,855,174,67,37.6
8895,10.718,890,174,73,37
8896,10.7274,646,173,76,36.6
8897,10.7375,506,174,76,36.2
8898,10.7477,0,174,39,36.2
8899,10.7568,0,174,0,36.2
8900,10.7824,0,174,0,36.2
8901,10.7981,817,174,69,36.2
8902,10.8103,897,175,92,36.2
8903,10.823,840,175,96,36.2
8904,10.8353,577,176,96,36.2
8905,10.8448,586,176,94,36.2
8906,10.8558,646,177,99,36.2
8907,10.867,443,177,92,36.2
8908,10.8777,389,178,96,36.2
8909,10.8876,360,178,100,36.2
8910,10.8983,474,178,101,36.2
8911,10.9093,572,179,103,36.2
8912,10.92,658,179,106,36.2
8913,10.9315,549,179,107,36.2
8914,10.9424,383,180,104,36.2
8915,10.9542,381,180,96,36.6
8916,10.9661,507,180,101,37
8917,10.9772,480,180,104,37.6
8918,10.9888,368,181,103,38
8919,11.0004,323,181,102,38.4
8920,11.0118,387,181,105,38.4
8921,11.0234,455,181,106,38.4
8922,11.0352,432,181,108,38.4
8923,11.0484,364,181,105,38.4
8924,11.0608,364,181,104,38.4
8925,11.0726,225,181,93,38.4
8926,11.0837,216,181,93,38.4
8927,11.0954,0,181,69,38.4
8928,11.1062,0,181,0,38.4
8929,11.1175,0,181,0,38.4
8930,11.1289,59,181,11,38.4
8931,11.1388,78,181,49,38.4
8932,11.1482,0,181,45,38.4
8933,11.158,0,181,0,38.4
8934,11.1669,0,181,0,38.4
8935,11.1749,0,181,0,38.4
8936,11.1818,0,180,0,38.4
8937,11.1889,0,180,0,38.4
8938,11.1969,650,179,63,38.4
8939,11.2042,586,179,83,38.4
8940,11.212,510,179,83,38.4
8941,11.2217,443,179,82,38.4
8942,11.2307,723,178,84,38.4
8943,11.2409,673,178,90,38.4
8944,11.2519,659,178,93,38.4
8945,11.263,706,178,97,38.4
8946,11.2763,706,178,100,38.4
8947,11.2892,0,178,0,38.4
8948,11.3017,566,178,24,38.4
8949,11.3132,738,178,96,38.4
8950,11.3255,868,178,91,38.4
8951,11.3404,908,179,90,38.4
8952,11.354,836,179,90,38.4
8953,11.3683,807,180,91,38.4
8954,11.3828,661,180,92,38.4
8955,11.4,614,180,92,38.4
8956,11.4139,0,181,46,38.4
8957,11.4286,0,181,0,38.4
8958,11.441,0,182,0,38.8
8959,11.4512,0,182,0,39.2
8960,11.4629,0,182,0,39.6
8961,11.4725,0,183,0,40
8962,11.4772,0,182,0,40.4
8963,11.4843,725,183,31,40.4
8964,11.493,749,182,65,40.4
8965,11.503,757,182,69,40.4
8966,11.5146,757,182,72,40.4
8967,11.5281,680,182,77,40.4
8968,11.5407,704,183,81,40.4
8969,11.5543,732,182,85,40.4
8970,11.5663,732,182,89,40.4
8971,11.5789,656,182,91,40.4
8972,11.5922,678,182,90,40.4
8973,11.6062,678,182,91,40.4
8974,11.6209,636,183,93,40
8975,11.6362,617,183,94,39.6
8976,11.6512,617,183,95,39.2
8977,11.6664,555,183,98,38.8
8978,11.6812,558,183,99,38.2
8979,11.6958,514,183,101,38.2
8980,11.71,517,184,103,38.2
8981,11.7236,513,184,101,38.2
8982,11.7375,486,184,102,38.2
8983,11.7512,490,184,101,38.2
8984,11.7643,464,184,101,38.2
8985,11.7772,456,184,101,38.2
8986,11.7909,459,185,99,38.2
8987,11.8053,476,185,99,38.2
8988,11.8185,378,185,99,38.2
8989,11.8311,293,185,93,38.2
8990,11.8438,351,185,91,38.2
8991,11.8568,386,185,93,38.2
8992,11.8692,392,185,95,38.2
8993,11.8823,327,185,95,38.2
8994,11.8952,336,185,94,38.2
8995,11.9076,0,185,72,38.2
8996,11.9171,0,185,0,38.2
8997,11.9242,0,186,0,38.2
8998,11.9293,0,185,0,38.2
8999,11.9321,0,185,0,37.8
9000,11.9321,0,185,0,37.4
9001,11.9321,0,185,0,36.8
9002,11.9321,0,185,0,36.4
9003,11.9366,677,184,12,36
9004,11.9417,701,184,49,36
9005,11.9514,601,184,53,36
9006,11.9605,601,184,56,36
9007,11.9672,417,184,53,36
9008,11.9702,518,184,56,36
9009,11.9782,718,184,65,36
9010,11.9865,743,183,74,36
9011,11.9969,688,184,79,36
9012,12.0088,678,184,85,36
9013,12.0189,0,184,21,36
9014,12.0268,0,184,0,36
9015,12.0379,0,184,0,36
9016,12.0496,741,183,97,36
9017,12.0615,853,183,94,36
9018,12.0735,808,184,92,36
9019,12.0847,759,184,93,36
9020,12.0948,756,184,95,36
9021,12.1097,557,184,84,36
9022,12.1227,550,184,88,36
9023,12.1356,592,184,91,36
9024,12.1486,496,185,95,36
9025,12.1621,446,185,97,36
9026,12.1778,452,185,98,36
9027,12.1907,513,185,99,36
9028,12.2029,526,186,101,36
9029,12.2159,396,186,101,36.4
9030,12.2279,337,186,101,36.8
9031,12.2401,373,186,100,37.2
9032,12.2512,387,186,100,37.2
9033,12.2634,396,186,100,37.6
9034,12.2756,351,186,100,38
9035,12.2876,328,186,100,38
9036,12.2994,336,186,100,38
9037,12.3133,424,186,101,38
9038,12.3263,313,186,100,38
9039,12.3385,246,187,95,38
9040,12.3501,245,186,95,38
9041,12.3612,0,187,23,38
9042,12.3725,0,186,0,38
9043,12.3837,0,186,0,38
9044,12.3953,0,186,0,38
9045,12.4062,0,186,0,38
9046,12.4166,0,186,0,38
9047,12.4253,0,186,0,38
9048,12.4323,0,186,0,38
9049,12.4391,0,186,0,38
9050,12.4464,0,186,0,38
9051,12.4534,0,185,0,38
9052,12.4594,245,185,36,38
9053,12.4646,646,185,57,38
9054,12.4719,788,184,70,38
9055,12.4838,871,184,82,38
9056,12.4975,856,184,90,38
9057,12.5096,871,184,98,38
9058,12.5218,780,184,101,38
9059,12.5345,762,184,101,38
9060,12.5492,694,184,102,38
9061,12.5641,694,184,103,38
9062,12.5807,0,184,0,38
9063,12.5943,0,184,0,38
9064,12.6082,0,185,0,38
9065,12.6217,0,185,0,38
9066,12.6335,0,185,0,38
9067,12.6462,0,185,0,38.4
9068,12.6578,88,185,39,38.8
9069,12.669,0,185,26,39.2
9070,12.68,0,186,0,39.6
9071,12.6913,0,185,0,40
9072,12.7013,0,186,0,40
9073,12.7106,0,185,0,40
9074,12.7188,0,185,0,40
9075,12.7268,0,185,0,40
9076,12.7334,0,185,0,40
9077,12.7399,0,185,0,40
9078,12.7453,0,185,0,40
9079,12.7524,725,185,75,40
9080,12.762,665,184,81,40
9081,12.7737,703,184,89,40
9082,12.7854,815,184,92,40
9083,12.7983,785,184,97,40
9084,12.8121,559,185,92,40
9085,12.8255,539,184,86,40
9086,12.8373,514,184,95,40
9087,12.85,330,184,100,40
9088,12.8628,411,184,93,40
9089,12.876,536,184,107,40
9090,12.89,546,184,109,40
9091,12.904,439,185,113,40
9092,12.9172,332,184,104,39.6
9093,12.9302,281,185,96,39.2
9094,12.9436,328,184,84,38.8
9095,12.9569,348,185,95,38.4
9096,12.97,348,185,99,38
9097,12.9819,0,185,74,38
9098,12.9952,0,185,0,38
9100,13.0226,0,185,0,38
9101,13.0341,0,185,0,38
9102,13.0463,0,185,0,38
9103,13.0582,0,185,0,38
9104,13.0699,0,185,0,38
9105,13.0817,0,185,0,38
9106,13.0928,0,185,0,38
9107,13.1043,0,185,20,38
9108,13.1158,0,184,0,38
9109,13.1262,0,185,0,38
9110,13.1346,0,184,0,38
9111,13.1423,0,184,0,38
9112,13.1494,0,184,0,38
9113,13.1565,0,183,0,38
9114,13.1609,0,183,0,38
9115,13.167,836,183,37,38
9116,13.174,856,182,80,38
9117,13.1823,867,182,87,38
9118,13.1921,867,182,91,38
9119,13.2029,599,182,75,38
9120,13.2126,0,181,37,38
9121,13.2237,0,181,0,38
9122,13.2339,784,181,22,38
9123,13.2459,1029,181,92,38
9124,13.2588,964,181,97,38
